scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,1e-05,117,819,3.818985058533969e-06,0.4488290995359421,0.48588526248931885
primary,2,101,1e-05,118,826,3.7438284026714044e-06,0.4589849625314985,0.4858677089214325
primary,2,101,1e-05,119,833,3.6689940251058153e-06,0.45486949171338764,0.48585250973701477
primary,2,101,1e-05,120,840,3.594500390100096e-06,0.41564708938689626,0.48583781719207764
primary,2,101,1e-05,121,847,3.5203658778440116e-06,0.7427834485258374,0.48582518100738525
primary,2,101,1e-05,122,854,3.4466087799191603e-06,0.4105204079034073,0.4858112335205078
primary,2,101,1e-05,123,861,3.3732472947858077e-06,0.41953373567334246,0.485800564289093
primary,2,101,1e-05,124,868,3.300299523292678e-06,0.4382579731089728,0.4857853055000305
primary,2,101,1e-05,125,875,3.227783464210845e-06,0.5915748860154834,0.48577049374580383
primary,2,101,1e-05,126,882,3.155717009792807e-06,0.41321459306137903,0.48575684428215027
primary,2,101,1e-05,127,889,3.0841179413578354e-06,0.42106849806649344,0.4857409596443176
primary,2,101,1e-05,128,896,3.0130039249047117e-06,0.4493469830070223,0.4857254922389984
primary,2,101,1e-05,129,903,2.9423925067528904e-06,0.5208708239453179,0.48571228981018066
primary,2,101,1e-05,130,910,2.87230110921322e-06,0.5502187737396785,0.4857000708580017
primary,2,101,1e-05,131,917,2.8027470262892435e-06,0.5990828701428005,0.48568394780158997
primary,2,101,1e-05,132,924,2.7337474194101625e-06,0.433684484234878,0.4856700599193573
primary,2,101,1e-05,133,931,2.6653193131965085e-06,0.43246049753257204,0.4856598675251007
primary,2,101,1e-05,134,938,2.5974795912595824e-06,0.4145213168646608,0.48564666509628296
primary,2,101,1e-05,135,945,2.530244992035662e-06,0.41193048682596,0.4856353998184204
primary,2,101,1e-05,136,952,2.4636321046560533e-06,0.40576209793133394,0.48562541604042053
primary,2,101,1e-05,137,959,2.3976573648539653e-06,0.41532152492020813,0.48561376333236694
primary,2,101,1e-05,138,966,2.332337050909247e-06,0.42453079564230783,0.48560091853141785
primary,2,101,1e-05,139,973,2.267687279631953e-06,0.46625044303280966,0.48558855056762695
primary,2,101,1e-05,140,980,2.2037240023857708e-06,0.4154084803802626,0.4855792224407196
primary,2,101,1e-05,141,987,2.1404630011522584e-06,0.4114530725138528,0.4855700135231018
primary,2,101,1e-05,142,994,2.0779198846368745e-06,0.40589531218366964,0.48555928468704224
primary,2,101,1e-05,143,1001,2.0161100844177658e-06,0.41390126073383726,0.48555225133895874
primary,2,101,1e-05,144,1008,1.9550488511382593e-06,0.8282544485160283,0.48554497957229614
primary,2,101,1e-05,145,1015,1.894751250743986e-06,0.4553315852369581,0.48553764820098877
primary,2,101,1e-05,146,1022,1.8352321607655916e-06,0.846659714622157,0.48553043603897095
primary,2,101,1e-05,147,1029,1.7765062666479242e-06,0.4269748915519033,0.48552167415618896
primary,2,101,1e-05,148,1036,1.7185880581266217e-06,0.42412241441862925,0.4855149984359741
primary,2,101,1e-05,149,1043,1.6614918256529908e-06,0.41658027629767147,0.4855070412158966
primary,2,101,1e-05,150,1050,1.6052316568680442e-06,0.40912807386900696,0.4855005145072937
primary,2,101,1e-05,151,1057,1.5498214331265902e-06,0.42788466811180115,0.48549357056617737
primary,2,101,1e-05,152,1064,1.495274826072216e-06,0.406269512538399,0.4854867160320282
primary,2,101,1e-05,153,1071,1.441605294264014e-06,0.43367594267640797,0.48547792434692383
primary,2,101,1e-05,154,1078,1.3888260798558817e-06,0.42765612261635916,0.4854693114757538
primary,2,101,1e-05,155,1085,1.3369502053292252e-06,0.4066253208280029,0.4854629933834076
primary,2,101,1e-05,156,1092,1.285990470279847e-06,0.41090469448161976,0.48545801639556885
primary,2,101,1e-05,157,1099,1.2359594482598438e-06,0.45048418641090393,0.4854523241519928
primary,2,101,1e-05,158,1106,1.1868694836752686e-06,0.42288975630487713,0.48544782400131226
primary,2,101,1e-05,159,1113,1.1387326887403326e-06,0.42169970985768096,0.48544421792030334
primary,2,101,1e-05,160,1120,1.0915609404889017e-06,0.4301472838435854,0.48543980717658997
primary,2,101,1e-05,161,1127,1.0453658778440107e-06,0.43469904576029095,0.4854355752468109
primary,2,101,1e-05,162,1134,1.0001588987461348e-06,0.4173379955547197,0.48543107509613037
primary,2,101,1e-05,163,1141,9.559511573409195e-07,0.5030893470559802,0.48542696237564087
primary,2,101,1e-05,164,1148,9.127535612270632e-07,0.4099658133262502,0.48542433977127075
primary,2,101,1e-05,165,1155,8.705767687650265e-07,0.4899137573582785,0.48542144894599915
primary,2,101,1e-05,166,1162,8.294311864472448e-07,0.5042850502899715,0.4854190945625305
primary,2,101,1e-05,167,1169,7.893269663304784e-07,0.47465501938547405,0.4854148030281067
primary,2,101,1e-05,168,1176,7.50274003530953e-07,0.4200817554124764,0.4854111969470978
primary,2,101,1e-05,169,1183,7.122819337828752e-07,0.4432287301336016,0.48540833592414856
primary,2,101,1e-05,170,1190,6.753601310609673e-07,0.5199541023799351,0.4854053556919098
primary,2,101,1e-05,171,1197,6.395177052675794e-07,0.8392597607203892,0.48540210723876953
primary,2,101,1e-05,172,1204,6.047634999849531e-07,0.406400612156306,0.48539888858795166
primary,2,101,1e-05,173,1211,5.711060902932043e-07,0.41384649702480863,0.4853960871696472
primary,2,101,1e-05,174,1218,5.385537806545469e-07,0.4024814415190901,0.48539361357688904
primary,2,101,1e-05,175,1225,5.071146028642944e-07,0.4172801077365875,0.48539093136787415
primary,2,101,1e-05,176,1232,4.7679631406913176e-07,0.4320269674062729,0.4853883683681488
primary,2,101,1e-05,177,1239,4.4760639485315585e-07,0.41526692107852015,0.4853867292404175
primary,2,101,1e-05,178,1246,4.195520473921565e-07,0.45531073425497326,0.4853852391242981
primary,2,101,1e-05,179,1253,3.92640193676584e-07,0.5878348222800663,0.48538389801979065
primary,2,101,1e-05,180,1260,3.668774738036508e-07,0.4229540005326271,0.48538240790367126
primary,2,101,1e-05,181,1267,3.4227024433899004e-07,0.6105140660490308,0.48538097739219666
primary,2,101,1e-05,182,1274,3.188245767482659e-07,0.4135336559265852,0.4853793680667877
primary,2,101,1e-05,183,1281,2.9654625589913237e-07,0.4162206508086196,0.4853779971599579
primary,2,101,1e-05,184,1288,2.754407786339001e-07,0.4026364683107074,0.48537635803222656
primary,2,101,1e-05,185,1295,2.555133524132767e-07,0.4414435901812145,0.4853751063346863
primary,2,101,1e-05,186,1302,2.3676889403150103e-07,0.6949157970292228,0.48537418246269226
primary,2,101,1e-05,187,1309,2.1921202840320077e-07,0.4738943449088505,0.48537296056747437
primary,2,101,1e-05,188,1316,2.0284708742225901e-07,0.4109181309384959,0.4853721857070923
primary,2,101,1e-05,189,1323,1.8767810889299085e-07,0.5112377277442387,0.48537105321884155
primary,2,101,1e-05,190,1330,1.7370883553386935e-07,0.43854181255613056,0.4853701591491699
primary,2,101,1e-05,191,1337,1.609427140540686e-07,0.7728257179260254,0.4853695333003998
primary,2,101,1e-05,192,1344,1.493828943030402e-07,0.4322487222296851,0.48536887764930725
primary,2,101,1e-05,193,1351,1.3903222849333507e-07,0.4184347877786162,0.485368013381958
primary,2,101,1e-05,194,1358,1.2989327049686101e-07,0.5431421995162964,0.48536762595176697
primary,2,101,1e-05,195,1365,1.2196827521475402e-07,0.4939701727458409,0.48536714911460876
primary,2,101,1e-05,196,1372,1.1525919802101659e-07,0.43357343120234354,0.48536670207977295
primary,2,101,1e-05,197,1379,1.097676942800558e-07,0.49141669273376465,0.4853661358356476
primary,2,101,1e-05,198,1386,1.0549511893824898e-07,0.4237814513700349,0.4853658676147461
primary,2,101,1e-05,199,1393,1.0244252618962859e-07,0.6201014348438808,0.48536545038223267
primary,2,101,1e-05,200,1400,1.006106692157801e-07,0.45209828657763346,0.48536503314971924
primary,2,101,0.0001,1,7,0.0001,0.44980925747326445,0.488899290561676
primary,2,101,0.0001,2,14,9.99938933078422e-05,0.4209048617631197,0.49303174018859863
primary,2,101,0.0001,3,21,9.997557473810373e-05,0.42136554566345047,0.4882173538208008
primary,2,101,0.0001,4,28,9.994504881061753e-05,0.4163308633225305,0.48791518807411194
primary,2,101,0.0001,5,35,9.990232305719945e-05,0.43444889251674923,0.48751863837242126
primary,2,101,0.0001,6,42,9.984740801978984e-05,0.5151708338941846,0.4871617257595062
primary,2,101,0.0001,7,49,9.978031724785247e-05,0.4278867191502026,0.48690149188041687
primary,2,101,0.0001,8,56,9.97010672950314e-05,0.4588250049522945,0.4864960312843323
primary,2,101,0.0001,9,63,9.960967771506667e-05,0.4038146414927074,0.4861622452735901
primary,2,101,0.0001,10,70,9.95061710569696e-05,0.6914920083114079,0.4858296811580658
primary,2,101,0.0001,11,77,9.939057285945933e-05,0.42300671924437794,0.4855041801929474
primary,2,101,0.0001,12,84,9.926291164466132e-05,0.40944457559713293,0.4854861795902252
primary,2,101,0.0001,13,91,9.91232189110701e-05,0.5980712068932397,0.484737753868103
primary,2,101,0.0001,14,98,9.897152912577741e-05,0.46086915475981577,0.48432809114456177
primary,2,101,0.0001,15,105,9.8807879715968e-05,0.5079038164445332,0.48387816548347473
primary,2,101,0.0001,16,112,9.8632311059685e-05,0.41144503159011947,0.48334363102912903
primary,2,101,0.0001,17,119,9.844486647586725e-05,0.46022489241191317,0.4837508797645569
primary,2,101,0.0001,18,126,9.824559221366101e-05,0.4053393100579602,0.4822993278503418
primary,2,101,0.0001,19,133,9.803453744100869e-05,0.5295298056943076,0.4817277491092682
primary,2,101,0.0001,20,140,9.781175423251735e-05,0.5077907272747585,0.48122158646583557
primary,2,101,0.0001,21,147,9.757729755661011e-05,0.40582189462812884,0.4827921688556671
primary,2,101,0.0001,22,154,9.73312252619635e-05,0.426092087158135,0.48020654916763306
primary,2,101,0.0001,23,161,9.707359806323417e-05,0.4021515127803598,0.4811986982822418
primary,2,101,0.0001,24,168,9.680447952607845e-05,0.422452164547784,0.48124465346336365
primary,2,101,0.0001,25,175,9.652393605146844e-05,0.5901513866015843,0.4787798821926117
primary,2,101,0.0001,26,182,9.623203685930869e-05,0.41196938923427034,0.47980037331581116
primary,2,101,0.0001,27,189,9.592885397135707e-05,0.46230749998773846,0.4872554540634155
primary,2,101,0.0001,28,196,9.561446219345454e-05,0.44456008076667786,0.48161062598228455
primary,2,101,0.0001,29,203,9.528893909706797e-05,0.4156585117535932,0.47621020674705505
primary,2,101,0.0001,30,210,9.495236500015047e-05,0.4470380225351879,0.4762192666530609
primary,2,101,0.0001,31,217,9.460482294732421e-05,0.40420262216191205,0.4750836193561554
primary,2,101,0.0001,32,224,9.424639868939033e-05,0.5638266674109867,0.4743531048297882
primary,2,101,0.0001,33,231,9.387718066217124e-05,0.6044843239443642,0.4738491177558899
primary,2,101,0.0001,34,238,9.349725996469047e-05,0.8287973744528634,0.48388370871543884
primary,2,101,0.0001,35,245,9.310673033669521e-05,0.4133838207593986,0.47995156049728394
primary,2,101,0.0001,36,252,9.270568813552756e-05,0.4283970764705113,0.47885242104530334
primary,2,101,0.0001,37,259,9.229423231234974e-05,0.39936512070042746,0.473754346370697
primary,2,101,0.0001,38,266,9.187246438772939e-05,0.5278486715895789,0.4697939157485962
primary,2,101,0.0001,39,273,9.14404884265908e-05,0.40785547345876694,0.46907588839530945
primary,2,101,0.0001,40,280,9.099841101253866e-05,0.8423173534018653,0.4710623621940613
primary,2,101,0.0001,41,287,9.05463412215599e-05,0.4170274904796055,0.480032354593277
primary,2,101,0.0001,42,294,9.0084390595111e-05,0.4300901655639921,0.47032344341278076
primary,2,101,0.0001,43,301,8.961267311259666e-05,0.40599737209933145,0.46937933564186096
primary,2,101,0.0001,44,308,8.913130516324733e-05,0.40825051282133373,0.47734013199806213
primary,2,101,0.0001,45,315,8.864040551740158e-05,0.4315738933426993,0.4889148473739624
primary,2,101,0.0001,46,322,8.814009529720155e-05,0.3855724052659103,0.4837390184402466
primary,2,101,0.0001,47,329,8.763049794670775e-05,0.39821789626564297,0.4953394830226898
primary,2,101,0.0001,48,336,8.711173920144117e-05,0.3845747531325157,0.4888494610786438
primary,2,101,0.0001,49,343,8.658394705735987e-05,0.4157186193125589,0.48023292422294617
primary,2,101,0.0001,50,350,8.604725173927785e-05,0.45621897280216217,0.49054181575775146
primary,2,101,0.0001,51,357,8.55017856687341e-05,0.3748376991965675,0.4839465916156769
primary,2,101,0.0001,52,364,8.494768343131955e-05,0.4809755640370505,0.4746919870376587
primary,2,101,0.0001,53,371,8.438508174347009e-05,0.4306637942790985,0.4941171407699585
primary,2,101,0.0001,54,378,8.381411941873378e-05,0.3775567742330687,0.512732744216919
primary,2,101,0.0001,55,385,8.323493733352077e-05,0.3829710100378309,0.49224376678466797
primary,2,101,0.0001,56,392,8.26476783923441e-05,0.4408526803765978,0.4908807575702667
primary,2,101,0.0001,57,399,8.205248749256015e-05,0.3712548773203577,0.48686110973358154
primary,2,101,0.0001,58,406,8.144951148861742e-05,0.34977843426167965,0.49653124809265137
primary,2,101,0.0001,59,413,8.083889915582235e-05,0.35619548202625345,0.48449528217315674
primary,2,101,0.0001,60,420,8.022080115363127e-05,0.33853247814944815,0.4760223627090454
primary,2,101,0.0001,61,427,7.959536998847744e-05,0.3547346884650843,0.48245805501937866
primary,2,101,0.0001,62,434,7.89627599761423e-05,0.34216921031475067,0.49235740303993225
primary,2,101,0.0001,63,441,7.832312720368048e-05,0.3459668653085828,0.48316583037376404
primary,2,101,0.0001,64,448,7.767662949090753e-05,0.3863058601106916,0.4912790060043335
primary,2,101,0.0001,65,455,7.702342635146033e-05,0.3438201887266977,0.48679447174072266
primary,2,101,0.0001,66,462,7.636367895343946e-05,0.34331633363451275,0.4786139726638794
primary,2,101,0.0001,67,469,7.569755007964338e-05,0.33136845140584875,0.4692864716053009
primary,2,101,0.0001,68,476,7.502520408740418e-05,0.3368207578148161,0.4773347079753876
primary,2,101,0.0001,69,483,7.43468068680349e-05,0.33387027980227557,0.4661067724227905
primary,2,101,0.0001,70,490,7.366252580589839e-05,0.336759656135525,0.4802534878253937
primary,2,101,0.0001,71,497,7.297252973710757e-05,0.40512302837201525,0.4618213176727295
primary,2,101,0.0001,72,504,7.22769889078678e-05,0.34920275637081694,0.4795783460140228
primary,2,101,0.0001,73,511,7.15760749324711e-05,0.371316277555057,0.47175273299217224
primary,2,101,0.0001,74,518,7.086996075095289e-05,0.6196172705718449,0.4660186171531677
primary,2,101,0.0001,75,525,7.015882058642164e-05,0.6357951206820351,0.4784770905971527
primary,2,101,0.0001,76,532,6.944282990207195e-05,0.3165395696248327,0.4705442786216736
primary,2,101,0.0001,77,539,6.872216535789157e-05,0.2923853334172496,0.46574389934539795
primary,2,101,0.0001,78,546,6.799700476707323e-05,0.39958079372133526,0.46985799074172974
primary,2,101,0.0001,79,553,6.726752705214194e-05,0.3262279118810381,0.4765166640281677
primary,2,101,0.0001,80,560,6.65339122008084e-05,0.3102499283850193,0.47550544142723083
primary,2,101,0.0001,81,567,6.57963412215599e-05,0.2839019492800747,0.4788699746131897
primary,2,101,0.0001,82,574,6.505499609899905e-05,0.2995605569199792,0.4902925491333008
primary,2,101,0.0001,83,581,6.431005974894185e-05,0.5094264383826937,0.48177212476730347
primary,2,101,0.0001,84,588,6.356171597328596e-05,0.4550003068787711,0.4727158546447754
primary,2,101,0.0001,85,595,6.281014941466031e-05,0.26435868561800036,0.4746934771537781
primary,2,101,0.0001,86,602,6.205554551086733e-05,0.3030333774430411,0.4642925262451172
primary,2,101,0.0001,87,609,6.129809044912887e-05,0.35817888166223255,0.4575640857219696
primary,2,101,0.0001,88,616,6.053797112014738e-05,0.33052897666181835,0.49930936098098755
primary,2,101,0.0001,89,623,5.977537507199338e-05,0.343362780553954,0.47475042939186096
primary,2,101,0.0001,90,630,5.901049046383077e-05,0.27098253795078825,0.4690980315208435
primary,2,101,0.0001,91,637,5.8243506019491436e-05,0.2542906648346356,0.48692572116851807
primary,2,101,0.0001,92,644,5.7474610980910354e-05,0.2970080098935536,0.48742058873176575
primary,2,101,0.0001,93,651,5.6703995061433075e-05,0.33549179775374277,0.4849853217601776
primary,2,101,0.0001,94,658,5.5931848399006745e-05,0.43093312851020266,0.46585384011268616
primary,2,101,0.0001,95,665,5.515836150926646e-05,0.4556010642221996,0.4739815890789032
primary,2,101,0.0001,96,672,5.438372523852833e-05,0.29516562606607166,0.4725935757160187
primary,2,101,0.0001,97,679,5.360813071670102e-05,0.25481162912079264,0.4630741477012634
primary,2,101,0.0001,98,686,5.283176931012731e-05,0.290045049573694,0.4707997739315033
primary,2,101,0.0001,99,693,5.205483257436735e-05,0.25725537857839037,0.48589882254600525
primary,2,101,0.0001,100,700,5.127751220693513e-05,0.27874427962316467,0.46907004714012146
primary,2,101,0.0001,101,707,5.05e-05,0.23795758267598494,0.47394153475761414
primary,2,101,0.0001,102,714,4.972248779306489e-05,0.26265140250325203,0.4657455086708069
primary,2,101,0.0001,103,721,4.894516742563265e-05,0.2529643028974533,0.4735395610332489
primary,2,101,0.0001,104,728,4.816823068987269e-05,0.22378496000809328,0.49329957365989685
primary,2,101,0.0001,105,735,4.739186928329899e-05,0.30018143142972675,0.4765993356704712
primary,2,101,0.0001,106,742,4.661627476147168e-05,0.2377977552158492,0.4828452467918396
primary,2,101,0.0001,107,749,4.584163849073354e-05,0.24902452102729253,0.47042331099510193
primary,2,101,0.0001,108,756,4.5068151600993264e-05,0.34285993235451834,0.45809948444366455
primary,2,101,0.0001,109,763,4.429600493856695e-05,0.3028597129242761,0.5047607123851776
primary,2,101,0.0001,110,770,4.352538901908967e-05,0.2471155971288681,0.5179958641529083
primary,2,101,0.0001,111,777,4.275649398050857e-05,0.2704259923526219,0.4868781566619873
primary,2,101,0.0001,112,784,4.198950953616922e-05,0.28019980447632925,0.46238186955451965
primary,2,101,0.0001,113,791,4.122462492800663e-05,0.21725434490612575,0.4660210907459259
primary,2,101,0.0001,114,798,4.046202887985264e-05,0.27997886708804537,0.48617124557495117
primary,2,101,0.0001,115,805,3.9701909550871155e-05,0.2866041234561375,0.4843938648700714
primary,2,101,0.0001,116,812,3.8944454489132674e-05,0.21974527326944684,0.4748044013977051
primary,2,101,0.0001,117,819,3.818985058533969e-05,0.24404558965138026,0.474028617143631
primary,2,101,0.001,1,7,0.001,0.5050805402653558,0.49543580412864685
primary,2,101,0.001,2,14,0.000999938933078422,0.4762567622320993,0.4877851605415344
primary,2,101,0.001,3,21,0.0009997557473810372,0.42725768578904016,0.48554766178131104
primary,2,101,0.001,4,28,0.0009994504881061753,0.4367089037384306,0.5196744501590729
primary,2,101,0.001,5,35,0.0009990232305719944,0.4155702225065657,0.5074171125888824
primary,2,101,0.001,6,42,0.0009984740801978985,0.5292501619883946,0.4989871084690094
primary,2,101,0.001,7,49,0.0009978031724785245,0.4184207950311247,0.46808135509490967
primary,2,101,0.001,8,56,0.000997010672950314,0.44823199936321806,0.46711990237236023
primary,2,101,0.001,9,63,0.0009960967771506667,0.41468027979135513,0.4680277705192566
primary,2,101,0.001,10,70,0.000995061710569696,0.6743455358913967,0.47707727551460266
primary,2,101,0.001,11,77,0.0009939057285945933,0.39996536182505743,0.47173285484313965
primary,2,101,0.001,12,84,0.000992629116446613,0.4015560567911182,0.4958409368991852
primary,2,101,0.001,13,91,0.000991232189110701,0.6063113319022315,0.45910710096359253
primary,2,101,0.001,14,98,0.0009897152912577741,0.4672525588955198,0.45620211958885193
primary,2,101,0.001,15,105,0.00098807879715968,0.4222107210329601,0.4739534258842468
primary,2,101,0.001,16,112,0.00098632311059685,0.3492404068154948,0.45398977398872375
primary,2,101,0.001,17,119,0.0009844486647586723,0.35858476255089045,0.40465277433395386
primary,2,101,0.001,18,126,0.00098245592213661,0.33542199432849884,0.37910380959510803
primary,2,101,0.001,19,133,0.0009803453744100868,0.6078116425446102,0.4933616816997528
primary,2,101,0.001,20,140,0.0009781175423251734,0.46284080828939167,0.5073946416378021
primary,2,101,0.001,21,147,0.0009757729755661011,0.28361933678388596,0.4158976972103119
primary,2,101,0.001,22,154,0.0009733122526196349,0.3185642767431481,0.35884854197502136
primary,2,101,0.001,23,161,0.0009707359806323416,0.2670736492353691,0.3861237168312073
primary,2,101,0.001,24,168,0.0009680447952607845,0.31968121230602264,0.393911749124527
primary,2,101,0.001,25,175,0.0009652393605146844,0.4473348153488977,0.4150300621986389
primary,2,101,0.001,26,182,0.000962320368593087,0.2347577858184065,0.5570034384727478
primary,2,101,0.001,27,189,0.0009592885397135706,0.19340055755206517,0.4684408903121948
primary,2,101,0.001,28,196,0.0009561446219345453,0.19837359338998795,0.33324798941612244
primary,2,101,0.001,29,203,0.0009528893909706797,0.20338557261441434,0.4697810411453247
primary,2,101,0.001,30,210,0.0009495236500015047,0.19463619057621276,0.42388612031936646
primary,2,101,0.001,31,217,0.0009460482294732421,0.19299712351390294,0.5990226864814758
primary,2,101,0.001,32,224,0.0009424639868939033,0.19417347652571543,0.4329606890678406
primary,2,101,0.001,33,231,0.0009387718066217125,0.31345708136047634,0.8541979193687439
primary,2,101,0.001,34,238,0.0009349725996469047,0.6090266928076744,0.4095735549926758
primary,2,101,0.001,35,245,0.0009310673033669522,0.23534556371825083,0.7385985851287842
primary,2,101,0.001,36,252,0.0009270568813552756,0.24141850854669297,0.4317878782749176
primary,2,101,0.001,37,259,0.0009229423231234975,0.23813210740419372,0.4509831368923187
primary,2,101,0.001,38,266,0.0009187246438772938,0.199406268806862,0.4600963294506073
primary,2,101,0.001,39,273,0.0009144048842659081,0.130941228176068,0.5323991477489471
primary,2,101,0.001,40,280,0.0009099841101253866,0.357797347009182,0.4074792265892029
primary,2,101,0.001,41,287,0.000905463412215599,0.11883318171437297,0.5135438442230225
primary,2,101,0.001,42,294,0.0009008439059511099,0.173189641641719,0.4845093786716461
primary,2,101,0.001,43,301,0.0008961267311259666,0.12353410571813583,0.42379799485206604
primary,2,101,0.001,44,308,0.0008913130516324732,0.13946688547730446,0.45031365752220154
primary,2,101,0.001,45,315,0.0008864040551740157,0.1344493893640382,0.4634822905063629
primary,2,101,0.001,46,322,0.0008814009529720154,0.1323409697839192,0.4443982243537903
primary,2,101,0.001,47,329,0.0008763049794670775,0.10162724527097973,0.4453711211681366
primary,2,101,0.001,48,336,0.0008711173920144117,0.13338512820856913,0.4607226252555847
primary,2,101,0.001,49,343,0.0008658394705735987,0.22583150757210596,0.42603906989097595
primary,2,101,0.001,50,350,0.0008604725173927785,0.0964186212846211,0.45514151453971863
primary,2,101,0.001,51,357,0.000855017856687341,0.12737767983760154,0.4196584224700928
primary,2,101,0.001,52,364,0.0008494768343131955,0.14004772529006004,0.4881119132041931
primary,2,101,0.001,53,371,0.0008438508174347009,0.12113196562443461,0.49148228764533997
primary,2,101,0.001,54,378,0.0008381411941873378,0.10026073134317162,0.4824756681919098
primary,2,101,0.001,55,385,0.0008323493733352077,0.08884484453925065,0.49474242329597473
primary,2,101,0.001,56,392,0.000826476783923441,0.08590118946969076,0.5006432831287384
primary,2,101,0.001,57,399,0.0008205248749256015,0.11324127405948405,0.5474479794502258
primary,2,101,0.001,58,406,0.0008144951148861742,0.10926670261791774,0.4173178970813751
primary,2,101,0.01,1,7,0.01,1.6825048817055566,3.737369269132614
primary,2,101,0.01,2,14,0.00999938933078422,1.9972650068146842,3.050419181585312
primary,2,101,0.01,3,21,0.009997557473810372,1.171711681144578,0.500846803188324
primary,2,101,0.01,4,28,0.009994504881061753,0.4944560740675245,0.5061286091804504
primary,2,101,0.01,5,35,0.009990232305719944,0.5158784730093819,0.4840122163295746
primary,2,101,0.01,6,42,0.009984740801978984,0.52263714160238,0.5170500576496124
primary,2,101,0.01,7,49,0.009978031724785246,0.4531354747180428,0.5160686075687408
primary,2,101,0.01,8,56,0.00997010672950314,0.4968100871358599,0.5006545782089233
primary,2,101,0.01,9,63,0.009960967771506667,0.4083538549686117,0.7649620473384857
primary,2,101,0.01,10,70,0.00995061710569696,0.7782886624336243,0.4933758080005646
primary,2,101,0.01,11,77,0.009939057285945933,0.42196741700172424,0.4921860098838806
primary,2,101,0.01,12,84,0.00992629116446613,0.41822671091982294,0.4916467070579529
primary,2,101,0.01,13,91,0.00991232189110701,0.6062358043023518,0.4909927248954773
primary,2,101,0.01,14,98,0.00989715291257774,0.4386144493307386,0.4913713335990906
primary,2,101,0.01,15,105,0.0098807879715968,0.5169927094663892,0.4909061789512634
primary,2,101,0.01,16,112,0.0098632311059685,0.41102243800248417,0.4909061789512634
primary,2,101,0.01,17,119,0.009844486647586723,0.4779871957642691,0.49104374647140503
primary,2,101,0.01,18,126,0.0098245592213661,0.41174276755191386,0.4915502667427063
primary,2,101,0.01,19,133,0.009803453744100868,0.5313951713698251,0.4917137622833252
primary,2,101,0.01,20,140,0.009781175423251734,0.5069767662457058,0.49227893352508545
primary,2,101,0.01,21,147,0.009757729755661011,0.41669184315417496,0.49298763275146484
primary,2,101,0.01,22,154,0.009733122526196349,0.4243554675153324,0.4925572872161865
primary,2,101,0.01,23,161,0.009707359806323416,0.41428691734160694,0.49142545461654663
primary,2,101,0.01,24,168,0.009680447952607845,0.44830466168267386,0.4909061789512634
primary,2,101,0.01,25,175,0.009652393605146845,0.5887324043682644,0.4909061789512634
primary,2,101,0.01,26,182,0.00962320368593087,0.41424764985484736,0.4909061789512634
primary,2,101,0.01,27,189,0.009592885397135707,0.45669564604759216,0.4909061789512634
primary,2,101,0.01,28,196,0.009561446219345454,0.4178247350667204,0.4909061789512634
primary,2,101,0.01,29,203,0.009528893909706798,0.4243072824818747,0.4909061789512634
primary,2,101,0.01,30,210,0.009495236500015047,0.4534742704459599,0.4909061789512634
primary,2,101,0.01,31,217,0.00946048229473242,0.41097186459228396,0.4909061789512634
primary,2,101,0.01,32,224,0.009424639868939034,0.5967125424316951,0.4909061789512634
primary,2,101,0.01,33,231,0.009387718066217124,0.6109359157936913,0.4909061789512634
primary,2,101,0.01,34,238,0.009349725996469048,0.8484449301447187,0.4909061789512634
primary,2,101,0.01,35,245,0.00931067303366952,0.4191780329814979,0.4916951060295105
primary,3,101,1e-05,1,7,1e-05,0.44820572648729595,0.5838279724121094
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.6359909666436059,0.571917712688446
primary,3,101,1e-05,3,21,9.997557473810373e-06,0.49821307616574423,0.5643486380577087
primary,3,101,1e-05,4,28,9.994504881061752e-06,0.5192113774163383,0.5575288534164429
primary,3,101,1e-05,5,35,9.990232305719944e-06,0.5436514743736812,0.5521328747272491
primary,3,101,1e-05,6,42,9.984740801978984e-06,0.43127634056976866,0.5479707717895508
primary,3,101,1e-05,7,49,9.978031724785247e-06,0.5945669327463422,0.54401034116745
primary,3,101,1e-05,8,56,9.97010672950314e-06,0.39190817198583056,0.5413438677787781
primary,3,101,1e-05,9,63,9.960967771506666e-06,0.5853337304932731,0.539277583360672
primary,3,101,1e-05,10,70,9.950617105696961e-06,0.6440820534314428,0.5380365550518036
primary,3,101,1e-05,11,77,9.939057285945933e-06,0.41801968429769787,0.5373392701148987
primary,3,101,1e-05,12,84,9.926291164466131e-06,0.4122117119176047,0.5363460183143616
primary,3,101,1e-05,13,91,9.91232189110701e-06,0.5200025290250778,0.5358982682228088
primary,3,101,1e-05,14,98,9.897152912577742e-06,0.4996722085135324,0.535604864358902
primary,3,101,1e-05,15,105,9.8807879715968e-06,0.4159762699689184,0.5357652306556702
primary,3,101,1e-05,16,112,9.8632311059685e-06,0.4130411467381886,0.535590797662735
primary,3,101,1e-05,17,119,9.844486647586724e-06,0.4431940870625632,0.5355357229709625
primary,3,101,1e-05,18,126,9.824559221366101e-06,0.3967725725046226,0.535656213760376
primary,3,101,1e-05,19,133,9.803453744100868e-06,0.43855487023081097,0.5353952944278717
primary,3,101,1e-05,20,140,9.781175423251734e-06,0.5909494629928044,0.5351977348327637
