scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.34582734906247686,0.45005882147586707
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.3260981405952147,0.44752447532885004
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.38999412953853607,0.44672084577155835
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.33200108126870226,0.4486889694676255
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.329092937205652,0.4501010143395626
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.3264102978365762,0.4469748410311612
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.322986524818199,0.45177118705980707
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.32629238601241795,0.45017175963430694
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.37048751967293875,0.4466861089070638
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.37027766023363384,0.45648962078672467
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.5106523590428489,0.4503181052930427
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.3372402659484318,0.4601215882734819
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.31728455637182507,0.4710228948882132
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.3239379188578044,0.4618361501982718
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.36387584039143156,0.4620405254941998
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.34423294237681795,0.4695917187315045
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.33066229415791376,0.4603916226011334
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.3190790723477091,0.4606120369651101
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.34154881430523737,0.4588850772742069
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.33317714078085764,0.4741880821459221
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.3598179178578513,0.4955459074540572
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.48203713979039875,0.46517178506562207
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.3174858497721808,0.4748627344767253
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.3061816841363907,0.4825383388634884
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.3277404790725476,0.48353781844630384
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.5392457246780396,0.4765858505711411
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.32362363806792666,0.48365381992224493
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.4037490848984037,0.48418888901219226
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.35735710178102764,0.5097543832027551
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.321087227335998,0.4967966368704131
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.30297977450702873,0.4920545346809156
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.3049183354846069,0.4827520486080285
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.30810466448643375,0.48299584244236804
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.340435762490545,0.5060221354166666
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.32585429719516207,0.5354477853486033
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.6736897847482136,0.5136797933867483
primary,0,101,0.0001,70,490,7.366252580589839e-05,0.2872263946171318,0.5224454186179421
primary,0,101,0.0001,71,497,7.297252973710757e-05,0.32274013331958223,0.5142701177886038
primary,0,101,0.0001,72,504,7.22769889078678e-05,0.28741751132266863,0.4963782917369496
primary,0,101,0.001,1,7,0.001,0.39668356395538595,0.5349345062718247
primary,0,101,0.001,2,14,0.000999938933078422,0.38910540752112865,0.4940785783709902
primary,0,101,0.001,3,21,0.0009997557473810372,0.36598449519702364,0.4956704053011807
primary,0,101,0.001,4,28,0.0009994504881061753,0.3645954855850765,0.48975097771846887
primary,0,101,0.001,5,35,0.0009990232305719944,0.36415596838508335,0.44273697246204724
primary,0,101,0.001,6,42,0.0009984740801978985,0.34611670287059887,0.5433669523759321
primary,0,101,0.001,7,49,0.0009978031724785245,0.3608926625124046,0.44975017778801196
primary,0,101,0.001,8,56,0.000997010672950314,0.3613514932138579,0.4649802121249112
primary,0,101,0.001,9,63,0.0009960967771506667,0.37820151448249817,0.4624234401818478
primary,0,101,0.001,10,70,0.000995061710569696,0.33297701446073397,0.44592340064771246
primary,0,101,0.001,11,77,0.0009939057285945933,0.37401734718254637,0.41580619234027283
primary,0,101,0.001,12,84,0.000992629116446613,0.30607777871799563,0.41981665293375653
primary,0,101,0.001,13,91,0.000991232189110701,0.3313114749533789,0.3676728335293857
primary,0,101,0.001,14,98,0.0009897152912577741,0.2998869631306401,0.3911905288696289
primary,0,101,0.001,15,105,0.00098807879715968,0.3608458733984402,0.3522186568289092
primary,0,101,0.001,16,112,0.00098632311059685,0.28099078082061624,0.4142595926920573
primary,0,101,0.001,17,119,0.0009844486647586723,0.279554440506867,0.43969295964096533
primary,0,101,0.001,18,126,0.00098245592213661,0.26089753328622983,0.4186554822054776
primary,0,101,0.001,19,133,0.0009803453744100868,0.33896548620292116,0.37329237388842035
primary,0,101,0.001,20,140,0.0009781175423251734,0.4291174922670637,0.40796528440533264
primary,0,101,0.001,21,147,0.0009757729755661011,0.3730358694280897,0.4274647163622307
primary,0,101,0.001,22,154,0.0009733122526196349,0.317416581325233,0.39967141006932116
primary,0,101,0.001,23,161,0.0009707359806323416,0.31988460943102837,0.3959817308368105
primary,0,101,0.001,24,168,0.0009680447952607845,0.3089995096836771,0.4275062156446052
primary,0,101,0.001,25,175,0.0009652393605146844,0.28417810877518995,0.3282891764785304
primary,0,101,0.001,26,182,0.000962320368593087,0.36132749702249256,0.38238100572065875
primary,0,101,0.001,27,189,0.0009592885397135706,0.2980831212231091,0.3515120130596739
primary,0,101,0.001,28,196,0.0009561446219345453,0.23364619480811857,0.36094122221975616
primary,0,101,0.001,29,203,0.0009528893909706797,0.22943345883062907,0.4211384744355173
primary,0,101,0.001,30,210,0.0009495236500015047,0.2493604395006384,0.38282007159608783
primary,0,101,0.001,31,217,0.0009460482294732421,0.19924792328051158,0.365124529058283
primary,0,101,0.001,32,224,0.0009424639868939033,0.23126141913235188,0.33602798346317175
primary,0,101,0.001,33,231,0.0009387718066217125,0.27091314483966145,0.30663779287627246
primary,0,101,0.001,34,238,0.0009349725996469047,0.22541126688676222,0.3070749514030688
primary,0,101,0.001,35,245,0.0009310673033669522,0.21275740496015974,0.3640519922429865
primary,0,101,0.001,36,252,0.0009270568813552756,0.17835787417633192,0.37038459199847595
primary,0,101,0.001,37,259,0.0009229423231234975,0.1984279055281409,0.3236094099102598
