experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,18,126,0.48089756497315,0.4917054573694865,3.3444537538470644,9.824559221366101e-06,3.3425480235706675,11,7,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,19,133,0.49493060473884853,0.49332282940546673,3.344850944750237,9.803453744100868e-06,3.3425480235706675,11,8,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.47931288049689363,0.4921947916348775,3.3440288196910513,9.781175423251734e-06,3.3425480235706675,11,9,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.4961410292557308,0.49262048800786334,3.343897501627604,9.757729755661012e-06,3.3425480235706675,11,10,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.575716359274728,0.49128150939941406,3.3430060184363164,9.73312252619635e-06,3.3425480235706675,11,11,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.611212113073894,0.49245749910672504,3.3432009147875235,9.707359806323418e-06,3.3425480235706675,11,12,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.4690466830506921,0.4932566285133362,3.3432728160511362,9.680447952607845e-06,3.3425480235706675,11,13,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.485035172530583,0.4926324983437856,3.3427311290394175,9.652393605146845e-06,3.3425480235706675,11,14,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.5085185446909496,0.49141279856363934,3.3419846043442236,9.62320368593087e-06,3.3419846043442236,26,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.5217702261039189,0.4910276730855306,3.341589494185014,9.592885397135707e-06,3.341589494185014,27,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.47389259189367294,0.4910276730855306,3.3413400361032197,9.561446219345455e-06,3.3413400361032197,28,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.47056130852018085,0.49174660444259644,3.341383269338897,9.528893909706798e-06,3.3413400361032197,28,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.5324551548276629,0.492774099111557,3.3415659124200996,9.495236500015048e-06,3.3413400361032197,28,2,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.5728683641978672,0.49412083625793457,3.3418923580285274,9.460482294732422e-06,3.3413400361032197,28,3,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.5776958891323635,0.4962172905604045,3.3425538034150093,9.424639868939035e-06,3.3413400361032197,28,4,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5445471789155688,0.49562376737594604,3.341977206143466,9.387718066217125e-06,3.3413400361032197,28,5,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.5232772869723183,0.49609657128651935,3.341856754187382,9.349725996469047e-06,3.3413400361032197,28,6,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.5094464548996517,0.4960498809814453,3.3414847634055396,9.310673033669522e-06,3.3413400361032197,28,7,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.46519259589591194,0.49420444170633954,3.3403741085168086,9.270568813552757e-06,3.3403741085168086,36,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.5923558303288051,0.4956256151199341,3.340791875665838,9.229423231234975e-06,3.3403741085168086,36,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.5187818876334599,0.49836323658625287,3.341703935102983,9.18724643877294e-06,3.3403741085168086,36,2,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.5269304088183812,0.4998487134774526,3.3420793937914297,9.144048842659081e-06,3.3403741085168086,36,3,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.5314541629382542,0.5006687343120575,3.342152219830137,9.099841101253867e-06,3.3403741085168086,36,4,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.4758679309992918,0.500376025835673,3.341735146262429,9.054634122155991e-06,3.3403741085168086,36,5,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.46999641962715294,0.5009038845698038,3.3423272335168086,9.0084390595111e-06,3.3403741085168086,36,6,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.498940252832004,0.4991609851519267,3.340675122810133,8.961267311259668e-06,3.3403741085168086,36,7,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5383756756782532,0.4985471765200297,3.340154705625592,8.913130516324733e-06,3.340154705625592,44,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.47827624689255444,0.49949779113133747,3.3403752644856772,8.864040551740158e-06,3.340154705625592,44,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.5011697070939201,0.4992731710275014,3.340015989361387,8.814009529720155e-06,3.340015989361387,46,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.48085172367947443,0.49959632754325867,3.3403861305930396,8.763049794670776e-06,3.340015989361387,46,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.595023397888456,0.4987974166870117,3.3392884225556343,8.711173920144118e-06,3.3392884225556343,48,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.5160831468445914,0.49795891841252643,3.3382034301757812,8.658394705735988e-06,3.3382034301757812,49,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.5939946259771075,0.4977465271949768,3.337837912819602,8.604725173927786e-06,3.337837912819602,50,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.5178786090442112,0.49670763810475665,3.337076591722893,8.550178566873412e-06,3.337076591722893,51,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.4662767766525836,0.495696763197581,3.336391564571496,8.494768343131955e-06,3.336391564571496,52,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.47088921229754177,0.49506495396296185,3.335879239169034,8.43850817434701e-06,3.335879239169034,53,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.4935571051069668,0.49371002117792767,3.335073760061553,8.381411941873379e-06,3.335073760061553,54,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.4938827965940748,0.4929530421892802,3.334511727997751,8.323493733352078e-06,3.334511727997751,55,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.5539769274847848,0.49407092730204266,3.3347662723425664,8.26476783923441e-06,3.334511727997751,55,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.4857564754784107,0.49555161595344543,3.3352494673295454,8.205248749256014e-06,3.334511727997751,55,2,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.725677992616381,0.4980346957842509,3.3380286476828833,8.144951148861743e-06,3.334511727997751,55,3,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.46442670908124584,0.49925898512204486,3.339579033129143,8.083889915582235e-06,3.334511727997751,55,4,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.47175842257482664,0.49843475222587585,3.3384588992956914,8.022080115363127e-06,3.334511727997751,55,5,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.7180380352905819,0.498459925254186,3.338449882738518,7.959536998847744e-06,3.334511727997751,55,6,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.4838987666049174,0.497983713944753,3.3377745657256157,7.89627599761423e-06,3.334511727997751,55,7,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.5275334290095738,0.496712992588679,3.3360408436168325,7.832312720368048e-06,3.334511727997751,55,8,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.8263522131102425,0.4953157107035319,3.3341411243785513,7.767662949090754e-06,3.3341411243785513,64,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.5651295185089111,0.4945583641529083,3.3330748586943657,7.702342635146033e-06,3.3330748586943657,65,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.6127529910632542,0.49465874830881756,3.3331439856326943,7.636367895343947e-06,3.3330748586943657,65,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.5997435280254909,0.4929391344388326,3.331227851636482,7.5697550079643376e-06,3.331227851636482,67,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.4811266591506345,0.49280818303426105,3.33087158203125,7.502520408740418e-06,3.33087158203125,68,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.4830794632434845,0.49231284856796265,3.3303587942412407,7.43468068680349e-06,3.3303587942412407,69,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.4764334665877478,0.4943827490011851,3.332579872824929,7.366252580589839e-06,3.3303587942412407,69,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.546902848141534,0.49514372150103253,3.3335596720377603,7.297252973710756e-06,3.3303587942412407,69,2,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.48831421562603544,0.49638672669728595,3.3351472796815815,7.227698890786779e-06,3.3303587942412407,69,3,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,73,511,0.5135620108672551,0.4961557586987813,3.3347773696437026,7.15760749324711e-06,3.3303587942412407,69,4,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,74,518,0.7857198672635215,0.4962861140569051,3.3348513516512783,7.086996075095289e-06,3.3303587942412407,69,5,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,75,525,0.8072770748819623,0.4966588219006856,3.3352617205995503,7.015882058642164e-06,3.3303587942412407,69,6,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,76,532,0.48063614538737703,0.4983047842979431,3.3373269745797822,6.9442829902071945e-06,3.3303587942412407,69,7,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,77,539,0.5434808092457908,0.4981056849161784,3.336961688417377,6.8722165357891564e-06,3.3303587942412407,69,8,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,78,546,0.5532022416591644,0.49927152196566266,3.338416590835109,6.799700476707323e-06,3.3303587942412407,69,9,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,79,553,0.4952531712395804,0.49838006496429443,3.337228948419744,6.726752705214193e-06,3.3303587942412407,69,10,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,80,560,0.47957501879760195,0.4983953634897868,3.337209296948982,6.65339122008084e-06,3.3303587942412407,69,11,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,81,567,0.6305217785494668,0.4973375201225281,3.3357724276455967,6.57963412215599e-06,3.3303587942412407,69,12,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,82,574,0.4725751557520458,0.49619664748509723,3.3342557964902935,6.505499609899905e-06,3.3303587942412407,69,13,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,83,581,0.4682037974707782,0.49570829669634503,3.3335735436641807,6.431005974894185e-06,3.3303587942412407,69,14,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,84,588,0.5914017472948346,0.4949300289154053,3.3325028852982954,6.356171597328595e-06,3.3303587942412407,69,15,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,85,595,0.4875704986708505,0.49363378683725995,3.330686395818537,6.28101494146603e-06,3.3303587942412407,69,16,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,86,602,0.5821581695760999,0.4931940833727519,3.3300543120413115,6.205554551086732e-06,3.3300543120413115,86,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,87,609,0.5202021981988635,0.493017981449763,3.3297720244436553,6.129809044912887e-06,3.3297720244436553,87,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,88,616,0.48226165984358105,0.4936155676841736,3.330469998446378,6.053797112014738e-06,3.3297720244436553,87,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,89,623,0.49614639793123516,0.494418462117513,3.3314530343720405,5.977537507199338e-06,3.3297720244436553,87,2,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,90,630,0.49725891436849323,0.4944260319073995,3.331424366344105,5.901049046383077e-06,3.3297720244436553,87,3,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,91,637,0.5104112880570548,0.49247010548909503,3.3287570837772256,5.824350601949143e-06,3.3287570837772256,91,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,92,644,0.6844470628670284,0.49205439289410907,3.328180255311908,5.7474610980910354e-06,3.328180255311908,92,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,93,651,0.7378827333450317,0.4924016793568929,3.3286433364405776,5.6703995061433075e-06,3.328180255311908,92,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,94,658,0.6988480900015149,0.4917864004770915,3.3277849139589253,5.5931848399006745e-06,3.3277849139589253,94,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,95,665,0.4752253530813115,0.49068714181582135,3.3262523304332388,5.515836150926646e-06,3.3262523304332388,95,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,96,672,0.5690368924822126,0.4896027644475301,3.324758125073982,5.438372523852833e-06,3.324758125073982,96,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,97,679,0.4970137221472604,0.48859403530756634,3.3233575531930635,5.360813071670101e-06,3.3233575531930635,97,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,98,686,0.5752273457390922,0.4882101317246755,3.322797833066998,5.283176931012731e-06,3.322797833066998,98,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,99,693,0.4851686379739216,0.4877983828385671,3.322208288944129,5.205483257436735e-06,3.322208288944129,99,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,100,700,0.5005058561052594,0.4872175355752309,3.321352409593987,5.127751220693512e-06,3.321352409593987,100,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,101,707,0.47710983561617987,0.4873092770576477,3.3214589899236504,5.05e-06,3.321352409593987,100,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,102,714,0.6574306935071945,0.4872349500656128,3.321286288174716,4.972248779306488e-06,3.321286288174716,102,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,103,721,0.465639171456652,0.487201193968455,3.321187799627131,4.8945167425632645e-06,3.321187799627131,103,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,104,728,0.49421978848321096,0.4877815842628479,3.3219472711736504,4.816823068987269e-06,3.321187799627131,103,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,105,735,0.5351202700819288,0.48779308795928955,3.321893634218158,4.7391869283298985e-06,3.321187799627131,103,2,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,106,742,0.5222390719822475,0.4871225754419963,3.3209203084309897,4.661627476147168e-06,3.3209203084309897,106,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,107,749,0.7279036939144135,0.48672789335250854,3.320333769827178,4.584163849073354e-06,3.320333769827178,107,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,108,756,0.48361306956836153,0.48709503809611004,3.3208005500562265,4.506815160099326e-06,3.320333769827178,107,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,109,763,0.5617424036775317,0.48674707611401874,3.320283369584517,4.429600493856694e-06,3.320283369584517,109,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,110,770,0.5292581021785736,0.4865115483601888,3.3199261752041904,4.352538901908967e-06,3.3199261752041904,110,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,111,777,0.5558398238250187,0.4874919652938843,3.321253458658854,4.275649398050858e-06,3.3199261752041904,110,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,112,784,0.5265154540538788,0.48749303817749023,3.3212275649562026,4.198950953616922e-06,3.3199261752041904,110,2,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,113,791,0.5090231235538211,0.4882084329922994,3.3221992723869556,4.122462492800663e-06,3.3199261752041904,110,3,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,114,798,0.47275738641003173,0.48875656723976135,3.3229134299538354,4.046202887985263e-06,3.3199261752041904,110,4,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,115,805,0.6986980267933437,0.4889359672864278,3.3231268218069365,3.970190955087116e-06,3.3199261752041904,110,5,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,116,812,0.4610550390290363,0.48839227358500165,3.3223322088068183,3.894445448913268e-06,3.3199261752041904,110,6,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,117,819,0.5344724420990262,0.48792733748753864,3.321646950461648,3.818985058533969e-06,3.3199261752041904,110,7,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,118,826,0.590310662984848,0.48652829726537067,3.3196614583333335,3.7438284026714044e-06,3.3196614583333335,118,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,119,833,0.5793555634362357,0.4856540660063426,3.3184072321111504,3.6689940251058153e-06,3.3184072321111504,119,0,True,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,120,840,0.5173599123954773,0.48606295386950177,3.318966952237216,3.594500390100096e-06,3.3184072321111504,119,1,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,121,847,0.6899407293115344,0.4868147273858388,3.3199955333362925,3.5203658778440116e-06,3.3184072321111504,119,2,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,122,854,0.4906995679650988,0.4869268834590912,3.3201226899118135,3.4466087799191603e-06,3.3184072321111504,119,3,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,123,861,0.5566956102848053,0.4865457018216451,3.3195636633670693,3.3732472947858077e-06,3.3184072321111504,119,4,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,124,868,0.4893775726003306,0.4868350625038147,3.319938890861742,3.300299523292678e-06,3.3184072321111504,119,5,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,125,875,0.46513482409188456,0.4881402254104614,3.3217188517252603,3.227783464210845e-06,3.3184072321111504,119,6,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,126,882,0.4723239988088608,0.4889322519302368,3.3227700898141572,3.155717009792807e-06,3.3184072321111504,119,7,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,127,889,0.5633349716663361,0.4896701176961263,3.3237468835079307,3.0841179413578354e-06,3.3184072321111504,119,8,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,128,896,0.4792243040033749,0.4898691773414612,3.3239949544270835,3.0130039249047117e-06,3.3184072321111504,119,9,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,129,903,0.5355025615010943,0.4891640543937683,3.323011456113873,2.9423925067528904e-06,3.3184072321111504,119,10,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,130,910,0.5052213072776794,0.48862262566884357,3.3222524469549004,2.87230110921322e-06,3.3184072321111504,119,11,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,131,917,0.46628828453166143,0.48923272887865704,3.3230731848514443,2.8027470262892435e-06,3.3184072321111504,119,12,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,132,924,0.4684158815070987,0.4890132447083791,3.322760379675663,2.7337474194101625e-06,3.3184072321111504,119,13,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,133,931,0.6022470252854484,0.4885319570700328,3.3220822883374765,2.6653193131965085e-06,3.3184072321111504,119,14,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,134,938,0.5055977361542838,0.4881198803583781,3.321494131377249,2.5974795912595824e-06,3.3184072321111504,119,15,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,135,945,0.4638677340533052,0.4878988067309062,3.321176702325994,2.530244992035662e-06,3.3184072321111504,119,16,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,136,952,0.47402694448828697,0.4874611397584279,3.3205547910748106,2.4636321046560533e-06,3.3184072321111504,119,17,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,137,959,0.4789247808449935,0.48718928297360736,3.320149277195786,2.3976573648539653e-06,3.3184072321111504,119,18,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,138,966,0.4602099795426641,0.4870457549889882,3.3199153090968276,2.332337050909247e-06,3.3184072321111504,119,19,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,139,973,0.48222640466078054,0.48740379015604657,3.32038486365116,2.267687279631953e-06,3.3184072321111504,119,20,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,140,980,0.47832075293575016,0.4874962866306305,3.320497686212713,2.2037240023857708e-06,3.3184072321111504,119,21,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,141,987,0.5523366374628884,0.48730072379112244,3.320218866521662,2.1404630011522584e-06,3.3184072321111504,119,22,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,142,994,0.4820021667650768,0.48706382513046265,3.319876699736624,2.0779198846368745e-06,3.3184072321111504,119,23,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,143,1001,0.5504795951502663,0.4870963493982951,3.3199102228338067,2.0161100844177658e-06,3.3184072321111504,119,24,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,144,1008,0.788491006408419,0.4873448808987935,3.320249152906013,1.9550488511382593e-06,3.3184072321111504,119,25,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,145,1015,0.46324435461844715,0.4875184694925944,3.3204676310221353,1.894751250743986e-06,3.3184072321111504,119,26,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,146,1022,0.5048909400190625,0.4876798590024312,3.320675011837121,1.8352321607655916e-06,3.3184072321111504,119,27,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,147,1029,0.5277189569813865,0.4879057804743449,3.320966778379498,1.7765062666479242e-06,3.3184072321111504,119,28,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,148,1036,0.49027399718761444,0.48796315987904865,3.3210347493489585,1.7185880581266217e-06,3.3184072321111504,119,29,False,False,False
EXP-T113,primary,0,101,1e-05,1.0000000000000001e-07,149,1043,0.47598046490124296,0.4879400034745534,3.3209868922378076,1.6614918256529908e-06,3.3184072321111504,119,30,False,True,False
EXP-T113,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.499244966677257,0.5212813019752502,3.3687642415364585,0.0001,3.3687642415364585,1,0,True,False,False
