scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,1,101,0.01,33,198,0.009387718066217124,0.469669168194135,0.5455784075187914
primary,1,101,0.01,34,204,0.009349725996469048,0.4695271849632263,0.5447627558852687
primary,1,101,0.01,35,210,0.00931067303366952,0.46950067579746246,0.5441585020585493
primary,1,101,0.01,36,216,0.009270568813552756,0.4695032561818759,0.5445891871596827
primary,1,101,0.01,37,222,0.009229423231234974,0.46948257088661194,0.5447902679443359
primary,1,101,0.01,38,228,0.009187246438772938,0.4695451358954112,0.5440630190300219
primary,1,101,0.01,39,234,0.009144048842659082,0.46953240036964417,0.5439794713800604
primary,1,101,0.01,40,240,0.009099841101253866,0.4697724183400472,0.544934301665335
primary,1,101,0.01,41,246,0.00905463412215599,0.47001801431179047,0.5434826359604344
primary,1,101,0.01,42,252,0.0090084390595111,0.46943993121385574,0.5438625451290247
primary,1,101,0.01,43,258,0.008961267311259666,0.4694681093096733,0.5443344983187589
primary,1,101,0.01,44,264,0.008913130516324731,0.46955616275469464,0.5441400932543206
primary,1,101,0.01,45,270,0.008864040551740157,0.4694584260384242,0.5447227015639796
primary,2,101,1e-05,1,7,1e-05,0.4219440956200872,0.4908043146133423
primary,2,101,1e-05,2,14,9.99938933078422e-06,0.439870685338974,0.4907644987106323
primary,2,101,1e-05,3,21,9.997557473810373e-06,0.41753106830375536,0.4907214045524597
primary,2,101,1e-05,4,28,9.994504881061752e-06,0.41613354640347616,0.49068015813827515
primary,2,101,1e-05,5,35,9.990232305719944e-06,0.4213089772633144,0.49063143134117126
primary,2,101,1e-05,6,42,9.984740801978984e-06,0.5152729834829058,0.4905835688114166
primary,2,101,1e-05,7,49,9.978031724785247e-06,0.41730945663792746,0.49052542448043823
primary,2,101,1e-05,8,56,9.97010672950314e-06,0.4385001446519579,0.49046385288238525
primary,2,101,1e-05,9,63,9.960967771506666e-06,0.4189377400491919,0.4903934597969055
primary,2,101,1e-05,10,70,9.950617105696961e-06,0.7129537080015454,0.4903310239315033
primary,2,101,1e-05,11,77,9.939057285945933e-06,0.41177124104329516,0.4902583360671997
primary,2,101,1e-05,12,84,9.926291164466131e-06,0.4181670408163752,0.4901837110519409
primary,2,101,1e-05,13,91,9.91232189110701e-06,0.6229228292192731,0.49009954929351807
primary,2,101,1e-05,14,98,9.897152912577742e-06,0.42679027148655485,0.4900183081626892
primary,2,101,1e-05,15,105,9.8807879715968e-06,0.5272440356867654,0.4899641275405884
primary,2,101,1e-05,16,112,9.8632311059685e-06,0.4159935942630649,0.4899122714996338
primary,2,101,1e-05,17,119,9.844486647586724e-06,0.46914349709238323,0.48985153436660767
primary,2,101,1e-05,18,126,9.824559221366101e-06,0.4157237803031291,0.4897933602333069
primary,2,101,1e-05,19,133,9.803453744100868e-06,0.5286420243127006,0.4897286891937256
primary,2,101,1e-05,20,140,9.781175423251734e-06,0.519224328654153,0.48966872692108154
primary,2,101,1e-05,21,147,9.757729755661012e-06,0.41103068699261974,0.48960936069488525
primary,2,101,1e-05,22,154,9.73312252619635e-06,0.41693318129650186,0.48955437541007996
primary,2,101,1e-05,23,161,9.707359806323418e-06,0.4146764368883201,0.48948970437049866
primary,2,101,1e-05,24,168,9.680447952607845e-06,0.4523421015058245,0.4894394278526306
primary,2,101,1e-05,25,175,9.652393605146845e-06,0.5947862948690142,0.4893823266029358
primary,2,101,1e-05,26,182,9.62320368593087e-06,0.42245188089353697,0.4893386960029602
primary,2,101,1e-05,27,189,9.592885397135707e-06,0.460066271679742,0.4892725646495819
primary,2,101,1e-05,28,196,9.561446219345455e-06,0.41799310701234,0.4892151355743408
primary,2,101,1e-05,29,203,9.528893909706798e-06,0.4176656965698515,0.4891604781150818
primary,2,101,1e-05,30,210,9.495236500015048e-06,0.45666743176324026,0.48910343647003174
primary,2,101,1e-05,31,217,9.460482294732422e-06,0.4082931705883571,0.489052951335907
primary,2,101,1e-05,32,224,9.424639868939035e-06,0.5777110627719334,0.488998144865036
primary,2,101,1e-05,33,231,9.387718066217125e-06,0.6023423373699188,0.488950252532959
primary,2,101,1e-05,34,238,9.349725996469047e-06,0.8517032542398998,0.488897442817688
primary,2,101,1e-05,35,245,9.310673033669522e-06,0.42303321404116495,0.488861620426178
primary,2,101,1e-05,36,252,9.270568813552757e-06,0.44938983236040386,0.4888151288032532
primary,2,101,1e-05,37,259,9.229423231234975e-06,0.4128840368773256,0.48876479268074036
primary,2,101,1e-05,38,266,9.18724643877294e-06,0.5465032990489688,0.488722562789917
primary,2,101,1e-05,39,273,9.144048842659081e-06,0.41299970554453985,0.4886711835861206
primary,2,101,1e-05,40,280,9.099841101253867e-06,0.8618385727916446,0.4886186122894287
primary,2,101,1e-05,41,287,9.054634122155991e-06,0.47145839248384747,0.4885590076446533
primary,2,101,1e-05,42,294,9.0084390595111e-06,0.47775915052209583,0.48851507902145386
primary,2,101,1e-05,43,301,8.961267311259668e-06,0.4346627763339451,0.48846498131752014
primary,2,101,1e-05,44,308,8.913130516324733e-06,0.48809085147721426,0.4884144961833954
primary,2,101,1e-05,45,315,8.864040551740158e-06,0.44999892371041433,0.48836344480514526
primary,2,101,1e-05,46,322,8.814009529720155e-06,0.4179742272411074,0.4883098304271698
primary,2,101,1e-05,47,329,8.763049794670776e-06,0.41020616942218374,0.48825395107269287
primary,2,101,1e-05,48,336,8.711173920144118e-06,0.4185585815991674,0.4881993532180786
primary,2,101,1e-05,49,343,8.658394705735988e-06,0.49015400239399504,0.48814594745635986
primary,2,101,1e-05,50,350,8.604725173927786e-06,0.4365383748497282,0.48809656500816345
primary,2,101,1e-05,51,357,8.550178566873412e-06,0.4090527266796146,0.48805302381515503
primary,2,101,1e-05,52,364,8.494768343131955e-06,0.5143782709326062,0.48802313208580017
primary,2,101,1e-05,53,371,8.43850817434701e-06,0.51331998194967,0.48796722292900085
primary,2,101,1e-05,54,378,8.381411941873379e-06,0.4188910041536604,0.48791274428367615
primary,2,101,1e-05,55,385,8.323493733352078e-06,0.44175743630954195,0.48785725235939026
primary,2,101,1e-05,56,392,8.26476783923441e-06,0.4425334632396698,0.48780763149261475
primary,2,101,1e-05,57,399,8.205248749256014e-06,0.42094011924096514,0.48776447772979736
primary,2,101,1e-05,58,406,8.144951148861743e-06,0.4132982109274183,0.4877282381057739
primary,2,101,1e-05,59,413,8.083889915582235e-06,0.41381270899104755,0.4876682758331299
primary,2,101,1e-05,60,420,8.022080115363127e-06,0.4581353919846671,0.48761457204818726
primary,2,101,1e-05,61,427,7.959536998847744e-06,0.4625422103064401,0.48757877945899963
primary,2,101,1e-05,62,434,7.89627599761423e-06,0.43957829049655367,0.48752039670944214
primary,2,101,1e-05,63,441,7.832312720368048e-06,0.4086936049695526,0.4874720275402069
primary,2,101,1e-05,64,448,7.767662949090754e-06,0.44822406343051363,0.487416535615921
primary,2,101,1e-05,65,455,7.702342635146033e-06,0.4266420134476253,0.48736587166786194
primary,2,101,1e-05,66,462,7.636367895343947e-06,0.47648839226790835,0.48731571435928345
primary,2,101,1e-05,67,469,7.5697550079643376e-06,0.40805377225790707,0.4872739315032959
primary,2,101,1e-05,68,476,7.502520408740418e-06,0.4367273173161915,0.4872787892818451
primary,2,101,1e-05,69,483,7.43468068680349e-06,0.4035537496009575,0.4873764216899872
primary,2,101,1e-05,70,490,7.366252580589839e-06,0.42533661531550543,0.48723387718200684
primary,2,101,1e-05,71,497,7.297252973710756e-06,0.5034555409635816,0.4871121942996979
primary,2,101,1e-05,72,504,7.227698890786779e-06,0.42029861573662075,0.4870466887950897
primary,2,101,1e-05,73,511,7.15760749324711e-06,0.44728630781173706,0.48700958490371704
primary,2,101,1e-05,74,518,7.086996075095289e-06,0.849750429391861,0.4870094060897827
primary,2,101,1e-05,75,525,7.015882058642164e-06,0.8360934129783085,0.48690757155418396
primary,2,101,1e-05,76,532,6.9442829902071945e-06,0.4181294877614294,0.4868622422218323
primary,2,101,1e-05,77,539,6.8722165357891564e-06,0.4563699705260141,0.4868132770061493
primary,2,101,1e-05,78,546,6.799700476707323e-06,0.5349423544747489,0.48676377534866333
primary,2,101,1e-05,79,553,6.726752705214193e-06,0.405667742980378,0.486710786819458
primary,2,101,1e-05,80,560,6.65339122008084e-06,0.42092471356902805,0.48665982484817505
primary,2,101,1e-05,81,567,6.57963412215599e-06,0.4049279235769063,0.4866105914115906
primary,2,101,1e-05,82,574,6.505499609899905e-06,0.41857051849365234,0.4865589737892151
primary,2,101,1e-05,83,581,6.431005974894185e-06,0.7104092878954751,0.486511766910553
primary,2,101,1e-05,84,588,6.356171597328595e-06,0.6827257233006614,0.48646995425224304
primary,2,101,1e-05,85,595,6.28101494146603e-06,0.4196223276002066,0.4864165484905243
primary,2,101,1e-05,86,602,6.205554551086732e-06,0.41296281159988474,0.4863719940185547
primary,2,101,1e-05,87,609,6.129809044912887e-06,0.4367217315094812,0.48634424805641174
primary,2,101,1e-05,88,616,6.053797112014738e-06,0.4105255349843771,0.48631492257118225
primary,2,101,1e-05,89,623,5.977537507199338e-06,0.4103867661740099,0.4862847328186035
primary,2,101,1e-05,90,630,5.901049046383077e-06,0.44950656805719647,0.4862503409385681
primary,2,101,1e-05,91,637,5.824350601949143e-06,0.41283413927469936,0.48622187972068787
primary,2,101,1e-05,92,644,5.7474610980910354e-06,0.40328510351745145,0.48618876934051514
primary,2,101,1e-05,93,651,5.6703995061433075e-06,0.4157571302992957,0.48615220189094543
primary,2,101,1e-05,94,658,5.5931848399006745e-06,0.6810707503131458,0.48611387610435486
primary,2,101,1e-05,95,665,5.515836150926646e-06,0.7080669466938291,0.48607784509658813
primary,2,101,1e-05,96,672,5.438372523852833e-06,0.44765713810920715,0.4860427677631378
primary,2,101,1e-05,97,679,5.360813071670101e-06,0.4197040338601385,0.4860139787197113
primary,2,101,1e-05,98,686,5.283176931012731e-06,0.4671064487525395,0.48598572611808777
primary,2,101,1e-05,99,693,5.205483257436735e-06,0.42576740575688227,0.4859495162963867
primary,2,101,1e-05,100,700,5.127751220693512e-06,0.4345746583172253,0.4859228730201721
primary,2,101,1e-05,101,707,5.05e-06,0.4032991364864366,0.4858846664428711
primary,2,101,1e-05,102,714,4.972248779306488e-06,0.43878351151943207,0.4858519434928894
primary,2,101,1e-05,103,721,4.8945167425632645e-06,0.5082112806183952,0.48581820726394653
primary,2,101,1e-05,104,728,4.816823068987269e-06,0.40844773780554533,0.48578405380249023
primary,2,101,1e-05,105,735,4.7391869283298985e-06,0.43548854972635,0.48576271533966064
primary,2,101,1e-05,106,742,4.661627476147168e-06,0.41408058242606266,0.485748291015625
primary,2,101,1e-05,107,749,4.584163849073354e-06,0.4487222731113434,0.4857230484485626
primary,2,101,1e-05,108,756,4.506815160099326e-06,0.5159312156694276,0.4857023060321808
primary,2,101,1e-05,109,763,4.429600493856694e-06,0.41403326392173767,0.4856754541397095
primary,2,101,1e-05,110,770,4.352538901908967e-06,0.41859438696077894,0.485645592212677
primary,2,101,1e-05,111,777,4.275649398050858e-06,0.5000667572021484,0.48561638593673706
primary,2,101,1e-05,112,784,4.198950953616922e-06,0.4145580269396305,0.4855853319168091
primary,2,101,1e-05,113,791,4.122462492800663e-06,0.41185478440352846,0.4855601489543915
primary,2,101,1e-05,114,798,4.046202887985263e-06,0.4063257226822706,0.48553624749183655
primary,2,101,1e-05,115,805,3.970190955087116e-06,0.43346660903521944,0.485515832901001
primary,2,101,1e-05,116,812,3.894445448913268e-06,0.41849134702767643,0.485494464635849
primary,2,101,1e-05,117,819,3.818985058533969e-06,0.434314244559833,0.48547452688217163
primary,2,101,1e-05,118,826,3.7438284026714044e-06,0.44801672441618784,0.48545095324516296
primary,2,101,1e-05,119,833,3.6689940251058153e-06,0.4337984706674303,0.4854336977005005
primary,2,101,1e-05,120,840,3.594500390100096e-06,0.4119404812476465,0.48541271686553955
primary,2,101,1e-05,121,847,3.5203658778440116e-06,0.740814962557384,0.4853924512863159
primary,2,101,1e-05,122,854,3.4466087799191603e-06,0.404748717988176,0.48536309599876404
primary,2,101,1e-05,123,861,3.3732472947858077e-06,0.40862990067606525,0.4853437542915344
primary,2,101,1e-05,124,868,3.300299523292678e-06,0.42941502375262125,0.4853209853172302
primary,2,101,1e-05,125,875,3.227783464210845e-06,0.6081525427954537,0.48530352115631104
primary,2,101,1e-05,126,882,3.155717009792807e-06,0.4171915150114468,0.48528623580932617
primary,2,101,1e-05,127,889,3.0841179413578354e-06,0.4114313130932195,0.4852679371833801
primary,2,101,1e-05,128,896,3.0130039249047117e-06,0.4414482201848711,0.4852522015571594
primary,2,101,1e-05,129,903,2.9423925067528904e-06,0.5211790076323918,0.4852301776409149
primary,2,101,1e-05,130,910,2.87230110921322e-06,0.5378274598291942,0.48521536588668823
primary,2,101,1e-05,131,917,2.8027470262892435e-06,0.5676881543227604,0.48519572615623474
primary,2,101,1e-05,132,924,2.7337474194101625e-06,0.4361760765314102,0.4851791560649872
primary,2,101,1e-05,133,931,2.6653193131965085e-06,0.4431371646268027,0.4851643145084381
primary,2,101,1e-05,134,938,2.5974795912595824e-06,0.4214422234467098,0.4851498305797577
primary,2,101,1e-05,135,945,2.530244992035662e-06,0.4158773805413927,0.48513662815093994
primary,2,101,1e-05,136,952,2.4636321046560533e-06,0.4058859422802925,0.4851222634315491
primary,2,101,1e-05,137,959,2.3976573648539653e-06,0.4071686745488218,0.485107421875
primary,2,101,1e-05,138,966,2.332337050909247e-06,0.4305320020232882,0.4850931763648987
primary,2,101,1e-05,139,973,2.267687279631953e-06,0.45206197670527865,0.4850831627845764
primary,2,101,1e-05,140,980,2.2037240023857708e-06,0.4161140689892428,0.4850711524486542
primary,2,101,1e-05,141,987,2.1404630011522584e-06,0.4142196354057108,0.4850591719150543
primary,2,101,1e-05,142,994,2.0779198846368745e-06,0.4082724590386663,0.48504361510276794
primary,2,101,1e-05,143,1001,2.0161100844177658e-06,0.4121458594288145,0.48503419756889343
primary,2,101,1e-05,144,1008,1.9550488511382593e-06,0.8419808851821082,0.4850221276283264
primary,2,101,1e-05,145,1015,1.894751250743986e-06,0.4605851471424103,0.48501384258270264
primary,2,101,1e-05,146,1022,1.8352321607655916e-06,0.8476901043738637,0.4850037693977356
primary,2,101,1e-05,147,1029,1.7765062666479242e-06,0.4300036941255842,0.4849924147129059
primary,2,101,1e-05,148,1036,1.7185880581266217e-06,0.4213538020849228,0.4849822223186493
primary,2,101,1e-05,149,1043,1.6614918256529908e-06,0.4082553979408528,0.48497140407562256
primary,2,101,1e-05,150,1050,1.6052316568680442e-06,0.4109746984073094,0.48496198654174805
primary,2,101,1e-05,151,1057,1.5498214331265902e-06,0.44013987268720356,0.4849545955657959
primary,2,101,1e-05,152,1064,1.495274826072216e-06,0.4118951961531171,0.4849475920200348
primary,2,101,1e-05,153,1071,1.441605294264014e-06,0.429532453417778,0.4849550724029541
primary,2,101,1e-05,154,1078,1.3888260798558817e-06,0.4132978543639183,0.48497316241264343
primary,2,101,1e-05,155,1085,1.3369502053292252e-06,0.4036423275912447,0.48498862981796265
primary,2,101,1e-05,156,1092,1.285990470279847e-06,0.4123754581170423,0.48496711254119873
primary,2,101,1e-05,157,1099,1.2359594482598438e-06,0.4276746894632067,0.484986811876297
primary,2,101,1e-05,158,1106,1.1868694836752686e-06,0.42800566128322054,0.48500892519950867
primary,2,101,1e-05,159,1113,1.1387326887403326e-06,0.4015661380253732,0.48502203822135925
primary,2,101,1e-05,160,1120,1.0915609404889017e-06,0.44250454221452984,0.48503658175468445
primary,2,101,1e-05,161,1127,1.0453658778440107e-06,0.43044411071709227,0.4850406348705292
primary,2,101,1e-05,162,1134,1.0001588987461348e-06,0.40288256720772814,0.4850543141365051
primary,2,101,1e-05,163,1141,9.559511573409195e-07,0.4909034158502306,0.48507270216941833
primary,2,101,1e-05,164,1148,9.127535612270632e-07,0.40724380967419294,0.485045462846756
primary,2,101,1e-05,165,1155,8.705767687650265e-07,0.45903147544179645,0.4850325882434845
primary,2,101,1e-05,166,1162,8.294311864472448e-07,0.5054964167731149,0.4850316047668457
primary,2,101,1e-05,167,1169,7.893269663304784e-07,0.4846963605710438,0.4849989414215088
primary,2,101,1e-05,168,1176,7.50274003530953e-07,0.4158895696912493,0.4849781095981598
primary,2,101,1e-05,169,1183,7.122819337828752e-07,0.4320189484528133,0.4849725067615509
primary,2,101,1e-05,170,1190,6.753601310609673e-07,0.510060014469283,0.48497822880744934
primary,2,101,1e-05,171,1197,6.395177052675794e-07,0.875712765114648,0.48496565222740173
primary,2,101,1e-05,172,1204,6.047634999849531e-07,0.4116127725158419,0.48495474457740784
primary,2,101,1e-05,173,1211,5.711060902932043e-07,0.4149526744814856,0.4849408268928528
primary,2,101,1e-05,174,1218,5.385537806545469e-07,0.4076255864596793,0.4849482774734497
primary,2,101,1e-05,175,1225,5.071146028642944e-07,0.42584705565656933,0.48493319749832153
primary,2,101,1e-05,176,1232,4.7679631406913176e-07,0.43429556488990784,0.48493337631225586
primary,2,101,1e-05,177,1239,4.4760639485315585e-07,0.40633029730192255,0.4849325120449066
primary,2,101,1e-05,178,1246,4.195520473921565e-07,0.44475541370255606,0.4849247336387634
primary,2,101,1e-05,179,1253,3.92640193676584e-07,0.5904601173741477,0.484925240278244
primary,2,101,1e-05,180,1260,3.668774738036508e-07,0.43660302460193634,0.48491692543029785
primary,2,101,1e-05,181,1267,3.4227024433899004e-07,0.6088015011378697,0.4849160313606262
primary,2,101,1e-05,182,1274,3.188245767482659e-07,0.40240001219873583,0.4849046766757965
primary,2,101,1e-05,183,1281,2.9654625589913237e-07,0.40717683719205006,0.48490405082702637
primary,2,101,1e-05,184,1288,2.754407786339001e-07,0.40794791534010855,0.4849044680595398
primary,2,101,1e-05,185,1295,2.555133524132767e-07,0.4222904858844621,0.48490768671035767
primary,2,101,1e-05,186,1302,2.3676889403150103e-07,0.6979946749550956,0.4849044680595398
primary,2,101,1e-05,187,1309,2.1921202840320077e-07,0.44768193789890837,0.484898179769516
primary,2,101,1e-05,188,1316,2.0284708742225901e-07,0.4202655202576092,0.48489418625831604
primary,2,101,1e-05,189,1323,1.8767810889299085e-07,0.5163980190243039,0.4848935306072235
primary,2,101,1e-05,190,1330,1.7370883553386935e-07,0.45184171199798584,0.48488929867744446
primary,2,101,1e-05,191,1337,1.609427140540686e-07,0.7496380018336433,0.48489078879356384
primary,2,101,1e-05,192,1344,1.493828943030402e-07,0.42006025463342667,0.4848887324333191
primary,2,101,1e-05,193,1351,1.3903222849333507e-07,0.41200330281364067,0.48488709330558777
primary,2,101,1e-05,194,1358,1.2989327049686101e-07,0.5069682896137238,0.48488566279411316
primary,2,101,1e-05,195,1365,1.2196827521475402e-07,0.49953650150980267,0.48488378524780273
primary,2,101,1e-05,196,1372,1.1525919802101659e-07,0.4173411822744778,0.4848800599575043
primary,2,101,1e-05,197,1379,1.097676942800558e-07,0.5187018428530011,0.4848797619342804
primary,2,101,1e-05,198,1386,1.0549511893824898e-07,0.40730908093973994,0.4848797917366028
primary,2,101,1e-05,199,1393,1.0244252618962859e-07,0.6153264173439571,0.48488080501556396
primary,2,101,1e-05,200,1400,1.006106692157801e-07,0.43706090109688894,0.48487943410873413
primary,2,101,0.0001,1,7,0.0001,0.42484735803944723,0.49035871028900146
primary,2,101,0.0001,2,14,9.99938933078422e-05,0.43796671501227785,0.490423321723938
primary,2,101,0.0001,3,21,9.997557473810373e-05,0.42032581674201147,0.4904530644416809
primary,2,101,0.0001,4,28,9.994504881061753e-05,0.42204672284424305,0.4905160069465637
primary,2,101,0.0001,5,35,9.990232305719945e-05,0.4291037768125534,0.4898132085800171
primary,2,101,0.0001,6,42,9.984740801978984e-05,0.5322060329573495,0.48864683508872986
primary,2,101,0.0001,7,49,9.978031724785247e-05,0.411455753658499,0.4872986078262329
primary,2,101,0.0001,8,56,9.97010672950314e-05,0.43468526218618664,0.48699653148651123
primary,2,101,0.0001,9,63,9.960967771506667e-05,0.409679508634976,0.48652219772338867
primary,2,101,0.0001,10,70,9.95061710569696e-05,0.7007152693612235,0.4855464696884155
primary,2,101,0.0001,11,77,9.939057285945933e-05,0.4105120982442583,0.484872043132782
primary,2,101,0.0001,12,84,9.926291164466132e-05,0.40745612340314047,0.48416680097579956
primary,2,101,0.0001,13,91,9.91232189110701e-05,0.5970295880522046,0.48345646262168884
primary,2,101,0.0001,14,98,9.897152912577741e-05,0.44572980276175905,0.48275166749954224
primary,2,101,0.0001,15,105,9.8807879715968e-05,0.5040724490370069,0.4840053617954254
primary,2,101,0.0001,16,112,9.8632311059685e-05,0.3984670495701721,0.482202410697937
primary,2,101,0.0001,17,119,9.844486647586725e-05,0.4654676062720163,0.480564683675766
primary,2,101,0.0001,18,126,9.824559221366101e-05,0.3988864675484365,0.4797646999359131
primary,2,101,0.0001,19,133,9.803453744100869e-05,0.548796649490084,0.47888582944869995
primary,2,101,0.0001,20,140,9.781175423251735e-05,0.5073536549295697,0.47810548543930054
primary,2,101,0.0001,21,147,9.757729755661011e-05,0.40299493207463194,0.4772144556045532
primary,2,101,0.0001,22,154,9.73312252619635e-05,0.41373447328805923,0.4786021113395691
primary,2,101,0.0001,23,161,9.707359806323417e-05,0.40618784566010746,0.4816574156284332
primary,2,101,0.0001,24,168,9.680447952607845e-05,0.4261040410825184,0.47706878185272217
primary,2,101,0.0001,25,175,9.652393605146844e-05,0.5699696242809296,0.47662147879600525
primary,2,101,0.0001,26,182,9.623203685930869e-05,0.40653058301125256,0.47801971435546875
primary,2,101,0.0001,27,189,9.592885397135707e-05,0.4611764465059553,0.47712358832359314
primary,2,101,0.0001,28,196,9.561446219345454e-05,0.42312084777014597,0.4731026589870453
primary,2,101,0.0001,29,203,9.528893909706797e-05,0.40807113982737064,0.477528840303421
primary,2,101,0.0001,30,210,9.495236500015047e-05,0.45011837993349346,0.47163906693458557
primary,2,101,0.0001,31,217,9.460482294732421e-05,0.3963177299925259,0.4719921350479126
primary,2,101,0.0001,32,224,9.424639868939033e-05,0.5987955374377114,0.47010141611099243
primary,2,101,0.0001,33,231,9.387718066217124e-05,0.5702990463801793,0.46977588534355164
primary,2,101,0.0001,34,238,9.349725996469047e-05,0.8021075427532196,0.479751855134964
primary,2,101,0.0001,35,245,9.310673033669521e-05,0.39511996640690733,0.47420886158943176
primary,2,101,0.0001,36,252,9.270568813552756e-05,0.4430237774338041,0.4732914865016937
primary,2,101,0.0001,37,259,9.229423231234974e-05,0.39091261689152035,0.4765968322753906
primary,2,101,0.0001,38,266,9.187246438772939e-05,0.49693306003298077,0.4769138693809509
primary,2,101,0.0001,39,273,9.14404884265908e-05,0.38675518546785626,0.47895705699920654
primary,2,101,0.0001,40,280,9.099841101253866e-05,0.8437555836779731,0.48289966583251953
primary,2,101,0.0001,41,287,9.05463412215599e-05,0.40576677662985666,0.4839686155319214
primary,2,101,0.0001,42,294,9.0084390595111e-05,0.44264342742306845,0.4816139340400696
primary,2,101,0.0001,43,301,8.961267311259666e-05,0.41473695848669323,0.49316006898880005
primary,2,101,0.0001,44,308,8.913130516324733e-05,0.4244315666811807,0.49070215225219727
primary,2,101,0.0001,45,315,8.864040551740158e-05,0.4114953428506851,0.49430108070373535
primary,2,101,0.0001,46,322,8.814009529720155e-05,0.39496989973953794,0.4964370131492615
primary,2,101,0.0001,47,329,8.763049794670775e-05,0.35975557406033787,0.5119306147098541
primary,2,101,0.0001,48,336,8.711173920144117e-05,0.37190183092440876,0.5077513158321381
primary,2,101,0.0001,49,343,8.658394705735987e-05,0.38706478476524353,0.504359096288681
primary,2,101,0.0001,50,350,8.604725173927785e-05,0.4246120410306113,0.5111627578735352
primary,2,101,0.0001,51,357,8.55017856687341e-05,0.35377638150073054,0.511848121881485
primary,2,101,0.0001,52,364,8.494768343131955e-05,0.4649092640195574,0.509722113609314
primary,2,101,0.0001,53,371,8.438508174347009e-05,0.45252518568720135,0.5123186111450195
primary,2,101,0.0001,54,378,8.381411941873378e-05,0.39158053057534353,0.5181358754634857
primary,2,101,0.0001,55,385,8.323493733352077e-05,0.3548964054456779,0.5122421085834503
primary,2,101,0.0001,56,392,8.26476783923441e-05,0.3969018629619053,0.5063781440258026
primary,2,101,0.0001,57,399,8.205248749256015e-05,0.35471882784206954,0.5180383920669556
primary,2,101,0.0001,58,406,8.144951148861742e-05,0.3481367123978479,0.5246915221214294
primary,2,101,0.0001,59,413,8.083889915582235e-05,0.35874543179358753,0.5271523892879486
primary,2,101,0.0001,60,420,8.022080115363127e-05,0.37259247047560556,0.5275222063064575
primary,2,101,0.0001,61,427,7.959536998847744e-05,0.3730995202703135,0.5110245645046234
primary,2,101,0.0001,62,434,7.89627599761423e-05,0.38632816076278687,0.5150872766971588
primary,2,101,0.0001,63,441,7.832312720368048e-05,0.3570188707006829,0.5095656216144562
primary,2,101,0.001,1,7,0.001,0.4524846130183765,0.5397263169288635
primary,2,101,0.001,2,14,0.000999938933078422,0.4614005365542003,0.4870814383029938
primary,2,101,0.001,3,21,0.0009997557473810372,0.4146001779341272,0.48160508275032043
primary,2,101,0.001,4,28,0.0009994504881061753,0.42683235875197817,0.5143071115016937
primary,2,101,0.001,5,35,0.0009990232305719944,0.42570350917854477,0.5198350250720978
primary,2,101,0.001,6,42,0.0009984740801978985,0.5188950640814645,0.5296885967254639
primary,2,101,0.001,7,49,0.0009978031724785245,0.4214879633925323,0.4821780025959015
primary,2,101,0.001,8,56,0.000997010672950314,0.45093762448855806,0.46322381496429443
primary,2,101,0.001,9,63,0.0009960967771506667,0.40378499403595924,0.4602850377559662
primary,2,101,0.001,10,70,0.000995061710569696,0.6397107498986381,0.521917074918747
primary,2,101,0.001,11,77,0.0009939057285945933,0.3805595457337664,0.49669212102890015
primary,2,101,0.001,12,84,0.000992629116446613,0.42888868280819487,0.5208955407142639
primary,2,101,0.001,13,91,0.000991232189110701,0.5766774713993073,0.5426279306411743
primary,2,101,0.001,14,98,0.0009897152912577741,0.4673397072723934,0.5053120851516724
primary,2,101,0.001,15,105,0.00098807879715968,0.40327722898551394,0.48168957233428955
primary,2,101,0.001,16,112,0.00098632311059685,0.3749108059065683,0.5177707374095917
primary,2,101,0.001,17,119,0.0009844486647586723,0.3498985448053905,0.49595049023628235
primary,2,101,0.001,18,126,0.00098245592213661,0.34610186941323,0.5214875340461731
primary,2,101,0.001,19,133,0.0009803453744100868,0.5368055999279022,0.5885909497737885
primary,2,101,0.001,20,140,0.0009781175423251734,0.31294513813086916,0.5492827892303467
primary,2,101,0.001,21,147,0.0009757729755661011,0.26826659326538255,0.45161449909210205
primary,2,101,0.001,22,154,0.0009733122526196349,0.3096571351800646,0.5048764646053314
primary,2,101,0.001,23,161,0.0009707359806323416,0.3229627396379198,0.6820153594017029
primary,2,101,0.001,24,168,0.0009680447952607845,0.26444278231688906,0.49343016743659973
primary,2,101,0.001,25,175,0.0009652393605146844,0.27905084671718733,0.5961846113204956
primary,2,101,0.001,26,182,0.000962320368593087,0.26781973615288734,0.5783011019229889
primary,2,101,0.001,27,189,0.0009592885397135706,0.2500286336456026,0.4290199279785156
primary,2,101,0.001,28,196,0.0009561446219345453,0.28049344569444656,0.6551066637039185
primary,2,101,0.001,29,203,0.0009528893909706797,0.2712331164096083,0.6332339942455292
primary,2,101,0.001,30,210,0.0009495236500015047,0.256606998188155,0.46024441719055176
primary,2,101,0.001,31,217,0.0009460482294732421,0.2200670221022197,0.6558305323123932
primary,2,101,0.001,32,224,0.0009424639868939033,0.43336002954414915,0.47511690855026245
primary,2,101,0.001,33,231,0.0009387718066217125,0.363452924149377,0.6125240623950958
primary,2,101,0.001,34,238,0.0009349725996469047,0.6038744470902851,0.5879879593849182
primary,2,101,0.001,35,245,0.0009310673033669522,0.2568232331957136,0.6030696630477905
