experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.5461761610848563,0.5112614333629608,3.3437786680279356,9.349725996469047e-05,3.337975010727391,33,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.5106648994343621,0.5210934976736704,3.3536046346028647,9.310673033669521e-05,3.337975010727391,33,2,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.4702324912484203,0.5087758302688599,3.341006192294034,9.270568813552756e-05,3.337975010727391,33,3,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.5923559239932469,0.5242840548356374,3.3565498120857007,9.229423231234974e-05,3.337975010727391,33,4,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.515284810747419,0.534118672211965,3.366482821377841,9.187246438772939e-05,3.337975010727391,33,5,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.512052595615387,0.5222611924012502,3.352031592166785,9.14404884265908e-05,3.337975010727391,33,6,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.5520767526967185,0.508313407500585,3.3375408288204307,9.099841101253866e-05,3.3375408288204307,40,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.49634319969585966,0.5032075742880503,3.3352302782463306,9.05463412215599e-05,3.3352302782463306,41,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.46957534631448133,0.5171922047932943,3.3445913141424004,9.0084390595111e-05,3.3352302782463306,41,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.4694635007264359,0.5056061347325643,3.3344536983605586,8.961267311259666e-05,3.3344536983605586,43,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.512093186378479,0.5052887598673502,3.3337037057587593,8.913130516324733e-05,3.3337037057587593,44,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.46009466803765725,0.5162685811519623,3.341175888523911,8.864040551740158e-05,3.3337037057587593,44,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.5006442751203265,0.5196675260861715,3.3436637647224194,8.814009529720155e-05,3.3337037057587593,44,2,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.47739557921886444,0.5125657021999359,3.333500948819247,8.763049794670775e-05,3.333500948819247,47,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.612896489245551,0.5053949654102325,3.3279118393406724,8.711173920144117e-05,3.3279118393406724,48,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.5244429707527161,0.5041720767815908,3.326376250295928,8.658394705735987e-05,3.326376250295928,49,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.5577531499522073,0.5071001052856445,3.3267593383789062,8.604725173927785e-05,3.326376250295928,49,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.4818854236177036,0.49850231409072876,3.3219461152047822,8.55017856687341e-05,3.3219461152047822,51,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.4695770497034703,0.4975828329722087,3.319362755977746,8.494768343131955e-05,3.319362755977746,52,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.48009670592312303,0.5150425235430399,3.327430262710109,8.438508174347009e-05,3.319362755977746,52,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.49874939769506454,0.5080176095167795,3.320562420469342,8.381411941873378e-05,3.319362755977746,52,2,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5441554231303078,0.5047187904516856,3.3175102002692944,8.323493733352077e-05,3.3175102002692944,55,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.5116343796253204,0.5116790334383646,3.317581407951586,8.26476783923441e-05,3.3175102002692944,55,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.4725992916417973,0.5155852635701498,3.318984754157789,8.205248749256015e-05,3.3175102002692944,55,2,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.7250819333962032,0.5315380990505219,3.333670876242898,8.144951148861742e-05,3.3175102002692944,55,3,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.4932123837726457,0.5275864005088806,3.3264546249852036,8.083889915582235e-05,3.3175102002692944,55,4,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.4678674950929625,0.5065050919850668,3.303368770714962,8.022080115363127e-05,3.303368770714962,60,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.7158139858927045,0.50088103612264,3.2983352198745264,7.959536998847744e-05,3.2983352198745264,61,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.4687476522522047,0.4971993962923686,3.29313613429214,7.89627599761423e-05,3.29313613429214,62,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.5256098636559078,0.5067135194937388,3.2935455784653174,7.832312720368048e-05,3.29313613429214,62,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.8316622035843986,0.5107306838035583,3.290791135845762,7.767662949090753e-05,3.290791135845762,64,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.5808027727263314,0.5158834656079611,3.291562629468513,7.702342635146033e-05,3.290791135845762,64,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.5874882510730198,0.5147780080636343,3.2838349775834517,7.636367895343946e-05,3.2838349775834517,66,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.5768759591238839,0.4890734752019246,3.2645742242986504,7.569755007964338e-05,3.2645742242986504,67,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.4779043665954045,0.48909326394399005,3.256098429361979,7.502520408740418e-05,3.256098429361979,68,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.48287450841494967,0.4959627191225688,3.248836864124645,7.43468068680349e-05,3.248836864124645,69,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.47663272065775736,0.5220826268196106,3.265593326453007,7.366252580589839e-05,3.248836864124645,69,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.5297139244420188,0.5274625023206075,3.2685274066347065,7.297252973710757e-05,3.248836864124645,69,2,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.4975402866091047,0.5276519457499186,3.264671556877367,7.22769889078678e-05,3.248836864124645,69,3,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.5433371237346104,0.4992489417394002,3.2154679731889204,7.15760749324711e-05,3.2154679731889204,73,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.7844571471214294,0.49054678281148273,3.2005060369318183,7.086996075095289e-05,3.2005060369318183,74,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.7845913342067173,0.4979589680830638,3.195032986727628,7.015882058642164e-05,3.195032986727628,75,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.46336237534082364,0.5227620502312978,3.2385933615944604,6.944282990207195e-05,3.195032986727628,75,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.4891121302332197,0.5043200453122457,3.1937672008167612,6.872216535789157e-05,3.1937672008167612,77,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.5950077431542533,0.5129947563012441,3.2087760694099194,6.799700476707323e-05,3.1937672008167612,77,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.4652437416038343,0.5003388325373331,3.1800946322354404,6.726752705214194e-05,3.1800946322354404,79,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.485734543630055,0.5056899885336558,3.184945771188447,6.65339122008084e-05,3.1800946322354404,79,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.605499906199319,0.49568337202072144,3.160950400612571,6.57963412215599e-05,3.160950400612571,81,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,82,574,0.47884741851261686,0.4894747237364451,3.1447855631510415,6.505499609899905e-05,3.1447855631510415,82,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,83,581,0.48419129635606495,0.5044931272665659,3.167508212002841,6.431005974894185e-05,3.1447855631510415,82,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,84,588,0.5401565432548523,0.49021387100219727,3.137155243844697,6.356171597328596e-05,3.137155243844697,84,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,85,595,0.46635131537914276,0.46283507347106934,3.080759453051018,6.281014941466031e-05,3.080759453051018,85,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,86,602,0.5279231028897422,0.47313536206881207,3.0891670458244556,6.205554551086733e-05,3.080759453051018,85,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,87,609,0.46483017929962706,0.48806196451187134,3.1122309366861978,6.129809044912887e-05,3.080759453051018,85,2,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,88,616,0.4788177353995187,0.5087130069732666,3.150236881140507,6.053797112014738e-05,3.080759453051018,85,3,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,89,623,0.4657384008169174,0.5049697558085123,3.1371455337062026,5.977537507199338e-05,3.080759453051018,85,4,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,90,630,0.5127663442066738,0.4974529544512431,3.111684625799006,5.901049046383077e-05,3.080759453051018,85,5,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,91,637,0.5060367711952755,0.46721310416857403,3.0439959439364346,5.8243506019491436e-05,3.0439959439364346,91,0,True,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,92,644,0.6660665571689606,0.4795393645763397,3.0543670654296875,5.7474610980910354e-05,3.0439959439364346,91,1,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,93,651,0.638908462865012,0.5034271876017252,3.1035429058652935,5.6703995061433075e-05,3.0439959439364346,91,2,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,94,658,0.6859406190259116,0.5014424026012421,3.089543660481771,5.5931848399006745e-05,3.0439959439364346,91,3,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,95,665,0.44332524282591684,0.49295588334401447,3.058892683549361,5.515836150926646e-05,3.0439959439364346,91,4,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,96,672,0.47045715153217316,0.4884601632754008,3.070631085020123,5.438372523852833e-05,3.0439959439364346,91,5,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,97,679,0.4160055040514895,0.4932111104329427,3.091413786917022,5.360813071670102e-05,3.0439959439364346,91,6,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,98,686,0.5325634820120675,0.5148365298906962,3.1012642600319604,5.283176931012731e-05,3.0439959439364346,91,7,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,99,693,0.4337095767259598,0.5481623212496439,3.1903311989524146,5.205483257436735e-05,3.0439959439364346,91,8,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,100,700,0.4407459567966206,0.537968118985494,3.143020167495265,5.127751220693513e-05,3.0439959439364346,91,9,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,101,707,0.43642638836588177,0.51814866065979,3.1960139419093276,5.05e-05,3.0439959439364346,91,10,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,102,714,0.5968921056815556,0.5192268987496694,3.230073408647017,4.972248779306489e-05,3.0439959439364346,91,11,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,103,721,0.41951648997409,0.5276021162668864,3.257012800736861,4.894516742563265e-05,3.0439959439364346,91,12,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,104,728,0.4271707981824875,0.5523902277151743,3.2354923595081675,4.816823068987269e-05,3.0439959439364346,91,13,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,105,735,0.46294077379362925,0.5778351028760275,3.274773106430516,4.739186928329899e-05,3.0439959439364346,91,14,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,106,742,0.44263881870678495,0.5634443859259287,3.2934787634647256,4.661627476147168e-05,3.0439959439364346,91,15,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,107,749,0.6103439118180957,0.5659460028012594,3.3591361768317944,4.584163849073354e-05,3.0439959439364346,91,16,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,108,756,0.39832355082035065,0.5799272457758585,3.3753865559895835,4.5068151600993264e-05,3.0439959439364346,91,17,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,109,763,0.4017341658473015,0.6068793137868246,3.392964912183357,4.429600493856695e-05,3.0439959439364346,91,18,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,110,770,0.3670985515096358,0.6044597129027048,3.4193829623135654,4.352538901908967e-05,3.0439959439364346,91,19,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,111,777,0.6069663379873548,0.6233840584754944,3.454125606652462,4.275649398050857e-05,3.0439959439364346,91,20,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,112,784,0.45272380113601685,0.5842689275741577,3.528086113207268,4.198950953616922e-05,3.0439959439364346,91,21,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,113,791,0.4187473654747009,0.5693798760573069,3.5570865977894175,4.122462492800663e-05,3.0439959439364346,91,22,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,114,798,0.4082316995731422,0.5711464087168375,3.5464558456883286,4.046202887985264e-05,3.0439959439364346,91,23,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,115,805,0.5430413995470319,0.5798567831516266,3.511652628580729,3.9701909550871155e-05,3.0439959439364346,91,24,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,116,812,0.4153328343693699,0.5757668415705363,3.4983529755563447,3.8944454489132674e-05,3.0439959439364346,91,25,False,False,False
EXP-T093,primary,0,101,0.0001,1.0000000000000002e-06,117,819,0.3569489142724446,0.5705647567907969,3.519605925588897,3.818985058533969e-05,3.0439959439364346,91,26,False,False,False
