scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,1e-05,5,35,9.990232305719944e-06,0.4189081846603325,0.49310269951820374
primary,2,101,1e-05,6,42,9.984740801978984e-06,0.5111260754721505,0.4922392964363098
primary,2,101,1e-05,7,49,9.978031724785247e-06,0.42084209833826336,0.4916094243526459
primary,2,101,1e-05,8,56,9.97010672950314e-06,0.44386844975607737,0.4910508692264557
primary,2,101,1e-05,9,63,9.960967771506666e-06,0.4203274031834943,0.49095794558525085
primary,2,101,1e-05,10,70,9.950617105696961e-06,0.72577851159232,0.4908713102340698
primary,2,101,1e-05,11,77,9.939057285945933e-06,0.41949263215065,0.49077579379081726
primary,2,101,1e-05,12,84,9.926291164466131e-06,0.4303472020796367,0.4906774163246155
primary,2,101,1e-05,13,91,9.91232189110701e-06,0.6041793823242188,0.49059221148490906
primary,2,101,1e-05,14,98,9.897152912577742e-06,0.43739351843084606,0.4905148446559906
primary,2,101,1e-05,15,105,9.8807879715968e-06,0.5212560934679848,0.490436851978302
primary,2,101,1e-05,16,112,9.8632311059685e-06,0.4183835725166968,0.4903697371482849
primary,2,101,1e-05,17,119,9.844486647586724e-06,0.47084673813411165,0.4902964234352112
primary,2,101,1e-05,18,126,9.824559221366101e-06,0.420578313741966,0.49022534489631653
primary,2,101,1e-05,19,133,9.803453744100868e-06,0.5334562105791909,0.49014681577682495
primary,2,101,1e-05,20,140,9.781175423251734e-06,0.5171044298580715,0.49006932973861694
primary,2,101,1e-05,21,147,9.757729755661012e-06,0.4214528038033417,0.48999905586242676
primary,2,101,1e-05,22,154,9.73312252619635e-06,0.4294767880014011,0.48993119597435
primary,2,101,1e-05,23,161,9.707359806323418e-06,0.40994849228965385,0.48986878991127014
primary,2,101,1e-05,24,168,9.680447952607845e-06,0.45453632729394094,0.4898189902305603
primary,2,101,1e-05,25,175,9.652393605146845e-06,0.5741061781133924,0.48976975679397583
primary,2,101,1e-05,26,182,9.62320368593087e-06,0.41892620947744164,0.48971718549728394
primary,2,101,1e-05,27,189,9.592885397135707e-06,0.4611681380442211,0.48965269327163696
primary,2,101,1e-05,28,196,9.561446219345455e-06,0.423970529543502,0.4895811975002289
primary,2,101,1e-05,29,203,9.528893909706798e-06,0.4321811284337725,0.48950111865997314
primary,2,101,1e-05,30,210,9.495236500015048e-06,0.4659953500543322,0.48942768573760986
primary,2,101,1e-05,31,217,9.460482294732422e-06,0.4147239356035633,0.4893473982810974
primary,2,101,1e-05,32,224,9.424639868939035e-06,0.5981748678854534,0.48941048979759216
primary,2,101,1e-05,33,231,9.387718066217125e-06,0.6258243939706257,0.4893016219139099
primary,2,101,1e-05,34,238,9.349725996469047e-06,0.8521798018898282,0.4891262948513031
primary,2,101,1e-05,35,245,9.310673033669522e-06,0.4196352016712938,0.48904818296432495
primary,2,101,1e-05,36,252,9.270568813552757e-06,0.4581116608210972,0.4889800548553467
primary,2,101,1e-05,37,259,9.229423231234975e-06,0.42123389723045485,0.48891881108283997
primary,2,101,1e-05,38,266,9.18724643877294e-06,0.5510753797633308,0.4888553321361542
primary,2,101,1e-05,39,273,9.144048842659081e-06,0.410035369385566,0.4887865483760834
primary,2,101,1e-05,40,280,9.099841101253867e-06,0.8467706378017154,0.4887150228023529
primary,2,101,1e-05,41,287,9.054634122155991e-06,0.4695543774536678,0.48862266540527344
primary,2,101,1e-05,42,294,9.0084390595111e-06,0.4571405351161957,0.48853346705436707
primary,2,101,1e-05,43,301,8.961267311259668e-06,0.44011073665959494,0.48845627903938293
primary,2,101,1e-05,44,308,8.913130516324733e-06,0.47352478333881926,0.48838284611701965
primary,2,101,1e-05,45,315,8.864040551740158e-06,0.44449104581560406,0.48830971121788025
primary,2,101,1e-05,46,322,8.814009529720155e-06,0.4150659343493836,0.4882330298423767
primary,2,101,1e-05,47,329,8.763049794670776e-06,0.41882700100541115,0.4881507456302643
primary,2,101,1e-05,48,336,8.711173920144118e-06,0.41116842095341,0.4880877733230591
primary,2,101,1e-05,49,343,8.658394705735988e-06,0.5009618444102151,0.48800894618034363
primary,2,101,1e-05,50,350,8.604725173927786e-06,0.4376528986862728,0.4879317879676819
primary,2,101,1e-05,51,357,8.550178566873412e-06,0.41206397245904164,0.4878551959991455
primary,2,101,1e-05,52,364,8.494768343131955e-06,0.5256396319184985,0.4877760112285614
primary,2,101,1e-05,53,371,8.43850817434701e-06,0.5268966044698443,0.48769286274909973
primary,2,101,1e-05,54,378,8.381411941873379e-06,0.4202733710408211,0.487615168094635
primary,2,101,1e-05,55,385,8.323493733352078e-06,0.4586589272533144,0.48754188418388367
primary,2,101,1e-05,56,392,8.26476783923441e-06,0.438558572104999,0.48747214674949646
primary,2,101,1e-05,57,399,8.205248749256014e-06,0.4156488576471539,0.48739469051361084
primary,2,101,1e-05,58,406,8.144951148861743e-06,0.42104300217969076,0.4873311519622803
primary,2,101,1e-05,59,413,8.083889915582235e-06,0.4113252041196184,0.4873051643371582
primary,2,101,1e-05,60,420,8.022080115363127e-06,0.46339215125356403,0.48716622591018677
primary,2,101,1e-05,61,427,7.959536998847744e-06,0.4809992568833487,0.4872420132160187
primary,2,101,1e-05,62,434,7.89627599761423e-06,0.4489660326923643,0.48708146810531616
primary,2,101,1e-05,63,441,7.832312720368048e-06,0.40643533997769865,0.4870398938655853
primary,2,101,1e-05,64,448,7.767662949090754e-06,0.45083663719041006,0.48688387870788574
primary,2,101,1e-05,65,455,7.702342635146033e-06,0.42258946171828676,0.48687759041786194
primary,2,101,1e-05,66,462,7.636367895343947e-06,0.4614820203610829,0.4869349002838135
primary,2,101,1e-05,67,469,7.5697550079643376e-06,0.4161704810602324,0.48696792125701904
primary,2,101,1e-05,68,476,7.502520408740418e-06,0.42545346915721893,0.4869893491268158
primary,2,101,1e-05,69,483,7.43468068680349e-06,0.41512679810901837,0.48700323700904846
primary,2,101,1e-05,70,490,7.366252580589839e-06,0.43084272742271423,0.48680898547172546
primary,2,101,1e-05,71,497,7.297252973710756e-06,0.5050673229353768,0.4866023659706116
primary,2,101,1e-05,72,504,7.227698890786779e-06,0.432915346963065,0.4863370656967163
primary,2,101,1e-05,73,511,7.15760749324711e-06,0.4555143586226872,0.486297607421875
primary,2,101,1e-05,74,518,7.086996075095289e-06,0.8636388395513807,0.4864082634449005
primary,2,101,1e-05,75,525,7.015882058642164e-06,0.8472234670604978,0.4862924814224243
primary,2,101,1e-05,76,532,6.9442829902071945e-06,0.4144328295120171,0.48625320196151733
primary,2,101,1e-05,77,539,6.8722165357891564e-06,0.441751629114151,0.4861302375793457
primary,2,101,1e-05,78,546,6.799700476707323e-06,0.5337836231504168,0.48598140478134155
primary,2,101,1e-05,79,553,6.726752705214193e-06,0.420602879353932,0.485874742269516
primary,2,101,1e-05,80,560,6.65339122008084e-06,0.4275620771305902,0.4856931269168854
primary,2,101,1e-05,81,567,6.57963412215599e-06,0.41362160311213564,0.48560836911201477
primary,2,101,1e-05,82,574,6.505499609899905e-06,0.41392525604793,0.4855289161205292
primary,2,101,1e-05,83,581,6.431005974894185e-06,0.6997786632605961,0.48545438051223755
primary,2,101,1e-05,84,588,6.356171597328595e-06,0.6983803340366909,0.4853764474391937
primary,2,101,1e-05,85,595,6.28101494146603e-06,0.41390449766601833,0.485300213098526
primary,2,101,1e-05,86,602,6.205554551086732e-06,0.41487494935946806,0.48522812128067017
primary,2,101,1e-05,87,609,6.129809044912887e-06,0.42940823308059145,0.4851713478565216
primary,2,101,1e-05,88,616,6.053797112014738e-06,0.40793511900119483,0.48510730266571045
primary,2,101,1e-05,89,623,5.977537507199338e-06,0.41199533747775213,0.4850407540798187
primary,2,101,1e-05,90,630,5.901049046383077e-06,0.43583246001175474,0.4849649667739868
primary,2,101,1e-05,91,637,5.824350601949143e-06,0.4068999950374876,0.48489266633987427
primary,2,101,1e-05,92,644,5.7474610980910354e-06,0.4020469975156483,0.484825074672699
primary,2,101,1e-05,93,651,5.6703995061433075e-06,0.42104735651186537,0.4847664535045624
primary,2,101,1e-05,94,658,5.5931848399006745e-06,0.67965759656259,0.48471149802207947
primary,2,101,1e-05,95,665,5.515836150926646e-06,0.7046601218836648,0.4846506714820862
primary,2,101,1e-05,96,672,5.438372523852833e-06,0.44179617932864595,0.48458537459373474
primary,2,101,1e-05,97,679,5.360813071670101e-06,0.4141768791845867,0.48452410101890564
primary,2,101,1e-05,98,686,5.283176931012731e-06,0.46286833712032865,0.4844552278518677
primary,2,101,1e-05,99,693,5.205483257436735e-06,0.41418833072696415,0.48438745737075806
primary,2,101,1e-05,100,700,5.127751220693512e-06,0.4326159017426627,0.4843220114707947
primary,2,101,1e-05,101,707,5.05e-06,0.41018764834318844,0.48434898257255554
primary,2,101,1e-05,102,714,4.972248779306488e-06,0.45467926136084963,0.48445969820022583
primary,2,101,1e-05,103,721,4.8945167425632645e-06,0.5082887623991285,0.4844929575920105
primary,2,101,1e-05,104,728,4.816823068987269e-06,0.4141087324491569,0.4843687415122986
primary,2,101,1e-05,105,735,4.7391869283298985e-06,0.4233786570174353,0.48430609703063965
primary,2,101,1e-05,106,742,4.661627476147168e-06,0.41059781291655134,0.4842911958694458
primary,2,101,1e-05,107,749,4.584163849073354e-06,0.4385086979184832,0.48415035009384155
primary,2,101,1e-05,108,756,4.506815160099326e-06,0.5213972734553474,0.4841268062591553
primary,2,101,1e-05,109,763,4.429600493856694e-06,0.4200647750071117,0.4839155972003937
primary,2,101,1e-05,110,770,4.352538901908967e-06,0.4095728344150952,0.4837920069694519
primary,2,101,1e-05,111,777,4.275649398050858e-06,0.4922859881605421,0.4836583435535431
primary,2,101,1e-05,112,784,4.198950953616922e-06,0.40765222321663586,0.48359864950180054
primary,2,101,1e-05,113,791,4.122462492800663e-06,0.4110474927084787,0.4835466146469116
primary,2,101,1e-05,114,798,4.046202887985263e-06,0.3944298070190208,0.4835890531539917
primary,2,101,1e-05,115,805,3.970190955087116e-06,0.45873604501996723,0.48364368081092834
primary,2,101,1e-05,116,812,3.894445448913268e-06,0.40690499836845057,0.48368406295776367
primary,2,101,1e-05,117,819,3.818985058533969e-06,0.4400877910000937,0.48356202244758606
primary,2,101,1e-05,118,826,3.7438284026714044e-06,0.41747340666396276,0.4835084080696106
primary,2,101,1e-05,119,833,3.6689940251058153e-06,0.41771082473652704,0.48350757360458374
primary,2,101,1e-05,120,840,3.594500390100096e-06,0.405904139458601,0.4835320711135864
primary,2,101,1e-05,121,847,3.5203658778440116e-06,0.7436974389212472,0.48351073265075684
primary,2,101,1e-05,122,854,3.4466087799191603e-06,0.4005639587630867,0.48338308930397034
primary,2,101,1e-05,123,861,3.3732472947858077e-06,0.40545683791528325,0.4833366572856903
primary,2,101,1e-05,124,868,3.300299523292678e-06,0.4155334659985134,0.48322978615760803
primary,2,101,1e-05,125,875,3.227783464210845e-06,0.6103233780179705,0.4831751585006714
primary,2,101,1e-05,126,882,3.155717009792807e-06,0.4145022077219827,0.48310619592666626
primary,2,101,1e-05,127,889,3.0841179413578354e-06,0.4133543074131012,0.4830600619316101
primary,2,101,1e-05,128,896,3.0130039249047117e-06,0.43597351014614105,0.483089804649353
primary,2,101,1e-05,129,903,2.9423925067528904e-06,0.5192964800766536,0.4831247627735138
primary,2,101,1e-05,130,910,2.87230110921322e-06,0.546240223305566,0.4831062853336334
primary,2,101,1e-05,131,917,2.8027470262892435e-06,0.5913298044885907,0.4830341637134552
primary,2,101,1e-05,132,924,2.7337474194101625e-06,0.4307551937443869,0.4829508066177368
primary,2,101,1e-05,133,931,2.6653193131965085e-06,0.4339871960026877,0.48291224241256714
primary,2,101,1e-05,134,938,2.5974795912595824e-06,0.4145552505339895,0.4829133450984955
primary,2,101,1e-05,135,945,2.530244992035662e-06,0.41172698459454943,0.4828554689884186
primary,2,101,1e-05,136,952,2.4636321046560533e-06,0.40742417318480356,0.48283252120018005
primary,2,101,1e-05,137,959,2.3976573648539653e-06,0.41381787242633955,0.48281630873680115
primary,2,101,1e-05,138,966,2.332337050909247e-06,0.4297953333173479,0.48278653621673584
primary,2,101,1e-05,139,973,2.267687279631953e-06,0.43864606959479197,0.4828086495399475
primary,2,101,1e-05,140,980,2.2037240023857708e-06,0.4145181359989302,0.482812762260437
primary,2,101,1e-05,141,987,2.1404630011522584e-06,0.4126889758876392,0.48282426595687866
primary,2,101,1e-05,142,994,2.0779198846368745e-06,0.39585068688860964,0.48282599449157715
primary,2,101,1e-05,143,1001,2.0161100844177658e-06,0.4093690804604973,0.48285701870918274
primary,2,101,1e-05,144,1008,1.9550488511382593e-06,0.8338727099554879,0.4828665256500244
primary,2,101,1e-05,145,1015,1.894751250743986e-06,0.4445652493408748,0.4828721880912781
primary,2,101,1e-05,146,1022,1.8352321607655916e-06,0.8411438145807811,0.48283249139785767
primary,2,101,1e-05,147,1029,1.7765062666479242e-06,0.4124098984258516,0.48277178406715393
primary,2,101,1e-05,148,1036,1.7185880581266217e-06,0.41084924765995573,0.48273414373397827
primary,2,101,1e-05,149,1043,1.6614918256529908e-06,0.3985218884689467,0.48271703720092773
primary,2,101,1e-05,150,1050,1.6052316568680442e-06,0.4041528914655958,0.4827178418636322
primary,2,101,1e-05,151,1057,1.5498214331265902e-06,0.45132595726421904,0.48272430896759033
primary,2,101,1e-05,152,1064,1.495274826072216e-06,0.4032841401307711,0.4827303886413574
primary,2,101,1e-05,153,1071,1.441605294264014e-06,0.4202546030282974,0.4827289581298828
primary,2,101,1e-05,154,1078,1.3888260798558817e-06,0.40096805351121084,0.48273980617523193
primary,2,101,1e-05,155,1085,1.3369502053292252e-06,0.40568921927894863,0.4827587306499481
primary,2,101,1e-05,156,1092,1.285990470279847e-06,0.4201565384864807,0.48272475600242615
primary,2,101,1e-05,157,1099,1.2359594482598438e-06,0.4409723963056292,0.48273342847824097
primary,2,101,1e-05,158,1106,1.1868694836752686e-06,0.41547608375549316,0.4827467203140259
primary,2,101,1e-05,159,1113,1.1387326887403326e-06,0.40682444335626705,0.48274967074394226
primary,2,101,1e-05,160,1120,1.0915609404889017e-06,0.44491526910236906,0.4827579855918884
primary,2,101,1e-05,161,1127,1.0453658778440107e-06,0.4340200402906963,0.48275336623191833
primary,2,101,1e-05,162,1134,1.0001588987461348e-06,0.4142180609383753,0.4827606976032257
primary,2,101,1e-05,163,1141,9.559511573409195e-07,0.4882803133555821,0.4827740788459778
primary,2,101,1e-05,164,1148,9.127535612270632e-07,0.40250949496528066,0.48274025321006775
primary,2,101,1e-05,165,1155,8.705767687650265e-07,0.45463440460818155,0.48271796107292175
primary,2,101,1e-05,166,1162,8.294311864472448e-07,0.5025763916117805,0.4827117323875427
primary,2,101,1e-05,167,1169,7.893269663304784e-07,0.4810542655842645,0.4826756715774536
primary,2,101,1e-05,168,1176,7.50274003530953e-07,0.4034285545349121,0.48264896869659424
primary,2,101,1e-05,169,1183,7.122819337828752e-07,0.4486621618270874,0.48263147473335266
primary,2,101,1e-05,170,1190,6.753601310609673e-07,0.5064582356384822,0.4826277196407318
primary,2,101,1e-05,171,1197,6.395177052675794e-07,0.8377053567341396,0.4826098382472992
primary,2,101,1e-05,172,1204,6.047634999849531e-07,0.40229564239936216,0.48259779810905457
primary,2,101,1e-05,173,1211,5.711060902932043e-07,0.4091784078627825,0.48257848620414734
primary,2,101,1e-05,174,1218,5.385537806545469e-07,0.40030532736065133,0.4825807809829712
primary,2,101,1e-05,175,1225,5.071146028642944e-07,0.4478631913661957,0.4825618863105774
primary,2,101,1e-05,176,1232,4.7679631406913176e-07,0.4359945910317557,0.4825565814971924
primary,2,101,1e-05,177,1239,4.4760639485315585e-07,0.40564239273745833,0.4825540781021118
primary,2,101,1e-05,178,1246,4.195520473921565e-07,0.44214689305850435,0.4825473725795746
primary,2,101,1e-05,179,1253,3.92640193676584e-07,0.609026334115437,0.48254770040512085
primary,2,101,1e-05,180,1260,3.668774738036508e-07,0.4261958088193621,0.4825385808944702
primary,2,101,1e-05,181,1267,3.4227024433899004e-07,0.6128659152558872,0.48253729939460754
primary,2,101,1e-05,182,1274,3.188245767482659e-07,0.40372762572951615,0.48252421617507935
primary,2,101,1e-05,183,1281,2.9654625589913237e-07,0.4088582093162196,0.482519268989563
primary,2,101,1e-05,184,1288,2.754407786339001e-07,0.3992659526744059,0.48251602053642273
primary,2,101,1e-05,185,1295,2.555133524132767e-07,0.42851048707962036,0.4825189709663391
primary,2,101,1e-05,186,1302,2.3676889403150103e-07,0.6822296125548226,0.48251453042030334
primary,2,101,1e-05,187,1309,2.1921202840320077e-07,0.4247463664838246,0.4825076460838318
primary,2,101,1e-05,188,1316,2.0284708742225901e-07,0.4153091950075967,0.4825040400028229
primary,2,101,1e-05,189,1323,1.8767810889299085e-07,0.5312926982130323,0.4825037717819214
primary,2,101,1e-05,190,1330,1.7370883553386935e-07,0.4229185027735574,0.48249784111976624
primary,2,101,1e-05,191,1337,1.609427140540686e-07,0.741246871650219,0.48249712586402893
primary,2,101,1e-05,192,1344,1.493828943030402e-07,0.4213260007756097,0.4824920892715454
primary,2,101,1e-05,193,1351,1.3903222849333507e-07,0.4070783526902752,0.48248809576034546
primary,2,101,1e-05,194,1358,1.2989327049686101e-07,0.5011859280722482,0.482483834028244
primary,2,101,1e-05,195,1365,1.2196827521475402e-07,0.5108780860900879,0.482479453086853
primary,2,101,1e-05,196,1372,1.1525919802101659e-07,0.41093846783041954,0.4824739694595337
primary,2,101,1e-05,197,1379,1.097676942800558e-07,0.5025028416088649,0.4824722111225128
primary,2,101,1e-05,198,1386,1.0549511893824898e-07,0.3994920459975089,0.4824703633785248
primary,2,101,1e-05,199,1393,1.0244252618962859e-07,0.6163319434438433,0.48247000575065613
primary,2,101,1e-05,200,1400,1.006106692157801e-07,0.42949576888765606,0.4824674725532532
primary,2,101,0.0001,1,7,0.0001,0.44619153439998627,0.49094158411026
primary,2,101,0.0001,2,14,9.99938933078422e-05,0.43518911940710886,0.49607324600219727
primary,2,101,0.0001,3,21,9.997557473810373e-05,0.4100597357111318,0.4974783658981323
primary,2,101,0.0001,4,28,9.994504881061753e-05,0.4215761691864048,0.4930085241794586
primary,2,101,0.0001,5,35,9.990232305719945e-05,0.41484452517969267,0.4889014959335327
primary,2,101,0.0001,6,42,9.984740801978984e-05,0.5446549441133227,0.48770567774772644
primary,2,101,0.0001,7,49,9.978031724785247e-05,0.4223282023199967,0.48674967885017395
primary,2,101,0.0001,8,56,9.97010672950314e-05,0.42389944195747375,0.4865871071815491
primary,2,101,0.0001,9,63,9.960967771506667e-05,0.4194636344909668,0.4857284128665924
primary,2,101,0.0001,10,70,9.95061710569696e-05,0.6956454302583422,0.48374924063682556
primary,2,101,0.0001,11,77,9.939057285945933e-05,0.40800317589725765,0.4817354679107666
primary,2,101,0.0001,12,84,9.926291164466132e-05,0.40182325589869705,0.4799177348613739
primary,2,101,0.0001,13,91,9.91232189110701e-05,0.5993354554687228,0.4791482090950012
primary,2,101,0.0001,14,98,9.897152912577741e-05,0.4194324314594269,0.47633829712867737
primary,2,101,0.0001,15,105,9.8807879715968e-05,0.5083152247326714,0.47563907504081726
primary,2,101,0.0001,16,112,9.8632311059685e-05,0.39935362139450653,0.47231292724609375
primary,2,101,0.0001,17,119,9.844486647586725e-05,0.44008489165987286,0.46861520409584045
primary,2,101,0.0001,18,126,9.824559221366101e-05,0.3939052823323956,0.46585312485694885
primary,2,101,0.0001,19,133,9.803453744100869e-05,0.5031079862798963,0.4629002809524536
primary,2,101,0.0001,20,140,9.781175423251735e-05,0.48390117287635803,0.45944613218307495
primary,2,101,0.0001,21,147,9.757729755661011e-05,0.38494347751007546,0.456037700176239
primary,2,101,0.0001,22,154,9.73312252619635e-05,0.3817532006651163,0.4560040533542633
primary,2,101,0.0001,23,161,9.707359806323417e-05,0.4012285790273121,0.46300047636032104
primary,2,101,0.0001,24,168,9.680447952607845e-05,0.4001532047986984,0.4536515176296234
primary,2,101,0.0001,25,175,9.652393605146844e-05,0.5316631623676845,0.44492658972740173
primary,2,101,0.0001,26,182,9.623203685930869e-05,0.36136820652921287,0.4395157992839813
primary,2,101,0.0001,27,189,9.592885397135707e-05,0.3765601781862123,0.438138484954834
primary,2,101,0.0001,28,196,9.561446219345454e-05,0.3994801768234798,0.4414030611515045
primary,2,101,0.0001,29,203,9.528893909706797e-05,0.3751889690756798,0.44282475113868713
primary,2,101,0.0001,30,210,9.495236500015047e-05,0.3516696159328733,0.4278714060783386
primary,2,101,0.0001,31,217,9.460482294732421e-05,0.35150804344032494,0.4243374466896057
primary,2,101,0.0001,32,224,9.424639868939033e-05,0.5321058971541268,0.42862415313720703
primary,2,101,0.0001,33,231,9.387718066217124e-05,0.5271006205252239,0.4212125241756439
primary,2,101,0.0001,34,238,9.349725996469047e-05,0.6881301190171923,0.4186900556087494
primary,2,101,0.0001,35,245,9.310673033669521e-05,0.3416461808207844,0.415524423122406
primary,2,101,0.0001,36,252,9.270568813552756e-05,0.34381869222436634,0.41231852769851685
primary,2,101,0.0001,37,259,9.229423231234974e-05,0.41327689800943646,0.4103335738182068
primary,2,101,0.0001,38,266,9.187246438772939e-05,0.44616290075438364,0.4089098572731018
primary,2,101,0.0001,39,273,9.14404884265908e-05,0.36607438964503153,0.4053780734539032
primary,2,101,0.0001,40,280,9.099841101253866e-05,0.6732055587427956,0.40326550602912903
primary,2,101,0.0001,41,287,9.05463412215599e-05,0.3494588051523481,0.40212538838386536
primary,2,101,0.0001,42,294,9.0084390595111e-05,0.33991696898426327,0.4025191366672516
primary,2,101,0.0001,43,301,8.961267311259666e-05,0.3600765658276422,0.3971538245677948
primary,2,101,0.0001,44,308,8.913130516324733e-05,0.33923793371234623,0.3958638310432434
primary,2,101,0.0001,45,315,8.864040551740158e-05,0.32894308412713663,0.39706313610076904
primary,2,101,0.0001,46,322,8.814009529720155e-05,0.3301600436014788,0.3935994803905487
primary,2,101,0.0001,47,329,8.763049794670775e-05,0.3505928622824805,0.38980552554130554
primary,2,101,0.0001,48,336,8.711173920144117e-05,0.3233208169362375,0.39141952991485596
primary,2,101,0.0001,49,343,8.658394705735987e-05,0.3670992978981563,0.3958861827850342
primary,2,101,0.0001,50,350,8.604725173927785e-05,0.3166159433977945,0.388916552066803
primary,2,101,0.0001,51,357,8.55017856687341e-05,0.31563488194452866,0.39039430022239685
primary,2,101,0.0001,52,364,8.494768343131955e-05,0.43567716649600435,0.3932303786277771
primary,2,101,0.0001,53,371,8.438508174347009e-05,0.41629144975117277,0.39146900177001953
primary,2,101,0.0001,54,378,8.381411941873378e-05,0.3403558422412191,0.3991095721721649
primary,2,101,0.0001,55,385,8.323493733352077e-05,0.3141744841954538,0.38467225432395935
primary,2,101,0.0001,56,392,8.26476783923441e-05,0.3050564439035952,0.38659030199050903
primary,2,101,0.0001,57,399,8.205248749256015e-05,0.3153702063219888,0.38992103934288025
primary,2,101,0.0001,58,406,8.144951148861742e-05,0.3091536782948034,0.39214152097702026
primary,2,101,0.0001,59,413,8.083889915582235e-05,0.289823610435373,0.4121643900871277
primary,2,101,0.0001,60,420,8.022080115363127e-05,0.3067879137982215,0.41099199652671814
primary,2,101,0.0001,61,427,7.959536998847744e-05,0.3454702113355909,0.39298611879348755
primary,2,101,0.0001,62,434,7.89627599761423e-05,0.3251157488141741,0.39196112751960754
primary,2,101,0.0001,63,441,7.832312720368048e-05,0.31810810204063145,0.3879634141921997
primary,2,101,0.0001,64,448,7.767662949090753e-05,0.3093770763703755,0.3942217230796814
primary,2,101,0.0001,65,455,7.702342635146033e-05,0.30581772114549366,0.38490191102027893
primary,2,101,0.0001,66,462,7.636367895343946e-05,0.2913764544895717,0.3849944472312927
primary,2,101,0.0001,67,469,7.569755007964338e-05,0.2984990844769137,0.3912584185600281
primary,2,101,0.0001,68,476,7.502520408740418e-05,0.36182871886662077,0.3832094669342041
primary,2,101,0.0001,69,483,7.43468068680349e-05,0.2956798860936293,0.3842476010322571
primary,2,101,0.0001,70,490,7.366252580589839e-05,0.3081995429737227,0.3828343451023102
primary,2,101,0.0001,71,497,7.297252973710757e-05,0.2975973774279867,0.38288748264312744
primary,2,101,0.0001,72,504,7.22769889078678e-05,0.3101533906800406,0.3840397000312805
primary,2,101,0.0001,73,511,7.15760749324711e-05,0.303476553942476,0.38422656059265137
primary,2,101,0.0001,74,518,7.086996075095289e-05,0.5226208588906697,0.38467082381248474
primary,2,101,0.0001,75,525,7.015882058642164e-05,0.569177582859993,0.3951605260372162
primary,2,101,0.0001,76,532,6.944282990207195e-05,0.28771597306643215,0.3800419867038727
primary,2,101,0.0001,77,539,6.872216535789157e-05,0.26781097799539566,0.38148409128189087
primary,2,101,0.0001,78,546,6.799700476707323e-05,0.3980381659099034,0.3776187598705292
primary,2,101,0.0001,79,553,6.726752705214194e-05,0.2875539766890662,0.384443998336792
primary,2,101,0.0001,80,560,6.65339122008084e-05,0.26913818638838294,0.3833759129047394
primary,2,101,0.0001,81,567,6.57963412215599e-05,0.26888119003602434,0.3811797499656677
primary,2,101,0.0001,82,574,6.505499609899905e-05,0.2628468682191202,0.39425942301750183
primary,2,101,0.0001,83,581,6.431005974894185e-05,0.31681172975472044,0.37994813919067383
primary,2,101,0.0001,84,588,6.356171597328596e-05,0.38381946086883545,0.3821268677711487
primary,2,101,0.0001,85,595,6.281014941466031e-05,0.26067039822893484,0.3859803378582001
primary,2,101,0.0001,86,602,6.205554551086733e-05,0.36466972742761883,0.38870638608932495
primary,2,101,0.0001,87,609,6.129809044912887e-05,0.24875603834308485,0.3886314332485199
primary,2,101,0.0001,88,616,6.053797112014738e-05,0.4321290318455015,0.3899361789226532
primary,2,101,0.0001,89,623,5.977537507199338e-05,0.24602335771279676,0.39756831526756287
primary,2,101,0.0001,90,630,5.901049046383077e-05,0.2500132271421275,0.3834027647972107
primary,2,101,0.0001,91,637,5.8243506019491436e-05,0.26537503727844786,0.38264551758766174
primary,2,101,0.0001,92,644,5.7474610980910354e-05,0.2455981190183333,0.3812348544597626
primary,2,101,0.0001,93,651,5.6703995061433075e-05,0.2473605838271656,0.37881284952163696
primary,2,101,0.0001,94,658,5.5931848399006745e-05,0.3018885340009417,0.3791475296020508
primary,2,101,0.0001,95,665,5.515836150926646e-05,0.264508809362139,0.37953323125839233
primary,2,101,0.0001,96,672,5.438372523852833e-05,0.24505477518375432,0.38890334963798523
primary,2,101,0.0001,97,679,5.360813071670102e-05,0.2646268701979092,0.38447749614715576
primary,2,101,0.0001,98,686,5.283176931012731e-05,0.22734620422124863,0.38320085406303406
primary,2,101,0.0001,99,693,5.205483257436735e-05,0.24755396853600228,0.38004979491233826
primary,2,101,0.0001,100,700,5.127751220693513e-05,0.24028751786266053,0.38672035932540894
primary,2,101,0.0001,101,707,5.05e-05,0.23574009773853635,0.39034146070480347
primary,2,101,0.0001,102,714,4.972248779306489e-05,0.25046512271676746,0.38233140110969543
primary,2,101,0.0001,103,721,4.894516742563265e-05,0.24817693127053125,0.386340856552124
primary,2,101,0.0001,104,728,4.816823068987269e-05,0.23333771766296454,0.3893134891986847
primary,2,101,0.0001,105,735,4.739186928329899e-05,0.26543609372207094,0.3851475417613983
primary,2,101,0.0001,106,742,4.661627476147168e-05,0.32082150344337734,0.38368940353393555
primary,2,101,0.0001,107,749,4.584163849073354e-05,0.2483722966696535,0.38428154587745667
primary,2,101,0.0001,108,756,4.5068151600993264e-05,0.2711622416973114,0.40248432755470276
primary,2,101,0.001,1,7,0.001,0.4578860838498388,0.5786149799823761
primary,2,101,0.001,2,14,0.000999938933078422,0.4771656479154314,0.48844584822654724
primary,2,101,0.001,3,21,0.0009997557473810372,0.42476282375199453,0.4842994511127472
primary,2,101,0.001,4,28,0.0009994504881061753,0.40298246698720114,0.46737971901893616
primary,2,101,0.001,5,35,0.0009990232305719944,0.3855347830270018,0.48642921447753906
