experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.5151560774871281,0.5261392692724863,3.3148456920276987,9.144048842659081e-06,3.3131824840198862,36,3,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.487789375441415,0.524622768163681,3.312600106904001,9.099841101253867e-06,3.312600106904001,40,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.4767367956893785,0.5212591389815012,3.309680129542495,9.054634122155991e-06,3.309680129542495,41,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.47763741249218583,0.5208638310432434,3.3077924323804453,9.0084390595111e-06,3.3077924323804453,42,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.4420499018326934,0.5146549145380656,3.3039645570697207,8.961267311259668e-06,3.3039645570697207,43,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.504001361983163,0.5066344539324442,3.299033425071023,8.913130516324733e-06,3.299033425071023,44,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4951135755649635,0.503957728544871,3.296293778852983,8.864040551740158e-06,3.296293778852983,45,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.4800458348223141,0.5005362927913666,3.2934283632220644,8.814009529720155e-06,3.2934283632220644,46,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.4845342274223055,0.49935075640678406,3.291564247824929,8.763049794670776e-06,3.291564247824929,47,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.6032005378178188,0.498798131942749,3.289743828051018,8.711173920144118e-06,3.289743828051018,48,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.4759812003799847,0.49752277135849,3.287473273999763,8.658394705735988e-06,3.287473273999763,49,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.4845398707049234,0.49739951888720196,3.2861388235381157,8.604725173927786e-06,3.2861388235381157,50,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.4553958475589752,0.4963303208351135,3.2843586314808237,8.550178566873412e-06,3.2843586314808237,51,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.4718389628188951,0.4956427613894145,3.282595085375237,8.494768343131955e-06,3.282595085375237,52,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.455501737339156,0.49449098110198975,3.2807145552201704,8.43850817434701e-06,3.2807145552201704,53,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.4673109208898885,0.49115870396296185,3.277946934555516,8.381411941873379e-06,3.277946934555516,54,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.49240219593048096,0.48853745063145954,3.275100245620265,8.323493733352078e-06,3.275100245620265,55,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.5004238656588963,0.49077510833740234,3.2745456117572207,8.26476783923441e-06,3.2745456117572207,56,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.43855490602436475,0.49304266770680744,3.2742610122218276,8.205248749256014e-06,3.2742610122218276,57,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.6919386897768293,0.4972068667411804,3.2747629339044746,8.144951148861743e-06,3.2742610122218276,57,1,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.4488097642149244,0.5005637407302856,3.2749929717092803,8.083889915582235e-06,3.2742610122218276,57,2,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.45142365406666485,0.4999954601128896,3.2735322894472065,8.022080115363127e-06,3.2735322894472065,60,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.7060046238558633,0.5036991238594055,3.2738906397964014,7.959536998847744e-06,3.2735322894472065,60,1,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.4845857114664146,0.5039337476094564,3.2729623967950996,7.89627599761423e-06,3.2729623967950996,62,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.46770884309496197,0.5063241124153137,3.2731392600319604,7.832312720368048e-06,3.2729623967950996,62,1,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.8014726170471737,0.5050772229830424,3.271170876242898,7.767662949090754e-06,3.271170876242898,64,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.5139127245971135,0.5030407607555389,3.2684726137103457,7.702342635146033e-06,3.2684726137103457,65,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.5379921964236668,0.5007304350535074,3.265619220155658,7.636367895343947e-06,3.265619220155658,66,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.527100030864988,0.49542858203252155,3.2613407481800425,7.5697550079643376e-06,3.2613407481800425,67,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.4538193148161684,0.49329983194669086,3.2583796183268228,7.502520408740418e-06,3.2583796183268228,68,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.46207656392029356,0.4914474884668986,3.2555412523674243,7.43468068680349e-06,3.2555412523674243,69,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.49340627023151945,0.4946482976277669,3.2552480986624053,7.366252580589839e-06,3.2552480986624053,70,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.4918323542390551,0.4957529703776042,3.254020922111742,7.297252973710756e-06,3.254020922111742,71,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.4868738608700888,0.4982219636440277,3.2534686001864346,7.227698890786779e-06,3.2534686001864346,72,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,73,511,0.5231196241719382,0.49665971597035724,3.2503567319927793,7.15760749324711e-06,3.2503567319927793,73,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,74,518,0.7577844602721078,0.4967943032582601,3.248383955522017,7.086996075095289e-06,3.248383955522017,74,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,75,525,0.7503194085189274,0.4983583192030589,3.2475461092862217,7.015882058642164e-06,3.2475461092862217,75,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,76,532,0.4339281144951071,0.4997058908144633,3.2459716796875,6.9442829902071945e-06,3.2459716796875,76,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,77,539,0.48562910727092196,0.4973217149575551,3.242822126908736,6.8722165357891564e-06,3.242822126908736,77,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,78,546,0.5563592399869647,0.5012069940567017,3.242672313343395,6.799700476707323e-06,3.242672313343395,78,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,79,553,0.44103725996267584,0.5012564361095428,3.2408847230853457,6.726752705214193e-06,3.2408847230853457,79,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,80,560,0.4774928667715618,0.500256727139155,3.2388650142785274,6.65339122008084e-06,3.2388650142785274,80,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,81,567,0.5863524292196546,0.49772175153096515,3.2356819384025806,6.57963412215599e-06,3.2356819384025806,81,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,82,574,0.4768274171011789,0.4965648253758748,3.233586398037997,6.505499609899905e-06,3.233586398037997,82,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,83,581,0.532360988003867,0.4982929428418477,3.232794559363163,6.431005974894185e-06,3.232794559363163,83,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,84,588,0.5093000914369311,0.49664628505706787,3.230482159238873,6.356171597328595e-06,3.230482159238873,84,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,85,595,0.4512572245938437,0.49391605456670123,3.227015177408854,6.28101494146603e-06,3.227015177408854,85,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,86,602,0.49124451194490704,0.49486921230951947,3.225750547466856,6.205554551086732e-06,3.225750547466856,86,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,87,609,0.41865703862692627,0.49544020493825275,3.223873485218395,6.129809044912887e-06,3.223873485218395,87,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,88,616,0.47736333310604095,0.4946309228738149,3.2211740667169746,6.053797112014738e-06,3.2211740667169746,88,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,89,623,0.4546122614826475,0.49409976601600647,3.2189435091885654,5.977537507199338e-06,3.2189435091885654,89,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,90,630,0.5177035757473537,0.4947058657805125,3.2172883929628315,5.901049046383077e-06,3.2172883929628315,90,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,91,637,0.44988303099359783,0.4926118055979411,3.2143950028852983,5.824350601949143e-06,3.2143950028852983,91,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,92,644,0.6294459189687457,0.49325918157895404,3.2130975434274385,5.7474610980910354e-06,3.2130975434274385,92,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,93,651,0.6400765308312008,0.4954522450764974,3.212512391986269,5.6703995061433075e-06,3.212512391986269,93,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,94,658,0.6156299071652549,0.49546029170354206,3.2106450398763022,5.5931848399006745e-06,3.2106450398763022,94,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,95,665,0.4626441752271993,0.4938977162043254,3.208162481134588,5.515836150926646e-06,3.208162481134588,95,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,96,672,0.48041932710579466,0.49163679281870526,3.205557852080374,5.438372523852833e-06,3.205557852080374,96,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,97,679,0.45441792479583193,0.49018390973409015,3.203429019812382,5.360813071670101e-06,3.203429019812382,97,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,98,686,0.5603438019752502,0.4892341196537018,3.201425956957268,5.283176931012731e-06,3.201425956957268,98,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,99,693,0.45687151700258255,0.48862486084302265,3.2003289425011836,5.205483257436735e-06,3.2003289425011836,99,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,100,700,0.41880971592451843,0.4882134993871053,3.198995185620857,5.127751220693512e-06,3.198995185620857,100,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,101,707,0.45689088106155396,0.4889295697212219,3.196905887488163,5.05e-06,3.196905887488163,101,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,102,714,0.6384607170309339,0.48918481667836505,3.1954803466796875,4.972248779306488e-06,3.1954803466796875,102,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,103,721,0.43294277720685514,0.48910196622212726,3.1942573316169507,4.8945167425632645e-06,3.1942573316169507,103,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,104,728,0.4396289193204471,0.48865240812301636,3.193112922437263,4.816823068987269e-06,3.193112922437263,104,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,105,735,0.5125377561364856,0.4877889057000478,3.192119482791785,4.7391869283298985e-06,3.192119482791785,105,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,106,742,0.5023907337869916,0.4861181577046712,3.191310998165246,4.661627476147168e-06,3.191310998165246,106,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,107,749,0.6479947950158801,0.4869227409362793,3.1892362652402935,4.584163849073354e-06,3.1892362652402935,107,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,108,756,0.42339654618366956,0.4888653854529063,3.1866901282108193,4.506815160099326e-06,3.1866901282108193,108,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,109,763,0.47083552394594463,0.491300235191981,3.184304208466501,4.429600493856694e-06,3.184304208466501,109,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,110,770,0.47865875703947885,0.4925004343191783,3.1829191265684185,4.352538901908967e-06,3.1829191265684185,110,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,111,777,0.5468634920460838,0.4958276053269704,3.1831470836292612,4.275649398050858e-06,3.1829191265684185,110,1,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,112,784,0.4852839708328247,0.49750518798828125,3.1824396306818183,4.198950953616922e-06,3.1824396306818183,112,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,113,791,0.48478457757404875,0.4984365999698639,3.181384231104995,4.122462492800663e-06,3.181384231104995,113,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,114,798,0.44858825100319727,0.4974902272224426,3.179341171727036,4.046202887985263e-06,3.179341171727036,114,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,115,805,0.6415669109140124,0.4963320990403493,3.177359609892874,3.970190955087116e-06,3.177359609892874,115,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,116,812,0.42882633121501257,0.495384156703949,3.1755218505859375,3.894445448913268e-06,3.1755218505859375,116,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,117,819,0.4594719729253224,0.4942190448443095,3.1734723177823154,3.818985058533969e-06,3.1734723177823154,117,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,118,826,0.5413754220519748,0.4916359484195709,3.172143415971236,3.7438284026714044e-06,3.172143415971236,118,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,119,833,0.5728740734713418,0.4898453950881958,3.1716535163648203,3.6689940251058153e-06,3.1716535163648203,119,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,120,840,0.4893539037023272,0.49063167969385785,3.1696384314334756,3.594500390100096e-06,3.1696384314334756,120,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,121,847,0.6304069331714085,0.4922633071740468,3.167296669699929,3.5203658778440116e-06,3.167296669699929,121,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,122,854,0.45301286200992763,0.4925111432870229,3.165882688580137,3.4466087799191603e-06,3.165882688580137,122,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,123,861,0.4356582553258964,0.49150335788726807,3.1654339414654356,3.3732472947858077e-06,3.1654339414654356,123,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,124,868,0.41503807734365444,0.49206672112147015,3.164191043738163,3.300299523292678e-06,3.164191043738163,124,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,125,875,0.4603537342378071,0.49454452594121295,3.162033543442235,3.227783464210845e-06,3.162033543442235,125,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,126,882,0.4433579700333731,0.49663541714350384,3.162070303252249,3.155717009792807e-06,3.162033543442235,125,1,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,127,889,0.4562278538942337,0.4977385600407918,3.161631035082268,3.0841179413578354e-06,3.161631035082268,127,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,128,896,0.42837203333952595,0.4973139266173045,3.160273234049479,3.0130039249047117e-06,3.160273234049479,128,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,129,903,0.5106089626039777,0.49695513645807904,3.159155643347538,2.9423925067528904e-06,3.159155643347538,129,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,130,910,0.49175973875182016,0.49616263310114544,3.1578963308623345,2.87230110921322e-06,3.1578963308623345,130,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,131,917,0.46325122884341646,0.4973014195760091,3.15758144494259,2.8027470262892435e-06,3.15758144494259,131,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,132,924,0.4275828312550272,0.4963186979293823,3.1559649380770596,2.7337474194101625e-06,3.1559649380770596,132,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,133,931,0.5278326060090747,0.49507806698481244,3.1541204741506865,2.6653193131965085e-06,3.1541204741506865,133,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,134,938,0.4418208918401173,0.49419398109118146,3.154899828361742,2.5974795912595824e-06,3.1541204741506865,133,1,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,135,945,0.4504883789590427,0.49347901344299316,3.1555830059629497,2.530244992035662e-06,3.1541204741506865,133,2,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,136,952,0.4207462723633008,0.49192307392756146,3.1574489709102744,2.4636321046560533e-06,3.1541204741506865,133,3,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,137,959,0.41418142936059404,0.49083898464838666,3.158562862511837,2.3976573648539653e-06,3.1541204741506865,133,4,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,138,966,0.44787308972861084,0.4897151192029317,3.159707734079072,2.332337050909247e-06,3.1541204741506865,133,5,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,139,973,0.43300590770585196,0.4906390905380249,3.157888239080256,2.267687279631953e-06,3.1541204741506865,133,6,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,140,980,0.4692443162202835,0.490265150864919,3.1580452196525806,2.2037240023857708e-06,3.1541204741506865,133,7,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,141,987,0.4718850042138781,0.4901301662127177,3.1575800577799478,2.1404630011522584e-06,3.1541204741506865,133,8,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,142,994,0.420329285985125,0.48987040917078656,3.1574737086440576,2.0779198846368745e-06,3.1541204741506865,133,9,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,143,1001,0.48400824836322237,0.48999708890914917,3.1566208348129736,2.0161100844177658e-06,3.1541204741506865,133,10,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,144,1008,0.7274124068873269,0.490342636903127,3.1556745586973247,1.9550488511382593e-06,3.1541204741506865,133,11,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,145,1015,0.4278399728770767,0.4907307028770447,3.154666553844105,1.894751250743986e-06,3.1541204741506865,133,12,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,146,1022,0.47689306310244967,0.49205437302589417,3.152172666607481,1.8352321607655916e-06,3.152172666607481,146,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,147,1029,0.4931356736591884,0.4932713806629181,3.1499261567086885,1.7765062666479242e-06,3.1499261567086885,147,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,148,1036,0.4288602386202131,0.49314990639686584,3.149571505459872,1.7185880581266217e-06,3.149571505459872,148,0,True,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,149,1043,0.4770156741142273,0.492379367351532,3.1502169984759707,1.6614918256529908e-06,3.149571505459872,148,1,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,150,1050,0.4321879542299679,0.4916733702023824,3.150872664018111,1.6052316568680442e-06,3.149571505459872,148,2,False,False,False
EXP-T078,primary,0,101,1e-05,1.0000000000000001e-07,151,1057,0.4901276741709028,0.4915265440940857,3.150668057528409,1.5498214331265902e-06,3.149571505459872,148,3,False,False,False
