experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,14,98,0.5641560895102364,0.4845077395439148,3.3495090369022256,9.897152912577742e-06,3.3491654829545454,13,1,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,15,105,0.4946341763383576,0.4853444993495941,3.349791324499882,9.8807879715968e-06,3.3491654829545454,13,2,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,16,112,0.4803878106176853,0.4844372073809306,3.3491384332830254,9.8632311059685e-06,3.3491384332830254,16,0,True,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,17,119,0.7256906458309719,0.48124609390894574,3.3497006965406015,9.844486647586724e-06,3.3491384332830254,16,1,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,18,126,0.48720643762499094,0.4820071756839752,3.3485146724816524,9.824559221366101e-06,3.3485146724816524,18,0,True,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,19,133,0.47810155366148266,0.4842524727185567,3.3483403523763022,9.803453744100868e-06,3.3483403523763022,19,0,True,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,20,140,0.47662483687911716,0.48419485489527386,3.3480832648999765,9.781175423251734e-06,3.3480832648999765,20,0,True,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,21,147,0.5323838719299862,0.4880518813927968,3.3498262347597065,9.757729755661012e-06,3.3480832648999765,20,1,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,22,154,0.5852786004543304,0.488233745098114,3.3497749097419507,9.73312252619635e-06,3.3480832648999765,20,2,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.573205190045493,0.49101873238881427,3.3509970000295928,9.707359806323418e-06,3.3480832648999765,20,3,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.48587788907544954,0.4920097788174947,3.3513239080255683,9.680447952607845e-06,3.3480832648999765,20,4,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.5500278472900391,0.49189024170239765,3.351113984079072,9.652393605146845e-06,3.3480832648999765,20,5,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.5216379335948399,0.4900997579097748,3.3501492124615293,9.62320368593087e-06,3.3480832648999765,20,6,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.5428582898208073,0.48885661363601685,3.349446845777107,9.592885397135707e-06,3.3480832648999765,20,7,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.4696477853826114,0.48699700832366943,3.3485017256303267,9.561446219345455e-06,3.3480832648999765,20,8,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.4915256542818887,0.4838900566101074,3.3468856811523438,9.528893909706798e-06,3.3468856811523438,29,0,True,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.53411522933415,0.48359348376592,3.3466507882782905,9.495236500015048e-06,3.3466507882782905,30,0,True,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.6099122507231576,0.4839559495449066,3.3467779448538115,9.460482294732422e-06,3.3466507882782905,30,1,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.5980158192770821,0.48556677500406903,3.347466671105587,9.424639868939035e-06,3.3466507882782905,30,2,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5445328525134495,0.48471927642822266,3.346826033158736,9.387718066217125e-06,3.3466507882782905,30,3,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.558318018913269,0.4879833459854126,3.348278854832505,9.349725996469047e-06,3.3466507882782905,30,4,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.5219846751008715,0.4908631046613057,3.3495670665394175,9.310673033669522e-06,3.3466507882782905,30,5,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.4680827940548105,0.48921944697697956,3.348562529592803,9.270568813552757e-06,3.3466507882782905,30,6,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.5803781918116978,0.4899847209453583,3.348715811064749,9.229423231234975e-06,3.3466507882782905,30,7,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.5305570789745876,0.49331390857696533,3.350130948153409,9.18724643877294e-06,3.3466507882782905,30,8,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.5440163952963692,0.4949965278307597,3.350755633729877,9.144048842659081e-06,3.3466507882782905,30,9,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.5211498524461474,0.49608445167541504,3.3511149088541665,9.099841101253867e-06,3.3466507882782905,30,10,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.4760310708412102,0.4972233176231384,3.3515067823005444,9.054634122155991e-06,3.3466507882782905,30,11,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.4875419757195881,0.5018840730190277,3.353514469031132,9.0084390595111e-06,3.3466507882782905,30,12,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.4842481607837336,0.5001661578814188,3.3526740796638257,8.961267311259668e-06,3.3466507882782905,30,13,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5348179084914071,0.4991404215494792,3.3520917025479404,8.913130516324733e-06,3.3466507882782905,30,14,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.5351776736123222,0.49915388226509094,3.351942351370147,8.864040551740158e-06,3.3466507882782905,30,15,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.4855224397033453,0.4971342484156291,3.3508580525716147,8.814009529720155e-06,3.3466507882782905,30,16,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.460379410269005,0.49701236685117084,3.3506428111683237,8.763049794670776e-06,3.3466507882782905,30,17,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.5718035825661251,0.4959412415822347,3.3498715487393467,8.711173920144118e-06,3.3466507882782905,30,18,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.5258958680289132,0.49396175146102905,3.3487234404592803,8.658394705735988e-06,3.3466507882782905,30,19,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.5725937911442348,0.4930128852526347,3.348153085419626,8.604725173927786e-06,3.3466507882782905,30,20,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.47052498693977085,0.49209411938985187,3.3476266571969697,8.550178566873412e-06,3.3466507882782905,30,21,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.5034345473561969,0.49160949389139813,3.3473230997721353,8.494768343131955e-06,3.3466507882782905,30,22,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.48839823263032095,0.4930782715479533,3.3479605010061553,8.43850817434701e-06,3.3466507882782905,30,23,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.47824036329984665,0.49287078777949017,3.3477011015920928,8.381411941873379e-06,3.3466507882782905,30,24,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.5383977506841932,0.49277613560358685,3.3475630789092095,8.323493733352078e-06,3.3466507882782905,30,25,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.5474747249058315,0.49354177713394165,3.3478948419744317,8.26476783923441e-06,3.3466507882782905,30,26,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.46163109483729514,0.4926844040552775,3.347399856104995,8.205248749256014e-06,3.3466507882782905,30,27,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.6657234004565648,0.49368687470753986,3.34782802697384,8.144951148861743e-06,3.3466507882782905,30,28,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.46946574634473237,0.49385549624760944,3.3478453665068657,8.083889915582235e-06,3.3466507882782905,30,29,False,False,False
EXP-T107,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.46928398098264423,0.492736021677653,3.347215594667377,8.022080115363127e-06,3.3466507882782905,30,30,False,True,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.5121430137327739,0.513424793879191,3.3648686264500474,0.0001,3.3648686264500474,1,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.5820735011781965,0.46142739057540894,3.3832094597093985,9.99938933078422e-05,3.3648686264500474,1,1,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.5746213708605085,0.47360968589782715,3.3615590875799004,9.997557473810373e-05,3.3615590875799004,3,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.5200100732701165,0.5105209350585938,3.360820654666785,9.994504881061753e-05,3.360820654666785,4,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.5010948372738702,0.5036135713259379,3.3570431795987217,9.990232305719945e-05,3.3570431795987217,5,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.5641765211309705,0.4671805202960968,3.369517702044863,9.984740801978984e-05,3.3570431795987217,5,1,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.5530125456196922,0.45956704020500183,3.381161776455966,9.978031724785247e-05,3.3570431795987217,5,2,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.5243012223924909,0.4658840397993724,3.367646650834517,9.97010672950314e-05,3.3570431795987217,5,3,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.5236451540674482,0.47710567712783813,3.3477609807794746,9.960967771506667e-05,3.3477609807794746,9,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.46307136045236674,0.4985779821872711,3.3471517851858428,9.95061710569696e-05,3.3471517851858428,10,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4821090300434402,0.4910698930422465,3.34190322413589,9.939057285945933e-05,3.34190322413589,11,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.5288743589605603,0.48522727688153583,3.3365862297289297,9.926291164466132e-05,3.3365862297289297,12,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.6003099850245884,0.4756641586621602,3.3437453761245264,9.91232189110701e-05,3.3365862297289297,12,1,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.5411134830542973,0.4757030705610911,3.3411019065163354,9.897152912577741e-05,3.3365862297289297,12,2,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.4971472131354468,0.47217851877212524,3.344644719904119,9.8807879715968e-05,3.3365862297289297,12,3,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.48939623151506695,0.48623019456863403,3.3299562858812735,9.8632311059685e-05,3.3299562858812735,16,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.7379127698285239,0.475696325302124,3.3338632294625947,9.844486647586725e-05,3.3299562858812735,16,1,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.49076178802975584,0.48819605509440106,3.3287966179125235,9.824559221366101e-05,3.3287966179125235,18,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.49515759519168306,0.4957672456900279,3.3314844767252603,9.803453744100869e-05,3.3287966179125235,18,1,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.4700846328965521,0.47726263602574664,3.329192421653054,9.781175423251735e-05,3.3287966179125235,18,2,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.5311769800526756,0.48891915877660114,3.326325618859493,9.757729755661011e-05,3.326325618859493,21,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.6180928647518158,0.47954049706459045,3.326408617424242,9.73312252619635e-05,3.326325618859493,21,1,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.5529129505157471,0.4940149982770284,3.32593906286991,9.707359806323417e-05,3.32593906286991,23,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.4702232586485999,0.5061173737049103,3.3285332882043086,9.680447952607845e-05,3.32593906286991,23,1,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.480215028992721,0.5049659212430319,3.323582967122396,9.652393605146844e-05,3.323582967122396,25,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.4935026669076511,0.49070900678634644,3.3124750310724433,9.623203685930869e-05,3.3124750310724433,26,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.5439090132713318,0.4888075590133667,3.3072854244347774,9.592885397135707e-05,3.3072854244347774,27,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.47163843895707813,0.49413028359413147,3.3049582279089726,9.561446219345454e-05,3.3049582279089726,28,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.48612272420099806,0.5052545269330343,3.3037930112896543,9.528893909706797e-05,3.3037930112896543,29,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.5273935539381844,0.5025200545787811,3.2940803296638257,9.495236500015047e-05,3.2940803296638257,30,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.548342479126794,0.5029379526774088,3.2848670265891333,9.460482294732421e-05,3.2848670265891333,31,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.5921748323099953,0.5167727470397949,3.2797236587062026,9.424639868939033e-05,3.2797236587062026,32,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.5280025345938546,0.48949461181958515,3.2867205070726797,9.387718066217124e-05,3.2797236587062026,32,1,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.5592091935021537,0.4957360029220581,3.275411201245857,9.349725996469047e-05,3.275411201245857,34,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.46292280725070406,0.5126409629980723,3.251006386496804,9.310673033669521e-05,3.251006386496804,35,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.4553429344003754,0.5056892236073812,3.257711237127131,9.270568813552756e-05,3.251006386496804,35,1,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.5005831505571093,0.547486424446106,3.203392260002367,9.229423231234974e-05,3.203392260002367,37,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.48790158118520466,0.59322722752889,3.1919851592092803,9.187246438772939e-05,3.1919851592092803,38,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.4994385412761143,0.5778951446215311,3.1625944195371685,9.14404884265908e-05,3.1625944195371685,39,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.5051487599100385,0.539139966169993,3.213356711647727,9.099841101253866e-05,3.1625944195371685,39,1,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.4222839107470853,0.5362672507762909,3.2426933519767993,9.05463412215599e-05,3.1625944195371685,39,2,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.42399782102022854,0.5896820525328318,3.1627712827740293,9.0084390595111e-05,3.1625944195371685,39,3,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.43459138699940275,0.5905284186204275,3.159535032330137,8.961267311259666e-05,3.159535032330137,43,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.45526912808418274,0.5658549865086874,3.240040634617661,8.913130516324733e-05,3.159535032330137,43,1,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.3994714617729187,0.607086310784022,3.188996517296993,8.864040551740158e-05,3.159535032330137,43,2,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.45699637702533175,0.6453898747762045,3.1331477309718276,8.814009529720155e-05,3.1331477309718276,46,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.4360204530613763,0.5696415404478709,3.3322111187559185,8.763049794670775e-05,3.1331477309718276,46,1,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.4754178055695125,0.5712351202964783,3.243868278734612,8.711173920144117e-05,3.1331477309718276,46,2,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.3981824964284897,0.6234109302361807,3.042939619584517,8.658394705735987e-05,3.042939619584517,49,0,True,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.43563600523131235,0.6121495962142944,3.0569062666459517,8.604725173927785e-05,3.042939619584517,49,1,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.43572795391082764,0.5603094100952148,3.252202120694247,8.55017856687341e-05,3.042939619584517,49,2,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.4067193844488689,0.5622663299242655,3.230272004098603,8.494768343131955e-05,3.042939619584517,49,3,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.37286341323384214,0.5932287375132242,3.1407632538766572,8.438508174347009e-05,3.042939619584517,49,4,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.37849460422460524,0.5516794323921204,3.2134510387073862,8.381411941873378e-05,3.042939619584517,49,5,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.4141367780310767,0.541581948598226,3.227105574174361,8.323493733352077e-05,3.042939619584517,49,6,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.45336268842220306,0.5495601892471313,3.1959001945726797,8.26476783923441e-05,3.042939619584517,49,7,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.3881726392677852,0.5456081628799438,3.2279011119495737,8.205248749256015e-05,3.042939619584517,49,8,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.5706082539899009,0.5740298827489217,3.2107574000503076,8.144951148861742e-05,3.042939619584517,49,9,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.4658660250050681,0.5254364907741547,3.3250750917376894,8.083889915582235e-05,3.042939619584517,49,10,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.4215741625853947,0.4920119643211365,3.4166466684052437,8.022080115363127e-05,3.042939619584517,49,11,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.5596031205994743,0.5390926400820414,3.314517859256629,7.959536998847744e-05,3.042939619584517,49,12,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.31716602934258326,0.5247833927472433,3.354950644753196,7.89627599761423e-05,3.042939619584517,49,13,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.3410123288631439,0.5260514219601949,3.342219034830729,7.832312720368048e-05,3.042939619584517,49,14,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.5437265421663012,0.48800161480903625,3.429319208318537,7.767662949090753e-05,3.042939619584517,49,15,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.3442024290561676,0.5390799045562744,3.3673417062470405,7.702342635146033e-05,3.042939619584517,49,16,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.34209391261850086,0.5173264344533285,3.4325124567205254,7.636367895343946e-05,3.042939619584517,49,17,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.30943429257188526,0.44972821573416394,3.736358064593691,7.569755007964338e-05,3.042939619584517,49,18,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.30444888589305,0.46464765071868896,3.5559425354003906,7.502520408740418e-05,3.042939619584517,49,19,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.4042012925658907,0.5146025021870931,3.482951424338601,7.43468068680349e-05,3.042939619584517,49,20,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.30446599290839266,0.5326219399770101,3.4634868737423057,7.366252580589839e-05,3.042939619584517,49,21,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.29392995898212704,0.5171840389569601,3.4836423469312265,7.297252973710757e-05,3.042939619584517,49,22,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.321587896240609,0.4514606644709905,3.659578381162701,7.22769889078678e-05,3.042939619584517,49,23,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.3063674782003675,0.5365552306175232,3.550741600267815,7.15760749324711e-05,3.042939619584517,49,24,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.44133501393454416,0.5651462078094482,3.620035344904119,7.086996075095289e-05,3.042939619584517,49,25,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.4965309372970036,0.5074397722880045,3.632535529859138,7.015882058642164e-05,3.042939619584517,49,26,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.28391585368496763,0.5179931322733561,3.656645341352983,6.944282990207195e-05,3.042939619584517,49,27,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.2962136907236917,0.5515743494033813,3.6905604275790127,6.872216535789157e-05,3.042939619584517,49,28,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.32676498166152407,0.5185221234957377,3.631407304243608,6.799700476707323e-05,3.042939619584517,49,29,False,False,False
EXP-T107,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.34774018611226765,0.46978826324145,3.665529308897076,6.726752705214194e-05,3.042939619584517,49,30,False,True,False
EXP-T107,primary,0,101,0.001,1e-05,1,7,0.6748250441991591,0.4455523093541463,3.4544381806344697,0.001,3.4544381806344697,1,0,True,False,False
EXP-T107,primary,0,101,0.001,1e-05,2,14,0.602649633373533,0.6181574066480001,3.5661567919182056,0.000999938933078422,3.4544381806344697,1,1,False,False,False
EXP-T107,primary,0,101,0.001,1e-05,3,21,0.5776206851005554,0.5575674176216125,3.40838623046875,0.0009997557473810372,3.40838623046875,3,0,True,False,False
EXP-T107,primary,0,101,0.001,1e-05,4,28,0.5416700073650905,0.4498325089613597,3.3680288141424004,0.0009994504881061753,3.3680288141424004,4,0,True,False,False
EXP-T107,primary,0,101,0.001,1e-05,5,35,0.5168956837483815,0.44106723368167877,3.4202910914565576,0.0009990232305719944,3.3680288141424004,4,1,False,False,False
EXP-T107,primary,0,101,0.001,1e-05,6,42,0.640550936971392,0.547978421052297,3.364805972937382,0.0009984740801978985,3.364805972937382,6,0,True,False,False
EXP-T107,primary,0,101,0.001,1e-05,7,49,0.523856622832162,0.45275936524073285,3.325359922466856,0.0009978031724785245,3.325359922466856,7,0,True,False,False
EXP-T107,primary,0,101,0.001,1e-05,8,56,0.48367389504398617,0.43539756536483765,3.229464444247159,0.000997010672950314,3.229464444247159,8,0,True,False,False
EXP-T107,primary,0,101,0.001,1e-05,9,63,0.4288373664021492,0.4814665913581848,2.9120194406220405,0.0009960967771506667,2.9120194406220405,9,0,True,False,False
EXP-T107,primary,0,101,0.001,1e-05,10,70,0.435861292428204,0.4601942201455434,3.021647828997988,0.000995061710569696,2.9120194406220405,9,1,False,False,False
EXP-T107,primary,0,101,0.001,1e-05,11,77,0.4016421522412981,0.6464054385821024,3.3043407093394888,0.0009939057285945933,2.9120194406220405,9,2,False,False,False
EXP-T107,primary,0,101,0.001,1e-05,12,84,0.45357782925878254,0.38276519378026325,2.837760000517874,0.000992629116446613,2.837760000517874,12,0,True,False,False
EXP-T107,primary,0,101,0.001,1e-05,13,91,0.4932616353034973,0.5004525581995646,3.0424353859641333,0.000991232189110701,2.837760000517874,12,1,False,False,False
EXP-T107,primary,0,101,0.001,1e-05,14,98,0.3310567627527884,0.595948060353597,3.490633415453362,0.0009897152912577741,2.837760000517874,12,2,False,False,False
