experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.8127776639802116,0.47580398122469586,3.2747513742157905,7.767662949090754e-06,3.2747513742157905,64,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.5798785580056054,0.4755401015281677,3.272968407833215,7.702342635146033e-06,3.272968407833215,65,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.5826760445322309,0.4759417374928792,3.271532000917377,7.636367895343947e-06,3.271532000917377,66,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.5489130360739571,0.4727378288904826,3.2683195634321733,7.5697550079643376e-06,3.2683195634321733,67,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.4506039225629398,0.47015897432963055,3.265348261052912,7.502520408740418e-06,3.265348261052912,68,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.45339809650821344,0.4678942064444224,3.2622854059392754,7.43468068680349e-06,3.2622854059392754,69,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.4665512293577194,0.4697686235109965,3.2615934429746685,7.366252580589839e-06,3.2615934429746685,70,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.5294468189988818,0.4704016447067261,3.260540586529356,7.297252973710756e-06,3.260540586529356,71,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.45722828060388565,0.4712407986323039,3.2594061186819365,7.227698890786779e-06,3.2594061186819365,72,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,73,511,0.5039123381887164,0.469889094432195,3.2569399746981533,7.15760749324711e-06,3.2569399746981533,73,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,74,518,0.7843345190797534,0.4705670376618703,3.255607836174242,7.086996075095289e-06,3.255607836174242,74,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,75,525,0.7763892923082624,0.47174914677937824,3.254828944350734,7.015882058642164e-06,3.254828944350734,75,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,76,532,0.46271381633622305,0.47532208760579425,3.254769065163352,6.9442829902071945e-06,3.254769065163352,76,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,77,539,0.49337094596454073,0.4758400122324626,3.2534163503935845,6.8722165357891564e-06,3.2534163503935845,77,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,78,546,0.5518345534801483,0.4792171319325765,3.2536140210700757,6.799700476707323e-06,3.2534163503935845,77,1,False,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,79,553,0.4720353079693658,0.47844252983729046,3.252056699810606,6.726752705214193e-06,3.252056699810606,79,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,80,560,0.46939902965511593,0.47851109504699707,3.2505913936730586,6.65339122008084e-06,3.2505913936730586,80,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,81,567,0.6046960694449288,0.47607312599817914,3.2477299083362925,6.57963412215599e-06,3.2477299083362925,81,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,82,574,0.47843930763857706,0.47353899478912354,3.2451784538500235,6.505499609899905e-06,3.2451784538500235,82,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,83,581,0.47248739110571997,0.47231529156366986,3.2430315884676846,6.431005974894185e-06,3.2430315884676846,83,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,84,588,0.538763518844332,0.4708751340707143,3.240758260091146,6.356171597328595e-06,3.240758260091146,84,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,85,595,0.4612689507859094,0.46932268142700195,3.2382757013494317,6.28101494146603e-06,3.2382757013494317,85,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,86,602,0.5536474457808903,0.47015897432963055,3.2369465683445786,6.205554551086732e-06,3.2369465683445786,86,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,87,609,0.47324368570532116,0.47101207574208576,3.235798691258286,6.129809044912887e-06,3.235798691258286,87,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,88,616,0.4984509859766279,0.47151750326156616,3.234549551299124,6.053797112014738e-06,3.234549551299124,88,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,89,623,0.4739101954868862,0.4717128872871399,3.233243537671638,5.977537507199338e-06,3.233243537671638,89,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,90,630,0.47593251935073305,0.4709501266479492,3.2313604643850615,5.901049046383077e-06,3.2313604643850615,90,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,91,637,0.4785333105495998,0.46666495005289715,3.2275434551816997,5.824350601949143e-06,3.2275434551816997,91,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,92,644,0.6926310530730656,0.46500885486602783,3.2254557754054214,5.7474610980910354e-06,3.2254557754054214,92,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,93,651,0.6708440099443708,0.4652986129124959,3.224416559392756,5.6703995061433075e-06,3.224416559392756,93,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,94,658,0.691870493548257,0.46465959151585895,3.2226389104669746,5.5931848399006745e-06,3.2226389104669746,94,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,95,665,0.4618659551654543,0.46303733189900714,3.220276572487571,5.515836150926646e-06,3.220276572487571,95,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,96,672,0.4845949858427048,0.46128280957539874,3.2178411772756865,5.438372523852833e-06,3.2178411772756865,96,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,97,679,0.45850434047835215,0.4605790674686432,3.215938683712121,5.360813071670101e-06,3.215938683712121,97,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,98,686,0.574910391654287,0.45923978090286255,3.2135333436908144,5.283176931012731e-06,3.2135333436908144,98,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,99,693,0.46201297481145176,0.45785971482594806,3.2116632172555635,5.205483257436735e-06,3.2116632172555635,99,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,100,700,0.45811550106321064,0.45653414726257324,3.2107562440814394,5.127751220693512e-06,3.2107562440814394,100,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,101,707,0.4801225598369326,0.4552187919616699,3.209693446303859,5.05e-06,3.209693446303859,101,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,102,714,0.6467042586633137,0.45413949092229206,3.2084829157049004,4.972248779306488e-06,3.2084829157049004,102,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,103,721,0.44562990058745655,0.45359845956166583,3.2070818814364346,4.8945167425632645e-06,3.2070818814364346,103,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,104,728,0.44668107107281685,0.4541717966397603,3.204962528113163,4.816823068987269e-06,3.204962528113163,104,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,105,735,0.46967250747340067,0.4545471866925557,3.2028646758108428,4.7391869283298985e-06,3.2028646758108428,105,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,106,742,0.5174422476972852,0.4536029100418091,3.201500401352391,4.661627476147168e-06,3.201500401352391,106,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,107,749,0.6890502231461662,0.4542754391829173,3.199168580951113,4.584163849073354e-06,3.199168580951113,107,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,108,756,0.43502799765805583,0.45593510071436566,3.196358651825876,4.506815160099326e-06,3.196358651825876,108,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,109,763,0.4431475986327444,0.45633581280708313,3.1943454164447207,4.429600493856694e-06,3.1943454164447207,109,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,110,770,0.4882001961980547,0.45620179176330566,3.192595048384233,4.352538901908967e-06,3.192595048384233,110,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,111,777,0.4672052881547383,0.4587429066499074,3.192254268761837,4.275649398050858e-06,3.192254268761837,111,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,112,784,0.4981796784060342,0.46008191506067914,3.191277012680516,4.198950953616922e-06,3.191277012680516,112,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,113,791,0.5031259613377708,0.4607664942741394,3.1900290286902226,4.122462492800663e-06,3.1900290286902226,113,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,114,798,0.44271884326423916,0.46025532484054565,3.188104109330611,4.046202887985263e-06,3.188104109330611,114,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,115,805,0.6421720726149422,0.460152546564738,3.186738447709517,3.970190955087116e-06,3.186738447709517,115,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,116,812,0.4455633009118693,0.4592043459415436,3.1849443840258047,3.894445448913268e-06,3.1849443840258047,116,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,117,819,0.4470920136996678,0.4577913085619609,3.18270527232777,3.818985058533969e-06,3.18270527232777,117,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,118,826,0.5794298606259483,0.45568978786468506,3.179804715243253,3.7438284026714044e-06,3.179804715243253,118,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,119,833,0.5661360664027077,0.45389190316200256,3.179098418264678,3.6689940251058153e-06,3.179098418264678,119,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,120,840,0.4848430965627943,0.4533339738845825,3.1779216419566763,3.594500390100096e-06,3.1779216419566763,120,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,121,847,0.6436858475208282,0.45413342118263245,3.1760612256599194,3.5203658778440116e-06,3.1760612256599194,121,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,122,854,0.4431810350756028,0.453789621591568,3.1749577377781724,3.4466087799191603e-06,3.1749577377781724,122,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,123,861,0.4761421765599932,0.4536861975987752,3.1736739187529595,3.3732472947858077e-06,3.1736739187529595,123,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,124,868,0.4267657528149097,0.4546697537104289,3.17169189453125,3.300299523292678e-06,3.17169189453125,124,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,125,875,0.4579144929136549,0.4571109314759572,3.17176425818241,3.227783464210845e-06,3.17169189453125,124,1,False,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,126,882,0.4491122311779431,0.4591965277989705,3.171833847508286,3.155717009792807e-06,3.17169189453125,124,2,False,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,127,889,0.47157539640154156,0.46113646030426025,3.1718303796016807,3.0841179413578354e-06,3.17169189453125,124,3,False,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,128,896,0.45319040013211115,0.4612460732460022,3.170841101444129,3.0130039249047117e-06,3.170841101444129,128,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,129,903,0.557003745010921,0.45939857761065167,3.1687444051106772,2.9423925067528904e-06,3.1687444051106772,129,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,130,910,0.45321269759110044,0.45738420883814496,3.166554075298887,2.87230110921322e-06,3.166554075298887,130,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,131,917,0.4619889408349991,0.45803286631902057,3.166044986609257,2.8027470262892435e-06,3.166044986609257,131,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,132,924,0.4392806217074394,0.4571432371934255,3.164699670040246,2.7337474194101625e-06,3.164699670040246,132,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,133,931,0.5339510440826416,0.45600223541259766,3.163054263953007,2.6653193131965085e-06,3.163054263953007,133,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,134,938,0.4900946872574942,0.4556243121623993,3.1618527499112217,2.5974795912595824e-06,3.1618527499112217,134,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,135,945,0.44376794195600916,0.455469290415446,3.1609293619791665,2.530244992035662e-06,3.1609293619791665,135,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,136,952,0.44494911815438953,0.45447595914204914,3.1594305327444365,2.4636321046560533e-06,3.1594305327444365,136,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,137,959,0.42758107903812614,0.45372780164082843,3.1579851092714253,2.3976573648539653e-06,3.1579851092714253,137,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,138,966,0.45255529561213087,0.4527253309885661,3.1575798265861743,2.332337050909247e-06,3.1575798265861743,138,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,139,973,0.44195253209077884,0.45319385329882306,3.1564129916104404,2.267687279631953e-06,3.1564129916104404,139,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,140,980,0.4349202258246286,0.45285918315251666,3.1556398796312735,2.2037240023857708e-06,3.1556398796312735,140,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,141,987,0.4703199437686375,0.4532664318879445,3.1544284242572207,2.1404630011522584e-06,3.1544284242572207,141,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,142,994,0.44286542997828554,0.4531649748484294,3.1536102294921875,2.0779198846368745e-06,3.1536102294921875,142,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,143,1001,0.5389827873025622,0.4528408646583557,3.152952714399858,2.0161100844177658e-06,3.152952714399858,143,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,144,1008,0.7282588694776807,0.45293207963307697,3.1521370627663354,1.9550488511382593e-06,3.1521370627663354,144,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,145,1015,0.44269935604617267,0.45315877596537274,3.1511417735706675,1.894751250743986e-06,3.1511417735706675,145,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,146,1022,0.4368100421769278,0.45407084623972577,3.1509283817175664,1.8352321607655916e-06,3.1509283817175664,146,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,147,1029,0.501870938709804,0.4554411967595418,3.150837060176965,1.7765062666479242e-06,3.150837060176965,147,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,148,1036,0.49976514066968647,0.45579423507054645,3.150189024029356,1.7185880581266217e-06,3.150189024029356,148,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,149,1043,0.4796499993119921,0.4553948640823364,3.149149345629143,1.6614918256529908e-06,3.149149345629143,149,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,150,1050,0.44217907956668306,0.45505977670351666,3.1481135975230825,1.6052316568680442e-06,3.1481135975230825,150,0,True,False,False
EXP-T131,primary,0,101,1e-05,1.0000000000000001e-07,151,1057,0.5566260133470807,0.4554407000541687,3.1476824211351797,1.5498214331265902e-06,3.1476824211351797,151,0,True,False,False
