scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,0.0001,18,126,9.824559221366101e-05,0.396730956488422,0.4627828598022461
primary,2,101,0.0001,19,133,9.803453744100869e-05,0.4972431936434337,0.4606274962425232
primary,2,101,0.0001,20,140,9.781175423251735e-05,0.4795448056289128,0.46374276280403137
primary,2,101,0.0001,21,147,9.757729755661011e-05,0.39275398411388907,0.470626562833786
primary,2,101,0.0001,22,154,9.73312252619635e-05,0.4030883897628103,0.4651286005973816
primary,2,101,0.0001,23,161,9.707359806323417e-05,0.40285354905894827,0.45714572072029114
primary,2,101,0.0001,24,168,9.680447952607845e-05,0.3960345009607928,0.45858728885650635
primary,2,101,0.0001,25,175,9.652393605146844e-05,0.5512722688061851,0.4686918556690216
primary,2,101,0.0001,26,182,9.623203685930869e-05,0.37930168956518173,0.47167807817459106
primary,2,101,0.0001,27,189,9.592885397135707e-05,0.4367642423936299,0.47451022267341614
primary,2,101,0.0001,28,196,9.561446219345454e-05,0.3893394890640463,0.46619129180908203
primary,2,101,0.0001,29,203,9.528893909706797e-05,0.3970814842198576,0.4609006941318512
primary,2,101,0.0001,30,210,9.495236500015047e-05,0.41785961389541626,0.47043102979660034
primary,2,101,0.0001,31,217,9.460482294732421e-05,0.37965722238628324,0.4738315939903259
primary,2,101,0.0001,32,224,9.424639868939033e-05,0.5647677396024976,0.4702080488204956
primary,2,101,0.0001,33,231,9.387718066217124e-05,0.5497198786054339,0.47025248408317566
primary,2,101,0.0001,34,238,9.349725996469047e-05,0.8546855470963887,0.47830748558044434
primary,2,101,0.0001,35,245,9.310673033669521e-05,0.38286952834044186,0.4792903959751129
primary,2,101,0.0001,36,252,9.270568813552756e-05,0.40418554629598347,0.47307199239730835
primary,2,101,0.0001,37,259,9.229423231234974e-05,0.3992361511502947,0.4722319543361664
primary,2,101,0.0001,38,266,9.187246438772939e-05,0.4648876722369875,0.4706292748451233
primary,2,101,0.001,1,7,0.001,0.45859154633113314,0.4765340983867645
primary,2,101,0.001,2,14,0.000999938933078422,0.4663110779864447,0.5098983347415924
primary,2,101,0.001,3,21,0.0009997557473810372,0.4124056766075747,0.46067583560943604
primary,2,101,0.001,4,28,0.0009994504881061753,0.4002973149929728,0.4970201253890991
primary,2,101,0.001,5,35,0.0009990232305719944,0.38949019666428547,0.4739057421684265
primary,2,101,0.001,6,42,0.0009984740801978985,0.5096022699560437,0.5312093496322632
primary,2,101,0.001,7,49,0.0009978031724785245,0.40510162183948395,0.46988099813461304
primary,2,101,0.001,8,56,0.000997010672950314,0.3884403279849461,0.48734909296035767
primary,2,101,0.001,9,63,0.0009960967771506667,0.3860718817387741,0.481726735830307
primary,2,101,0.001,10,70,0.000995061710569696,0.6437607535294124,0.5155676901340485
primary,2,101,0.001,11,77,0.0009939057285945933,0.38354606713567463,0.49108633399009705
primary,2,101,0.001,12,84,0.000992629116446613,0.38963572275159614,0.4780117869377136
primary,2,101,0.001,13,91,0.000991232189110701,0.5248039471251624,0.48847654461860657
primary,2,101,0.001,14,98,0.0009897152912577741,0.3714937482561384,0.5156526267528534
primary,2,101,0.001,15,105,0.00098807879715968,0.45426804040159496,0.5255942046642303
primary,2,101,0.001,16,112,0.00098632311059685,0.3677337829555784,0.4667789041996002
primary,2,101,0.001,17,119,0.0009844486647586723,0.5095234215259552,0.4826751947402954
primary,2,101,0.001,18,126,0.00098245592213661,0.35390532442501615,0.4721625745296478
primary,2,101,0.001,19,133,0.0009803453744100868,0.46443354870591846,0.5164655447006226
primary,2,101,0.001,20,140,0.0009781175423251734,0.3727778983967645,0.480671226978302
primary,2,101,0.001,21,147,0.0009757729755661011,0.29327725938388277,0.4916124939918518
primary,2,101,0.001,22,154,0.0009733122526196349,0.3207197460745062,0.4162244498729706
primary,2,101,0.001,23,161,0.0009707359806323416,0.22743990698031016,0.4261898100376129
primary,2,101,0.001,24,168,0.0009680447952607845,0.28270153355385574,0.35772576928138733
primary,2,101,0.001,25,175,0.0009652393605146844,0.4906213177101953,0.3866937458515167
primary,2,101,0.001,26,182,0.000962320368593087,0.310177206993103,0.41604626178741455
primary,2,101,0.001,27,189,0.0009592885397135706,0.2952186326895441,0.4557749927043915
primary,2,101,0.001,28,196,0.0009561446219345453,0.41214922070503235,0.45594462752342224
primary,2,101,0.001,29,203,0.0009528893909706797,0.24813747352787427,0.40439486503601074
primary,2,101,0.001,30,210,0.0009495236500015047,0.24170254064457758,0.49221357703208923
primary,2,101,0.001,31,217,0.0009460482294732421,0.24203678965568542,0.32803162932395935
primary,2,101,0.001,32,224,0.0009424639868939033,0.36559720443827765,0.4864726662635803
primary,2,101,0.001,33,231,0.0009387718066217125,0.41239245874541147,0.3768521845340729
primary,2,101,0.001,34,238,0.0009349725996469047,0.5425046096955027,0.3608081340789795
primary,2,101,0.001,35,245,0.0009310673033669522,0.20698833891323634,0.39696842432022095
primary,2,101,0.001,36,252,0.0009270568813552756,0.2939248148884092,0.36455756425857544
primary,2,101,0.001,37,259,0.0009229423231234975,0.15768667736223765,0.37720322608947754
primary,2,101,0.001,38,266,0.0009187246438772938,0.21361101099423,0.3894135057926178
primary,2,101,0.001,39,273,0.0009144048842659081,0.16708632931113243,0.4070127308368683
primary,2,101,0.001,40,280,0.0009099841101253866,0.18002689736230032,0.35752636194229126
primary,2,101,0.001,41,287,0.000905463412215599,0.1548773827297347,0.33164387941360474
primary,2,101,0.001,42,294,0.0009008439059511099,0.16953978687524796,0.37249839305877686
primary,2,101,0.001,43,301,0.0008961267311259666,0.12453233748757546,0.3804153800010681
primary,2,101,0.001,44,308,0.0008913130516324732,0.12775452717739558,0.3553611636161804
primary,2,101,0.001,45,315,0.0008864040551740157,0.209293038717338,0.3835095167160034
primary,2,101,0.001,46,322,0.0008814009529720154,0.11004006011145455,0.4013424515724182
primary,2,101,0.001,47,329,0.0008763049794670775,0.12621037209672586,0.39885327219963074
primary,2,101,0.001,48,336,0.0008711173920144117,0.15153445250221662,0.44349414110183716
primary,2,101,0.001,49,343,0.0008658394705735987,0.18545606892023767,0.41951844096183777
primary,2,101,0.001,50,350,0.0008604725173927785,0.1549928007381303,0.40752488374710083
primary,2,101,0.001,51,357,0.000855017856687341,0.09854328286434923,0.39901748299598694
primary,2,101,0.001,52,364,0.0008494768343131955,0.16391804601464952,0.41638681292533875
primary,2,101,0.001,53,371,0.0008438508174347009,0.1380701937845775,0.4469181299209595
primary,2,101,0.001,54,378,0.0008381411941873378,0.1428097417312009,0.3654688000679016
primary,2,101,0.001,55,385,0.0008323493733352077,0.12485008154596601,0.38345423340797424
primary,2,101,0.001,56,392,0.000826476783923441,0.12446455072079386,0.4510919451713562
primary,2,101,0.001,57,399,0.0008205248749256015,0.13765061593481473,0.4549802839756012
primary,2,101,0.001,58,406,0.0008144951148861742,0.18634093210234173,0.42189472913742065
primary,2,101,0.001,59,413,0.0008083889915582234,0.15122168724026,0.46080178022384644
primary,2,101,0.001,60,420,0.0008022080115363127,0.1350203976035118,0.43572402000427246
primary,2,101,0.001,61,427,0.0007959536998847743,0.09809747211901206,0.418352872133255
primary,2,101,0.01,1,7,0.01,2.0386490736688887,0.8399054408073425
primary,2,101,0.01,2,14,0.00999938933078422,0.7764468320778438,0.494261234998703
primary,2,101,0.01,3,21,0.009997557473810372,0.825277505176408,0.8161109089851379
primary,2,101,0.01,4,28,0.009994504881061753,0.536357910505363,0.49856024980545044
primary,2,101,0.01,5,35,0.009990232305719944,0.4266602574914162,0.4887310266494751
primary,2,101,0.01,6,42,0.009984740801978984,0.5804776293890817,0.5045054256916046
primary,2,101,0.01,7,49,0.009978031724785246,0.44937107605593546,0.5569403171539307
primary,2,101,0.01,8,56,0.00997010672950314,0.5285540180546897,0.4900946021080017
primary,2,101,0.01,9,63,0.009960967771506667,0.4852212518453598,0.7707781493663788
primary,2,101,0.01,10,70,0.00995061710569696,0.8296786248683929,0.507558286190033
primary,2,101,0.01,11,77,0.009939057285945933,0.43650623357721735,0.49504607915878296
primary,2,101,0.01,12,84,0.00992629116446613,0.42597615346312523,0.4935339689254761
primary,2,101,0.01,13,91,0.00991232189110701,0.6045298725366592,0.4920940399169922
primary,2,101,0.01,14,98,0.00989715291257774,0.441584580710956,0.4921739101409912
primary,2,101,0.01,15,105,0.0098807879715968,0.5162713485104697,0.49091291427612305
primary,2,101,0.01,16,112,0.0098632311059685,0.44211310884981814,0.49093544483184814
primary,2,101,0.01,17,119,0.009844486647586723,0.4778281790869577,0.49108171463012695
primary,2,101,0.01,18,126,0.0098245592213661,0.41175343482089893,0.4915386438369751
primary,2,101,0.01,19,133,0.009803453744100868,0.5314840078353882,0.49167346954345703
primary,2,101,0.01,20,140,0.009781175423251734,0.5070413989680154,0.492253839969635
primary,2,101,0.01,21,147,0.009757729755661011,0.4167091085442475,0.4929899573326111
primary,2,101,0.01,22,154,0.009733122526196349,0.4243352732488087,0.49254024028778076
primary,2,101,0.01,23,161,0.009707359806323416,0.414210475182959,0.491366446018219
primary,2,101,0.01,24,168,0.009680447952607845,1.4349362467016493,1.091849446296692
primary,2,101,0.01,25,175,0.009652393605146845,0.9299065683569226,1.1276480853557587
primary,2,101,0.01,26,182,0.00962320368593087,0.5505317723644632,0.4909061789512634
primary,2,101,0.01,27,189,0.009592885397135707,0.4580721833876201,0.4909061789512634
primary,2,101,0.01,28,196,0.009561446219345454,0.41815860143729616,0.4909061789512634
primary,2,101,0.01,29,203,0.009528893909706798,0.4243203390921865,0.4909061789512634
primary,2,101,0.01,30,210,0.009495236500015047,0.4535813161305019,0.4909061789512634
primary,2,101,0.01,31,217,0.00946048229473242,0.41094811720540747,0.4909061789512634
primary,2,101,0.01,32,224,0.009424639868939034,0.5969245391232627,0.4909061789512634
primary,2,101,0.01,33,231,0.009387718066217124,0.6109102879251752,0.4909061789512634
primary,2,101,0.01,34,238,0.009349725996469048,0.8481647968292236,0.4909061789512634
primary,2,101,0.01,35,245,0.00931067303366952,0.4189969774867807,0.4919058084487915
primary,3,101,1e-05,1,7,1e-05,0.4283994563988277,0.5457488298416138
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.6327057140214103,0.5455655157566071
primary,3,101,1e-05,3,21,9.997557473810373e-06,0.4919249415397644,0.5454041361808777
primary,3,101,1e-05,4,28,9.994504881061752e-06,0.4983763481889452,0.5452185571193695
primary,3,101,1e-05,5,35,9.990232305719944e-06,0.530579400914056,0.5450903475284576
primary,3,101,1e-05,6,42,9.984740801978984e-06,0.40762891354305403,0.5449560582637787
primary,3,101,1e-05,7,49,9.978031724785247e-06,0.6165983506611415,0.5448063611984253
primary,3,101,1e-05,8,56,9.97010672950314e-06,0.40257522250924793,0.544666588306427
primary,3,101,1e-05,9,63,9.960967771506666e-06,0.5909420805318015,0.5447152256965637
primary,3,101,1e-05,10,70,9.950617105696961e-06,0.6526398743901934,0.5448577105998993
primary,3,101,1e-05,11,77,9.939057285945933e-06,0.42415039028440205,0.5447964370250702
primary,3,101,1e-05,12,84,9.926291164466131e-06,0.40301925050360815,0.5449079871177673
primary,3,101,1e-05,13,91,9.91232189110701e-06,0.48257775817598614,0.545131266117096
primary,3,101,1e-05,14,98,9.897152912577742e-06,0.5284000507422856,0.5452761054039001
primary,3,101,1e-05,15,105,9.8807879715968e-06,0.402449688741139,0.5449960231781006
primary,3,101,1e-05,16,112,9.8632311059685e-06,0.42624702836786,0.5449309647083282
primary,3,101,1e-05,17,119,9.844486647586724e-06,0.4493852342878069,0.544808030128479
primary,3,101,1e-05,18,126,9.824559221366101e-06,0.39230736238615854,0.5447156727313995
primary,3,101,1e-05,19,133,9.803453744100868e-06,0.4509343441043581,0.5448801517486572
primary,3,101,1e-05,20,140,9.781175423251734e-06,0.5838639438152313,0.5449660122394562
primary,3,101,1e-05,21,147,9.757729755661012e-06,0.4351543294531958,0.5448959171772003
primary,3,101,1e-05,22,154,9.73312252619635e-06,0.4073887084211622,0.5448459684848785
primary,3,101,1e-05,23,161,9.707359806323418e-06,0.39872201904654503,0.5447607040405273
primary,3,101,1e-05,24,168,9.680447952607845e-06,0.613266293491636,0.5448555052280426
primary,3,101,1e-05,25,175,9.652393605146845e-06,0.5953556554658073,0.5447435677051544
primary,3,101,1e-05,26,182,9.62320368593087e-06,0.6460677257605961,0.5444384515285492
primary,3,101,1e-05,27,189,9.592885397135707e-06,0.5488503107002803,0.5442592799663544
primary,3,101,1e-05,28,196,9.561446219345455e-06,0.392138060182333,0.5444078743457794
primary,3,101,1e-05,29,203,9.528893909706798e-06,0.45074132084846497,0.5446706116199493
primary,3,101,1e-05,30,210,9.495236500015048e-06,0.4125341219561441,0.5449801981449127
primary,3,101,1e-05,31,217,9.460482294732422e-06,0.40363842461790356,0.5451673865318298
primary,3,101,1e-05,32,224,9.424639868939035e-06,0.4119028959955488,0.5453502535820007
primary,3,101,1e-05,33,231,9.387718066217125e-06,0.3911561348608562,0.5453716814517975
primary,3,101,1e-05,34,238,9.349725996469047e-06,0.42411779931613375,0.5451014935970306
primary,3,101,1e-05,35,245,9.310673033669522e-06,0.43393095263413023,0.5450038909912109
primary,3,101,1e-05,36,252,9.270568813552757e-06,0.5205608478614262,0.5446629524230957
primary,3,101,1e-05,37,259,9.229423231234975e-06,0.4085682077067239,0.5444934964179993
primary,3,101,1e-05,38,266,9.18724643877294e-06,0.42765570538384573,0.5443732440471649
primary,3,101,1e-05,39,273,9.144048842659081e-06,0.40374087329421726,0.5445466339588165
primary,3,101,1e-05,40,280,9.099841101253867e-06,0.39553794357925653,0.5446946024894714
primary,3,101,1e-05,41,287,9.054634122155991e-06,0.5090042310101646,0.5447855591773987
primary,3,101,1e-05,42,294,9.0084390595111e-06,0.5998161690575736,0.5449631214141846
primary,3,101,1e-05,43,301,8.961267311259668e-06,0.40590803963797434,0.54513880610466
primary,3,101,1e-05,44,308,8.913130516324733e-06,0.5212068728038243,0.5453736484050751
primary,3,101,1e-05,45,315,8.864040551740158e-06,0.4000909285885947,0.545699805021286
primary,3,101,1e-05,46,322,8.814009529720155e-06,0.413784350667681,0.5459334254264832
primary,3,101,1e-05,47,329,8.763049794670776e-06,0.4151580993618284,0.546142965555191
primary,3,101,1e-05,48,336,8.711173920144118e-06,0.39958715971027103,0.5463052093982697
primary,3,101,1e-05,49,343,8.658394705735988e-06,0.396067459668432,0.5466497540473938
primary,3,101,1e-05,50,350,8.604725173927786e-06,0.37792348116636276,0.5472614169120789
primary,3,101,1e-05,51,357,8.550178566873412e-06,0.5539803611380714,0.5477387011051178
primary,3,101,1e-05,52,364,8.494768343131955e-06,0.40641337633132935,0.5480232834815979
primary,3,101,1e-05,53,371,8.43850817434701e-06,0.4076719731092453,0.5480060279369354
primary,3,101,1e-05,54,378,8.381411941873379e-06,0.40154572469847544,0.5482706129550934
primary,3,101,1e-05,55,385,8.323493733352078e-06,0.4219040700367519,0.5485421717166901
primary,3,101,1e-05,56,392,8.26476783923441e-06,0.40080989098974634,0.5484941303730011
primary,3,101,1e-05,57,399,8.205248749256014e-06,0.6041390810694013,0.5485617518424988
primary,3,101,0.0001,1,7,0.0001,0.4248425619942801,0.5457870066165924
primary,3,101,0.0001,2,14,9.99938933078422e-05,0.6101511205945697,0.5496992468833923
primary,3,101,0.0001,3,21,9.997557473810373e-05,0.4861290965761457,0.5480346381664276
primary,3,101,0.0001,4,28,9.994504881061753e-05,0.47462927230766844,0.5473721623420715
primary,3,101,0.0001,5,35,9.990232305719945e-05,0.5241258570126125,0.5477655827999115
primary,3,101,0.0001,6,42,9.984740801978984e-05,0.39644633632685455,0.5491561591625214
primary,3,101,0.0001,7,49,9.978031724785247e-05,0.5982679767268044,0.5524461567401886
primary,3,101,0.0001,8,56,9.97010672950314e-05,0.38982867875269483,0.554984986782074
primary,3,101,0.0001,9,63,9.960967771506667e-05,0.6125653513840267,0.5548006892204285
primary,3,101,0.0001,10,70,9.95061710569696e-05,0.6171564332076481,0.5531913340091705
primary,3,101,0.0001,11,77,9.939057285945933e-05,0.4051582089492253,0.5538376867771149
primary,3,101,0.0001,12,84,9.926291164466132e-05,0.3821380249490695,0.5556696355342865
primary,3,101,0.0001,13,91,9.91232189110701e-05,0.4806001399244581,0.5579201877117157
primary,3,101,0.0001,14,98,9.897152912577741e-05,0.48688777003969463,0.5594629347324371
primary,3,101,0.0001,15,105,9.8807879715968e-05,0.39497579421315876,0.560790479183197
primary,3,101,0.0001,16,112,9.8632311059685e-05,0.4030887612274715,0.5616413354873657
primary,3,101,0.0001,17,119,9.844486647586725e-05,0.4111476114818028,0.5610144734382629
primary,3,101,0.0001,18,126,9.824559221366101e-05,0.3702068807823317,0.5623765587806702
primary,3,101,0.0001,19,133,9.803453744100869e-05,0.42066406990800587,0.5630945265293121
primary,3,101,0.0001,20,140,9.781175423251735e-05,0.5821789247649056,0.5621765553951263
primary,3,101,0.0001,21,147,9.757729755661011e-05,0.39829874677317484,0.5600976347923279
primary,3,101,0.0001,22,154,9.73312252619635e-05,0.3852133985076632,0.5587904453277588
primary,3,101,0.0001,23,161,9.707359806323417e-05,0.36965990492275785,0.5578686892986298
primary,3,101,0.0001,24,168,9.680447952607845e-05,0.5901674585683006,0.5571191608905792
primary,3,101,0.0001,25,175,9.652393605146844e-05,0.5880280562809536,0.5572975873947144
primary,3,101,0.0001,26,182,9.623203685930869e-05,0.6399815891470227,0.5618413388729095
primary,3,101,0.0001,27,189,9.592885397135707e-05,0.4750122683388846,0.5638231039047241
primary,3,101,0.0001,28,196,9.561446219345454e-05,0.3754741166984396,0.5609457194805145
primary,3,101,0.0001,29,203,9.528893909706797e-05,0.44052401397909435,0.5614567995071411
primary,3,101,0.0001,30,210,9.495236500015047e-05,0.3792547221694674,0.5625340640544891
primary,3,101,0.0001,31,217,9.460482294732421e-05,0.3765036676611219,0.5638051629066467
primary,3,101,0.001,1,7,0.001,0.4088576042226383,0.7131148874759674
primary,3,101,0.001,2,14,0.000999938933078422,0.6530712076595852,0.6393741071224213
primary,3,101,0.001,3,21,0.0009997557473810372,0.503382955278669,0.5656527876853943
primary,3,101,0.001,4,28,0.0009994504881061753,0.46665964807782856,0.5725414752960205
primary,3,101,0.001,5,35,0.0009990232305719944,0.4770195186138153,0.5677884817123413
primary,3,101,0.001,6,42,0.0009984740801978985,0.36187147881303516,0.5679552257061005
primary,3,101,0.001,7,49,0.0009978031724785245,0.5745611233370644,0.5615472495555878
primary,3,101,0.001,8,56,0.000997010672950314,0.38955408334732056,0.5561321675777435
primary,3,101,0.001,9,63,0.0009960967771506667,0.576759649174554,0.580187201499939
primary,3,101,0.001,10,70,0.000995061710569696,0.5901487618684769,0.557397335767746
primary,3,101,0.001,11,77,0.0009939057285945933,0.3702474630304745,0.5748998522758484
primary,3,101,0.001,12,84,0.000992629116446613,0.3641412779688835,0.5736497640609741
primary,3,101,0.001,13,91,0.000991232189110701,0.4731454380920955,0.5502973198890686
primary,3,101,0.001,14,98,0.0009897152912577741,0.4427467424954687,0.5727695226669312
primary,3,101,0.001,15,105,0.00098807879715968,0.3412204720079899,0.6031038761138916
primary,3,101,0.001,16,112,0.00098632311059685,0.36583070031234194,0.560335636138916
primary,3,101,0.001,17,119,0.0009844486647586723,0.36337356907980783,0.5284871757030487
primary,3,101,0.001,18,126,0.00098245592213661,0.3115612800632204,0.5185360610485077
primary,3,101,0.001,19,133,0.0009803453744100868,0.29008651950529646,0.47923311591148376
primary,3,101,0.001,20,140,0.0009781175423251734,0.4591527985674994,0.4929881691932678
primary,3,101,0.001,21,147,0.0009757729755661011,0.3344288468360901,0.5837235152721405
primary,3,101,0.001,22,154,0.0009733122526196349,0.3183949057544981,0.6007032692432404
primary,3,101,0.001,23,161,0.0009707359806323416,0.27436905866488814,0.518219530582428
primary,3,101,0.001,24,168,0.0009680447952607845,0.40275345742702484,0.7458632588386536
primary,3,101,0.001,25,175,0.0009652393605146844,0.5233427541596549,0.4873104393482208
primary,3,101,0.001,26,182,0.000962320368593087,0.3239558520061629,0.6231807768344879
primary,3,101,0.001,27,189,0.0009592885397135706,0.2535138555935451,0.5321827828884125
primary,3,101,0.001,28,196,0.0009561446219345453,0.19378904439508915,0.6288731694221497
primary,3,101,0.001,29,203,0.0009528893909706797,0.2071449203150613,0.6596716046333313
primary,3,101,0.001,30,210,0.0009495236500015047,0.2071277994130339,0.5696789026260376
primary,3,101,0.001,31,217,0.0009460482294732421,0.17760023953659193,0.576144278049469
primary,3,101,0.001,32,224,0.0009424639868939033,0.16641098793063844,0.5824809968471527
primary,3,101,0.001,33,231,0.0009387718066217125,0.15049932205251285,0.524726152420044
primary,3,101,0.001,34,238,0.0009349725996469047,0.16220031811722688,0.6014275550842285
primary,3,101,0.001,35,245,0.0009310673033669522,0.13940116869551794,0.5681268274784088
primary,3,101,0.001,36,252,0.0009270568813552756,0.1528333808694567,0.46830087900161743
primary,3,101,0.001,37,259,0.0009229423231234975,0.10619940369256906,0.5762076675891876
primary,3,101,0.001,38,266,0.0009187246438772938,0.20242325855152948,0.5269842445850372
primary,3,101,0.001,39,273,0.0009144048842659081,0.14178361051848956,0.46658018231391907
primary,3,101,0.001,40,280,0.0009099841101253866,0.15936047118157148,0.49500271677970886
primary,3,101,0.001,41,287,0.000905463412215599,0.26676804040159496,0.5403794646263123
primary,3,101,0.001,42,294,0.0009008439059511099,0.14585824310779572,0.7206639349460602
primary,3,101,0.001,43,301,0.0008961267311259666,0.17627967042582376,0.5465348362922668
primary,3,101,0.001,44,308,0.0008913130516324732,0.1806455903819629,0.5177509188652039
primary,3,101,0.001,45,315,0.0008864040551740157,0.13858794420957565,0.6008396148681641
primary,3,101,0.001,46,322,0.0008814009529720154,0.15487439877220563,0.4942471981048584
primary,3,101,0.001,47,329,0.0008763049794670775,0.14871595693486078,0.584852397441864
primary,3,101,0.001,48,336,0.0008711173920144117,0.1043611444266779,0.5441697835922241
primary,3,101,0.001,49,343,0.0008658394705735987,0.10888995389853205,0.6169697642326355
primary,3,101,0.001,50,350,0.0008604725173927785,0.10515558529212805,0.5372345447540283
primary,3,101,0.001,51,357,0.000855017856687341,0.1024206087791494,0.5240572690963745
primary,3,101,0.001,52,364,0.0008494768343131955,0.08846420422196388,0.5069799721240997
primary,3,101,0.001,53,371,0.0008438508174347009,0.10008817804711205,0.5571077764034271
primary,3,101,0.001,54,378,0.0008381411941873378,0.10893684519188744,0.6077258884906769
primary,3,101,0.001,55,385,0.0008323493733352077,0.16405419393309525,0.5477500557899475
primary,3,101,0.001,56,392,0.000826476783923441,0.11372521679316248,0.55543252825737
primary,3,101,0.001,57,399,0.0008205248749256015,0.17987779607730253,0.6464167535305023
primary,3,101,0.001,58,406,0.0008144951148861742,0.08472578972578049,0.5191103518009186
primary,3,101,0.001,59,413,0.0008083889915582234,0.07937459501304797,0.5517268776893616
primary,3,101,0.001,60,420,0.0008022080115363127,0.08007619822663921,0.623950183391571
primary,3,101,0.001,61,427,0.0007959536998847743,0.10351926514080592,0.6218375265598297
primary,3,101,0.001,62,434,0.0007896275997614229,0.09900035922016416,0.531428337097168
primary,3,101,0.001,63,441,0.0007832312720368048,0.09295221178659371,0.49152255058288574
primary,3,101,0.001,64,448,0.0007767662949090753,0.11538745995078768,0.5576211810112
primary,3,101,0.001,65,455,0.0007702342635146033,0.07574134014014687,0.5541948974132538
primary,3,101,0.001,66,462,0.0007636367895343947,0.07538048873123314,0.5409376621246338
primary,3,101,0.001,67,469,0.0007569755007964338,0.07575964169310671,0.562726616859436
primary,3,101,0.001,68,476,0.0007502520408740418,0.0917800630309752,0.571511298418045
primary,3,101,0.001,69,483,0.000743468068680349,0.08202232074524675,0.5853379368782043
primary,3,101,0.01,1,7,0.01,3.0385930963924954,1.5695324689149857
primary,3,101,0.01,2,14,0.00999938933078422,1.7141368218830653,0.934038519859314
primary,3,101,0.01,3,21,0.009997557473810372,1.3220129353659493,1.6346156001091003
primary,3,101,0.01,4,28,0.009994504881061753,0.6528645924159459,0.546315461397171
primary,3,101,0.01,5,35,0.009990232305719944,0.5721594308103833,0.547068178653717
primary,3,101,0.01,6,42,0.009984740801978984,0.4199878733072962,0.5541023015975952
primary,3,101,0.01,7,49,0.009978031724785246,0.7214123053210122,0.5838086605072021
primary,3,101,0.01,8,56,0.00997010672950314,0.4389841061617647,0.5495632886886597
primary,3,101,0.01,9,63,0.009960967771506667,0.6136985336031232,0.5365506112575531
primary,3,101,0.01,10,70,0.00995061710569696,0.668102679508073,0.5989498794078827
primary,3,101,0.01,11,77,0.009939057285945933,0.43292189070156645,0.5478034019470215
primary,3,101,0.01,12,84,0.00992629116446613,0.4079391605087689,0.5387488007545471
primary,3,101,0.01,13,91,0.00991232189110701,0.5231476788009916,0.5356929302215576
primary,3,101,0.01,14,98,0.00989715291257774,0.5125820189714432,0.5365316867828369
primary,3,101,0.01,15,105,0.0098807879715968,0.40876023790666033,0.5382928848266602
primary,3,101,0.01,16,112,0.0098632311059685,0.420522146991321,0.5373361706733704
primary,3,101,0.01,17,119,0.009844486647586723,0.44380013006074087,0.538408637046814
primary,3,101,0.01,18,126,0.0098245592213661,0.40472865104675293,0.5392715930938721
primary,3,101,0.01,19,133,0.009803453744100868,0.44016438722610474,0.5389142036437988
primary,3,101,0.01,20,140,0.009781175423251734,0.5919445625373295,0.538395881652832
primary,3,101,0.01,21,147,0.009757729755661011,0.43532816427094595,0.5390766859054565
primary,3,101,0.01,22,154,0.009733122526196349,0.4049237806882177,0.5385630130767822
primary,3,101,0.01,23,161,0.009707359806323416,0.40679588807480677,0.537894606590271
primary,3,101,0.01,24,168,0.009680447952607845,0.6166499171938215,0.5373172760009766
primary,3,101,0.01,25,175,0.009652393605146845,0.6165990488869804,0.5377794504165649
primary,3,101,0.01,26,182,0.00962320368593087,0.6564896362168449,0.5390790700912476
primary,3,101,0.01,27,189,0.009592885397135707,0.5553094467946461,0.539941668510437
primary,3,101,0.01,28,196,0.009561446219345454,0.4007492108004434,0.5396825075149536
primary,3,101,0.01,29,203,0.009528893909706798,0.4468987541539328,0.5385918617248535
primary,3,101,0.01,30,210,0.009495236500015047,0.41864357462951113,0.5382963418960571
primary,3,101,0.01,31,217,0.00946048229473242,0.400089262851647,0.5384340286254883
primary,3,101,0.01,32,224,0.009424639868939034,0.4111298386539732,0.5378642082214355
primary,3,101,0.01,33,231,0.009387718066217124,0.39553957818342106,0.5369535088539124
primary,3,101,0.01,34,238,0.009349725996469048,0.43326839804649353,0.5368415713310242
primary,3,101,0.01,35,245,0.00931067303366952,0.40151314597044674,0.5370370745658875
primary,3,101,0.01,36,252,0.009270568813552756,0.5247137908424649,0.536997377872467
primary,3,101,0.01,37,259,0.009229423231234974,0.40338221724544254,0.5371037125587463
primary,3,101,0.01,38,266,0.009187246438772938,0.42585234556879314,0.5384254455566406
primary,3,101,0.01,39,273,0.009144048842659082,0.4092583411506244,0.540812611579895
primary,3,101,0.01,40,280,0.009099841101253866,0.4046762234398297,0.5401562452316284
primary,3,101,0.01,41,287,0.00905463412215599,0.5299361773899623,0.540687084197998
primary,3,101,0.01,42,294,0.0090084390595111,0.6096859105995723,0.5405856370925903
primary,3,101,0.01,43,301,0.008961267311259666,0.42746382845299585,0.540604829788208
primary,4,101,1e-05,1,7,1e-05,0.4047238401004246,0.4838525354862213
primary,4,101,1e-05,2,14,9.99938933078422e-06,0.5581483032022204,0.4838341474533081
primary,4,101,1e-05,3,21,9.997557473810373e-06,0.4736367506640298,0.48342281579971313
primary,4,101,1e-05,4,28,9.994504881061752e-06,0.47718504071235657,0.4829467833042145
primary,4,101,1e-05,5,35,9.990232305719944e-06,0.39922628019537243,0.4826778769493103
primary,4,101,1e-05,6,42,9.984740801978984e-06,0.3908631503582001,0.4825650155544281
