experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H078,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.7031466960906982,0.31763383249441784,0.5300080182624585,8.083889915582235e-06,0.5277521540323892,30,29,False,False,False
EXP-H078,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.3814945610772286,0.3173311837017536,0.5301231238625265,8.022080115363127e-06,0.5277521540323892,30,30,False,True,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.40457620077982676,0.36142103870709735,0.53943536307595,0.0001,0.53943536307595,1,0,True,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.4265219100884029,0.33508999397357303,0.5276220280040393,9.99938933078422e-05,0.5276220280040393,2,0,True,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.3983727933040687,0.31870248913764954,0.5299615194147282,9.997557473810373e-05,0.5276220280040393,2,1,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.3940964995750359,0.32107621307174367,0.5288006665778882,9.994504881061753e-05,0.5276220280040393,2,2,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.37727159745658617,0.3158014789223671,0.5315712002840909,9.990232305719945e-05,0.5276220280040393,2,3,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.4009547105857304,0.31339458872874576,0.5338162363225764,9.984740801978984e-05,0.5276220280040393,2,4,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.4082804098725319,0.3141431696712971,0.5329370930989583,9.978031724785247e-05,0.5276220280040393,2,5,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.406497203877994,0.325375284999609,0.5274090913714783,9.97010672950314e-05,0.5274090913714783,8,0,True,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.3770034041787897,0.3133257857213418,0.5331825630881569,9.960967771506667e-05,0.5274090913714783,8,1,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.3786469554262502,0.3123772131899993,0.5341460920391661,9.95061710569696e-05,0.5274090913714783,8,2,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.47248182552201407,0.3236793850859006,0.5274296676173353,9.939057285945933e-05,0.5274090913714783,8,3,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.3802512871500637,0.3267849025626977,0.5269698521007189,9.926291164466132e-05,0.5269698521007189,12,0,True,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5010276990277427,0.31672926743825275,0.5295914648807408,9.91232189110701e-05,0.5269698521007189,12,1,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.3852945289441517,0.31421277672052383,0.5317218230276397,9.897152912577741e-05,0.5269698521007189,12,2,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.41883693635463715,0.3270587536195914,0.52671626143022,9.8807879715968e-05,0.52671626143022,15,0,True,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.38599656731821597,0.32477249950170517,0.5269557781797465,9.8632311059685e-05,0.52671626143022,15,1,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.6118463916437966,0.3107393259803454,0.5357350070837771,9.844486647586725e-05,0.52671626143022,15,2,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3834501786955765,0.31156452124317485,0.5345326769279711,9.824559221366101e-05,0.52671626143022,15,3,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.43835966501917156,0.3224024437367916,0.5274612165508846,9.803453744100869e-05,0.52671626143022,15,4,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7965785264968872,0.31381351376573247,0.5324261548591382,9.781175423251735e-05,0.52671626143022,15,5,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.3743439354002476,0.3087811889126897,0.541438123991995,9.757729755661011e-05,0.52671626143022,15,6,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5424445526940482,0.3131238992015521,0.5326875194202769,9.73312252619635e-05,0.52671626143022,15,7,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.38061451506551486,0.3206130787730217,0.5276328201293944,9.707359806323417e-05,0.52671626143022,15,8,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.40022602677345276,0.3134329902629058,0.5315898402820933,9.680447952607845e-05,0.52671626143022,15,9,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.4144041580813272,0.30918646852175397,0.5371711539066197,9.652393605146844e-05,0.52671626143022,15,10,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.38367273073111263,0.31980058923363686,0.5272792959502247,9.623203685930869e-05,0.52671626143022,15,11,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.40868825146130155,0.32322340210278827,0.5259943877711439,9.592885397135707e-05,0.5259943877711439,27,0,True,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.3784432761105044,0.31263150088489056,0.5314673075820461,9.561446219345454e-05,0.5259943877711439,27,1,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4360303921358926,0.30772144844134647,0.5407618244055544,9.528893909706797e-05,0.5259943877711439,27,2,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.39188628111566814,0.31093579965333146,0.5332821498061672,9.495236500015047e-05,0.5259943877711439,27,3,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.38661000485132846,0.3125998980055253,0.5309972328417228,9.460482294732421e-05,0.5259943877711439,27,4,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.37746052337544306,0.3107128410289685,0.5326130172267104,9.424639868939033e-05,0.5259943877711439,27,5,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.4538297802209854,0.3086467379083236,0.5349075934670187,9.387718066217124e-05,0.5259943877711439,27,6,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.3745369880593249,0.3062885155280431,0.5450396316990707,9.349725996469047e-05,0.5259943877711439,27,7,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.37775563448667526,0.30962333145240944,0.5321008074211352,9.310673033669521e-05,0.5259943877711439,27,8,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.39382491792951313,0.31224020197987556,0.529257326299494,9.270568813552756e-05,0.5259943877711439,27,9,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.37164456344076563,0.3087345703194539,0.5319945449829101,9.229423231234974e-05,0.5259943877711439,27,10,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.39838023483753204,0.3056063608576854,0.5381680036602596,9.187246438772939e-05,0.5259943877711439,27,11,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.3897050406251635,0.3098814208060503,0.5291473936601119,9.14404884265908e-05,0.5259943877711439,27,12,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.3823882266879082,0.31108645411829156,0.5268183186848958,9.099841101253866e-05,0.5259943877711439,27,13,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.3857878776533263,0.3138988142212232,0.5236280996149236,9.05463412215599e-05,0.5236280996149236,41,0,True,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.4434505786214556,0.31245345373948413,0.5238555018107096,9.0084390595111e-05,0.5236280996149236,41,1,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.36954874438898905,0.30394554510712624,0.53358496278705,8.961267311259666e-05,0.5236280996149236,41,2,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5694026978952544,0.3047601965566476,0.529251951044256,8.913130516324733e-05,0.5236280996149236,41,3,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.42532908064978464,0.30347590520977974,0.5279167203036221,8.864040551740158e-05,0.5236280996149236,41,4,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.3546924539342789,0.3014033626144131,0.5281296747381037,8.814009529720155e-05,0.5236280996149236,41,5,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.3558399365013299,0.3006557362775008,0.5261498856977982,8.763049794670775e-05,0.5236280996149236,41,6,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.36908714047500063,0.2978127995847899,0.5322194888953007,8.711173920144117e-05,0.5236280996149236,41,7,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.3839662330491202,0.29900542832911015,0.5384086220481179,8.658394705735987e-05,0.5236280996149236,41,8,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.35242743364402224,0.2994269734869401,0.52235677615079,8.604725173927785e-05,0.52235677615079,50,0,True,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.36039721007858005,0.3012602385133505,0.521454166759144,8.55017856687341e-05,0.521454166759144,51,0,True,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.34092757797666956,0.2970821768976748,0.5324048834136037,8.494768343131955e-05,0.521454166759144,51,1,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.36175660895449774,0.30183409061282873,0.5417289283058859,8.438508174347009e-05,0.521454166759144,51,2,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3478804049747331,0.2974709781507651,0.5323077172944041,8.381411941873378e-05,0.521454166759144,51,3,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5307939435754504,0.298636915054279,0.5239893116806492,8.323493733352077e-05,0.521454166759144,51,4,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.33668663991349085,0.30417327272395295,0.5405950026078659,8.26476783923441e-05,0.521454166759144,51,5,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.33947993495634626,0.30301280816396076,0.5367002833973279,8.205248749256015e-05,0.521454166759144,51,6,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.32475331744977404,0.30263458502789337,0.5353629240556197,8.144951148861742e-05,0.521454166759144,51,7,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.5348714675222125,0.30606968080004054,0.5363118877988873,8.083889915582235e-05,0.521454166759144,51,8,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.3101304407630648,0.32408128927151364,0.5436832890366063,8.022080115363127e-05,0.521454166759144,51,9,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.5194619766303471,0.31482404346267384,0.538261371496952,7.959536998847744e-05,0.521454166759144,51,10,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.3102485186287335,0.33657697836558026,0.5433036499023437,7.89627599761423e-05,0.521454166759144,51,11,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.2984040177294186,0.356902336080869,0.5461323635216915,7.832312720368048e-05,0.521454166759144,51,12,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.2827303730051166,0.3584282447894414,0.5468546128706498,7.767662949090753e-05,0.521454166759144,51,13,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.3347343036106655,0.3254612510402997,0.5425354605010062,7.702342635146033e-05,0.521454166759144,51,14,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.3067955252315317,0.3329480141401291,0.5402023505008583,7.636367895343946e-05,0.521454166759144,51,15,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.35898563265800476,0.37943608065446216,0.5550418391372219,7.569755007964338e-05,0.521454166759144,51,16,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.295225216075778,0.3319917544722557,0.5407488925818242,7.502520408740418e-05,0.521454166759144,51,17,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.6239007732697895,0.33613506456216175,0.5442575181903262,7.43468068680349e-05,0.521454166759144,51,18,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.28016073842133793,0.37458133697509766,0.5540317452170632,7.366252580589839e-05,0.521454166759144,51,19,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.39212488915239063,0.3413655012845993,0.5522008918993402,7.297252973710757e-05,0.521454166759144,51,20,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.28997654002159834,0.354201003909111,0.5529985971161814,7.22769889078678e-05,0.521454166759144,51,21,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.32508158683776855,0.3390216405193011,0.5556482858368846,7.15760749324711e-05,0.521454166759144,51,22,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.3165621395621981,0.33506957441568375,0.5542283803766426,7.086996075095289e-05,0.521454166759144,51,23,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.3166826271585056,0.34532999744017917,0.5559362328269265,7.015882058642164e-05,0.521454166759144,51,24,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.24162590693283295,0.3712981591622035,0.5643296938809481,6.944282990207195e-05,0.521454166759144,51,25,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.4274069730724607,0.35823508600393933,0.565442203174938,6.872216535789157e-05,0.521454166759144,51,26,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.26849554904869627,0.36134430517752963,0.5732631417476771,6.799700476707323e-05,0.521454166759144,51,27,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.3102569282054901,0.42398801445961,0.5706123837557707,6.726752705214194e-05,0.521454166759144,51,28,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.2725199269396918,0.4299500087896983,0.5695863168889826,6.65339122008084e-05,0.521454166759144,51,29,False,False,False
EXP-H078,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.24127785116434097,0.35940435032049817,0.5709003702799481,6.57963412215599e-05,0.521454166759144,51,30,False,True,False
EXP-H078,primary,0,101,0.001,1e-05,1,7,0.5291072822042874,0.34791504094998044,0.5333726531520034,0.001,0.5333726531520034,1,0,True,False,False
EXP-H078,primary,0,101,0.001,1e-05,2,14,0.39491607243793886,0.3287450199325879,0.5281268035426283,0.000999938933078422,0.5281268035426283,2,0,True,False,False
EXP-H078,primary,0,101,0.001,1e-05,3,21,0.457384249993733,0.32230499262611073,0.5247087191957415,0.0009997557473810372,0.5247087191957415,3,0,True,False,False
EXP-H078,primary,0,101,0.001,1e-05,4,28,0.42961724953992025,0.39197037865718204,0.6505535939534505,0.0009994504881061753,0.5247087191957415,3,1,False,False,False
EXP-H078,primary,0,101,0.001,1e-05,5,35,0.40207553118567113,0.31558692331115407,0.5288910575635505,0.0009990232305719944,0.5247087191957415,3,2,False,False,False
EXP-H078,primary,0,101,0.001,1e-05,6,42,0.36838184183995637,0.3805215135216713,0.64042935851126,0.0009984740801978985,0.5247087191957415,3,3,False,False,False
EXP-H078,primary,0,101,0.001,1e-05,7,49,0.4175957904330322,0.4582718412081401,0.6062667536880029,0.0009978031724785245,0.5247087191957415,3,4,False,False,False
EXP-H078,primary,0,101,0.001,1e-05,8,56,0.3811788721276181,0.3426469142238299,0.6010207242098721,0.000997010672950314,0.5247087191957415,3,5,False,False,False
EXP-H078,primary,0,101,0.001,1e-05,9,63,0.3782836428976485,0.3582693338394165,0.5368342597267844,0.0009960967771506667,0.5247087191957415,3,6,False,False,False
EXP-H078,primary,0,101,0.001,1e-05,10,70,0.4494194281952722,0.31189337428077124,0.5629315876816259,0.000995061710569696,0.5247087191957415,3,7,False,False,False
EXP-H078,primary,0,101,0.001,1e-05,11,77,0.4230571538209915,0.3166031589110692,0.530599007577607,0.0009939057285945933,0.5247087191957415,3,8,False,False,False
