scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,0.001,29,203,0.0009528893909706797,0.2570609322616032,0.5087926387786865
primary,2,101,0.001,30,210,0.0009495236500015047,0.16997627514813626,0.49948233366012573
primary,2,101,0.001,31,217,0.0009460482294732421,0.15870375292641775,0.4535503685474396
primary,2,101,0.001,32,224,0.0009424639868939033,0.14521172323397227,0.45228317379951477
primary,2,101,0.001,33,231,0.0009387718066217125,0.1493009871670178,0.43773558735847473
primary,2,101,0.001,34,238,0.0009349725996469047,0.2692357046263559,0.4823543429374695
primary,2,101,0.001,35,245,0.0009310673033669522,0.12546278802411898,0.5012493431568146
primary,2,101,0.001,36,252,0.0009270568813552756,0.12143132250223841,0.48180076479911804
primary,2,101,0.001,37,259,0.0009229423231234975,0.09790046300206866,0.49215036630630493
primary,2,101,0.001,38,266,0.0009187246438772938,0.1066022289284904,0.45983076095581055
primary,2,101,0.001,39,273,0.0009144048842659081,0.143804434420807,0.4665602743625641
primary,2,101,0.001,40,280,0.0009099841101253866,0.13476559945515224,0.45645803213119507
primary,2,101,0.001,41,287,0.000905463412215599,0.08718391933611461,0.4827701151371002
primary,2,101,0.001,42,294,0.0009008439059511099,0.08796613503779684,0.4859941005706787
primary,2,101,0.001,43,301,0.0008961267311259666,0.08014839716094814,0.5087279081344604
primary,2,101,0.001,44,308,0.0008913130516324732,0.132741103214877,0.454321950674057
primary,2,101,0.001,45,315,0.0008864040551740157,0.06770762621785512,0.45629292726516724
primary,2,101,0.001,46,322,0.0008814009529720154,0.09493918610470635,0.44815415143966675
primary,2,101,0.001,47,329,0.0008763049794670775,0.09330548558916364,0.4335491955280304
primary,2,101,0.001,48,336,0.0008711173920144117,0.07271685238395419,0.4644578695297241
primary,2,101,0.001,49,343,0.0008658394705735987,0.08608545630704612,0.47163814306259155
primary,2,101,0.01,1,7,0.01,1.6387324354478292,2.3187094181776047
primary,2,101,0.01,2,14,0.00999938933078422,0.9504485726356506,0.5108866691589355
primary,2,101,0.01,3,21,0.009997557473810372,0.6308849709374564,0.5549426674842834
primary,2,101,0.01,4,28,0.009994504881061753,0.5454863202092903,0.49144425988197327
primary,2,101,0.01,5,35,0.009990232305719944,0.4590669167893274,0.4985654056072235
primary,2,101,0.01,6,42,0.009984740801978984,0.5443323510033744,1.0787866413593292
primary,2,101,0.01,7,49,0.009978031724785246,0.6520634421280452,0.5551316142082214
primary,2,101,0.01,8,56,0.00997010672950314,0.41880242632968084,0.49442723393440247
primary,2,101,0.01,9,63,0.009960967771506667,0.41410512211067335,0.5481848418712616
primary,2,101,0.01,10,70,0.00995061710569696,0.6791632005146572,0.5278915166854858
primary,2,101,0.01,11,77,0.009939057285945933,0.39036591590515207,0.5067542195320129
primary,2,101,0.01,12,84,0.00992629116446613,0.3913841622748545,0.5000513792037964
primary,2,101,0.01,13,91,0.00991232189110701,0.5624669811555317,0.4946807026863098
primary,2,101,0.01,14,98,0.00989715291257774,0.5676605807883399,1.0394943058490753
primary,2,101,0.01,15,105,0.0098807879715968,0.5631129401070731,0.518811821937561
primary,2,101,0.01,16,112,0.0098632311059685,0.3831314891576767,0.4869633913040161
primary,2,101,0.01,17,119,0.009844486647586723,0.40158560446330477,0.5346777141094208
primary,2,101,0.01,18,126,0.0098245592213661,0.39984220266342163,0.5211694240570068
primary,2,101,0.01,19,133,0.009803453744100868,0.4797362323318209,0.54682257771492
primary,2,101,0.01,20,140,0.009781175423251734,0.5645566752978733,0.5139528214931488
primary,2,101,0.01,21,147,0.009757729755661011,0.3648782303290708,0.5540952086448669
primary,2,101,0.01,22,154,0.009733122526196349,0.42327021195420195,0.48152655363082886
primary,2,101,0.01,23,161,0.009707359806323416,0.4774629069226129,0.5229247808456421
primary,2,101,0.01,24,168,0.009680447952607845,0.37174845061131884,0.4823606610298157
primary,2,101,0.01,25,175,0.009652393605146845,0.5051785303013665,0.5497676134109497
primary,2,101,0.01,26,182,0.00962320368593087,0.3590780326298305,0.49078744649887085
primary,2,101,0.01,27,189,0.009592885397135707,0.33310069143772125,0.4867922365665436
primary,2,101,0.01,28,196,0.009561446219345454,0.3791490282331194,0.48004013299942017
primary,2,101,0.01,29,203,0.009528893909706798,0.32164280445847127,0.4889794588088989
primary,2,101,0.01,30,210,0.009495236500015047,0.33886528494102613,0.49002692103385925
primary,2,101,0.01,31,217,0.00946048229473242,0.33649713333163944,0.4884844124317169
primary,2,101,0.01,32,224,0.009424639868939034,0.4486734058175768,0.5136089026927948
primary,2,101,0.01,33,231,0.009387718066217124,0.5650320606572288,0.5282840132713318
primary,2,101,0.01,34,238,0.009349725996469048,0.8549329255308423,0.5170242488384247
primary,2,101,0.01,35,245,0.00931067303366952,0.3705411469563842,0.49709445238113403
primary,2,101,0.01,36,252,0.009270568813552756,0.4279535242489406,0.5010215938091278
primary,2,101,0.01,37,259,0.009229423231234974,0.6901895361287254,0.4968888461589813
primary,2,101,0.01,38,266,0.009187246438772938,0.45238215156963896,0.4888484477996826
primary,2,101,0.01,39,273,0.009144048842659082,0.3504080559526171,0.5081627368927002
primary,2,101,0.01,40,280,0.009099841101253866,0.7471218066556113,0.491285502910614
primary,2,101,0.01,41,287,0.00905463412215599,0.33738267328590155,0.4867111146450043
primary,2,101,0.01,42,294,0.0090084390595111,0.32645779635225025,0.4875854551792145
primary,2,101,0.01,43,301,0.008961267311259666,0.3197606658296926,0.5031681656837463
primary,2,101,0.01,44,308,0.008913130516324731,0.3370693304709026,0.5233995616436005
primary,2,101,0.01,45,315,0.008864040551740157,0.3328198790550232,0.4933885931968689
primary,2,101,0.01,46,322,0.008814009529720154,0.30710943655243944,0.5224162936210632
primary,2,101,0.01,47,329,0.008763049794670776,0.3551099289740835,0.5683966875076294
primary,2,101,0.01,48,336,0.008711173920144118,0.4668994256810817,0.5337106585502625
primary,2,101,0.01,49,343,0.008658394705735987,0.4401787242719105,0.6293157935142517
primary,2,101,0.01,50,350,0.008604725173927784,0.47045738250017166,0.5287157893180847
primary,2,101,0.01,51,357,0.00855017856687341,0.3924857025433864,0.5250881910324097
primary,2,101,0.01,52,364,0.008494768343131955,0.381233526127679,0.5339002907276154
primary,2,101,0.01,53,371,0.00843850817434701,0.33747502309935434,0.5488715469837189
primary,2,101,0.01,54,378,0.008381411941873378,0.4733491327081408,0.5220052897930145
primary,2,101,0.01,55,385,0.008323493733352076,0.4329087606498173,0.4894185960292816
primary,2,101,0.01,56,392,0.008264767839234409,0.48160148518426077,0.5029317438602448
primary,2,101,0.01,57,399,0.008205248749256015,0.34623466551836046,0.5006011128425598
primary,2,101,0.01,58,406,0.008144951148861742,0.37913455069065094,0.7211264967918396
primary,3,101,1e-05,1,7,1e-05,0.45280865686280386,0.5758409798145294
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.6473958577428546,0.5617803633213043
primary,3,101,1e-05,3,21,9.997557473810373e-06,0.49560301644461496,0.5525572001934052
primary,3,101,1e-05,4,28,9.994504881061752e-06,0.51923320548875,0.5477613806724548
primary,3,101,1e-05,5,35,9.990232305719944e-06,0.5524151069777352,0.5436079502105713
primary,3,101,1e-05,6,42,9.984740801978984e-06,0.41277146871600834,0.541316419839859
primary,3,101,1e-05,7,49,9.978031724785247e-06,0.6154534348419735,0.5388236939907074
primary,3,101,1e-05,8,56,9.97010672950314e-06,0.39698004935468945,0.5369011759757996
primary,3,101,1e-05,9,63,9.960967771506666e-06,0.6211852048124585,0.5355285406112671
primary,3,101,1e-05,10,70,9.950617105696961e-06,0.6561265630381448,0.5349260866641998
primary,3,101,1e-05,11,77,9.939057285945933e-06,0.4002711270004511,0.5347611308097839
primary,3,101,1e-05,12,84,9.926291164466131e-06,0.41745158072028843,0.5342965424060822
primary,3,101,1e-05,13,91,9.91232189110701e-06,0.5198415262358529,0.5338853299617767
primary,3,101,1e-05,14,98,9.897152912577742e-06,0.5282317634139743,0.5338928997516632
primary,3,101,1e-05,15,105,9.8807879715968e-06,0.4212074024336679,0.534207284450531
primary,3,101,1e-05,16,112,9.8632311059685e-06,0.45973495287554605,0.5340534448623657
primary,3,101,1e-05,17,119,9.844486647586724e-06,0.459736704826355,0.5340527296066284
primary,3,101,1e-05,18,126,9.824559221366101e-06,0.4462027890341623,0.5342502593994141
primary,3,101,1e-05,19,133,9.803453744100868e-06,0.4754861146211624,0.5340692400932312
primary,3,101,1e-05,20,140,9.781175423251734e-06,0.5956225310053144,0.5339102447032928
primary,3,101,1e-05,21,147,9.757729755661012e-06,0.41754521642412457,0.533916711807251
primary,3,101,1e-05,22,154,9.73312252619635e-06,0.4285654979092734,0.5339177250862122
primary,3,101,1e-05,23,161,9.707359806323418e-06,0.3946726644145591,0.534296452999115
primary,3,101,1e-05,24,168,9.680447952607845e-06,0.6481915414333344,0.5346560776233673
primary,3,101,1e-05,25,175,9.652393605146845e-06,0.6050446033477783,0.535042941570282
primary,3,101,1e-05,26,182,9.62320368593087e-06,0.6610115468502045,0.5359577834606171
primary,3,101,1e-05,27,189,9.592885397135707e-06,0.5824454490627561,0.5369508266448975
primary,3,101,1e-05,28,196,9.561446219345455e-06,0.4144604786166123,0.5372020602226257
primary,3,101,1e-05,29,203,9.528893909706798e-06,0.44704349764755796,0.5366680324077606
primary,3,101,1e-05,30,210,9.495236500015048e-06,0.4263162165880203,0.5359602868556976
primary,3,101,1e-05,31,217,9.460482294732422e-06,0.4014386034437588,0.5352472066879272
primary,3,101,1e-05,32,224,9.424639868939035e-06,0.4080785002027239,0.534881055355072
primary,3,101,1e-05,33,231,9.387718066217125e-06,0.41433565957205637,0.5344458222389221
primary,3,101,1e-05,34,238,9.349725996469047e-06,0.42678230362279074,0.5340697169303894
primary,3,101,1e-05,35,245,9.310673033669522e-06,0.4099259685192789,0.5339325368404388
primary,3,101,1e-05,36,252,9.270568813552757e-06,0.5359699300357273,0.5338018834590912
primary,3,101,1e-05,37,259,9.229423231234975e-06,0.41773942432233263,0.5335744023323059
primary,3,101,1e-05,38,266,9.18724643877294e-06,0.4323102576392038,0.5336085557937622
primary,3,101,1e-05,39,273,9.144048842659081e-06,0.42013885719435556,0.533826619386673
primary,3,101,1e-05,40,280,9.099841101253867e-06,0.3982211972719857,0.5336109101772308
primary,3,101,1e-05,41,287,9.054634122155991e-06,0.5283200017043522,0.5338465869426727
primary,3,101,1e-05,42,294,9.0084390595111e-06,0.6303488271577018,0.5336577892303467
primary,3,101,1e-05,43,301,8.961267311259668e-06,0.418877050280571,0.5335477590560913
primary,3,101,1e-05,44,308,8.913130516324733e-06,0.546298120703016,0.5334313809871674
primary,3,101,1e-05,45,315,8.864040551740158e-06,0.4113302784306662,0.5336054861545563
primary,3,101,1e-05,46,322,8.814009529720155e-06,0.4287837786333902,0.5340064167976379
primary,3,101,1e-05,47,329,8.763049794670776e-06,0.42337869320596966,0.5341432988643646
primary,3,101,1e-05,48,336,8.711173920144118e-06,0.42320360030446735,0.5340993106365204
primary,3,101,1e-05,49,343,8.658394705735988e-06,0.4193489636693682,0.5340376198291779
primary,3,101,1e-05,50,350,8.604725173927786e-06,0.3858878888588931,0.5338079631328583
primary,3,101,1e-05,51,357,8.550178566873412e-06,0.6086917987891606,0.5336926579475403
primary,3,101,1e-05,52,364,8.494768343131955e-06,0.4231502690485546,0.5334962010383606
primary,3,101,1e-05,53,371,8.43850817434701e-06,0.43449667521885466,0.5336877405643463
primary,3,101,1e-05,54,378,8.381411941873379e-06,0.4337525580610548,0.5335389077663422
primary,3,101,1e-05,55,385,8.323493733352078e-06,0.43173867038318087,0.5332262516021729
primary,3,101,1e-05,56,392,8.26476783923441e-06,0.4208500491721289,0.5332984030246735
primary,3,101,1e-05,57,399,8.205248749256014e-06,0.6382881317819867,0.5333345830440521
primary,3,101,1e-05,58,406,8.144951148861743e-06,0.41731063382966177,0.5333465337753296
primary,3,101,1e-05,59,413,8.083889915582235e-06,0.43612137011119295,0.5332202017307281
primary,3,101,1e-05,60,420,8.022080115363127e-06,0.39529752917587757,0.5334532558917999
primary,3,101,1e-05,61,427,7.959536998847744e-06,0.5375091646398816,0.5334775745868683
primary,3,101,1e-05,62,434,7.89627599761423e-06,0.5223316252231598,0.5333284437656403
primary,3,101,1e-05,63,441,7.832312720368048e-06,0.4537751717226846,0.5331597924232483
primary,3,101,1e-05,64,448,7.767662949090754e-06,0.4263899475336075,0.5332560539245605
primary,3,101,1e-05,65,455,7.702342635146033e-06,0.420725337096623,0.5331169366836548
primary,3,101,1e-05,66,462,7.636367895343947e-06,0.4028442012412207,0.5332167446613312
primary,3,101,1e-05,67,469,7.5697550079643376e-06,0.45160303158419474,0.5331694185733795
primary,3,101,1e-05,68,476,7.502520408740418e-06,0.41231924508299145,0.5331443548202515
primary,3,101,1e-05,69,483,7.43468068680349e-06,0.4255265806402479,0.5333510935306549
primary,3,101,1e-05,70,490,7.366252580589839e-06,0.41831125744751524,0.5333422720432281
primary,3,101,1e-05,71,497,7.297252973710756e-06,0.3976179574217115,0.5334444940090179
primary,3,101,1e-05,72,504,7.227698890786779e-06,0.5748069030897958,0.5335946977138519
primary,3,101,1e-05,73,511,7.15760749324711e-06,0.436096653342247,0.5337686538696289
primary,3,101,1e-05,74,518,7.086996075095289e-06,0.5201449968985149,0.5335288643836975
primary,3,101,1e-05,75,525,7.015882058642164e-06,0.7634475103446415,0.5332805514335632
primary,3,101,1e-05,76,532,6.9442829902071945e-06,0.4152619114943913,0.5328962802886963
primary,3,101,1e-05,77,539,6.8722165357891564e-06,0.4386394109044756,0.5328402519226074
primary,3,101,1e-05,78,546,6.799700476707323e-06,0.4488580652645656,0.5328926146030426
primary,3,101,1e-05,79,553,6.726752705214193e-06,0.41734907988991055,0.5331461727619171
primary,3,101,1e-05,80,560,6.65339122008084e-06,0.39775402524641584,0.533234566450119
primary,3,101,1e-05,81,567,6.57963412215599e-06,0.4139959876026426,0.5331734120845795
primary,3,101,1e-05,82,574,6.505499609899905e-06,0.40545330941677094,0.5331607162952423
primary,3,101,1e-05,83,581,6.431005974894185e-06,0.48289962325777325,0.5330285727977753
primary,3,101,1e-05,84,588,6.356171597328595e-06,0.4101348657693182,0.5330167710781097
primary,3,101,1e-05,85,595,6.28101494146603e-06,0.45817052466528757,0.5328259170055389
primary,3,101,1e-05,86,602,6.205554551086732e-06,0.4472831870828356,0.5327448546886444
primary,3,101,1e-05,87,609,6.129809044912887e-06,0.4113623946905136,0.5326580107212067
primary,3,101,1e-05,88,616,6.053797112014738e-06,0.4363033856664385,0.5326094925403595
primary,3,101,1e-05,89,623,5.977537507199338e-06,0.43509380306516376,0.5324887633323669
primary,3,101,1e-05,90,630,5.901049046383077e-06,0.5990290556635175,0.5324914157390594
primary,3,101,1e-05,91,637,5.824350601949143e-06,0.41611351711409433,0.5325049161911011
primary,3,101,1e-05,92,644,5.7474610980910354e-06,0.548196805374963,0.532347172498703
primary,3,101,1e-05,93,651,5.6703995061433075e-06,0.6033907362392971,0.532343715429306
primary,3,101,1e-05,94,658,5.5931848399006745e-06,0.4104559724884374,0.5324060320854187
primary,3,101,1e-05,95,665,5.515836150926646e-06,0.422652148774692,0.5324090421199799
primary,3,101,1e-05,96,672,5.438372523852833e-06,0.5980188229254314,0.5321851372718811
primary,3,101,1e-05,97,679,5.360813071670101e-06,0.78422611951828,0.5321621000766754
primary,3,101,1e-05,98,686,5.283176931012731e-06,0.4075110788856234,0.5321862101554871
primary,3,101,1e-05,99,693,5.205483257436735e-06,0.40362866542169024,0.532211422920227
primary,3,101,1e-05,100,700,5.127751220693512e-06,0.4119017823998417,0.5320717096328735
primary,3,101,1e-05,101,707,5.05e-06,0.43481498318059103,0.5319787263870239
primary,3,101,1e-05,102,714,4.972248779306488e-06,0.4479074903896877,0.5318325459957123
primary,3,101,1e-05,103,721,4.8945167425632645e-06,0.6540611258574894,0.5315530598163605
primary,3,101,1e-05,104,728,4.816823068987269e-06,0.5459909077201571,0.531537801027298
primary,3,101,1e-05,105,735,4.7391869283298985e-06,0.48003258875438143,0.5315302908420563
primary,3,101,1e-05,106,742,4.661627476147168e-06,0.5312064247471946,0.5316199362277985
primary,3,101,1e-05,107,749,4.584163849073354e-06,0.40532372226672514,0.5317682325839996
primary,3,101,1e-05,108,756,4.506815160099326e-06,0.40086692199110985,0.5316330194473267
primary,3,101,1e-05,109,763,4.429600493856694e-06,0.49593346246651243,0.5315310955047607
primary,3,101,1e-05,110,770,4.352538901908967e-06,0.42249754816293716,0.5315317809581757
primary,3,101,1e-05,111,777,4.275649398050858e-06,0.4015023889286177,0.5313943326473236
primary,3,101,1e-05,112,784,4.198950953616922e-06,0.3901511462671416,0.5313451886177063
primary,3,101,1e-05,113,791,4.122462492800663e-06,0.427648310150419,0.5313744246959686
primary,3,101,1e-05,114,798,4.046202887985263e-06,0.4168329145759344,0.5313794016838074
primary,3,101,1e-05,115,805,3.970190955087116e-06,0.6037890229906354,0.5313280820846558
primary,3,101,1e-05,116,812,3.894445448913268e-06,0.43870670241968973,0.5313740372657776
primary,3,101,1e-05,117,819,3.818985058533969e-06,0.6681532944951739,0.5314249396324158
primary,3,101,1e-05,118,826,3.7438284026714044e-06,0.4326131450278418,0.5314420759677887
primary,3,101,1e-05,119,833,3.6689940251058153e-06,0.5421489306858608,0.5313948392868042
primary,3,101,1e-05,120,840,3.594500390100096e-06,0.3949135685605662,0.5314668416976929
primary,3,101,1e-05,121,847,3.5203658778440116e-06,0.5515338225024087,0.5314046740531921
primary,3,101,1e-05,122,854,3.4466087799191603e-06,0.5459399095603398,0.531432569026947
primary,3,101,1e-05,123,861,3.3732472947858077e-06,0.4363525722708021,0.5315092206001282
primary,3,101,1e-05,124,868,3.300299523292678e-06,0.414876683482102,0.531586617231369
primary,3,101,1e-05,125,875,3.227783464210845e-06,0.42448095977306366,0.5316395461559296
primary,3,101,1e-05,126,882,3.155717009792807e-06,0.5177501887083054,0.5316583812236786
primary,3,101,1e-05,127,889,3.0841179413578354e-06,0.46742395418030874,0.5317559838294983
primary,3,101,1e-05,128,896,3.0130039249047117e-06,0.42906032715524944,0.5317526161670685
primary,3,101,1e-05,129,903,2.9423925067528904e-06,0.5262285087789808,0.5317489802837372
primary,3,101,1e-05,130,910,2.87230110921322e-06,0.40522406715899706,0.5317927598953247
primary,3,101,1e-05,131,917,2.8027470262892435e-06,0.39604221523872446,0.5316880345344543
primary,3,101,1e-05,132,924,2.7337474194101625e-06,0.3945917391351291,0.5315857529640198
primary,3,101,1e-05,133,931,2.6653193131965085e-06,0.7266282779829842,0.531457781791687
primary,3,101,1e-05,134,938,2.5974795912595824e-06,0.39979463815689087,0.5314931869506836
primary,3,101,1e-05,135,945,2.530244992035662e-06,0.3958183332745518,0.5314956903457642
primary,3,101,1e-05,136,952,2.4636321046560533e-06,0.42044468224048615,0.5315312743186951
primary,3,101,1e-05,137,959,2.3976573648539653e-06,0.39527140664202826,0.5315188765525818
primary,3,101,1e-05,138,966,2.332337050909247e-06,0.5640430961336408,0.5315015017986298
primary,3,101,1e-05,139,973,2.267687279631953e-06,0.8023763597011566,0.5315388739109039
primary,3,101,1e-05,140,980,2.2037240023857708e-06,0.432208205972399,0.5316280126571655
primary,3,101,1e-05,141,987,2.1404630011522584e-06,0.5211470084530967,0.5316416621208191
primary,3,101,1e-05,142,994,2.0779198846368745e-06,0.48470501601696014,0.5315788984298706
primary,3,101,1e-05,143,1001,2.0161100844177658e-06,0.5346526546137673,0.5315859615802765
primary,3,101,1e-05,144,1008,1.9550488511382593e-06,0.3968069191489901,0.5315623879432678
primary,3,101,1e-05,145,1015,1.894751250743986e-06,0.4002120963164738,0.5315440893173218
primary,3,101,0.0001,1,7,0.0001,0.4219857986484255,0.5361246168613434
primary,3,101,0.0001,2,14,9.99938933078422e-05,0.6402579162802015,0.5369687080383301
primary,3,101,0.0001,3,21,9.997557473810373e-05,0.5182687448603767,0.5329060852527618
primary,3,101,0.0001,4,28,9.994504881061753e-05,0.49543653428554535,0.5367529392242432
primary,3,101,0.0001,5,35,9.990232305719945e-05,0.5410284889595849,0.5373934507369995
primary,3,101,0.0001,6,42,9.984740801978984e-05,0.4160279333591461,0.5366788804531097
primary,3,101,0.0001,7,49,9.978031724785247e-05,0.5924720891884395,0.5316324234008789
primary,3,101,0.0001,8,56,9.97010672950314e-05,0.41398745881659643,0.5309269428253174
primary,3,101,0.0001,9,63,9.960967771506667e-05,0.6015262688909259,0.5313745737075806
primary,3,101,0.0001,10,70,9.95061710569696e-05,0.62514842408044,0.5336834192276001
primary,3,101,0.0001,11,77,9.939057285945933e-05,0.4146591031125614,0.5354319214820862
primary,3,101,0.0001,12,84,9.926291164466132e-05,0.40635959271873745,0.5306859612464905
primary,3,101,0.0001,13,91,9.91232189110701e-05,0.5214642179863793,0.5290914177894592
primary,3,101,0.0001,14,98,9.897152912577741e-05,0.4957975021430424,0.5295032560825348
primary,3,101,0.0001,15,105,9.8807879715968e-05,0.42180012805121286,0.5345985293388367
primary,3,101,0.0001,16,112,9.8632311059685e-05,0.4026274787528174,0.5279280543327332
primary,3,101,0.0001,17,119,9.844486647586725e-05,0.4336681663990021,0.5271736979484558
primary,3,101,0.0001,18,126,9.824559221366101e-05,0.38647081490073887,0.5296115577220917
primary,3,101,0.0001,19,133,9.803453744100869e-05,0.4584366423743112,0.5253295004367828
primary,3,101,0.0001,20,140,9.781175423251735e-05,0.5938081954206739,0.5245403349399567
primary,3,101,0.0001,21,147,9.757729755661011e-05,0.41616909418787273,0.5279688537120819
primary,3,101,0.0001,22,154,9.73312252619635e-05,0.39859826437064577,0.5225256085395813
primary,3,101,0.0001,23,161,9.707359806323417e-05,0.3720278102638466,0.5201267600059509
primary,3,101,0.0001,24,168,9.680447952607845e-05,0.6191641177449908,0.5191062092781067
primary,3,101,0.0001,25,175,9.652393605146844e-05,0.5846515042441232,0.5237452387809753
primary,3,101,0.0001,26,182,9.623203685930869e-05,0.634384002004351,0.5321723222732544
primary,3,101,0.0001,27,189,9.592885397135707e-05,0.5266948895795005,0.5202116966247559
primary,3,101,0.0001,28,196,9.561446219345454e-05,0.3753079072173153,0.5076229572296143
primary,3,101,0.0001,29,203,9.528893909706797e-05,0.44912950481687275,0.5074579417705536
primary,3,101,0.0001,30,210,9.495236500015047e-05,0.4022483772465161,0.5116088688373566
primary,3,101,0.0001,31,217,9.460482294732421e-05,0.3903399610093662,0.5173684060573578
primary,3,101,0.0001,32,224,9.424639868939033e-05,0.3881995326706341,0.5159974694252014
primary,3,101,0.0001,33,231,9.387718066217124e-05,0.3747407340976809,0.506414383649826
primary,3,101,0.0001,34,238,9.349725996469047e-05,0.3952148769583021,0.5046753585338593
primary,3,101,0.0001,35,245,9.310673033669521e-05,0.3721512715731348,0.5065895318984985
primary,3,101,0.0001,36,252,9.270568813552756e-05,0.5198683951582227,0.5030786991119385
primary,3,101,0.0001,37,259,9.229423231234974e-05,0.3567121561084475,0.5153110027313232
primary,3,101,0.0001,38,266,9.187246438772939e-05,0.3675388480935778,0.507258951663971
primary,3,101,0.0001,39,273,9.14404884265908e-05,0.37944585723536356,0.5043467283248901
primary,3,101,0.0001,40,280,9.099841101253866e-05,0.3708583435841969,0.5059199035167694
primary,3,101,0.0001,41,287,9.05463412215599e-05,0.48661885942731586,0.5223190486431122
primary,3,101,0.0001,42,294,9.0084390595111e-05,0.5792090679918017,0.5007427036762238
primary,3,101,0.0001,43,301,8.961267311259666e-05,0.3564820443945272,0.5016071498394012
primary,3,101,0.0001,44,308,8.913130516324733e-05,0.5183396978037698,0.5047147572040558
primary,3,101,0.0001,45,315,8.864040551740158e-05,0.3486702580537115,0.5021559298038483
primary,3,101,0.0001,46,322,8.814009529720155e-05,0.3714916216475623,0.4934869706630707
primary,3,101,0.0001,47,329,8.763049794670775e-05,0.3298041531816125,0.4914250373840332
primary,3,101,0.0001,48,336,8.711173920144117e-05,0.36388033415590015,0.4999137818813324
primary,3,101,0.0001,49,343,8.658394705735987e-05,0.33789194375276566,0.49103736877441406
primary,3,101,0.0001,50,350,8.604725173927785e-05,0.3280664469514574,0.4934995770454407
primary,3,101,0.0001,51,357,8.55017856687341e-05,0.48842633249504225,0.5011160969734192
primary,3,101,0.0001,52,364,8.494768343131955e-05,0.3474507784204824,0.49183887243270874
primary,3,101,0.0001,53,371,8.438508174347009e-05,0.3443909393889563,0.4952910840511322
primary,3,101,0.0001,54,378,8.381411941873378e-05,0.3448770322969982,0.48673954606056213
primary,3,101,0.0001,55,385,8.323493733352077e-05,0.31964476885540144,0.499406099319458
primary,3,101,0.0001,56,392,8.26476783923441e-05,0.3334695483957018,0.5030414462089539
primary,3,101,0.0001,57,399,8.205248749256015e-05,0.5470530582325799,0.49115660786628723
primary,3,101,0.0001,58,406,8.144951148861742e-05,0.33761424677712576,0.4933290481567383
primary,3,101,0.0001,59,413,8.083889915582235e-05,0.3705407551356724,0.49816957116127014
primary,3,101,0.0001,60,420,8.022080115363127e-05,0.31549530157021116,0.49749305844306946
primary,3,101,0.0001,61,427,7.959536998847744e-05,0.4124535300901958,0.4957917630672455
primary,3,101,0.0001,62,434,7.89627599761423e-05,0.3484800990138735,0.49796921014785767
primary,3,101,0.0001,63,441,7.832312720368048e-05,0.2879100423306227,0.49779319763183594
primary,3,101,0.0001,64,448,7.767662949090753e-05,0.3217631589089121,0.5168867409229279
primary,3,101,0.0001,65,455,7.702342635146033e-05,0.3255932554602623,0.5051728188991547
primary,3,101,0.0001,66,462,7.636367895343946e-05,0.32068031494106564,0.49980539083480835
primary,3,101,0.0001,67,469,7.569755007964338e-05,0.30321205833128523,0.5021979212760925
primary,3,101,0.0001,68,476,7.502520408740418e-05,0.31059984649930683,0.5001238882541656
primary,3,101,0.0001,69,483,7.43468068680349e-05,0.32068787089415957,0.4997762143611908
primary,3,101,0.0001,70,490,7.366252580589839e-05,0.2905097727530769,0.5056686103343964
primary,3,101,0.0001,71,497,7.297252973710757e-05,0.3154205083847046,0.49891841411590576
primary,3,101,0.0001,72,504,7.22769889078678e-05,0.4419858774968556,0.49730420112609863
primary,3,101,0.0001,73,511,7.15760749324711e-05,0.31785632031304495,0.5077835917472839
primary,3,101,0.0001,74,518,7.086996075095289e-05,0.3503996176379068,0.4980854094028473
primary,3,101,0.0001,75,525,7.015882058642164e-05,0.5384901974882398,0.5164561569690704
primary,3,101,0.0001,76,532,6.944282990207195e-05,0.31474623509815763,0.49618345499038696
primary,3,101,0.0001,77,539,6.872216535789157e-05,0.2736242876521179,0.4941771328449249
primary,3,101,0.0001,78,546,6.799700476707323e-05,0.29119716584682465,0.5131702423095703
primary,3,101,0.0001,79,553,6.726752705214194e-05,0.32624298121247974,0.5073439180850983
primary,3,101,0.0001,80,560,6.65339122008084e-05,0.289262409721102,0.500199019908905
primary,3,101,0.0001,81,567,6.57963412215599e-05,0.3158940758023943,0.5075196325778961
primary,3,101,0.0001,82,574,6.505499609899905e-05,0.2790454775094986,0.5033097863197327
primary,3,101,0.0001,83,581,6.431005974894185e-05,0.3143201491662434,0.50210240483284
primary,3,101,0.0001,84,588,6.356171597328596e-05,0.2756646908154445,0.5145812630653381
primary,3,101,0.001,1,7,0.001,0.4340910570962088,0.6650567352771759
primary,3,101,0.001,2,14,0.000999938933078422,0.7135056044374194,0.6818117201328278
primary,3,101,0.001,3,21,0.0009997557473810372,0.5380097946950367,0.5834358036518097
primary,3,101,0.001,4,28,0.0009994504881061753,0.49494438086237225,0.5953316688537598
primary,3,101,0.001,5,35,0.0009990232305719944,0.5267980034862246,0.532880038022995
primary,3,101,0.001,6,42,0.0009984740801978985,0.41745363814490183,0.5631033480167389
primary,3,101,0.001,7,49,0.0009978031724785245,0.5872350547994886,0.5577018558979034
primary,3,101,0.001,8,56,0.000997010672950314,0.38190434660230366,0.5180607438087463
