scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,1e-05,119,833,3.6689940251058153e-06,0.4295513225453241,0.48341354727745056
primary,2,101,1e-05,120,840,3.594500390100096e-06,0.40070927823295016,0.48337382078170776
primary,2,101,1e-05,121,847,3.5203658778440116e-06,0.748453072139195,0.4833352267742157
primary,2,101,1e-05,122,854,3.4466087799191603e-06,0.41222543162958963,0.4832998216152191
primary,2,101,1e-05,123,861,3.3732472947858077e-06,0.3982155788689852,0.4832608103752136
primary,2,101,1e-05,124,868,3.300299523292678e-06,0.43347145191260744,0.48322489857673645
primary,2,101,1e-05,125,875,3.227783464210845e-06,0.6125271554504123,0.48318275809288025
primary,2,101,1e-05,126,882,3.155717009792807e-06,0.3963545611394303,0.4831480383872986
primary,2,101,1e-05,127,889,3.0841179413578354e-06,0.40191604303462164,0.48311376571655273
primary,2,101,1e-05,128,896,3.0130039249047117e-06,0.43246609824044363,0.4830775558948517
primary,2,101,1e-05,129,903,2.9423925067528904e-06,0.5380351373127529,0.48304450511932373
primary,2,101,1e-05,130,910,2.87230110921322e-06,0.5305542732988086,0.4830114245414734
primary,2,101,1e-05,131,917,2.8027470262892435e-06,0.571009452853884,0.48297733068466187
primary,2,101,1e-05,132,924,2.7337474194101625e-06,0.417864773954664,0.4829431474208832
primary,2,101,1e-05,133,931,2.6653193131965085e-06,0.4355549727167402,0.48291414976119995
primary,2,101,1e-05,134,938,2.5974795912595824e-06,0.4138808303645679,0.48288238048553467
primary,2,101,1e-05,135,945,2.530244992035662e-06,0.4177004069622074,0.48285093903541565
primary,2,101,1e-05,136,952,2.4636321046560533e-06,0.4066404242902146,0.48282551765441895
primary,2,101,1e-05,137,959,2.3976573648539653e-06,0.40009400530418915,0.48279649019241333
primary,2,101,1e-05,138,966,2.332337050909247e-06,0.40602453691618784,0.4827694594860077
primary,2,101,1e-05,139,973,2.267687279631953e-06,0.4526946267911366,0.4827425479888916
primary,2,101,1e-05,140,980,2.2037240023857708e-06,0.40338015503117014,0.48271697759628296
primary,2,101,1e-05,141,987,2.1404630011522584e-06,0.40507847549659864,0.4826914072036743
primary,2,101,1e-05,142,994,2.0779198846368745e-06,0.39732748216816355,0.48266252875328064
primary,2,101,1e-05,143,1001,2.0161100844177658e-06,0.40190296553607496,0.48263609409332275
primary,2,101,1e-05,144,1008,1.9550488511382593e-06,0.8492888339928218,0.48261144757270813
primary,2,101,1e-05,145,1015,1.894751250743986e-06,0.46062142508370535,0.48259079456329346
primary,2,101,1e-05,146,1022,1.8352321607655916e-06,0.8288390572581973,0.48257166147232056
primary,2,101,1e-05,147,1029,1.7765062666479242e-06,0.4076129559959684,0.4825502336025238
primary,2,101,1e-05,148,1036,1.7185880581266217e-06,0.42296198329755236,0.482525497674942
primary,2,101,1e-05,149,1043,1.6614918256529908e-06,0.4040250424295664,0.48250094056129456
primary,2,101,1e-05,150,1050,1.6052316568680442e-06,0.40308468522770063,0.4824751317501068
primary,2,101,1e-05,151,1057,1.5498214331265902e-06,0.4162208927529199,0.48245006799697876
primary,2,101,1e-05,152,1064,1.495274826072216e-06,0.4013783972976463,0.48242560029029846
primary,2,101,1e-05,153,1071,1.441605294264014e-06,0.43338632583618164,0.482442706823349
primary,2,101,1e-05,154,1078,1.3888260798558817e-06,0.40716899931430817,0.4824768602848053
primary,2,101,1e-05,155,1085,1.3369502053292252e-06,0.40220717979328974,0.48251160979270935
primary,2,101,1e-05,156,1092,1.285990470279847e-06,0.416315139404365,0.48249685764312744
primary,2,101,1e-05,157,1099,1.2359594482598438e-06,0.4256518302219255,0.4825085699558258
primary,2,101,1e-05,158,1106,1.1868694836752686e-06,0.4254641958645412,0.4825129806995392
primary,2,101,1e-05,159,1113,1.1387326887403326e-06,0.40398431196808815,0.4825134873390198
primary,2,101,1e-05,160,1120,1.0915609404889017e-06,0.4448723771742412,0.4825180172920227
primary,2,101,1e-05,161,1127,1.0453658778440107e-06,0.43559289830071585,0.4825070798397064
primary,2,101,1e-05,162,1134,1.0001588987461348e-06,0.40659733382718904,0.48251721262931824
primary,2,101,1e-05,163,1141,9.559511573409195e-07,0.4808765649795532,0.4825318157672882
primary,2,101,1e-05,164,1148,9.127535612270632e-07,0.406267556228808,0.48249953985214233
primary,2,101,1e-05,165,1155,8.705767687650265e-07,0.45193982124328613,0.48248302936553955
primary,2,101,1e-05,166,1162,8.294311864472448e-07,0.4952633040291922,0.48247629404067993
primary,2,101,1e-05,167,1169,7.893269663304784e-07,0.44666871428489685,0.4824402332305908
primary,2,101,1e-05,168,1176,7.50274003530953e-07,0.3987185965691294,0.482409805059433
primary,2,101,1e-05,169,1183,7.122819337828752e-07,0.4539411962032318,0.48239824175834656
primary,2,101,1e-05,170,1190,6.753601310609673e-07,0.4933768255370004,0.4823951721191406
primary,2,101,1e-05,171,1197,6.395177052675794e-07,0.8401758415358407,0.4823669195175171
primary,2,101,1e-05,172,1204,6.047634999849531e-07,0.4037978134916297,0.4823450744152069
primary,2,101,1e-05,173,1211,5.711060902932043e-07,0.40600469149649143,0.4823239743709564
primary,2,101,1e-05,174,1218,5.385537806545469e-07,0.40351394690307124,0.4823281764984131
primary,2,101,1e-05,175,1225,5.071146028642944e-07,0.4210683171238218,0.48231372237205505
primary,2,101,1e-05,176,1232,4.7679631406913176e-07,0.39534427864210947,0.48231005668640137
primary,2,101,1e-05,177,1239,4.4760639485315585e-07,0.3948463012597391,0.4823096692562103
primary,2,101,1e-05,178,1246,4.195520473921565e-07,0.42950606984751566,0.48229503631591797
primary,2,101,1e-05,179,1253,3.92640193676584e-07,0.5797166100570134,0.4822872281074524
primary,2,101,1e-05,180,1260,3.668774738036508e-07,0.4131498134561947,0.482275128364563
primary,2,101,1e-05,181,1267,3.4227024433899004e-07,0.6334303255592074,0.48227205872535706
primary,2,101,1e-05,182,1274,3.188245767482659e-07,0.39654579146632124,0.4822545349597931
primary,2,101,1e-05,183,1281,2.9654625589913237e-07,0.40686777021203724,0.48224368691444397
primary,2,101,1e-05,184,1288,2.754407786339001e-07,0.39871811999806334,0.48223549127578735
primary,2,101,1e-05,185,1295,2.555133524132767e-07,0.4289685572896685,0.4822428226470947
primary,2,101,1e-05,186,1302,2.3676889403150103e-07,0.6910540844712939,0.4822402000427246
primary,2,101,1e-05,187,1309,2.1921202840320077e-07,0.42412674852779936,0.4822324514389038
primary,2,101,1e-05,188,1316,2.0284708742225901e-07,0.42075578442641665,0.4822269082069397
primary,2,101,1e-05,189,1323,1.8767810889299085e-07,0.5193378414426532,0.4822266101837158
primary,2,101,1e-05,190,1330,1.7370883553386935e-07,0.4163504881518228,0.48222288489341736
primary,2,101,1e-05,191,1337,1.609427140540686e-07,0.7414089164563588,0.4822256863117218
primary,2,101,1e-05,192,1344,1.493828943030402e-07,0.42867146858147215,0.48222219944000244
primary,2,101,1e-05,193,1351,1.3903222849333507e-07,0.40531197632870836,0.4822169542312622
primary,2,101,1e-05,194,1358,1.2989327049686101e-07,0.5305704772472382,0.4822130799293518
primary,2,101,1e-05,195,1365,1.2196827521475402e-07,0.49394138157367706,0.48220887780189514
primary,2,101,1e-05,196,1372,1.1525919802101659e-07,0.4096477808696883,0.48220449686050415
primary,2,101,1e-05,197,1379,1.097676942800558e-07,0.5142056558813367,0.482204407453537
primary,2,101,1e-05,198,1386,1.0549511893824898e-07,0.41078007570545844,0.4822036623954773
primary,2,101,1e-05,199,1393,1.0244252618962859e-07,0.5745500198432377,0.48220303654670715
primary,2,101,1e-05,200,1400,1.006106692157801e-07,0.4270614023719515,0.48220086097717285
primary,2,101,0.0001,1,7,0.0001,0.44297827248062405,0.4886558949947357
primary,2,101,0.0001,2,14,9.99938933078422e-05,0.41654420111860546,0.4980543255805969
primary,2,101,0.0001,3,21,9.997557473810373e-05,0.43107613495418,0.4896829128265381
primary,2,101,0.0001,4,28,9.994504881061753e-05,0.40811521410276846,0.4880950152873993
primary,2,101,0.0001,5,35,9.990232305719945e-05,0.4274274153368814,0.4877663552761078
primary,2,101,0.0001,6,42,9.984740801978984e-05,0.5243311609540667,0.4872514307498932
primary,2,101,0.0001,7,49,9.978031724785247e-05,0.4075843670538494,0.48659250140190125
primary,2,101,0.0001,8,56,9.97010672950314e-05,0.45684209891727995,0.48597750067710876
primary,2,101,0.0001,9,63,9.960967771506667e-05,0.41177637768643244,0.4853682816028595
primary,2,101,0.0001,10,70,9.95061710569696e-05,0.7129135642732892,0.4841090142726898
primary,2,101,0.0001,11,77,9.939057285945933e-05,0.41654799452849794,0.4830019772052765
primary,2,101,0.0001,12,84,9.926291164466132e-05,0.40696209775550024,0.48174574971199036
primary,2,101,0.0001,13,91,9.91232189110701e-05,0.5907690759216037,0.4806046187877655
primary,2,101,0.0001,14,98,9.897152912577741e-05,0.4357482067176274,0.47891145944595337
primary,2,101,0.0001,15,105,9.8807879715968e-05,0.5090502457959312,0.4786488115787506
primary,2,101,0.0001,16,112,9.8632311059685e-05,0.3941245016841484,0.47657400369644165
primary,2,101,0.0001,17,119,9.844486647586725e-05,0.39955329256398336,0.473716139793396
primary,2,101,0.0001,18,126,9.824559221366101e-05,0.3854007840023509,0.47117891907691956
primary,2,101,0.0001,19,133,9.803453744100869e-05,0.49907421852861134,0.46845394372940063
primary,2,101,0.0001,20,140,9.781175423251735e-05,0.4752146963562284,0.46701061725616455
primary,2,101,0.0001,21,147,9.757729755661011e-05,0.3731200700525993,0.46803751587867737
primary,2,101,0.0001,22,154,9.73312252619635e-05,0.3592878596058914,0.4631958305835724
primary,2,101,0.0001,23,161,9.707359806323417e-05,0.3888323264462607,0.4576002359390259
primary,2,101,0.0001,24,168,9.680447952607845e-05,0.3819638064929417,0.45622867345809937
primary,2,101,0.0001,25,175,9.652393605146844e-05,0.510651341506413,0.458302766084671
primary,2,101,0.0001,26,182,9.623203685930869e-05,0.3403656516623284,0.45865780115127563
primary,2,101,0.0001,27,189,9.592885397135707e-05,0.32035123131104876,0.4530981779098511
primary,2,101,0.0001,28,196,9.561446219345454e-05,0.3514455705881119,0.45091649889945984
primary,2,101,0.0001,29,203,9.528893909706797e-05,0.30543345144750284,0.4504157602787018
primary,2,101,0.0001,30,210,9.495236500015047e-05,0.29074575840162914,0.4506332576274872
primary,2,101,0.0001,31,217,9.460482294732421e-05,0.29536545236728023,0.44827163219451904
primary,2,101,0.0001,32,224,9.424639868939033e-05,0.44128703964608057,0.4476450979709625
primary,2,101,0.0001,33,231,9.387718066217124e-05,0.3727742007800511,0.44694629311561584
primary,2,101,0.0001,34,238,9.349725996469047e-05,0.5751110464334488,0.44651684165000916
primary,2,101,0.0001,35,245,9.310673033669521e-05,0.2559564118938787,0.44461318850517273
primary,2,101,0.0001,36,252,9.270568813552756e-05,0.25836564334375517,0.4422788619995117
primary,2,101,0.0001,37,259,9.229423231234974e-05,0.36263792855398996,0.44203925132751465
primary,2,101,0.0001,38,266,9.187246438772939e-05,0.26379125245979856,0.44134700298309326
primary,2,101,0.0001,39,273,9.14404884265908e-05,0.24516565232936824,0.4397895336151123
primary,2,101,0.0001,40,280,9.099841101253866e-05,0.5487513627324786,0.44035762548446655
primary,2,101,0.0001,41,287,9.05463412215599e-05,0.23284426012209483,0.4370168149471283
primary,2,101,0.0001,42,294,9.0084390595111e-05,0.21354274418471114,0.43789228796958923
primary,2,101,0.0001,43,301,8.961267311259666e-05,0.205726934330804,0.43342554569244385
primary,2,101,0.0001,44,308,8.913130516324733e-05,0.21194857332323278,0.43347984552383423
primary,2,101,0.0001,45,315,8.864040551740158e-05,0.2043446653655597,0.4326963424682617
primary,2,101,0.0001,46,322,8.814009529720155e-05,0.20345302591366426,0.43296316266059875
primary,2,101,0.0001,47,329,8.763049794670775e-05,0.2322635246174676,0.425148606300354
primary,2,101,0.0001,48,336,8.711173920144117e-05,0.19657168620220286,0.4245992600917816
primary,2,101,0.0001,49,343,8.658394705735987e-05,0.18932206981948443,0.42590153217315674
primary,2,101,0.0001,50,350,8.604725173927785e-05,0.18618407898715564,0.426806777715683
primary,2,101,0.0001,51,357,8.55017856687341e-05,0.1792247055896691,0.42965272068977356
primary,2,101,0.0001,52,364,8.494768343131955e-05,0.15841105593634502,0.42461758852005005
primary,2,101,0.0001,53,371,8.438508174347009e-05,0.18340434932282992,0.42612218856811523
primary,2,101,0.0001,54,378,8.381411941873378e-05,0.18488131250653947,0.4317242205142975
primary,2,101,0.0001,55,385,8.323493733352077e-05,0.17412690441623063,0.4300451874732971
primary,2,101,0.0001,56,392,8.26476783923441e-05,0.1586069142712014,0.4228552579879761
primary,2,101,0.0001,57,399,8.205248749256015e-05,0.1471024443994143,0.42286917567253113
primary,2,101,0.0001,58,406,8.144951148861742e-05,0.16837473107235773,0.4244055151939392
primary,2,101,0.0001,59,413,8.083889915582235e-05,0.1352130901068449,0.42473745346069336
primary,2,101,0.0001,60,420,8.022080115363127e-05,0.1516742543608416,0.42963066697120667
primary,2,101,0.0001,61,427,7.959536998847744e-05,0.27538104568208965,0.427469938993454
primary,2,101,0.0001,62,434,7.89627599761423e-05,0.17033815383911133,0.42409735918045044
primary,2,101,0.0001,63,441,7.832312720368048e-05,0.1314643541617053,0.4239143431186676
primary,2,101,0.0001,64,448,7.767662949090753e-05,0.13598142085330828,0.423813134431839
primary,2,101,0.0001,65,455,7.702342635146033e-05,0.14172079520566122,0.42472201585769653
primary,2,101,0.0001,66,462,7.636367895343946e-05,0.13546067582709448,0.426456481218338
primary,2,101,0.0001,67,469,7.569755007964338e-05,0.12786013473357474,0.4244745075702667
primary,2,101,0.0001,68,476,7.502520408740418e-05,0.1209661875452314,0.4237721860408783
primary,2,101,0.0001,69,483,7.43468068680349e-05,0.11724040238186717,0.4279627203941345
primary,2,101,0.0001,70,490,7.366252580589839e-05,0.11513607403529542,0.4256863594055176
primary,2,101,0.0001,71,497,7.297252973710757e-05,0.10826946156365531,0.42338165640830994
primary,2,101,0.0001,72,504,7.22769889078678e-05,0.11864784413150378,0.4237980842590332
primary,2,101,0.0001,73,511,7.15760749324711e-05,0.10703388515061565,0.4282147288322449
primary,2,101,0.0001,74,518,7.086996075095289e-05,0.25340333048786434,0.42942431569099426
primary,2,101,0.0001,75,525,7.015882058642164e-05,0.2395068992461477,0.4275294244289398
primary,2,101,0.0001,76,532,6.944282990207195e-05,0.10117148794233799,0.42858588695526123
primary,2,101,0.0001,77,539,6.872216535789157e-05,0.09476802488123733,0.42804744839668274
primary,2,101,0.0001,78,546,6.799700476707323e-05,0.08332184959934759,0.4286441206932068
primary,2,101,0.0001,79,553,6.726752705214194e-05,0.12160977082593101,0.42980024218559265
primary,2,101,0.0001,80,560,6.65339122008084e-05,0.0913389255957944,0.4301656186580658
primary,2,101,0.0001,81,567,6.57963412215599e-05,0.09691480520580496,0.4316033124923706
primary,2,101,0.0001,82,574,6.505499609899905e-05,0.09490836997117315,0.43491920828819275
primary,2,101,0.0001,83,581,6.431005974894185e-05,0.11676751343267304,0.43317022919654846
primary,2,101,0.0001,84,588,6.356171597328596e-05,0.08277411279933793,0.43374496698379517
primary,2,101,0.0001,85,595,6.281014941466031e-05,0.0937444908278329,0.4346538782119751
primary,2,101,0.0001,86,602,6.205554551086733e-05,0.0933402558522565,0.43358340859413147
primary,2,101,0.001,1,7,0.001,0.4916251450777054,0.49007949233055115
primary,2,101,0.001,2,14,0.000999938933078422,0.48202253239495413,0.48771077394485474
primary,2,101,0.001,3,21,0.0009997557473810372,0.40184047179562704,0.47839465737342834
primary,2,101,0.001,4,28,0.0009994504881061753,0.3975435048341751,0.5139143168926239
primary,2,101,0.001,5,35,0.0009990232305719944,0.3464620590592468,0.4966217577457428
primary,2,101,0.001,6,42,0.0009984740801978985,0.3712863453796932,0.46717703342437744
primary,2,101,0.001,7,49,0.0009978031724785245,0.2705384226781981,0.45568275451660156
primary,2,101,0.001,8,56,0.000997010672950314,0.23212008071797235,0.4344804584980011
primary,2,101,0.001,9,63,0.0009960967771506667,0.19440834117787226,0.43954384326934814
primary,2,101,0.001,10,70,0.000995061710569696,0.16469949590308325,0.4129810035228729
primary,2,101,0.001,11,77,0.0009939057285945933,0.18007677154881613,0.41128748655319214
primary,2,101,0.001,12,84,0.000992629116446613,0.11192349663802556,0.4391980469226837
primary,2,101,0.001,13,91,0.000991232189110701,0.0725686534315173,0.438443124294281
primary,2,101,0.001,14,98,0.0009897152912577741,0.07101710380188056,0.4495851993560791
primary,2,101,0.001,15,105,0.00098807879715968,0.07981269380875997,0.4501221477985382
primary,2,101,0.001,16,112,0.00098632311059685,0.07580177752035004,0.4383193850517273
primary,2,101,0.001,17,119,0.0009844486647586723,0.03829794214107096,0.443577378988266
primary,2,101,0.001,18,126,0.00098245592213661,0.03756167436949909,0.4367350935935974
primary,2,101,0.001,19,133,0.0009803453744100868,0.07984390535524913,0.43021517992019653
primary,2,101,0.001,20,140,0.0009781175423251734,0.05350060175572123,0.4405820071697235
primary,2,101,0.001,21,147,0.0009757729755661011,0.042732229589351585,0.42391812801361084
primary,2,101,0.001,22,154,0.0009733122526196349,0.041931617339806895,0.4196251928806305
primary,2,101,0.001,23,161,0.0009707359806323416,0.03533162974885532,0.40642043948173523
primary,2,101,0.001,24,168,0.0009680447952607845,0.039032046300625164,0.40383732318878174
primary,2,101,0.001,25,175,0.0009652393605146844,0.06565750603164945,0.40633171796798706
primary,2,101,0.001,26,182,0.000962320368593087,0.042610122090471644,0.4330757260322571
primary,2,101,0.001,27,189,0.0009592885397135706,0.036993064252393584,0.43473073840141296
primary,2,101,0.001,28,196,0.0009561446219345453,0.058583084493875504,0.4310598373413086
primary,2,101,0.001,29,203,0.0009528893909706797,0.04701546127242701,0.43472781777381897
primary,2,101,0.001,30,210,0.0009495236500015047,0.06544392449515206,0.4384559392929077
primary,2,101,0.001,31,217,0.0009460482294732421,0.0485888447022132,0.4494355320930481
primary,2,101,0.001,32,224,0.0009424639868939033,0.03759699660752501,0.44592320919036865
primary,2,101,0.001,33,231,0.0009387718066217125,0.04247486697775977,0.4514138996601105
primary,2,101,0.001,34,238,0.0009349725996469047,0.08120485967291254,0.44544121623039246
primary,2,101,0.001,35,245,0.0009310673033669522,0.03236055354188595,0.43621715903282166
primary,2,101,0.001,36,252,0.0009270568813552756,0.029172615580526844,0.4378241300582886
primary,2,101,0.001,37,259,0.0009229423231234975,0.029967191762157848,0.44695398211479187
primary,2,101,0.001,38,266,0.0009187246438772938,0.04057177994400263,0.4420664310455322
primary,2,101,0.001,39,273,0.0009144048842659081,0.029207735721554075,0.44943326711654663
primary,2,101,0.001,40,280,0.0009099841101253866,0.028750841106687273,0.43448778986930847
primary,2,101,0.001,41,287,0.000905463412215599,0.019655766431242228,0.43269526958465576
primary,2,101,0.001,42,294,0.0009008439059511099,0.025322600666965758,0.4304068088531494
primary,2,101,0.001,43,301,0.0008961267311259666,0.03770289410437856,0.442865788936615
primary,2,101,0.001,44,308,0.0008913130516324732,0.03870566415467432,0.46996739506721497
primary,2,101,0.001,45,315,0.0008864040551740157,0.039827919964279444,0.44987621903419495
primary,2,101,0.001,46,322,0.0008814009529720154,0.018748176001411463,0.44282299280166626
primary,2,101,0.001,47,329,0.0008763049794670775,0.025917648869965757,0.45663079619407654
primary,2,101,0.001,48,336,0.0008711173920144117,0.04282261936792305,0.44234851002693176
primary,2,101,0.001,49,343,0.0008658394705735987,0.030523709221077815,0.44226089119911194
primary,2,101,0.001,50,350,0.0008604725173927785,0.024769684299826622,0.45247188210487366
primary,2,101,0.001,51,357,0.000855017856687341,0.03708598546550742,0.45183876156806946
primary,2,101,0.001,52,364,0.0008494768343131955,0.02463484794965812,0.4347963035106659
primary,2,101,0.001,53,371,0.0008438508174347009,0.03234784784061568,0.43467462062835693
primary,2,101,0.001,54,378,0.0008381411941873378,0.028623205609619617,0.44028711318969727
primary,2,101,0.01,1,7,0.01,1.7414518765040807,0.5066558420658112
primary,2,101,0.01,2,14,0.00999938933078422,1.5087435288088662,0.6806895732879639
primary,2,101,0.01,3,21,0.009997557473810372,0.8581626841000148,0.6504653096199036
primary,2,101,0.01,4,28,0.009994504881061753,0.5004166258232934,0.574785977602005
primary,2,101,0.01,5,35,0.009990232305719944,0.43922065837042673,0.6061823070049286
primary,2,101,0.01,6,42,0.009984740801978984,0.5470148921012878,0.5504924952983856
primary,2,101,0.01,7,49,0.009978031724785246,0.4862874895334244,0.6186287999153137
primary,2,101,0.01,8,56,0.00997010672950314,0.4319265778841717,0.5261445343494415
primary,2,101,0.01,9,63,0.009960967771506667,0.33541123914931503,0.49021878838539124
primary,2,101,0.01,10,70,0.00995061710569696,0.45831866349492756,0.7374137043952942
primary,2,101,0.01,11,77,0.009939057285945933,0.6564393809863499,0.4787415862083435
primary,2,101,0.01,12,84,0.00992629116446613,0.2898465150168964,0.42552438378334045
primary,2,101,0.01,13,91,0.00991232189110701,0.31729189589220497,0.45388302206993103
primary,2,101,0.01,14,98,0.00989715291257774,0.2929531830762114,0.6586107313632965
primary,2,101,0.01,15,105,0.0098807879715968,0.4380939432552883,0.46788737177848816
primary,2,101,0.01,16,112,0.0098632311059685,0.254996553595577,0.45868343114852905
primary,2,101,0.01,17,119,0.009844486647586723,0.3122607171535492,0.4842548072338104
primary,2,101,0.01,18,126,0.0098245592213661,0.2653802837719143,0.48978713154792786
primary,2,101,0.01,19,133,0.009803453744100868,0.37655984291008543,0.5077382326126099
primary,2,101,0.01,20,140,0.009781175423251734,0.3056789125714983,0.464415580034256
primary,2,101,0.01,21,147,0.009757729755661011,0.21069778152741492,0.5381437540054321
primary,2,101,0.01,22,154,0.009733122526196349,0.431477176291602,0.4771585464477539
primary,2,101,0.01,23,161,0.009707359806323416,0.22515478783420154,0.46255433559417725
primary,2,101,0.01,24,168,0.009680447952607845,0.277823376336268,0.4999473989009857
primary,2,101,0.01,25,175,0.009652393605146845,0.27336181700229645,0.45187801122665405
primary,2,101,0.01,26,182,0.00962320368593087,0.17893618079168455,0.5454742908477783
primary,2,101,0.01,27,189,0.009592885397135707,0.38610887953213285,0.4811122417449951
primary,2,101,0.01,28,196,0.009561446219345454,0.2761751945529665,0.4527113735675812
primary,2,101,0.01,29,203,0.009528893909706798,0.22808826182569777,0.47840943932533264
primary,2,101,0.01,30,210,0.009495236500015047,0.21180440804788045,0.4609658420085907
primary,2,101,0.01,31,217,0.00946048229473242,0.14647317890610015,0.4804026186466217
primary,2,101,0.01,32,224,0.009424639868939034,0.34545321443251203,0.4966815114021301
primary,2,101,0.01,33,231,0.009387718066217124,0.24937600323132106,0.5264681279659271
primary,2,101,0.01,34,238,0.009349725996469048,0.3805503951651709,0.4273006319999695
primary,2,101,0.01,35,245,0.00931067303366952,0.21755247988871165,0.41056036949157715
primary,2,101,0.01,36,252,0.009270568813552756,0.18620362132787704,0.43756765127182007
primary,2,101,0.01,37,259,0.009229423231234974,0.1441121849098376,0.4410359561443329
primary,2,101,0.01,38,266,0.009187246438772938,0.2273309284022876,0.4909255802631378
primary,2,101,0.01,39,273,0.009144048842659082,0.19292257296703091,0.4743025600910187
primary,2,101,0.01,40,280,0.009099841101253866,0.210913731317435,0.4856630563735962
primary,2,101,0.01,41,287,0.00905463412215599,0.18831969691174372,0.4604571759700775
primary,2,101,0.01,42,294,0.0090084390595111,0.19920508882829122,0.5250895917415619
primary,2,101,0.01,43,301,0.008961267311259666,0.304037868976593,0.4507819712162018
primary,2,101,0.01,44,308,0.008913130516324731,0.2374670079776219,0.48341479897499084
primary,2,101,0.01,45,315,0.008864040551740157,0.2869821371776717,0.4680481553077698
primary,2,101,0.01,46,322,0.008814009529720154,0.24613821685904572,0.47239938378334045
primary,2,101,0.01,47,329,0.008763049794670776,0.13174801373056003,0.5100789070129395
primary,2,101,0.01,48,336,0.008711173920144118,0.24580916070512362,0.42581087350845337
primary,2,101,0.01,49,343,0.008658394705735987,0.2792993358203343,0.4812881648540497
primary,2,101,0.01,50,350,0.008604725173927784,0.22688416285174234,0.5317358374595642
primary,2,101,0.01,51,357,0.00855017856687341,0.16696999381695474,0.4539293944835663
primary,2,101,0.01,52,364,0.008494768343131955,0.18048879093683873,0.4565514624118805
primary,2,101,0.01,53,371,0.00843850817434701,0.15350659856838839,0.45436954498291016
primary,2,101,0.01,54,378,0.008381411941873378,0.11950792571795839,0.5539964735507965
primary,2,101,0.01,55,385,0.008323493733352076,0.3097800877211349,0.535275787115097
primary,2,101,0.01,56,392,0.008264767839234409,0.24855460931680032,0.4458880126476288
primary,2,101,0.01,57,399,0.008205248749256015,0.1688632887921163,0.4443446099758148
primary,2,101,0.01,58,406,0.008144951148861742,0.21895027799265726,0.4614357650279999
primary,2,101,0.01,59,413,0.008083889915582234,0.19613784930801817,0.45428040623664856
primary,2,101,0.01,60,420,0.008022080115363126,0.20309891950871264,0.43942025303840637
primary,2,101,0.01,61,427,0.007959536998847744,0.19437631858246668,0.4900301694869995
primary,2,101,0.01,62,434,0.00789627599761423,0.16322907073689358,0.4609566926956177
primary,2,101,0.01,63,441,0.007832312720368047,0.13220631065113203,0.48102134466171265
primary,2,101,0.01,64,448,0.007767662949090753,0.1859674890126501,0.4269789457321167
primary,2,101,0.01,65,455,0.007702342635146034,0.23843720901225293,0.42617398500442505
primary,3,101,1e-05,1,7,1e-05,0.4735097033636911,0.5698001980781555
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.6170190445014408,0.5605031549930573
primary,3,101,1e-05,3,21,9.997557473810373e-06,0.47528961087976185,0.5549566447734833
primary,3,101,1e-05,4,28,9.994504881061752e-06,0.49774824508598875,0.549971342086792
primary,3,101,1e-05,5,35,9.990232305719944e-06,0.5298274052994592,0.5468730926513672
primary,3,101,1e-05,6,42,9.984740801978984e-06,0.4137854810271944,0.5443097949028015
primary,3,101,1e-05,7,49,9.978031724785247e-06,0.6051408989088876,0.5423139333724976
primary,3,101,1e-05,8,56,9.97010672950314e-06,0.4152259124176843,0.5407565534114838
primary,3,101,1e-05,9,63,9.960967771506666e-06,0.5883399844169617,0.5389907956123352
primary,3,101,1e-05,10,70,9.950617105696961e-06,0.6511498359697205,0.5377365052700043
primary,3,101,1e-05,11,77,9.939057285945933e-06,0.4187772827489035,0.537147581577301
primary,3,101,1e-05,12,84,9.926291164466131e-06,0.4070592943046774,0.5363832116127014
primary,3,101,1e-05,13,91,9.91232189110701e-06,0.5291611381939479,0.5357823371887207
primary,3,101,1e-05,14,98,9.897152912577742e-06,0.5037104785442352,0.5355056822299957
primary,3,101,1e-05,15,105,9.8807879715968e-06,0.4230594975607736,0.5356813967227936
primary,3,101,1e-05,16,112,9.8632311059685e-06,0.4209856561252049,0.5356006324291229
primary,3,101,1e-05,17,119,9.844486647586724e-06,0.4576020283358438,0.5358869433403015
primary,3,101,1e-05,18,126,9.824559221366101e-06,0.4096373873097556,0.5359205901622772
primary,3,101,1e-05,19,133,9.803453744100868e-06,0.4371898855481829,0.5353422164916992
primary,3,101,1e-05,20,140,9.781175423251734e-06,0.6187699139118195,0.5349917113780975
primary,3,101,1e-05,21,147,9.757729755661012e-06,0.43291634746960234,0.5351646244525909
primary,3,101,1e-05,22,154,9.73312252619635e-06,0.40868312546185087,0.5354135632514954
primary,3,101,1e-05,23,161,9.707359806323418e-06,0.4094865620136261,0.5357977151870728
primary,3,101,1e-05,24,168,9.680447952607845e-06,0.613629903112139,0.5360218286514282
primary,3,101,1e-05,25,175,9.652393605146845e-06,0.6155957622187478,0.5365014970302582
primary,3,101,1e-05,26,182,9.62320368593087e-06,0.6493562076772962,0.5375165939331055
primary,3,101,1e-05,27,189,9.592885397135707e-06,0.5591986988271985,0.5379310250282288
primary,3,101,1e-05,28,196,9.561446219345455e-06,0.40698432124086786,0.5376597940921783
primary,3,101,1e-05,29,203,9.528893909706798e-06,0.4731961914471218,0.537071168422699
