scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,1,101,0.01,30,180,0.009495236500015047,0.428260604540507,0.5120272491917466
primary,1,101,0.01,31,186,0.00946048229473242,0.4289843129614989,0.5408789316813151
primary,1,101,0.01,32,192,0.009424639868939034,0.3912866761287053,0.5279703429251006
primary,1,101,0.01,33,198,0.009387718066217124,0.38611942778031033,0.5207887707334576
primary,1,101,0.01,34,204,0.009349725996469048,0.411753070851167,0.5179911237774473
primary,1,101,0.01,35,210,0.00931067303366952,0.3803657641013463,0.5171295223814069
primary,1,101,0.01,36,216,0.009270568813552756,0.3919302473465602,0.5436160925662878
primary,1,101,0.01,37,222,0.009229423231234974,0.3971210370461146,0.5538355798432322
primary,1,101,0.01,38,228,0.009187246438772938,0.41665425648291904,0.6443674492113518
primary,1,101,0.01,39,234,0.009144048842659082,0.4475401888291041,0.5629888592344342
primary,1,101,0.01,40,240,0.009099841101253866,0.40773927172025043,0.5570511962428237
primary,1,101,0.01,41,246,0.00905463412215599,0.414431298772494,0.5649124492298473
primary,1,101,0.01,42,252,0.0090084390595111,0.3792719766497612,0.541617422392874
primary,1,101,0.01,43,258,0.008961267311259666,0.3544738292694092,0.5284874944975881
primary,1,101,0.01,44,264,0.008913130516324731,0.3741397162278493,0.5374425541270863
primary,1,101,0.01,45,270,0.008864040551740157,0.38841236879428226,0.5288446310794714
primary,1,101,0.01,46,276,0.008814009529720154,0.3930475562810898,0.5331295475815282
primary,1,101,0.01,47,282,0.008763049794670776,0.3622989356517792,0.5309458356915098
primary,1,101,0.01,48,288,0.008711173920144118,0.35861242314179737,0.518044038252397
primary,1,101,0.01,49,294,0.008658394705735987,0.4022323091824849,0.5198030182809541
primary,1,101,0.01,50,300,0.008604725173927784,0.3761525625983874,0.5256212985876835
primary,1,101,0.01,51,306,0.00855017856687341,0.37889299790064496,0.5324728994658499
primary,2,101,1e-05,1,7,1e-05,0.43613727603639874,0.4894369840621948
primary,2,101,1e-05,2,14,9.99938933078422e-06,0.4316181646926062,0.48931676149368286
primary,2,101,1e-05,3,21,9.997557473810373e-06,0.423860632947513,0.48918020725250244
primary,2,101,1e-05,4,28,9.994504881061752e-06,0.4354279549526317,0.489040732383728
primary,2,101,1e-05,5,35,9.990232305719944e-06,0.42320125443594797,0.48889192938804626
primary,2,101,1e-05,6,42,9.984740801978984e-06,0.5369449939046588,0.4887598752975464
primary,2,101,1e-05,7,49,9.978031724785247e-06,0.4221387621281402,0.4886128008365631
primary,2,101,1e-05,8,56,9.97010672950314e-06,0.4300854908568518,0.4884570240974426
primary,2,101,1e-05,9,63,9.960967771506666e-06,0.41669812612235546,0.48830124735832214
primary,2,101,1e-05,10,70,9.950617105696961e-06,0.7158945202827454,0.48812398314476013
primary,2,101,1e-05,11,77,9.939057285945933e-06,0.41397345253569384,0.48794710636138916
primary,2,101,1e-05,12,84,9.926291164466131e-06,0.42022797891071867,0.4877927303314209
primary,2,101,1e-05,13,91,9.91232189110701e-06,0.6183534030403409,0.4876093864440918
primary,2,101,1e-05,14,98,9.897152912577742e-06,0.45010262514863697,0.48748278617858887
primary,2,101,1e-05,15,105,9.8807879715968e-06,0.5336014436823981,0.4873269498348236
primary,2,101,1e-05,16,112,9.8632311059685e-06,0.4130229522208018,0.4872112572193146
primary,2,101,1e-05,17,119,9.844486647586724e-06,0.4713704777615411,0.48707032203674316
primary,2,101,1e-05,18,126,9.824559221366101e-06,0.4040531701092342,0.4869137108325958
primary,2,101,1e-05,19,133,9.803453744100868e-06,0.5589873173407146,0.4867711663246155
primary,2,101,1e-05,20,140,9.781175423251734e-06,0.5123449989727565,0.48664113879203796
primary,2,101,1e-05,21,147,9.757729755661012e-06,0.4119644528920097,0.4865266978740692
primary,2,101,1e-05,22,154,9.73312252619635e-06,0.40679361395138713,0.48637622594833374
primary,2,101,1e-05,23,161,9.707359806323418e-06,0.4159970948905019,0.4862164556980133
primary,2,101,1e-05,24,168,9.680447952607845e-06,0.4607872111456735,0.4860595464706421
primary,2,101,1e-05,25,175,9.652393605146845e-06,0.5781824120453426,0.4859521985054016
primary,2,101,1e-05,26,182,9.62320368593087e-06,0.4083662829361856,0.48578935861587524
primary,2,101,1e-05,27,189,9.592885397135707e-06,0.46830545152936665,0.4856293201446533
primary,2,101,1e-05,28,196,9.561446219345455e-06,0.41591451237244265,0.48547860980033875
primary,2,101,1e-05,29,203,9.528893909706798e-06,0.4085178965968745,0.4853214919567108
primary,2,101,1e-05,30,210,9.495236500015048e-06,0.44504846206733156,0.4851522743701935
primary,2,101,1e-05,31,217,9.460482294732422e-06,0.4278643679405962,0.4849831163883209
primary,2,101,1e-05,32,224,9.424639868939035e-06,0.5740032494068146,0.48481905460357666
primary,2,101,1e-05,33,231,9.387718066217125e-06,0.6241865583828518,0.48466750979423523
primary,2,101,1e-05,34,238,9.349725996469047e-06,0.821549551827567,0.48457348346710205
primary,2,101,1e-05,35,245,9.310673033669522e-06,0.42093570477196146,0.48441290855407715
primary,2,101,1e-05,36,252,9.270568813552757e-06,0.48150151116507395,0.48428410291671753
primary,2,101,1e-05,37,259,9.229423231234975e-06,0.41607922102723804,0.48415201902389526
primary,2,101,1e-05,38,266,9.18724643877294e-06,0.5664383385862622,0.48401138186454773
primary,2,101,1e-05,39,273,9.144048842659081e-06,0.4158740522606032,0.48387327790260315
primary,2,101,1e-05,40,280,9.099841101253867e-06,0.8397728438888278,0.4837394952774048
primary,2,101,1e-05,41,287,9.054634122155991e-06,0.42879041177885874,0.4835933446884155
primary,2,101,1e-05,42,294,9.0084390595111e-06,0.4781733751296997,0.48344388604164124
primary,2,101,1e-05,43,301,8.961267311259668e-06,0.4467042109795979,0.48328980803489685
primary,2,101,1e-05,44,308,8.913130516324733e-06,0.4894343444279262,0.48313313722610474
primary,2,101,1e-05,45,315,8.864040551740158e-06,0.4224605826394899,0.4829964339733124
primary,2,101,1e-05,46,322,8.814009529720155e-06,0.40542440868115853,0.48287075757980347
primary,2,101,1e-05,47,329,8.763049794670776e-06,0.42689808431480614,0.4827538728713989
primary,2,101,1e-05,48,336,8.711173920144118e-06,0.41974736217941555,0.4826371371746063
primary,2,101,1e-05,49,343,8.658394705735988e-06,0.49268776923418045,0.48245468735694885
primary,2,101,1e-05,50,350,8.604725173927786e-06,0.4065570208643164,0.48232001066207886
primary,2,101,1e-05,51,357,8.550178566873412e-06,0.41352412896230817,0.482168585062027
primary,2,101,1e-05,52,364,8.494768343131955e-06,0.485203606741769,0.48203185200691223
primary,2,101,1e-05,53,371,8.43850817434701e-06,0.497681587934494,0.48188650608062744
primary,2,101,1e-05,54,378,8.381411941873379e-06,0.4069085687931095,0.4817221164703369
primary,2,101,1e-05,55,385,8.323493733352078e-06,0.4713596829346248,0.4815707504749298
primary,2,101,1e-05,56,392,8.26476783923441e-06,0.4336383172443935,0.4814170300960541
primary,2,101,1e-05,57,399,8.205248749256014e-06,0.40140044902052197,0.4812493324279785
primary,2,101,1e-05,58,406,8.144951148861743e-06,0.4259865103023393,0.48109519481658936
primary,2,101,1e-05,59,413,8.083889915582235e-06,0.4142884686589241,0.48092183470726013
primary,2,101,1e-05,60,420,8.022080115363127e-06,0.45534136465617586,0.48087650537490845
primary,2,101,1e-05,61,427,7.959536998847744e-06,0.47863382952553885,0.48106127977371216
primary,2,101,1e-05,62,434,7.89627599761423e-06,0.4327678510120937,0.48086586594581604
primary,2,101,1e-05,63,441,7.832312720368048e-06,0.4106827149433749,0.4807995557785034
primary,2,101,1e-05,64,448,7.767662949090754e-06,0.4340001791715622,0.4805994927883148
primary,2,101,1e-05,65,455,7.702342635146033e-06,0.43018809386662077,0.4804955720901489
primary,2,101,1e-05,66,462,7.636367895343947e-06,0.46738287593637196,0.48046934604644775
primary,2,101,1e-05,67,469,7.5697550079643376e-06,0.41755934591804234,0.48047754168510437
primary,2,101,1e-05,68,476,7.502520408740418e-06,0.4088242841618402,0.48055073618888855
primary,2,101,1e-05,69,483,7.43468068680349e-06,0.41579821705818176,0.4805043935775757
primary,2,101,1e-05,70,490,7.366252580589839e-06,0.42941455223730635,0.4801011383533478
primary,2,101,1e-05,71,497,7.297252973710756e-06,0.4989391097000667,0.4797484874725342
primary,2,101,1e-05,72,504,7.227698890786779e-06,0.41472458254013744,0.4793728291988373
primary,2,101,1e-05,73,511,7.15760749324711e-06,0.4190189785190991,0.47921738028526306
primary,2,101,1e-05,74,518,7.086996075095289e-06,0.8372991127627236,0.4792819619178772
primary,2,101,1e-05,75,525,7.015882058642164e-06,0.8319526612758636,0.4790002405643463
primary,2,101,1e-05,76,532,6.9442829902071945e-06,0.41562904311077936,0.47891566157341003
primary,2,101,1e-05,77,539,6.8722165357891564e-06,0.4394307902881077,0.4788168668746948
primary,2,101,1e-05,78,546,6.799700476707323e-06,0.5059229135513306,0.4786008894443512
primary,2,101,1e-05,79,553,6.726752705214193e-06,0.39556785779339926,0.47839778661727905
primary,2,101,1e-05,80,560,6.65339122008084e-06,0.399031439529998,0.47810184955596924
primary,2,101,1e-05,81,567,6.57963412215599e-06,0.39014657746468273,0.47793322801589966
primary,2,101,1e-05,82,574,6.505499609899905e-06,0.40891622113330023,0.4777849018573761
primary,2,101,1e-05,83,581,6.431005974894185e-06,0.6804401406220028,0.47764405608177185
primary,2,101,1e-05,84,588,6.356171597328595e-06,0.7078290624277932,0.4775010943412781
primary,2,101,1e-05,85,595,6.28101494146603e-06,0.4092621585088117,0.47733938694000244
primary,2,101,1e-05,86,602,6.205554551086732e-06,0.40927369999034063,0.4771960377693176
primary,2,101,1e-05,87,609,6.129809044912887e-06,0.42115922272205353,0.47705909609794617
primary,2,101,1e-05,88,616,6.053797112014738e-06,0.39983327460608314,0.4769052267074585
primary,2,101,1e-05,89,623,5.977537507199338e-06,0.4187704793044499,0.4767899513244629
primary,2,101,1e-05,90,630,5.901049046383077e-06,0.42797181010246277,0.47665897011756897
primary,2,101,1e-05,91,637,5.824350601949143e-06,0.4092003969209535,0.47651150822639465
primary,2,101,1e-05,92,644,5.7474610980910354e-06,0.3881029693563635,0.4763614237308502
primary,2,101,1e-05,93,651,5.6703995061433075e-06,0.41986799027238575,0.47624120116233826
primary,2,101,1e-05,94,658,5.5931848399006745e-06,0.6606321664793151,0.4762538969516754
primary,2,101,1e-05,95,665,5.515836150926646e-06,0.6903989123446601,0.47619205713272095
primary,2,101,1e-05,96,672,5.438372523852833e-06,0.4220052255051477,0.47609299421310425
primary,2,101,1e-05,97,679,5.360813071670101e-06,0.41898748597928454,0.47603699564933777
primary,2,101,1e-05,98,686,5.283176931012731e-06,0.47828965740544455,0.4760497212409973
primary,2,101,1e-05,99,693,5.205483257436735e-06,0.4052337940250124,0.47602787613868713
primary,2,101,1e-05,100,700,5.127751220693512e-06,0.4180645804320063,0.476182222366333
primary,2,101,1e-05,101,707,5.05e-06,0.39882808325013946,0.4762403070926666
primary,2,101,1e-05,102,714,4.972248779306488e-06,0.4196594272341047,0.47642090916633606
primary,2,101,1e-05,103,721,4.8945167425632645e-06,0.5370668556009021,0.4764527976512909
primary,2,101,1e-05,104,728,4.816823068987269e-06,0.40699862968176603,0.4762219786643982
primary,2,101,1e-05,105,735,4.7391869283298985e-06,0.4137015789747238,0.47613006830215454
primary,2,101,1e-05,106,742,4.661627476147168e-06,0.39484801961641225,0.47611939907073975
primary,2,101,1e-05,107,749,4.584163849073354e-06,0.43728053995541166,0.47591954469680786
primary,2,101,1e-05,108,756,4.506815160099326e-06,0.47427651073251453,0.4758645296096802
primary,2,101,1e-05,109,763,4.429600493856694e-06,0.41557469964027405,0.4755690395832062
primary,2,101,1e-05,110,770,4.352538901908967e-06,0.396500094926783,0.4753336012363434
primary,2,101,1e-05,111,777,4.275649398050858e-06,0.514190537588937,0.4750966429710388
primary,2,101,1e-05,112,784,4.198950953616922e-06,0.3999103411499943,0.4749174416065216
primary,2,101,1e-05,113,791,4.122462492800663e-06,0.3986150419472584,0.474796861410141
primary,2,101,1e-05,114,798,4.046202887985263e-06,0.40168174519203603,0.47480449080467224
primary,2,101,1e-05,115,805,3.970190955087116e-06,0.4175636023283005,0.47473981976509094
primary,2,101,1e-05,116,812,3.894445448913268e-06,0.3969389237463474,0.47473740577697754
primary,2,101,1e-05,117,819,3.818985058533969e-06,0.4096676760486194,0.47452878952026367
primary,2,101,1e-05,118,826,3.7438284026714044e-06,0.41479587129184176,0.47446057200431824
primary,2,101,1e-05,119,833,3.6689940251058153e-06,0.4088149496487209,0.47444257140159607
primary,2,101,1e-05,120,840,3.594500390100096e-06,0.3901194286133562,0.47446727752685547
primary,2,101,1e-05,121,847,3.5203658778440116e-06,0.7829943725040981,0.47446078062057495
primary,2,101,1e-05,122,854,3.4466087799191603e-06,0.40182918389993055,0.4742757976055145
primary,2,101,1e-05,123,861,3.3732472947858077e-06,0.3996396493166685,0.47422054409980774
primary,2,101,1e-05,124,868,3.300299523292678e-06,0.4168394793357168,0.47402772307395935
primary,2,101,1e-05,125,875,3.227783464210845e-06,0.58692495737757,0.4739510715007782
primary,2,101,1e-05,126,882,3.155717009792807e-06,0.3995148842888219,0.4737790524959564
primary,2,101,1e-05,127,889,3.0841179413578354e-06,0.4092286042869091,0.4736802279949188
primary,2,101,1e-05,128,896,3.0130039249047117e-06,0.4239226111343929,0.4736323058605194
primary,2,101,1e-05,129,903,2.9423925067528904e-06,0.4916304030588695,0.47356370091438293
primary,2,101,1e-05,130,910,2.87230110921322e-06,0.5456856723342624,0.47347545623779297
primary,2,101,1e-05,131,917,2.8027470262892435e-06,0.5815676535878863,0.47333744168281555
primary,2,101,1e-05,132,924,2.7337474194101625e-06,0.40868194507701056,0.47315922379493713
primary,2,101,1e-05,133,931,2.6653193131965085e-06,0.40384018421173096,0.4730891287326813
primary,2,101,1e-05,134,938,2.5974795912595824e-06,0.4104036209838731,0.4730745255947113
primary,2,101,1e-05,135,945,2.530244992035662e-06,0.39807492467973915,0.4729899764060974
primary,2,101,1e-05,136,952,2.4636321046560533e-06,0.40116156744105474,0.4728982150554657
primary,2,101,1e-05,137,959,2.3976573648539653e-06,0.4177649851356234,0.4728262722492218
primary,2,101,1e-05,138,966,2.332337050909247e-06,0.4298743392739977,0.4727848470211029
primary,2,101,1e-05,139,973,2.267687279631953e-06,0.4576971254178456,0.472782164812088
primary,2,101,1e-05,140,980,2.2037240023857708e-06,0.4053010591971023,0.4727683365345001
primary,2,101,1e-05,141,987,2.1404630011522584e-06,0.40192773796817555,0.4727559983730316
primary,2,101,1e-05,142,994,2.0779198846368745e-06,0.39826683340860264,0.4726894497871399
primary,2,101,1e-05,143,1001,2.0161100844177658e-06,0.3969797007739544,0.47268062829971313
primary,2,101,1e-05,144,1008,1.9550488511382593e-06,0.8134897223540715,0.47269293665885925
primary,2,101,1e-05,145,1015,1.894751250743986e-06,0.4355085449559348,0.4726937711238861
primary,2,101,1e-05,146,1022,1.8352321607655916e-06,0.8225194088050297,0.4726375639438629
primary,2,101,1e-05,147,1029,1.7765062666479242e-06,0.3967442118695804,0.47251784801483154
primary,2,101,1e-05,148,1036,1.7185880581266217e-06,0.40014844440988134,0.4724363684654236
primary,2,101,1e-05,149,1043,1.6614918256529908e-06,0.39862867085529224,0.4723788797855377
primary,2,101,1e-05,150,1050,1.6052316568680442e-06,0.4179909702922617,0.47234952449798584
primary,2,101,1e-05,151,1057,1.5498214331265902e-06,0.441496627671378,0.4723303020000458
primary,2,101,1e-05,152,1064,1.495274826072216e-06,0.3954133966139385,0.4723033607006073
primary,2,101,1e-05,153,1071,1.441605294264014e-06,0.4066756357039724,0.4722631275653839
primary,2,101,1e-05,154,1078,1.3888260798558817e-06,0.4160095155239105,0.47222498059272766
primary,2,101,1e-05,155,1085,1.3369502053292252e-06,0.39425323052065714,0.4722139239311218
primary,2,101,1e-05,156,1092,1.285990470279847e-06,0.3982245501663004,0.4722045660018921
primary,2,101,1e-05,157,1099,1.2359594482598438e-06,0.45575256858553204,0.47221165895462036
primary,2,101,1e-05,158,1106,1.1868694836752686e-06,0.4293175893170493,0.4722211956977844
primary,2,101,1e-05,159,1113,1.1387326887403326e-06,0.4063207753601351,0.47221773862838745
primary,2,101,1e-05,160,1120,1.0915609404889017e-06,0.4305681756564549,0.4721898138523102
primary,2,101,1e-05,161,1127,1.0453658778440107e-06,0.4297868332692555,0.47217094898223877
primary,2,101,1e-05,162,1134,1.0001588987461348e-06,0.3999087576355253,0.4721813499927521
primary,2,101,1e-05,163,1141,9.559511573409195e-07,0.4988156259059906,0.47219812870025635
primary,2,101,1e-05,164,1148,9.127535612270632e-07,0.4066296366176435,0.47216489911079407
primary,2,101,1e-05,165,1155,8.705767687650265e-07,0.4285981910569327,0.4721440374851227
primary,2,101,1e-05,166,1162,8.294311864472448e-07,0.5036926014082772,0.47213464975357056
primary,2,101,1e-05,167,1169,7.893269663304784e-07,0.4787001737526485,0.4720889925956726
primary,2,101,1e-05,168,1176,7.50274003530953e-07,0.3968877132449831,0.47205546498298645
primary,2,101,1e-05,169,1183,7.122819337828752e-07,0.4290361170257841,0.472037672996521
primary,2,101,1e-05,170,1190,6.753601310609673e-07,0.47454389716897694,0.4720323383808136
primary,2,101,1e-05,171,1197,6.395177052675794e-07,0.8394230880907604,0.4720008075237274
primary,2,101,1e-05,172,1204,6.047634999849531e-07,0.3930855876367007,0.47197645902633667
primary,2,101,1e-05,173,1211,5.711060902932043e-07,0.3957326752798898,0.471946656703949
primary,2,101,1e-05,174,1218,5.385537806545469e-07,0.383951289113611,0.4719425141811371
primary,2,101,1e-05,175,1225,5.071146028642944e-07,0.42320048809051514,0.47191736102104187
primary,2,101,1e-05,176,1232,4.7679631406913176e-07,0.39728673866816927,0.47190824151039124
primary,2,101,1e-05,177,1239,4.4760639485315585e-07,0.4046730526856014,0.47190147638320923
primary,2,101,1e-05,178,1246,4.195520473921565e-07,0.4346428556101663,0.47188884019851685
primary,2,101,1e-05,179,1253,3.92640193676584e-07,0.5459091237613133,0.47187966108322144
primary,2,101,1e-05,180,1260,3.668774738036508e-07,0.42656304793698446,0.47186043858528137
primary,2,101,1e-05,181,1267,3.4227024433899004e-07,0.5688661677496774,0.47185125946998596
primary,2,101,1e-05,182,1274,3.188245767482659e-07,0.40294123480894734,0.4718272089958191
primary,2,101,1e-05,183,1281,2.9654625589913237e-07,0.38614839661334244,0.4718136489391327
primary,2,101,1e-05,184,1288,2.754407786339001e-07,0.3946292169525155,0.4718063473701477
primary,2,101,1e-05,185,1295,2.555133524132767e-07,0.39995979624135153,0.47181063890457153
primary,2,101,1e-05,186,1302,2.3676889403150103e-07,0.6474904588290623,0.47180676460266113
primary,2,101,1e-05,187,1309,2.1921202840320077e-07,0.46091361130986896,0.4717981219291687
primary,2,101,1e-05,188,1316,2.0284708742225901e-07,0.39187209627458025,0.47179386019706726
primary,2,101,1e-05,189,1323,1.8767810889299085e-07,0.5088697799614498,0.47179093956947327
primary,2,101,1e-05,190,1330,1.7370883553386935e-07,0.4164554072277887,0.4717825949192047
primary,2,101,1e-05,191,1337,1.609427140540686e-07,0.7398392919983182,0.4717820882797241
primary,2,101,1e-05,192,1344,1.493828943030402e-07,0.4191723678793226,0.4717758297920227
primary,2,101,1e-05,193,1351,1.3903222849333507e-07,0.4059912267007998,0.4717693626880646
primary,2,101,1e-05,194,1358,1.2989327049686101e-07,0.4926861673593521,0.47176745533943176
primary,2,101,1e-05,195,1365,1.2196827521475402e-07,0.5035019814968109,0.4717652499675751
primary,2,101,1e-05,196,1372,1.1525919802101659e-07,0.42783319311482565,0.4717614948749542
primary,2,101,1e-05,197,1379,1.097676942800558e-07,0.4787918137652533,0.4717616140842438
primary,2,101,1e-05,198,1386,1.0549511893824898e-07,0.40209232244108406,0.4717625081539154
primary,2,101,1e-05,199,1393,1.0244252618962859e-07,0.6159927504403251,0.4717642366886139
primary,2,101,1e-05,200,1400,1.006106692157801e-07,0.4145036893231528,0.47176238894462585
primary,2,101,0.0001,1,7,0.0001,0.44470424205064774,0.48823481798171997
primary,2,101,0.0001,2,14,9.99938933078422e-05,0.44209457295281546,0.48897841572761536
primary,2,101,0.0001,3,21,9.997557473810373e-05,0.438736906009061,0.48591524362564087
primary,2,101,0.0001,4,28,9.994504881061753e-05,0.4086886253207922,0.48417535424232483
primary,2,101,0.0001,5,35,9.990232305719945e-05,0.4175142129617078,0.48311057686805725
primary,2,101,0.0001,6,42,9.984740801978984e-05,0.5307226351329258,0.48209723830223083
primary,2,101,0.0001,7,49,9.978031724785247e-05,0.41081878622727735,0.4802777171134949
primary,2,101,0.0001,8,56,9.97010672950314e-05,0.4221239238977432,0.480015367269516
primary,2,101,0.0001,9,63,9.960967771506667e-05,0.40971831631447586,0.47653326392173767
primary,2,101,0.0001,10,70,9.95061710569696e-05,0.6543117740324566,0.4740518629550934
primary,2,101,0.0001,11,77,9.939057285945933e-05,0.4062080628105572,0.47097763419151306
primary,2,101,0.0001,12,84,9.926291164466132e-05,0.39441208709987613,0.46934792399406433
primary,2,101,0.0001,13,91,9.91232189110701e-05,0.5806327355759484,0.46803122758865356
primary,2,101,0.0001,14,98,9.897152912577741e-05,0.40831145857061657,0.46338680386543274
primary,2,101,0.0001,15,105,9.8807879715968e-05,0.48115586808749605,0.46089449524879456
primary,2,101,0.0001,16,112,9.8632311059685e-05,0.3906147139413016,0.45793983340263367
primary,2,101,0.0001,17,119,9.844486647586725e-05,0.4132136106491089,0.45736026763916016
primary,2,101,0.0001,18,126,9.824559221366101e-05,0.376320377644983,0.45097702741622925
primary,2,101,0.0001,19,133,9.803453744100869e-05,0.4557822751147406,0.448574960231781
primary,2,101,0.0001,20,140,9.781175423251735e-05,0.46034875086375643,0.4465271830558777
primary,2,101,0.0001,21,147,9.757729755661011e-05,0.35303982719779015,0.44502875208854675
primary,2,101,0.0001,22,154,9.73312252619635e-05,0.3565605975953596,0.4428236186504364
primary,2,101,0.0001,23,161,9.707359806323417e-05,0.35387294952358517,0.45335131883621216
primary,2,101,0.0001,24,168,9.680447952607845e-05,0.32623194477387835,0.4408676326274872
primary,2,101,0.0001,25,175,9.652393605146844e-05,0.44553003140858244,0.44455429911613464
primary,2,101,0.0001,26,182,9.623203685930869e-05,0.3042783757305837,0.44556963443756104
primary,2,101,0.0001,27,189,9.592885397135707e-05,0.30504737900836126,0.44647327065467834
primary,2,101,0.0001,28,196,9.561446219345454e-05,0.31245103904179167,0.4804191291332245
primary,2,101,0.0001,29,203,9.528893909706797e-05,0.28583877959421705,0.4560689330101013
primary,2,101,0.0001,30,210,9.495236500015047e-05,0.30546170340052675,0.46831071376800537
primary,2,101,0.0001,31,217,9.460482294732421e-05,0.2921998165547848,0.47306889295578003
primary,2,101,0.0001,32,224,9.424639868939033e-05,0.3468367446746145,0.47128963470458984
primary,2,101,0.0001,33,231,9.387718066217124e-05,0.35610967023032053,0.4787655472755432
primary,2,101,0.0001,34,238,9.349725996469047e-05,0.5011458375624248,0.4742542803287506
primary,2,101,0.0001,35,245,9.310673033669521e-05,0.2811416728155954,0.4909656345844269
primary,2,101,0.0001,36,252,9.270568813552756e-05,0.24918841983058623,0.48391538858413696
primary,2,101,0.0001,37,259,9.229423231234974e-05,0.25580456852912903,0.4505234658718109
primary,2,101,0.0001,38,266,9.187246438772939e-05,0.24311815947294235,0.4755294620990753
primary,2,101,0.0001,39,273,9.14404884265908e-05,0.25204856267997194,0.45354628562927246
primary,2,101,0.0001,40,280,9.099841101253866e-05,0.4912104031869343,0.45036599040031433
primary,2,101,0.0001,41,287,9.05463412215599e-05,0.2026297732123307,0.44524288177490234
primary,2,101,0.0001,42,294,9.0084390595111e-05,0.2101205024934773,0.46729612350463867
primary,2,101,0.0001,43,301,8.961267311259666e-05,0.21190287289209664,0.44703036546707153
primary,2,101,0.0001,44,308,8.913130516324733e-05,0.20713541018111364,0.4473143517971039
primary,2,101,0.0001,45,315,8.864040551740158e-05,0.17973267606326512,0.4227076768875122
primary,2,101,0.0001,46,322,8.814009529720155e-05,0.19407816656998225,0.44899463653564453
primary,2,101,0.0001,47,329,8.763049794670775e-05,0.19627476217491285,0.4324758052825928
primary,2,101,0.0001,48,336,8.711173920144117e-05,0.1626785509288311,0.42785441875457764
primary,2,101,0.0001,49,343,8.658394705735987e-05,0.20632216866527284,0.4328003227710724
primary,2,101,0.0001,50,350,8.604725173927785e-05,0.15693248142321994,0.4463678002357483
primary,2,101,0.0001,51,357,8.55017856687341e-05,0.19980844482779503,0.4406050443649292
primary,2,101,0.0001,52,364,8.494768343131955e-05,0.15049547382763453,0.43560975790023804
primary,2,101,0.0001,53,371,8.438508174347009e-05,0.2340978660753795,0.41558125615119934
primary,2,101,0.0001,54,378,8.381411941873378e-05,0.15938164022684628,0.4002889096736908
primary,2,101,0.0001,55,385,8.323493733352077e-05,0.14736299589276314,0.4142323434352875
primary,2,101,0.0001,56,392,8.26476783923441e-05,0.14581638787473952,0.3987841308116913
primary,2,101,0.0001,57,399,8.205248749256015e-05,0.1501331212265151,0.4292882978916168
primary,2,101,0.0001,58,406,8.144951148861742e-05,0.15747252638850892,0.40324848890304565
primary,2,101,0.0001,59,413,8.083889915582235e-05,0.14060021018875496,0.4047117531299591
primary,2,101,0.0001,60,420,8.022080115363127e-05,0.14139515055077417,0.4051969051361084
primary,2,101,0.0001,61,427,7.959536998847744e-05,0.16121197757976397,0.40512070059776306
primary,2,101,0.0001,62,434,7.89627599761423e-05,0.15832704944269999,0.4187360107898712
primary,2,101,0.0001,63,441,7.832312720368048e-05,0.12146010116807052,0.4162555932998657
primary,2,101,0.0001,64,448,7.767662949090753e-05,0.10346573671059948,0.4214435815811157
primary,2,101,0.0001,65,455,7.702342635146033e-05,0.12067181883113724,0.4252738058567047
primary,2,101,0.0001,66,462,7.636367895343946e-05,0.11617511297975268,0.413205623626709
primary,2,101,0.0001,67,469,7.569755007964338e-05,0.1087395011314324,0.4263409674167633
primary,2,101,0.0001,68,476,7.502520408740418e-05,0.11266554060940896,0.417638897895813
primary,2,101,0.0001,69,483,7.43468068680349e-05,0.08794115796419126,0.41043153405189514
primary,2,101,0.0001,70,490,7.366252580589839e-05,0.08271868886159998,0.4127652943134308
primary,2,101,0.0001,71,497,7.297252973710757e-05,0.08959815092384815,0.4048212170600891
primary,2,101,0.0001,72,504,7.22769889078678e-05,0.07985556551388331,0.41818666458129883
primary,2,101,0.0001,73,511,7.15760749324711e-05,0.06810270090188299,0.4105321764945984
primary,2,101,0.0001,74,518,7.086996075095289e-05,0.15026420248406275,0.4159555733203888
primary,2,101,0.0001,75,525,7.015882058642164e-05,0.13848969606416567,0.4072028696537018
primary,2,101,0.0001,76,532,6.944282990207195e-05,0.06312567753983396,0.40635445713996887
primary,2,101,0.0001,77,539,6.872216535789157e-05,0.07607596101505416,0.4050023853778839
primary,2,101,0.0001,78,546,6.799700476707323e-05,0.08116381389221974,0.39116647839546204
primary,2,101,0.0001,79,553,6.726752705214194e-05,0.0833390506782702,0.3851488530635834
primary,2,101,0.0001,80,560,6.65339122008084e-05,0.07040654016392571,0.38085731863975525
primary,2,101,0.0001,81,567,6.57963412215599e-05,0.08677447267941066,0.37965863943099976
primary,2,101,0.0001,82,574,6.505499609899905e-05,0.05142631248704025,0.37635838985443115
primary,2,101,0.0001,83,581,6.431005974894185e-05,0.1073962152004242,0.3685833215713501
primary,2,101,0.0001,84,588,6.356171597328596e-05,0.07304876457367625,0.36275067925453186
primary,2,101,0.0001,85,595,6.281014941466031e-05,0.06434622034430504,0.38363680243492126
primary,2,101,0.0001,86,602,6.205554551086733e-05,0.05217201192447517,0.387164831161499
primary,2,101,0.0001,87,609,6.129809044912887e-05,0.0548526065956269,0.38634002208709717
primary,2,101,0.0001,88,616,6.053797112014738e-05,0.053613469536815374,0.39480483531951904
