scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,0.001,8,56,0.000997010672950314,0.33705999063594,0.6276440764918472
primary,0,101,0.001,9,63,0.0009960967771506667,0.344083503928102,0.5528686696832831
primary,0,101,0.001,10,70,0.000995061710569696,0.3213850211738775,0.6001755685517283
primary,0,101,0.001,11,77,0.0009939057285945933,0.30716348718851805,0.5371376962372751
primary,0,101,0.001,12,84,0.000992629116446613,0.27207911227430615,0.5474976337317264
primary,0,101,0.001,13,91,0.000991232189110701,0.2655653698103769,0.5277581937385328
primary,0,101,0.001,14,98,0.0009897152912577741,0.3143222672598703,0.5293244448575106
primary,0,101,0.001,15,105,0.00098807879715968,0.28016355633735657,0.5144622398145271
primary,0,101,0.001,16,112,0.00098632311059685,0.21931919402309827,0.5235154123017283
primary,0,101,0.001,17,119,0.0009844486647586723,0.20917837494718178,0.5118376124988903
primary,0,101,0.001,18,126,0.00098245592213661,0.1966953428927809,0.534199165575432
primary,0,101,0.001,19,133,0.0009803453744100868,0.23260020358221872,0.5325320850719105
primary,0,101,0.001,20,140,0.0009781175423251734,0.46024107879826,0.5138071811560428
primary,0,101,0.001,21,147,0.0009757729755661011,0.2277332501752036,0.5014780506943212
primary,0,101,0.001,22,154,0.0009733122526196349,0.16491968849939959,0.5048718885941939
primary,0,101,0.001,23,161,0.0009707359806323416,0.15352070078785932,0.5002276102701823
primary,0,101,0.001,24,168,0.0009680447952607845,0.13698373096329824,0.521336353186405
primary,0,101,0.001,25,175,0.0009652393605146844,0.15449760732839682,0.551888523679791
primary,0,101,0.001,26,182,0.000962320368593087,0.17358826553182943,0.5378345142711293
primary,0,101,0.001,27,189,0.0009592885397135706,0.13717705104500055,0.5170099663011956
primary,0,101,0.001,28,196,0.0009561446219345453,0.1331128116830119,0.517900987104936
primary,0,101,0.001,29,203,0.0009528893909706797,0.14951233485979692,0.5316124251394561
primary,0,101,0.001,30,210,0.0009495236500015047,0.11559164949825831,0.5065198089137222
primary,0,101,0.001,31,217,0.0009460482294732421,0.13155433189656054,0.511010487874349
primary,0,101,0.001,32,224,0.0009424639868939033,0.17134037507431849,0.5243643269394384
primary,0,101,0.001,33,231,0.0009387718066217125,0.11187386982575324,0.5719734538685192
primary,0,101,0.001,34,238,0.0009349725996469047,0.1427538740847792,0.5391026410189542
primary,0,101,0.001,35,245,0.0009310673033669522,0.16022450543407882,0.53825213692405
primary,0,101,0.001,36,252,0.0009270568813552756,0.11983974384410041,0.5263472759362423
primary,0,101,0.001,37,259,0.0009229423231234975,0.10970151903373855,0.5229283824111476
primary,0,101,0.001,38,266,0.0009187246438772938,0.12552265658242895,0.5179711255160245
primary,0,101,0.001,39,273,0.0009144048842659081,0.09842415280374033,0.520693201007265
primary,0,101,0.001,40,280,0.0009099841101253866,0.0855928792485169,0.5464947151415276
primary,0,101,0.001,41,287,0.000905463412215599,0.1252218358484762,0.533148158680309
primary,0,101,0.001,42,294,0.0009008439059511099,0.15092466345855168,0.5403077096650095
primary,0,101,0.001,43,301,0.0008961267311259666,0.11566696103130068,0.5700952067519679
primary,0,101,0.001,44,308,0.0008913130516324732,0.2020670154264995,0.5825213808001894
primary,0,101,0.001,45,315,0.0008864040551740157,0.14594445803335734,0.5613974368933475
primary,0,101,0.001,46,322,0.0008814009529720154,0.10574875825217792,0.5388628352772106
primary,0,101,0.001,47,329,0.0008763049794670775,0.07064464082941413,0.5761401147553415
primary,0,101,0.001,48,336,0.0008711173920144117,0.0992799164461238,0.5559927911469431
primary,0,101,0.001,49,343,0.0008658394705735987,0.076290695661945,0.5694913286151309
primary,0,101,0.001,50,350,0.0008604725173927785,0.10357807470219475,0.5555907162753019
primary,0,101,0.001,51,357,0.000855017856687341,0.0966104551085404,0.5546862573334665
primary,0,101,0.001,52,364,0.0008494768343131955,0.10637568629213742,0.5651523127700343
primary,0,101,0.001,53,371,0.0008438508174347009,0.08194242138415575,0.5527500961766099
primary,0,101,0.01,1,7,0.01,1.604824491909572,0.7299768563472864
primary,0,101,0.01,2,14,0.00999938933078422,1.0118102516446794,0.5338808406483043
primary,0,101,0.01,3,21,0.009997557473810372,0.49256121047905516,0.851685263893821
primary,0,101,0.01,4,28,0.009994504881061753,0.5043524482420513,0.6006523479114879
primary,0,101,0.01,5,35,0.009990232305719944,0.39021714484053,0.5417807896931967
primary,0,101,0.01,6,42,0.009984740801978984,0.3953745641878673,0.6001902204571348
primary,0,101,0.01,7,49,0.009978031724785246,0.38579904393450953,0.529426401311701
primary,0,101,0.01,8,56,0.00997010672950314,0.38164072377341135,0.5574379834261808
primary,0,101,0.01,9,63,0.009960967771506667,0.37419757060706615,0.5356550794659238
primary,0,101,0.01,10,70,0.00995061710569696,0.370266644018037,0.5638854864871863
primary,0,101,0.01,11,77,0.009939057285945933,0.4267101543290274,0.555217338330818
primary,0,101,0.01,12,84,0.00992629116446613,0.36938674561679363,0.534393021554658
primary,0,101,0.01,13,91,0.00991232189110701,0.4441110300166266,0.5375501170302882
primary,0,101,0.01,14,98,0.00989715291257774,0.36748610011168886,0.5509577375469785
primary,0,101,0.01,15,105,0.0098807879715968,0.36790900251695086,0.5390325604063092
primary,0,101,0.01,16,112,0.0098632311059685,0.3403080105781555,0.558674465526234
primary,0,101,0.01,17,119,0.009844486647586723,0.5332493739468711,0.5265830357869467
primary,0,101,0.01,18,126,0.0098245592213661,0.3155081577174964,0.5368330695412376
primary,0,101,0.01,19,133,0.009803453744100868,0.36468713198389324,0.5318003278790098
primary,0,101,0.01,20,140,0.009781175423251734,0.6929329271827426,0.5290877024332682
primary,0,101,0.01,21,147,0.009757729755661011,0.2989771419337818,0.5212220856637666
primary,0,101,0.01,22,154,0.009733122526196349,0.4413807008947645,0.575963222619259
primary,0,101,0.01,23,161,0.009707359806323416,0.344988107016044,0.5553631349043413
primary,0,101,0.01,24,168,0.009680447952607845,0.4045296489660229,0.5485057252826113
primary,0,101,0.01,25,175,0.009652393605146845,0.4415696295244353,0.639406579913515
primary,0,101,0.01,26,182,0.00962320368593087,0.40019045637122225,1.0060195922851562
primary,0,101,0.01,27,189,0.009592885397135707,0.6134961290018899,0.5462482914780126
primary,0,101,0.01,28,196,0.009561446219345454,0.36747982033661436,0.5287123593417081
primary,0,101,0.01,29,203,0.009528893909706798,0.4393957555294037,0.6166770819461707
primary,0,101,0.01,30,210,0.009495236500015047,0.41858939826488495,0.6084557446566495
primary,0,101,0.01,31,217,0.00946048229473242,0.3477610464074782,0.5506910555290453
primary,0,101,0.01,32,224,0.009424639868939034,0.3971148410013744,0.5286114143602776
primary,0,101,0.01,33,231,0.009387718066217124,0.40127904074532644,0.5464736476089015
primary,0,101,0.01,34,238,0.009349725996469048,0.3028200851487262,0.5194811387495561
primary,0,101,0.01,35,245,0.00931067303366952,0.3409876993724278,0.5341550653631036
primary,0,101,0.01,36,252,0.009270568813552756,0.3161920803998198,0.5353617523655747
primary,0,101,0.01,37,259,0.009229423231234974,0.32632678214992794,0.5382217638420336
primary,0,101,0.01,38,266,0.009187246438772938,0.3053306671125548,0.5166347966049657
primary,0,101,0.01,39,273,0.009144048842659082,0.30839677434414625,0.5574672583377722
primary,0,101,0.01,40,280,0.009099841101253866,0.34690470514552935,0.566581205888228
primary,0,101,0.01,41,287,0.00905463412215599,0.31963845661708284,0.5295791336984346
primary,0,101,0.01,42,294,0.0090084390595111,0.3865290752479008,0.5421029871160333
primary,0,101,0.01,43,301,0.008961267311259666,0.288184081869466,0.5302200606375029
primary,0,101,0.01,44,308,0.008913130516324731,0.46068634518555235,0.5379766695427172
primary,0,101,0.01,45,315,0.008864040551740157,0.3009801656007767,0.5382521947224935
primary,0,101,0.01,46,322,0.008814009529720154,0.3177984633616039,0.5155614506114613
primary,0,101,0.01,47,329,0.008763049794670776,0.27402549024139133,0.5404012275464607
primary,0,101,0.01,48,336,0.008711173920144118,0.31106470418827875,0.5445820201526989
primary,0,101,0.01,49,343,0.008658394705735987,0.32230743765830994,0.5310804482662317
primary,0,101,0.01,50,350,0.008604725173927784,0.3028340222580092,0.5878779382416697
primary,0,101,0.01,51,357,0.00855017856687341,0.2906909962849958,0.5297343514182351
primary,0,101,0.01,52,364,0.008494768343131955,0.30164187188659397,0.5369197383071437
primary,0,101,0.01,53,371,0.00843850817434701,0.2857526870710509,0.5938582853837446
primary,0,101,0.01,54,378,0.008381411941873378,0.31645639879362925,0.5349182649092241
primary,0,101,0.01,55,385,0.008323493733352076,0.4345054573246411,0.55503223881577
primary,0,101,0.01,56,392,0.008264767839234409,0.30027911386319567,0.5649929046630859
primary,0,101,0.01,57,399,0.008205248749256015,0.3296309587146555,0.6067928256410541
primary,0,101,0.01,58,406,0.008144951148861742,1.2888476422854833,0.521717389424642
primary,0,101,0.01,59,413,0.008083889915582234,0.7702243072646004,0.8060098416877516
primary,0,101,0.01,60,420,0.008022080115363126,0.5023858334336962,0.6064156329993046
primary,0,101,0.01,61,427,0.007959536998847744,0.5037647272859301,1.0363770542722759
primary,0,101,0.01,62,434,0.00789627599761423,0.6781024251665387,0.5753063144105853
primary,0,101,0.01,63,441,0.007832312720368047,0.38034405027117046,0.5232555216008966
primary,0,101,0.01,64,448,0.007767662949090753,0.330462333081024,0.5519023664069899
primary,0,101,0.01,65,455,0.007702342635146034,0.30497444993151085,0.5266401406490442
primary,0,101,0.01,66,462,0.007636367895343947,0.2787041398031371,0.5466067574240945
primary,0,101,0.01,67,469,0.007569755007964339,0.4025729830775942,0.5390518072879675
primary,0,101,0.01,68,476,0.007502520408740419,0.26291933309819016,0.5277840585419626
primary,0,101,0.01,69,483,0.007434680686803491,0.7445925027132034,0.5165716229063092
primary,0,101,0.01,70,490,0.0073662525805898394,0.2976324326757874,0.5480670061978427
primary,0,101,0.01,71,497,0.007297252973710758,0.30202148804840234,0.5224245244806464
primary,0,101,0.01,72,504,0.00722769889078678,0.3382839986256191,0.525903065999349
primary,0,101,0.01,73,511,0.0071576074932471105,0.38911229904208866,0.5696175026171135
primary,0,101,0.01,74,518,0.00708699607509529,0.30987352558544706,0.5351563655968868
primary,0,101,0.01,75,525,0.007015882058642164,0.28568721923511475,0.5349254897146514
primary,0,101,0.01,76,532,0.006944282990207195,0.28263819497078657,0.5219981453635476
primary,1,101,1e-05,1,6,1e-05,0.5272029042243958,0.6225622928503788
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.5223190387090048,0.6118504784323953
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.5340166886647543,0.6031095909349846
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.4960097074508667,0.5940922245834813
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.4940834691127141,0.5866334799564246
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.49611913909514743,0.5791112148400509
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.4921113948027293,0.5725804531213009
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.4835249235232671,0.5665595892703894
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.4706889788309733,0.5614755803888495
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.4785727858543396,0.5568632357048265
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.47152767578760785,0.5536844658129143
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.49345360199610394,0.5514218590476296
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.47948697209358215,0.5491708119710287
primary,1,101,1e-05,14,84,9.897152912577742e-06,0.4743332068125407,0.5472711794304125
primary,1,101,1e-05,15,90,9.8807879715968e-06,0.4734002376596133,0.5459944118152965
primary,1,101,1e-05,16,96,9.8632311059685e-06,0.4728999435901642,0.544075936982126
primary,1,101,1e-05,17,102,9.844486647586724e-06,0.4811275402704875,0.542061372236772
primary,1,101,1e-05,18,108,9.824559221366101e-06,0.47682784994443256,0.5408763885498047
primary,1,101,1e-05,19,114,9.803453744100868e-06,0.47890426715215045,0.5401489373409387
primary,1,101,1e-05,20,120,9.781175423251734e-06,0.48278843363126117,0.5398611877903794
primary,1,101,1e-05,21,126,9.757729755661012e-06,0.4953743616739909,0.5392947630448774
primary,1,101,1e-05,22,132,9.73312252619635e-06,0.46742506325244904,0.539947509765625
primary,1,101,1e-05,23,138,9.707359806323418e-06,0.4761667152245839,0.5394977222789418
primary,1,101,1e-05,24,144,9.680447952607845e-06,0.4793674821654956,0.5402470790978634
primary,1,101,1e-05,25,150,9.652393605146845e-06,0.4849614550669988,0.5409377704967152
primary,1,101,1e-05,26,156,9.62320368593087e-06,0.4781351089477539,0.5410252484408292
primary,1,101,1e-05,27,162,9.592885397135707e-06,0.46654507517814636,0.540850408149488
primary,1,101,1e-05,28,168,9.561446219345455e-06,0.4750492076079051,0.5404243469238281
primary,1,101,1e-05,29,174,9.528893909706798e-06,0.48151688277721405,0.5395531509861802
primary,1,101,1e-05,30,180,9.495236500015048e-06,0.48958274225393933,0.5386394442933978
primary,1,101,1e-05,31,186,9.460482294732422e-06,0.4808720995982488,0.5386493856256659
primary,1,101,1e-05,32,192,9.424639868939035e-06,0.4800138771533966,0.5383972977146958
primary,1,101,1e-05,33,198,9.387718066217125e-06,0.47038636604944867,0.5388292832808061
primary,1,101,1e-05,34,204,9.349725996469047e-06,0.4650714670618375,0.5390188910744407
primary,1,101,1e-05,35,210,9.310673033669522e-06,0.48741741478443146,0.5394752964828954
primary,1,101,1e-05,36,216,9.270568813552757e-06,0.4722746213277181,0.5400987682920514
primary,1,101,1e-05,37,222,9.229423231234975e-06,0.4850200265645981,0.5404632741754706
primary,1,101,1e-05,38,228,9.18724643877294e-06,0.47387125591437024,0.5402369354710435
primary,1,101,1e-05,39,234,9.144048842659081e-06,0.47247019161780673,0.5403429667154948
primary,1,101,1e-05,40,240,9.099841101253867e-06,0.46246249477068585,0.5411125240903912
primary,1,101,1e-05,41,246,9.054634122155991e-06,0.4838377038637797,0.5409586357347893
primary,1,101,1e-05,42,252,9.0084390595111e-06,0.4652653932571411,0.5413577917850378
primary,1,101,1e-05,43,258,8.961267311259668e-06,0.4798206090927124,0.5415126916133997
