experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.393888777920178,0.3103293689588706,0.542866179032759,9.349725996469047e-06,0.5406563422463155,31,3,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.4129866808652878,0.3104566081116597,0.5423695170084634,9.310673033669522e-06,0.5406563422463155,31,4,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.3920617601169007,0.31032557288805646,0.5428242751612806,9.270568813552757e-06,0.5406563422463155,31,5,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.384837238450148,0.3103685819854339,0.5426383953672466,9.229423231234975e-06,0.5406563422463155,31,6,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.3895416653582028,0.31029013978938264,0.5429090365785539,9.18724643877294e-06,0.5406563422463155,31,7,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.3936179482511112,0.3105619630465905,0.5419151056463066,9.144048842659081e-06,0.5406563422463155,31,8,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.3589581338289593,0.31083752152820426,0.5410327835083006,9.099841101253867e-06,0.5406563422463155,31,9,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.40063478691237314,0.3111423688630263,0.5401720490889114,9.054634122155991e-06,0.5401720490889114,41,0,True,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.43813861693654743,0.3111532175292571,0.5401130946766245,9.0084390595111e-06,0.5401130946766245,42,0,True,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.3837901492203985,0.3108859167744716,0.5408199696396334,8.961267311259668e-06,0.5401130946766245,42,1,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.6255853282553809,0.3108794217308362,0.5408197384458598,8.913130516324733e-06,0.5401130946766245,42,2,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4533576858895166,0.3107689246535301,0.5411123719648879,8.864040551740158e-06,0.5401130946766245,42,3,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.3877458508525576,0.31062118895351887,0.5415527672045157,8.814009529720155e-06,0.5401130946766245,42,4,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.3850409287427153,0.3103659115731716,0.5423939946492511,8.763049794670776e-06,0.5401130946766245,42,5,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.4594941735267639,0.31014276047547656,0.543253862091989,8.711173920144118e-06,0.5401130946766245,42,6,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.4216204115322658,0.3098660179724296,0.5446264595262931,8.658394705735988e-06,0.5401130946766245,42,7,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.3875590924705778,0.30985204378763836,0.544664635398171,8.604725173927786e-06,0.5401130946766245,42,8,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.38346100457212223,0.30990527880688507,0.5443093194672554,8.550178566873412e-06,0.5401130946766245,42,9,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.37846067961280433,0.310028610440592,0.5436315749197294,8.494768343131955e-06,0.5401130946766245,42,10,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.405757195183209,0.31004962759713334,0.5434909802061137,8.43850817434701e-06,0.5401130946766245,42,11,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.37759251546646866,0.3100068749239047,0.5436428456161959,8.381411941873379e-06,0.5401130946766245,42,12,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.6010063620550292,0.3100956513856848,0.543199993942723,8.323493733352078e-06,0.5401130946766245,42,13,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.4038922701563154,0.31019307610889274,0.5427557262073862,8.26476783923441e-06,0.5401130946766245,42,14,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.37458511016198565,0.3104209589461486,0.5418920440673827,8.205248749256014e-06,0.5401130946766245,42,15,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.3761851364480598,0.31026444894572097,0.5424057566324868,8.144951148861743e-06,0.5401130946766245,42,16,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.6646471789905003,0.31040824577212334,0.5418737508600406,8.083889915582235e-06,0.5401130946766245,42,17,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.37409537019474165,0.31032545678317547,0.5421370805682556,8.022080115363127e-06,0.5401130946766245,42,18,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.582048624753952,0.31056236661970615,0.5413084531841854,7.959536998847744e-06,0.5401130946766245,42,19,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.4004607115473066,0.31036138099928695,0.5419365488688149,7.89627599761423e-06,0.5401130946766245,42,20,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.386691094775285,0.3104743417352438,0.5415305148037995,7.832312720368048e-06,0.5401130946766245,42,21,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.3809831105172634,0.3104777547220389,0.5415134064645476,7.767662949090754e-06,0.5401130946766245,42,22,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.39418515988758634,0.31024964277942974,0.5422870097304834,7.702342635146033e-06,0.5401130946766245,42,23,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.3821089416742325,0.31026271109779674,0.5422177382960462,7.636367895343947e-06,0.5401130946766245,42,24,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.5371382981538773,0.3101953516403834,0.5424460421475495,7.5697550079643376e-06,0.5401130946766245,42,25,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.4339681736060551,0.3100929483771324,0.5428043057990795,7.502520408740418e-06,0.5401130946766245,42,26,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.897559085062572,0.310100257396698,0.5427351499615292,7.43468068680349e-06,0.5401130946766245,42,27,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.4081232228449413,0.3099674951906006,0.5432569832079337,7.366252580589839e-06,0.5401130946766245,42,28,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.4189465982573373,0.3099476642285784,0.5433140591708094,7.297252973710756e-06,0.5401130946766245,42,29,False,False,False
EXP-H073,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.3949451276234218,0.3097827009235819,0.5441328030210552,7.227698890786779e-06,0.5401130946766245,42,30,False,True,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.3998850180235292,0.3129493190596501,0.5365418155554568,0.0001,0.5365418155554568,1,0,True,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.3833094162068197,0.31474435329437256,0.5338535741170247,9.99938933078422e-05,0.5338535741170247,2,0,True,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.39997405133077074,0.3146336649854978,0.5337459245161577,9.997557473810373e-05,0.5337459245161577,3,0,True,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.3807997458747455,0.311629310871164,0.5380109363902698,9.994504881061753e-05,0.5337459245161577,3,1,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.38103078545204233,0.3105180648465951,0.5406569491299714,9.990232305719945e-05,0.5337459245161577,3,2,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.4068190987621035,0.30930936709046364,0.5472363771380798,9.984740801978984e-05,0.5337459245161577,3,3,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.37899896768586977,0.30933140808095533,0.5494666831276633,9.978031724785247e-05,0.5337459245161577,3,4,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.37489128751414164,0.30917579572026926,0.5488550225460166,9.97010672950314e-05,0.5337459245161577,3,5,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.37507192684071405,0.3094955198466778,0.5522980265761867,9.960967771506667e-05,0.5337459245161577,3,6,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.38507977766650064,0.3089534065996607,0.5471245660492866,9.95061710569696e-05,0.5337459245161577,3,7,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.43010853018079487,0.3126018779973189,0.5346748899980025,9.939057285945933e-05,0.5337459245161577,3,8,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.38697590522185366,0.31660966326793033,0.5306428416859019,9.926291164466132e-05,0.5306428416859019,12,0,True,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.4573371538094112,0.30894371184209984,0.5441188446969695,9.91232189110701e-05,0.5306428416859019,12,1,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.3796807916701904,0.31060870247893035,0.5578770791256066,9.897152912577741e-05,0.5306428416859019,12,2,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.41459485036986216,0.3090273666506012,0.542864387281013,9.8807879715968e-05,0.5306428416859019,12,3,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.38364407589792143,0.3106399072955052,0.5375128005056669,9.8632311059685e-05,0.5306428416859019,12,4,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.5933685898780823,0.3094443728526433,0.5404373439442026,9.844486647586725e-05,0.5306428416859019,12,5,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.38432795607617926,0.30857535482694703,0.5440754091667405,9.824559221366101e-05,0.5306428416859019,12,6,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4513167611190251,0.3095918620626132,0.5392380551424891,9.803453744100869e-05,0.5306428416859019,12,7,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7717764590467725,0.30841229266176623,0.5444016813798382,9.781175423251735e-05,0.5306428416859019,12,8,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.37346793393537936,0.3083330790201823,0.5468477982029769,9.757729755661011e-05,0.5306428416859019,12,9,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5339939253670829,0.3085955309992035,0.5423397219108811,9.73312252619635e-05,0.5306428416859019,12,10,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.3799953651614487,0.30958567683895427,0.5382049946640475,9.707359806323417e-05,0.5306428416859019,12,11,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.40704486412661417,0.30958372292419273,0.537797486738725,9.680447952607845e-05,0.5306428416859019,12,12,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.4048690604312079,0.30826404007772606,0.5419249891801312,9.652393605146844e-05,0.5306428416859019,12,13,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.378914080028023,0.311002887164553,0.534089745492646,9.623203685930869e-05,0.5306428416859019,12,14,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.4181679146630423,0.3136410613854726,0.531023762327252,9.592885397135707e-05,0.5306428416859019,12,15,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.37306078184129937,0.30999546808501083,0.5355099688443269,9.561446219345454e-05,0.5306428416859019,12,16,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.39268563262053896,0.3093722214301427,0.5366737694017814,9.528893909706797e-05,0.5306428416859019,12,17,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.43299042327063425,0.31079290931423503,0.5335433120727539,9.495236500015047e-05,0.5306428416859019,12,18,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.3713632656519102,0.3093211942662795,0.5362312356197471,9.460482294732421e-05,0.5306428416859019,12,19,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.38252717083586113,0.3077420921375354,0.5410961017030657,9.424639868939033e-05,0.5306428416859019,12,20,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.49683232392583576,0.30758644609401625,0.5479052003802675,9.387718066217124e-05,0.5306428416859019,12,21,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.3851739792153239,0.3081966240424663,0.5517746038725881,9.349725996469047e-05,0.5306428416859019,12,22,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.3934668345110757,0.30876849840084714,0.5366850689974696,9.310673033669521e-05,0.5306428416859019,12,23,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.3897430779678481,0.30834687625368434,0.5374642498131953,9.270568813552756e-05,0.5306428416859019,12,24,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.3755356041282149,0.3077073510115345,0.5389396417791191,9.229423231234974e-05,0.5306428416859019,12,25,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.41666782966681887,0.3068978087976575,0.5430587923454514,9.187246438772939e-05,0.5306428416859019,12,26,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.4007599226066044,0.3081559979667266,0.5357448906176017,9.14404884265908e-05,0.5306428416859019,12,27,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.37370343080588747,0.30855836036304635,0.5339183153094665,9.099841101253866e-05,0.5306428416859019,12,28,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.4054925739765167,0.309179924428463,0.5322098152854225,9.05463412215599e-05,0.5306428416859019,12,29,False,False,False
EXP-H073,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.4605906477996281,0.3069622376933694,0.5365509477095168,9.0084390595111e-05,0.5306428416859019,12,30,False,True,False
EXP-H073,primary,0,101,0.001,1e-05,1,7,0.42898214501994,0.3125272790590922,0.5365511211048472,0.001,0.5365511211048472,1,0,True,False,False
EXP-H073,primary,0,101,0.001,1e-05,2,14,0.3923402966133186,0.3729187548160553,0.5458597375118371,0.000999938933078422,0.5365511211048472,1,1,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,3,21,0.4697040021419525,0.3321741136411826,0.592929066513524,0.0009997557473810372,0.5365511211048472,1,2,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,4,28,0.3826577753892967,0.3223702237010002,0.529171481508197,0.0009994504881061753,0.529171481508197,4,0,True,False,False
EXP-H073,primary,0,101,0.001,1e-05,5,35,0.4074660156454359,0.3200727232227412,0.5768653474287554,0.0009990232305719944,0.529171481508197,4,1,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,6,42,0.4273434451648167,0.30875359661877155,0.5467798850319601,0.0009984740801978985,0.529171481508197,4,2,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,7,49,0.36556302386452444,0.3079602120754619,0.547455548835523,0.0009978031724785245,0.529171481508197,4,3,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,8,56,0.3794153854250908,0.3350182482972741,0.5944786716807973,0.000997010672950314,0.529171481508197,4,4,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,9,63,0.4437747299671173,0.35822922736406326,0.5370707709572532,0.0009960967771506667,0.529171481508197,4,5,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,10,70,0.4001553665314402,0.30985762138152495,0.558829048387932,0.000995061710569696,0.529171481508197,4,6,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,11,77,0.4073891746146338,0.3311178733905156,0.5238391178015507,0.0009939057285945933,0.5238391178015507,11,0,True,False,False
EXP-H073,primary,0,101,0.001,1e-05,12,84,0.39192824784134117,0.30318263151232827,0.5477724662549567,0.000992629116446613,0.5238391178015507,11,1,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,13,91,0.4713315410273416,0.29306503633658093,0.5147946529966412,0.000991232189110701,0.5147946529966412,13,0,True,False,False
EXP-H073,primary,0,101,0.001,1e-05,14,98,0.3694754667314036,0.3406880187491576,0.5456555619673296,0.0009897152912577741,0.5147946529966412,13,1,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,15,105,0.44901188356535776,0.37820789714654285,0.6019104734478573,0.00098807879715968,0.5147946529966412,13,2,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,16,112,0.40677484444209505,0.2936744865340491,0.513883803396514,0.00098632311059685,0.513883803396514,16,0,True,False,False
EXP-H073,primary,0,101,0.001,1e-05,17,119,0.5714622437953949,0.3016642940541108,0.5319456976688269,0.0009844486647586723,0.513883803396514,16,1,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,18,126,0.3568401717181717,0.31326502561569214,0.48578882252086286,0.00098245592213661,0.48578882252086286,18,0,True,False,False
EXP-H073,primary,0,101,0.001,1e-05,19,133,0.33320203849247526,0.7280473907788595,0.6415808433763909,0.0009803453744100868,0.48578882252086286,18,1,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,20,140,0.7214999965259007,0.34635836631059647,0.5391000971938625,0.0009781175423251734,0.48578882252086286,18,2,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,21,147,0.40007902468953815,0.6121216118335724,0.6066861421989671,0.0009757729755661011,0.48578882252086286,18,3,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,22,154,0.4194644114800862,0.40017016728719074,0.5281539082382665,0.0009733122526196349,0.48578882252086286,18,4,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,23,161,0.31791869763817104,0.6071744958559672,0.6061306043682677,0.0009707359806323416,0.48578882252086286,18,5,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,24,168,0.2741775886554803,0.5893243054548899,0.5933678965713037,0.0009680447952607845,0.48578882252086286,18,6,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,25,175,0.2834005558065006,0.4921591281890869,0.5841220548225171,0.0009652393605146844,0.48578882252086286,18,7,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,26,182,0.37779594319207327,0.48220862944920856,0.5386575137051668,0.000962320368593087,0.48578882252086286,18,8,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,27,189,0.33483553358486723,0.9914318124453226,0.6921680295539625,0.0009592885397135706,0.48578882252086286,18,9,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,28,196,0.24773721738626722,0.7240782976150513,0.6387525822032581,0.0009561446219345453,0.48578882252086286,18,10,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,29,203,0.22795529610344342,0.30598857114091516,0.5231915230028558,0.0009528893909706797,0.48578882252086286,18,11,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,30,210,0.2940611583845956,0.6805488765239716,0.6288094392256304,0.0009495236500015047,0.48578882252086286,18,12,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,31,217,0.23868244141340256,0.5887884100278219,0.5776474829009086,0.0009460482294732421,0.48578882252086286,18,13,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,32,224,0.19222160668245383,0.283934636041522,0.4912356426354611,0.0009424639868939033,0.48578882252086286,18,14,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,33,231,0.20354788963283812,0.5875899195671082,0.5848478442105379,0.0009387718066217125,0.48578882252086286,18,15,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,34,238,0.23633663835270063,0.2956746533648887,0.5058916230635209,0.0009349725996469047,0.48578882252086286,18,16,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,35,245,0.1928297962461199,0.29237384752680856,0.5009731200247101,0.0009310673033669522,0.48578882252086286,18,17,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,36,252,0.2453978013779436,0.29065284699512023,0.5104392184633197,0.0009270568813552756,0.48578882252086286,18,18,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,37,259,0.2204843200576891,0.4671151638031006,0.5346777283639618,0.0009229423231234975,0.48578882252086286,18,19,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,38,266,0.1778054894613368,0.365839218099912,0.4915697911580403,0.0009187246438772938,0.48578882252086286,18,20,False,False,False
EXP-H073,primary,0,101,0.001,1e-05,39,273,0.19729802651064737,0.4730103711287181,0.5433879681211529,0.0009144048842659081,0.48578882252086286,18,21,False,False,False
