experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.4249653049877712,0.31137749925255775,0.5397463924523555,9.495236500015048e-06,0.5397463924523555,30,0,True,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.38865226613623755,0.31135993885497254,0.5397618246367482,9.460482294732422e-06,0.5397463924523555,30,1,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.4030949664967401,0.3108838430295388,0.5409235733494613,9.424639868939035e-06,0.5397463924523555,30,2,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.48608327763421194,0.3103559023390214,0.5424684390443743,9.387718066217125e-06,0.5397463924523555,30,3,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.42414526854242596,0.3098489164064328,0.5445905377937084,9.349725996469047e-06,0.5397463924523555,30,4,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.39217874873429537,0.3099577451745669,0.5439188331835196,9.310673033669522e-06,0.5397463924523555,30,5,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.43899170415742056,0.3098358620579044,0.5444244828657668,9.270568813552757e-06,0.5397463924523555,30,6,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.3908190737877573,0.309763948743542,0.5447320861816405,9.229423231234975e-06,0.5397463924523555,30,7,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.39130695323858944,0.30973332840949297,0.5447859254316848,9.18724643877294e-06,0.5397463924523555,30,8,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.4082685112953186,0.3099840935319662,0.543412923408277,9.144048842659081e-06,0.5397463924523555,30,9,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.3878767898339512,0.3100804854184389,0.5429263472123578,9.099841101253867e-06,0.5397463924523555,30,10,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.3950517954570906,0.31012550989786786,0.5426755308671429,9.054634122155991e-06,0.5397463924523555,30,11,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.46907725504466463,0.31008022216459113,0.5428010979854697,9.0084390595111e-06,0.5397463924523555,30,12,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.4216646935258593,0.30990685646732646,0.5434854315555455,8.961267311259668e-06,0.5397463924523555,30,13,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.6022697389125824,0.30978840837876004,0.5439940578576289,8.913130516324733e-06,0.5397463924523555,30,14,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4288507529667446,0.30965283637245494,0.544634609106815,8.864040551740158e-06,0.5397463924523555,30,15,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.37458125443013807,0.3095726401855548,0.5449654762961647,8.814009529720155e-06,0.5397463924523555,30,16,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.39940138320837704,0.30951092205941677,0.5451419349439215,8.763049794670776e-06,0.5397463924523555,30,17,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.4406009614467621,0.3093631537631154,0.5461779720421992,8.711173920144118e-06,0.5397463924523555,30,18,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.4373285004070827,0.3092866499597828,0.5470355564464221,8.658394705735988e-06,0.5397463924523555,30,19,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.4067057211484228,0.30928052868694067,0.5467074635823566,8.604725173927786e-06,0.5397463924523555,30,20,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.3857784686344011,0.30929795311143,0.5461641582142222,8.550178566873412e-06,0.5397463924523555,30,21,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.3767008872403364,0.30944281661262113,0.5447501481952087,8.494768343131955e-06,0.5397463924523555,30,22,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.4080666814531599,0.30965071854492027,0.5435368143717446,8.43850817434701e-06,0.5397463924523555,30,23,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.39615196202482494,0.3097335211932659,0.543124942663944,8.381411941873379e-06,0.5397463924523555,30,24,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.5892434758799416,0.30989551916718483,0.5423724647290777,8.323493733352078e-06,0.5397463924523555,30,25,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.40615388325282503,0.30961220276852447,0.543413905981815,8.26476783923441e-06,0.5397463924523555,30,26,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.38911976984569,0.3095806110650301,0.5434521974505798,8.205248749256014e-06,0.5397463924523555,30,27,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.39215969826493946,0.309581841652592,0.5433662511652164,8.144951148861743e-06,0.5397463924523555,30,28,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.6641199163028172,0.30958101774255437,0.5432907085996684,8.083889915582235e-06,0.5397463924523555,30,29,False,False,False
EXP-H069,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.40255376270839144,0.30958844535052776,0.5431524547230112,8.022080115363127e-06,0.5397463924523555,30,30,False,True,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.4071254549281938,0.31252816629906494,0.5389932498353899,0.0001,0.5389932498353899,1,0,True,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.39048975431692917,0.3127103243023157,0.5382620995261451,9.99938933078422e-05,0.5382620995261451,2,0,True,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.3918260261416435,0.3099423221622904,0.5509637495098691,9.997557473810373e-05,0.5382620995261451,2,1,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.4026954003742763,0.3099623266607523,0.545689401799982,9.994504881061753e-05,0.5382620995261451,2,2,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.41067663047994885,0.31109644286334515,0.5411291335134794,9.990232305719945e-05,0.5382620995261451,2,3,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.3995287758963449,0.3096928062538306,0.5475388074932674,9.984740801978984e-05,0.5382620995261451,2,4,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.3856525016682489,0.30980551755055785,0.5520049884680545,9.978031724785247e-05,0.5382620995261451,2,5,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.41855468707425253,0.31047884685297805,0.5416464006828537,9.97010672950314e-05,0.5382620995261451,2,6,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.40202866747443167,0.3093097936362028,0.5481134685169565,9.960967771506667e-05,0.5382620995261451,2,7,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.3969426868217332,0.3093066271394491,0.5456634213996654,9.95061710569696e-05,0.5382620995261451,2,8,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.41139116883277893,0.3127909166117509,0.5354255831169358,9.939057285945933e-05,0.5354255831169358,11,0,True,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.3924757335335016,0.3129524650673072,0.5348514353434245,9.926291164466132e-05,0.5348514353434245,12,0,True,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.508251183799335,0.309427243967851,0.5420077565511066,9.91232189110701e-05,0.5348514353434245,12,1,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.40695105493068695,0.30872866914918023,0.5486348479299834,9.897152912577741e-05,0.5348514353434245,12,2,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.3892936429807118,0.30906813871115446,0.5432588616573447,9.8807879715968e-05,0.5348514353434245,12,3,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.38440616854599546,0.31033602108558017,0.5388060695763789,9.8632311059685e-05,0.5348514353434245,12,4,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.6009019315242767,0.3097379971295595,0.5400314254760741,9.844486647586725e-05,0.5348514353434245,12,5,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3951560344014849,0.3092829193919897,0.5408740111842298,9.824559221366101e-05,0.5348514353434245,12,6,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.44068885701043264,0.3113507926464081,0.5353668309992008,9.803453744100869e-05,0.5348514353434245,12,7,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7744548831667218,0.30832592273751896,0.5434820792458273,9.781175423251735e-05,0.5348514353434245,12,8,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.3847629217697041,0.3082887783336143,0.5500047577366683,9.757729755661011e-05,0.5348514353434245,12,9,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5411271495478494,0.30867306515574455,0.540182626204057,9.73312252619635e-05,0.5348514353434245,12,10,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.37055413265521303,0.3110824606070916,0.5340747398607658,9.707359806323417e-05,0.5340747398607658,23,0,True,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.421720951795578,0.3076306687047084,0.5435152555523495,9.680447952607845e-05,0.5340747398607658,23,1,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.40103026585919516,0.3084730333648622,0.5527443461562648,9.652393605146844e-05,0.5340747398607658,23,2,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.3808271161147526,0.3092955145984888,0.5372857682199187,9.623203685930869e-05,0.5340747398607658,23,3,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.3971702882221767,0.3121977932751179,0.5327411852749911,9.592885397135707e-05,0.5327411852749911,27,0,True,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.38706317357718945,0.30842627833286923,0.5389388037016896,9.561446219345454e-05,0.5327411852749911,27,1,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.41907973161765505,0.3073885887861252,0.5455825035788795,9.528893909706797e-05,0.5327411852749911,27,2,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.4174269735813141,0.3070884058251977,0.542931491273822,9.495236500015047e-05,0.5327411852749911,27,3,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.38085764965840746,0.3067138269543648,0.5424569371541339,9.460482294732421e-05,0.5327411852749911,27,4,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.3777748631047351,0.3071400110299389,0.5498194559270685,9.424639868939033e-05,0.5327411852749911,27,5,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.49054287161145893,0.3075833860784769,0.5522687516645951,9.387718066217124e-05,0.5327411852749911,27,6,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.383367194128888,0.31031517845015816,0.5597107347430604,9.349725996469047e-05,0.5327411852749911,27,7,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.37450094308171955,0.30551256115237874,0.5399018124667079,9.310673033669521e-05,0.5327411852749911,27,8,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.38653725625148844,0.30542737276603776,0.5380895133740973,9.270568813552756e-05,0.5327411852749911,27,9,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.3789255960312273,0.30496677104383707,0.5408879780624851,9.229423231234974e-05,0.5327411852749911,27,10,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.425545979823385,0.30759775762756664,0.5543318671024207,9.187246438772939e-05,0.5327411852749911,27,11,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.4021248732294355,0.3044059785703818,0.5399043352531664,9.14404884265908e-05,0.5327411852749911,27,12,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.3875970042177609,0.3048177727808555,0.5338201735525419,9.099841101253866e-05,0.5327411852749911,27,13,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.3880504391023091,0.3042110310246547,0.5345708308364404,9.05463412215599e-05,0.5327411852749911,27,14,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.4189167491027287,0.3033287338912487,0.5382280936963629,9.0084390595111e-05,0.5327411852749911,27,15,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.3972685677664621,0.3045151384624963,0.5480697236494584,8.961267311259666e-05,0.5327411852749911,27,16,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5841160097292492,0.302258360820512,0.5387530191594904,8.913130516324733e-05,0.5327411852749911,27,17,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.4543333372899464,0.30149305642892915,0.5360304812807025,8.864040551740158e-05,0.5327411852749911,27,18,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.371056042262353,0.30202709084066254,0.543013486919981,8.814009529720155e-05,0.5327411852749911,27,19,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.3593434932907777,0.30527719979242346,0.5518274085304954,8.763049794670775e-05,0.5327411852749911,27,20,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.4529486170836857,0.3036373756526964,0.5483470463608251,8.711173920144117e-05,0.5327411852749911,27,21,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.41752509985651287,0.30413446064388455,0.5498748326157079,8.658394705735987e-05,0.5327411852749911,27,22,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.3827024038348879,0.29893702000845224,0.5360367524118134,8.604725173927785e-05,0.5327411852749911,27,23,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.36473406478762627,0.2975675322425862,0.5309493623213334,8.55017856687341e-05,0.5309493623213334,51,0,True,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.3741147965192795,0.29724302678368986,0.5335635859171549,8.494768343131955e-05,0.5309493623213334,51,1,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.40043517308575766,0.2990184321727914,0.5401817446621981,8.438508174347009e-05,0.5309493623213334,51,2,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3687691068542855,0.30436697804058593,0.5503031190814394,8.381411941873378e-05,0.5309493623213334,51,3,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5831398782985551,0.29455001447521073,0.5290016472556375,8.323493733352077e-05,0.5290016472556375,55,0,True,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.3795716996703829,0.29674023618766415,0.535596073959813,8.26476783923441e-05,0.5290016472556375,55,1,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.367184653878212,0.293429938571838,0.5282862072568951,8.205248749256015e-05,0.5282862072568951,57,0,True,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.3737716813172613,0.2981518631180127,0.5367253399473249,8.144951148861742e-05,0.5282862072568951,57,1,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.6302850799901145,0.2970440106776853,0.5352547343860973,8.083889915582235e-05,0.5282862072568951,57,2,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.36889620763914927,0.3040446111311515,0.5430415341926343,8.022080115363127e-05,0.5282862072568951,57,3,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.5616813898086548,0.2872089483037901,0.5163682350389884,7.959536998847744e-05,0.5163682350389884,61,0,True,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.3737421791468348,0.3023100992043813,0.5396758152354848,7.89627599761423e-05,0.5163682350389884,61,1,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.35952867061964106,0.310149176667134,0.5469009096550219,7.832312720368048e-05,0.5163682350389884,61,2,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.3504743951239756,0.3187975001831849,0.5525734800858931,7.767662949090753e-05,0.5163682350389884,61,3,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.35536155665093766,0.31213672707478207,0.5444167325568922,7.702342635146033e-05,0.5163682350389884,61,4,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.33755977613535443,0.32119924823443097,0.550416586673621,7.636367895343946e-05,0.5163682350389884,61,5,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.4426651064838682,0.3643670380115509,0.5777819243922379,7.569755007964338e-05,0.5163682350389884,61,6,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.3610730916261673,0.3536655803521474,0.5656540770097213,7.502520408740418e-05,0.5163682350389884,61,7,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.7884194723197392,0.31380537152290344,0.5312644845211144,7.43468068680349e-05,0.5163682350389884,61,8,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.34722894470074345,0.3635278344154358,0.5620488124038234,7.366252580589839e-05,0.5163682350389884,61,9,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.3326962111251695,0.4134331941604614,0.5856358658761689,7.297252973710757e-05,0.5163682350389884,61,10,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.33162451695118633,0.3728262931108475,0.5594724756876628,7.22769889078678e-05,0.5163682350389884,61,11,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.36952909401484896,0.3761606067419052,0.5579127268935695,7.15760749324711e-05,0.5163682350389884,61,12,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.3898189536162785,0.3825068026781082,0.5632617127389619,7.086996075095289e-05,0.5163682350389884,61,13,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.3536075098173959,0.4115617672602336,0.5802976305412524,7.015882058642164e-05,0.5163682350389884,61,14,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.3342973632471902,0.418954074382782,0.5839811831387607,6.944282990207195e-05,0.5163682350389884,61,15,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.4708032693181719,0.3714306801557541,0.555200804045706,6.872216535789157e-05,0.5163682350389884,61,16,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.32236060979110853,0.40489057699839276,0.5702423865578391,6.799700476707323e-05,0.5163682350389884,61,17,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.3707968848092215,0.409069021542867,0.5723341610070432,6.726752705214194e-05,0.5163682350389884,61,18,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.3308906563158546,0.40774043401082355,0.5719927167025479,6.65339122008084e-05,0.5163682350389884,61,19,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.29524362315091174,0.4122263789176941,0.5743139021902374,6.57963412215599e-05,0.5163682350389884,61,20,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,82,574,0.37381973224026815,0.4322797656059265,0.5849954013246479,6.505499609899905e-05,0.5163682350389884,61,21,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,83,581,0.3087997468454497,0.4420260389645894,0.5863663804025361,6.431005974894185e-05,0.5163682350389884,61,22,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,84,588,0.29921634814568926,0.4006487925847371,0.5587353043989701,6.356171597328596e-05,0.5163682350389884,61,23,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,85,595,0.31636764188962324,0.4020436306794484,0.5602717893195874,6.281014941466031e-05,0.5163682350389884,61,24,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,86,602,0.2985719160496956,0.431643803914388,0.5810230588045987,6.205554551086733e-05,0.5163682350389884,61,25,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,87,609,0.37462072500160765,0.4208831985791524,0.5747793042732008,6.129809044912887e-05,0.5163682350389884,61,26,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,88,616,0.3059291832947305,0.43319345513979596,0.5819374680952593,6.053797112014738e-05,0.5163682350389884,61,27,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,89,623,0.3102594084505524,0.4229571620623271,0.5781345617120917,5.977537507199338e-05,0.5163682350389884,61,28,False,False,False
EXP-H069,primary,0,101,0.0001,1.0000000000000002e-06,90,630,0.2838322154379317,0.4301572839419047,0.5831022801254735,5.901049046383077e-05,0.5163682350389884,61,29,False,False,False
