scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,1e-05,101,707,5.05e-06,0.40093431648399147,0.47804340720176697
primary,2,101,1e-05,102,714,4.972248779306488e-06,0.41994965289320263,0.4782368838787079
primary,2,101,1e-05,103,721,4.8945167425632645e-06,0.5378502862794059,0.47828617691993713
primary,2,101,1e-05,104,728,4.816823068987269e-06,0.4081141609432442,0.47807371616363525
primary,2,101,1e-05,105,735,4.7391869283298985e-06,0.41514141644750324,0.47799915075302124
primary,2,101,1e-05,106,742,4.661627476147168e-06,0.3965328727582736,0.4780057668685913
primary,2,101,1e-05,107,749,4.584163849073354e-06,0.4387002842766898,0.47782042622566223
primary,2,101,1e-05,108,756,4.506815160099326e-06,0.4734119176864624,0.4777798354625702
primary,2,101,1e-05,109,763,4.429600493856694e-06,0.41633033007383347,0.47750207781791687
primary,2,101,1e-05,110,770,4.352538901908967e-06,0.3986619958387954,0.4772880971431732
primary,2,101,1e-05,111,777,4.275649398050858e-06,0.5156036445072719,0.4770681858062744
primary,2,101,1e-05,112,784,4.198950953616922e-06,0.4009967343881726,0.4769017696380615
primary,2,101,1e-05,113,791,4.122462492800663e-06,0.400105784347813,0.4767971932888031
primary,2,101,1e-05,114,798,4.046202887985263e-06,0.40241828048601747,0.47682204842567444
primary,2,101,1e-05,115,805,3.970190955087116e-06,0.41901820259434835,0.47678229212760925
primary,2,101,1e-05,116,812,3.894445448913268e-06,0.3979688882827759,0.4768008589744568
primary,2,101,1e-05,117,819,3.818985058533969e-06,0.4112992595349039,0.47661253809928894
primary,2,101,1e-05,118,826,3.7438284026714044e-06,0.4169551857880184,0.4765636920928955
primary,2,101,1e-05,119,833,3.6689940251058153e-06,0.4105532541871071,0.476566880941391
primary,2,101,1e-05,120,840,3.594500390100096e-06,0.39107614077095476,0.47661060094833374
primary,2,101,1e-05,121,847,3.5203658778440116e-06,0.7817386303629194,0.47661879658699036
primary,2,101,1e-05,122,854,3.4466087799191603e-06,0.4031640355076109,0.4764460623264313
primary,2,101,1e-05,123,861,3.3732472947858077e-06,0.40060296654701233,0.4764023721218109
primary,2,101,1e-05,124,868,3.300299523292678e-06,0.41742038301059176,0.47622251510620117
primary,2,101,1e-05,125,875,3.227783464210845e-06,0.5884310943739754,0.47615575790405273
primary,2,101,1e-05,126,882,3.155717009792807e-06,0.40089904463716913,0.4759936034679413
primary,2,101,1e-05,127,889,3.0841179413578354e-06,0.4101692038987364,0.47590380907058716
primary,2,101,1e-05,128,896,3.0130039249047117e-06,0.4240598337990897,0.47586706280708313
primary,2,101,1e-05,129,903,2.9423925067528904e-06,0.49450745965753284,0.47581011056900024
primary,2,101,1e-05,130,910,2.87230110921322e-06,0.5501489511557988,0.4757328927516937
primary,2,101,1e-05,131,917,2.8027470262892435e-06,0.5819242894649506,0.475602924823761
primary,2,101,1e-05,132,924,2.7337474194101625e-06,0.4089834306921278,0.47543463110923767
primary,2,101,1e-05,133,931,2.6653193131965085e-06,0.40404670579092844,0.4753696918487549
primary,2,101,1e-05,134,938,2.5974795912595824e-06,0.41047983962510315,0.4753601849079132
primary,2,101,1e-05,135,945,2.530244992035662e-06,0.39858800838036196,0.47527942061424255
primary,2,101,1e-05,136,952,2.4636321046560533e-06,0.4036255638514246,0.4751937985420227
primary,2,101,1e-05,137,959,2.3976573648539653e-06,0.4185312507408006,0.475132554769516
primary,2,101,1e-05,138,966,2.332337050909247e-06,0.4327055492571422,0.47510573267936707
primary,2,101,1e-05,139,973,2.267687279631953e-06,0.4609403908252716,0.4751186668872833
primary,2,101,1e-05,140,980,2.2037240023857708e-06,0.40653795323201586,0.4751165509223938
primary,2,101,1e-05,141,987,2.1404630011522584e-06,0.40297453880443107,0.4751112759113312
primary,2,101,1e-05,142,994,2.0779198846368745e-06,0.39900564700032454,0.4750500023365021
primary,2,101,1e-05,143,1001,2.0161100844177658e-06,0.39821543311700225,0.4750522971153259
primary,2,101,1e-05,144,1008,1.9550488511382593e-06,0.8138743596417564,0.47507408261299133
primary,2,101,1e-05,145,1015,1.894751250743986e-06,0.43771750799247194,0.47508174180984497
primary,2,101,1e-05,146,1022,1.8352321607655916e-06,0.8238195819514138,0.47503235936164856
primary,2,101,1e-05,147,1029,1.7765062666479242e-06,0.39915878751448225,0.4749215245246887
primary,2,101,1e-05,148,1036,1.7185880581266217e-06,0.40123683107750757,0.47484859824180603
primary,2,101,1e-05,149,1043,1.6614918256529908e-06,0.39990000687040655,0.4748014509677887
primary,2,101,1e-05,150,1050,1.6052316568680442e-06,0.4183835844908442,0.4747883081436157
primary,2,101,1e-05,151,1057,1.5498214331265902e-06,0.4431149789265224,0.47477900981903076
primary,2,101,1e-05,152,1064,1.495274826072216e-06,0.3968295103737286,0.474761039018631
primary,2,101,1e-05,153,1071,1.441605294264014e-06,0.4086298921278545,0.47472989559173584
primary,2,101,1e-05,154,1078,1.3888260798558817e-06,0.4186261509146009,0.47470226883888245
primary,2,101,1e-05,155,1085,1.3369502053292252e-06,0.3953619801572391,0.47470033168792725
primary,2,101,1e-05,156,1092,1.285990470279847e-06,0.3981426450024758,0.4746965765953064
primary,2,101,1e-05,157,1099,1.2359594482598438e-06,0.4555863844496863,0.47470876574516296
primary,2,101,1e-05,158,1106,1.1868694836752686e-06,0.42842996971947805,0.4747213125228882
primary,2,101,1e-05,159,1113,1.1387326887403326e-06,0.40744805595438394,0.4747195243835449
primary,2,101,1e-05,160,1120,1.0915609404889017e-06,0.4325424219880785,0.47469449043273926
primary,2,101,1e-05,161,1127,1.0453658778440107e-06,0.4306786762816565,0.4746793210506439
primary,2,101,1e-05,162,1134,1.0001588987461348e-06,0.40259338755692753,0.4746936559677124
primary,2,101,1e-05,163,1141,9.559511573409195e-07,0.5002183743885585,0.4747134745121002
primary,2,101,1e-05,164,1148,9.127535612270632e-07,0.40672514694077627,0.47468239068984985
primary,2,101,1e-05,165,1155,8.705767687650265e-07,0.42891743566308704,0.47466403245925903
primary,2,101,1e-05,166,1162,8.294311864472448e-07,0.5045738156352725,0.4746561050415039
primary,2,101,1e-05,167,1169,7.893269663304784e-07,0.4791573541504996,0.47461244463920593
primary,2,101,1e-05,168,1176,7.50274003530953e-07,0.39814979902335573,0.4745805561542511
primary,2,101,1e-05,169,1183,7.122819337828752e-07,0.4311230054923466,0.4745653569698334
primary,2,101,1e-05,170,1190,6.753601310609673e-07,0.4727748781442642,0.4745619297027588
primary,2,101,1e-05,171,1197,6.395177052675794e-07,0.8403979646308082,0.474531888961792
primary,2,101,1e-05,172,1204,6.047634999849531e-07,0.39351697878113817,0.47450873255729675
primary,2,101,1e-05,173,1211,5.711060902932043e-07,0.3955346079809325,0.4744791090488434
primary,2,101,1e-05,174,1218,5.385537806545469e-07,0.385827992976244,0.4744747281074524
primary,2,101,1e-05,175,1225,5.071146028642944e-07,0.42608486115932465,0.4744468033313751
primary,2,101,1e-05,176,1232,4.7679631406913176e-07,0.3988638477666037,0.4744376540184021
primary,2,101,1e-05,177,1239,4.4760639485315585e-07,0.40652789494821,0.4744316339492798
primary,2,101,1e-05,178,1246,4.195520473921565e-07,0.43510982181344715,0.47441965341567993
primary,2,101,1e-05,179,1253,3.92640193676584e-07,0.546952383858817,0.47441136837005615
primary,2,101,1e-05,180,1260,3.668774738036508e-07,0.42814327989305767,0.4743937849998474
primary,2,101,1e-05,181,1267,3.4227024433899004e-07,0.5707508559737887,0.474386066198349
primary,2,101,1e-05,182,1274,3.188245767482659e-07,0.4046754253629063,0.4743637442588806
primary,2,101,1e-05,183,1281,2.9654625589913237e-07,0.38736952209313,0.47435155510902405
primary,2,101,1e-05,184,1288,2.754407786339001e-07,0.3954830932697015,0.4743448793888092
primary,2,101,1e-05,185,1295,2.555133524132767e-07,0.4008502619607108,0.4743504822254181
primary,2,101,1e-05,186,1302,2.3676889403150103e-07,0.6485475131443569,0.4743478298187256
primary,2,101,1e-05,187,1309,2.1921202840320077e-07,0.4602247561727251,0.47434014081954956
primary,2,101,1e-05,188,1316,2.0284708742225901e-07,0.3940142456974302,0.47433674335479736
primary,2,101,1e-05,189,1323,1.8767810889299085e-07,0.5103570925337928,0.4743344187736511
primary,2,101,1e-05,190,1330,1.7370883553386935e-07,0.41710454864161356,0.4743269383907318
primary,2,101,1e-05,191,1337,1.609427140540686e-07,0.7375085396426064,0.4743267893791199
primary,2,101,1e-05,192,1344,1.493828943030402e-07,0.42167867720127106,0.4743208587169647
primary,2,101,1e-05,193,1351,1.3903222849333507e-07,0.40674514403300627,0.47431519627571106
primary,2,101,1e-05,194,1358,1.2989327049686101e-07,0.4956846045596259,0.4743140637874603
primary,2,101,1e-05,195,1365,1.2196827521475402e-07,0.5026933380535671,0.4743124544620514
primary,2,101,1e-05,196,1372,1.1525919802101659e-07,0.4288169720343181,0.47430887818336487
primary,2,101,1e-05,197,1379,1.097676942800558e-07,0.4795715425695692,0.47430914640426636
primary,2,101,1e-05,198,1386,1.0549511893824898e-07,0.40352397891027586,0.4743100702762604
primary,2,101,1e-05,199,1393,1.0244252618962859e-07,0.6125632907663073,0.4743122458457947
primary,2,101,1e-05,200,1400,1.006106692157801e-07,0.41527628685746876,0.4743106961250305
primary,2,101,0.0001,1,7,0.0001,0.44473622739315033,0.48821914196014404
primary,2,101,0.0001,2,14,9.99938933078422e-05,0.4426290329013552,0.4888872802257538
primary,2,101,0.0001,3,21,9.997557473810373e-05,0.4388479771358626,0.4860685467720032
primary,2,101,0.0001,4,28,9.994504881061753e-05,0.40898199698754717,0.48475608229637146
primary,2,101,0.0001,5,35,9.990232305719945e-05,0.41713010147213936,0.483596533536911
primary,2,101,0.0001,6,42,9.984740801978984e-05,0.5319319878305707,0.48285242915153503
primary,2,101,0.0001,7,49,9.978031724785247e-05,0.41166907868215014,0.4814418852329254
primary,2,101,0.0001,8,56,9.97010672950314e-05,0.4223853839295251,0.48145049810409546
primary,2,101,0.0001,9,63,9.960967771506667e-05,0.41097639101956573,0.47847476601600647
primary,2,101,0.0001,10,70,9.95061710569696e-05,0.6570762033973422,0.4765366017818451
primary,2,101,0.0001,11,77,9.939057285945933e-05,0.40820611055408207,0.47393885254859924
primary,2,101,0.0001,12,84,9.926291164466132e-05,0.3962049859474064,0.4723108410835266
primary,2,101,0.0001,13,91,9.91232189110701e-05,0.5836629399231502,0.4714188277721405
primary,2,101,0.0001,14,98,9.897152912577741e-05,0.4113413020968437,0.4665740132331848
primary,2,101,0.0001,15,105,9.8807879715968e-05,0.4830967230456216,0.4648429751396179
primary,2,101,0.0001,16,112,9.8632311059685e-05,0.39079879756484714,0.4610882103443146
primary,2,101,0.0001,17,119,9.844486647586725e-05,0.41972177795001436,0.4591093957424164
primary,2,101,0.0001,18,126,9.824559221366101e-05,0.3782216569691497,0.4538453221321106
primary,2,101,0.0001,19,133,9.803453744100869e-05,0.4574084494795118,0.4494342505931854
primary,2,101,0.0001,20,140,9.781175423251735e-05,0.46442573411124094,0.4469146728515625
primary,2,101,0.0001,21,147,9.757729755661011e-05,0.3531352143202509,0.4449886083602905
primary,2,101,0.0001,22,154,9.73312252619635e-05,0.35988426946901847,0.44278693199157715
primary,2,101,0.0001,23,161,9.707359806323417e-05,0.35603506543806623,0.4580133259296417
primary,2,101,0.0001,24,168,9.680447952607845e-05,0.33033221640757154,0.4407110810279846
primary,2,101,0.0001,25,175,9.652393605146844e-05,0.4420491244111742,0.44488540291786194
primary,2,101,0.0001,26,182,9.623203685930869e-05,0.3076378511614166,0.44544896483421326
primary,2,101,0.0001,27,189,9.592885397135707e-05,0.3088347039052418,0.4464443027973175
primary,2,101,0.0001,28,196,9.561446219345454e-05,0.31415678773607525,0.47937920689582825
primary,2,101,0.0001,29,203,9.528893909706797e-05,0.2935001647898129,0.45615580677986145
primary,2,101,0.0001,30,210,9.495236500015047e-05,0.31679532889808926,0.46487995982170105
primary,2,101,0.0001,31,217,9.460482294732421e-05,0.29619585296937395,0.47181662917137146
primary,2,101,0.0001,32,224,9.424639868939033e-05,0.34940160385199953,0.46788206696510315
primary,2,101,0.0001,33,231,9.387718066217124e-05,0.37571215416703907,0.4772574007511139
primary,2,101,0.0001,34,238,9.349725996469047e-05,0.5128780635339873,0.47034209966659546
primary,2,101,0.0001,35,245,9.310673033669521e-05,0.28065155872276853,0.4783625304698944
primary,2,101,0.0001,36,252,9.270568813552756e-05,0.25433135351964403,0.4748416841030121
primary,2,101,0.0001,37,259,9.229423231234974e-05,0.255277190889631,0.44727790355682373
primary,2,101,0.0001,38,266,9.187246438772939e-05,0.24007534182497434,0.46869057416915894
primary,2,101,0.0001,39,273,9.14404884265908e-05,0.2643617370298931,0.4452589452266693
primary,2,101,0.0001,40,280,9.099841101253866e-05,0.5024387623582568,0.4574109613895416
primary,2,101,0.0001,41,287,9.05463412215599e-05,0.21305248167897975,0.44069597125053406
primary,2,101,0.0001,42,294,9.0084390595111e-05,0.2228176161401539,0.4631141126155853
primary,2,101,0.0001,43,301,8.961267311259666e-05,0.22128590481900443,0.44829168915748596
primary,2,101,0.0001,44,308,8.913130516324733e-05,0.21073057715381896,0.44732242822647095
primary,2,101,0.0001,45,315,8.864040551740158e-05,0.1886948629149369,0.42481377720832825
primary,2,101,0.0001,46,322,8.814009529720155e-05,0.19710285695535795,0.4480340778827667
primary,2,101,0.0001,47,329,8.763049794670775e-05,0.2025481409260205,0.43212810158729553
primary,2,101,0.0001,48,336,8.711173920144117e-05,0.17567348373787744,0.4310581386089325
primary,2,101,0.0001,49,343,8.658394705735987e-05,0.20044857343392714,0.43572482466697693
primary,2,101,0.0001,50,350,8.604725173927785e-05,0.15590698049137636,0.4383782148361206
primary,2,101,0.0001,51,357,8.55017856687341e-05,0.20377303074513162,0.4481525719165802
primary,2,101,0.0001,52,364,8.494768343131955e-05,0.1763274563210351,0.4340728521347046
primary,2,101,0.0001,53,371,8.438508174347009e-05,0.22553354395287378,0.42605581879615784
primary,2,101,0.0001,54,378,8.381411941873378e-05,0.1694510650954076,0.40036165714263916
primary,2,101,0.0001,55,385,8.323493733352077e-05,0.15399840514042548,0.43032294511795044
primary,2,101,0.0001,56,392,8.26476783923441e-05,0.15967590042522975,0.39361482858657837
primary,2,101,0.0001,57,399,8.205248749256015e-05,0.16604306548833847,0.4464646875858307
primary,2,101,0.0001,58,406,8.144951148861742e-05,0.16170118429831096,0.40398475527763367
primary,2,101,0.0001,59,413,8.083889915582235e-05,0.1701771095062473,0.39910268783569336
primary,2,101,0.0001,60,420,8.022080115363127e-05,0.1461664496787957,0.4220166504383087
primary,2,101,0.0001,61,427,7.959536998847744e-05,0.1741369856255395,0.40037479996681213
primary,2,101,0.0001,62,434,7.89627599761423e-05,0.16465753582971437,0.4168698787689209
primary,2,101,0.0001,63,441,7.832312720368048e-05,0.1281230582722596,0.4089394509792328
primary,2,101,0.0001,64,448,7.767662949090753e-05,0.10364962209548269,0.4264555871486664
primary,2,101,0.0001,65,455,7.702342635146033e-05,0.13942647193159377,0.4171460270881653
primary,2,101,0.0001,66,462,7.636367895343946e-05,0.13018510597092764,0.41752034425735474
primary,2,101,0.0001,67,469,7.569755007964338e-05,0.11541871247547013,0.4230464994907379
primary,2,101,0.0001,68,476,7.502520408740418e-05,0.11095342488053055,0.4187483787536621
primary,2,101,0.0001,69,483,7.43468068680349e-05,0.08603245414477508,0.411588191986084
primary,2,101,0.0001,70,490,7.366252580589839e-05,0.08898066463215011,0.410348117351532
primary,2,101,0.0001,71,497,7.297252973710757e-05,0.09575328543516141,0.4073670506477356
primary,2,101,0.0001,72,504,7.22769889078678e-05,0.08148025668093137,0.403726190328598
primary,2,101,0.0001,73,511,7.15760749324711e-05,0.08648476696440152,0.40811628103256226
primary,2,101,0.0001,74,518,7.086996075095289e-05,0.1591837161353656,0.39589837193489075
primary,2,101,0.0001,75,525,7.015882058642164e-05,0.16805169199194228,0.4094599187374115
primary,2,101,0.0001,76,532,6.944282990207195e-05,0.07525550254753657,0.38888514041900635
primary,2,101,0.0001,77,539,6.872216535789157e-05,0.07199153330709253,0.40317782759666443
primary,2,101,0.0001,78,546,6.799700476707323e-05,0.07624918897272437,0.37265583872795105
primary,2,101,0.0001,79,553,6.726752705214194e-05,0.06359672413340636,0.3717154860496521
primary,2,101,0.0001,80,560,6.65339122008084e-05,0.08074714190193585,0.36389535665512085
primary,2,101,0.0001,81,567,6.57963412215599e-05,0.08917796744831971,0.35934340953826904
primary,2,101,0.0001,82,574,6.505499609899905e-05,0.049550507749829976,0.3751264810562134
primary,2,101,0.0001,83,581,6.431005974894185e-05,0.07769263961485454,0.35301244258880615
primary,2,101,0.0001,84,588,6.356171597328596e-05,0.07305153778621129,0.3558617830276489
primary,2,101,0.0001,85,595,6.281014941466031e-05,0.06337095264877592,0.3767752945423126
primary,2,101,0.0001,86,602,6.205554551086733e-05,0.05372798231214152,0.37932828068733215
primary,2,101,0.0001,87,609,6.129809044912887e-05,0.06084167787672153,0.3687545359134674
primary,2,101,0.0001,88,616,6.053797112014738e-05,0.062164239319307465,0.3950285315513611
primary,2,101,0.0001,89,623,5.977537507199338e-05,0.07853366168481964,0.36463093757629395
primary,2,101,0.0001,90,630,5.901049046383077e-05,0.07086832555277008,0.3602605164051056
primary,2,101,0.0001,91,637,5.8243506019491436e-05,0.05458357850355761,0.3927210569381714
primary,2,101,0.0001,92,644,5.7474610980910354e-05,0.0726047873031348,0.38009265065193176
primary,2,101,0.0001,93,651,5.6703995061433075e-05,0.05883831876729216,0.3874150216579437
primary,2,101,0.0001,94,658,5.5931848399006745e-05,0.08230442021574293,0.37096160650253296
primary,2,101,0.0001,95,665,5.515836150926646e-05,0.2099594809114933,0.386378675699234
primary,2,101,0.0001,96,672,5.438372523852833e-05,0.05770261851804597,0.41944438219070435
primary,2,101,0.0001,97,679,5.360813071670102e-05,0.06526504430387702,0.3593454957008362
primary,2,101,0.0001,98,686,5.283176931012731e-05,0.0734328914965902,0.3552612066268921
primary,2,101,0.0001,99,693,5.205483257436735e-05,0.051292986168326546,0.37467750906944275
primary,2,101,0.0001,100,700,5.127751220693513e-05,0.048678605551166196,0.37853121757507324
primary,2,101,0.0001,101,707,5.05e-05,0.04254657964754317,0.3671001195907593
primary,2,101,0.0001,102,714,4.972248779306489e-05,0.05353307564343725,0.39413976669311523
primary,2,101,0.0001,103,721,4.894516742563265e-05,0.06459601749000805,0.3952484726905823
primary,2,101,0.0001,104,728,4.816823068987269e-05,0.03268765305983834,0.3879704475402832
primary,2,101,0.0001,105,735,4.739186928329899e-05,0.05038320308917069,0.40266019105911255
primary,2,101,0.0001,106,742,4.661627476147168e-05,0.05245371003236089,0.3919648230075836
primary,2,101,0.0001,107,749,4.584163849073354e-05,0.04699143394827843,0.365573525428772
primary,2,101,0.0001,108,756,4.5068151600993264e-05,0.06430331883685929,0.3947814106941223
primary,2,101,0.0001,109,763,4.429600493856695e-05,0.04631348895574255,0.36519861221313477
primary,2,101,0.0001,110,770,4.352538901908967e-05,0.03699068636966071,0.3708451986312866
primary,2,101,0.0001,111,777,4.275649398050857e-05,0.05785745808056423,0.36533215641975403
primary,2,101,0.0001,112,784,4.198950953616922e-05,0.046091699440564425,0.3708930015563965
primary,2,101,0.0001,113,791,4.122462492800663e-05,0.05710908876998084,0.36587557196617126
primary,2,101,0.001,1,7,0.001,0.5349894464015961,0.4922318458557129
primary,2,101,0.001,2,14,0.000999938933078422,0.45657394187791006,0.49329254031181335
primary,2,101,0.001,3,21,0.0009997557473810372,0.40541163459420204,0.4763701558113098
primary,2,101,0.001,4,28,0.0009994504881061753,0.41320199625832693,0.509306401014328
primary,2,101,0.001,5,35,0.0009990232305719944,0.3858296097522335,0.5693198442459106
primary,2,101,0.001,6,42,0.0009984740801978985,0.4900183847972325,0.43119144439697266
primary,2,101,0.001,7,49,0.0009978031724785245,0.37731286883354187,0.4746142327785492
primary,2,101,0.001,8,56,0.000997010672950314,0.3096427342721394,0.44469624757766724
primary,2,101,0.001,9,63,0.0009960967771506667,0.28130317424074747,0.4859016537666321
primary,2,101,0.001,10,70,0.000995061710569696,0.3104186994688852,0.4070337414741516
primary,2,101,0.001,11,77,0.0009939057285945933,0.20857236294874124,0.48058024048805237
primary,2,101,0.001,12,84,0.000992629116446613,0.2551811124929892,0.4576520323753357
primary,2,101,0.001,13,91,0.000991232189110701,0.2328613634620394,0.41904178261756897
primary,2,101,0.001,14,98,0.0009897152912577741,0.10876738160316433,0.44053658843040466
primary,2,101,0.001,15,105,0.00098807879715968,0.1683771993432726,0.3705272972583771
primary,2,101,0.001,16,112,0.00098632311059685,0.12786346547571675,0.36644089221954346
primary,2,101,0.001,17,119,0.0009844486647586723,0.11456502894205707,0.3834763467311859
primary,2,101,0.001,18,126,0.00098245592213661,0.18907656414168222,0.37466302514076233
primary,2,101,0.001,19,133,0.0009803453744100868,0.1612405212862151,0.3688872158527374
primary,2,101,0.001,20,140,0.0009781175423251734,0.09279770676844887,0.41546207666397095
primary,2,101,0.001,21,147,0.0009757729755661011,0.12762037531605788,0.39671310782432556
primary,2,101,0.001,22,154,0.0009733122526196349,0.11807491204568318,0.43474113941192627
primary,2,101,0.001,23,161,0.0009707359806323416,0.09874401853552886,0.3708265721797943
primary,2,101,0.001,24,168,0.0009680447952607845,0.10786901840141841,0.3805340528488159
primary,2,101,0.001,25,175,0.0009652393605146844,0.10192908665963582,0.41884106397628784
primary,2,101,0.001,26,182,0.000962320368593087,0.1652017586997577,0.3743164539337158
primary,2,101,0.001,27,189,0.0009592885397135706,0.07347186940855213,0.36303243041038513
primary,2,101,0.001,28,196,0.0009561446219345453,0.07751013205519744,0.5066534280776978
primary,2,101,0.001,29,203,0.0009528893909706797,0.08492746696408306,0.35460081696510315
primary,2,101,0.001,30,210,0.0009495236500015047,0.0783375155712877,0.3957173526287079
primary,2,101,0.001,31,217,0.0009460482294732421,0.06301855947822332,0.41574764251708984
primary,2,101,0.001,32,224,0.0009424639868939033,0.04236601984926632,0.40892931818962097
primary,2,101,0.001,33,231,0.0009387718066217125,0.09548770902412278,0.38970947265625
primary,2,101,0.001,34,238,0.0009349725996469047,0.052903330352689536,0.40630006790161133
primary,2,101,0.001,35,245,0.0009310673033669522,0.05447376735641488,0.36958688497543335
primary,2,101,0.001,36,252,0.0009270568813552756,0.07052165649448787,0.41166451573371887
primary,2,101,0.001,37,259,0.0009229423231234975,0.06090754217335156,0.421322226524353
primary,2,101,0.001,38,266,0.0009187246438772938,0.16128465426819666,0.3608338236808777
primary,2,101,0.001,39,273,0.0009144048842659081,0.07134204251425606,0.40206611156463623
primary,2,101,0.001,40,280,0.0009099841101253866,0.12413176468440465,0.4198054075241089
primary,2,101,0.001,41,287,0.000905463412215599,0.06977333727159671,0.3635823130607605
primary,2,101,0.001,42,294,0.0009008439059511099,0.06341350451111794,0.37846288084983826
primary,2,101,0.001,43,301,0.0008961267311259666,0.041423501047704904,0.4394589066505432
primary,2,101,0.001,44,308,0.0008913130516324732,0.09514402278832026,0.3692975342273712
primary,2,101,0.001,45,315,0.0008864040551740157,0.04552209796383977,0.39215800166130066
primary,2,101,0.001,46,322,0.0008814009529720154,0.04635345057717392,0.4016904830932617
primary,2,101,0.001,47,329,0.0008763049794670775,0.06779345630535058,0.37398239970207214
primary,2,101,0.001,48,336,0.0008711173920144117,0.04021006356924772,0.37379878759384155
primary,2,101,0.001,49,343,0.0008658394705735987,0.027132774171020304,0.40592092275619507
primary,2,101,0.001,50,350,0.0008604725173927785,0.0482175795893584,0.3956163227558136
primary,2,101,0.001,51,357,0.000855017856687341,0.04123968198629362,0.38847997784614563
primary,2,101,0.001,52,364,0.0008494768343131955,0.038367552830355374,0.4305284321308136
primary,2,101,0.001,53,371,0.0008438508174347009,0.0385307286466871,0.36163854598999023
primary,2,101,0.001,54,378,0.0008381411941873378,0.05101009930617043,0.39984506368637085
primary,2,101,0.001,55,385,0.0008323493733352077,0.05035315720098359,0.3793877065181732
primary,2,101,0.001,56,392,0.000826476783923441,0.03620710958992796,0.38350555300712585
primary,2,101,0.001,57,399,0.0008205248749256015,0.03544979728758335,0.3612111508846283
primary,2,101,0.001,58,406,0.0008144951148861742,0.034461046485895555,0.38238877058029175
primary,2,101,0.001,59,413,0.0008083889915582234,0.03886762633919716,0.38307520747184753
primary,2,101,0.01,1,7,0.01,1.7819002925285272,0.9323203861713409
primary,2,101,0.01,2,14,0.00999938933078422,0.7086044750093217,0.5973148941993713
primary,2,101,0.01,3,21,0.009997557473810372,0.6984525248408318,0.5090658962726593
primary,2,101,0.01,4,28,0.009994504881061753,0.43657549151352476,0.6296015381813049
primary,2,101,0.01,5,35,0.009990232305719944,0.49968684145382475,0.46563613414764404
primary,2,101,0.01,6,42,0.009984740801978984,0.4864055940083095,0.4367998540401459
primary,2,101,0.01,7,49,0.009978031724785246,0.47180590459278654,0.5478074848651886
primary,2,101,0.01,8,56,0.00997010672950314,0.4237191528081894,0.47304588556289673
primary,2,101,0.01,9,63,0.009960967771506667,0.40205988181488855,0.4513435959815979
primary,2,101,0.01,10,70,0.00995061710569696,0.6870199739933014,0.43354731798171997
primary,2,101,0.01,11,77,0.009939057285945933,0.32583532528951764,0.5215529203414917
primary,2,101,0.01,12,84,0.00992629116446613,0.5254494563809463,0.4551372230052948
primary,2,101,0.01,13,91,0.00991232189110701,0.43297705905778067,0.44134798645973206
primary,2,101,0.01,14,98,0.00989715291257774,0.39282206126621794,0.5027604401111603
primary,2,101,0.01,15,105,0.0098807879715968,0.511130799140249,0.501754879951477
primary,2,101,0.01,16,112,0.0098632311059685,0.4848661510539906,0.45433884859085083
primary,2,101,0.01,17,119,0.009844486647586723,0.4594846112387521,0.48093581199645996
primary,2,101,0.01,18,126,0.0098245592213661,0.47643425847802845,0.4884881377220154
primary,2,101,0.01,19,133,0.009803453744100868,0.5202300186668124,0.45942506194114685
primary,2,101,0.01,20,140,0.009781175423251734,0.49480217695236206,0.4929088056087494
primary,2,101,0.01,21,147,0.009757729755661011,0.45814119279384613,0.4771628677845001
primary,2,101,0.01,22,154,0.009733122526196349,0.37272857821413446,0.5270721316337585
primary,2,101,0.01,23,161,0.009707359806323416,0.5671252501862389,0.45849621295928955
primary,2,101,0.01,24,168,0.009680447952607845,0.369085573724338,0.5022633075714111
primary,2,101,0.01,25,175,0.009652393605146845,0.4823917916842869,0.5740269720554352
primary,2,101,0.01,26,182,0.00962320368593087,0.3841791395097971,0.5022165477275848
primary,2,101,0.01,27,189,0.009592885397135707,0.4818224438599178,0.4855247437953949
primary,2,101,0.01,28,196,0.009561446219345454,0.37014980082001003,0.4657820463180542
primary,2,101,0.01,29,203,0.009528893909706798,0.3115759300334113,0.4883456826210022
primary,2,101,0.01,30,210,0.009495236500015047,0.33318274428269695,0.5079937875270844
primary,2,101,0.01,31,217,0.00946048229473242,0.39570124607001034,0.4946690499782562
primary,2,101,0.01,32,224,0.009424639868939034,0.5462745087487357,0.47814276814460754
primary,2,101,0.01,33,231,0.009387718066217124,0.5562529947076525,0.46151310205459595
primary,2,101,0.01,34,238,0.009349725996469048,0.779336935707501,0.5068705976009369
primary,2,101,0.01,35,245,0.00931067303366952,0.37192724908111685,0.4817575216293335
primary,2,101,0.01,36,252,0.009270568813552756,0.39287213794887066,0.5093991458415985
primary,2,101,0.01,37,259,0.009229423231234974,0.35070957243442535,0.6235474348068237
primary,2,101,0.01,38,266,0.009187246438772938,0.649389237165451,0.4996143579483032
primary,2,101,0.01,39,273,0.009144048842659082,0.4386366569919379,0.4967707097530365
primary,2,101,0.01,40,280,0.009099841101253866,0.6839955172368458,0.5727581083774567
primary,3,101,1e-05,1,7,1e-05,0.4129040145448276,0.5397533178329468
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.5935516272272382,0.5385465621948242
