scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,1e-05,50,350,8.604725173927786e-06,0.40758287693773,0.48356878757476807
primary,2,101,1e-05,51,357,8.550178566873412e-06,0.41505170547004255,0.4834195375442505
primary,2,101,1e-05,52,364,8.494768343131955e-06,0.487430602312088,0.48329102993011475
primary,2,101,1e-05,53,371,8.43850817434701e-06,0.4991274050303868,0.48315227031707764
primary,2,101,1e-05,54,378,8.381411941873379e-06,0.4077648813171046,0.4829975962638855
primary,2,101,1e-05,55,385,8.323493733352078e-06,0.47294439162526813,0.482851505279541
primary,2,101,1e-05,56,392,8.26476783923441e-06,0.4362632249082838,0.48270532488822937
primary,2,101,1e-05,57,399,8.205248749256014e-06,0.4028439904962267,0.48254820704460144
primary,2,101,1e-05,58,406,8.144951148861743e-06,0.42856491250651224,0.48241132497787476
primary,2,101,1e-05,59,413,8.083889915582235e-06,0.416229499237878,0.48225873708724976
primary,2,101,1e-05,60,420,8.022080115363127e-06,0.4569333493709564,0.48212340474128723
primary,2,101,1e-05,61,427,7.959536998847744e-06,0.47990393212863375,0.4820706248283386
primary,2,101,1e-05,62,434,7.89627599761423e-06,0.4355403802224568,0.48187896609306335
primary,2,101,1e-05,63,441,7.832312720368048e-06,0.4114691604460989,0.48181939125061035
primary,2,101,1e-05,64,448,7.767662949090754e-06,0.435971628342356,0.48162969946861267
primary,2,101,1e-05,65,455,7.702342635146033e-06,0.43139923576797756,0.48153337836265564
primary,2,101,1e-05,66,462,7.636367895343947e-06,0.46901162394455503,0.48152005672454834
primary,2,101,1e-05,67,469,7.5697550079643376e-06,0.41935727851731436,0.4815298020839691
primary,2,101,1e-05,68,476,7.502520408740418e-06,0.4094835413353784,0.481600821018219
primary,2,101,1e-05,69,483,7.43468068680349e-06,0.4169872174305575,0.48155677318573
primary,2,101,1e-05,70,490,7.366252580589839e-06,0.4317700298769133,0.4811614453792572
primary,2,101,1e-05,71,497,7.297252973710756e-06,0.5004930474928447,0.4808187186717987
primary,2,101,1e-05,72,504,7.227698890786779e-06,0.4167765804699489,0.48057666420936584
primary,2,101,1e-05,73,511,7.15760749324711e-06,0.4214404235993113,0.48047396540641785
primary,2,101,1e-05,74,518,7.086996075095289e-06,0.8395401026521411,0.48038196563720703
primary,2,101,1e-05,75,525,7.015882058642164e-06,0.8341408499649593,0.4802045524120331
primary,2,101,1e-05,76,532,6.9442829902071945e-06,0.41800383531621527,0.48009300231933594
primary,2,101,1e-05,77,539,6.8722165357891564e-06,0.4409042852265494,0.47999322414398193
primary,2,101,1e-05,78,546,6.799700476707323e-06,0.50799617597035,0.47989702224731445
primary,2,101,1e-05,79,553,6.726752705214193e-06,0.3971823805810085,0.4797836244106293
primary,2,101,1e-05,80,560,6.65339122008084e-06,0.40107395127415657,0.4796660244464874
primary,2,101,1e-05,81,567,6.57963412215599e-06,0.3920273347092526,0.4795238971710205
primary,2,101,1e-05,82,574,6.505499609899905e-06,0.41040825843811035,0.47938162088394165
primary,2,101,1e-05,83,581,6.431005974894185e-06,0.6816758917910712,0.47924676537513733
primary,2,101,1e-05,84,588,6.356171597328595e-06,0.7093693017959595,0.47911709547042847
primary,2,101,1e-05,85,595,6.28101494146603e-06,0.4107155352830887,0.47896555066108704
primary,2,101,1e-05,86,602,6.205554551086732e-06,0.4100503389324461,0.4788317084312439
primary,2,101,1e-05,87,609,6.129809044912887e-06,0.4224719767059599,0.4787014126777649
primary,2,101,1e-05,88,616,6.053797112014738e-06,0.4008701770300312,0.47855693101882935
primary,2,101,1e-05,89,623,5.977537507199338e-06,0.41899614461830686,0.478447824716568
primary,2,101,1e-05,90,630,5.901049046383077e-06,0.4302706058536257,0.47832563519477844
primary,2,101,1e-05,91,637,5.824350601949143e-06,0.41142082640102934,0.47818878293037415
primary,2,101,1e-05,92,644,5.7474610980910354e-06,0.38986115742799093,0.4780479669570923
primary,2,101,1e-05,93,651,5.6703995061433075e-06,0.4221225551196507,0.47793442010879517
primary,2,101,1e-05,94,658,5.5931848399006745e-06,0.664244033396244,0.47779932618141174
primary,2,101,1e-05,95,665,5.515836150926646e-06,0.6964592891080039,0.4776724576950073
primary,2,101,1e-05,96,672,5.438372523852833e-06,0.4248365525688444,0.4775432050228119
primary,2,101,1e-05,97,679,5.360813071670101e-06,0.4205042528254645,0.47741103172302246
primary,2,101,1e-05,98,686,5.283176931012731e-06,0.47932511142321993,0.47732433676719666
primary,2,101,1e-05,99,693,5.205483257436735e-06,0.40739400471959797,0.4773063361644745
primary,2,101,1e-05,100,700,5.127751220693512e-06,0.4193139800003597,0.47746506333351135
primary,2,101,1e-05,101,707,5.05e-06,0.4014618290322168,0.47753047943115234
primary,2,101,1e-05,102,714,4.972248779306488e-06,0.4221107597861971,0.4777165949344635
primary,2,101,1e-05,103,721,4.8945167425632645e-06,0.5375261221613202,0.47775688767433167
primary,2,101,1e-05,104,728,4.816823068987269e-06,0.4085399104016168,0.47753340005874634
primary,2,101,1e-05,105,735,4.7391869283298985e-06,0.41553834293569836,0.4774461090564728
primary,2,101,1e-05,106,742,4.661627476147168e-06,0.3964699590578675,0.47744375467300415
primary,2,101,1e-05,107,749,4.584163849073354e-06,0.43924043646880556,0.47724801301956177
primary,2,101,1e-05,108,756,4.506815160099326e-06,0.47655231399195536,0.47720009088516235
primary,2,101,1e-05,109,763,4.429600493856694e-06,0.4179912379809788,0.4769148528575897
primary,2,101,1e-05,110,770,4.352538901908967e-06,0.39963563584855627,0.4766917824745178
primary,2,101,1e-05,111,777,4.275649398050858e-06,0.5153367391654423,0.476462185382843
primary,2,101,1e-05,112,784,4.198950953616922e-06,0.40114706355546204,0.47628459334373474
primary,2,101,1e-05,113,791,4.122462492800663e-06,0.40046001312189866,0.47616657614707947
primary,2,101,1e-05,114,798,4.046202887985263e-06,0.403565192195986,0.4761814773082733
primary,2,101,1e-05,115,805,3.970190955087116e-06,0.420056232384273,0.4761340916156769
primary,2,101,1e-05,116,812,3.894445448913268e-06,0.39911915894065586,0.47613781690597534
primary,2,101,1e-05,117,819,3.818985058533969e-06,0.41255055367946625,0.4759354889392853
primary,2,101,1e-05,118,826,3.7438284026714044e-06,0.41667430102825165,0.4758703112602234
primary,2,101,1e-05,119,833,3.6689940251058153e-06,0.4122417835252626,0.4758577346801758
primary,2,101,1e-05,120,840,3.594500390100096e-06,0.3918819780062352,0.4758864641189575
primary,2,101,1e-05,121,847,3.5203658778440116e-06,0.7809432191508157,0.4758826494216919
primary,2,101,1e-05,122,854,3.4466087799191603e-06,0.40322872903198004,0.47569793462753296
primary,2,101,1e-05,123,861,3.3732472947858077e-06,0.4020548400336078,0.47564277052879333
primary,2,101,1e-05,124,868,3.300299523292678e-06,0.4189423482332911,0.4754560589790344
primary,2,101,1e-05,125,875,3.227783464210845e-06,0.5883650992597852,0.4753808081150055
primary,2,101,1e-05,126,882,3.155717009792807e-06,0.40156689499105724,0.4752117395401001
primary,2,101,1e-05,127,889,3.0841179413578354e-06,0.4102997359420572,0.47511640191078186
primary,2,101,1e-05,128,896,3.0130039249047117e-06,0.42565256570066723,0.47507116198539734
primary,2,101,1e-05,129,903,2.9423925067528904e-06,0.4945319337504251,0.47500529885292053
primary,2,101,1e-05,130,910,2.87230110921322e-06,0.548072099685669,0.4749182164669037
primary,2,101,1e-05,131,917,2.8027470262892435e-06,0.5833264419010707,0.47478318214416504
primary,2,101,1e-05,132,924,2.7337474194101625e-06,0.410189898950713,0.474610298871994
primary,2,101,1e-05,133,931,2.6653193131965085e-06,0.40557670912572313,0.47454071044921875
primary,2,101,1e-05,134,938,2.5974795912595824e-06,0.4118029640189239,0.47452735900878906
primary,2,101,1e-05,135,945,2.530244992035662e-06,0.3998481588704245,0.4744429588317871
primary,2,101,1e-05,136,952,2.4636321046560533e-06,0.4039303883910179,0.47435256838798523
primary,2,101,1e-05,137,959,2.3976573648539653e-06,0.41788835504225325,0.4742847979068756
primary,2,101,1e-05,138,966,2.332337050909247e-06,0.4330626002379826,0.47424739599227905
primary,2,101,1e-05,139,973,2.267687279631953e-06,0.46059684668268475,0.4742477536201477
primary,2,101,1e-05,140,980,2.2037240023857708e-06,0.4075507303433759,0.4742366671562195
primary,2,101,1e-05,141,987,2.1404630011522584e-06,0.40424766125423567,0.47422483563423157
primary,2,101,1e-05,142,994,2.0779198846368745e-06,0.40042754961177707,0.4741603434085846
primary,2,101,1e-05,143,1001,2.0161100844177658e-06,0.3982171922522996,0.4741570055484772
primary,2,101,1e-05,144,1008,1.9550488511382593e-06,0.8136815769331796,0.4741695523262024
primary,2,101,1e-05,145,1015,1.894751250743986e-06,0.4371523324932371,0.47416895627975464
primary,2,101,1e-05,146,1022,1.8352321607655916e-06,0.8257867438452584,0.4741133153438568
primary,2,101,1e-05,147,1029,1.7765062666479242e-06,0.39970069538269726,0.4739958345890045
primary,2,101,1e-05,148,1036,1.7185880581266217e-06,0.401676209377391,0.47391611337661743
primary,2,101,1e-05,149,1043,1.6614918256529908e-06,0.40010294632520527,0.4738615155220032
primary,2,101,1e-05,150,1050,1.6052316568680442e-06,0.4189896977373532,0.4738396406173706
primary,2,101,1e-05,151,1057,1.5498214331265902e-06,0.4440545780318124,0.4738242030143738
primary,2,101,1e-05,152,1064,1.495274826072216e-06,0.3967643156647682,0.47379985451698303
primary,2,101,1e-05,153,1071,1.441605294264014e-06,0.4081593411309378,0.4737616777420044
primary,2,101,1e-05,154,1078,1.3888260798558817e-06,0.4193132200411388,0.4737272560596466
primary,2,101,1e-05,155,1085,1.3369502053292252e-06,0.39551309017198427,0.4737182855606079
primary,2,101,1e-05,156,1092,1.285990470279847e-06,0.40019298690770355,0.47371092438697815
primary,2,101,1e-05,157,1099,1.2359594482598438e-06,0.4587143191269466,0.47371941804885864
primary,2,101,1e-05,158,1106,1.1868694836752686e-06,0.4306441417762211,0.4737307131290436
primary,2,101,1e-05,159,1113,1.1387326887403326e-06,0.4079499139916152,0.473727285861969
primary,2,101,1e-05,160,1120,1.0915609404889017e-06,0.434491080897195,0.4737010896205902
primary,2,101,1e-05,161,1127,1.0453658778440107e-06,0.4327213764190674,0.473683625459671
primary,2,101,1e-05,162,1134,1.0001588987461348e-06,0.402971511972802,0.47369593381881714
primary,2,101,1e-05,163,1141,9.559511573409195e-07,0.49968219654900686,0.47371339797973633
primary,2,101,1e-05,164,1148,9.127535612270632e-07,0.4078804697575314,0.47368061542510986
primary,2,101,1e-05,165,1155,8.705767687650265e-07,0.4292811793940408,0.47366073727607727
primary,2,101,1e-05,166,1162,8.294311864472448e-07,0.5044385961123875,0.47365230321884155
primary,2,101,1e-05,167,1169,7.893269663304784e-07,0.4792954921722412,0.4736076295375824
primary,2,101,1e-05,168,1176,7.50274003530953e-07,0.39840375844921383,0.4735748767852783
primary,2,101,1e-05,169,1183,7.122819337828752e-07,0.43060651634420666,0.4735580086708069
primary,2,101,1e-05,170,1190,6.753601310609673e-07,0.47670003346034456,0.4735526144504547
primary,2,101,1e-05,171,1197,6.395177052675794e-07,0.8418516623122352,0.47352123260498047
primary,2,101,1e-05,172,1204,6.047634999849531e-07,0.39380142465233803,0.473496675491333
primary,2,101,1e-05,173,1211,5.711060902932043e-07,0.3965813773018973,0.4734666049480438
primary,2,101,1e-05,174,1218,5.385537806545469e-07,0.38622869956972344,0.47346174716949463
primary,2,101,1e-05,175,1225,5.071146028642944e-07,0.42645828425884247,0.4734340012073517
primary,2,101,1e-05,176,1232,4.7679631406913176e-07,0.4007088371685573,0.4734240472316742
primary,2,101,1e-05,177,1239,4.4760639485315585e-07,0.40670414162533625,0.47341713309288025
primary,2,101,1e-05,178,1246,4.195520473921565e-07,0.43770849066121237,0.4734044671058655
primary,2,101,1e-05,179,1253,3.92640193676584e-07,0.5463374171938215,0.4733951687812805
primary,2,101,1e-05,180,1260,3.668774738036508e-07,0.4286239338772638,0.4733757972717285
primary,2,101,1e-05,181,1267,3.4227024433899004e-07,0.5715924501419067,0.4733666479587555
primary,2,101,1e-05,182,1274,3.188245767482659e-07,0.4051672016004367,0.4733428657054901
primary,2,101,1e-05,183,1281,2.9654625589913237e-07,0.38840711755411966,0.4733297526836395
primary,2,101,1e-05,184,1288,2.754407786339001e-07,0.39587741473224014,0.4733229875564575
primary,2,101,1e-05,185,1295,2.555133524132767e-07,0.40197202084319933,0.47332724928855896
primary,2,101,1e-05,186,1302,2.3676889403150103e-07,0.6510564727442605,0.4733237326145172
primary,2,101,1e-05,187,1309,2.1921202840320077e-07,0.4635316474097116,0.4733154773712158
primary,2,101,1e-05,188,1316,2.0284708742225901e-07,0.39422583686453955,0.4733114242553711
primary,2,101,1e-05,189,1323,1.8767810889299085e-07,0.5121784955263138,0.4733084440231323
primary,2,101,1e-05,190,1330,1.7370883553386935e-07,0.41829781021390644,0.4733002781867981
primary,2,101,1e-05,191,1337,1.609427140540686e-07,0.737870631473405,0.4732998311519623
primary,2,101,1e-05,192,1344,1.493828943030402e-07,0.4213139159338815,0.47329363226890564
primary,2,101,1e-05,193,1351,1.3903222849333507e-07,0.40647105812760337,0.4732873737812042
primary,2,101,1e-05,194,1358,1.2989327049686101e-07,0.49653829421315876,0.4732854664325714
primary,2,101,1e-05,195,1365,1.2196827521475402e-07,0.5047527636800494,0.4732834994792938
primary,2,101,1e-05,196,1372,1.1525919802101659e-07,0.4309452772140503,0.4732798933982849
primary,2,101,1e-05,197,1379,1.097676942800558e-07,0.47937604784965515,0.47328001260757446
primary,2,101,1e-05,198,1386,1.0549511893824898e-07,0.4052242115139961,0.47328102588653564
primary,2,101,1e-05,199,1393,1.0244252618962859e-07,0.6167177047048297,0.47328299283981323
primary,2,101,1e-05,200,1400,1.006106692157801e-07,0.4172136400427137,0.47328120470046997
primary,2,101,0.0001,1,7,0.0001,0.4462580680847168,0.48917606472969055
primary,2,101,0.0001,2,14,9.99938933078422e-05,0.44383334474904196,0.48967641592025757
primary,2,101,0.0001,3,21,9.997557473810373e-05,0.4389357215591839,0.48669660091400146
primary,2,101,0.0001,4,28,9.994504881061753e-05,0.41009305297796217,0.48524010181427
primary,2,101,0.0001,5,35,9.990232305719945e-05,0.417837666613715,0.483965665102005
primary,2,101,0.0001,6,42,9.984740801978984e-05,0.5335695786135537,0.4829372763633728
primary,2,101,0.0001,7,49,9.978031724785247e-05,0.41199796540396555,0.48133835196495056
primary,2,101,0.0001,8,56,9.97010672950314e-05,0.4236589734043394,0.48109492659568787
primary,2,101,0.0001,9,63,9.960967771506667e-05,0.4117805244667189,0.4779631793498993
primary,2,101,0.0001,10,70,9.95061710569696e-05,0.6599197536706924,0.475877583026886
primary,2,101,0.0001,11,77,9.939057285945933e-05,0.40908199761595043,0.4730583727359772
primary,2,101,0.0001,12,84,9.926291164466132e-05,0.39624705475164645,0.47102656960487366
primary,2,101,0.0001,13,91,9.91232189110701e-05,0.5819579490593502,0.46972882747650146
primary,2,101,0.0001,14,98,9.897152912577741e-05,0.41102180097784313,0.46478644013404846
primary,2,101,0.0001,15,105,9.8807879715968e-05,0.4813796558550426,0.4625498354434967
primary,2,101,0.0001,16,112,9.8632311059685e-05,0.39140193962625097,0.4591067433357239
primary,2,101,0.0001,17,119,9.844486647586725e-05,0.4168726588998522,0.45922020077705383
primary,2,101,0.0001,18,126,9.824559221366101e-05,0.3786674131385683,0.4520304501056671
primary,2,101,0.0001,19,133,9.803453744100869e-05,0.4618879130908421,0.44863754510879517
primary,2,101,0.0001,20,140,9.781175423251735e-05,0.46557302347251345,0.4468296766281128
primary,2,101,0.0001,21,147,9.757729755661011e-05,0.353082430682012,0.444651335477829
primary,2,101,0.0001,22,154,9.73312252619635e-05,0.35895122002278057,0.4418763220310211
primary,2,101,0.0001,23,161,9.707359806323417e-05,0.35819784871169497,0.45262518525123596
primary,2,101,0.0001,24,168,9.680447952607845e-05,0.3309353494218418,0.4394798278808594
primary,2,101,0.0001,25,175,9.652393605146844e-05,0.4436046097959791,0.44433560967445374
primary,2,101,0.0001,26,182,9.623203685930869e-05,0.3074933568547879,0.44516536593437195
primary,2,101,0.0001,27,189,9.592885397135707e-05,0.30963242586169926,0.44726645946502686
primary,2,101,0.0001,28,196,9.561446219345454e-05,0.3066796766860144,0.48124533891677856
primary,2,101,0.0001,29,203,9.528893909706797e-05,0.29007624834775925,0.4553931951522827
primary,2,101,0.0001,30,210,9.495236500015047e-05,0.3113297178809132,0.46424174308776855
primary,2,101,0.0001,31,217,9.460482294732421e-05,0.29439584485122133,0.47053858637809753
primary,2,101,0.0001,32,224,9.424639868939033e-05,0.3410523512533733,0.4647473096847534
primary,2,101,0.0001,33,231,9.387718066217124e-05,0.35802664927073885,0.47962433099746704
primary,2,101,0.0001,34,238,9.349725996469047e-05,0.5034622039113726,0.4681204855442047
primary,2,101,0.0001,35,245,9.310673033669521e-05,0.2892613134213856,0.485455185174942
primary,2,101,0.0001,36,252,9.270568813552756e-05,0.25117823933916433,0.4801594913005829
primary,2,101,0.0001,37,259,9.229423231234974e-05,0.2603771260806492,0.44817915558815
primary,2,101,0.0001,38,266,9.187246438772939e-05,0.2467675847666604,0.47079890966415405
primary,2,101,0.0001,39,273,9.14404884265908e-05,0.24951026695115225,0.45013612508773804
primary,2,101,0.0001,40,280,9.099841101253866e-05,0.4943588099309376,0.44908860325813293
primary,2,101,0.0001,41,287,9.05463412215599e-05,0.20625430744673526,0.44128352403640747
primary,2,101,0.0001,42,294,9.0084390595111e-05,0.21500427502074412,0.4635244309902191
primary,2,101,0.0001,43,301,8.961267311259666e-05,0.21487366727420262,0.4425385594367981
primary,2,101,0.0001,44,308,8.913130516324733e-05,0.21305461653641292,0.4456135332584381
primary,2,101,0.0001,45,315,8.864040551740158e-05,0.18077100227986062,0.42224931716918945
primary,2,101,0.0001,46,322,8.814009529720155e-05,0.19355199379580362,0.44579821825027466
primary,2,101,0.0001,47,329,8.763049794670775e-05,0.20108659884759358,0.4292926490306854
primary,2,101,0.0001,48,336,8.711173920144117e-05,0.16620607966823236,0.4298517405986786
primary,2,101,0.0001,49,343,8.658394705735987e-05,0.20144981012812682,0.43439486622810364
primary,2,101,0.0001,50,350,8.604725173927785e-05,0.15355005268273608,0.44131529331207275
primary,2,101,0.0001,51,357,8.55017856687341e-05,0.19805721512862615,0.4466172754764557
primary,2,101,0.0001,52,364,8.494768343131955e-05,0.1621174897466387,0.4313163757324219
primary,2,101,0.0001,53,371,8.438508174347009e-05,0.21853810868092946,0.41405585408210754
primary,2,101,0.0001,54,378,8.381411941873378e-05,0.1568817106142108,0.40160003304481506
primary,2,101,0.0001,55,385,8.323493733352077e-05,0.14874602082584584,0.41312339901924133
primary,2,101,0.0001,56,392,8.26476783923441e-05,0.15059825671570642,0.3937293589115143
primary,2,101,0.0001,57,399,8.205248749256015e-05,0.15259898666824614,0.42813682556152344
primary,2,101,0.0001,58,406,8.144951148861742e-05,0.1583417866911207,0.3994527757167816
primary,2,101,0.0001,59,413,8.083889915582235e-05,0.14558063261210918,0.39449378848075867
primary,2,101,0.0001,60,420,8.022080115363127e-05,0.14082900966916764,0.4070090353488922
primary,2,101,0.0001,61,427,7.959536998847744e-05,0.17497906408139638,0.39891329407691956
primary,2,101,0.0001,62,434,7.89627599761423e-05,0.15894130830253875,0.4101335406303406
primary,2,101,0.0001,63,441,7.832312720368048e-05,0.11918564473411866,0.4041917622089386
primary,2,101,0.0001,64,448,7.767662949090753e-05,0.09546922785895211,0.4299280345439911
primary,2,101,0.0001,65,455,7.702342635146033e-05,0.13501371390053205,0.41151660680770874
primary,2,101,0.0001,66,462,7.636367895343946e-05,0.12352084049156734,0.41612404584884644
primary,2,101,0.0001,67,469,7.569755007964338e-05,0.10684631605233465,0.422808438539505
primary,2,101,0.0001,68,476,7.502520408740418e-05,0.10422749576114906,0.41052934527397156
primary,2,101,0.0001,69,483,7.43468068680349e-05,0.08457874962394792,0.4061077833175659
primary,2,101,0.0001,70,490,7.366252580589839e-05,0.08159864241523403,0.4040054976940155
primary,2,101,0.0001,71,497,7.297252973710757e-05,0.08885570296219417,0.4059913158416748
primary,2,101,0.0001,72,504,7.22769889078678e-05,0.08112158839191709,0.404410183429718
primary,2,101,0.0001,73,511,7.15760749324711e-05,0.07100086605974607,0.4096112847328186
primary,2,101,0.0001,74,518,7.086996075095289e-05,0.1363969977412905,0.40525931119918823
primary,2,101,0.0001,75,525,7.015882058642164e-05,0.13848764688840934,0.40313175320625305
primary,2,101,0.0001,76,532,6.944282990207195e-05,0.0650312194068517,0.3997785449028015
primary,2,101,0.0001,77,539,6.872216535789157e-05,0.072038684040308,0.39988261461257935
primary,2,101,0.0001,78,546,6.799700476707323e-05,0.07765659749773997,0.3853051960468292
primary,2,101,0.0001,79,553,6.726752705214194e-05,0.06684270261653832,0.3777724802494049
primary,2,101,0.0001,80,560,6.65339122008084e-05,0.07682480263922896,0.37541842460632324
primary,2,101,0.0001,81,567,6.57963412215599e-05,0.09332092132951532,0.3711535334587097
primary,2,101,0.0001,82,574,6.505499609899905e-05,0.051774246618151665,0.3817233145236969
primary,2,101,0.0001,83,581,6.431005974894185e-05,0.06814136409333774,0.36953645944595337
primary,2,101,0.0001,84,588,6.356171597328596e-05,0.06350101770034858,0.3669208586215973
primary,2,101,0.0001,85,595,6.281014941466031e-05,0.06831938666956765,0.381067156791687
primary,2,101,0.0001,86,602,6.205554551086733e-05,0.052790076920895705,0.38151857256889343
primary,2,101,0.0001,87,609,6.129809044912887e-05,0.05688877558402185,0.3814876675605774
primary,2,101,0.0001,88,616,6.053797112014738e-05,0.052431312788810046,0.3897653818130493
primary,2,101,0.0001,89,623,5.977537507199338e-05,0.06903109566441604,0.37323495745658875
primary,2,101,0.0001,90,630,5.901049046383077e-05,0.05791271850466728,0.37634631991386414
primary,2,101,0.0001,91,637,5.8243506019491436e-05,0.05111042010997023,0.38475683331489563
primary,2,101,0.0001,92,644,5.7474610980910354e-05,0.07281945965119771,0.39828431606292725
primary,2,101,0.0001,93,651,5.6703995061433075e-05,0.05174772358571188,0.3895733952522278
primary,2,101,0.0001,94,658,5.5931848399006745e-05,0.0767650306224823,0.4005720317363739
primary,2,101,0.0001,95,665,5.515836150926646e-05,0.22869511906589782,0.40033653378486633
primary,2,101,0.0001,96,672,5.438372523852833e-05,0.05725636013916561,0.4049654006958008
primary,2,101,0.0001,97,679,5.360813071670102e-05,0.06792780850082636,0.37036484479904175
primary,2,101,0.0001,98,686,5.283176931012731e-05,0.07109647084559713,0.3715499937534332
primary,2,101,0.0001,99,693,5.205483257436735e-05,0.05409078313303845,0.3698650002479553
primary,2,101,0.0001,100,700,5.127751220693513e-05,0.04698020073452166,0.3736479878425598
primary,2,101,0.0001,101,707,5.05e-05,0.04504743471209492,0.3828525245189667
primary,2,101,0.0001,102,714,4.972248779306489e-05,0.041274755128792355,0.4037383794784546
primary,2,101,0.0001,103,721,4.894516742563265e-05,0.07447584794135764,0.4009811282157898
primary,2,101,0.0001,104,728,4.816823068987269e-05,0.030134491065317497,0.406665563583374
primary,2,101,0.0001,105,735,4.739186928329899e-05,0.05144922884314188,0.4012720286846161
primary,2,101,0.0001,106,742,4.661627476147168e-05,0.057934374415448735,0.392762690782547
primary,2,101,0.0001,107,749,4.584163849073354e-05,0.045635723641940525,0.38200077414512634
primary,2,101,0.0001,108,756,4.5068151600993264e-05,0.06031417766852038,0.390941321849823
primary,2,101,0.0001,109,763,4.429600493856695e-05,0.04492052720992693,0.38191744685173035
primary,2,101,0.0001,110,770,4.352538901908967e-05,0.0361910934693047,0.38430148363113403
primary,2,101,0.0001,111,777,4.275649398050857e-05,0.055854972185833116,0.3908834159374237
primary,2,101,0.0001,112,784,4.198950953616922e-05,0.043966995419136116,0.3893338143825531
primary,2,101,0.0001,113,791,4.122462492800663e-05,0.05205365190548556,0.38733670115470886
primary,2,101,0.0001,114,798,4.046202887985264e-05,0.04169277368263075,0.3786221146583557
primary,2,101,0.001,1,7,0.001,0.497976405279977,0.5304751992225647
primary,2,101,0.001,2,14,0.000999938933078422,0.4693357859339033,0.48359113931655884
primary,2,101,0.001,3,21,0.0009997557473810372,0.42160901533705847,0.4834793508052826
primary,2,101,0.001,4,28,0.0009994504881061753,0.4017115150179182,0.48678773641586304
primary,2,101,0.001,5,35,0.0009990232305719944,0.38965892512351274,0.5168634653091431
primary,2,101,0.001,6,42,0.0009984740801978985,0.447513005563191,0.41059425473213196
primary,2,101,0.001,7,49,0.0009978031724785245,0.33701727219990324,0.5160188376903534
primary,2,101,0.001,8,56,0.000997010672950314,0.3169549437505858,0.616924524307251
primary,2,101,0.001,9,63,0.0009960967771506667,0.3500610405047025,0.39999374747276306
primary,2,101,0.001,10,70,0.000995061710569696,0.3300554667200361,0.3967018127441406
primary,2,101,0.001,11,77,0.0009939057285945933,0.29066417259829386,0.3968627154827118
primary,2,101,0.001,12,84,0.000992629116446613,0.19283889872687204,0.7151526510715485
primary,2,101,0.001,13,91,0.000991232189110701,0.49514502180474146,0.42576825618743896
primary,2,101,0.001,14,98,0.0009897152912577741,0.22059677514646733,0.5104859471321106
primary,2,101,0.001,15,105,0.00098807879715968,0.3158507879291262,0.3996354639530182
primary,2,101,0.001,16,112,0.00098632311059685,0.14078865261814957,0.3737132251262665
primary,2,101,0.001,17,119,0.0009844486647586723,0.1518985853014913,0.4537673592567444
primary,2,101,0.001,18,126,0.00098245592213661,0.2304127131189619,0.41681185364723206
primary,2,101,0.001,19,133,0.0009803453744100868,0.2060051645551409,0.41175541281700134
primary,2,101,0.001,20,140,0.0009781175423251734,0.3084576704672405,0.4088144600391388
primary,2,101,0.001,21,147,0.0009757729755661011,0.16366606312138693,0.3777303695678711
primary,2,101,0.001,22,154,0.0009733122526196349,0.11657441511592229,0.34981074929237366
primary,2,101,0.001,23,161,0.0009707359806323416,0.17156295969575044,0.42598921060562134
primary,2,101,0.001,24,168,0.0009680447952607845,0.1588083090526717,0.38039591908454895
primary,2,101,0.001,25,175,0.0009652393605146844,0.10194401815533638,0.4218939542770386
primary,2,101,0.001,26,182,0.000962320368593087,0.17807896914226667,0.33041298389434814
primary,2,101,0.001,27,189,0.0009592885397135706,0.08078114981097835,0.34426063299179077
primary,2,101,0.001,28,196,0.0009561446219345453,0.10181458294391632,0.3799324631690979
primary,2,101,0.001,29,203,0.0009528893909706797,0.12045167599405561,0.3763953149318695
primary,2,101,0.001,30,210,0.0009495236500015047,0.11830774588244301,0.3722967803478241
primary,2,101,0.001,31,217,0.0009460482294732421,0.08376477020127433,0.35711199045181274
primary,2,101,0.001,32,224,0.0009424639868939033,0.12113958570574011,0.38092365860939026
primary,2,101,0.001,33,231,0.0009387718066217125,0.042354486882686615,0.35442444682121277
primary,2,101,0.001,34,238,0.0009349725996469047,0.09480211032288414,0.3716830313205719
primary,2,101,0.001,35,245,0.0009310673033669522,0.0492049798901592,0.35964009165763855
primary,2,101,0.001,36,252,0.0009270568813552756,0.060473453386553695,0.33636367321014404
primary,2,101,0.001,37,259,0.0009229423231234975,0.04618703866643565,0.3634217083454132
primary,2,101,0.001,38,266,0.0009187246438772938,0.08530907013586589,0.34086790680885315
primary,2,101,0.001,39,273,0.0009144048842659081,0.06825020876047867,0.33904916048049927
primary,2,101,0.001,40,280,0.0009099841101253866,0.055072762604270666,0.3483692705631256
primary,2,101,0.001,41,287,0.000905463412215599,0.05084206210449338,0.3593862056732178
primary,2,101,0.001,42,294,0.0009008439059511099,0.03662248468026519,0.35742974281311035
primary,2,101,0.001,43,301,0.0008961267311259666,0.04722069509859596,0.37025123834609985
primary,2,101,0.001,44,308,0.0008913130516324732,0.039708539710513184,0.3697001338005066
primary,2,101,0.001,45,315,0.0008864040551740157,0.04773541912436485,0.37679028511047363
primary,2,101,0.001,46,322,0.0008814009529720154,0.07230430608615279,0.370663046836853
