experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.49858234230695025,0.47408829132715863,3.322938167687618,9.62320368593087e-06,3.322938167687618,26,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.5410765962941306,0.4717404842376709,3.3231899377071494,9.592885397135707e-06,3.322938167687618,26,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.49555640015751123,0.4701593319574992,3.324140606504498,9.561446219345455e-06,3.322938167687618,26,2,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.495067366531917,0.4670577645301819,3.3277606386126894,9.528893909706798e-06,3.322938167687618,26,3,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.6101589458329337,0.4674195945262909,3.3263424960049717,9.495236500015048e-06,3.322938167687618,26,4,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.5391505105154855,0.46937934557596844,3.3224616773200757,9.460482294732422e-06,3.3224616773200757,31,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.5696081561701638,0.4737951358159383,3.3183697787198154,9.424639868939035e-06,3.3183697787198154,32,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5627424802098956,0.4729277392228444,3.3185323079427085,9.387718066217125e-06,3.3183697787198154,32,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.5361105118479047,0.4747977554798126,3.316802284934304,9.349725996469047e-06,3.316802284934304,34,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.46482592608247486,0.4762809673945109,3.3166083133581914,9.310673033669522e-06,3.3166083133581914,35,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.5029003151825496,0.4738998810450236,3.3153864542643228,9.270568813552757e-06,3.3153864542643228,36,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.6236252103533063,0.47698748111724854,3.3153887662020596,9.229423231234975e-06,3.3153864542643228,36,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.4909266212156841,0.48177580038706463,3.316870487097538,9.18724643877294e-06,3.3153864542643228,36,2,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.5357683343546731,0.48151668906211853,3.316301056832978,9.144048842659081e-06,3.3153864542643228,36,3,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.5324669650622776,0.4805432955423991,3.31545673717152,9.099841101253867e-06,3.3153864542643228,36,4,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.4773620645106088,0.4817333519458771,3.315560080788352,9.054634122155991e-06,3.3153864542643228,36,5,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.4934123132136717,0.4862924615542094,3.3170730128432764,9.0084390595111e-06,3.3153864542643228,36,6,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.5083474346569606,0.48756571610768634,3.3170614531545928,8.961267311259668e-06,3.3153864542643228,36,7,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5147311176572528,0.4827619592348735,3.314505837180398,8.913130516324733e-06,3.314505837180398,44,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.500443405338696,0.4789452950159709,3.312301404548414,8.864040551740158e-06,3.312301404548414,45,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.4836524384362357,0.47580695152282715,3.3101924549449575,8.814009529720155e-06,3.3101924549449575,46,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.5192219593695232,0.47509076197942096,3.3094253540039062,8.763049794670776e-06,3.3094253540039062,47,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.604154429265431,0.4734778205553691,3.307986172762784,8.711173920144118e-06,3.307986172762784,48,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.5404736229351589,0.470989594856898,3.30803310509884,8.658394705735988e-06,3.307986172762784,48,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.5833984698568072,0.47041479746500653,3.30756748083866,8.604725173927786e-06,3.30756748083866,50,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.5582363988671984,0.46916717290878296,3.3074763904918325,8.550178566873412e-06,3.3074763904918325,51,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.5064152809126037,0.4701793094476064,3.306456363562382,8.494768343131955e-06,3.306456363562382,52,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.5263996081692832,0.4740576148033142,3.305528582948627,8.43850817434701e-06,3.305528582948627,53,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.4814854179109846,0.4749658902486165,3.3057759602864585,8.381411941873379e-06,3.305528582948627,53,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.4769574339900698,0.47499457995096844,3.305115902062618,8.323493733352078e-06,3.305115902062618,55,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.49609315608228954,0.4785751899083455,3.3061969641483193,8.26476783923441e-06,3.305115902062618,55,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.49810659512877464,0.4811608890692393,3.306912508877841,8.205248749256014e-06,3.305115902062618,55,2,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.7411611420767648,0.48545382420221966,3.3081232706705728,8.144951148861743e-06,3.305115902062618,55,3,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.4788291534142835,0.487897127866745,3.3083463726621685,8.083889915582235e-06,3.305115902062618,55,4,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.47262827306985855,0.48401784896850586,3.3058376890240293,8.022080115363127e-06,3.305115902062618,55,5,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.741795471736363,0.4827431042989095,3.3045855435458096,7.959536998847744e-06,3.3045855435458096,61,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.47165178401129587,0.4808569550514221,3.303302186908144,7.89627599761423e-06,3.303302186908144,62,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.5353972486087254,0.4768728017807007,3.301362471147017,7.832312720368048e-06,3.301362471147017,63,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.8072445179734912,0.47300155957539874,3.2993991736209756,7.767662949090754e-06,3.2993991736209756,64,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.5881432039397103,0.47034414609273273,3.298688946348248,7.702342635146033e-06,3.298688946348248,65,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.5467997704233442,0.46722038586934406,3.2998106985381157,7.636367895343947e-06,3.298688946348248,65,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.5604531764984131,0.4612475633621216,3.308590050899621,7.5697550079643376e-06,3.298688946348248,65,2,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.48840004205703735,0.4597402612368266,3.3100336248224433,7.502520408740418e-06,3.298688946348248,65,3,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.5061535601105008,0.4589214026927948,3.310601667924361,7.43468068680349e-06,3.298688946348248,65,4,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.4770876525768212,0.46283384164174396,3.303468184037642,7.366252580589839e-06,3.298688946348248,65,5,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.5785446166992188,0.46429463227589923,3.3004839348070547,7.297252973710756e-06,3.298688946348248,65,6,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.5001858983721051,0.4666932225227356,3.295961784593987,7.227698890786779e-06,3.295961784593987,72,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,73,511,0.5396746269294194,0.4674670398235321,3.2945949670040244,7.15760749324711e-06,3.2945949670040244,73,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,74,518,0.7516215911933354,0.4700330893198649,3.292731082800663,7.086996075095289e-06,3.292731082800663,74,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,75,525,0.8214604556560516,0.47209852933883667,3.2925863554983428,7.015882058642164e-06,3.2925863554983428,75,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,76,532,0.4984071637902941,0.475466251373291,3.2939138701467803,6.9442829902071945e-06,3.2925863554983428,75,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,77,539,0.538856429713113,0.47596553961435956,3.294035709265507,6.8722165357891564e-06,3.2925863554983428,75,2,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,78,546,0.5823920880045209,0.47809874018033344,3.2950115781841856,6.799700476707323e-06,3.2925863554983428,75,3,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,79,553,0.4762095074568476,0.4760644535223643,3.2939208059599907,6.726752705214193e-06,3.2925863554983428,75,4,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,80,560,0.4822818067456995,0.47365214427312213,3.292359554406368,6.65339122008084e-06,3.292359554406368,80,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,81,567,0.6644712175641742,0.4705432852109273,3.290477174701113,6.57963412215599e-06,3.290477174701113,81,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,82,574,0.4823359027504921,0.4670296907424927,3.291586211233428,6.505499609899905e-06,3.290477174701113,81,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,83,581,0.5286730825901031,0.46558674176534015,3.2929188121448862,6.431005974894185e-06,3.290477174701113,81,2,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,84,588,0.5718707612582615,0.46527570486068726,3.292470758611506,6.356171597328595e-06,3.290477174701113,81,3,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,85,595,0.52484187909535,0.46469245354334515,3.2923355102539062,6.28101494146603e-06,3.290477174701113,81,4,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,86,602,0.5413626560143062,0.4651212990283966,3.2907846624200996,6.205554551086732e-06,3.290477174701113,81,5,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,87,609,0.5376045789037432,0.4662519494692485,3.2886759440104165,6.129809044912887e-06,3.2886759440104165,87,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,88,616,0.5010279810854367,0.4683811267217,3.28697158351089,6.053797112014738e-06,3.28697158351089,88,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,89,623,0.5209367871284485,0.47012964884440106,3.2855705492424243,5.977537507199338e-06,3.2855705492424243,89,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,90,630,0.538118302822113,0.470614751180013,3.285258668841738,5.901049046383077e-06,3.285258668841738,90,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,91,637,0.5165713003703526,0.46775101621945697,3.285709034312855,5.824350601949143e-06,3.285258668841738,90,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,92,644,0.7257727725165231,0.46718907356262207,3.285746718897964,5.7474610980910354e-06,3.285258668841738,90,2,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,93,651,0.692840997661863,0.468551238377889,3.2849578857421875,5.6703995061433075e-06,3.2849578857421875,93,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,94,658,0.6874357291630336,0.46800758441289264,3.285025856711648,5.5931848399006745e-06,3.2849578857421875,93,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,95,665,0.46935680508613586,0.4660424590110779,3.285524541681463,5.515836150926646e-06,3.2849578857421875,93,2,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,96,672,0.5184016355446407,0.4651596248149872,3.2854073264382104,5.438372523852833e-06,3.2849578857421875,93,3,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,97,679,0.4896308864865984,0.4651116331418355,3.284816857540246,5.360813071670101e-06,3.284816857540246,97,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,98,686,0.5547489353588649,0.46533532937367755,3.2840032866506865,5.283176931012731e-06,3.2840032866506865,98,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,99,693,0.4807476071374757,0.4648536642392476,3.2839799360795454,5.205483257436735e-06,3.2839799360795454,99,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,100,700,0.5189971498080662,0.46357057491938275,3.2855305527195786,5.127751220693512e-06,3.2839799360795454,99,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,101,707,0.5359647103718349,0.461859126885732,3.2879569313742896,5.05e-06,3.2839799360795454,99,2,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,102,714,0.6905544825962612,0.4603789746761322,3.2900700424656724,4.972248779306488e-06,3.2839799360795454,99,3,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,103,721,0.48112212653670994,0.4597361783186595,3.2909434925426138,4.8945167425632645e-06,3.2839799360795454,99,4,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,104,728,0.4811786413192749,0.46063661575317383,3.28901972915187,4.816823068987269e-06,3.2839799360795454,99,5,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,105,735,0.5497635645525796,0.46130744616190594,3.287504022771662,4.7391869283298985e-06,3.2839799360795454,99,6,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,106,742,0.5374144187995366,0.46062331398328143,3.2880859375,4.661627476147168e-06,3.2839799360795454,99,7,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,107,749,0.7082162116255079,0.46034661928812665,3.2880729906486743,4.584163849073354e-06,3.2839799360795454,99,8,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,108,756,0.47821889551622526,0.46165597438812256,3.285456339518229,4.506815160099326e-06,3.2839799360795454,99,9,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,109,763,0.5099040993622371,0.46226422985394794,3.2840215509588067,4.429600493856694e-06,3.2839799360795454,99,10,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,110,770,0.5274719297885895,0.4623475770155589,3.2830877593069365,4.352538901908967e-06,3.2830877593069365,110,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,111,777,0.5417560594422477,0.46457075079282123,3.2795710708155776,4.275649398050858e-06,3.2795710708155776,111,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,112,784,0.5484483071735927,0.46476562817891437,3.2791752670750474,4.198950953616922e-06,3.2791752670750474,112,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,113,791,0.5142971958432879,0.46530912319819134,3.2786051432291665,4.122462492800663e-06,3.2786051432291665,113,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,114,798,0.4873773029872349,0.4650597870349884,3.2785563613429214,4.046202887985263e-06,3.2785563613429214,114,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,115,805,0.6512413110051837,0.46499985456466675,3.278313145493016,3.970190955087116e-06,3.278313145493016,115,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,116,812,0.4771524327141898,0.4646645387013753,3.2780438047466856,3.894445448913268e-06,3.2780438047466856,116,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,117,819,0.561638993876321,0.46442027886708576,3.2777550437233667,3.818985058533969e-06,3.2777550437233667,117,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,118,826,0.5747925554003034,0.46321608622868854,3.2789581761215674,3.7438284026714044e-06,3.2777550437233667,117,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,119,833,0.5487309651715415,0.46240511536598206,3.2798235344164297,3.6689940251058153e-06,3.2777550437233667,117,2,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,120,840,0.49083347405706135,0.4622845451037089,3.2796436656605112,3.594500390100096e-06,3.2777550437233667,117,3,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,121,847,0.6932588134493146,0.46256856123606366,3.2787505641128076,3.5203658778440116e-06,3.2777550437233667,117,4,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,122,854,0.44449437411302434,0.4621695578098297,3.2791544596354165,3.4466087799191603e-06,3.2777550437233667,117,5,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,123,861,0.46399268401520594,0.46238458156585693,3.2782282973780776,3.3732472947858077e-06,3.2777550437233667,117,6,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,124,868,0.48672946223190855,0.46306270360946655,3.276510527639678,3.300299523292678e-06,3.276510527639678,124,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,125,875,0.46104694583586286,0.465395192305247,3.2738420891039297,3.227783464210845e-06,3.2738420891039297,125,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,126,882,0.5043372341564724,0.46703942616780597,3.27267802845348,3.155717009792807e-06,3.27267802845348,126,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,127,889,0.5150024209703717,0.4682036836942037,3.2717361450195312,3.0841179413578354e-06,3.2717361450195312,127,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,128,896,0.47272694164088797,0.4676271378993988,3.2717594955906724,3.0130039249047117e-06,3.2717361450195312,127,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,129,903,0.6091712628092084,0.4657870332400004,3.2723770141601562,2.9423925067528904e-06,3.2717361450195312,127,2,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,130,910,0.5275431488241468,0.4641787608464559,3.2729635527639678,2.87230110921322e-06,3.2717361450195312,127,3,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,131,917,0.48837088687079294,0.46451688806215924,3.2724590879498106,2.8027470262892435e-06,3.2717361450195312,127,4,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,132,924,0.48382052566323963,0.46394209067026776,3.272573760061553,2.7337474194101625e-06,3.2717361450195312,127,5,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,133,931,0.5982896770749774,0.4632950226465861,3.272926099372633,2.6653193131965085e-06,3.2717361450195312,127,6,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,134,938,0.4831770807504654,0.46290303270022076,3.2732442220052085,2.5974795912595824e-06,3.2717361450195312,127,7,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,135,945,0.46420168966025294,0.4628928105036418,3.2729901400479404,2.530244992035662e-06,3.2717361450195312,127,8,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,136,952,0.4708563286278929,0.4630713661511739,3.272342335094105,2.4636321046560533e-06,3.2717361450195312,127,9,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,137,959,0.4700696180973734,0.462995449701945,3.272181424227628,2.3976573648539653e-06,3.2717361450195312,127,10,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,138,966,0.48165066513632027,0.46254606048266095,3.2726371071555396,2.332337050909247e-06,3.2717361450195312,127,11,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,139,973,0.47721167261313113,0.4631181557973226,3.271553964325876,2.267687279631953e-06,3.271553964325876,139,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,140,980,0.439198353726949,0.46362122893333435,3.271013202089252,2.2037240023857708e-06,3.271013202089252,140,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,141,987,0.5173105427197048,0.46305160721143085,3.271267977627841,2.1404630011522584e-06,3.271013202089252,140,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,142,994,0.4739320467093161,0.46287910143534344,3.271417559999408,2.0779198846368745e-06,3.271013202089252,140,2,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,143,1001,0.5419158254350934,0.4630666772524516,3.270994937781132,2.0161100844177658e-06,3.270994937781132,143,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,144,1008,0.8325614035129547,0.4634246230125427,3.2706747344045928,1.9550488511382593e-06,3.2706747344045928,144,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,145,1015,0.4762254038027355,0.46343036492665607,3.2705267703894414,1.894751250743986e-06,3.2705267703894414,145,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,146,1022,0.509115891797202,0.46340350310007733,3.270392909194484,1.8352321607655916e-06,3.270392909194484,146,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,147,1029,0.5471709498337337,0.463691383600235,3.2699506355054453,1.7765062666479242e-06,3.2699506355054453,147,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,148,1036,0.5799509499754224,0.4634656310081482,3.269870642459754,1.7185880581266217e-06,3.269870642459754,148,0,True,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,149,1043,0.5128567346504757,0.46300901969273883,3.2699298280658144,1.6614918256529908e-06,3.269870642459754,148,1,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,150,1050,0.5013979141201291,0.4624789555867513,3.270482149991122,1.6052316568680442e-06,3.269870642459754,148,2,False,False,False
EXP-T101,primary,0,101,1e-05,1.0000000000000001e-07,151,1057,0.6102716497012547,0.4626048803329468,3.27012588038589,1.5498214331265902e-06,3.269870642459754,148,3,False,False,False
