scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,0.0001,87,609,6.129809044912887e-05,0.1276307169880186,0.43855831027030945
primary,2,101,0.0001,88,616,6.053797112014738e-05,0.12828366990600312,0.4352240264415741
primary,2,101,0.0001,89,623,5.977537507199338e-05,0.10989295230579696,0.42661935091018677
primary,2,101,0.0001,90,630,5.901049046383077e-05,0.1172863966120141,0.4125193655490875
primary,2,101,0.0001,91,637,5.8243506019491436e-05,0.10712455505771297,0.40509846806526184
primary,2,101,0.0001,92,644,5.7474610980910354e-05,0.10169674828648567,0.4015806019306183
primary,2,101,0.0001,93,651,5.6703995061433075e-05,0.08066663704812527,0.4023939073085785
primary,2,101,0.0001,94,658,5.5931848399006745e-05,0.14017551551972116,0.40931665897369385
primary,2,101,0.0001,95,665,5.515836150926646e-05,0.10566731981400933,0.41545113921165466
primary,2,101,0.0001,96,672,5.438372523852833e-05,0.0984120901141848,0.42238572239875793
primary,2,101,0.0001,97,679,5.360813071670102e-05,0.1042373884868409,0.41820383071899414
primary,2,101,0.0001,98,686,5.283176931012731e-05,0.07996924773656897,0.40994593501091003
primary,2,101,0.0001,99,693,5.205483257436735e-05,0.08135270038993829,0.4139326512813568
primary,2,101,0.0001,100,700,5.127751220693513e-05,0.08595097111538053,0.4032760262489319
primary,2,101,0.0001,101,707,5.05e-05,0.08037833075442384,0.4028242826461792
primary,2,101,0.0001,102,714,4.972248779306489e-05,0.08471691129463059,0.4069611132144928
primary,2,101,0.0001,103,721,4.894516742563265e-05,0.0815428269228765,0.4306011199951172
primary,2,101,0.0001,104,728,4.816823068987269e-05,0.10246967577508517,0.40457528829574585
primary,2,101,0.0001,105,735,4.739186928329899e-05,0.08005544947393771,0.4531428813934326
primary,2,101,0.0001,106,742,4.661627476147168e-05,0.09538540989160538,0.4011061191558838
primary,2,101,0.0001,107,749,4.584163849073354e-05,0.08455506658979825,0.4109365940093994
primary,2,101,0.0001,108,756,4.5068151600993264e-05,0.07927004567214421,0.3994135558605194
primary,2,101,0.0001,109,763,4.429600493856695e-05,0.07600515214393713,0.43014854192733765
primary,2,101,0.0001,110,770,4.352538901908967e-05,0.07844896840729884,0.4028942883014679
primary,2,101,0.0001,111,777,4.275649398050857e-05,0.12809833139181137,0.3986562490463257
primary,2,101,0.0001,112,784,4.198950953616922e-05,0.09782585534932357,0.4251956343650818
primary,2,101,0.0001,113,791,4.122462492800663e-05,0.0792687466101987,0.39280885457992554
primary,2,101,0.0001,114,798,4.046202887985264e-05,0.07888102504823889,0.41787275671958923
primary,2,101,0.0001,115,805,3.9701909550871155e-05,0.08486160103763853,0.39069727063179016
primary,2,101,0.0001,116,812,3.8944454489132674e-05,0.08347803018321949,0.3924539089202881
primary,2,101,0.0001,117,819,3.818985058533969e-05,0.08044965884515218,0.3962140381336212
primary,2,101,0.0001,118,826,3.7438284026714043e-05,0.06674754759296775,0.39674991369247437
primary,2,101,0.0001,119,833,3.668994025105816e-05,0.08410394138523511,0.4103536009788513
primary,2,101,0.0001,120,840,3.594500390100096e-05,0.05480393355242898,0.39648309350013733
primary,2,101,0.0001,121,847,3.520365877844012e-05,0.06599471718072891,0.4010612368583679
primary,2,101,0.0001,122,854,3.44660877991916e-05,0.04756634509457009,0.3988165557384491
primary,2,101,0.0001,123,861,3.373247294785808e-05,0.06202034705451557,0.39488255977630615
primary,2,101,0.0001,124,868,3.300299523292678e-05,0.1236391072826726,0.41158732771873474
primary,2,101,0.0001,125,875,3.2277834642108455e-05,0.11766906614814486,0.3895474374294281
primary,2,101,0.0001,126,882,3.155717009792807e-05,0.06251109524496964,0.40473559498786926
primary,2,101,0.0001,127,889,3.084117941357835e-05,0.0752192921936512,0.3913312256336212
primary,2,101,0.0001,128,896,3.013003924904712e-05,0.07546850979062063,0.3833250403404236
primary,2,101,0.0001,129,903,2.9423925067528905e-05,0.051622211667043824,0.4096231758594513
primary,2,101,0.0001,130,910,2.87230110921322e-05,0.07600357840835516,0.40136584639549255
primary,2,101,0.0001,131,917,2.8027470262892437e-05,0.0803769560796874,0.3884199857711792
primary,2,101,0.0001,132,924,2.7337474194101628e-05,0.06524028788719859,0.40981799364089966
primary,2,101,0.0001,133,931,2.665319313196509e-05,0.06242266057857445,0.39022690057754517
primary,2,101,0.0001,134,938,2.5974795912595825e-05,0.07542633105601583,0.39060887694358826
primary,2,101,0.0001,135,945,2.5302449920356623e-05,0.05232174055916922,0.3974023759365082
primary,2,101,0.0001,136,952,2.4636321046560538e-05,0.06856944624866758,0.39331382513046265
primary,2,101,0.0001,137,959,2.3976573648539656e-05,0.05952555233878749,0.3798447549343109
primary,2,101,0.0001,138,966,2.3323370509092472e-05,0.06630201418218869,0.3989073634147644
primary,2,101,0.0001,139,973,2.2676872796319533e-05,0.07577313190060002,0.3830125629901886
primary,2,101,0.0001,140,980,2.2037240023857712e-05,0.054924868050355666,0.3760087192058563
primary,2,101,0.0001,141,987,2.1404630011522586e-05,0.05579053717000144,0.3753536343574524
primary,2,101,0.0001,142,994,2.077919884636875e-05,0.051060739904642105,0.37104833126068115
primary,2,101,0.0001,143,1001,2.016110084417766e-05,0.05169907099168215,0.36651530861854553
primary,2,101,0.0001,144,1008,1.9550488511382595e-05,0.11212997670684542,0.3725302517414093
primary,2,101,0.0001,145,1015,1.8947512507439858e-05,0.06549175615821566,0.3743113577365875
primary,2,101,0.0001,146,1022,1.8352321607655915e-05,0.0589306922463168,0.3671671152114868
primary,2,101,0.0001,147,1029,1.776506266647924e-05,0.050018260562085616,0.36491361260414124
primary,2,101,0.0001,148,1036,1.718588058126622e-05,0.058275290365730016,0.3839220404624939
primary,2,101,0.0001,149,1043,1.661491825652991e-05,0.07430240990860122,0.36715155839920044
primary,2,101,0.0001,150,1050,1.6052316568680444e-05,0.052243848996503015,0.3700922429561615
primary,2,101,0.0001,151,1057,1.54982143312659e-05,0.05581571484383728,0.3666975200176239
primary,2,101,0.0001,152,1064,1.495274826072216e-05,0.05897721541779382,0.35530224442481995
primary,2,101,0.0001,153,1071,1.441605294264014e-05,0.058383750330124586,0.3595120310783386
primary,2,101,0.0001,154,1078,1.3888260798558816e-05,0.05593189650348255,0.36935245990753174
primary,2,101,0.0001,155,1085,1.3369502053292252e-05,0.047951529401221445,0.36566993594169617
primary,2,101,0.0001,156,1092,1.285990470279847e-05,0.04820475248353822,0.36492037773132324
primary,2,101,0.0001,157,1099,1.235959448259844e-05,0.04814317297547989,0.363323837518692
primary,2,101,0.0001,158,1106,1.1868694836752687e-05,0.05262925821755614,0.36305469274520874
primary,2,101,0.0001,159,1113,1.1387326887403327e-05,0.044794777408242226,0.37084850668907166
primary,2,101,0.0001,160,1120,1.0915609404889017e-05,0.04223031868293349,0.3686068058013916
primary,2,101,0.0001,161,1127,1.0453658778440109e-05,0.046611298747718265,0.3613349199295044
primary,2,101,0.0001,162,1134,1.0001588987461348e-05,0.04182112090009988,0.36699652671813965
primary,2,101,0.0001,163,1141,9.559511573409197e-06,0.04507164391023772,0.368984192609787
primary,2,101,0.0001,164,1148,9.127535612270633e-06,0.060039364865847995,0.36871281266212463
primary,2,101,0.0001,165,1155,8.705767687650266e-06,0.058979783207178116,0.36685582995414734
primary,2,101,0.0001,166,1162,8.294311864472449e-06,0.08514844519751412,0.36229559779167175
primary,2,101,0.0001,167,1169,7.893269663304785e-06,0.062356119975447655,0.3675667643547058
primary,2,101,0.0001,168,1176,7.50274003530953e-06,0.047585599889446585,0.3719058930873871
primary,2,101,0.0001,169,1183,7.122819337828753e-06,0.04607485820140157,0.36425328254699707
primary,2,101,0.0001,170,1190,6.753601310609674e-06,0.041577893043203015,0.36217200756073
primary,2,101,0.0001,171,1197,6.395177052675795e-06,0.19576759529965265,0.36497339606285095
primary,2,101,0.0001,172,1204,6.047634999849532e-06,0.04945900849997997,0.3676054775714874
primary,2,101,0.0001,173,1211,5.711060902932042e-06,0.04841625929943153,0.36855268478393555
primary,2,101,0.0001,174,1218,5.385537806545469e-06,0.04202371995363917,0.3727653920650482
primary,2,101,0.0001,175,1225,5.071146028642945e-06,0.05522440261639921,0.3688686192035675
primary,2,101,0.0001,176,1232,4.767963140691318e-06,0.04614510639969792,0.36426836252212524
primary,2,101,0.0001,177,1239,4.476063948531558e-06,0.05699519347399473,0.36309149861335754
primary,2,101,0.0001,178,1246,4.195520473921565e-06,0.03392646914081914,0.3632057309150696
primary,2,101,0.0001,179,1253,3.92640193676584e-06,0.05013345980218479,0.36500251293182373
primary,2,101,0.0001,180,1260,3.668774738036508e-06,0.035691337526908944,0.3640816807746887
primary,2,101,0.0001,181,1267,3.4227024433899006e-06,0.045898220368794033,0.36241382360458374
primary,2,101,0.0001,182,1274,3.188245767482659e-06,0.05446591840258667,0.3638664186000824
primary,2,101,0.001,1,7,0.001,0.5164327988667148,0.61886265873909
primary,2,101,0.001,2,14,0.000999938933078422,0.5491309314966202,0.4964762330055237
primary,2,101,0.001,3,21,0.0009997557473810372,0.44253392091819216,0.4806310534477234
primary,2,101,0.001,4,28,0.0009994504881061753,0.42286035418510437,0.5103884339332581
primary,2,101,0.001,5,35,0.0009990232305719944,0.41268050249034005,0.563957691192627
primary,2,101,0.001,6,42,0.0009984740801978985,0.4687849836690085,0.626901775598526
primary,2,101,0.001,7,49,0.0009978031724785245,0.4404886777379683,0.6588423550128937
primary,2,101,0.001,8,56,0.000997010672950314,0.5718289060252053,0.500279426574707
primary,2,101,0.001,9,63,0.0009960967771506667,0.37690638527939363,0.4603862464427948
primary,2,101,0.001,10,70,0.000995061710569696,0.6296745709010533,0.4776768386363983
primary,2,101,0.001,11,77,0.0009939057285945933,0.38235110895974295,0.44221046566963196
primary,2,101,0.001,12,84,0.000992629116446613,0.34716564656368326,0.4723411202430725
primary,2,101,0.001,13,91,0.000991232189110701,0.38631951596055714,0.46892058849334717
primary,2,101,0.001,14,98,0.0009897152912577741,0.33909050481660025,0.5853115916252136
primary,2,101,0.001,15,105,0.00098807879715968,0.37220916830535444,0.4785138964653015
primary,2,101,0.001,16,112,0.00098632311059685,0.31694184273198645,0.4578174948692322
primary,2,101,0.001,17,119,0.0009844486647586723,0.3304844966956547,0.5522901117801666
primary,2,101,0.001,18,126,0.00098245592213661,0.39510260841676165,0.5456647276878357
primary,2,101,0.001,19,133,0.0009803453744100868,0.3973124154976436,0.4103621542453766
primary,2,101,0.001,20,140,0.0009781175423251734,0.3211667484470776,0.4171992540359497
primary,2,101,0.001,21,147,0.0009757729755661011,0.28441819526571116,0.4305161237716675
primary,2,101,0.001,22,154,0.0009733122526196349,0.2722398244908878,0.48194366693496704
primary,2,101,0.001,23,161,0.0009707359806323416,0.3178236356803349,0.452562540769577
primary,2,101,0.001,24,168,0.0009680447952607845,0.32319273693220957,0.5032128393650055
primary,2,101,0.001,25,175,0.0009652393605146844,0.4310449766261237,0.4560668468475342
primary,2,101,0.001,26,182,0.000962320368593087,0.28010799629347666,0.42438042163848877
primary,2,101,0.001,27,189,0.0009592885397135706,0.19574752982173646,0.5430492758750916
primary,2,101,0.001,28,196,0.0009561446219345453,0.18352659419178963,0.47986748814582825
primary,2,101,0.001,29,203,0.0009528893909706797,0.33043977192470003,0.6990360021591187
primary,2,101,0.001,30,210,0.0009495236500015047,0.19370071749602044,0.4941381514072418
primary,2,101,0.001,31,217,0.0009460482294732421,0.13372825405427388,0.4888743460178375
primary,2,101,0.001,32,224,0.0009424639868939033,0.2595637472612517,0.4121586084365845
primary,2,101,0.001,33,231,0.0009387718066217125,0.13470323490245,0.4072548747062683
primary,2,101,0.001,34,238,0.0009349725996469047,0.12545714082196874,0.5525414943695068
primary,2,101,0.001,35,245,0.0009310673033669522,0.16757474733250483,0.4123922884464264
primary,2,101,0.001,36,252,0.0009270568813552756,0.13135905510612897,0.4391860365867615
primary,2,101,0.001,37,259,0.0009229423231234975,0.09075756956424032,0.5061464309692383
primary,2,101,0.001,38,266,0.0009187246438772938,0.12941232909049308,0.42887887358665466
primary,2,101,0.001,39,273,0.0009144048842659081,0.09213513455220632,0.5430505275726318
primary,2,101,0.001,40,280,0.0009099841101253866,0.15046397277287074,0.5179317891597748
primary,2,101,0.001,41,287,0.000905463412215599,0.11086141519315008,0.41651976108551025
primary,2,101,0.001,42,294,0.0009008439059511099,0.13510549707072123,0.522432953119278
primary,2,101,0.001,43,301,0.0008961267311259666,0.10362133117658752,0.5258511304855347
primary,2,101,0.001,44,308,0.0008913130516324732,0.10887577384710312,0.4523847997188568
primary,2,101,0.001,45,315,0.0008864040551740157,0.134826447814703,0.4691484272480011
primary,2,101,0.001,46,322,0.0008814009529720154,0.11530003803116935,0.49735552072525024
primary,2,101,0.001,47,329,0.0008763049794670775,0.099768763674157,0.6548901498317719
primary,2,101,0.001,48,336,0.0008711173920144117,0.16944872195433294,0.4334508180618286
primary,2,101,0.001,49,343,0.0008658394705735987,0.09395892678626946,0.6325070261955261
primary,2,101,0.001,50,350,0.0008604725173927785,0.11005900294653007,0.4690225124359131
primary,2,101,0.001,51,357,0.000855017856687341,0.09971014250602041,0.6050167381763458
primary,2,101,0.001,52,364,0.0008494768343131955,0.07367671750086759,0.44972115755081177
primary,2,101,0.001,53,371,0.0008438508174347009,0.09135366244507688,0.5717148780822754
primary,2,101,0.001,54,378,0.0008381411941873378,0.08095124576772962,0.4522174894809723
primary,2,101,0.001,55,385,0.0008323493733352077,0.05279833943183933,0.4735890030860901
primary,2,101,0.001,56,392,0.000826476783923441,0.046791128015943935,0.4617385268211365
primary,2,101,0.001,57,399,0.0008205248749256015,0.05228932215166943,0.49634692072868347
primary,2,101,0.001,58,406,0.0008144951148861742,0.07122885542256492,0.506316065788269
primary,2,101,0.001,59,413,0.0008083889915582234,0.06367495070610728,0.48130732774734497
primary,2,101,0.001,60,420,0.0008022080115363127,0.044420461996196536,0.5195074081420898
primary,2,101,0.001,61,427,0.0007959536998847743,0.0688104395355497,0.4756852388381958
primary,2,101,0.001,62,434,0.0007896275997614229,0.03832203708589077,0.5241677463054657
primary,2,101,0.001,63,441,0.0007832312720368048,0.08625973544881813,0.5164195597171783
primary,2,101,0.01,1,7,0.01,2.1404737548104356,0.8318504989147186
primary,2,101,0.01,2,14,0.00999938933078422,2.0209000194445252,1.1752046346664429
primary,2,101,0.01,3,21,0.009997557473810372,1.0416525197880608,0.6246159374713898
primary,2,101,0.01,4,28,0.009994504881061753,0.630958080291748,0.5540546774864197
primary,2,101,0.01,5,35,0.009990232305719944,1.5103471811328615,0.5415651500225067
primary,2,101,0.01,6,42,0.009984740801978984,0.6029521524906158,0.4874119460582733
primary,2,101,0.01,7,49,0.009978031724785246,0.4699552612645285,0.518545925617218
primary,2,101,0.01,8,56,0.00997010672950314,0.4676505369799478,0.5035479366779327
primary,2,101,0.01,9,63,0.009960967771506667,0.49231233979974476,0.665214866399765
primary,2,101,0.01,10,70,0.00995061710569696,0.7804719507694244,0.4794856011867523
primary,2,101,0.01,11,77,0.009939057285945933,0.40105855092406273,2.3499780893325806
primary,2,101,0.01,12,84,0.00992629116446613,0.9650778110538211,0.5301527976989746
primary,2,101,0.01,13,91,0.00991232189110701,0.5489836516124862,0.5084705054759979
primary,2,101,0.01,14,98,0.00989715291257774,0.38233862604413715,0.5001046061515808
primary,2,101,0.01,15,105,0.0098807879715968,0.47645890712738037,0.4520335793495178
primary,2,101,0.01,16,112,0.0098632311059685,0.39150003550042,0.6527927815914154
primary,2,101,0.01,17,119,0.009844486647586723,0.4632928477866309,1.3544388711452484
primary,2,101,0.01,18,126,0.0098245592213661,0.9052918979099819,0.6378409564495087
primary,2,101,0.01,19,133,0.009803453744100868,0.4962898790836334,0.6545659899711609
primary,2,101,0.01,20,140,0.009781175423251734,0.5908678088869367,0.5259692370891571
primary,2,101,0.01,21,147,0.009757729755661011,0.4596098107951028,0.4881715476512909
primary,2,101,0.01,22,154,0.009733122526196349,0.3951217404433659,0.48340392112731934
primary,2,101,0.01,23,161,0.009707359806323416,0.4524407259055546,0.6644524335861206
primary,2,101,0.01,24,168,0.009680447952607845,1.2570254036358424,1.5972543954849243
primary,2,101,0.01,25,175,0.009652393605146845,1.3346992645944868,0.9380286931991577
primary,2,101,0.01,26,182,0.00962320368593087,0.8436943548066276,0.6074445843696594
primary,2,101,0.01,27,189,0.009592885397135707,0.42692278006247114,0.4973365366458893
primary,2,101,0.01,28,196,0.009561446219345454,0.4382093208176749,0.6973576247692108
primary,2,101,0.01,29,203,0.009528893909706798,0.8393171599933079,0.47142308950424194
primary,2,101,0.01,30,210,0.009495236500015047,0.769214574779783,0.5291301608085632
primary,2,101,0.01,31,217,0.00946048229473242,0.4426123691456659,0.4825021028518677
primary,2,101,0.01,32,224,0.009424639868939034,0.5257338498319898,0.4680428206920624
primary,2,101,0.01,33,231,0.009387718066217124,0.5226531709943499,0.4899306893348694
primary,2,101,0.01,34,238,0.009349725996469048,0.5854846707412175,0.6045234203338623
primary,2,101,0.01,35,245,0.00931067303366952,0.41087551335138933,0.46964937448501587
primary,2,101,0.01,36,252,0.009270568813552756,0.5628267356327602,0.4993652403354645
primary,2,101,0.01,37,259,0.009229423231234974,0.4774336644581386,0.44982829689979553
primary,2,101,0.01,38,266,0.009187246438772938,0.4709870879139219,0.48757869005203247
primary,2,101,0.01,39,273,0.009144048842659082,0.5771657015596118,0.6103506684303284
primary,2,101,0.01,40,280,0.009099841101253866,0.8424907880170005,0.5089368522167206
primary,2,101,0.01,41,287,0.00905463412215599,0.4331110715866089,0.461281418800354
primary,2,101,0.01,42,294,0.0090084390595111,0.42920579441956114,0.4616032838821411
primary,2,101,0.01,43,301,0.008961267311259666,0.3755799340350287,0.4590168595314026
primary,2,101,0.01,44,308,0.008913130516324731,0.36794508887188776,0.5311360955238342
primary,2,101,0.01,45,315,0.008864040551740157,0.6814882925578526,1.524134635925293
primary,2,101,0.01,46,322,0.008814009529720154,1.0701192702565874,1.1549955904483795
primary,2,101,0.01,47,329,0.008763049794670776,0.8428445884159633,0.6671304404735565
primary,2,101,0.01,48,336,0.008711173920144118,0.4539960447166647,0.5791220963001251
primary,2,101,0.01,49,343,0.008658394705735987,0.49829502616609844,0.5755971074104309
primary,2,101,0.01,50,350,0.008604725173927784,0.5127596770014081,0.4782558083534241
primary,2,101,0.01,51,357,0.00855017856687341,0.45569552055427004,0.5024390816688538
primary,2,101,0.01,52,364,0.008494768343131955,0.5510255098342896,0.4835011959075928
primary,2,101,0.01,53,371,0.00843850817434701,0.4685351252555847,0.5140012502670288
primary,2,101,0.01,54,378,0.008381411941873378,0.4312306046485901,0.5309942066669464
primary,2,101,0.01,55,385,0.008323493733352076,0.39303794875741005,0.46957793831825256
primary,2,101,0.01,56,392,0.008264767839234409,0.40537258450474056,0.47708651423454285
primary,2,101,0.01,57,399,0.008205248749256015,0.40981226733752657,0.5269273519515991
primary,2,101,0.01,58,406,0.008144951148861742,0.3905473284290305,0.5056272745132446
primary,2,101,0.01,59,413,0.008083889915582234,0.440984702536038,0.48948538303375244
primary,2,101,0.01,60,420,0.008022080115363126,0.4962413949625833,0.4997069835662842
primary,2,101,0.01,61,427,0.007959536998847744,0.4187499157020024,0.4642321765422821
primary,2,101,0.01,62,434,0.00789627599761423,0.3625781018261997,0.5866529643535614
primary,2,101,0.01,63,441,0.007832312720368047,0.4348253627790005,0.5411641895771027
primary,2,101,0.01,64,448,0.007767662949090753,0.432282542044829,0.5976642072200775
primary,2,101,0.01,65,455,0.007702342635146034,0.46438768750522286,0.47168752551078796
primary,2,101,0.01,66,462,0.007636367895343947,0.38333416923082303,0.48332101106643677
primary,2,101,0.01,67,469,0.007569755007964339,0.41877334884234835,0.4716283679008484
primary,3,101,1e-05,1,7,1e-05,0.48642590641975403,0.6035485863685608
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.6541889991079058,0.5845979452133179
primary,3,101,1e-05,3,21,9.997557473810373e-06,0.5012580411774772,0.5710557997226715
primary,3,101,1e-05,4,28,9.994504881061752e-06,0.492444178887776,0.5607106983661652
primary,3,101,1e-05,5,35,9.990232305719944e-06,0.5397242818559919,0.5534459948539734
primary,3,101,1e-05,6,42,9.984740801978984e-06,0.42250764795712065,0.5490935742855072
primary,3,101,1e-05,7,49,9.978031724785247e-06,0.6059995378766742,0.5445896983146667
primary,3,101,1e-05,8,56,9.97010672950314e-06,0.409245884844235,0.541525661945343
primary,3,101,1e-05,9,63,9.960967771506666e-06,0.6029184673513684,0.538900762796402
primary,3,101,1e-05,10,70,9.950617105696961e-06,0.6587469652295113,0.5374351441860199
primary,3,101,1e-05,11,77,9.939057285945933e-06,0.39515888690948486,0.5370692312717438
primary,3,101,1e-05,12,84,9.926291164466131e-06,0.4043467960187367,0.5365152359008789
primary,3,101,1e-05,13,91,9.91232189110701e-06,0.5254327037504741,0.5363839268684387
primary,3,101,1e-05,14,98,9.897152912577742e-06,0.5048762794051852,0.5363313257694244
primary,3,101,1e-05,15,105,9.8807879715968e-06,0.41639116406440735,0.5362937152385712
primary,3,101,1e-05,16,112,9.8632311059685e-06,0.4289634483201163,0.5363927781581879
primary,3,101,1e-05,17,119,9.844486647586724e-06,0.4283756613731384,0.5362376868724823
primary,3,101,1e-05,18,126,9.824559221366101e-06,0.41172281759125845,0.5364494323730469
primary,3,101,1e-05,19,133,9.803453744100868e-06,0.446586542895862,0.5361523628234863
primary,3,101,1e-05,20,140,9.781175423251734e-06,0.5934002654893058,0.5359070599079132
primary,3,101,1e-05,21,147,9.757729755661012e-06,0.4429590702056885,0.5361381769180298
primary,3,101,1e-05,22,154,9.73312252619635e-06,0.42298269271850586,0.5361157655715942
primary,3,101,1e-05,23,161,9.707359806323418e-06,0.3994775866823537,0.5362559258937836
primary,3,101,1e-05,24,168,9.680447952607845e-06,0.6232152794088636,0.5360843241214752
primary,3,101,1e-05,25,175,9.652393605146845e-06,0.6269589151654925,0.536574125289917
primary,3,101,1e-05,26,182,9.62320368593087e-06,0.6591264520372663,0.5377284288406372
primary,3,101,1e-05,27,189,9.592885397135707e-06,0.5448929837771824,0.538332462310791
primary,3,101,1e-05,28,196,9.561446219345455e-06,0.3931262956133911,0.5380867719650269
primary,3,101,1e-05,29,203,9.528893909706798e-06,0.44692408612796236,0.5374634563922882
primary,3,101,1e-05,30,210,9.495236500015048e-06,0.4074100447552545,0.536927729845047
primary,3,101,1e-05,31,217,9.460482294732422e-06,0.39550631839249817,0.5367391705513
primary,3,101,1e-05,32,224,9.424639868939035e-06,0.42970541971070425,0.536133736371994
primary,3,101,1e-05,33,231,9.387718066217125e-06,0.4081515285319516,0.5353392362594604
primary,3,101,1e-05,34,238,9.349725996469047e-06,0.4427064061164856,0.5350904166698456
primary,3,101,1e-05,35,245,9.310673033669522e-06,0.38978810022984234,0.5353440046310425
primary,3,101,1e-05,36,252,9.270568813552757e-06,0.5131452211311885,0.5357995331287384
primary,3,101,1e-05,37,259,9.229423231234975e-06,0.3984033816627094,0.5355883538722992
primary,3,101,1e-05,38,266,9.18724643877294e-06,0.440569600888661,0.5361042022705078
primary,3,101,1e-05,39,273,9.144048842659081e-06,0.42084613016673494,0.5367441475391388
primary,3,101,1e-05,40,280,9.099841101253867e-06,0.40025088297469275,0.536041259765625
primary,3,101,1e-05,41,287,9.054634122155991e-06,0.5291648017508643,0.5363753139972687
primary,3,101,1e-05,42,294,9.0084390595111e-06,0.6145076027938298,0.5362782180309296
primary,3,101,1e-05,43,301,8.961267311259668e-06,0.4348236524632999,0.5360890626907349
primary,3,101,1e-05,44,308,8.913130516324733e-06,0.5562722640378135,0.5355673730373383
primary,3,101,1e-05,45,315,8.864040551740158e-06,0.4093062270964895,0.5353026390075684
primary,3,101,1e-05,46,322,8.814009529720155e-06,0.4243034337248121,0.5352775454521179
primary,3,101,1e-05,47,329,8.763049794670776e-06,0.40530981549194883,0.5348547697067261
primary,3,101,1e-05,48,336,8.711173920144118e-06,0.4040583734001432,0.5344221889972687
primary,3,101,1e-05,49,343,8.658394705735988e-06,0.4126519901411874,0.5339836180210114
primary,3,101,1e-05,50,350,8.604725173927786e-06,0.41299063925232204,0.5334889590740204
primary,3,101,1e-05,51,357,8.550178566873412e-06,0.5710898871932711,0.5334825217723846
primary,3,101,1e-05,52,364,8.494768343131955e-06,0.4137298230613981,0.5335311591625214
primary,3,101,1e-05,53,371,8.43850817434701e-06,0.40832086971827913,0.5342931151390076
primary,3,101,1e-05,54,378,8.381411941873379e-06,0.415083504148892,0.5338895916938782
primary,3,101,1e-05,55,385,8.323493733352078e-06,0.42196306586265564,0.5334222912788391
primary,3,101,1e-05,56,392,8.26476783923441e-06,0.4115577403988157,0.5335855185985565
primary,3,101,1e-05,57,399,8.205248749256014e-06,0.6223332711628505,0.5333784818649292
primary,3,101,1e-05,58,406,8.144951148861743e-06,0.4150450187070029,0.5331854820251465
primary,3,101,1e-05,59,413,8.083889915582235e-06,0.4564963387591498,0.5329978466033936
primary,3,101,1e-05,60,420,8.022080115363127e-06,0.39869602237428936,0.5334350764751434
primary,3,101,1e-05,61,427,7.959536998847744e-06,0.5383712904793876,0.5335898697376251
primary,3,101,1e-05,62,434,7.89627599761423e-06,0.49931991526058744,0.5338394641876221
primary,3,101,1e-05,63,441,7.832312720368048e-06,0.43011967624936787,0.53384730219841
primary,3,101,1e-05,64,448,7.767662949090754e-06,0.412613291825567,0.5344318449497223
primary,3,101,1e-05,65,455,7.702342635146033e-06,0.387272093977247,0.5341715812683105
primary,3,101,1e-05,66,462,7.636367895343947e-06,0.41171902418136597,0.5339010059833527
primary,3,101,1e-05,67,469,7.5697550079643376e-06,0.39334079303911756,0.533459335565567
primary,3,101,1e-05,68,476,7.502520408740418e-06,0.4043054005929402,0.5329714119434357
primary,3,101,1e-05,69,483,7.43468068680349e-06,0.41382011984075817,0.5326847434043884
primary,3,101,1e-05,70,490,7.366252580589839e-06,0.42251652479171753,0.5326507091522217
primary,3,101,1e-05,71,497,7.297252973710756e-06,0.4163388397012438,0.5330027937889099
primary,3,101,1e-05,72,504,7.227698890786779e-06,0.5594038409846169,0.5328545868396759
primary,3,101,1e-05,73,511,7.15760749324711e-06,0.41642586780445917,0.5330000817775726
primary,3,101,1e-05,74,518,7.086996075095289e-06,0.4709682932921818,0.5328115522861481
primary,3,101,1e-05,75,525,7.015882058642164e-06,0.764704976763044,0.5325986742973328
primary,3,101,1e-05,76,532,6.9442829902071945e-06,0.3910476254033191,0.532362312078476
primary,3,101,1e-05,77,539,6.8722165357891564e-06,0.42973735289914267,0.5326776504516602
primary,3,101,1e-05,78,546,6.799700476707323e-06,0.4375512365783964,0.5331396758556366
primary,3,101,1e-05,79,553,6.726752705214193e-06,0.39313321507402826,0.5335837006568909
primary,3,101,1e-05,80,560,6.65339122008084e-06,0.4084649703332356,0.5333780348300934
primary,3,101,1e-05,81,567,6.57963412215599e-06,0.40074645408562254,0.5327985882759094
primary,3,101,1e-05,82,574,6.505499609899905e-06,0.4337231878723417,0.5327862799167633
primary,3,101,1e-05,83,581,6.431005974894185e-06,0.4517312688486917,0.5326153039932251
primary,3,101,1e-05,84,588,6.356171597328595e-06,0.4078087785414287,0.5326175093650818
primary,3,101,1e-05,85,595,6.28101494146603e-06,0.44729876943996977,0.5323398113250732
primary,3,101,1e-05,86,602,6.205554551086732e-06,0.4363408514431545,0.5321857929229736
primary,3,101,1e-05,87,609,6.129809044912887e-06,0.39626013806888033,0.5319403409957886
primary,3,101,1e-05,88,616,6.053797112014738e-06,0.42780075328690664,0.5316749513149261
primary,3,101,1e-05,89,623,5.977537507199338e-06,0.4281339091914041,0.5312473177909851
primary,3,101,1e-05,90,630,5.901049046383077e-06,0.6167557154382978,0.5312315821647644
primary,3,101,1e-05,91,637,5.824350601949143e-06,0.4052308670112065,0.5311751067638397
