scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,0.001,24,168,0.0009680447952607845,0.07481202663594948,0.46423932909965515
primary,2,101,0.001,25,175,0.0009652393605146844,0.07218469117235925,0.49517422914505005
primary,2,101,0.001,26,182,0.000962320368593087,0.07499948609620333,0.4699850380420685
primary,2,101,0.001,27,189,0.0009592885397135706,0.0767242316422718,0.49923786520957947
primary,2,101,0.001,28,196,0.0009561446219345453,0.09971818115030016,0.5054076313972473
primary,2,101,0.001,29,203,0.0009528893909706797,0.08461356429117066,0.46590980887413025
primary,2,101,0.001,30,210,0.0009495236500015047,0.07083800547012029,0.4619378447532654
primary,2,101,0.001,31,217,0.0009460482294732421,0.05510680829840047,0.5031137764453888
primary,2,101,0.001,32,224,0.0009424639868939033,0.12173442915081978,0.47636517882347107
primary,2,101,0.001,33,231,0.0009387718066217125,0.0714166100536074,0.47838500142097473
primary,2,101,0.001,34,238,0.0009349725996469047,0.07217369095555373,0.5055796802043915
primary,2,101,0.001,35,245,0.0009310673033669522,0.045052822113835385,0.5066421926021576
primary,2,101,0.001,36,252,0.0009270568813552756,0.06256760922925812,0.49650925397872925
primary,2,101,0.001,37,259,0.0009229423231234975,0.04558721264558179,0.4934003949165344
primary,2,101,0.001,38,266,0.0009187246438772938,0.10949856521827835,0.5045759975910187
primary,2,101,0.001,39,273,0.0009144048842659081,0.0523863746119397,0.4722718298435211
primary,2,101,0.001,40,280,0.0009099841101253866,0.13569031549351557,0.4912108778953552
primary,2,101,0.001,41,287,0.000905463412215599,0.04098381351546517,0.5013694167137146
primary,2,101,0.001,42,294,0.0009008439059511099,0.04720238200336878,0.502375453710556
primary,2,101,0.001,43,301,0.0008961267311259666,0.043567625539643426,0.49193739891052246
primary,2,101,0.001,44,308,0.0008913130516324732,0.06238890013524464,0.48726433515548706
primary,2,101,0.001,45,315,0.0008864040551740157,0.040263386994151266,0.5037279725074768
primary,2,101,0.001,46,322,0.0008814009529720154,0.038822107815316746,0.5054677724838257
primary,2,101,0.001,47,329,0.0008763049794670775,0.04707523195871285,0.5000023543834686
primary,2,101,0.001,48,336,0.0008711173920144117,0.03553779809070485,0.516631156206131
primary,2,101,0.001,49,343,0.0008658394705735987,0.045035810209810734,0.499942809343338
primary,2,101,0.001,50,350,0.0008604725173927785,0.0349127531517297,0.5043442845344543
primary,2,101,0.001,51,357,0.000855017856687341,0.04108799165779991,0.48160338401794434
primary,2,101,0.001,52,364,0.0008494768343131955,0.04644946198615279,0.48636993765830994
primary,2,101,0.001,53,371,0.0008438508174347009,0.037288017837064605,0.5073944628238678
primary,2,101,0.001,54,378,0.0008381411941873378,0.04893758959536042,0.486841082572937
primary,2,101,0.001,55,385,0.0008323493733352077,0.03125534698899303,0.47120895981788635
primary,2,101,0.001,56,392,0.000826476783923441,0.019550574211669818,0.4789823293685913
primary,2,101,0.001,57,399,0.0008205248749256015,0.02493713882618717,0.4862840473651886
primary,2,101,0.001,58,406,0.0008144951148861742,0.03244884345414383,0.48523226380348206
primary,2,101,0.001,59,413,0.0008083889915582234,0.042731132092220445,0.4664701521396637
primary,2,101,0.001,60,420,0.0008022080115363127,0.06234895996749401,0.4760049879550934
primary,2,101,0.01,1,7,0.01,1.610568642616272,7.182128623127937
primary,2,101,0.01,2,14,0.00999938933078422,5.59426292351314,11.706035554409027
primary,2,101,0.01,3,21,0.009997557473810372,2.9120392160756245,0.6468115150928497
primary,2,101,0.01,4,28,0.009994504881061753,0.6622138390583652,0.5039636790752411
primary,2,101,0.01,5,35,0.009990232305719944,0.4791176893881389,0.5118521749973297
primary,2,101,0.01,6,42,0.009984740801978984,0.565219304391316,0.5346966981887817
primary,2,101,0.01,7,49,0.009978031724785246,0.4548014146941049,0.5001036524772644
primary,2,101,0.01,8,56,0.00997010672950314,0.45705690554210116,0.49249935150146484
primary,2,101,0.01,9,63,0.009960967771506667,0.4138996409518378,0.4909061789512634
primary,2,101,0.01,10,70,0.00995061710569696,0.7143402184758868,0.4909061789512634
primary,2,101,0.01,11,77,0.009939057285945933,0.4213406443595886,0.4909061789512634
primary,2,101,0.01,12,84,0.00992629116446613,0.4150849921362741,0.4909061789512634
primary,2,101,0.01,13,91,0.00991232189110701,0.6075009852647781,0.4909061789512634
primary,2,101,0.01,14,98,0.00989715291257774,0.43833555706909727,0.49133098125457764
primary,2,101,0.01,15,105,0.0098807879715968,0.5163296248231616,0.4909061789512634
primary,2,101,0.01,16,112,0.0098632311059685,0.4112098104919174,0.49104630947113037
primary,2,101,0.01,17,119,0.009844486647586723,0.47738747937338694,0.4912818670272827
primary,2,101,0.01,18,126,0.0098245592213661,0.41191090437184485,0.4916948080062866
primary,2,101,0.01,19,133,0.009803453744100868,0.5311682181698936,0.49180275201797485
primary,2,101,0.01,20,140,0.009781175423251734,0.5069329908915928,0.4922887086868286
primary,2,101,0.01,21,147,0.009757729755661011,0.4165399196956839,0.4929261803627014
primary,2,101,0.01,22,154,0.009733122526196349,0.4242227567093713,0.49253320693969727
primary,2,101,0.01,23,161,0.009707359806323416,0.4143390567707164,0.4914923310279846
primary,2,101,0.01,24,168,0.009680447952607845,0.4487046088491167,0.4909061789512634
primary,2,101,0.01,25,175,0.009652393605146845,0.5882346544946943,0.4909061789512634
primary,2,101,0.01,26,182,0.00962320368593087,0.41408441002879826,0.4909061789512634
primary,2,101,0.01,27,189,0.009592885397135707,0.456888096673148,0.4909061789512634
primary,2,101,0.01,28,196,0.009561446219345454,0.4179424499826772,0.4909061789512634
primary,2,101,0.01,29,203,0.009528893909706798,0.4240499862602779,0.4909061789512634
primary,2,101,0.01,30,210,0.009495236500015047,0.4535961427858898,0.4909061789512634
primary,2,101,0.01,31,217,0.00946048229473242,0.4109446915348859,0.4909061789512634
primary,2,101,0.01,32,224,0.009424639868939034,0.596552523119109,0.4909061789512634
primary,2,101,0.01,33,231,0.009387718066217124,0.6109437240021569,0.4909061789512634
primary,2,101,0.01,34,238,0.009349725996469048,0.8485903441905975,0.4909061789512634
primary,2,101,0.01,35,245,0.00931067303366952,0.4192810228892735,0.49158358573913574
primary,2,101,0.01,36,252,0.009270568813552756,0.45964148214885164,0.4920278787612915
primary,2,101,0.01,37,259,0.009229423231234974,0.41400724676038536,0.4915415048599243
primary,2,101,0.01,38,266,0.009187246438772938,0.5510733808789935,0.49116814136505127
primary,2,101,0.01,39,273,0.009144048842659082,0.4219256799135889,0.49116623401641846
primary,3,101,1e-05,1,7,1e-05,0.5037174608026233,0.6193880438804626
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.6681124227387565,0.6023947298526764
primary,3,101,1e-05,3,21,9.997557473810373e-06,0.5146035850048065,0.5911648571491241
primary,3,101,1e-05,4,28,9.994504881061752e-06,0.5073233055216926,0.5814182162284851
primary,3,101,1e-05,5,35,9.990232305719944e-06,0.5528155991009304,0.5730112493038177
primary,3,101,1e-05,6,42,9.984740801978984e-06,0.436470841722829,0.566797524690628
primary,3,101,1e-05,7,49,9.978031724785247e-06,0.6083888283797673,0.5595734715461731
primary,3,101,1e-05,8,56,9.97010672950314e-06,0.4409694586481367,0.5553436875343323
primary,3,101,1e-05,9,63,9.960967771506666e-06,0.6270649560860225,0.5516945421695709
primary,3,101,1e-05,10,70,9.950617105696961e-06,0.641605060015406,0.5491788983345032
primary,3,101,1e-05,11,77,9.939057285945933e-06,0.41978137301547186,0.547903299331665
primary,3,101,1e-05,12,84,9.926291164466131e-06,0.41383337495582445,0.5465478897094727
primary,3,101,1e-05,13,91,9.91232189110701e-06,0.5136915615626744,0.5451999604701996
primary,3,101,1e-05,14,98,9.897152912577742e-06,0.5269061646291188,0.5440177321434021
primary,3,101,1e-05,15,105,9.8807879715968e-06,0.42929807731083464,0.5439052581787109
primary,3,101,1e-05,16,112,9.8632311059685e-06,0.4374179584639413,0.5435863435268402
primary,3,101,1e-05,17,119,9.844486647586724e-06,0.45429426431655884,0.5434561669826508
primary,3,101,1e-05,18,126,9.824559221366101e-06,0.4016392672700541,0.5434829890727997
primary,3,101,1e-05,19,133,9.803453744100868e-06,0.4694770191396986,0.5430867373943329
primary,3,101,1e-05,20,140,9.781175423251734e-06,0.6049256239618573,0.5429887771606445
primary,3,101,1e-05,21,147,9.757729755661012e-06,0.45098233222961426,0.5433327555656433
primary,3,101,1e-05,22,154,9.73312252619635e-06,0.40128894097038675,0.5433809161186218
primary,3,101,1e-05,23,161,9.707359806323418e-06,0.40288092142769266,0.5436428189277649
primary,3,101,1e-05,24,168,9.680447952607845e-06,0.6322314356054578,0.5436103940010071
primary,3,101,1e-05,25,175,9.652393605146845e-06,0.6264067930834634,0.5440709888935089
primary,3,101,1e-05,26,182,9.62320368593087e-06,0.685721333537783,0.5447405576705933
primary,3,101,1e-05,27,189,9.592885397135707e-06,0.5855702864272254,0.5456385612487793
primary,3,101,1e-05,28,196,9.561446219345455e-06,0.41252328774758745,0.546221911907196
primary,3,101,1e-05,29,203,9.528893909706798e-06,0.4777475084577288,0.5457131862640381
primary,3,101,1e-05,30,210,9.495236500015048e-06,0.430339406643595,0.5451125502586365
primary,3,101,1e-05,31,217,9.460482294732422e-06,0.4138816850525992,0.5447850525379181
primary,3,101,1e-05,32,224,9.424639868939035e-06,0.4446754583290645,0.5448953211307526
primary,3,101,1e-05,33,231,9.387718066217125e-06,0.41162245135222164,0.5448355078697205
primary,3,101,1e-05,34,238,9.349725996469047e-06,0.43833418829100473,0.5445216298103333
primary,3,101,1e-05,35,245,9.310673033669522e-06,0.42411933307136807,0.5443339943885803
primary,3,101,1e-05,36,252,9.270568813552757e-06,0.5457353719643184,0.5444020926952362
primary,3,101,1e-05,37,259,9.229423231234975e-06,0.40037274679967333,0.5441801846027374
primary,3,101,1e-05,38,266,9.18724643877294e-06,0.4506322869232723,0.5443736910820007
primary,3,101,1e-05,39,273,9.144048842659081e-06,0.40217542009694235,0.544868677854538
primary,3,101,1e-05,40,280,9.099841101253867e-06,0.4272507641996656,0.5446382462978363
primary,3,101,1e-05,41,287,9.054634122155991e-06,0.5269908564431327,0.5449381768703461
primary,3,101,1e-05,42,294,9.0084390595111e-06,0.6409906893968582,0.5447855889797211
primary,3,101,1e-05,43,301,8.961267311259668e-06,0.4490676692553929,0.5447107255458832
primary,3,101,1e-05,44,308,8.913130516324733e-06,0.5750207028218678,0.5444425940513611
primary,3,101,1e-05,45,315,8.864040551740158e-06,0.4050061447279794,0.5443975031375885
primary,3,101,1e-05,46,322,8.814009529720155e-06,0.45092442631721497,0.5444014966487885
primary,3,101,1e-05,47,329,8.763049794670776e-06,0.42325802786009653,0.5441559851169586
primary,3,101,1e-05,48,336,8.711173920144118e-06,0.42970405731882366,0.5439358651638031
primary,3,101,1e-05,49,343,8.658394705735988e-06,0.41461250824587687,0.5434285700321198
primary,3,101,1e-05,50,350,8.604725173927786e-06,0.4122319296002388,0.5427990853786469
primary,3,101,1e-05,51,357,8.550178566873412e-06,0.5839211600167411,0.5426517724990845
primary,3,101,1e-05,52,364,8.494768343131955e-06,0.4175477411065783,0.5423700511455536
primary,3,101,1e-05,53,371,8.43850817434701e-06,0.43203663187367575,0.5426596105098724
primary,3,101,1e-05,54,378,8.381411941873379e-06,0.4117033768977438,0.5423489212989807
primary,3,101,1e-05,55,385,8.323493733352078e-06,0.42870551560606274,0.5421213209629059
primary,3,101,1e-05,56,392,8.26476783923441e-06,0.436514322246824,0.5424599647521973
primary,3,101,1e-05,57,399,8.205248749256014e-06,0.6094733434064048,0.5430044531822205
primary,3,101,1e-05,58,406,8.144951148861743e-06,0.4170738671507154,0.5433041751384735
primary,3,101,1e-05,59,413,8.083889915582235e-06,0.4477561627115522,0.5433920323848724
primary,3,101,1e-05,60,420,8.022080115363127e-06,0.41543303430080414,0.5438862144947052
primary,3,101,1e-05,61,427,7.959536998847744e-06,0.564288963164602,0.5438996851444244
primary,3,101,1e-05,62,434,7.89627599761423e-06,0.48602973563330515,0.5436591804027557
primary,3,101,1e-05,63,441,7.832312720368048e-06,0.45351136156490873,0.5434494912624359
primary,3,101,1e-05,64,448,7.767662949090754e-06,0.42912474274635315,0.5436444580554962
primary,3,101,1e-05,65,455,7.702342635146033e-06,0.40795836757336346,0.5437684953212738
primary,3,101,1e-05,66,462,7.636367895343947e-06,0.41781540108578546,0.5442432165145874
primary,3,101,1e-05,67,469,7.5697550079643376e-06,0.41580910980701447,0.5443528592586517
primary,3,101,1e-05,68,476,7.502520408740418e-06,0.4291528399501528,0.544071763753891
primary,3,101,1e-05,69,483,7.43468068680349e-06,0.4151627655540194,0.5437223315238953
primary,3,101,1e-05,70,490,7.366252580589839e-06,0.4322411226374762,0.5430580973625183
primary,3,101,1e-05,71,497,7.297252973710756e-06,0.4074397842798914,0.5427098572254181
primary,3,101,1e-05,72,504,7.227698890786779e-06,0.5580982054982867,0.542497992515564
primary,3,101,1e-05,73,511,7.15760749324711e-06,0.44309055379458834,0.5425142645835876
primary,3,101,1e-05,74,518,7.086996075095289e-06,0.48195384655679974,0.5423060059547424
primary,3,101,1e-05,75,525,7.015882058642164e-06,0.7645998128822872,0.5423859655857086
primary,3,101,1e-05,76,532,6.9442829902071945e-06,0.4092110368822302,0.5421816408634186
primary,3,101,1e-05,77,539,6.8722165357891564e-06,0.43423996227128164,0.5421528518199921
primary,3,101,1e-05,78,546,6.799700476707323e-06,0.4557618094342096,0.5424530506134033
primary,3,101,1e-05,79,553,6.726752705214193e-06,0.41508335966084686,0.5426312983036041
primary,3,101,1e-05,80,560,6.65339122008084e-06,0.40382347788129536,0.5423065721988678
primary,3,101,1e-05,81,567,6.57963412215599e-06,0.4203795450074332,0.5420244932174683
primary,3,101,1e-05,82,574,6.505499609899905e-06,0.44070519294057575,0.5420521199703217
primary,3,101,1e-05,83,581,6.431005974894185e-06,0.472268996494157,0.5419594943523407
primary,3,101,1e-05,84,588,6.356171597328595e-06,0.4243282377719879,0.542010486125946
primary,3,101,1e-05,85,595,6.28101494146603e-06,0.4359836152621678,0.5421462059020996
primary,3,101,1e-05,86,602,6.205554551086732e-06,0.4519823321274349,0.5421913266181946
primary,3,101,1e-05,87,609,6.129809044912887e-06,0.42500465576137814,0.5421345829963684
primary,3,101,1e-05,88,616,6.053797112014738e-06,0.43716086021491457,0.5421862602233887
primary,3,101,1e-05,89,623,5.977537507199338e-06,0.4644377657345363,0.5422339737415314
primary,3,101,1e-05,90,630,5.901049046383077e-06,0.6118430239813668,0.5423470437526703
primary,3,101,1e-05,91,637,5.824350601949143e-06,0.42118107208183836,0.5424439311027527
primary,3,101,1e-05,92,644,5.7474610980910354e-06,0.5115164390632084,0.5422873198986053
primary,3,101,1e-05,93,651,5.6703995061433075e-06,0.5846147920404162,0.5424006581306458
primary,3,101,1e-05,94,658,5.5931848399006745e-06,0.4239616415330342,0.5426832437515259
primary,3,101,1e-05,95,665,5.515836150926646e-06,0.41088852073465076,0.542724996805191
primary,3,101,1e-05,96,672,5.438372523852833e-06,0.6118465491703579,0.5424366891384125
primary,3,101,1e-05,97,679,5.360813071670101e-06,0.8112550782305854,0.5424395501613617
primary,3,101,1e-05,98,686,5.283176931012731e-06,0.44360130173819406,0.5424344837665558
primary,3,101,1e-05,99,693,5.205483257436735e-06,0.4156567741717611,0.5425434708595276
primary,3,101,1e-05,100,700,5.127751220693512e-06,0.39436680930001394,0.5422909259796143
primary,3,101,1e-05,101,707,5.05e-06,0.40819524228572845,0.5422196686267853
primary,3,101,1e-05,102,714,4.972248779306488e-06,0.44020936425243107,0.5419780910015106
primary,3,101,1e-05,103,721,4.8945167425632645e-06,0.6352960339614323,0.5415767133235931
primary,3,101,1e-05,104,728,4.816823068987269e-06,0.5446213739258903,0.5414854288101196
primary,3,101,1e-05,105,735,4.7391869283298985e-06,0.4929996665034975,0.5415504276752472
primary,3,101,1e-05,106,742,4.661627476147168e-06,0.5240054513726916,0.541681706905365
primary,3,101,1e-05,107,749,4.584163849073354e-06,0.3959126930151667,0.5418013632297516
primary,3,101,1e-05,108,756,4.506815160099326e-06,0.40792156543050495,0.5415359437465668
primary,3,101,1e-05,109,763,4.429600493856694e-06,0.5140788108110428,0.541351854801178
primary,3,101,1e-05,110,770,4.352538901908967e-06,0.4320089327437537,0.5414726138114929
primary,3,101,1e-05,111,777,4.275649398050858e-06,0.41273943121944157,0.5413360893726349
primary,3,101,1e-05,112,784,4.198950953616922e-06,0.3829633045409407,0.5413913726806641
primary,3,101,1e-05,113,791,4.122462492800663e-06,0.40180583723953794,0.5414146482944489
primary,3,101,1e-05,114,798,4.046202887985263e-06,0.40094284606831415,0.5413968563079834
primary,3,101,1e-05,115,805,3.970190955087116e-06,0.6217174870627267,0.5412106513977051
primary,3,101,1e-05,116,812,3.894445448913268e-06,0.43334682072911945,0.5413059294223785
primary,3,101,1e-05,117,819,3.818985058533969e-06,0.6667564766747611,0.5413206219673157
primary,3,101,1e-05,118,826,3.7438284026714044e-06,0.42472333567483084,0.5411972999572754
primary,3,101,1e-05,119,833,3.6689940251058153e-06,0.5553029136998313,0.5409692823886871
primary,3,101,1e-05,120,840,3.594500390100096e-06,0.4242647396666663,0.5410760045051575
primary,3,101,1e-05,121,847,3.5203658778440116e-06,0.5525587541716439,0.5408302545547485
primary,3,101,1e-05,122,854,3.4466087799191603e-06,0.5321272441319057,0.5406682789325714
primary,3,101,1e-05,123,861,3.3732472947858077e-06,0.4507462595190321,0.5406865179538727
primary,3,101,1e-05,124,868,3.300299523292678e-06,0.39683237991162706,0.5405735671520233
primary,3,101,1e-05,125,875,3.227783464210845e-06,0.4017356548990522,0.5404069125652313
primary,3,101,1e-05,126,882,3.155717009792807e-06,0.5236657389572689,0.5403304994106293
primary,3,101,1e-05,127,889,3.0841179413578354e-06,0.4751551236425127,0.5404417514801025
primary,3,101,1e-05,128,896,3.0130039249047117e-06,0.4160057583025524,0.54043909907341
primary,3,101,1e-05,129,903,2.9423925067528904e-06,0.5511506157261985,0.5404665172100067
primary,3,101,1e-05,130,910,2.87230110921322e-06,0.41595582983323504,0.5405549108982086
primary,3,101,1e-05,131,917,2.8027470262892435e-06,0.39488358050584793,0.5405785441398621
primary,3,101,1e-05,132,924,2.7337474194101625e-06,0.4305939014468874,0.540558248758316
primary,3,101,1e-05,133,931,2.6653193131965085e-06,0.7311991517032895,0.5404329597949982
primary,3,101,1e-05,134,938,2.5974795912595824e-06,0.41789516167981283,0.5405573546886444
primary,3,101,1e-05,135,945,2.530244992035662e-06,0.4078027009963989,0.5405879020690918
primary,3,101,1e-05,136,952,2.4636321046560533e-06,0.42141759182725635,0.5405486524105072
primary,3,101,1e-05,137,959,2.3976573648539653e-06,0.42458093592098783,0.5404261946678162
primary,3,101,1e-05,138,966,2.332337050909247e-06,0.5625536612101963,0.540330171585083
primary,3,101,1e-05,139,973,2.267687279631953e-06,0.7834138550928661,0.5403440594673157
primary,3,101,1e-05,140,980,2.2037240023857708e-06,0.4113938957452774,0.5404522716999054
primary,3,101,1e-05,141,987,2.1404630011522584e-06,0.5135217383503914,0.5404461920261383
primary,3,101,1e-05,142,994,2.0779198846368745e-06,0.4718769001109259,0.5403916239738464
primary,3,101,1e-05,143,1001,2.0161100844177658e-06,0.5643606430717877,0.540479302406311
primary,3,101,1e-05,144,1008,1.9550488511382593e-06,0.4234128881778036,0.5404706597328186
primary,3,101,1e-05,145,1015,1.894751250743986e-06,0.39984454427446636,0.5404735207557678
primary,3,101,1e-05,146,1022,1.8352321607655916e-06,0.39872779910053524,0.5404560267925262
primary,3,101,1e-05,147,1029,1.7765062666479242e-06,0.41733524203300476,0.5403859913349152
primary,3,101,1e-05,148,1036,1.7185880581266217e-06,0.41175595032317297,0.5403099656105042
primary,3,101,1e-05,149,1043,1.6614918256529908e-06,0.5112636813095638,0.5401637852191925
primary,3,101,1e-05,150,1050,1.6052316568680442e-06,0.3998385476214545,0.5401772558689117
primary,3,101,1e-05,151,1057,1.5498214331265902e-06,0.40358883225625114,0.5401167869567871
primary,3,101,1e-05,152,1064,1.495274826072216e-06,0.4225760315145765,0.5401190221309662
primary,3,101,1e-05,153,1071,1.441605294264014e-06,0.41669778738703045,0.5401144623756409
primary,3,101,1e-05,154,1078,1.3888260798558817e-06,0.5051684337002891,0.5400598049163818
primary,3,101,1e-05,155,1085,1.3369502053292252e-06,0.4057125076651573,0.5400776267051697
primary,3,101,1e-05,156,1092,1.285990470279847e-06,0.4269550336258752,0.5401073694229126
primary,3,101,1e-05,157,1099,1.2359594482598438e-06,0.40600308775901794,0.5401067733764648
primary,3,101,1e-05,158,1106,1.1868694836752686e-06,0.45453785572733196,0.5400479435920715
primary,3,101,1e-05,159,1113,1.1387326887403326e-06,0.5063839427062443,0.5400530993938446
primary,3,101,1e-05,160,1120,1.0915609404889017e-06,0.4317203440836498,0.5401047468185425
primary,3,101,1e-05,161,1127,1.0453658778440107e-06,0.5368703816618238,0.5401716530323029
primary,3,101,1e-05,162,1134,1.0001588987461348e-06,0.4155378554548536,0.5402237474918365
primary,3,101,1e-05,163,1141,9.559511573409195e-07,0.40647163561412264,0.5402148067951202
primary,3,101,1e-05,164,1148,9.127535612270632e-07,0.40101160215479986,0.5401809215545654
primary,3,101,1e-05,165,1155,8.705767687650265e-07,0.4413309799773352,0.5401569306850433
primary,3,101,1e-05,166,1162,8.294311864472448e-07,0.4236868577344077,0.5401578545570374
primary,3,101,1e-05,167,1169,7.893269663304784e-07,0.3977967207985265,0.5401714444160461
primary,3,101,1e-05,168,1176,7.50274003530953e-07,0.40436451722468647,0.5401265919208527
primary,3,101,1e-05,169,1183,7.122819337828752e-07,0.44207936951092314,0.5401197075843811
primary,3,101,1e-05,170,1190,6.753601310609673e-07,0.5091562654290881,0.5401530861854553
primary,3,101,1e-05,171,1197,6.395177052675794e-07,0.39223095774650574,0.5401854515075684
primary,3,101,1e-05,172,1204,6.047634999849531e-07,0.41594698812280384,0.5402212142944336
primary,3,101,1e-05,173,1211,5.711060902932043e-07,0.46800040772983004,0.5402504801750183
primary,3,101,1e-05,174,1218,5.385537806545469e-07,0.39881438289635945,0.5402676463127136
primary,3,101,1e-05,175,1225,5.071146028642944e-07,0.41952318804604666,0.5402610301971436
primary,3,101,1e-05,176,1232,4.7679631406913176e-07,0.41127544535057886,0.5402977466583252
primary,3,101,1e-05,177,1239,4.4760639485315585e-07,0.44088994179453167,0.5403181314468384
primary,3,101,1e-05,178,1246,4.195520473921565e-07,0.41692902573517393,0.5403591394424438
primary,3,101,1e-05,179,1253,3.92640193676584e-07,0.6463653104645866,0.5403587818145752
primary,3,101,1e-05,180,1260,3.668774738036508e-07,0.40952406344669207,0.5403492450714111
primary,3,101,1e-05,181,1267,3.4227024433899004e-07,0.4326991651739393,0.5403380692005157
primary,3,101,1e-05,182,1274,3.188245767482659e-07,0.4763381268296923,0.5403349995613098
primary,3,101,1e-05,183,1281,2.9654625589913237e-07,0.430840796657971,0.5403399765491486
primary,3,101,1e-05,184,1288,2.754407786339001e-07,0.43356476511274067,0.5403350293636322
primary,3,101,1e-05,185,1295,2.555133524132767e-07,0.40023853523390635,0.5403245389461517
primary,3,101,1e-05,186,1302,2.3676889403150103e-07,0.4216152174132211,0.5403246283531189
primary,3,101,1e-05,187,1309,2.1921202840320077e-07,0.5117691159248352,0.5403330028057098
primary,3,101,1e-05,188,1316,2.0284708742225901e-07,0.5319441450493676,0.5403337478637695
primary,3,101,0.0001,1,7,0.0001,0.4646509162017277,0.5494039952754974
primary,3,101,0.0001,2,14,9.99938933078422e-05,0.6168253932680402,0.5387748181819916
primary,3,101,0.0001,3,21,9.997557473810373e-05,0.5046993515321186,0.5461274981498718
primary,3,101,0.0001,4,28,9.994504881061753e-05,0.4992156390632902,0.5487320423126221
primary,3,101,0.0001,5,35,9.990232305719945e-05,0.5373284689017704,0.5491562783718109
primary,3,101,0.0001,6,42,9.984740801978984e-05,0.4150542584913118,0.5481628775596619
primary,3,101,0.0001,7,49,9.978031724785247e-05,0.5694301681859153,0.5403126776218414
primary,3,101,0.0001,8,56,9.97010672950314e-05,0.41442104216132847,0.5381342172622681
primary,3,101,0.0001,9,63,9.960967771506667e-05,0.5872212861265454,0.5359687507152557
primary,3,101,0.0001,10,70,9.95061710569696e-05,0.6404588201216289,0.5390578806400299
primary,3,101,0.0001,11,77,9.939057285945933e-05,0.42213238775730133,0.5429170429706573
primary,3,101,0.0001,12,84,9.926291164466132e-05,0.40251853104148594,0.5401186347007751
primary,3,101,0.0001,13,91,9.91232189110701e-05,0.49966508575848173,0.5397579967975616
primary,3,101,0.0001,14,98,9.897152912577741e-05,0.5108224387679782,0.5411154925823212
primary,3,101,0.0001,15,105,9.8807879715968e-05,0.4265345164707729,0.5445252060890198
primary,3,101,0.0001,16,112,9.8632311059685e-05,0.4321166383368628,0.5405301749706268
primary,3,101,0.0001,17,119,9.844486647586725e-05,0.44338454944746836,0.5388214290142059
primary,3,101,0.0001,18,126,9.824559221366101e-05,0.38572603224643637,0.5399571359157562
primary,3,101,0.0001,19,133,9.803453744100869e-05,0.42839312979153227,0.5374260246753693
primary,3,101,0.0001,20,140,9.781175423251735e-05,0.5747055879661015,0.5377749502658844
primary,3,101,0.0001,21,147,9.757729755661011e-05,0.38799369973795755,0.5393433570861816
primary,3,101,0.0001,22,154,9.73312252619635e-05,0.41487693999494824,0.5353928506374359
primary,3,101,0.0001,23,161,9.707359806323417e-05,0.40174404638154165,0.5349076390266418
primary,3,101,0.0001,24,168,9.680447952607845e-05,0.6127319037914276,0.5369242429733276
primary,3,101,0.0001,25,175,9.652393605146844e-05,0.580083966255188,0.5409678518772125
primary,3,101,0.0001,26,182,9.623203685930869e-05,0.6225243210792542,0.5429926216602325
primary,3,101,0.0001,27,189,9.592885397135707e-05,0.5519717399563108,0.5366859138011932
primary,3,101,0.0001,28,196,9.561446219345454e-05,0.37561425460236414,0.5272837579250336
primary,3,101,0.0001,29,203,9.528893909706797e-05,0.41212935958589825,0.5256049036979675
primary,3,101,0.0001,30,210,9.495236500015047e-05,0.39055163093975614,0.5256036221981049
primary,3,101,0.0001,31,217,9.460482294732421e-05,0.35530245171061586,0.5267197489738464
primary,3,101,0.0001,32,224,9.424639868939033e-05,0.37829597081456867,0.5244080722332001
primary,3,101,0.0001,33,231,9.387718066217124e-05,0.35193094331147484,0.5298627316951752
primary,3,101,0.0001,34,238,9.349725996469047e-05,0.39181257145745413,0.5270775258541107
primary,3,101,0.0001,35,245,9.310673033669521e-05,0.3265864090395293,0.5202471613883972
primary,3,101,0.0001,36,252,9.270568813552756e-05,0.44491446018218994,0.5237992405891418
primary,3,101,0.0001,37,259,9.229423231234974e-05,0.3435963158096586,0.5295743644237518
primary,3,101,0.0001,38,266,9.187246438772939e-05,0.304714821412095,0.5382942259311676
primary,3,101,0.0001,39,273,9.14404884265908e-05,0.3461845213813441,0.5232385694980621
primary,3,101,0.0001,40,280,9.099841101253866e-05,0.32829150397862705,0.5168669819831848
primary,3,101,0.0001,41,287,9.05463412215599e-05,0.4035949834755489,0.5321010947227478
primary,3,101,0.0001,42,294,9.0084390595111e-05,0.4960331916809082,0.5293610990047455
primary,3,101,0.0001,43,301,8.961267311259666e-05,0.3374862458024706,0.5192089676856995
primary,3,101,0.0001,44,308,8.913130516324733e-05,0.4540155678987503,0.5238496959209442
primary,3,101,0.0001,45,315,8.864040551740158e-05,0.3007889304842268,0.5232531428337097
primary,3,101,0.0001,46,322,8.814009529720155e-05,0.30939602638993946,0.5218490064144135
primary,3,101,0.0001,47,329,8.763049794670775e-05,0.2986674415213721,0.5229380130767822
primary,3,101,0.0001,48,336,8.711173920144117e-05,0.3090274738413947,0.5286917388439178
primary,3,101,0.0001,49,343,8.658394705735987e-05,0.2727724598454578,0.5247329771518707
