scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,27,189,9.592885397135707e-06,0.4184680027621133,0.5387865413318981
primary,0,101,1e-05,28,196,9.561446219345455e-06,0.3752972755048956,0.5386341557358251
primary,0,101,1e-05,29,203,9.528893909706798e-06,0.43997404830796377,0.5389956561001864
primary,0,101,1e-05,30,210,9.495236500015048e-06,0.4017156575407301,0.5381959279378256
primary,0,101,1e-05,31,217,9.460482294732422e-06,0.38603366634093356,0.5378429817430901
primary,0,101,1e-05,32,224,9.424639868939035e-06,0.38404364777462824,0.5376490968646426
primary,0,101,1e-05,33,231,9.387718066217125e-06,0.5018342414072582,0.5378132444439512
primary,0,101,1e-05,34,238,9.349725996469047e-06,0.41628063576562063,0.5386079152425131
primary,0,101,1e-05,35,245,9.310673033669522e-06,0.39178451895713806,0.537601933334813
primary,0,101,1e-05,36,252,9.270568813552757e-06,0.3897201844624111,0.5380070426247336
primary,0,101,1e-05,37,259,9.229423231234975e-06,0.37026261252218057,0.5380838278568152
primary,0,101,1e-05,38,266,9.18724643877294e-06,0.4012224056891033,0.5380168683601149
primary,0,101,1e-05,39,273,9.144048842659081e-06,0.3894814614738737,0.5370891166455818
primary,0,101,1e-05,40,280,9.099841101253867e-06,0.37424144574574064,0.5367716297958837
primary,0,101,1e-05,41,287,9.054634122155991e-06,0.3860680173550333,0.5363447593920159
primary,0,101,1e-05,42,294,9.0084390595111e-06,0.45746605736868723,0.5361007632631244
primary,0,101,1e-05,43,301,8.961267311259668e-06,0.4078367991106851,0.5365498571684866
primary,0,101,1e-05,44,308,8.913130516324733e-06,0.6127773565905434,0.5366653095592152
primary,0,101,1e-05,45,315,8.864040551740158e-06,0.4120162171976907,0.5369505448774858
primary,0,101,1e-05,46,322,8.814009529720155e-06,0.3672502667676391,0.5370594949433298
primary,0,101,1e-05,47,329,8.763049794670776e-06,0.3782691411407931,0.5374314857251716
primary,0,101,1e-05,48,336,8.711173920144118e-06,0.4451520783560617,0.5384149551391602
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.3960044000829969,0.539368369362571
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.371002215027277,0.5388393980084043
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.3680324403311325,0.5379984884551077
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.37834019120782614,0.5367954427545721
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.38736749121121,0.5360430226181493
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.37372461560049225,0.5359931136622573
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5987609199115208,0.5357275587139707
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.3858100857053484,0.5362581195253314
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.35974093845912386,0.5364713957815459
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.38173530822885887,0.5367639137036873
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6452995836734772,0.5366483457160719
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.38440024107694626,0.5367468631628788
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.5841408244201115,0.5359286105994022
primary,0,101,1e-05,62,434,7.89627599761423e-06,0.3858800908284528,0.5362115628791578
primary,0,101,1e-05,63,441,7.832312720368048e-06,0.3648053027406734,0.5357065489797881
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.3773333981101002,0.535630919716575
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.3829029883657183,0.5361089706420898
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.37702901874269756,0.5357445514563358
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.534109251839774,0.5355858080314867
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.39459583163261414,0.5355869928995768
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.9168837496212551,0.5355959805575284
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.3972047482218061,0.5361098376187411
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.4018978178501129,0.536479140772964
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.3671621407182621,0.5372938098329486
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.37581787577697207,0.538160092902906
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.3824049340827124,0.5373738606770834
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.3987286921058382,0.5368160478996508
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.37034734963838545,0.5366882844404741
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.5792690898690905,0.536289272886334
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.3906046024390629,0.5363796118533972
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.42264728248119354,0.536364324165113
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.3703018639768873,0.536407961989894
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.37307726059641155,0.5366896138046727
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.44032703978674753,0.5364189147949219
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.36713665404490065,0.5363857673876213
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.40744252290044514,0.5360339771617543
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.41612179790224346,0.5359450831557765
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.3687165098131767,0.5357151031494141
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.4585864224604198,0.5357463432080818
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.3721123667367335,0.5358270009358724
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.37062798759766985,0.5361489960641572
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.36942204992686,0.5362131812355735
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.3845966213515827,0.5359328298857717
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.3703598517126271,0.5355996796579072
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.378639126728688,0.5355327779596503
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.6453129351139069,0.5351997433286725
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.3607380545165922,0.5351483027140299
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.37018682062625885,0.5350331393155184
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.8016996032425335,0.5342754306215228
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.3825703571949686,0.5341374657370828
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.8003654394830976,0.5340306542136453
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.38980243461472647,0.5341422630078865
primary,0,101,1e-05,101,707,5.05e-06,0.3642640109839184,0.5344273249308268
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.3787657969764301,0.5341315991950758
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.377854015145983,0.5340887705485026
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.37781653127499987,0.5343809994784269
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.3625422257173341,0.5347154212720466
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.3683213884277003,0.5347350149443655
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.37918697776538984,0.53494490999164
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.7476621525628226,0.534932281031753
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.3709007256797382,0.5353564349087802
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.3719689468187945,0.5352061300566702
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.36489434806363924,0.5351085951834014
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.3726617177682264,0.5349060983368845
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.36250906142439426,0.5349227731878107
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.37278866714664866,0.5347005092736447
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.3784244443689074,0.5346746444702148
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.3691926614514419,0.5342787251327977
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.3620797470211983,0.5341951485836145
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.3667565350021635,0.5338871984770803
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.3747241736522743,0.5335391651500355
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.37056839146784376,0.5332793322476473
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.8324672196592603,0.5334824648770419
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.3745627655215295,0.5336704543142607
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.36940702849200796,0.5338242848714193
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.37132009331669125,0.5342264464407256
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7259409597941807,0.5342827132253936
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.441711745091847,0.5346139272054037
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.3851808501141412,0.5348068873087565
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.40652703387396677,0.5350466641512784
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.3863132085118975,0.5351867386789033
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.38435511716774534,0.5352880593502161
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.39434451503413065,0.5350644371726296
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.8033807916300637,0.5349606311682499
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.3611170080091272,0.5350195566813151
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.3935359737702778,0.5348529815673828
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.37154444786054747,0.5351365118315725
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.3612692968869981,0.5350854469068123
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.3691176615123238,0.5350279663548325
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.37820015634809223,0.5349455168752959
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.3871511369943619,0.5348055001461145
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.36490868747101296,0.5347476150050308
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.37171713911396054,0.5346390695282908
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.38075166940689087,0.5346047950513435
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.3847544257129942,0.5346011248501864
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.4261821061372757,0.5345582384051699
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.42294896287577494,0.5343907096169211
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.3758670368364879,0.5344874064127604
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.3601342514157295,0.5345610416296757
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.36854815749185427,0.5347271254568389
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.3708267179983003,0.5347483085863518
primary,0,101,1e-05,150,1050,1.6052316568680442e-06,0.3730243936048022,0.5348314516472094
primary,0,101,0.0001,1,7,0.0001,0.39934186211654116,0.5354930704290216
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.39875308530671255,0.5342180078679865
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.38873412353651865,0.5348953478264086
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.38982112279960085,0.5328395727908972
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.3985505476593971,0.5350942611694336
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.4367741516658238,0.5360279083251953
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.3976623352084841,0.5389209805112897
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.3653433954875384,0.5320832801587654
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.3822609377758844,0.5383921825524532
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.3708696543638195,0.5394586216319691
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.3942919096776417,0.5316304582538027
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.36417607021784143,0.5297184279470732
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.4890775510243007,0.5330511728922526
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.36538845407111303,0.5422344496755889
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.39151250038828167,0.5327527017304392
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.3497136523281889,0.5331835313276811
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5474785353456225,0.5361338239727598
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.34646344697102904,0.5358580386999882
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.3822827147586005,0.5393005428892194
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.6671054384538105,0.5423010334824071
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.31491478865167927,0.5446499333237157
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.4404693182025637,0.5493251627141779
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.32359094372285263,0.5491501779267283
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.3028332301016365,0.5508892752907493
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.32744032570293974,0.5529344732111151
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.3107713120324271,0.5562007210471414
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.30909597660814014,0.5456352522878936
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.33534252643585205,0.5559359463778409
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.28676359940852436,0.5739670377789121
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.2781349356685366,0.5590574669115471
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.2784820076610361,0.5637047218553948
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.27132847905158997,0.5712468985355261
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.2546586160148893,0.5694088502363726
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.25478619716263246,0.5881109815655332
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.2551688324393971,0.5732169006810044
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.30659287901861326,0.5587669719349254
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.22710031606922193,0.5800459890654592
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.24110594817570277,0.5729585416389235
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.22060008932437217,0.5983859553481593
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.22156514653137752,0.5840568253488252
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.21282147376665048,0.593776240493312
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.20422888400831393,0.5983777479691939
primary,0,101,0.001,1,7,0.001,0.4166666021836655,0.5799637996789181
primary,0,101,0.001,2,14,0.000999938933078422,0.4268325631107603,0.5498811837398645
primary,0,101,0.001,3,21,0.0009997557473810372,0.44532032523836407,0.5501876310868696
primary,0,101,0.001,4,28,0.0009994504881061753,0.3896785889353071,0.5333289522113223
primary,0,101,0.001,5,35,0.0009990232305719944,0.3572480534868581,0.522042736862645
primary,0,101,0.001,6,42,0.0009984740801978985,0.3148364276359124,0.6915144775853013
primary,0,101,0.001,7,49,0.0009978031724785245,0.38105581727411064,0.5273516105883049
primary,0,101,0.001,8,56,0.000997010672950314,0.30550273188522886,0.5231003616795395
primary,0,101,0.001,9,63,0.0009960967771506667,0.2953804837805884,0.5859220100171638
primary,0,101,0.001,10,70,0.000995061710569696,0.2540187750543867,0.5843241720488577
primary,0,101,0.001,11,77,0.0009939057285945933,0.31300286097185953,0.6750442042495265
primary,0,101,0.001,12,84,0.000992629116446613,0.2774826517062528,0.5303010073575106
primary,0,101,0.001,13,91,0.000991232189110701,0.2148513240473611,0.5065948601925012
primary,0,101,0.001,14,98,0.0009897152912577741,0.18871487144912993,0.5637178421020508
primary,0,101,0.001,15,105,0.00098807879715968,0.18511661674295152,0.5612446467081705
primary,0,101,0.001,16,112,0.00098632311059685,0.09745959787895637,0.8574143612023556
primary,0,101,0.001,17,119,0.0009844486647586723,0.3168964439204761,0.558403188532049
primary,0,101,0.001,18,126,0.00098245592213661,0.08783625970993723,0.5541461886781635
primary,0,101,0.001,19,133,0.0009803453744100868,0.09793254879436322,0.5558061021747012
primary,0,101,0.001,20,140,0.0009781175423251734,0.12756247871688434,0.6027832320242217
primary,0,101,0.001,21,147,0.0009757729755661011,0.0790790846305234,0.6657463131528912
primary,0,101,0.001,22,154,0.0009733122526196349,0.14109257448996818,0.6185525258382162
primary,0,101,0.001,23,161,0.0009707359806323416,0.05276697687804699,0.6461923483646277
primary,0,101,0.001,24,168,0.0009680447952607845,0.055490296334028244,0.6065469221635298
primary,0,101,0.001,25,175,0.0009652393605146844,0.07428871647321753,0.6049676085963394
primary,0,101,0.001,26,182,0.000962320368593087,0.08883840723761491,0.6009896018288352
primary,0,101,0.001,27,189,0.0009592885397135706,0.08121455407568387,0.6418735619747278
primary,0,101,0.001,28,196,0.0009561446219345453,0.08446207968518138,0.5813444888953007
primary,0,101,0.001,29,203,0.0009528893909706797,0.11469350622168609,0.6490936857281309
primary,0,101,0.001,30,210,0.0009495236500015047,0.08922655295048441,0.653179255398837
primary,0,101,0.001,31,217,0.0009460482294732421,0.07053317688405514,0.6002520069931493
primary,0,101,0.001,32,224,0.0009424639868939033,0.05144137197307178,0.7048988631277373
primary,0,101,0.001,33,231,0.0009387718066217125,0.07042213091959379,0.7289001580440637
primary,0,101,0.001,34,238,0.0009349725996469047,0.092111224375133,0.585588484099417
primary,0,101,0.001,35,245,0.0009310673033669522,0.06387326866388321,0.7561583952470259
primary,0,101,0.001,36,252,0.0009270568813552756,0.06763814316530313,0.5444393157958984
primary,0,101,0.001,37,259,0.0009229423231234975,0.06596100476703473,0.5985588015932025
primary,0,101,0.001,38,266,0.0009187246438772938,0.05232591710020123,0.5425156969012637
primary,0,101,0.001,39,273,0.0009144048842659081,0.054348831198045185,0.6528536478678385
primary,0,101,0.001,40,280,0.0009099841101253866,0.10784251881497246,0.5887417070793383
primary,0,101,0.001,41,287,0.000905463412215599,0.0496135162455695,0.6631595727169153
primary,0,101,0.001,42,294,0.0009008439059511099,0.0601119226110833,0.5859821203983191
primary,0,101,0.001,43,301,0.0008961267311259666,0.08058947670672621,0.6358476696592389
primary,0,101,0.01,1,7,0.01,2.727346339396068,1.9321474306511157
primary,0,101,0.01,2,14,0.00999938933078422,0.793419041803905,0.7002362337979403
primary,0,101,0.01,3,21,0.009997557473810372,0.46143693796225954,0.9798437754313151
primary,0,101,0.01,4,28,0.009994504881061753,0.8512083377156939,0.8067411075938832
primary,0,101,0.01,5,35,0.009990232305719944,0.42807735076972414,0.5734171144890062
primary,0,101,0.01,6,42,0.009984740801978984,0.41070890000888277,0.5652538646351207
primary,0,101,0.01,7,49,0.009978031724785246,0.38777612362589153,0.5207457108931108
primary,0,101,0.01,8,56,0.00997010672950314,0.3810300076646464,0.5576646978204901
primary,0,101,0.01,9,63,0.009960967771506667,0.3825463727116585,0.5579204559326172
primary,0,101,0.01,10,70,0.00995061710569696,0.3923215376479285,0.5546329960678563
primary,0,101,0.01,11,77,0.009939057285945933,0.42311268619128634,0.547791220925071
primary,0,101,0.01,12,84,0.00992629116446613,0.3772246622081314,0.5407622944224965
primary,0,101,0.01,13,91,0.00991232189110701,0.488359055348805,0.5382253184463038
primary,0,101,0.01,14,98,0.00989715291257774,0.38206970585244043,0.5406188675851533
primary,0,101,0.01,15,105,0.0098807879715968,0.40453373534338816,0.5406079436793472
primary,0,101,0.01,16,112,0.0098632311059685,0.3747489858152611,0.5431398622917406
primary,0,101,0.01,17,119,0.009844486647586723,0.5892859058720725,0.5442298253377279
primary,0,101,0.01,18,126,0.0098245592213661,0.37874297531587736,0.5466571576667555
primary,0,101,0.01,19,133,0.009803453744100868,0.4309882010732378,0.5465333534009529
primary,0,101,0.01,20,140,0.009781175423251734,0.7680999168327877,0.5489764647050337
primary,0,101,0.01,21,147,0.009757729755661011,0.37456712941424747,0.5514256448456736
primary,0,101,0.01,22,154,0.009733122526196349,0.5323512852191925,0.5520713979547675
primary,0,101,0.01,23,161,0.009707359806323416,0.3759506439257945,0.5526763742620294
primary,0,101,0.01,24,168,0.009680447952607845,0.4120241105556488,0.5503286014903676
primary,0,101,0.01,25,175,0.009652393605146845,0.4037310353347233,0.5459871581106475
primary,0,101,0.01,26,182,0.00962320368593087,0.37581018012549194,0.5405852866895271
primary,0,101,0.01,27,189,0.009592885397135707,0.4062933794089726,0.5368323181614731
primary,0,101,0.01,28,196,0.009561446219345454,0.373425005901871,0.5347074450868549
primary,0,101,0.01,29,203,0.009528893909706798,0.409510327236993,0.5338958104451498
primary,0,101,0.01,30,210,0.009495236500015047,0.4032918299947466,0.5320708245942087
primary,0,101,0.01,31,217,0.00946048229473242,0.3770252856026803,0.5312944759022106
primary,0,101,0.01,32,224,0.009424639868939034,0.3759749916446578,0.5319361542210435
primary,0,101,0.01,33,231,0.009387718066217124,0.4944316361631666,0.5340654488765832
primary,0,101,0.01,34,238,0.009349725996469048,0.3785299358091184,0.538380276073109
primary,0,101,0.01,35,245,0.00931067303366952,0.3894062138029507,0.5401582428903291
primary,0,101,0.01,36,252,0.009270568813552756,0.3824809289404324,0.5424704696192886
primary,0,101,0.01,37,259,0.009229423231234974,0.37319924015485284,0.5423112638068922
primary,1,101,1e-05,1,6,1e-05,0.4733235736687978,0.5480539148504083
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.4886648580431938,0.5469023964621804
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.4627757668495178,0.5468505801576556
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.4728099852800369,0.5456044457175515
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.46654271086057025,0.5449454567649148
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.46685973058144253,0.5438327500314424
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.46391674255331355,0.5433065530025598
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.4666069522500038,0.5430604761297052
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.4686655153830846,0.5437655015425249
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.48996442804733914,0.5434994264082476
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.48615580797195435,0.5436362931222627
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.47564569612344104,0.5438495693784772
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.4712217301130295,0.5438578923543295
primary,1,101,1e-05,14,84,9.897152912577742e-06,0.4765660415093104,0.5437081076882102
primary,1,101,1e-05,15,90,9.8807879715968e-06,0.4861256380875905,0.5438649148652048
primary,1,101,1e-05,16,96,9.8632311059685e-06,0.46917724609375,0.5433927882801403
primary,1,101,1e-05,17,102,9.844486647586724e-06,0.46353674431641895,0.5426866646968957
primary,1,101,1e-05,18,108,9.824559221366101e-06,0.47079283744096756,0.5428617072827888
primary,1,101,1e-05,19,114,9.803453744100868e-06,0.4725518226623535,0.5429165002071497
primary,1,101,1e-05,20,120,9.781175423251734e-06,0.47295647362867993,0.5432136420047644
primary,1,101,1e-05,21,126,9.757729755661012e-06,0.47231761117776233,0.5432076598658706
primary,1,101,1e-05,22,132,9.73312252619635e-06,0.4727057218551636,0.5443040385390773
primary,1,101,1e-05,23,138,9.707359806323418e-06,0.4679953306913376,0.5437989379420425
primary,1,101,1e-05,24,144,9.680447952607845e-06,0.4818219095468521,0.5444283918900923
primary,1,101,1e-05,25,150,9.652393605146845e-06,0.476758748292923,0.5447689403187145
primary,1,101,1e-05,26,156,9.62320368593087e-06,0.4691391537586848,0.5446368130770597
primary,1,101,1e-05,27,162,9.592885397135707e-06,0.4740663468837738,0.5444534475153143
primary,1,101,1e-05,28,168,9.561446219345455e-06,0.47085027893384296,0.5441777489402078
primary,1,101,1e-05,29,174,9.528893909706798e-06,0.46562377860148746,0.5434877222234552
primary,1,101,1e-05,30,180,9.495236500015048e-06,0.47449761132399243,0.5427231355146929
primary,1,101,1e-05,31,186,9.460482294732422e-06,0.4692754000425339,0.5428039088393702
primary,1,101,1e-05,32,192,9.424639868939035e-06,0.47719745337963104,0.5424726081616951
primary,1,101,1e-05,33,198,9.387718066217125e-06,0.455506498614947,0.5423568667787494
primary,1,101,1e-05,34,204,9.349725996469047e-06,0.4550315936406453,0.5420604185624556
primary,1,101,1e-05,35,210,9.310673033669522e-06,0.4768381466468175,0.5419224825772372
primary,1,101,1e-05,36,216,9.270568813552757e-06,0.47806068261464435,0.542103420604359
primary,1,101,1e-05,37,222,9.229423231234975e-06,0.47062142193317413,0.5423103679310192
primary,1,101,1e-05,38,228,9.18724643877294e-06,0.45464997241894406,0.5419232050577799
primary,1,101,1e-05,39,234,9.144048842659081e-06,0.4785702625910441,0.5416180581757517
primary,1,101,1e-05,40,240,9.099841101253867e-06,0.46386658648649853,0.5420943462487423
primary,1,101,1e-05,41,246,9.054634122155991e-06,0.4630282074213028,0.542002533421372
primary,1,101,1e-05,42,252,9.0084390595111e-06,0.4545161947607994,0.5426040418220289
