experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T119,primary,0,101,1e-05,1.0000000000000001e-07,23,161,0.625004265989576,0.4972444375356038,3.3558254819927793,9.707359806323418e-06,3.3553862138227983,2,21,False,False,False
EXP-T119,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.47001661845050485,0.4983034133911133,3.3560601436730586,9.680447952607845e-06,3.3553862138227983,2,22,False,False,False
EXP-T119,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.4867822027632168,0.4989992578824361,3.356143835819129,9.652393605146845e-06,3.3553862138227983,2,23,False,False,False
EXP-T119,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.49506194463797976,0.49832451343536377,3.355654167406487,9.62320368593087e-06,3.3553862138227983,2,24,False,False,False
EXP-T119,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.5450853279658726,0.4987364610036214,3.3556023800011836,9.592885397135707e-06,3.3553862138227983,2,25,False,False,False
EXP-T119,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.4745735100337437,0.49956242243448895,3.3556890776663115,9.561446219345455e-06,3.3553862138227983,2,26,False,False,False
EXP-T119,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.5205182326691491,0.5005648533503214,3.3558576179273203,9.528893909706798e-06,3.3553862138227983,2,27,False,False,False
EXP-T119,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.541124552488327,0.5014360745747884,3.356002576423414,9.495236500015048e-06,3.3553862138227983,2,28,False,False,False
EXP-T119,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.5695223212242126,0.5019029875596365,3.3559438532049004,9.460482294732422e-06,3.3553862138227983,2,29,False,False,False
EXP-T119,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.5987113458769662,0.5023817817370096,3.355886054761482,9.424639868939035e-06,3.3553862138227983,2,30,False,True,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.4904874265193939,0.516462097565333,3.3708392056551846,0.0001,3.3708392056551846,1,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.5669989373002734,0.48892050981521606,3.3535741170247397,9.99938933078422e-05,3.3535741170247397,2,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.556865645306451,0.4941513140996297,3.353378064704664,9.997557473810373e-05,3.353378064704664,3,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.4850146075976746,0.5092812776565552,3.3605938535748106,9.994504881061753e-05,3.353378064704664,3,1,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.4906753769942692,0.5057469010353088,3.3559454715613164,9.990232305719945e-05,3.353378064704664,3,2,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.5566673193659101,0.4942771593729655,3.3467580621892754,9.984740801978984e-05,3.3467580621892754,6,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.49527254700660706,0.48297033707300824,3.338571953051018,9.978031724785247e-05,3.338571953051018,7,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.48536636573927744,0.4799219270547231,3.3353005611535274,9.97010672950314e-05,3.3353005611535274,8,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.5304978447301048,0.47996342182159424,3.3326945449366714,9.960967771506667e-05,3.3326945449366714,9,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.4629917487369052,0.48364879687627155,3.331503897002249,9.95061710569696e-05,3.331503897002249,10,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.5005427300930023,0.4924686352411906,3.337653651381984,9.939057285945933e-05,3.331503897002249,10,1,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.5160802049296243,0.5030603607495626,3.3509787357214726,9.926291164466132e-05,3.331503897002249,10,2,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5645174639565604,0.5038344661394755,3.3513528072472774,9.91232189110701e-05,3.331503897002249,10,3,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.5390799811908177,0.5018258889516195,3.348074941924124,9.897152912577741e-05,3.331503897002249,10,4,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.47446909600070547,0.49631301561991376,3.340184298428622,9.8807879715968e-05,3.331503897002249,10,5,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.5096386245318821,0.5087723731994629,3.354646856134588,9.8632311059685e-05,3.331503897002249,10,6,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.7002339703696114,0.4941588342189789,3.3356087424538354,9.844486647586725e-05,3.331503897002249,10,7,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.47159488991435083,0.504992147286733,3.3479683615944604,9.824559221366101e-05,3.331503897002249,10,8,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4636566553797041,0.5162634253501892,3.3594966079249526,9.803453744100869e-05,3.331503897002249,10,9,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.46932111494243145,0.49977455536524457,3.3381514115767046,9.781175423251735e-05,3.331503897002249,10,10,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.495318774666105,0.49942559003829956,3.335135719992898,9.757729755661011e-05,3.331503897002249,10,11,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.6036377804619926,0.48170725504557294,3.309489625872988,9.73312252619635e-05,3.309489625872988,22,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.567029425076076,0.48949724435806274,3.315672672156132,9.707359806323417e-05,3.309489625872988,22,1,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.45595020772244815,0.5038456122080485,3.3277236476089014,9.680447952607845e-05,3.309489625872988,22,2,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.4966413400002888,0.5090789496898651,3.32887314305161,9.652393605146844e-05,3.309489625872988,22,3,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.45904813999576227,0.49778562784194946,3.3109886863014917,9.623203685930869e-05,3.309489625872988,22,4,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.5296600077833448,0.4834316273530324,3.2871479843602036,9.592885397135707e-05,3.2871479843602036,27,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.45974636423800674,0.4796242912610372,3.2739618474786933,9.561446219345454e-05,3.2739618474786933,28,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4638933369091579,0.5006890694300333,3.289289763479522,9.528893909706797e-05,3.2739618474786933,28,1,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.5186244291918618,0.523929367462794,3.3020761663263496,9.495236500015047e-05,3.2739618474786933,28,2,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.5487134712082999,0.5078934033711752,3.2693867538914536,9.460482294732421e-05,3.2693867538914536,31,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.5420350049223218,0.4862518111864726,3.226698210745147,9.424639868939033e-05,3.226698210745147,32,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.5428991104875293,0.44162893295288086,3.194120002515388,9.387718066217124e-05,3.194120002515388,33,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.4526603551847594,0.4749932487805684,3.170579852479877,9.349725996469047e-05,3.170579852479877,34,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.47043474657194956,0.47355695565541583,3.130818222508286,9.310673033669521e-05,3.130818222508286,35,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.4504481256008148,0.4444277286529541,3.0989701242157905,9.270568813552756e-05,3.0989701242157905,36,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.49627200194767546,0.49351948499679565,3.100424101858428,9.229423231234974e-05,3.0989701242157905,36,1,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.4599041278873171,0.46954113245010376,3.023351033528646,9.187246438772939e-05,3.023351033528646,38,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.5497853755950928,0.43358055750528973,2.97306777491714,9.14404884265908e-05,2.97306777491714,39,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.40551741634096417,0.4534650842348735,2.9262783166133994,9.099841101253866e-05,2.9262783166133994,40,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.38503460719117094,0.4731011390686035,2.9268098310990767,9.05463412215599e-05,2.9262783166133994,40,1,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.40978134529931204,0.4212802251180013,2.8967511726148203,9.0084390595111e-05,2.8967511726148203,42,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.38522603469235556,0.38866905371348065,2.9551971897934424,8.961267311259666e-05,2.8967511726148203,42,1,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.4242786722523825,0.415269394715627,2.8914175322561553,8.913130516324733e-05,2.8914175322561553,44,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.3502145196710314,0.409794161717097,2.866401209975734,8.864040551740158e-05,2.866401209975734,45,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.3573852896889938,0.37655235330263775,2.864555590080492,8.814009529720155e-05,2.864555590080492,46,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.37456527778080534,0.41897907853126526,2.779658230868253,8.763049794670775e-05,2.779658230868253,47,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.42479569571358816,0.3881720503171285,2.7582686453154595,8.711173920144117e-05,2.7582686453154595,48,0,True,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.37892279028892517,0.3518153230349223,2.818340185916785,8.658394705735987e-05,2.7582686453154595,48,1,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.35634900097336086,0.3668554425239563,2.775497898910985,8.604725173927785e-05,2.7582686453154595,48,2,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.4288373121193477,0.38165076573689777,2.8218245072798296,8.55017856687341e-05,2.7582686453154595,48,3,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.3286709003150463,0.3630022605260213,2.851113984079072,8.494768343131955e-05,2.7582686453154595,48,4,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.38847251875059946,0.37074363231658936,2.8499980117335464,8.438508174347009e-05,2.7582686453154595,48,5,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3546566367149353,0.32986658563216525,2.8697143323493726,8.381411941873378e-05,2.7582686453154595,48,6,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.34034218745572226,0.36297298471132916,2.795908147638494,8.323493733352077e-05,2.7582686453154595,48,7,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.38114187334265026,0.38845743735631305,2.828986890388258,8.26476783923441e-05,2.7582686453154595,48,8,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.3512204906770161,0.3313716724514961,2.8618695808179453,8.205248749256015e-05,2.7582686453154595,48,9,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.4602340544973101,0.35376233359177905,2.8129182295365767,8.144951148861742e-05,2.7582686453154595,48,10,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.44931088175092426,0.36036620537439984,2.8038861823804453,8.083889915582235e-05,2.7582686453154595,48,11,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.29316006121890886,0.33637384076913196,2.8531214396158853,8.022080115363127e-05,2.7582686453154595,48,12,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.5086935460567474,0.39826111992200214,2.8896528301816997,7.959536998847744e-05,2.7582686453154595,48,13,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.3496713659593037,0.3438185503085454,2.907299041748047,7.89627599761423e-05,2.7582686453154595,48,14,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.28692037159843103,0.33318308492501575,2.9066086971398555,7.832312720368048e-05,2.7582686453154595,48,15,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.458751197372164,0.327377716700236,2.921845291600083,7.767662949090753e-05,2.7582686453154595,48,16,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.2963785683470113,0.37419983744621277,2.9670625166459517,7.702342635146033e-05,2.7582686453154595,48,17,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.34144838580063414,0.33046333740154904,2.963235566110322,7.636367895343946e-05,2.7582686453154595,48,18,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.2788737677037716,0.3361673802137375,2.9369363495797822,7.569755007964338e-05,2.7582686453154595,48,19,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.2849312560366733,0.3466373284657796,2.9143858244924834,7.502520408740418e-05,2.7582686453154595,48,20,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.3718386845929282,0.3191131477554639,2.93726938421076,7.43468068680349e-05,2.7582686453154595,48,21,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.25600004927920444,0.3297475228706996,2.902268496426669,7.366252580589839e-05,2.7582686453154595,48,22,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.26290902708257946,0.31696788718303043,2.953311804569129,7.297252973710757e-05,2.7582686453154595,48,23,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.2984860582011087,0.3615899235010147,2.9493623213334517,7.22769889078678e-05,2.7582686453154595,48,24,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.32832678088120054,0.32826225459575653,2.9499088634144175,7.15760749324711e-05,2.7582686453154595,48,25,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.3177584047828402,0.32633959874510765,3.0251657890551016,7.086996075095289e-05,2.7582686453154595,48,26,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.37193026500088827,0.3383552630742391,3.0400040366432886,7.015882058642164e-05,2.7582686453154595,48,27,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.26820723712444305,0.33879791758954525,3.1528758424701113,6.944282990207195e-05,2.7582686453154595,48,28,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.2690859777586801,0.3361099635561307,3.1029924334901753,6.872216535789157e-05,2.7582686453154595,48,29,False,False,False
EXP-T119,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.3824079100574766,0.3802651911973953,3.131023406982422,6.799700476707323e-05,2.7582686453154595,48,30,False,True,False
EXP-T119,primary,0,101,0.001,1e-05,1,7,0.5301866944480155,0.43869489431381226,3.4686105901544746,0.001,3.4686105901544746,1,0,True,False,False
EXP-T119,primary,0,101,0.001,1e-05,2,14,0.5781966022082737,0.7104429801305135,3.868685173265862,0.000999938933078422,3.4686105901544746,1,1,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,3,21,0.5929123333522252,0.4491324226061503,3.3564605712890625,0.0009997557473810372,3.3564605712890625,3,0,True,False,False
EXP-T119,primary,0,101,0.001,1e-05,4,28,0.5002776831388474,0.4672740896542867,3.2979923595081675,0.0009994504881061753,3.2979923595081675,4,0,True,False,False
EXP-T119,primary,0,101,0.001,1e-05,5,35,0.477762641152367,0.43635157744089764,3.3082640676787407,0.0009990232305719944,3.2979923595081675,4,1,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,6,42,0.5443754962512425,0.511407752831777,3.2932089603308476,0.0009984740801978985,3.2932089603308476,6,0,True,False,False
EXP-T119,primary,0,101,0.001,1e-05,7,49,0.4713872777564185,0.5217181444168091,3.255610148111979,0.0009978031724785245,3.255610148111979,7,0,True,False,False
EXP-T119,primary,0,101,0.001,1e-05,8,56,0.4535241574048996,0.47089370091756183,3.324105927438447,0.000997010672950314,3.255610148111979,7,1,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,9,63,0.4544076749256679,0.7209860483805338,3.4432312936493843,0.0009960967771506667,3.255610148111979,7,2,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,10,70,0.4431086645594665,0.7594474367797375,6.1374163772120625,0.000995061710569696,3.255610148111979,7,3,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,11,77,0.5802080013922283,1.2177730798721313,5.207102226488518,0.0009939057285945933,3.255610148111979,7,4,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,12,84,0.5048222662714709,0.47722451388835907,3.7300641608960703,0.000992629116446613,3.255610148111979,7,5,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,13,91,0.42458171184573856,0.6425856550534567,3.265991904518821,0.000991232189110701,3.255610148111979,7,6,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,14,98,0.4460046333926065,0.5011280179023743,3.4940069949988164,0.0009897152912577741,3.255610148111979,7,7,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,15,105,0.34803697200758116,0.5444180766741434,2.870687080152107,0.00098807879715968,2.870687080152107,15,0,True,False,False
EXP-T119,primary,0,101,0.001,1e-05,16,112,0.3223887463765485,0.46279055811464787,4.10694018277255,0.00098632311059685,2.870687080152107,15,1,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,17,119,0.3628174832889012,0.772817979256312,3.8608442364316997,0.0009844486647586723,2.870687080152107,15,2,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,18,126,0.4060348016875131,0.45835116133093834,4.097691160259825,0.00098245592213661,2.870687080152107,15,3,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,19,133,0.3791686158095087,0.506017287572225,2.9417259909889917,0.0009803453744100868,2.870687080152107,15,4,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,20,140,0.41296087418283733,0.5652344723542532,3.6278277310458096,0.0009781175423251734,2.870687080152107,15,5,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,21,147,0.30848754729543415,0.4330075929562251,3.651993144642223,0.0009757729755661011,2.870687080152107,15,6,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,22,154,0.27045791915484835,0.6283957262833914,3.3809930050011836,0.0009733122526196349,2.870687080152107,15,7,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,23,161,0.2633867412805557,0.46865083277225494,3.9096249667080967,0.0009707359806323416,2.870687080152107,15,8,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,24,168,0.21883578704936163,0.48465806245803833,3.305700013131806,0.0009680447952607845,2.870687080152107,15,9,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,25,175,0.17606917901762895,0.5434374610582987,3.557801102146958,0.0009652393605146844,2.870687080152107,15,10,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,26,182,0.2126356570848397,0.6223153670628866,4.07273564194188,0.000962320368593087,2.870687080152107,15,11,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,27,189,0.2916817164846829,0.44206336637338,3.5232725432424834,0.0009592885397135706,2.870687080152107,15,12,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,28,196,0.2047046800809247,0.43447095652421314,3.7564827890107124,0.0009561446219345453,2.870687080152107,15,13,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,29,203,0.2086557981425098,0.5310961206754049,3.6767536510120737,0.0009528893909706797,2.870687080152107,15,14,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,30,210,0.19396536903721945,0.45124611755212146,3.7342376708984375,0.0009495236500015047,2.870687080152107,15,15,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,31,217,0.18841353697436197,0.4682208299636841,3.5249615293560606,0.0009460482294732421,2.870687080152107,15,16,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,32,224,0.11372191006583827,0.712505059937636,5.714857043641986,0.0009424639868939033,2.870687080152107,15,17,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,33,231,0.38722770128931316,0.6026213963826498,3.7197660966352983,0.0009387718066217125,2.870687080152107,15,18,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,34,238,0.3272471789802824,0.4636104702949524,3.21876572117661,0.0009349725996469047,2.870687080152107,15,19,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,35,245,0.2149214201739856,0.525767371058464,4.102155743223248,0.0009310673033669522,2.870687080152107,15,20,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,36,252,0.18044827293072427,0.4870852182308833,3.982720808549361,0.0009270568813552756,2.870687080152107,15,21,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,37,259,0.16713528441531317,0.4569893032312393,3.593412110299775,0.0009229423231234975,2.870687080152107,15,22,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,38,266,0.13985131680965424,0.45836356778939563,3.610450166644472,0.0009187246438772938,2.870687080152107,15,23,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,39,273,0.1040645060794694,0.5008174777030945,3.4294354987866953,0.0009144048842659081,2.870687080152107,15,24,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,40,280,0.10912376642227173,0.4799102544784546,3.8181886383981416,0.0009099841101253866,2.870687080152107,15,25,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,41,287,0.10136687929584046,0.4774991323550542,4.009441375732422,0.000905463412215599,2.870687080152107,15,26,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,42,294,0.1446773840912751,0.4960188865661621,3.510013233531605,0.0009008439059511099,2.870687080152107,15,27,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,43,301,0.0889055873932583,0.4697224299112956,3.8814379374186196,0.0008961267311259666,2.870687080152107,15,28,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,44,308,0.10252561664674431,0.49118733902772266,3.7469484733812735,0.0008913130516324732,2.870687080152107,15,29,False,False,False
EXP-T119,primary,0,101,0.001,1e-05,45,315,0.06798053665884904,0.6064716378847758,4.058893261533795,0.0008864040551740157,2.870687080152107,15,30,False,True,False
EXP-T119,primary,0,101,0.01,0.0001,1,7,1.6903747405324663,1.4439034461975098,6.739408319646662,0.01,6.739408319646662,1,0,True,False,False
