scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,1e-05,155,1085,1.3369502053292252e-06,0.4053569164659296,0.47739624977111816
primary,2,101,1e-05,156,1092,1.285990470279847e-06,0.41426752720560345,0.4773453176021576
primary,2,101,1e-05,157,1099,1.2359594482598438e-06,0.4350257281746183,0.4773470461368561
primary,2,101,1e-05,158,1106,1.1868694836752686e-06,0.42061435537678854,0.47735700011253357
primary,2,101,1e-05,159,1113,1.1387326887403326e-06,0.3996787957314934,0.47735363245010376
primary,2,101,1e-05,160,1120,1.0915609404889017e-06,0.43342303165367674,0.477353572845459
primary,2,101,1e-05,161,1127,1.0453658778440107e-06,0.41689244338444303,0.47732916474342346
primary,2,101,1e-05,162,1134,1.0001588987461348e-06,0.40479312571031706,0.4773186147212982
primary,2,101,1e-05,163,1141,9.559511573409195e-07,0.464944845863751,0.4773195683956146
primary,2,101,1e-05,164,1148,9.127535612270632e-07,0.4097398232136454,0.47727853059768677
primary,2,101,1e-05,165,1155,8.705767687650265e-07,0.4328343889542988,0.47724372148513794
primary,2,101,1e-05,166,1162,8.294311864472448e-07,0.49246962794235777,0.477230042219162
primary,2,101,1e-05,167,1169,7.893269663304784e-07,0.48120386472770144,0.4771862030029297
primary,2,101,1e-05,168,1176,7.50274003530953e-07,0.4151470756956509,0.47715070843696594
primary,2,101,1e-05,169,1183,7.122819337828752e-07,0.43144350818225313,0.47713062167167664
primary,2,101,1e-05,170,1190,6.753601310609673e-07,0.4839354796069009,0.4771273136138916
primary,2,101,1e-05,171,1197,6.395177052675794e-07,0.8307485303708485,0.4771098792552948
primary,2,101,1e-05,172,1204,6.047634999849531e-07,0.40488164286528316,0.47709745168685913
primary,2,101,1e-05,173,1211,5.711060902932043e-07,0.39910130362425533,0.47708263993263245
primary,2,101,1e-05,174,1218,5.385537806545469e-07,0.3961456825823656,0.4770941138267517
primary,2,101,1e-05,175,1225,5.071146028642944e-07,0.41272016508238657,0.4770897626876831
primary,2,101,1e-05,176,1232,4.7679631406913176e-07,0.41473666365657536,0.47709253430366516
primary,2,101,1e-05,177,1239,4.4760639485315585e-07,0.4006112353610141,0.4770917594432831
primary,2,101,1e-05,178,1246,4.195520473921565e-07,0.40688725241592955,0.47707629203796387
primary,2,101,1e-05,179,1253,3.92640193676584e-07,0.5802923653806958,0.47707048058509827
primary,2,101,1e-05,180,1260,3.668774738036508e-07,0.42213629611900877,0.47705695033073425
primary,2,101,1e-05,181,1267,3.4227024433899004e-07,0.5760244663272586,0.4770524799823761
primary,2,101,1e-05,182,1274,3.188245767482659e-07,0.398777851556328,0.477035790681839
primary,2,101,1e-05,183,1281,2.9654625589913237e-07,0.4040655065327883,0.4770277142524719
primary,2,101,1e-05,184,1288,2.754407786339001e-07,0.39672221845415023,0.4770229756832123
primary,2,101,1e-05,185,1295,2.555133524132767e-07,0.4104517921805382,0.47702115774154663
primary,2,101,1e-05,186,1302,2.3676889403150103e-07,0.6777845535959516,0.47701430320739746
primary,2,101,1e-05,187,1309,2.1921202840320077e-07,0.4405063433306558,0.4770050048828125
primary,2,101,1e-05,188,1316,2.0284708742225901e-07,0.40661321580410004,0.4769996702671051
primary,2,101,1e-05,189,1323,1.8767810889299085e-07,0.5241580392633166,0.47699809074401855
primary,2,101,1e-05,190,1330,1.7370883553386935e-07,0.43589773774147034,0.47699037194252014
primary,2,101,1e-05,191,1337,1.609427140540686e-07,0.7461476432425636,0.47698891162872314
primary,2,101,1e-05,192,1344,1.493828943030402e-07,0.41676468402147293,0.4769844710826874
primary,2,101,1e-05,193,1351,1.3903222849333507e-07,0.402163243245533,0.47698119282722473
primary,2,101,1e-05,194,1358,1.2989327049686101e-07,0.5116753365312304,0.47697824239730835
primary,2,101,1e-05,195,1365,1.2196827521475402e-07,0.5153441003390721,0.47697389125823975
primary,2,101,1e-05,196,1372,1.1525919802101659e-07,0.4230504695858274,0.4769692122936249
primary,2,101,1e-05,197,1379,1.097676942800558e-07,0.5122966936656407,0.47696852684020996
primary,2,101,1e-05,198,1386,1.0549511893824898e-07,0.40282200117196354,0.4769679009914398
primary,2,101,1e-05,199,1393,1.0244252618962859e-07,0.605788597038814,0.4769691824913025
primary,2,101,1e-05,200,1400,1.006106692157801e-07,0.4469707267624991,0.4769667685031891
primary,2,101,0.0001,1,7,0.0001,0.42609137828860966,0.48802638053894043
primary,2,101,0.0001,2,14,9.99938933078422e-05,0.42732565637145725,0.5022246241569519
primary,2,101,0.0001,3,21,9.997557473810373e-05,0.4210399218967983,0.49273213744163513
primary,2,101,0.0001,4,28,9.994504881061753e-05,0.409411036941622,0.48710495233535767
primary,2,101,0.0001,5,35,9.990232305719945e-05,0.41862942970224787,0.48458245396614075
primary,2,101,0.0001,6,42,9.984740801978984e-05,0.5197877585887909,0.48334628343582153
primary,2,101,0.0001,7,49,9.978031724785247e-05,0.43858980759978294,0.4821377694606781
primary,2,101,0.0001,8,56,9.97010672950314e-05,0.4442906358412334,0.4832155108451843
primary,2,101,0.0001,9,63,9.960967771506667e-05,0.4059241559090359,0.4814293086528778
primary,2,101,0.0001,10,70,9.95061710569696e-05,0.6704631234918322,0.4784434735774994
primary,2,101,0.0001,11,77,9.939057285945933e-05,0.41911534326417105,0.47596967220306396
primary,2,101,0.0001,12,84,9.926291164466132e-05,0.4113505503961018,0.47442060708999634
primary,2,101,0.0001,13,91,9.91232189110701e-05,0.5890419696058545,0.4716354310512543
primary,2,101,0.0001,14,98,9.897152912577741e-05,0.4378380562577929,0.46993720531463623
primary,2,101,0.0001,15,105,9.8807879715968e-05,0.47329510961260113,0.4687359631061554
primary,2,101,0.0001,16,112,9.8632311059685e-05,0.3872342240065336,0.46583089232444763
primary,2,101,0.0001,17,119,9.844486647586725e-05,0.4343511291912624,0.4619549810886383
primary,2,101,0.0001,18,126,9.824559221366101e-05,0.3854681630244678,0.4579637348651886
primary,2,101,0.0001,19,133,9.803453744100869e-05,0.5050781922680991,0.4566293954849243
primary,2,101,0.0001,20,140,9.781175423251735e-05,0.4678740842001779,0.4533211588859558
primary,2,101,0.0001,21,147,9.757729755661011e-05,0.38998954789713025,0.45014089345932007
primary,2,101,0.0001,22,154,9.73312252619635e-05,0.3816071982894625,0.44638216495513916
primary,2,101,0.0001,23,161,9.707359806323417e-05,0.3877260833978653,0.44461968541145325
primary,2,101,0.0001,24,168,9.680447952607845e-05,0.37734584723200115,0.4414682984352112
primary,2,101,0.0001,25,175,9.652393605146844e-05,0.5454053453036717,0.43789535760879517
primary,2,101,0.0001,26,182,9.623203685930869e-05,0.367160147787737,0.4364418089389801
primary,2,101,0.0001,27,189,9.592885397135707e-05,0.3738102348787444,0.43118318915367126
primary,2,101,0.0001,28,196,9.561446219345454e-05,0.37175108385937555,0.433989554643631
primary,2,101,0.0001,29,203,9.528893909706797e-05,0.3663749045559338,0.4328055679798126
primary,2,101,0.0001,30,210,9.495236500015047e-05,0.3836386927536556,0.42817312479019165
primary,2,101,0.0001,31,217,9.460482294732421e-05,0.3442953694611788,0.42324376106262207
primary,2,101,0.0001,32,224,9.424639868939033e-05,0.5035222385610852,0.4207378923892975
primary,2,101,0.0001,33,231,9.387718066217124e-05,0.48902285950524466,0.4189866781234741
primary,2,101,0.0001,34,238,9.349725996469047e-05,0.7175755436931338,0.4174027144908905
primary,2,101,0.0001,35,245,9.310673033669521e-05,0.33621265832334757,0.41455358266830444
primary,2,101,0.0001,36,252,9.270568813552756e-05,0.3462468130247934,0.4129464328289032
primary,2,101,0.0001,37,259,9.229423231234974e-05,0.4257496935980661,0.4107418656349182
primary,2,101,0.0001,38,266,9.187246438772939e-05,0.3659498223236629,0.40895646810531616
primary,2,101,0.0001,39,273,9.14404884265908e-05,0.3820208545242037,0.4089900553226471
primary,2,101,0.0001,40,280,9.099841101253866e-05,0.6653350761958531,0.4067883789539337
primary,2,101,0.0001,41,287,9.05463412215599e-05,0.33514988528830664,0.412763386964798
primary,2,101,0.0001,42,294,9.0084390595111e-05,0.3184561229011576,0.4064216911792755
primary,2,101,0.0001,43,301,8.961267311259666e-05,0.3606317256178175,0.4065907597541809
primary,2,101,0.0001,44,308,8.913130516324733e-05,0.332634405366012,0.4045847952365875
primary,2,101,0.0001,45,315,8.864040551740158e-05,0.3243873475917748,0.4030044972896576
primary,2,101,0.0001,46,322,8.814009529720155e-05,0.3252029110278402,0.4005732536315918
primary,2,101,0.0001,47,329,8.763049794670775e-05,0.34128167160919737,0.4016686975955963
primary,2,101,0.0001,48,336,8.711173920144117e-05,0.3184371699878414,0.4065325856208801
primary,2,101,0.0001,49,343,8.658394705735987e-05,0.3269266464880535,0.40093517303466797
primary,2,101,0.0001,50,350,8.604725173927785e-05,0.3240453749895096,0.40248677134513855
primary,2,101,0.0001,51,357,8.55017856687341e-05,0.3137209862470627,0.4080764651298523
primary,2,101,0.0001,52,364,8.494768343131955e-05,0.3894745707511902,0.40328124165534973
primary,2,101,0.0001,53,371,8.438508174347009e-05,0.3490727437394006,0.40339866280555725
primary,2,101,0.0001,54,378,8.381411941873378e-05,0.32391489343717694,0.4161006212234497
primary,2,101,0.0001,55,385,8.323493733352077e-05,0.30088572589946644,0.4093819260597229
primary,2,101,0.0001,56,392,8.26476783923441e-05,0.29867044516972135,0.4072226881980896
primary,2,101,0.0001,57,399,8.205248749256015e-05,0.2961891809744494,0.40719759464263916
primary,2,101,0.0001,58,406,8.144951148861742e-05,0.30055191394473824,0.4125997722148895
primary,2,101,0.0001,59,413,8.083889915582235e-05,0.2845310637993472,0.4135093092918396
primary,2,101,0.0001,60,420,8.022080115363127e-05,0.2882962076525603,0.41102269291877747
primary,2,101,0.0001,61,427,7.959536998847744e-05,0.43642657143729074,0.4145269989967346
primary,2,101,0.0001,62,434,7.89627599761423e-05,0.2956098797065871,0.4137720763683319
primary,2,101,0.0001,63,441,7.832312720368048e-05,0.32516961225441526,0.41538435220718384
primary,2,101,0.0001,64,448,7.767662949090753e-05,0.33436102526528494,0.4134034812450409
primary,2,101,0.0001,65,455,7.702342635146033e-05,0.28708237625999444,0.4107382595539093
primary,2,101,0.0001,66,462,7.636367895343946e-05,0.27687534663294044,0.41746050119400024
primary,2,101,0.0001,67,469,7.569755007964338e-05,0.2911908322753983,0.42455819249153137
primary,2,101,0.0001,68,476,7.502520408740418e-05,0.33856427882398876,0.4208194315433502
primary,2,101,0.0001,69,483,7.43468068680349e-05,0.2800275655795953,0.41979750990867615
primary,2,101,0.0001,70,490,7.366252580589839e-05,0.2780681521232639,0.4309501349925995
primary,2,101,0.0001,71,497,7.297252973710757e-05,0.2878459819725582,0.4273601174354553
primary,2,101,0.0001,72,504,7.22769889078678e-05,0.2704563396317618,0.4277789890766144
primary,2,101,0.0001,73,511,7.15760749324711e-05,0.2741636862712247,0.4336305856704712
primary,2,101,0.0001,74,518,7.086996075095289e-05,0.33502335633550373,0.42688775062561035
primary,2,101,0.0001,75,525,7.015882058642164e-05,0.40419147057192667,0.43187522888183594
primary,2,101,0.0001,76,532,6.944282990207195e-05,0.2921907295073782,0.4217322766780853
primary,2,101,0.001,1,7,0.001,0.46155904193541836,0.5428624153137207
primary,2,101,0.001,2,14,0.000999938933078422,0.4707816881792886,0.484074205160141
primary,2,101,0.001,3,21,0.0009997557473810372,0.40654158698660986,0.46692317724227905
primary,2,101,0.001,4,28,0.0009994504881061753,0.39784505324704306,0.5221932530403137
primary,2,101,0.001,5,35,0.0009990232305719944,0.39032609122140066,0.48723119497299194
primary,2,101,0.001,6,42,0.0009984740801978985,0.3987116004739489,0.45264220237731934
primary,2,101,0.001,7,49,0.0009978031724785245,0.34942338349563734,0.5160422027111053
primary,2,101,0.001,8,56,0.000997010672950314,0.37252349512917654,0.4146212637424469
primary,2,101,0.001,9,63,0.0009960967771506667,0.3239164182118007,0.44769927859306335
primary,2,101,0.001,10,70,0.000995061710569696,0.3987810569150107,0.4690350890159607
primary,2,101,0.001,11,77,0.0009939057285945933,0.31482125392981936,0.4094023108482361
primary,2,101,0.001,12,84,0.000992629116446613,0.2820775268981898,0.46268361806869507
primary,2,101,0.001,13,91,0.000991232189110701,0.342891805938312,0.4081055819988251
primary,2,101,0.001,14,98,0.0009897152912577741,0.264478542975017,0.41834983229637146
primary,2,101,0.001,15,105,0.00098807879715968,0.24625525357467787,0.4156244099140167
primary,2,101,0.001,16,112,0.00098632311059685,0.21108046440141542,0.40232229232788086
primary,2,101,0.001,17,119,0.0009844486647586723,0.4091439289706094,0.45994532108306885
primary,2,101,0.001,18,126,0.00098245592213661,0.2228202527122838,0.6156651377677917
primary,2,101,0.001,19,133,0.0009803453744100868,0.33561367222240995,0.40680554509162903
primary,2,101,0.001,20,140,0.0009781175423251734,0.2108658023976854,0.40429967641830444
primary,2,101,0.001,21,147,0.0009757729755661011,0.20050076501710073,0.40420880913734436
primary,2,101,0.001,22,154,0.0009733122526196349,0.18658567571505305,0.5000642836093903
primary,2,101,0.001,23,161,0.0009707359806323416,0.2577566142593111,0.5338274538516998
primary,2,101,0.001,24,168,0.0009680447952607845,0.1794286561863763,0.44701749086380005
primary,2,101,0.001,25,175,0.0009652393605146844,0.312849332179342,0.48815369606018066
primary,2,101,0.001,26,182,0.000962320368593087,0.1835722124665072,0.494219034910202
primary,2,101,0.001,27,189,0.0009592885397135706,0.12351362390576728,0.5042263269424438
primary,2,101,0.001,28,196,0.0009561446219345453,0.15012247541121074,0.44601887464523315
primary,2,101,0.001,29,203,0.0009528893909706797,0.14795440222535813,0.4370597302913666
primary,2,101,0.001,30,210,0.0009495236500015047,0.18233284567083632,0.423245370388031
primary,2,101,0.001,31,217,0.0009460482294732421,0.15845920105597802,0.4353947341442108
primary,2,101,0.001,32,224,0.0009424639868939033,0.1422118539256709,0.4352477490901947
primary,2,101,0.001,33,231,0.0009387718066217125,0.12630821711250714,0.48507609963417053
primary,2,101,0.001,34,238,0.0009349725996469047,0.1673742468867983,0.4875907897949219
primary,2,101,0.001,35,245,0.0009310673033669522,0.12116506642528943,0.4734196960926056
primary,2,101,0.001,36,252,0.0009270568813552756,0.10069323188093092,0.4553098976612091
primary,2,101,0.001,37,259,0.0009229423231234975,0.20611979280199325,0.4628649950027466
primary,2,101,0.001,38,266,0.0009187246438772938,0.07125679563198771,0.502263754606247
primary,2,101,0.001,39,273,0.0009144048842659081,0.10120138552572046,0.5250906646251678
primary,2,101,0.001,40,280,0.0009099841101253866,0.15717873562659537,0.4615422189235687
primary,2,101,0.001,41,287,0.000905463412215599,0.1064704821578094,0.4891865849494934
primary,2,101,0.001,42,294,0.0009008439059511099,0.1792375035583973,0.45425423979759216
primary,2,101,0.001,43,301,0.0008961267311259666,0.14430297751511847,0.4370169937610626
primary,2,101,0.001,44,308,0.0008913130516324732,0.1094578600355557,0.4512476325035095
primary,2,101,0.001,45,315,0.0008864040551740157,0.08572478938315596,0.4284336268901825
primary,2,101,0.001,46,322,0.0008814009529720154,0.0973847508430481,0.4260674715042114
primary,2,101,0.01,1,7,0.01,1.7643459907599859,0.4946134090423584
primary,2,101,0.01,2,14,0.00999938933078422,0.6564501964354089,1.1576467752456665
primary,2,101,0.01,3,21,0.009997557473810372,0.8506759916033063,0.5496088564395905
primary,2,101,0.01,4,28,0.009994504881061753,0.550331005028316,0.4422208070755005
primary,2,101,0.01,5,35,0.009990232305719944,0.4519502435411726,0.4603080451488495
primary,2,101,0.01,6,42,0.009984740801978984,0.41394602613789694,0.539337694644928
primary,2,101,0.01,7,49,0.009978031724785246,0.38887438816683634,0.4023263454437256
primary,2,101,0.01,8,56,0.00997010672950314,0.37667918524571825,0.4543006718158722
primary,2,101,0.01,9,63,0.009960967771506667,0.3687870002218655,0.45887356996536255
primary,2,101,0.01,10,70,0.00995061710569696,0.689628894839968,0.4535394012928009
primary,2,101,0.01,11,77,0.009939057285945933,0.3974744273083551,0.48573678731918335
primary,2,101,0.01,12,84,0.00992629116446613,0.4223324635199138,0.5033185184001923
primary,2,101,0.01,13,91,0.00991232189110701,0.5507193441901889,0.4952123165130615
primary,2,101,0.01,14,98,0.00989715291257774,0.39981820760294795,0.4453391134738922
primary,2,101,0.01,15,105,0.0098807879715968,0.46181113166468485,0.5060930252075195
primary,2,101,0.01,16,112,0.0098632311059685,0.41015793063810896,0.42225390672683716
primary,2,101,0.01,17,119,0.009844486647586723,0.49987047059195383,0.5408036708831787
primary,2,101,0.01,18,126,0.0098245592213661,0.418483984789678,0.4775043725967407
primary,2,101,0.01,19,133,0.009803453744100868,0.4571721873113087,0.4434945285320282
primary,2,101,0.01,20,140,0.009781175423251734,0.4299223465578897,0.4423762559890747
primary,2,101,0.01,21,147,0.009757729755661011,0.3727437992181097,0.4372118413448334
primary,2,101,0.01,22,154,0.009733122526196349,0.4047029646379607,0.4315108358860016
primary,2,101,0.01,23,161,0.009707359806323416,0.4094281622341701,0.45880115032196045
primary,2,101,0.01,24,168,0.009680447952607845,0.41343989968299866,0.49763059616088867
primary,2,101,0.01,25,175,0.009652393605146845,0.51673324406147,0.5137483775615692
primary,2,101,0.01,26,182,0.00962320368593087,0.33800472212689264,0.4480632543563843
primary,2,101,0.01,27,189,0.009592885397135707,0.44671905253614697,0.5492810606956482
primary,2,101,0.01,28,196,0.009561446219345454,0.4107642908181463,0.5372796356678009
primary,2,101,0.01,29,203,0.009528893909706798,0.45469958428293467,0.5320009291172028
primary,2,101,0.01,30,210,0.009495236500015047,0.6022436959402901,0.7401765882968903
primary,2,101,0.01,31,217,0.00946048229473242,0.5498153282262918,0.5251650512218475
primary,2,101,0.01,32,224,0.009424639868939034,0.6044481566974095,0.5828543603420258
primary,2,101,0.01,33,231,0.009387718066217124,0.6307063826492855,1.5453360974788666
primary,2,101,0.01,34,238,0.009349725996469048,0.9263439646789006,0.4530044198036194
primary,2,101,0.01,35,245,0.00931067303366952,0.3976276580776487,0.44757944345474243
primary,2,101,0.01,36,252,0.009270568813552756,0.38324510199683054,0.4348275363445282
primary,2,101,0.01,37,259,0.009229423231234974,0.3850966138499124,0.4378593862056732
primary,3,101,1e-05,1,7,1e-05,0.4423075658934457,0.5567127466201782
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.601248059953962,0.5506594181060791
primary,3,101,1e-05,3,21,9.997557473810373e-06,0.48099673432963236,0.547217071056366
primary,3,101,1e-05,4,28,9.994504881061752e-06,0.5001329098428998,0.5442592203617096
primary,3,101,1e-05,5,35,9.990232305719944e-06,0.5410990374428886,0.5420691668987274
primary,3,101,1e-05,6,42,9.984740801978984e-06,0.41379034306321827,0.5404502153396606
primary,3,101,1e-05,7,49,9.978031724785247e-06,0.608130829674857,0.5392175912857056
primary,3,101,1e-05,8,56,9.97010672950314e-06,0.41173917055130005,0.5381145775318146
primary,3,101,1e-05,9,63,9.960967771506666e-06,0.6075240629059928,0.5367395877838135
primary,3,101,1e-05,10,70,9.950617105696961e-06,0.6439894416502544,0.5356266498565674
primary,3,101,1e-05,11,77,9.939057285945933e-06,0.4050400448696954,0.5349034368991852
primary,3,101,1e-05,12,84,9.926291164466131e-06,0.3991074210831097,0.5342093408107758
primary,3,101,1e-05,13,91,9.91232189110701e-06,0.5250319370201656,0.5336555540561676
primary,3,101,1e-05,14,98,9.897152912577742e-06,0.5150785382304873,0.5333619713783264
primary,3,101,1e-05,15,105,9.8807879715968e-06,0.40392538798706873,0.5335646867752075
primary,3,101,1e-05,16,112,9.8632311059685e-06,0.4210278349263327,0.5333757996559143
primary,3,101,1e-05,17,119,9.844486647586724e-06,0.4624341513429369,0.5332613885402679
primary,3,101,1e-05,18,126,9.824559221366101e-06,0.3962020054459572,0.533182829618454
primary,3,101,1e-05,19,133,9.803453744100868e-06,0.45518486414636883,0.5328969657421112
primary,3,101,1e-05,20,140,9.781175423251734e-06,0.5893437692097255,0.5328296720981598
primary,3,101,1e-05,21,147,9.757729755661012e-06,0.42954989416258677,0.5327605903148651
primary,3,101,1e-05,22,154,9.73312252619635e-06,0.4117512958390372,0.532683938741684
primary,3,101,1e-05,23,161,9.707359806323418e-06,0.3954113317387445,0.5327180027961731
primary,3,101,1e-05,24,168,9.680447952607845e-06,0.6291159221104213,0.5327609181404114
primary,3,101,1e-05,25,175,9.652393605146845e-06,0.6271331182547978,0.5328935980796814
primary,3,101,1e-05,26,182,9.62320368593087e-06,0.6609223314693996,0.5331575274467468
primary,3,101,1e-05,27,189,9.592885397135707e-06,0.5490917925323758,0.5332914590835571
primary,3,101,1e-05,28,196,9.561446219345455e-06,0.3928765691816807,0.5332575738430023
primary,3,101,1e-05,29,203,9.528893909706798e-06,0.4489464504378183,0.5330308675765991
primary,3,101,1e-05,30,210,9.495236500015048e-06,0.4185955375432968,0.5327294766902924
primary,3,101,1e-05,31,217,9.460482294732422e-06,0.4099652586238725,0.5324874520301819
primary,3,101,1e-05,32,224,9.424639868939035e-06,0.3959495446511677,0.5322350561618805
primary,3,101,1e-05,33,231,9.387718066217125e-06,0.39383843494579196,0.532159298658371
primary,3,101,1e-05,34,238,9.349725996469047e-06,0.4354727395943233,0.5321435332298279
primary,3,101,1e-05,35,245,9.310673033669522e-06,0.40129273384809494,0.5320708453655243
primary,3,101,1e-05,36,252,9.270568813552757e-06,0.5149626731872559,0.5319899618625641
primary,3,101,1e-05,37,259,9.229423231234975e-06,0.4054934632565294,0.5318377017974854
primary,3,101,1e-05,38,266,9.18724643877294e-06,0.41901141830853056,0.5318803787231445
primary,3,101,1e-05,39,273,9.144048842659081e-06,0.40166678705385755,0.5321395993232727
primary,3,101,1e-05,40,280,9.099841101253867e-06,0.4016860489334379,0.5319593846797943
primary,3,101,1e-05,41,287,9.054634122155991e-06,0.5247955364840371,0.5319684147834778
primary,3,101,1e-05,42,294,9.0084390595111e-06,0.6030384174415043,0.531863272190094
primary,3,101,1e-05,43,301,8.961267311259668e-06,0.4257318675518036,0.5317535996437073
primary,3,101,1e-05,44,308,8.913130516324733e-06,0.553336330822536,0.5315291285514832
primary,3,101,1e-05,45,315,8.864040551740158e-06,0.40135553292930126,0.5313803851604462
primary,3,101,1e-05,46,322,8.814009529720155e-06,0.41097887073244366,0.5312218070030212
primary,3,101,1e-05,47,329,8.763049794670776e-06,0.40873769564288004,0.5309039950370789
primary,3,101,1e-05,48,336,8.711173920144118e-06,0.40744381078651976,0.5308136641979218
primary,3,101,1e-05,49,343,8.658394705735988e-06,0.41186991546835217,0.5307267010211945
primary,3,101,1e-05,50,350,8.604725173927786e-06,0.40261499264410566,0.5306413173675537
primary,3,101,1e-05,51,357,8.550178566873412e-06,0.5976915306278637,0.5305637121200562
primary,3,101,1e-05,52,364,8.494768343131955e-06,0.41930906900337767,0.5304811894893646
primary,3,101,1e-05,53,371,8.43850817434701e-06,0.39660011657646727,0.5303941369056702
primary,3,101,1e-05,54,378,8.381411941873379e-06,0.39840915479830336,0.5303102433681488
primary,3,101,1e-05,55,385,8.323493733352078e-06,0.43743731720106943,0.5302246510982513
primary,3,101,1e-05,56,392,8.26476783923441e-06,0.40436309043850216,0.5301462113857269
primary,3,101,1e-05,57,399,8.205248749256014e-06,0.6140697343008858,0.5300501883029938
primary,3,101,1e-05,58,406,8.144951148861743e-06,0.42660632516656605,0.5299582183361053
primary,3,101,1e-05,59,413,8.083889915582235e-06,0.4406479788678033,0.529876321554184
primary,3,101,1e-05,60,420,8.022080115363127e-06,0.39830745437315535,0.5297961533069611
primary,3,101,1e-05,61,427,7.959536998847744e-06,0.5202801483018058,0.5297168493270874
primary,3,101,1e-05,62,434,7.89627599761423e-06,0.4980881256716592,0.5296368598937988
primary,3,101,1e-05,63,441,7.832312720368048e-06,0.4255559912749699,0.5295398235321045
primary,3,101,1e-05,64,448,7.767662949090754e-06,0.40095814636775423,0.5294543504714966
primary,3,101,1e-05,65,455,7.702342635146033e-06,0.4034544032599245,0.5294415652751923
primary,3,101,1e-05,66,462,7.636367895343947e-06,0.40065717164959225,0.5295105576515198
primary,3,101,1e-05,67,469,7.5697550079643376e-06,0.42056550298418316,0.5293829441070557
primary,3,101,1e-05,68,476,7.502520408740418e-06,0.4039216126714434,0.5291383862495422
primary,3,101,1e-05,69,483,7.43468068680349e-06,0.41492021083831787,0.5289659798145294
primary,3,101,1e-05,70,490,7.366252580589839e-06,0.41225451869624,0.5288804471492767
primary,3,101,1e-05,71,497,7.297252973710756e-06,0.40210452462945667,0.528792679309845
primary,3,101,1e-05,72,504,7.227698890786779e-06,0.5519370649542127,0.5287007689476013
primary,3,101,1e-05,73,511,7.15760749324711e-06,0.43744881238256184,0.5286264419555664
primary,3,101,1e-05,74,518,7.086996075095289e-06,0.4799113358770098,0.528521865606308
primary,3,101,1e-05,75,525,7.015882058642164e-06,0.7371844010693687,0.5284287929534912
primary,3,101,1e-05,76,532,6.9442829902071945e-06,0.39691617605941637,0.5283415615558624
primary,3,101,1e-05,77,539,6.8722165357891564e-06,0.42860022612980436,0.5284013748168945
primary,3,101,1e-05,78,546,6.799700476707323e-06,0.44094526554856983,0.5283915102481842
primary,3,101,1e-05,79,553,6.726752705214193e-06,0.3896516858200942,0.528379499912262
primary,3,101,1e-05,80,560,6.65339122008084e-06,0.4044924985085215,0.5281195938587189
primary,3,101,1e-05,81,567,6.57963412215599e-06,0.39572283944913317,0.5279189050197601
primary,3,101,1e-05,82,574,6.505499609899905e-06,0.40394630495991024,0.5278195738792419
primary,3,101,1e-05,83,581,6.431005974894185e-06,0.45124407751219614,0.5277219712734222
primary,3,101,1e-05,84,588,6.356171597328595e-06,0.40077447465487887,0.5276240706443787
primary,3,101,1e-05,85,595,6.28101494146603e-06,0.4415040441921779,0.5275263786315918
primary,3,101,1e-05,86,602,6.205554551086732e-06,0.41421638216291157,0.5274349749088287
primary,3,101,1e-05,87,609,6.129809044912887e-06,0.39351986348629,0.5273419320583344
primary,3,101,1e-05,88,616,6.053797112014738e-06,0.4091056542737143,0.5272365808486938
primary,3,101,1e-05,89,623,5.977537507199338e-06,0.4371639596564429,0.527143657207489
primary,3,101,1e-05,90,630,5.901049046383077e-06,0.6110028071062905,0.5270521640777588
primary,3,101,1e-05,91,637,5.824350601949143e-06,0.41703843644687105,0.5269797444343567
primary,3,101,1e-05,92,644,5.7474610980910354e-06,0.52176975778171,0.526904433965683
primary,3,101,1e-05,93,651,5.6703995061433075e-06,0.5821558215788433,0.5268292427062988
primary,3,101,1e-05,94,658,5.5931848399006745e-06,0.4104504883289337,0.5267520844936371
primary,3,101,1e-05,95,665,5.515836150926646e-06,0.3932126026068415,0.5266628563404083
primary,3,101,1e-05,96,672,5.438372523852833e-06,0.6036226387534823,0.5265874564647675
primary,3,101,1e-05,97,679,5.360813071670101e-06,0.8084645867347717,0.5265007019042969
primary,3,101,1e-05,98,686,5.283176931012731e-06,0.4086310395172664,0.5264205038547516
primary,3,101,1e-05,99,693,5.205483257436735e-06,0.39753944746085573,0.5263431370258331
primary,3,101,1e-05,100,700,5.127751220693512e-06,0.38695601134427954,0.5262713134288788
primary,3,101,1e-05,101,707,5.05e-06,0.40747510961123873,0.5261897146701813
primary,3,101,1e-05,102,714,4.972248779306488e-06,0.4086862142596926,0.5261114239692688
primary,3,101,1e-05,103,721,4.8945167425632645e-06,0.6647712609597615,0.5260396897792816
primary,3,101,1e-05,104,728,4.816823068987269e-06,0.5298008918762207,0.5259692370891571
primary,3,101,1e-05,105,735,4.7391869283298985e-06,0.47342672092573984,0.5258861482143402
primary,3,101,1e-05,106,742,4.661627476147168e-06,0.512470121894564,0.5258069038391113
primary,3,101,1e-05,107,749,4.584163849073354e-06,0.39149575786931173,0.525732159614563
primary,3,101,1e-05,108,756,4.506815160099326e-06,0.40411255615098135,0.5256702601909637
primary,3,101,1e-05,109,763,4.429600493856694e-06,0.4876599056380136,0.5255999267101288
