scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,1e-05,68,476,7.502520408740418e-06,0.4258893004485539,0.4482785165309906
primary,2,101,1e-05,69,483,7.43468068680349e-06,0.40188680802072796,0.448316365480423
primary,2,101,1e-05,70,490,7.366252580589839e-06,0.39874689493860516,0.44802817702293396
primary,2,101,1e-05,71,497,7.297252973710756e-06,0.45991245337894987,0.4478031396865845
primary,2,101,1e-05,72,504,7.227698890786779e-06,0.40151440032890867,0.4475696384906769
primary,2,101,1e-05,73,511,7.15760749324711e-06,0.4039517529308796,0.44749167561531067
primary,2,101,1e-05,74,518,7.086996075095289e-06,0.8372934332915715,0.44752237200737
primary,2,101,1e-05,75,525,7.015882058642164e-06,0.8388073188917977,0.4472900331020355
primary,2,101,1e-05,76,532,6.9442829902071945e-06,0.3869502108011927,0.4471696615219116
primary,2,101,1e-05,77,539,6.8722165357891564e-06,0.4180504466806139,0.4469287097454071
primary,2,101,1e-05,78,546,6.799700476707323e-06,0.4905004458768027,0.4468036890029907
primary,2,101,1e-05,79,553,6.726752705214193e-06,0.38406103822801796,0.44667911529541016
primary,2,101,1e-05,80,560,6.65339122008084e-06,0.40495222381183077,0.4466058313846588
primary,2,101,1e-05,81,567,6.57963412215599e-06,0.3931725472211838,0.44650813937187195
primary,2,101,1e-05,82,574,6.505499609899905e-06,0.4258640983275005,0.4464055001735687
primary,2,101,1e-05,83,581,6.431005974894185e-06,0.6846055111714772,0.4463557302951813
primary,2,101,1e-05,84,588,6.356171597328595e-06,0.6214207666260856,0.44629791378974915
primary,2,101,1e-05,85,595,6.28101494146603e-06,0.3791023809795401,0.44628793001174927
primary,2,101,1e-05,86,602,6.205554551086732e-06,0.3995611603770937,0.4461601674556732
primary,2,101,1e-05,87,609,6.129809044912887e-06,0.44676669580595835,0.4459541440010071
primary,2,101,1e-05,88,616,6.053797112014738e-06,0.3865635711699724,0.44586753845214844
primary,2,101,1e-05,89,623,5.977537507199338e-06,0.39079776782766984,0.44586145877838135
primary,2,101,1e-05,90,630,5.901049046383077e-06,0.42217412165233065,0.4458610713481903
primary,2,101,1e-05,91,637,5.824350601949143e-06,0.3952321101512228,0.4457400143146515
primary,2,101,1e-05,92,644,5.7474610980910354e-06,0.3736450130652104,0.44557175040245056
primary,2,101,1e-05,93,651,5.6703995061433075e-06,0.38692052183406694,0.445612370967865
primary,2,101,1e-05,94,658,5.5931848399006745e-06,0.6327738293579647,0.4454619884490967
primary,2,101,1e-05,95,665,5.515836150926646e-06,0.6611970812082291,0.44541117548942566
primary,2,101,1e-05,96,672,5.438372523852833e-06,0.41261887337480274,0.44544798135757446
primary,2,101,1e-05,97,679,5.360813071670101e-06,0.3908762516719954,0.4454747438430786
primary,2,101,1e-05,98,686,5.283176931012731e-06,0.4336487927607128,0.44552260637283325
primary,2,101,1e-05,99,693,5.205483257436735e-06,0.4155582104410444,0.4456133544445038
primary,2,101,1e-05,100,700,5.127751220693512e-06,0.405967258981296,0.4454900920391083
primary,2,101,1e-05,101,707,5.05e-06,0.3932936391127961,0.44527488946914673
primary,2,101,1e-05,102,714,4.972248779306488e-06,0.4053849194731031,0.4451150596141815
primary,2,101,1e-05,103,721,4.8945167425632645e-06,0.5003832834107536,0.44506844878196716
primary,2,101,1e-05,104,728,4.816823068987269e-06,0.3832572530123538,0.44503527879714966
primary,2,101,1e-05,105,735,4.7391869283298985e-06,0.41830899885722567,0.44500765204429626
primary,2,101,1e-05,106,742,4.661627476147168e-06,0.38650275447538923,0.44497016072273254
primary,2,101,1e-05,107,749,4.584163849073354e-06,0.41743986095700947,0.4449249505996704
primary,2,101,1e-05,108,756,4.506815160099326e-06,0.46367600560188293,0.4449172616004944
primary,2,101,1e-05,109,763,4.429600493856694e-06,0.3829711027709501,0.4448717534542084
primary,2,101,1e-05,110,770,4.352538901908967e-06,0.37976278125175406,0.4449077844619751
primary,2,101,1e-05,111,777,4.275649398050858e-06,0.46343820861407686,0.44514089822769165
primary,2,101,1e-05,112,784,4.198950953616922e-06,0.37411615720650715,0.4453691244125366
primary,2,101,1e-05,113,791,4.122462492800663e-06,0.37697742746344637,0.4454556703567505
primary,2,101,1e-05,114,798,4.046202887985263e-06,0.3967145759878414,0.4453517496585846
primary,2,101,1e-05,115,805,3.970190955087116e-06,0.3920954189130238,0.44540759921073914
primary,2,101,1e-05,116,812,3.894445448913268e-06,0.3906819575599262,0.4453310966491699
primary,2,101,1e-05,117,819,3.818985058533969e-06,0.4013553857803345,0.44547247886657715
primary,2,101,1e-05,118,826,3.7438284026714044e-06,0.42154078824179514,0.44550371170043945
primary,2,101,1e-05,119,833,3.6689940251058153e-06,0.3875026213271277,0.44540128111839294
primary,2,101,1e-05,120,840,3.594500390100096e-06,0.37867705773429144,0.4452195167541504
primary,2,101,1e-05,121,847,3.5203658778440116e-06,0.6598848721810749,0.4451168179512024
primary,2,101,1e-05,122,854,3.4466087799191603e-06,0.36974771613521235,0.4453306198120117
primary,2,101,1e-05,123,861,3.3732472947858077e-06,0.38769968279770445,0.44530361890792847
primary,2,101,1e-05,124,868,3.300299523292678e-06,0.3876132198742458,0.4454614520072937
primary,2,101,1e-05,125,875,3.227783464210845e-06,0.5316926794392722,0.4454069137573242
primary,2,101,1e-05,126,882,3.155717009792807e-06,0.43114321146692547,0.44545120000839233
primary,2,101,1e-05,127,889,3.0841179413578354e-06,0.3877058284623282,0.4454897344112396
primary,2,101,1e-05,128,896,3.0130039249047117e-06,0.39222396484443117,0.44534581899642944
primary,2,101,1e-05,129,903,2.9423925067528904e-06,0.4857300158057894,0.44513872265815735
primary,2,101,1e-05,130,910,2.87230110921322e-06,0.43255616298743654,0.44510528445243835
primary,2,101,1e-05,131,917,2.8027470262892435e-06,0.5493995802743095,0.44516992568969727
primary,2,101,1e-05,132,924,2.7337474194101625e-06,0.4226600059441158,0.4453437924385071
primary,2,101,1e-05,133,931,2.6653193131965085e-06,0.39566378721169065,0.4454195201396942
primary,2,101,1e-05,134,938,2.5974795912595824e-06,0.40200184285640717,0.4452953636646271
primary,2,101,1e-05,135,945,2.530244992035662e-06,0.39108687745673315,0.44526562094688416
primary,2,101,1e-05,136,952,2.4636321046560533e-06,0.3858832379004785,0.4451761543750763
primary,2,101,1e-05,137,959,2.3976573648539653e-06,0.3822663673282867,0.445054292678833
primary,2,101,1e-05,138,966,2.332337050909247e-06,0.3985604963132313,0.4450388550758362
primary,2,101,1e-05,139,973,2.267687279631953e-06,0.4404838787657874,0.4449380040168762
primary,2,101,0.0001,1,7,0.0001,0.4486710684640067,0.4632839858531952
primary,2,101,0.0001,2,14,9.99938933078422e-05,0.42190219674791607,0.4587465524673462
primary,2,101,0.0001,3,21,9.997557473810373e-05,0.4088939939226423,0.4542829394340515
primary,2,101,0.0001,4,28,9.994504881061753e-05,0.40184640139341354,0.4524676203727722
primary,2,101,0.0001,5,35,9.990232305719945e-05,0.3889112334166254,0.4480043649673462
primary,2,101,0.0001,6,42,9.984740801978984e-05,0.505665619458471,0.44630804657936096
primary,2,101,0.0001,7,49,9.978031724785247e-05,0.3870856666139194,0.44397205114364624
primary,2,101,0.0001,8,56,9.97010672950314e-05,0.3920796417764255,0.4418724477291107
primary,2,101,0.0001,9,63,9.960967771506667e-05,0.37214480872665134,0.44225382804870605
primary,2,101,0.0001,10,70,9.95061710569696e-05,0.6680744758674076,0.44373181462287903
primary,2,101,0.0001,11,77,9.939057285945933e-05,0.3821411356329918,0.44589969515800476
primary,2,101,0.0001,12,84,9.926291164466132e-05,0.38399425548102173,0.44147390127182007
primary,2,101,0.0001,13,91,9.91232189110701e-05,0.5342090874910355,0.44191884994506836
primary,2,101,0.0001,14,98,9.897152912577741e-05,0.4180179515055248,0.44440701603889465
primary,2,101,0.0001,15,105,9.8807879715968e-05,0.444477664572852,0.4441135823726654
primary,2,101,0.0001,16,112,9.8632311059685e-05,0.3763666785089299,0.44864702224731445
primary,2,101,0.0001,17,119,9.844486647586725e-05,0.376184099553419,0.4502074718475342
primary,2,101,0.0001,18,126,9.824559221366101e-05,0.37439038937113117,0.44388967752456665
primary,2,101,0.0001,19,133,9.803453744100869e-05,0.5142288655042648,0.442804753780365
primary,2,101,0.0001,20,140,9.781175423251735e-05,0.45577338337898254,0.45025137066841125
primary,2,101,0.0001,21,147,9.757729755661011e-05,0.3653303287989859,0.45603179931640625
primary,2,101,0.0001,22,154,9.73312252619635e-05,0.3628468466922641,0.44387292861938477
primary,2,101,0.0001,23,161,9.707359806323417e-05,0.38518689572811127,0.4448329508304596
primary,2,101,0.0001,24,168,9.680447952607845e-05,0.370121677006994,0.44502365589141846
primary,2,101,0.0001,25,175,9.652393605146844e-05,0.5322766197579247,0.44888249039649963
primary,2,101,0.0001,26,182,9.623203685930869e-05,0.3758776304977281,0.4469127357006073
primary,2,101,0.0001,27,189,9.592885397135707e-05,0.3766794225999287,0.44837337732315063
primary,2,101,0.0001,28,196,9.561446219345454e-05,0.384503287928445,0.4460469186306
primary,2,101,0.0001,29,203,9.528893909706797e-05,0.33562967127987314,0.44661614298820496
primary,2,101,0.0001,30,210,9.495236500015047e-05,0.35960073822310995,0.45228713750839233
primary,2,101,0.0001,31,217,9.460482294732421e-05,0.35201344615779817,0.45415836572647095
primary,2,101,0.0001,32,224,9.424639868939033e-05,0.5556492060422897,0.4465789496898651
primary,2,101,0.0001,33,231,9.387718066217124e-05,0.49329072662762236,0.4483451545238495
primary,2,101,0.0001,34,238,9.349725996469047e-05,0.7905681111982891,0.4742990732192993
primary,2,101,0.0001,35,245,9.310673033669521e-05,0.35693809100692825,0.47405409812927246
primary,2,101,0.0001,36,252,9.270568813552756e-05,0.358048035630158,0.4499826431274414
primary,2,101,0.0001,37,259,9.229423231234974e-05,0.3917792056288038,0.4503801167011261
primary,2,101,0.0001,38,266,9.187246438772939e-05,0.3827604800462723,0.44779813289642334
primary,2,101,0.0001,39,273,9.14404884265908e-05,0.344724536474262,0.4473983943462372
primary,2,101,0.0001,40,280,9.099841101253866e-05,0.749072477221489,0.455989271402359
primary,2,101,0.0001,41,287,9.05463412215599e-05,0.4082900711468288,0.488481730222702
primary,2,101,0.0001,42,294,9.0084390595111e-05,0.36489589725221905,0.4581858217716217
primary,2,101,0.001,1,7,0.001,0.46857705818755285,0.48055219650268555
primary,2,101,0.001,2,14,0.000999938933078422,0.4774224843297686,0.4720352590084076
primary,2,101,0.001,3,21,0.0009997557473810372,0.3735403676650354,0.45777106285095215
primary,2,101,0.001,4,28,0.0009994504881061753,0.37874728441238403,0.5365050733089447
primary,2,101,0.001,5,35,0.0009990232305719944,0.35600460174360443,0.5110935270786285
primary,2,101,0.001,6,42,0.0009984740801978985,0.43985880272729055,0.6155681908130646
primary,2,101,0.001,7,49,0.0009978031724785245,0.40381871855684687,0.4595619738101959
primary,2,101,0.001,8,56,0.000997010672950314,0.3701664124216352,0.480496346950531
primary,2,101,0.001,9,63,0.0009960967771506667,0.32882032440310077,0.46579569578170776
primary,2,101,0.001,10,70,0.000995061710569696,0.6096758331571307,0.5210215151309967
primary,2,101,0.001,11,77,0.0009939057285945933,0.34596608046974453,0.4685620963573456
primary,2,101,0.001,12,84,0.000992629116446613,0.34064897771791686,0.5096720457077026
primary,2,101,0.001,13,91,0.000991232189110701,0.4064982086420059,0.4752050042152405
primary,2,101,0.001,14,98,0.0009897152912577741,0.34593867510557175,0.47791600227355957
primary,2,101,0.001,15,105,0.00098807879715968,0.31780952534505297,0.4637352526187897
primary,2,101,0.001,16,112,0.00098632311059685,0.3104625078184264,0.45423683524131775
primary,2,101,0.001,17,119,0.0009844486647586723,0.34109692594834734,0.47193780541419983
primary,2,101,0.001,18,126,0.00098245592213661,0.3244695800489613,0.5350235402584076
primary,2,101,0.001,19,133,0.0009803453744100868,0.35553341678210665,0.44798028469085693
primary,2,101,0.001,20,140,0.0009781175423251734,0.2822247530732836,0.4523811340332031
primary,2,101,0.001,21,147,0.0009757729755661011,0.2540987309600626,0.4435226321220398
primary,2,101,0.001,22,154,0.0009733122526196349,0.2705682303224291,0.43083643913269043
primary,2,101,0.001,23,161,0.0009707359806323416,0.24367640214040875,0.4212265610694885
primary,2,101,0.001,24,168,0.0009680447952607845,0.24884870222636632,0.42486879229545593
primary,2,101,0.001,25,175,0.0009652393605146844,0.3498327008315495,0.4130289852619171
primary,2,101,0.001,26,182,0.000962320368593087,0.21687656428132737,0.4333941638469696
primary,2,101,0.001,27,189,0.0009592885397135706,0.24326779586928232,0.43356791138648987
primary,2,101,0.001,28,196,0.0009561446219345453,0.31616606031145367,0.48582756519317627
primary,2,101,0.001,29,203,0.0009528893909706797,0.22971412326608384,0.39377591013908386
primary,2,101,0.001,30,210,0.0009495236500015047,0.2029756403395108,0.42402413487434387
primary,2,101,0.001,31,217,0.0009460482294732421,0.17915336255516326,0.36870819330215454
primary,2,101,0.001,32,224,0.0009424639868939033,0.3216390535235405,0.39654669165611267
primary,2,101,0.001,33,231,0.0009387718066217125,0.2238911667040416,0.5600006282329559
primary,2,101,0.001,34,238,0.0009349725996469047,0.516500438962664,0.4101138412952423
primary,2,101,0.001,35,245,0.0009310673033669522,0.19486659253016114,0.40780529379844666
primary,2,101,0.001,36,252,0.0009270568813552756,0.16629069378333433,0.3625882565975189
primary,2,101,0.001,37,259,0.0009229423231234975,0.11518334743699857,0.39644959568977356
primary,2,101,0.001,38,266,0.0009187246438772938,0.15421324675636633,0.44541722536087036
primary,2,101,0.001,39,273,0.0009144048842659081,0.14786576559501036,0.4299289584159851
primary,2,101,0.001,40,280,0.0009099841101253866,0.38789049110242296,0.43018245697021484
primary,2,101,0.001,41,287,0.000905463412215599,0.23141053744724818,0.4014575779438019
primary,2,101,0.001,42,294,0.0009008439059511099,0.14255277706044062,0.42514556646347046
primary,2,101,0.001,43,301,0.0008961267311259666,0.14605737051793508,0.4403737485408783
primary,2,101,0.001,44,308,0.0008913130516324732,0.178833896028144,0.4744309186935425
primary,2,101,0.001,45,315,0.0008864040551740157,0.11575514716761452,0.436508446931839
primary,2,101,0.001,46,322,0.0008814009529720154,0.10191435952271734,0.46194371581077576
primary,2,101,0.001,47,329,0.0008763049794670775,0.11519662570208311,0.4297555387020111
primary,2,101,0.001,48,336,0.0008711173920144117,0.10486141831747123,0.44362643361091614
primary,2,101,0.001,49,343,0.0008658394705735987,0.12930901894079788,0.5610757172107697
primary,2,101,0.001,50,350,0.0008604725173927785,0.1649231410452298,0.472628116607666
primary,2,101,0.001,51,357,0.000855017856687341,0.0956160266484533,0.4423355758190155
primary,2,101,0.001,52,364,0.0008494768343131955,0.1209008087004934,0.4200499951839447
primary,2,101,0.001,53,371,0.0008438508174347009,0.14757842676980154,0.39824217557907104
primary,2,101,0.001,54,378,0.0008381411941873378,0.10540758725255728,0.43712422251701355
primary,2,101,0.001,55,385,0.0008323493733352077,0.07786824474377292,0.43724435567855835
primary,2,101,0.001,56,392,0.000826476783923441,0.08851604540749188,0.45405861735343933
primary,2,101,0.001,57,399,0.0008205248749256015,0.07332652221832957,0.44979068636894226
primary,2,101,0.001,58,406,0.0008144951148861742,0.09573804321033615,0.4502490162849426
primary,2,101,0.001,59,413,0.0008083889915582234,0.07550350683076042,0.4869515299797058
primary,2,101,0.001,60,420,0.0008022080115363127,0.16031366905995778,0.4358212649822235
primary,2,101,0.001,61,427,0.0007959536998847743,0.08822085921253477,0.4665282964706421
primary,2,101,0.001,62,434,0.0007896275997614229,0.07206871786287852,0.4877535402774811
primary,2,101,0.001,63,441,0.0007832312720368048,0.1161989952836718,0.4666336476802826
primary,2,101,0.001,64,448,0.0007767662949090753,0.1208018506211894,0.4492065906524658
primary,2,101,0.001,65,455,0.0007702342635146033,0.08090670194776196,0.48388320207595825
primary,2,101,0.001,66,462,0.0007636367895343947,0.10482660007047732,0.4662529230117798
primary,2,101,0.01,1,7,0.01,1.6701800660978603,1.6275613903999329
primary,2,101,0.01,2,14,0.00999938933078422,1.1226355795349394,0.5200102627277374
primary,2,101,0.01,3,21,0.009997557473810372,0.5415166073611805,0.4863324463367462
primary,2,101,0.01,4,28,0.009994504881061753,0.5497202426195145,0.5083939433097839
primary,2,101,0.01,5,35,0.009990232305719944,0.42780696068491253,0.49639126658439636
primary,2,101,0.01,6,42,0.009984740801978984,0.5242483360426766,0.5013969242572784
primary,2,101,0.01,7,49,0.009978031724785246,0.453387559125466,0.5539543926715851
primary,2,101,0.01,8,56,0.00997010672950314,0.49755158594676424,0.5079343914985657
primary,2,101,0.01,9,63,0.009960967771506667,0.44295388140848707,0.5102561712265015
primary,2,101,0.01,10,70,0.00995061710569696,0.7244982378823417,0.5526720285415649
primary,2,101,0.01,11,77,0.009939057285945933,0.4483682181952255,0.5134681463241577
primary,2,101,0.01,12,84,0.00992629116446613,0.44009767046996523,0.5052527189254761
primary,2,101,0.01,13,91,0.00991232189110701,0.6031012322221484,0.49704915285110474
primary,2,101,0.01,14,98,0.00989715291257774,0.4477171791451318,0.49427807331085205
primary,2,101,0.01,15,105,0.0098807879715968,0.5148904068129403,0.4917868971824646
primary,2,101,0.01,16,112,0.0098632311059685,0.4118235319121076,0.49139052629470825
primary,2,101,0.01,17,119,0.009844486647586723,0.4772124375615801,0.49126744270324707
primary,2,101,0.01,18,126,0.0098245592213661,0.4118042483460158,0.4915435314178467
primary,2,101,0.01,19,133,0.009803453744100868,0.5315606338637215,0.49160003662109375
primary,2,101,0.01,20,140,0.009781175423251734,0.5072582066059113,0.4921174645423889
primary,2,101,0.01,21,147,0.009757729755661011,0.4163115021905729,0.49281299114227295
primary,2,101,0.01,22,154,0.009733122526196349,0.4239270005907331,0.4924226999282837
primary,2,101,0.01,23,161,0.009707359806323416,0.4141162982476609,0.49135106801986694
primary,2,101,0.01,24,168,0.009680447952607845,0.44818765776497976,0.4909061789512634
primary,2,101,0.01,25,175,0.009652393605146845,0.5887105550084796,0.4909061789512634
primary,2,101,0.01,26,182,0.00962320368593087,0.41422620841435026,0.4909061789512634
primary,2,101,0.01,27,189,0.009592885397135707,0.4567133699144636,0.4909061789512634
primary,2,101,0.01,28,196,0.009561446219345454,0.4178501825247492,0.4909061789512634
primary,2,101,0.01,29,203,0.009528893909706798,0.4242375173739025,0.4909061789512634
primary,2,101,0.01,30,210,0.009495236500015047,0.45350727438926697,0.4909061789512634
primary,2,101,0.01,31,217,0.00946048229473242,0.4109645550987417,0.4909061789512634
primary,2,101,0.01,32,224,0.009424639868939034,0.5966640838554927,0.4909061789512634
primary,2,101,0.01,33,231,0.009387718066217124,0.61093527504376,0.4909061789512634
primary,3,101,1e-05,1,7,1e-05,0.4065909002508436,0.555445522069931
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.6301738108907428,0.5489494204521179
primary,3,101,1e-05,3,21,9.997557473810373e-06,0.4742066242865154,0.544329434633255
primary,3,101,1e-05,4,28,9.994504881061752e-06,0.4852411278656551,0.5403589904308319
primary,3,101,1e-05,5,35,9.990232305719944e-06,0.5278506385428565,0.5382948517799377
primary,3,101,1e-05,6,42,9.984740801978984e-06,0.40435552703482763,0.5364193916320801
primary,3,101,1e-05,7,49,9.978031724785247e-06,0.5829910082476479,0.5349025726318359
primary,3,101,1e-05,8,56,9.97010672950314e-06,0.40903982732977184,0.5334856808185577
primary,3,101,1e-05,9,63,9.960967771506666e-06,0.5765727800982339,0.5325425565242767
primary,3,101,1e-05,10,70,9.950617105696961e-06,0.6040831282734871,0.5319178402423859
primary,3,101,1e-05,11,77,9.939057285945933e-06,0.3840816744736263,0.5317308902740479
primary,3,101,1e-05,12,84,9.926291164466131e-06,0.4099439563495772,0.5316397249698639
primary,3,101,1e-05,13,91,9.91232189110701e-06,0.51143907223429,0.5317566692829132
primary,3,101,1e-05,14,98,9.897152912577742e-06,0.4839210318667548,0.5318999886512756
primary,3,101,1e-05,15,105,9.8807879715968e-06,0.38833427748509813,0.5318243205547333
primary,3,101,1e-05,16,112,9.8632311059685e-06,0.40203435719013214,0.5320076942443848
primary,3,101,1e-05,17,119,9.844486647586724e-06,0.411287180015019,0.5320881307125092
primary,3,101,1e-05,18,126,9.824559221366101e-06,0.38339871327791897,0.5320456326007843
primary,3,101,1e-05,19,133,9.803453744100868e-06,0.4227569337402071,0.5322874188423157
primary,3,101,1e-05,20,140,9.781175423251734e-06,0.5761399183954511,0.5324411392211914
primary,3,101,1e-05,21,147,9.757729755661012e-06,0.4057862673486982,0.5322020053863525
primary,3,101,1e-05,22,154,9.73312252619635e-06,0.38467716744967867,0.5321966707706451
primary,3,101,1e-05,23,161,9.707359806323418e-06,0.372737392783165,0.53191938996315
primary,3,101,1e-05,24,168,9.680447952607845e-06,0.6028708006654467,0.5319096744060516
primary,3,101,1e-05,25,175,9.652393605146845e-06,0.5931641204016549,0.5318027436733246
primary,3,101,1e-05,26,182,9.62320368593087e-06,0.6376701039927346,0.5322356224060059
primary,3,101,1e-05,27,189,9.592885397135707e-06,0.4918116203376225,0.5330911874771118
primary,3,101,1e-05,28,196,9.561446219345455e-06,0.3706402159295976,0.5338890254497528
primary,3,101,1e-05,29,203,9.528893909706798e-06,0.41826593024390085,0.5345039665699005
primary,3,101,1e-05,30,210,9.495236500015048e-06,0.4021687145744051,0.5348304808139801
primary,3,101,1e-05,31,217,9.460482294732422e-06,0.3855104350617954,0.535250186920166
primary,3,101,1e-05,32,224,9.424639868939035e-06,0.38347947916814257,0.5354862213134766
primary,3,101,1e-05,33,231,9.387718066217125e-06,0.37790415875081507,0.5358056426048279
primary,3,101,1e-05,34,238,9.349725996469047e-06,0.4135220859731947,0.5361111164093018
primary,3,101,1e-05,35,245,9.310673033669522e-06,0.38701161422899794,0.5361955463886261
primary,3,101,1e-05,36,252,9.270568813552757e-06,0.4990121104887554,0.5363094508647919
primary,3,101,1e-05,37,259,9.229423231234975e-06,0.35866956199918476,0.536511242389679
primary,3,101,1e-05,38,266,9.18724643877294e-06,0.39339460858276915,0.536778599023819
primary,3,101,1e-05,39,273,9.144048842659081e-06,0.3849427955491202,0.537330150604248
primary,3,101,1e-05,40,280,9.099841101253867e-06,0.36416090599128176,0.5375223159790039
primary,3,101,1e-05,41,287,9.054634122155991e-06,0.4900164561612265,0.5378766357898712
primary,3,101,1e-05,42,294,9.0084390595111e-06,0.5621976916279111,0.5383792221546173
primary,3,101,0.0001,1,7,0.0001,0.392705252127988,0.5352190136909485
primary,3,101,0.0001,2,14,9.99938933078422e-05,0.595082796045712,0.540100485086441
primary,3,101,0.0001,3,21,9.997557473810373e-05,0.4595369483743395,0.5346050560474396
primary,3,101,0.0001,4,28,9.994504881061753e-05,0.43987118133476805,0.5421661138534546
primary,3,101,0.0001,5,35,9.990232305719945e-05,0.507001417023795,0.5435081720352173
primary,3,101,0.0001,6,42,9.984740801978984e-05,0.3596780350697892,0.5431569218635559
primary,3,101,0.0001,7,49,9.978031724785247e-05,0.5491481316941125,0.5442004799842834
primary,3,101,0.0001,8,56,9.97010672950314e-05,0.36879602500370573,0.5474255084991455
primary,3,101,0.0001,9,63,9.960967771506667e-05,0.5204540107931409,0.5496230721473694
primary,3,101,0.0001,10,70,9.95061710569696e-05,0.5774952407394137,0.5538856983184814
primary,3,101,0.0001,11,77,9.939057285945933e-05,0.3522404448262283,0.5558271408081055
primary,3,101,0.0001,12,84,9.926291164466132e-05,0.38366508909634184,0.5558883547782898
primary,3,101,0.0001,13,91,9.91232189110701e-05,0.44335031509399414,0.5581239461898804
primary,3,101,0.0001,14,98,9.897152912577741e-05,0.4443993366190365,0.5577220022678375
primary,3,101,0.0001,15,105,9.8807879715968e-05,0.36361015907355715,0.5614823997020721
primary,3,101,0.0001,16,112,9.8632311059685e-05,0.3474466209965093,0.5607723891735077
primary,3,101,0.0001,17,119,9.844486647586725e-05,0.37622466683387756,0.561219722032547
primary,3,101,0.0001,18,126,9.824559221366101e-05,0.34183112365592805,0.5605067312717438
primary,3,101,0.0001,19,133,9.803453744100869e-05,0.4131289039339338,0.5616821050643921
primary,3,101,0.0001,20,140,9.781175423251735e-05,0.5443037280014583,0.5612447559833527
primary,3,101,0.0001,21,147,9.757729755661011e-05,0.3550830696310316,0.5644858777523041
primary,3,101,0.0001,22,154,9.73312252619635e-05,0.32576402822243317,0.5665063858032227
primary,3,101,0.0001,23,161,9.707359806323417e-05,0.3444215256188597,0.5657463073730469
primary,3,101,0.0001,24,168,9.680447952607845e-05,0.5321565291711262,0.565248966217041
primary,3,101,0.0001,25,175,9.652393605146844e-05,0.538606835263116,0.5635663866996765
primary,3,101,0.0001,26,182,9.623203685930869e-05,0.5970797496182578,0.5685257017612457
primary,3,101,0.0001,27,189,9.592885397135707e-05,0.4262316141809736,0.5672687590122223
primary,3,101,0.0001,28,196,9.561446219345454e-05,0.33362006289618357,0.565443366765976
primary,3,101,0.0001,29,203,9.528893909706797e-05,0.3725502299410956,0.5649440884590149
primary,3,101,0.0001,30,210,9.495236500015047e-05,0.33236029158745495,0.5635280609130859
primary,3,101,0.0001,31,217,9.460482294732421e-05,0.3452696299978665,0.5631445646286011
primary,3,101,0.0001,32,224,9.424639868939033e-05,0.3285696251051767,0.5613479614257812
primary,3,101,0.0001,33,231,9.387718066217124e-05,0.3358190112880298,0.5627442300319672
primary,3,101,0.001,1,7,0.001,0.42508222588471006,0.6055067777633667
primary,3,101,0.001,2,14,0.000999938933078422,0.5483467621462685,0.5916086137294769
primary,3,101,0.001,3,21,0.0009997557473810372,0.42511036140578135,0.5863509178161621
primary,3,101,0.001,4,28,0.0009994504881061753,0.3867530716317041,0.5720183551311493
primary,3,101,0.001,5,35,0.0009990232305719944,0.5028360230582101,0.6053869724273682
primary,3,101,0.001,6,42,0.0009984740801978985,0.3601624092885426,0.5947040021419525
primary,3,101,0.001,7,49,0.0009978031724785245,0.5486069619655609,0.578187882900238
primary,3,101,0.001,8,56,0.000997010672950314,0.3635809144803456,0.5846831202507019
primary,3,101,0.001,9,63,0.0009960967771506667,0.48644341102668215,0.5819887518882751
primary,3,101,0.001,10,70,0.000995061710569696,0.48982021851199015,0.586970329284668
primary,3,101,0.001,11,77,0.0009939057285945933,0.3023971691727638,0.5997065007686615
primary,3,101,0.001,12,84,0.000992629116446613,0.3057258493666138,0.6182869970798492
primary,3,101,0.001,13,91,0.000991232189110701,0.3845091845308031,0.5816270112991333
primary,3,101,0.001,14,98,0.0009897152912577741,0.39353051462343763,0.5872745513916016
primary,3,101,0.001,15,105,0.00098807879715968,0.3060942808432238,0.6042505502700806
primary,3,101,0.001,16,112,0.00098632311059685,0.30291152905140606,0.5897091627120972
primary,3,101,0.001,17,119,0.0009844486647586723,0.29542937874794006,0.5729076564311981
primary,3,101,0.001,18,126,0.00098245592213661,0.271147389896214,0.6118904650211334
primary,3,101,0.001,19,133,0.0009803453744100868,0.3102050359760012,0.5834628641605377
primary,3,101,0.001,20,140,0.0009781175423251734,0.44594018693481174,0.5866085886955261
primary,3,101,0.001,21,147,0.0009757729755661011,0.27686640194484163,0.5733262896537781
primary,3,101,0.001,22,154,0.0009733122526196349,0.23692608327006123,0.6474838852882385
primary,3,101,0.001,23,161,0.0009707359806323416,0.27206588642937796,0.5734178721904755
primary,3,101,0.001,24,168,0.0009680447952607845,0.4192961113793509,0.605927586555481
primary,3,101,0.001,25,175,0.0009652393605146844,0.4384156571967261,0.5655509531497955
primary,3,101,0.001,26,182,0.000962320368593087,0.49220957926341463,0.5756930708885193
primary,3,101,0.001,27,189,0.0009592885397135706,0.24654191359877586,0.5593400001525879
primary,3,101,0.001,28,196,0.0009561446219345453,0.2341909557580948,0.59781613945961
primary,3,101,0.001,29,203,0.0009528893909706797,0.2723214679530689,0.6092520356178284
primary,3,101,0.001,30,210,0.0009495236500015047,0.21906392063413346,0.5770352780818939
