scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,0.001,45,315,0.0008864040551740157,0.12191819798733507,3.0345518589019775
primary,2,101,0.001,46,322,0.0008814009529720154,0.16773627272674016,3.0550999641418457
primary,2,101,0.001,47,329,0.0008763049794670775,0.16131697914430074,3.424948811531067
primary,2,101,0.001,48,336,0.0008711173920144117,0.19449781945773534,3.0040069818496704
primary,2,101,0.001,49,343,0.0008658394705735987,0.16498932242393494,3.304708480834961
primary,2,101,0.001,50,350,0.0008604725173927785,0.18706550662006652,3.3068618774414062
primary,2,101,0.001,51,357,0.000855017856687341,0.2759781948157719,3.773094058036804
primary,2,101,0.001,52,364,0.0008494768343131955,0.16958256917340414,3.33112108707428
primary,2,101,0.001,53,371,0.0008438508174347009,0.14892078084605082,3.057398557662964
primary,2,101,0.001,54,378,0.0008381411941873378,0.2033561680998121,3.5783225297927856
primary,2,101,0.001,55,385,0.0008323493733352077,0.12026158241289002,3.4293251037597656
primary,2,101,0.001,56,392,0.000826476783923441,0.1096240125064339,3.6007773876190186
primary,2,101,0.001,57,399,0.0008205248749256015,0.12055420596152544,3.9382011890411377
primary,2,101,0.001,58,406,0.0008144951148861742,0.15796157824141638,3.3657419681549072
primary,2,101,0.001,59,413,0.0008083889915582234,0.11758001687537346,3.3454748392105103
primary,2,101,0.001,60,420,0.0008022080115363127,0.102430809289217,3.44803786277771
primary,2,101,0.001,61,427,0.0007959536998847743,0.10282274575105735,4.073343396186829
primary,2,101,0.001,62,434,0.0007896275997614229,0.08198736501591546,4.7937171459198
primary,2,101,0.001,63,441,0.0007832312720368048,0.1758218247975622,3.6295406818389893
primary,2,101,0.001,64,448,0.0007767662949090753,0.10872499804411616,4.032064080238342
primary,2,101,0.001,65,455,0.0007702342635146033,0.10446255833708815,3.701138138771057
primary,2,101,0.001,66,462,0.0007636367895343947,0.09452688161815916,3.6017727851867676
primary,2,101,0.001,67,469,0.0007569755007964338,0.11732575558458588,3.6918445825576782
primary,2,101,0.001,68,476,0.0007502520408740418,0.08685347118547984,3.7158026695251465
primary,2,101,0.01,1,7,0.01,36.93034371307918,406.76415157318115
primary,2,101,0.01,2,14,0.00999938933078422,58.648588453020366,164.184250831604
primary,2,101,0.01,3,21,0.009997557473810372,27.079239709036692,149.28530311584473
primary,2,101,0.01,4,28,0.009994504881061753,12.158545187541417,37.00538206100464
primary,2,101,0.01,5,35,0.009990232305719944,2.140874990395137,12.555930852890015
primary,2,101,0.01,6,42,0.009984740801978984,2.0160028153498257,24.609458684921265
primary,2,101,0.01,7,49,0.009978031724785246,3.3071207957608357,15.51997983455658
primary,2,101,0.01,8,56,0.00997010672950314,1.0366800644023897,3.6562819480895996
primary,2,101,0.01,9,63,0.009960967771506667,0.7907751883779254,5.756978273391724
primary,2,101,0.01,10,70,0.00995061710569696,0.6714403459003994,3.6523194313049316
primary,2,101,0.01,11,77,0.009939057285945933,0.5176239716155189,3.6538004875183105
primary,2,101,0.01,12,84,0.00992629116446613,0.5212995963437217,3.65042781829834
primary,2,101,0.01,13,91,0.00991232189110701,0.6461443815912519,3.6518821716308594
primary,2,101,0.01,14,98,0.00989715291257774,3.508386637483324,46.42363524436951
primary,2,101,0.01,15,105,0.0098807879715968,3.379293374401251,9.973171472549438
primary,2,101,0.01,16,112,0.0098632311059685,1.6673421008246285,26.329251170158386
primary,2,101,0.01,17,119,0.009844486647586723,3.5001606387751445,7.341742992401123
primary,2,101,0.01,18,126,0.0098245592213661,1.3423074313572474,3.6563191413879395
primary,2,101,0.01,19,133,0.009803453744100868,1.0526307480675834,8.271807432174683
primary,2,101,0.01,20,140,0.009781175423251734,1.4606777599879675,3.713007688522339
primary,2,101,0.01,21,147,0.009757729755661011,0.6606433210628373,4.5128021240234375
primary,2,101,0.01,22,154,0.009733122526196349,0.615211025944778,3.676607131958008
primary,2,101,0.01,23,161,0.009707359806323416,3.9979705895696367,6.232931137084961
primary,2,101,0.01,24,168,0.009680447952607845,0.5657702945172787,3.6631522178649902
primary,2,101,0.01,25,175,0.009652393605146845,0.5668083471911294,3.656215190887451
primary,2,101,0.01,26,182,0.00962320368593087,0.6290046189512525,3.655210494995117
primary,2,101,0.01,27,189,0.009592885397135707,0.5374167220933097,3.6490883827209473
primary,2,101,0.01,28,196,0.009561446219345454,0.5453059588159833,3.6474661827087402
primary,2,101,0.01,29,203,0.009528893909706798,0.5116735185895648,3.6419601440429688
primary,2,101,0.01,30,210,0.009495236500015047,0.5421599277428218,3.636885643005371
primary,2,101,0.01,31,217,0.00946048229473242,0.5002938838941711,3.6378931999206543
primary,2,101,0.01,32,224,0.009424639868939034,0.6195544983659472,3.6403322219848633
primary,2,101,0.01,33,231,0.009387718066217124,0.6481380888393947,3.645888328552246
primary,2,101,0.01,34,238,0.009349725996469048,0.6614237129688263,3.6525087356567383
primary,2,101,0.01,35,245,0.00931067303366952,0.566953148160662,3.657353401184082
primary,2,101,0.01,36,252,0.009270568813552756,0.6278660850865501,3.6527276039123535
primary,2,101,0.01,37,259,0.009229423231234974,0.5023798921278545,3.6463613510131836
primary,2,101,0.01,38,266,0.009187246438772938,0.6498144822461265,3.6419014930725098
primary,2,101,0.01,39,273,0.009144048842659082,0.6198269980294364,3.6413698196411133
primary,2,101,0.01,40,280,0.009099841101253866,0.6669323359216962,3.638702869415283
primary,2,101,0.01,41,287,0.00905463412215599,0.6032050592558724,3.6396169662475586
primary,2,101,0.01,42,294,0.0090084390595111,0.5388557016849518,3.6365833282470703
primary,2,101,0.01,43,301,0.008961267311259666,0.49396867198603495,3.6314897537231445
primary,2,101,0.01,44,308,0.008913130516324731,0.545470118522644,3.631777286529541
primary,2,101,0.01,45,315,0.008864040551740157,0.5373356342315674,3.6339807510375977
primary,2,101,0.01,46,322,0.008814009529720154,0.4911202953330108,3.631901741027832
primary,2,101,0.01,47,329,0.008763049794670776,0.49059521300452097,3.6308274269104004
primary,2,101,0.01,48,336,0.008711173920144118,0.4881177441898866,3.629882335662842
primary,2,101,0.01,49,343,0.008658394705735987,0.6765088779585702,3.629197597503662
primary,2,101,0.01,50,350,0.008604725173927784,0.5479301171643394,3.6272964477539062
primary,2,101,0.01,51,357,0.00855017856687341,0.5621037014893123,3.6305103302001953
primary,2,101,0.01,52,364,0.008494768343131955,0.5127767771482468,3.6349968910217285
primary,2,101,0.01,53,371,0.00843850817434701,0.5096523463726044,3.639657974243164
primary,2,101,0.01,54,378,0.008381411941873378,0.681903966835567,3.641169548034668
primary,2,101,0.01,55,385,0.008323493733352076,0.5394630687577384,3.6437034606933594
primary,2,101,0.01,56,392,0.008264767839234409,0.5376206168106624,3.6478443145751953
primary,2,101,0.01,57,399,0.008205248749256015,0.6768479262079511,3.6520681381225586
primary,2,101,0.01,58,406,0.008144951148861742,0.6274149928774152,3.6550493240356445
primary,2,101,0.01,59,413,0.008083889915582234,0.5049410611391068,3.6526355743408203
primary,2,101,0.01,60,420,0.008022080115363126,0.6245912909507751,3.648648262023926
primary,2,101,0.01,61,427,0.007959536998847744,0.5087839045694896,3.6444239616394043
primary,2,101,0.01,62,434,0.00789627599761423,0.6209449980940137,3.6433610916137695
primary,2,101,0.01,63,441,0.007832312720368047,0.5559858168874469,3.6393322944641113
primary,2,101,0.01,64,448,0.007767662949090753,0.5219765901565552,3.634860038757324
primary,2,101,0.01,65,455,0.007702342635146034,0.49639579334429335,3.6296653747558594
primary,2,101,0.01,66,462,0.007636367895343947,0.49037983188671724,3.6258187294006348
primary,2,101,0.01,67,469,0.007569755007964339,0.4902209346847875,3.6252498626708984
primary,2,101,0.01,68,476,0.007502520408740419,0.5642701642853873,3.626854419708252
primary,2,101,0.01,69,483,0.007434680686803491,0.49563015145914896,3.629671096801758
primary,2,101,0.01,70,490,0.0073662525805898394,0.5473339429923466,3.6310439109802246
primary,2,101,0.01,71,497,0.007297252973710758,0.6323284591947284,3.6322402954101562
primary,2,101,0.01,72,504,0.00722769889078678,0.5078508641038623,3.6295604705810547
primary,2,101,0.01,73,511,0.0071576074932471105,0.549902720110757,3.625086784362793
primary,2,101,0.01,74,518,0.00708699607509529,0.48842155109741725,3.6300082206726074
primary,2,101,0.01,75,525,0.007015882058642164,0.48790243667982786,3.632178783416748
primary,2,101,0.01,76,532,0.006944282990207195,0.6855521116937909,3.6335511207580566
primary,2,101,0.01,77,539,0.006872216535789157,0.5424072785036904,3.637655735015869
primary,2,101,0.01,78,546,0.006799700476707324,0.6035602390766144,3.6411795616149902
primary,2,101,0.01,79,553,0.006726752705214194,0.5104332438537053,3.640293598175049
primary,2,101,0.01,80,560,0.0066533912200808405,0.5550711325236729,3.6374258995056152
primary,2,101,0.01,81,567,0.006579634122155991,0.4932288687144007,3.63419771194458
primary,2,101,0.01,82,574,0.006505499609899906,0.4974590092897415,3.633650302886963
primary,2,101,0.01,83,581,0.006431005974894186,0.5922940330845969,3.6322827339172363
primary,2,101,0.01,84,588,0.006356171597328596,0.4908314727778946,3.633854389190674
primary,2,101,0.01,85,595,0.0062810149414660316,0.5080010976110186,3.6342101097106934
primary,2,101,0.01,86,602,0.006205554551086733,0.4972730726003647,3.632505416870117
primary,2,101,0.01,87,609,0.006129809044912888,0.4967859334179333,3.6309547424316406
primary,2,101,0.01,88,616,0.006053797112014738,0.7500242590904236,3.6298656463623047
primary,2,101,0.01,89,623,0.005977537507199339,0.5518989648137774,3.631211280822754
primary,2,101,0.01,90,630,0.005901049046383077,0.5027125307491848,3.630460739135742
primary,2,101,0.01,91,637,0.005824350601949144,0.5297202212469918,3.6317968368530273
primary,2,101,0.01,92,644,0.005747461098091036,0.4881290682658021,3.6345677375793457
primary,2,101,0.01,93,651,0.005670399506143308,0.6166407636233738,3.6355810165405273
primary,2,101,0.01,94,658,0.005593184839900675,0.5440346343176705,3.634392738342285
primary,2,101,0.01,95,665,0.005515836150926647,0.5901986701147897,3.6358695030212402
primary,2,101,0.01,96,672,0.005438372523852834,0.5416971657957349,3.6387362480163574
primary,2,101,0.01,97,679,0.005360813071670102,0.6032070560114724,3.6425251960754395
primary,2,101,0.01,98,686,0.005283176931012732,0.4928519342626844,3.6449756622314453
primary,2,101,0.01,99,693,0.0052054832574367355,0.6013187893799373,3.6455678939819336
primary,2,101,0.01,100,700,0.005127751220693514,0.4885135363853936,3.6472363471984863
primary,2,101,0.01,101,707,0.005050000000000001,0.49792410539729254,3.6477413177490234
primary,2,101,0.01,102,714,0.004972248779306489,0.6233195151601519,3.64799165725708
primary,2,101,0.01,103,721,0.004894516742563266,0.5084832331963948,3.6467623710632324
primary,3,101,1e-05,1,7,1e-05,0.5661116966179439,3.211691379547119
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.6133168510028294,3.2024030685424805
primary,3,101,1e-05,3,21,9.997557473810373e-06,0.6304462041173663,3.2139358520507812
primary,3,101,1e-05,4,28,9.994504881061752e-06,0.7011238166264125,3.223612070083618
primary,3,101,1e-05,5,35,9.990232305719944e-06,0.636422084910529,3.2365589141845703
primary,3,101,1e-05,6,42,9.984740801978984e-06,0.5673868996756417,3.243724822998047
primary,3,101,1e-05,7,49,9.978031724785247e-06,0.5820479052407401,3.2510018348693848
primary,3,101,1e-05,8,56,9.97010672950314e-06,0.6959071116788047,3.248499870300293
primary,3,101,1e-05,9,63,9.960967771506666e-06,0.5613564934049334,3.2548115253448486
primary,3,101,1e-05,10,70,9.950617105696961e-06,0.6295876247542245,3.2558512687683105
primary,3,101,1e-05,11,77,9.939057285945933e-06,0.7650991720812661,3.2489025592803955
primary,3,101,1e-05,12,84,9.926291164466131e-06,0.5286233297416142,3.241910696029663
primary,3,101,1e-05,13,91,9.91232189110701e-06,0.5898608565330505,3.2391207218170166
primary,3,101,1e-05,14,98,9.897152912577742e-06,0.6090619989803859,3.243823528289795
primary,3,101,1e-05,15,105,9.8807879715968e-06,0.5056985254798617,3.251088857650757
primary,3,101,1e-05,16,112,9.8632311059685e-06,0.6879043749400547,3.2533555030822754
primary,3,101,1e-05,17,119,9.844486647586724e-06,0.5881301462650299,3.247490406036377
primary,3,101,1e-05,18,126,9.824559221366101e-06,0.5329039905752454,3.246450901031494
primary,3,101,1e-05,19,133,9.803453744100868e-06,0.6565662111554827,3.2432925701141357
primary,3,101,1e-05,20,140,9.781175423251734e-06,0.5971247809273856,3.238377809524536
primary,3,101,1e-05,21,147,9.757729755661012e-06,0.5457701342446464,3.2359063625335693
primary,3,101,1e-05,22,154,9.73312252619635e-06,0.5689829673085894,3.242767095565796
primary,3,101,1e-05,23,161,9.707359806323418e-06,0.6223935484886169,3.2506139278411865
primary,3,101,1e-05,24,168,9.680447952607845e-06,0.589983310018267,3.2454984188079834
primary,3,101,1e-05,25,175,9.652393605146845e-06,0.659300548689706,3.233948230743408
primary,3,101,1e-05,26,182,9.62320368593087e-06,0.5219926621232714,3.229259490966797
primary,3,101,1e-05,27,189,9.592885397135707e-06,0.5342042020389012,3.2196435928344727
primary,3,101,1e-05,28,196,9.561446219345455e-06,0.5274278596043587,3.2168691158294678
primary,3,101,1e-05,29,203,9.528893909706798e-06,0.6019847435610635,3.219966173171997
primary,3,101,1e-05,30,210,9.495236500015048e-06,0.515982666185924,3.2247939109802246
primary,3,101,1e-05,31,217,9.460482294732422e-06,0.5771142627511706,3.2308454513549805
primary,3,101,1e-05,32,224,9.424639868939035e-06,0.5123687834878053,3.2347207069396973
primary,3,101,0.0001,1,7,0.0001,0.5677403892789569,3.503636598587036
primary,3,101,0.0001,2,14,9.99938933078422e-05,0.6065380147525242,3.266209602355957
primary,3,101,0.0001,3,21,9.997557473810373e-05,0.5596245058945247,3.273150682449341
primary,3,101,0.0001,4,28,9.994504881061753e-05,0.6955694300787789,3.2151083946228027
primary,3,101,0.0001,5,35,9.990232305719945e-05,0.6162490376404354,3.2599217891693115
primary,3,101,0.0001,6,42,9.984740801978984e-05,0.5512546258313316,3.2300665378570557
primary,3,101,0.0001,7,49,9.978031724785247e-05,0.6053507157734462,3.209599256515503
primary,3,101,0.0001,8,56,9.97010672950314e-05,0.7228067091533116,3.187673807144165
primary,3,101,0.0001,9,63,9.960967771506667e-05,0.5298601346356528,3.263563394546509
primary,3,101,0.0001,10,70,9.95061710569696e-05,0.6323701185839516,3.2514359951019287
primary,3,101,0.0001,11,77,9.939057285945933e-05,0.7354394240038735,3.1664445400238037
primary,3,101,0.0001,12,84,9.926291164466132e-05,0.5391917867319924,3.1686935424804688
primary,3,101,0.0001,13,91,9.91232189110701e-05,0.5931142824036735,3.241957426071167
primary,3,101,0.0001,14,98,9.897152912577741e-05,0.6112137479441506,3.2597808837890625
primary,3,101,0.0001,15,105,9.8807879715968e-05,0.5111164450645447,3.2553045749664307
primary,3,101,0.0001,16,112,9.8632311059685e-05,0.6689721601349967,3.182882785797119
primary,3,101,0.0001,17,119,9.844486647586725e-05,0.6035410463809967,3.1255736351013184
primary,3,101,0.0001,18,126,9.824559221366101e-05,0.4963240213692188,3.164963960647583
primary,3,101,0.0001,19,133,9.803453744100869e-05,0.643987604549953,3.149296283721924
primary,3,101,0.0001,20,140,9.781175423251735e-05,0.5908803599221366,3.1162965297698975
primary,3,101,0.0001,21,147,9.757729755661011e-05,0.550261493240084,3.144493341445923
primary,3,101,0.0001,22,154,9.73312252619635e-05,0.5490555337497166,3.3712995052337646
primary,3,101,0.0001,23,161,9.707359806323417e-05,0.6466234283787864,3.2521438598632812
primary,3,101,0.0001,24,168,9.680447952607845e-05,0.5802068795476641,3.0478711128234863
primary,3,101,0.0001,25,175,9.652393605146844e-05,0.5692737485681262,3.0362560749053955
primary,3,101,0.0001,26,182,9.623203685930869e-05,0.5327407845429012,3.0720951557159424
primary,3,101,0.0001,27,189,9.592885397135707e-05,0.5003187975713185,2.985783100128174
primary,3,101,0.0001,28,196,9.561446219345454e-05,0.49880958029202055,2.977897882461548
primary,3,101,0.0001,29,203,9.528893909706797e-05,0.551774902003152,3.112980842590332
primary,3,101,0.0001,30,210,9.495236500015047e-05,0.524370585169111,2.9587926864624023
primary,3,101,0.0001,31,217,9.460482294732421e-05,0.5270971953868866,2.9079298973083496
primary,3,101,0.0001,32,224,9.424639868939033e-05,0.4541510742689882,2.9155619144439697
primary,3,101,0.0001,33,231,9.387718066217124e-05,0.4550693216068404,2.955291748046875
primary,3,101,0.0001,34,238,9.349725996469047e-05,0.5255690174443381,2.7392852306365967
primary,3,101,0.0001,35,245,9.310673033669521e-05,0.5515194620404925,3.0245466232299805
primary,3,101,0.0001,36,252,9.270568813552756e-05,0.5970439783164433,2.6026499271392822
primary,3,101,0.0001,37,259,9.229423231234974e-05,0.4845708651202066,2.631147623062134
primary,3,101,0.0001,38,266,9.187246438772939e-05,0.4668539379324232,2.456822156906128
primary,3,101,0.0001,39,273,9.14404884265908e-05,0.39383846521377563,2.6945672035217285
primary,3,101,0.0001,40,280,9.099841101253866e-05,0.43264571683747427,2.647435426712036
primary,3,101,0.0001,41,287,9.05463412215599e-05,0.5157931617328099,2.2156875133514404
primary,3,101,0.0001,42,294,9.0084390595111e-05,0.49713561151708874,2.155097723007202
primary,3,101,0.0001,43,301,8.961267311259666e-05,0.4282244529042925,2.2309809923171997
primary,3,101,0.0001,44,308,8.913130516324733e-05,0.3543513757841928,2.1119117736816406
primary,3,101,0.0001,45,315,8.864040551740158e-05,0.33578389457293917,2.5974048376083374
primary,3,101,0.0001,46,322,8.814009529720155e-05,0.3089548024748053,2.398777723312378
primary,3,101,0.0001,47,329,8.763049794670775e-05,0.34524226827280863,2.571452260017395
primary,3,101,0.0001,48,336,8.711173920144117e-05,0.30062186026147436,2.339378833770752
primary,3,101,0.0001,49,343,8.658394705735987e-05,0.403913785304342,2.9331958293914795
primary,3,101,0.0001,50,350,8.604725173927785e-05,0.37064436078071594,2.367203712463379
primary,3,101,0.0001,51,357,8.55017856687341e-05,0.42251089215278625,2.6281931400299072
primary,3,101,0.0001,52,364,8.494768343131955e-05,0.33292482580457416,2.355557680130005
primary,3,101,0.0001,53,371,8.438508174347009e-05,0.2792187679026808,2.3645451068878174
primary,3,101,0.0001,54,378,8.381411941873378e-05,0.38893256868634907,2.7273528575897217
primary,3,101,0.0001,55,385,8.323493733352077e-05,0.27007279944206986,2.5009970664978027
primary,3,101,0.0001,56,392,8.26476783923441e-05,0.2856281761612211,2.649695873260498
primary,3,101,0.0001,57,399,8.205248749256015e-05,0.297851745571409,2.3920865058898926
primary,3,101,0.0001,58,406,8.144951148861742e-05,0.29956593045166563,2.594201683998108
primary,3,101,0.0001,59,413,8.083889915582235e-05,0.27860150911978315,2.4143941402435303
primary,3,101,0.0001,60,420,8.022080115363127e-05,0.329997895019395,2.429789900779724
primary,3,101,0.0001,61,427,7.959536998847744e-05,0.3790788437638964,2.9306310415267944
primary,3,101,0.0001,62,434,7.89627599761423e-05,0.307286622268813,2.8327670097351074
primary,3,101,0.0001,63,441,7.832312720368048e-05,0.304945422070367,2.3879847526550293
primary,3,101,0.0001,64,448,7.767662949090753e-05,0.252622338277953,2.520355463027954
primary,3,101,0.0001,65,455,7.702342635146033e-05,0.25620127682174954,2.479617476463318
primary,3,101,0.0001,66,462,7.636367895343946e-05,0.22819955434117997,2.6322927474975586
primary,3,101,0.0001,67,469,7.569755007964338e-05,0.3471598135573523,2.665512442588806
primary,3,101,0.0001,68,476,7.502520408740418e-05,0.24592748071466172,2.8225929737091064
primary,3,101,0.0001,69,483,7.43468068680349e-05,0.28818690351077486,2.406051993370056
primary,3,101,0.0001,70,490,7.366252580589839e-05,0.2573156803846359,2.5339972972869873
primary,3,101,0.0001,71,497,7.297252973710757e-05,0.22129096037575177,2.5491217374801636
primary,3,101,0.0001,72,504,7.22769889078678e-05,0.19975387624331883,2.3862621784210205
primary,3,101,0.0001,73,511,7.15760749324711e-05,0.23096152980412757,2.4397332668304443
primary,3,101,0.0001,74,518,7.086996075095289e-05,0.23753141505377634,2.459282159805298
primary,3,101,0.001,1,7,0.001,0.6231868990830013,3.211334705352783
primary,3,101,0.001,2,14,0.000999938933078422,0.6250466321195874,3.8048489093780518
primary,3,101,0.001,3,21,0.0009997557473810372,0.6558487500463214,4.329815149307251
primary,3,101,0.001,4,28,0.0009994504881061753,0.7187505406992776,3.6475701332092285
primary,3,101,0.001,5,35,0.0009990232305719944,0.6346262225082943,3.6554009914398193
primary,3,101,0.001,6,42,0.0009984740801978985,0.5818627263818469,2.963895797729492
primary,3,101,0.001,7,49,0.0009978031724785245,0.5506175926753453,3.422292709350586
primary,3,101,0.001,8,56,0.000997010672950314,0.6376880066735404,4.923255205154419
primary,3,101,0.001,9,63,0.0009960967771506667,0.730208375624248,2.8003857135772705
primary,3,101,0.001,10,70,0.000995061710569696,0.49654562558446613,3.0024853944778442
primary,3,101,0.001,11,77,0.0009939057285945933,0.6879162107195173,3.1136176586151123
primary,3,101,0.001,12,84,0.000992629116446613,0.45735647848674227,3.668466091156006
primary,3,101,0.001,13,91,0.000991232189110701,0.4435275026730129,2.827007293701172
primary,3,101,0.001,14,98,0.0009897152912577741,0.5031288734504155,2.5856683254241943
primary,3,101,0.001,15,105,0.00098807879715968,0.43708088994026184,2.2452340126037598
primary,3,101,0.001,16,112,0.00098632311059685,0.5135994127818516,4.932923197746277
primary,3,101,0.001,17,119,0.0009844486647586723,0.9374100565910339,3.1794872283935547
primary,3,101,0.001,18,126,0.00098245592213661,0.5089029903922763,3.290299654006958
primary,3,101,0.001,19,133,0.0009803453744100868,0.4651830494403839,3.201730966567993
primary,3,101,0.001,20,140,0.0009781175423251734,0.33832669470991406,3.550450086593628
primary,3,101,0.001,21,147,0.0009757729755661011,0.43423729283469065,2.705019950866699
primary,3,101,0.001,22,154,0.0009733122526196349,0.3625152643237795,3.73694109916687
primary,3,101,0.001,23,161,0.0009707359806323416,0.36749804871422903,2.2974014282226562
primary,3,101,0.001,24,168,0.0009680447952607845,0.2898696171385901,4.218566656112671
primary,3,101,0.001,25,175,0.0009652393605146844,0.3246876469680241,2.392042398452759
primary,3,101,0.001,26,182,0.000962320368593087,0.29188308013337,2.656845808029175
primary,3,101,0.001,27,189,0.0009592885397135706,0.3294966220855713,3.9875564575195312
primary,3,101,0.001,28,196,0.0009561446219345453,0.27316970378160477,3.1100337505340576
primary,3,101,0.001,29,203,0.0009528893909706797,0.18567176801817759,2.940635085105896
primary,3,101,0.001,30,210,0.0009495236500015047,0.23202521460396902,2.6627626419067383
primary,3,101,0.001,31,217,0.0009460482294732421,0.29605008023125784,3.4381566047668457
primary,3,101,0.001,32,224,0.0009424639868939033,0.190782225557736,3.111368179321289
primary,3,101,0.001,33,231,0.0009387718066217125,0.15697982907295227,2.9631301164627075
primary,3,101,0.001,34,238,0.0009349725996469047,0.15594354697636195,2.7667646408081055
primary,3,101,0.001,35,245,0.0009310673033669522,0.22425485934529985,3.8978378772735596
primary,3,101,0.001,36,252,0.0009270568813552756,0.2252397494656699,3.731818199157715
primary,3,101,0.001,37,259,0.0009229423231234975,0.2171791536467416,3.687312364578247
primary,3,101,0.001,38,266,0.0009187246438772938,0.15172381725694453,2.6378732919692993
primary,3,101,0.001,39,273,0.0009144048842659081,0.14497153673853194,2.794279932975769
primary,3,101,0.001,40,280,0.0009099841101253866,0.1620806966509138,3.99398136138916
primary,3,101,0.001,41,287,0.000905463412215599,0.16416584301207746,2.995477080345154
primary,3,101,0.001,42,294,0.0009008439059511099,0.13241766872150557,3.503589630126953
primary,3,101,0.001,43,301,0.0008961267311259666,0.24912677066666739,3.0885090827941895
primary,3,101,0.001,44,308,0.0008913130516324732,0.09637841475861413,2.4547297954559326
primary,3,101,0.001,45,315,0.0008864040551740157,0.12708460539579391,2.875534415245056
primary,3,101,0.01,1,7,0.01,14.825357105050768,139.54786920547485
primary,3,101,0.01,2,14,0.00999938933078422,35.91595082623618,76.62521314620972
primary,3,101,0.01,3,21,0.009997557473810372,9.40129051889692,22.79647707939148
primary,3,101,0.01,4,28,0.009994504881061753,2.8309073618480136,59.93278741836548
primary,3,101,0.01,5,35,0.009990232305719944,5.459702321461269,3.2354345321655273
primary,3,101,0.01,6,42,0.009984740801978984,0.9995649414403098,3.24960994720459
primary,3,101,0.01,7,49,0.009978031724785246,0.6427176339285714,3.265101432800293
primary,3,101,0.01,8,56,0.00997010672950314,0.6906612983771733,3.262221336364746
primary,3,101,0.01,9,63,0.009960967771506667,0.5427875774247306,3.274813652038574
primary,3,101,0.01,10,70,0.00995061710569696,0.6224789193698338,3.283633232116699
primary,3,101,0.01,11,77,0.009939057285945933,0.7742103465965816,3.2724390029907227
primary,3,101,0.01,12,84,0.00992629116446613,0.5271095037460327,3.256686210632324
primary,3,101,0.01,13,91,0.00991232189110701,0.5785679221153259,3.2435121536254883
primary,3,101,0.01,14,98,0.00989715291257774,0.611417259488787,3.2366256713867188
primary,3,101,0.01,15,105,0.0098807879715968,0.504460446536541,3.2384824752807617
primary,3,101,0.01,16,112,0.0098632311059685,0.6927552223205566,3.23684024810791
primary,3,101,0.01,17,119,0.009844486647586723,0.592909357377461,3.23148250579834
primary,3,101,0.01,18,126,0.0098245592213661,0.5040380811052663,3.2307662963867188
primary,3,101,0.01,19,133,0.009803453744100868,0.6455351838043758,3.2291512489318848
primary,3,101,0.01,20,140,0.009781175423251734,0.5754682081086295,3.2260589599609375
primary,3,101,0.01,21,147,0.009757729755661011,0.5475185258047921,3.226925849914551
primary,3,101,0.01,22,154,0.009733122526196349,0.5732436691011701,3.2330641746520996
primary,3,101,0.01,23,161,0.009707359806323416,0.6148554767881121,3.2417917251586914
primary,3,101,0.01,24,168,0.009680447952607845,0.6230563606534686,3.2416486740112305
primary,3,101,0.01,25,175,0.009652393605146845,0.6213655812399728,3.233419418334961
primary,3,101,0.01,26,182,0.00962320368593087,0.5254735989230019,3.229703426361084
primary,3,101,0.01,27,189,0.009592885397135707,0.5014959408768586,3.225888729095459
primary,3,101,0.01,28,196,0.009561446219345454,0.5031011195055076,3.223320484161377
primary,3,101,0.01,29,203,0.009528893909706798,0.5790026273046222,3.225118637084961
primary,3,101,0.01,30,210,0.009495236500015047,0.5385344283921378,3.2268357276916504
primary,3,101,0.01,31,217,0.00946048229473242,0.5755133713994708,3.228987216949463
primary,3,101,0.01,32,224,0.009424639868939034,0.4986368026584387,3.2299842834472656
primary,3,101,0.01,33,231,0.009387718066217124,0.4981116000562906,3.232600212097168
primary,3,101,0.01,34,238,0.009349725996469048,0.5588359407016209,3.2333688735961914
primary,3,101,0.01,35,245,0.00931067303366952,0.6277120581695012,3.2379093170166016
primary,3,101,0.01,36,252,0.009270568813552756,0.6701183574540275,3.2447853088378906
primary,3,101,0.01,37,259,0.009229423231234974,0.5867417667593274,3.2499380111694336
primary,3,101,0.01,38,266,0.009187246438772938,0.5552965317453656,3.2509899139404297
primary,3,101,0.01,39,273,0.009144048842659082,0.5233288407325745,3.243680953979492
primary,3,101,0.01,40,280,0.009099841101253866,0.5502131964479174,3.244192123413086
primary,3,101,0.01,41,287,0.00905463412215599,0.6325064727238247,3.2459726333618164
primary,3,101,0.01,42,294,0.0090084390595111,0.6164472230843135,3.236334800720215
primary,3,101,0.01,43,301,0.008961267311259666,0.5577664758477893,3.230287551879883
primary,3,101,0.01,44,308,0.008913130516324731,0.5016659354524953,3.225815773010254
primary,3,101,0.01,45,315,0.008864040551740157,0.6639277935028076,3.2236828804016113
primary,3,101,0.01,46,322,0.008814009529720154,0.539092310837337,3.2234387397766113
primary,3,101,0.01,47,329,0.008763049794670776,0.5277119406632015,3.224959373474121
primary,3,101,0.01,48,336,0.008711173920144118,0.5524547483239856,3.2235569953918457
primary,3,101,0.01,49,343,0.008658394705735987,0.6179332264832088,3.227860450744629
primary,3,101,0.01,50,350,0.008604725173927784,0.5385777396815163,3.233633518218994
