scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,0.001,10,70,0.000995061710569696,0.5885387531348637,3.931572675704956
primary,2,101,0.001,11,77,0.0009939057285945933,0.5312215600694928,3.9532768726348877
primary,2,101,0.001,12,84,0.000992629116446613,0.5031966269016266,3.7132551670074463
primary,2,101,0.001,13,91,0.000991232189110701,0.5130145379475185,3.468146562576294
primary,2,101,0.001,14,98,0.0009897152912577741,0.3566273694991001,3.6730799674987793
primary,2,101,0.001,15,105,0.00098807879715968,0.33244167188448565,4.282475471496582
primary,2,101,0.001,16,112,0.00098632311059685,0.5599289834499359,3.5660009384155273
primary,2,101,0.001,17,119,0.0009844486647586723,0.3229173059974398,3.572696566581726
primary,2,101,0.001,18,126,0.00098245592213661,0.3082239627838135,3.485243797302246
primary,2,101,0.001,19,133,0.0009803453744100868,0.341789540967771,4.123667120933533
primary,2,101,0.001,20,140,0.0009781175423251734,0.48393859394959043,3.940572738647461
primary,2,101,0.001,21,147,0.0009757729755661011,0.42869149148464203,3.3879692554473877
primary,2,101,0.001,22,154,0.0009733122526196349,0.39438696418489727,4.20548403263092
primary,2,101,0.001,23,161,0.0009707359806323416,0.3013943332646574,3.7978837490081787
primary,2,101,0.001,24,168,0.0009680447952607845,0.30949029539312634,3.754164695739746
primary,2,101,0.001,25,175,0.0009652393605146844,0.39374072211129324,3.4597063064575195
primary,2,101,0.001,26,182,0.000962320368593087,0.2538555770048073,5.817903518676758
primary,2,101,0.001,27,189,0.0009592885397135706,0.3997910110878625,3.659466505050659
primary,2,101,0.001,28,196,0.0009561446219345453,0.29966429512881276,3.62449312210083
primary,2,101,0.001,29,203,0.0009528893909706797,0.34608154211725506,3.51265549659729
primary,2,101,0.001,30,210,0.0009495236500015047,0.207928217639814,3.598459005355835
primary,2,101,0.001,31,217,0.0009460482294732421,0.24184617825916835,3.7497739791870117
primary,2,101,0.001,32,224,0.0009424639868939033,0.19494811605129922,3.468024730682373
primary,2,101,0.001,33,231,0.0009387718066217125,0.22529293703181402,3.24698543548584
primary,2,101,0.001,34,238,0.0009349725996469047,0.1681956167116628,3.556322693824768
primary,2,101,0.001,35,245,0.0009310673033669522,0.1458925600828869,4.115421772003174
primary,2,101,0.001,36,252,0.0009270568813552756,0.2700176239013672,3.9791886806488037
primary,2,101,0.001,37,259,0.0009229423231234975,0.367058236684118,3.7097445726394653
primary,2,101,0.001,38,266,0.0009187246438772938,0.25778850593737196,3.504645824432373
primary,2,101,0.001,39,273,0.0009144048842659081,0.26734202035835813,4.3687087297439575
primary,2,101,0.001,40,280,0.0009099841101253866,0.38384543146405903,3.4112741947174072
primary,2,101,0.001,41,287,0.000905463412215599,0.3387273443596704,3.446678876876831
primary,2,101,0.001,42,294,0.0009008439059511099,0.17289116214461892,3.9272831678390503
primary,2,101,0.001,43,301,0.0008961267311259666,0.16823910442846163,3.7501933574676514
primary,2,101,0.001,44,308,0.0008913130516324732,0.13454892113804817,3.8041722774505615
primary,2,101,0.001,45,315,0.0008864040551740157,0.1093281305927251,3.700362801551819
primary,2,101,0.001,46,322,0.0008814009529720154,0.12193246185779572,3.6727765798568726
primary,2,101,0.001,47,329,0.0008763049794670775,0.2041534281202725,3.933944582939148
primary,2,101,0.001,48,336,0.0008711173920144117,0.12702985959393637,3.9306375980377197
primary,2,101,0.001,49,343,0.0008658394705735987,0.11592825821467809,3.849616765975952
primary,2,101,0.001,50,350,0.0008604725173927785,0.20733584862734591,3.5426783561706543
primary,2,101,0.001,51,357,0.000855017856687341,0.11445773956698499,3.4520647525787354
primary,2,101,0.001,52,364,0.0008494768343131955,0.12043148060495566,3.450178027153015
primary,2,101,0.001,53,371,0.0008438508174347009,0.10152702938233103,3.5998945236206055
primary,2,101,0.001,54,378,0.0008381411941873378,0.12892003410628863,3.507877469062805
primary,2,101,0.001,55,385,0.0008323493733352077,0.10183911131961006,3.4085205793380737
primary,2,101,0.001,56,392,0.000826476783923441,0.09883686288126878,3.8372840881347656
primary,2,101,0.001,57,399,0.0008205248749256015,0.17970035092106887,3.599417805671692
primary,2,101,0.001,58,406,0.0008144951148861742,0.10223992009248052,3.7877306938171387
primary,2,101,0.001,59,413,0.0008083889915582234,0.10721057121242795,3.402466297149658
primary,2,101,0.001,60,420,0.0008022080115363127,0.1392724641731807,3.739946722984314
primary,2,101,0.001,61,427,0.0007959536998847743,0.13311885935919626,3.4214580059051514
primary,2,101,0.001,62,434,0.0007896275997614229,0.17507239697234972,4.0263766050338745
primary,2,101,0.001,63,441,0.0007832312720368048,0.18698640008057868,3.504234790802002
primary,2,101,0.01,1,7,0.01,27.829569859164103,253.45939254760742
primary,2,101,0.01,2,14,0.00999938933078422,35.30847522190639,33.979530572891235
primary,2,101,0.01,3,21,0.009997557473810372,7.654811995370047,83.60547518730164
primary,2,101,0.01,4,28,0.009994504881061753,6.229806040014539,41.277202129364014
primary,2,101,0.01,5,35,0.009990232305719944,2.8286516070365906,6.13643479347229
primary,2,101,0.01,6,42,0.009984740801978984,3.4406234366553172,9.442986607551575
primary,2,101,0.01,7,49,0.009978031724785246,2.1439656569356367,17.130998134613037
primary,2,101,0.01,8,56,0.00997010672950314,1.9374932827694076,4.458702087402344
primary,2,101,0.01,9,63,0.009960967771506667,0.7962996789387294,6.024134874343872
primary,2,101,0.01,10,70,0.00995061710569696,0.7247975873095649,3.6563308238983154
primary,2,101,0.01,11,77,0.009939057285945933,2.2188630402088165,13.858693599700928
primary,2,101,0.01,12,84,0.00992629116446613,1.061385802791587,3.6994385719299316
primary,2,101,0.01,13,91,0.00991232189110701,0.7158976793289185,3.7002384662628174
primary,2,101,0.01,14,98,0.00989715291257774,1.0129046865871973,3.6526801586151123
primary,2,101,0.01,15,105,0.0098807879715968,1.0277159341744013,12.894486546516418
primary,2,101,0.01,16,112,0.0098632311059685,1.6319356305258614,3.7570295333862305
primary,2,101,0.01,17,119,0.009844486647586723,0.513461138520922,3.673107147216797
primary,2,101,0.01,18,126,0.0098245592213661,13.5455219575337,42.817527532577515
primary,2,101,0.01,19,133,0.009803453744100868,12.165241071156093,8.737642049789429
primary,2,101,0.01,20,140,0.009781175423251734,2.5881756522825787,6.182116508483887
primary,2,101,0.01,21,147,0.009757729755661011,1.7859430738857813,8.811746835708618
primary,2,101,0.01,22,154,0.009733122526196349,1.9107797486441476,4.095615386962891
primary,2,101,0.01,23,161,0.009707359806323416,0.5572798337255206,4.8274078369140625
primary,2,101,0.01,24,168,0.009680447952607845,3.5610387367861613,84.93059229850769
primary,2,101,0.01,25,175,0.009652393605146845,5.482897366796221,4.164213418960571
primary,2,101,0.01,26,182,0.00962320368593087,6.631800413131714,157.82886505126953
primary,2,101,0.01,27,189,0.009592885397135707,17.375688450677053,18.46289324760437
primary,2,101,0.01,28,196,0.009561446219345454,1.4709122266088213,3.6472907066345215
primary,2,101,0.01,29,203,0.009528893909706798,1.365960140313421,3.638057231903076
primary,2,101,0.01,30,210,0.009495236500015047,0.5450033034597125,3.631132125854492
primary,2,101,0.01,31,217,0.00946048229473242,0.5017909822719437,3.6339340209960938
primary,2,101,0.01,32,224,0.009424639868939034,0.6128910609654018,3.6388230323791504
primary,2,101,0.01,33,231,0.009387718066217124,0.6473855631692069,3.6475558280944824
primary,2,101,0.01,34,238,0.009349725996469048,0.6599182337522507,3.656726360321045
primary,2,101,0.01,35,245,0.00931067303366952,0.5709435726915087,3.662794589996338
primary,2,101,0.01,36,252,0.009270568813552756,0.631039423601968,3.6561827659606934
primary,2,101,0.01,37,259,0.009229423231234974,0.5032773528780256,3.647500991821289
primary,2,101,0.01,38,266,0.009187246438772938,0.6499986520835331,3.641467571258545
primary,2,101,0.01,39,273,0.009144048842659082,0.6195325468267713,3.640644073486328
primary,2,101,0.01,40,280,0.009099841101253866,0.6675554428781781,3.6373915672302246
primary,2,101,0.01,41,287,0.00905463412215599,0.6027531751564571,3.638596534729004
primary,2,101,0.01,42,294,0.0090084390595111,0.5381767324038914,3.635143756866455
primary,2,101,0.01,43,301,0.008961267311259666,0.4945209840578692,3.629359245300293
primary,2,101,0.01,44,308,0.008913130516324731,0.5465707310608455,3.6300201416015625
primary,2,101,0.01,45,315,0.008864040551740157,0.5368275812694004,3.6328864097595215
primary,2,101,0.01,46,322,0.008814009529720154,0.49105128752333776,3.6307373046875
primary,2,101,0.01,47,329,0.008763049794670776,0.4905152347471033,3.6297550201416016
primary,2,101,0.01,48,336,0.008711173920144118,0.4881779502923434,3.6289210319519043
primary,2,101,0.01,49,343,0.008658394705735987,0.6761998023305621,3.6283655166625977
primary,2,101,0.01,50,350,0.008604725173927784,0.5485360154083797,3.6263747215270996
primary,2,101,0.01,51,357,0.00855017856687341,0.5624051988124847,3.630181312561035
primary,2,101,0.01,52,364,0.008494768343131955,0.5126212303127561,3.6353421211242676
primary,2,101,0.01,53,371,0.00843850817434701,0.5100129587309701,3.640594005584717
primary,2,101,0.01,54,378,0.008381411941873378,0.6814706751278469,3.6421966552734375
primary,2,101,0.01,55,385,0.008323493733352076,0.5389576469148908,3.6449027061462402
primary,2,101,0.01,56,392,0.008264767839234409,0.5370093073163714,3.649362564086914
primary,2,101,0.01,57,399,0.008205248749256015,0.6761832322393145,3.6538639068603516
primary,2,101,0.01,58,406,0.008144951148861742,0.6287141782896859,3.6569433212280273
primary,2,101,0.01,59,413,0.008083889915582234,0.5058027420725141,3.654067039489746
primary,2,101,0.01,60,420,0.008022080115363126,0.6252506843635014,3.6494617462158203
primary,2,101,0.01,61,427,0.007959536998847744,0.5086711304528373,3.644688606262207
primary,2,101,0.01,62,434,0.00789627599761423,0.6210235825606755,3.643430709838867
primary,2,101,0.01,63,441,0.007832312720368047,0.5558394874845233,3.6390042304992676
primary,2,101,0.01,64,448,0.007767662949090753,0.5216168420655387,3.6341586112976074
primary,2,101,0.01,65,455,0.007702342635146034,0.4961654373577663,3.6285924911499023
primary,2,101,0.01,66,462,0.007636367895343947,0.4903549696984036,3.6254396438598633
primary,2,101,0.01,67,469,0.007569755007964339,0.49025000392326284,3.6264243125915527
primary,2,101,0.01,68,476,0.007502520408740419,0.5638779103755951,3.6279726028442383
primary,2,101,0.01,69,483,0.007434680686803491,0.495575875043869,3.6308422088623047
primary,2,101,0.01,70,490,0.0073662525805898394,0.5470215209892818,3.6321377754211426
primary,2,101,0.01,71,497,0.007297252973710758,0.633092577968325,3.633270263671875
primary,2,101,0.01,72,504,0.00722769889078678,0.5083067864179611,3.6302671432495117
primary,2,101,0.01,73,511,0.0071576074932471105,0.5501564230237689,3.6253623962402344
primary,2,101,0.01,74,518,0.00708699607509529,0.48844175011202295,3.6301474571228027
primary,2,101,0.01,75,525,0.007015882058642164,0.4878836848656647,3.632486343383789
primary,2,101,0.01,76,532,0.006944282990207195,0.685367111648832,3.6339364051818848
primary,2,101,0.01,77,539,0.006872216535789157,0.5421114053045001,3.638275623321533
primary,2,101,0.01,78,546,0.006799700476707324,0.6039818823337555,3.6419715881347656
primary,2,101,0.01,79,553,0.006726752705214194,0.510761986885752,3.640967845916748
primary,2,101,0.01,80,560,0.0066533912200808405,0.5553343168326786,3.6378540992736816
primary,2,101,0.01,81,567,0.006579634122155991,0.4931951069406101,3.63438081741333
primary,2,101,0.01,82,574,0.006505499609899906,0.49748975677149637,3.633760452270508
primary,2,101,0.01,83,581,0.006431005974894186,0.5923191692147937,3.6322875022888184
primary,2,101,0.01,84,588,0.006356171597328596,0.49083904682525564,3.633932113647461
primary,2,101,0.01,85,595,0.0062810149414660316,0.5080458010946002,3.6342954635620117
primary,2,101,0.01,86,602,0.006205554551086733,0.4972789479153497,3.632488250732422
primary,2,101,0.01,87,609,0.006129809044912888,0.49676417452948435,3.6308507919311523
primary,2,101,0.01,88,616,0.006053797112014738,0.7501203417778015,3.6297078132629395
primary,2,101,0.01,89,623,0.005977537507199339,0.5518783586365836,3.6311326026916504
primary,2,101,0.01,90,630,0.005901049046383077,0.5027588903903961,3.6303534507751465
primary,2,101,0.01,91,637,0.005824350601949144,0.5297539404460362,3.631765365600586
primary,2,101,0.01,92,644,0.005747461098091036,0.4881354683976887,3.634676933288574
primary,2,101,0.01,93,651,0.005670399506143308,0.6167291530541011,3.635735511779785
primary,2,101,0.01,94,658,0.005593184839900675,0.5440035590103695,3.634483814239502
primary,2,101,0.01,95,665,0.005515836150926647,0.5901324025222233,3.636019706726074
primary,2,101,0.01,96,672,0.005438372523852834,0.5415721109935215,3.639004707336426
primary,2,101,0.01,97,679,0.005360813071670102,0.6030445609773908,3.6429433822631836
primary,2,101,0.01,98,686,0.005283176931012732,0.4929768182337284,3.6454739570617676
primary,2,101,0.01,99,693,0.0052054832574367355,0.6011259172643934,3.646052837371826
primary,2,101,0.01,100,700,0.005127751220693514,0.48854947806934695,3.6477532386779785
primary,2,101,0.01,101,707,0.005050000000000001,0.4978512099811009,3.6482338905334473
primary,2,101,0.01,102,714,0.004972248779306489,0.6236145964690617,3.648448944091797
primary,2,101,0.01,103,721,0.004894516742563266,0.5083869461502347,3.6471304893493652
primary,3,101,1e-05,1,7,1e-05,0.5715035114969526,3.2204489707946777
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.6193879076412746,3.2063565254211426
primary,3,101,1e-05,3,21,9.997557473810373e-06,0.565333787884031,3.2231693267822266
primary,3,101,1e-05,4,28,9.994504881061752e-06,0.6347268904958453,3.2319586277008057
primary,3,101,1e-05,5,35,9.990232305719944e-06,0.6535683912890298,3.2478411197662354
primary,3,101,1e-05,6,42,9.984740801978984e-06,0.5362332207815987,3.2477405071258545
primary,3,101,1e-05,7,49,9.978031724785247e-06,0.5908815775598798,3.2485764026641846
primary,3,101,1e-05,8,56,9.97010672950314e-06,0.7202535356794085,3.2462449073791504
primary,3,101,1e-05,9,63,9.960967771506666e-06,0.5721268994467599,3.254916191101074
primary,3,101,1e-05,10,70,9.950617105696961e-06,0.6148140515599932,3.2582268714904785
primary,3,101,1e-05,11,77,9.939057285945933e-06,0.8180643830980573,3.2511775493621826
primary,3,101,1e-05,12,84,9.926291164466131e-06,0.5680569538048336,3.2441658973693848
primary,3,101,1e-05,13,91,9.91232189110701e-06,0.5777355006762913,3.239933729171753
primary,3,101,1e-05,14,98,9.897152912577742e-06,0.6387742928096226,3.2408783435821533
primary,3,101,1e-05,15,105,9.8807879715968e-06,0.5157651028462819,3.248278856277466
primary,3,101,1e-05,16,112,9.8632311059685e-06,0.6916270213467735,3.250272274017334
primary,3,101,1e-05,17,119,9.844486647586724e-06,0.5779513588973454,3.240572929382324
primary,3,101,1e-05,18,126,9.824559221366101e-06,0.48018103438828674,3.244018077850342
primary,3,101,1e-05,19,133,9.803453744100868e-06,0.6502516184534345,3.237727403640747
primary,3,101,1e-05,20,140,9.781175423251734e-06,0.5833230061190469,3.2303104400634766
primary,3,101,1e-05,21,147,9.757729755661012e-06,0.5800394586154393,3.2312326431274414
primary,3,101,1e-05,22,154,9.73312252619635e-06,0.5499095448425838,3.2436037063598633
primary,3,101,1e-05,23,161,9.707359806323418e-06,0.6120338908263615,3.2603323459625244
primary,3,101,1e-05,24,168,9.680447952607845e-06,0.6542619722230094,3.257331371307373
primary,3,101,1e-05,25,175,9.652393605146845e-06,0.6177736009870257,3.2444612979888916
primary,3,101,1e-05,26,182,9.62320368593087e-06,0.51876848084586,3.241405725479126
primary,3,101,1e-05,27,189,9.592885397135707e-06,0.519000232219696,3.2275173664093018
primary,3,101,1e-05,28,196,9.561446219345455e-06,0.5048530373190131,3.2189788818359375
primary,3,101,1e-05,29,203,9.528893909706798e-06,0.6006447757993426,3.2265985012054443
primary,3,101,1e-05,30,210,9.495236500015048e-06,0.5834380175386157,3.231809616088867
primary,3,101,1e-05,31,217,9.460482294732422e-06,0.5969737597874233,3.2352347373962402
primary,3,101,1e-05,32,224,9.424639868939035e-06,0.5066991103147822,3.23186993598938
primary,3,101,0.0001,1,7,0.0001,0.5844005388872964,3.7588391304016113
primary,3,101,0.0001,2,14,9.99938933078422e-05,0.6022911540099553,3.2504100799560547
primary,3,101,0.0001,3,21,9.997557473810373e-05,0.5698105352265495,3.343036413192749
primary,3,101,0.0001,4,28,9.994504881061753e-05,0.7104243976729256,3.2073476314544678
primary,3,101,0.0001,5,35,9.990232305719945e-05,0.654436068875449,3.2043583393096924
primary,3,101,0.0001,6,42,9.984740801978984e-05,0.5660719573497772,3.191068172454834
primary,3,101,0.0001,7,49,9.978031724785247e-05,0.5879497953823635,3.2224838733673096
primary,3,101,0.0001,8,56,9.97010672950314e-05,0.7007385577474322,3.182358503341675
primary,3,101,0.0001,9,63,9.960967771506667e-05,0.5451141212667737,3.245100259780884
primary,3,101,0.0001,10,70,9.95061710569696e-05,0.6254572102001735,3.1922693252563477
primary,3,101,0.0001,11,77,9.939057285945933e-05,0.7176673369748252,3.169478416442871
primary,3,101,0.0001,12,84,9.926291164466132e-05,0.5384484572069985,3.171531915664673
primary,3,101,0.0001,13,91,9.91232189110701e-05,0.5629396098000663,3.2142527103424072
primary,3,101,0.0001,14,98,9.897152912577741e-05,0.6166464899267469,3.2041611671447754
primary,3,101,0.0001,15,105,9.8807879715968e-05,0.5233265736273357,3.244044303894043
primary,3,101,0.0001,16,112,9.8632311059685e-05,0.7141038009098598,3.142467498779297
primary,3,101,0.0001,17,119,9.844486647586725e-05,0.5761424643652779,3.085977077484131
primary,3,101,0.0001,18,126,9.824559221366101e-05,0.5163554272481373,3.1193716526031494
primary,3,101,0.0001,19,133,9.803453744100869e-05,0.6510101173605237,3.064673900604248
primary,3,101,0.0001,20,140,9.781175423251735e-05,0.5651770191533225,3.0524864196777344
primary,3,101,0.0001,21,147,9.757729755661011e-05,0.5206851576055799,3.181981086730957
primary,3,101,0.0001,22,154,9.73312252619635e-05,0.5804808395249503,3.3526017665863037
primary,3,101,0.0001,23,161,9.707359806323417e-05,0.6118727666991097,3.0210297107696533
primary,3,101,0.0001,24,168,9.680447952607845e-05,0.5996218579156058,3.0219953060150146
primary,3,101,0.0001,25,175,9.652393605146844e-05,0.6215740868023464,3.2446911334991455
primary,3,101,0.0001,26,182,9.623203685930869e-05,0.5226093743528638,3.0479800701141357
primary,3,101,0.0001,27,189,9.592885397135707e-05,0.4658948015421629,2.9872467517852783
primary,3,101,0.0001,28,196,9.561446219345454e-05,0.47235348501375746,2.9449424743652344
primary,3,101,0.0001,29,203,9.528893909706797e-05,0.5520444001470294,3.0541741847991943
primary,3,101,0.0001,30,210,9.495236500015047e-05,0.4842705045427595,2.837883234024048
primary,3,101,0.0001,31,217,9.460482294732421e-05,0.508865909917014,2.9301345348358154
primary,3,101,0.0001,32,224,9.424639868939033e-05,0.4484831861087254,3.064997673034668
primary,3,101,0.0001,33,231,9.387718066217124e-05,0.4260663902387023,2.7014946937561035
primary,3,101,0.0001,34,238,9.349725996469047e-05,0.48149947609220234,3.285210371017456
primary,3,101,0.0001,35,245,9.310673033669521e-05,0.5907233996050698,2.6179895401000977
primary,3,101,0.0001,36,252,9.270568813552756e-05,0.5766272459711347,2.981618881225586
primary,3,101,0.0001,37,259,9.229423231234974e-05,0.5174034578459603,2.382319450378418
primary,3,101,0.0001,38,266,9.187246438772939e-05,0.5060634442738124,3.0175106525421143
primary,3,101,0.0001,39,273,9.14404884265908e-05,0.41929582612855093,2.3341171741485596
primary,3,101,0.0001,40,280,9.099841101253866e-05,0.4019948158945356,2.841050148010254
primary,3,101,0.0001,41,287,9.05463412215599e-05,0.43506003277642386,3.1534348726272583
primary,3,101,0.0001,42,294,9.0084390595111e-05,0.5243021441357476,3.8915107250213623
primary,3,101,0.0001,43,301,8.961267311259666e-05,0.3965579702385834,3.7710652351379395
primary,3,101,0.0001,44,308,8.913130516324733e-05,0.4507519602775574,3.525414228439331
primary,3,101,0.0001,45,315,8.864040551740158e-05,0.43244682039533344,2.4952856302261353
primary,3,101,0.0001,46,322,8.814009529720155e-05,0.3712163402565888,2.329681396484375
primary,3,101,0.0001,47,329,8.763049794670775e-05,0.38285178797585623,2.3041465282440186
primary,3,101,0.0001,48,336,8.711173920144117e-05,0.297119445300528,2.4436177015304565
primary,3,101,0.0001,49,343,8.658394705735987e-05,0.3699848758322852,2.513451099395752
primary,3,101,0.0001,50,350,8.604725173927785e-05,0.29051814454474617,2.9230421781539917
primary,3,101,0.0001,51,357,8.55017856687341e-05,0.4123980190072741,3.4820587635040283
primary,3,101,0.0001,52,364,8.494768343131955e-05,0.4187607637473515,2.836703658103943
primary,3,101,0.0001,53,371,8.438508174347009e-05,0.32654873601027895,2.7411983013153076
primary,3,101,0.0001,54,378,8.381411941873378e-05,0.40128189751080107,2.9896931648254395
primary,3,101,0.0001,55,385,8.323493733352077e-05,0.37185739619391306,3.250056505203247
primary,3,101,0.0001,56,392,8.26476783923441e-05,0.30174211306231363,2.8872554302215576
primary,3,101,0.0001,57,399,8.205248749256015e-05,0.3934585856539862,2.9398186206817627
primary,3,101,0.0001,58,406,8.144951148861742e-05,0.33182403658117565,3.1853086948394775
primary,3,101,0.0001,59,413,8.083889915582235e-05,0.36073413491249084,2.679511070251465
primary,3,101,0.0001,60,420,8.022080115363127e-05,0.275417508823531,2.7635436058044434
primary,3,101,0.0001,61,427,7.959536998847744e-05,0.3723623411996024,3.198378086090088
primary,3,101,0.0001,62,434,7.89627599761423e-05,0.37318488529750277,2.6651713848114014
primary,3,101,0.0001,63,441,7.832312720368048e-05,0.3717497693640845,2.7216461896896362
primary,3,101,0.0001,64,448,7.767662949090753e-05,0.28447470920426504,2.577470541000366
primary,3,101,0.0001,65,455,7.702342635146033e-05,0.28940448484250475,2.559901475906372
primary,3,101,0.0001,66,462,7.636367895343946e-05,0.23688079842499324,2.599682569503784
primary,3,101,0.0001,67,469,7.569755007964338e-05,0.26610505155154635,2.6018489599227905
primary,3,101,0.0001,68,476,7.502520408740418e-05,0.32311524025031496,3.1520533561706543
primary,3,101,0.0001,69,483,7.43468068680349e-05,0.24750059417315892,2.4499768018722534
primary,3,101,0.0001,70,490,7.366252580589839e-05,0.24022601172327995,2.6806771755218506
primary,3,101,0.0001,71,497,7.297252973710757e-05,0.24539460028920854,2.434745669364929
primary,3,101,0.0001,72,504,7.22769889078678e-05,0.23719872960022517,2.408608317375183
primary,3,101,0.0001,73,511,7.15760749324711e-05,0.22306431936366217,2.614634394645691
primary,3,101,0.0001,74,518,7.086996075095289e-05,0.23741713565375125,2.697974681854248
primary,3,101,0.0001,75,525,7.015882058642164e-05,0.21028839869956886,2.9728469848632812
primary,3,101,0.0001,76,532,6.944282990207195e-05,0.2552249538046973,2.804666757583618
primary,3,101,0.0001,77,539,6.872216535789157e-05,0.2302219122648239,2.660715341567993
primary,3,101,0.001,1,7,0.001,0.6850316439356122,3.5484604835510254
primary,3,101,0.001,2,14,0.000999938933078422,0.596681113754,3.1668989658355713
primary,3,101,0.001,3,21,0.0009997557473810372,0.724581893001284,3.1876449584960938
primary,3,101,0.001,4,28,0.0009994504881061753,0.6810795877661023,3.1495347023010254
primary,3,101,0.001,5,35,0.0009990232305719944,0.7446691777024951,4.269204139709473
primary,3,101,0.001,6,42,0.0009984740801978985,0.6227418908051082,4.515814304351807
primary,3,101,0.001,7,49,0.0009978031724785245,0.6832043017659869,3.116697311401367
primary,3,101,0.001,8,56,0.000997010672950314,0.7176933884620667,3.007402181625366
primary,3,101,0.001,9,63,0.0009960967771506667,0.5298869184085301,2.7013471126556396
primary,3,101,0.001,10,70,0.000995061710569696,0.42241318417446955,3.7401671409606934
primary,3,101,0.001,11,77,0.0009939057285945933,0.7656434518950326,2.2338762283325195
primary,3,101,0.001,12,84,0.000992629116446613,0.5654181795460838,3.272700309753418
primary,3,101,0.001,13,91,0.000991232189110701,0.4792643998350416,2.805736541748047
primary,3,101,0.001,14,98,0.0009897152912577741,0.3994879126548767,4.650765419006348
primary,3,101,0.001,15,105,0.00098807879715968,0.46169567321028027,2.478235960006714
primary,3,101,0.001,16,112,0.00098632311059685,0.5245050532477242,3.509910464286804
primary,3,101,0.001,17,119,0.0009844486647586723,0.4878042127404894,2.513125419616699
primary,3,101,0.001,18,126,0.00098245592213661,0.38654421482767376,2.9775538444519043
primary,3,101,0.001,19,133,0.0009803453744100868,0.3961649792534964,2.8413004875183105
primary,3,101,0.001,20,140,0.0009781175423251734,0.3183206043073109,3.4570884704589844
primary,3,101,0.001,21,147,0.0009757729755661011,0.37592923641204834,3.1679694652557373
primary,3,101,0.001,22,154,0.0009733122526196349,0.37979793761457714,2.8057445287704468
primary,3,101,0.001,23,161,0.0009707359806323416,0.34163949532168253,3.1615511178970337
primary,3,101,0.001,24,168,0.0009680447952607845,0.28142297906535013,2.6234843730926514
primary,3,101,0.001,25,175,0.0009652393605146844,0.22198967848505294,3.351191759109497
primary,3,101,0.001,26,182,0.000962320368593087,0.2985125780105591,3.481745719909668
primary,3,101,0.001,27,189,0.0009592885397135706,0.2752839369433267,3.058223843574524
primary,3,101,0.001,28,196,0.0009561446219345453,0.2476251529795783,3.12508487701416
primary,3,101,0.001,29,203,0.0009528893909706797,0.17368649478469575,3.067767381668091
primary,3,101,0.001,30,210,0.0009495236500015047,0.1955128354685647,2.4118494987487793
primary,3,101,0.001,31,217,0.0009460482294732421,0.19021324174744741,3.4013259410858154
primary,3,101,0.001,32,224,0.0009424639868939033,0.20626029159341538,3.209390878677368
primary,3,101,0.001,33,231,0.0009387718066217125,0.23847843067986624,2.907592296600342
primary,3,101,0.001,34,238,0.0009349725996469047,0.20708113483020238,3.1074483394622803
primary,3,101,0.001,35,245,0.0009310673033669522,0.2066129126719066,3.116225481033325
primary,3,101,0.001,36,252,0.0009270568813552756,0.19893361628055573,2.8772783279418945
primary,3,101,0.001,37,259,0.0009229423231234975,0.14922496995755605,2.929811477661133
primary,3,101,0.001,38,266,0.0009187246438772938,0.133999836231981,2.596208095550537
primary,3,101,0.001,39,273,0.0009144048842659081,0.15608216662492072,3.550873041152954
primary,3,101,0.001,40,280,0.0009099841101253866,0.1594540774822235,3.031917095184326
primary,3,101,0.001,41,287,0.000905463412215599,0.13423603121191263,3.4152690172195435
primary,3,101,0.01,1,7,0.01,13.027093018804278,51.004393339157104
primary,3,101,0.01,2,14,0.00999938933078422,36.695486068725586,156.1203875541687
primary,3,101,0.01,3,21,0.009997557473810372,15.631196703229632,12.091029644012451
primary,3,101,0.01,4,28,0.009994504881061753,5.635287003857749,3.386415481567383
primary,3,101,0.01,5,35,0.009990232305719944,0.7748492913586753,3.7395217418670654
primary,3,101,0.01,6,42,0.009984740801978984,0.7447653668267387,3.3726000785827637
primary,3,101,0.01,7,49,0.009978031724785246,0.593217385666711,3.260603904724121
primary,3,101,0.01,8,56,0.00997010672950314,0.6884746083191463,3.26578426361084
primary,3,101,0.01,9,63,0.009960967771506667,0.5633441252367837,3.2812442779541016
primary,3,101,0.01,10,70,0.00995061710569696,0.6243808908121926,3.2901010513305664
primary,3,101,0.01,11,77,0.009939057285945933,0.7761292372431073,3.277853012084961
primary,3,101,0.01,12,84,0.00992629116446613,0.5278988076107842,3.2610273361206055
primary,3,101,0.01,13,91,0.00991232189110701,0.5787097981997898,3.246829032897949
primary,3,101,0.01,14,98,0.00989715291257774,0.7999495438167027,3.238058090209961
primary,3,101,0.01,15,105,0.0098807879715968,0.504518306681088,3.2375030517578125
primary,3,101,0.01,16,112,0.0098632311059685,0.6923261157103947,3.2347917556762695
primary,3,101,0.01,17,119,0.009844486647586723,0.5929740922791618,3.2302803993225098
primary,3,101,0.01,18,126,0.0098245592213661,0.5039918071457318,3.229626178741455
primary,3,101,0.01,19,133,0.009803453744100868,0.645285849060331,3.228182792663574
primary,3,101,0.01,20,140,0.009781175423251734,0.5756932497024536,3.225264549255371
primary,3,101,0.01,21,147,0.009757729755661011,0.5478533591542926,3.226318836212158
