scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,1e-05,40,280,9.099841101253867e-06,0.8427286786692483,0.4858577847480774
primary,2,101,1e-05,41,287,9.054634122155991e-06,0.43007456404822214,0.485742449760437
primary,2,101,1e-05,42,294,9.0084390595111e-06,0.47985857512269703,0.48561736941337585
primary,2,101,1e-05,43,301,8.961267311259668e-06,0.44820950073855265,0.4854885935783386
primary,2,101,1e-05,44,308,8.913130516324733e-06,0.49161313261304584,0.4853607714176178
primary,2,101,1e-05,45,315,8.864040551740158e-06,0.4239165357181004,0.4852532148361206
primary,2,101,1e-05,46,322,8.814009529720155e-06,0.4073361530234771,0.4851594865322113
primary,2,101,1e-05,47,329,8.763049794670776e-06,0.4282097720674106,0.48506689071655273
primary,2,101,1e-05,48,336,8.711173920144118e-06,0.42070205083915163,0.48497575521469116
primary,2,101,1e-05,49,343,8.658394705735988e-06,0.4937680576528822,0.4848225712776184
primary,2,101,1e-05,50,350,8.604725173927786e-06,0.4084931915359838,0.4847099483013153
primary,2,101,1e-05,51,357,8.550178566873412e-06,0.4155583582552416,0.48458346724510193
primary,2,101,1e-05,52,364,8.494768343131955e-06,0.4862095756190164,0.48447558283805847
primary,2,101,1e-05,53,371,8.43850817434701e-06,0.5001510679721832,0.4843530058860779
primary,2,101,1e-05,54,378,8.381411941873379e-06,0.40866558732731,0.4842175841331482
primary,2,101,1e-05,55,385,8.323493733352078e-06,0.4738661433969225,0.4840891361236572
primary,2,101,1e-05,56,392,8.26476783923441e-06,0.4359167494944164,0.483965665102005
primary,2,101,1e-05,57,399,8.205248749256014e-06,0.40322631703955786,0.4838297963142395
primary,2,101,1e-05,58,406,8.144951148861743e-06,0.4295349621347019,0.48371607065200806
primary,2,101,1e-05,59,413,8.083889915582235e-06,0.4160820530461414,0.48358601331710815
primary,2,101,1e-05,60,420,8.022080115363127e-06,0.4568749283041273,0.48347070813179016
primary,2,101,1e-05,61,427,7.959536998847744e-06,0.48157249816826414,0.4833425283432007
primary,2,101,1e-05,62,434,7.89627599761423e-06,0.4352430041347231,0.48321184515953064
primary,2,101,1e-05,63,441,7.832312720368048e-06,0.4113334981458528,0.4830760061740875
primary,2,101,1e-05,64,448,7.767662949090754e-06,0.43652469345501493,0.4829457402229309
primary,2,101,1e-05,65,455,7.702342635146033e-06,0.43192767458302633,0.4828295409679413
primary,2,101,1e-05,66,462,7.636367895343947e-06,0.4708089104720524,0.48276543617248535
primary,2,101,1e-05,67,469,7.5697550079643376e-06,0.42065157847745077,0.4827863872051239
primary,2,101,1e-05,68,476,7.502520408740418e-06,0.40914987346955706,0.48287075757980347
primary,2,101,1e-05,69,483,7.43468068680349e-06,0.4176571959895747,0.48284077644348145
primary,2,101,1e-05,70,490,7.366252580589839e-06,0.4314839265176228,0.4824613332748413
primary,2,101,1e-05,71,497,7.297252973710756e-06,0.5021882908684867,0.4821953773498535
primary,2,101,1e-05,72,504,7.227698890786779e-06,0.41669350383537157,0.4821244478225708
primary,2,101,1e-05,73,511,7.15760749324711e-06,0.421817951968738,0.4820405840873718
primary,2,101,1e-05,74,518,7.086996075095289e-06,0.8413763301713126,0.4819258451461792
primary,2,101,1e-05,75,525,7.015882058642164e-06,0.8358077683619091,0.4818064570426941
primary,2,101,1e-05,76,532,6.9442829902071945e-06,0.4186678150934832,0.48171302676200867
primary,2,101,1e-05,77,539,6.8722165357891564e-06,0.44225181000573294,0.48162728548049927
primary,2,101,1e-05,78,546,6.799700476707323e-06,0.5108605197497776,0.48154541850090027
primary,2,101,1e-05,79,553,6.726752705214193e-06,0.39740704618660466,0.4814494550228119
primary,2,101,1e-05,80,560,6.65339122008084e-06,0.4027154041188104,0.4813503921031952
primary,2,101,1e-05,81,567,6.57963412215599e-06,0.39184761233627796,0.4812258780002594
primary,2,101,1e-05,82,574,6.505499609899905e-06,0.4114468512790544,0.48109516501426697
primary,2,101,1e-05,83,581,6.431005974894185e-06,0.6817163122551781,0.4809773564338684
primary,2,101,1e-05,84,588,6.356171597328595e-06,0.7121485301426479,0.480865478515625
primary,2,101,1e-05,85,595,6.28101494146603e-06,0.41147476487926077,0.48072904348373413
primary,2,101,1e-05,86,602,6.205554551086732e-06,0.41018902723278317,0.4806099534034729
primary,2,101,1e-05,87,609,6.129809044912887e-06,0.4225981831550598,0.4804891049861908
primary,2,101,1e-05,88,616,6.053797112014738e-06,0.4018275739092912,0.48035600781440735
primary,2,101,1e-05,89,623,5.977537507199338e-06,0.42017690411635805,0.4802481532096863
primary,2,101,1e-05,90,630,5.901049046383077e-06,0.4313162160771234,0.48013368248939514
primary,2,101,1e-05,91,637,5.824350601949143e-06,0.4128693587013653,0.48000431060791016
primary,2,101,1e-05,92,644,5.7474610980910354e-06,0.39071308423964574,0.47987449169158936
primary,2,101,1e-05,93,651,5.6703995061433075e-06,0.42355057171412874,0.4797712564468384
primary,2,101,1e-05,94,658,5.5931848399006745e-06,0.6645659027355058,0.4796484410762787
primary,2,101,1e-05,95,665,5.515836150926646e-06,0.6981885603496006,0.47953468561172485
primary,2,101,1e-05,96,672,5.438372523852833e-06,0.42569503613880705,0.47942081093788147
primary,2,101,1e-05,97,679,5.360813071670101e-06,0.42218346148729324,0.47930341958999634
primary,2,101,1e-05,98,686,5.283176931012731e-06,0.4821821280888149,0.47919073700904846
primary,2,101,1e-05,99,693,5.205483257436735e-06,0.4088820857661111,0.47909292578697205
primary,2,101,1e-05,100,700,5.127751220693512e-06,0.41917090117931366,0.4791097939014435
primary,2,101,1e-05,101,707,5.05e-06,0.40314657028232304,0.4791896343231201
primary,2,101,1e-05,102,714,4.972248779306488e-06,0.42327148786612917,0.479392409324646
primary,2,101,1e-05,103,721,4.8945167425632645e-06,0.5381410462515694,0.479452520608902
primary,2,101,1e-05,104,728,4.816823068987269e-06,0.40900615682559355,0.4792400896549225
primary,2,101,1e-05,105,735,4.7391869283298985e-06,0.4165737820523126,0.4791591465473175
primary,2,101,1e-05,106,742,4.661627476147168e-06,0.3978929797719632,0.47916579246520996
primary,2,101,1e-05,107,749,4.584163849073354e-06,0.4408613592386246,0.47898149490356445
primary,2,101,1e-05,108,756,4.506815160099326e-06,0.47671992438180105,0.47894713282585144
primary,2,101,1e-05,109,763,4.429600493856694e-06,0.41949176149708883,0.47867223620414734
primary,2,101,1e-05,110,770,4.352538901908967e-06,0.4007297357810395,0.47845950722694397
primary,2,101,1e-05,111,777,4.275649398050858e-06,0.5159366939749036,0.47823697328567505
primary,2,101,1e-05,112,784,4.198950953616922e-06,0.4027904072510345,0.47806715965270996
primary,2,101,1e-05,113,791,4.122462492800663e-06,0.40152069051483913,0.4779599905014038
primary,2,101,1e-05,114,798,4.046202887985263e-06,0.4047504219093493,0.47799161076545715
primary,2,101,1e-05,115,805,3.970190955087116e-06,0.42277291417121887,0.4779682159423828
primary,2,101,1e-05,116,812,3.894445448913268e-06,0.4013690607888358,0.4779941439628601
primary,2,101,1e-05,117,819,3.818985058533969e-06,0.41480866926057,0.4778079688549042
primary,2,101,1e-05,118,826,3.7438284026714044e-06,0.41732839814254213,0.4777575433254242
primary,2,101,1e-05,119,833,3.6689940251058153e-06,0.4132153679217611,0.4777560532093048
primary,2,101,1e-05,120,840,3.594500390100096e-06,0.3929460378962436,0.47779080271720886
primary,2,101,1e-05,121,847,3.5203658778440116e-06,0.7820421840463366,0.4777921736240387
primary,2,101,1e-05,122,854,3.4466087799191603e-06,0.40504630748182535,0.4776138365268707
primary,2,101,1e-05,123,861,3.3732472947858077e-06,0.4030357474195106,0.47756388783454895
primary,2,101,1e-05,124,868,3.300299523292678e-06,0.4208563193678856,0.47738590836524963
primary,2,101,1e-05,125,875,3.227783464210845e-06,0.5876633822917938,0.4773186445236206
primary,2,101,1e-05,126,882,3.155717009792807e-06,0.4035645691411836,0.47715818881988525
primary,2,101,1e-05,127,889,3.0841179413578354e-06,0.4113026750939233,0.47706952691078186
primary,2,101,1e-05,128,896,3.0130039249047117e-06,0.42561654320784975,0.4770280122756958
primary,2,101,1e-05,129,903,2.9423925067528904e-06,0.4963909217289516,0.4769681394100189
primary,2,101,1e-05,130,910,2.87230110921322e-06,0.5506144974912915,0.4768892526626587
primary,2,101,1e-05,131,917,2.8027470262892435e-06,0.5836174488067627,0.47676533460617065
primary,2,101,1e-05,132,924,2.7337474194101625e-06,0.41136835302625385,0.47660303115844727
primary,2,101,1e-05,133,931,2.6653193131965085e-06,0.407857888511249,0.4765394926071167
primary,2,101,1e-05,134,938,2.5974795912595824e-06,0.4133946983409779,0.4765315353870392
primary,2,101,1e-05,135,945,2.530244992035662e-06,0.40072966766144547,0.476455420255661
primary,2,101,1e-05,136,952,2.4636321046560533e-06,0.40634312480688095,0.47637224197387695
primary,2,101,1e-05,137,959,2.3976573648539653e-06,0.41842576435634066,0.47631359100341797
primary,2,101,1e-05,138,966,2.332337050909247e-06,0.43469999517713276,0.4762820601463318
primary,2,101,1e-05,139,973,2.267687279631953e-06,0.4620788608278547,0.47628912329673767
primary,2,101,1e-05,140,980,2.2037240023857708e-06,0.4094941472368581,0.4762875735759735
primary,2,101,1e-05,141,987,2.1404630011522584e-06,0.405500959505194,0.4762851893901825
primary,2,101,1e-05,142,994,2.0779198846368745e-06,0.40218506639523965,0.4762302041053772
primary,2,101,1e-05,143,1001,2.0161100844177658e-06,0.3995979190804064,0.4762301743030548
primary,2,101,1e-05,144,1008,1.9550488511382593e-06,0.8174695074558258,0.47624754905700684
primary,2,101,1e-05,145,1015,1.894751250743986e-06,0.44132479812417713,0.4762554466724396
primary,2,101,1e-05,146,1022,1.8352321607655916e-06,0.8282257275921958,0.4762062132358551
primary,2,101,1e-05,147,1029,1.7765062666479242e-06,0.4022138161318643,0.4760948419570923
primary,2,101,1e-05,148,1036,1.7185880581266217e-06,0.4028693735599518,0.4760207235813141
primary,2,101,1e-05,149,1043,1.6614918256529908e-06,0.40234096098824274,0.4759713113307953
primary,2,101,1e-05,150,1050,1.6052316568680442e-06,0.4205227201538427,0.4759548604488373
primary,2,101,1e-05,151,1057,1.5498214331265902e-06,0.4466716008526938,0.47594213485717773
primary,2,101,1e-05,152,1064,1.495274826072216e-06,0.3998264361705099,0.4759218692779541
primary,2,101,1e-05,153,1071,1.441605294264014e-06,0.408371134528092,0.4758869707584381
primary,2,101,1e-05,154,1078,1.3888260798558817e-06,0.42244612319128855,0.4758587181568146
primary,2,101,1e-05,155,1085,1.3369502053292252e-06,0.39744987924184116,0.47585493326187134
primary,2,101,1e-05,156,1092,1.285990470279847e-06,0.4018038971615689,0.4758526086807251
primary,2,101,1e-05,157,1099,1.2359594482598438e-06,0.4610796570777893,0.4758651554584503
primary,2,101,1e-05,158,1106,1.1868694836752686e-06,0.43320312244551523,0.4758799076080322
primary,2,101,1e-05,159,1113,1.1387326887403326e-06,0.4086623556047146,0.47587838768959045
primary,2,101,1e-05,160,1120,1.0915609404889017e-06,0.43721067905426025,0.47585636377334595
primary,2,101,1e-05,161,1127,1.0453658778440107e-06,0.4347453202520098,0.47584182024002075
primary,2,101,1e-05,162,1134,1.0001588987461348e-06,0.4044779209153993,0.4758560061454773
primary,2,101,1e-05,163,1141,9.559511573409195e-07,0.5001046657562256,0.47587478160858154
primary,2,101,1e-05,164,1148,9.127535612270632e-07,0.40919709604765686,0.4758426249027252
primary,2,101,1e-05,165,1155,8.705767687650265e-07,0.4313343209879739,0.47582414746284485
primary,2,101,1e-05,166,1162,8.294311864472448e-07,0.5052773952484131,0.4758170545101166
primary,2,101,1e-05,167,1169,7.893269663304784e-07,0.48059665731021334,0.47577333450317383
primary,2,101,1e-05,168,1176,7.50274003530953e-07,0.3995188735425472,0.4757419526576996
primary,2,101,1e-05,169,1183,7.122819337828752e-07,0.4311721473932266,0.4757257103919983
primary,2,101,1e-05,170,1190,6.753601310609673e-07,0.47735352388450075,0.4757218360900879
primary,2,101,1e-05,171,1197,6.395177052675794e-07,0.844845365200724,0.4756917655467987
primary,2,101,1e-05,172,1204,6.047634999849531e-07,0.3952631282487086,0.47566813230514526
primary,2,101,1e-05,173,1211,5.711060902932043e-07,0.3978721462190151,0.47563880681991577
primary,2,101,1e-05,174,1218,5.385537806545469e-07,0.3895924650132656,0.4756353199481964
primary,2,101,1e-05,175,1225,5.071146028642944e-07,0.42900546746594564,0.47560665011405945
primary,2,101,1e-05,176,1232,4.7679631406913176e-07,0.4039508317198072,0.47559723258018494
primary,2,101,1e-05,177,1239,4.4760639485315585e-07,0.407047692154135,0.47559067606925964
primary,2,101,1e-05,178,1246,4.195520473921565e-07,0.439891910978726,0.47557854652404785
primary,2,101,1e-05,179,1253,3.92640193676584e-07,0.549381686108453,0.47556987404823303
primary,2,101,1e-05,180,1260,3.668774738036508e-07,0.43169098453862326,0.47555139660835266
primary,2,101,1e-05,181,1267,3.4227024433899004e-07,0.5723029971122742,0.4755434989929199
primary,2,101,1e-05,182,1274,3.188245767482659e-07,0.4072454010269472,0.4755209684371948
primary,2,101,1e-05,183,1281,2.9654625589913237e-07,0.3907008444491242,0.4755089581012726
primary,2,101,1e-05,184,1288,2.754407786339001e-07,0.39755235457726357,0.4755033254623413
primary,2,101,1e-05,185,1295,2.555133524132767e-07,0.4039086050220898,0.4755086898803711
primary,2,101,1e-05,186,1302,2.3676889403150103e-07,0.6543467342853546,0.4755059480667114
primary,2,101,1e-05,187,1309,2.1921202840320077e-07,0.465944196496691,0.47549858689308167
primary,2,101,1e-05,188,1316,2.0284708742225901e-07,0.39757715272051947,0.47549542784690857
primary,2,101,1e-05,189,1323,1.8767810889299085e-07,0.5155040217297417,0.4754931628704071
primary,2,101,1e-05,190,1330,1.7370883553386935e-07,0.4202463520424707,0.4754856824874878
primary,2,101,1e-05,191,1337,1.609427140540686e-07,0.738021467413221,0.47548556327819824
primary,2,101,1e-05,192,1344,1.493828943030402e-07,0.42555153582777294,0.4754801094532013
primary,2,101,1e-05,193,1351,1.3903222849333507e-07,0.40714396143864306,0.47547447681427
primary,2,101,1e-05,194,1358,1.2989327049686101e-07,0.4977795843567167,0.47547271847724915
primary,2,101,1e-05,195,1365,1.2196827521475402e-07,0.5047848522663116,0.4754709005355835
primary,2,101,1e-05,196,1372,1.1525919802101659e-07,0.4318936743906566,0.47546717524528503
primary,2,101,1e-05,197,1379,1.097676942800558e-07,0.4810726387160165,0.475467711687088
primary,2,101,1e-05,198,1386,1.0549511893824898e-07,0.4059542694262096,0.47546884417533875
primary,2,101,1e-05,199,1393,1.0244252618962859e-07,0.6196149247033256,0.47547101974487305
primary,2,101,1e-05,200,1400,1.006106692157801e-07,0.42086558256830486,0.4754698872566223
primary,2,101,0.0001,1,7,0.0001,0.4452495000192097,0.48959261178970337
primary,2,101,0.0001,2,14,9.99938933078422e-05,0.4441455155611038,0.4901341199874878
primary,2,101,0.0001,3,21,9.997557473810373e-05,0.43883158692291807,0.48727190494537354
primary,2,101,0.0001,4,28,9.994504881061753e-05,0.410017312238259,0.48613449931144714
primary,2,101,0.0001,5,35,9.990232305719945e-05,0.41810846967356546,0.4850037693977356
primary,2,101,0.0001,6,42,9.984740801978984e-05,0.5339738343443189,0.4839857220649719
primary,2,101,0.0001,7,49,9.978031724785247e-05,0.4128352201410702,0.4826423227787018
primary,2,101,0.0001,8,56,9.97010672950314e-05,0.4233637877873012,0.482243150472641
primary,2,101,0.0001,9,63,9.960967771506667e-05,0.41238503716886044,0.47965478897094727
primary,2,101,0.0001,10,70,9.95061710569696e-05,0.6638946320329394,0.4778447151184082
primary,2,101,0.0001,11,77,9.939057285945933e-05,0.4115557372570038,0.4753623902797699
primary,2,101,0.0001,12,84,9.926291164466132e-05,0.3986375156008372,0.473379909992218
primary,2,101,0.0001,13,91,9.91232189110701e-05,0.5860942623444966,0.4725303649902344
primary,2,101,0.0001,14,98,9.897152912577741e-05,0.4131654692547662,0.4684489965438843
primary,2,101,0.0001,15,105,9.8807879715968e-05,0.48447405866214205,0.46589142084121704
primary,2,101,0.0001,16,112,9.8632311059685e-05,0.3953377418220043,0.4628731608390808
primary,2,101,0.0001,17,119,9.844486647586725e-05,0.42357089264052256,0.4632836580276489
primary,2,101,0.0001,18,126,9.824559221366101e-05,0.3804068507535184,0.4573589563369751
primary,2,101,0.0001,19,133,9.803453744100869e-05,0.4711089496101652,0.4535253643989563
primary,2,101,0.0001,20,140,9.781175423251735e-05,0.46888139843940735,0.451944500207901
primary,2,101,0.0001,21,147,9.757729755661011e-05,0.3580701944551298,0.4504019021987915
primary,2,101,0.0001,22,154,9.73312252619635e-05,0.3645625627998795,0.44575849175453186
primary,2,101,0.0001,23,161,9.707359806323417e-05,0.35584610594170435,0.45658254623413086
primary,2,101,0.0001,24,168,9.680447952607845e-05,0.33636358486754553,0.44374629855155945
primary,2,101,0.0001,25,175,9.652393605146844e-05,0.44818808351244244,0.4494048058986664
primary,2,101,0.0001,26,182,9.623203685930869e-05,0.3156102426084025,0.4506101906299591
primary,2,101,0.0001,27,189,9.592885397135707e-05,0.32205576236758915,0.4545433223247528
primary,2,101,0.0001,28,196,9.561446219345454e-05,0.3179552544440542,0.4911710321903229
primary,2,101,0.0001,29,203,9.528893909706797e-05,0.30151461344212294,0.45825380086898804
primary,2,101,0.0001,30,210,9.495236500015047e-05,0.3199461746428694,0.45861387252807617
primary,2,101,0.0001,31,217,9.460482294732421e-05,0.3047986179590225,0.4676830470561981
primary,2,101,0.0001,32,224,9.424639868939033e-05,0.3688940075891359,0.4674563407897949
primary,2,101,0.0001,33,231,9.387718066217124e-05,0.3806747496128082,0.4822576344013214
primary,2,101,0.0001,34,238,9.349725996469047e-05,0.5370060290609088,0.4693887531757355
primary,2,101,0.0001,35,245,9.310673033669521e-05,0.28907068712370737,0.4825167953968048
primary,2,101,0.0001,36,252,9.270568813552756e-05,0.26090545480006505,0.47961387038230896
primary,2,101,0.0001,37,259,9.229423231234974e-05,0.2610000116484506,0.4600212872028351
primary,2,101,0.0001,38,266,9.187246438772939e-05,0.24891585537365504,0.4738078713417053
primary,2,101,0.0001,39,273,9.14404884265908e-05,0.2548872062138149,0.4609687924385071
primary,2,101,0.0001,40,280,9.099841101253866e-05,0.5115318426064083,0.45610183477401733
primary,2,101,0.0001,41,287,9.05463412215599e-05,0.21625860620822226,0.45457711815834045
primary,2,101,0.0001,42,294,9.0084390595111e-05,0.2216615322312074,0.4591759741306305
primary,2,101,0.0001,43,301,8.961267311259666e-05,0.2195759218053094,0.45825013518333435
primary,2,101,0.0001,44,308,8.913130516324733e-05,0.21346611955336162,0.4543120861053467
primary,2,101,0.0001,45,315,8.864040551740158e-05,0.18590420644198144,0.4448997378349304
primary,2,101,0.0001,46,322,8.814009529720155e-05,0.19251095240802638,0.4516146183013916
primary,2,101,0.0001,47,329,8.763049794670775e-05,0.2136055145944868,0.44428378343582153
primary,2,101,0.0001,48,336,8.711173920144117e-05,0.17220032135290758,0.447553813457489
primary,2,101,0.0001,49,343,8.658394705735987e-05,0.20328927146536963,0.44971001148223877
primary,2,101,0.0001,50,350,8.604725173927785e-05,0.15770238980517856,0.45717892050743103
primary,2,101,0.0001,51,357,8.55017856687341e-05,0.19395902380347252,0.4632793068885803
primary,2,101,0.0001,52,364,8.494768343131955e-05,0.1767800482256072,0.44894087314605713
primary,2,101,0.0001,53,371,8.438508174347009e-05,0.226034406040396,0.4307766556739807
primary,2,101,0.0001,54,378,8.381411941873378e-05,0.15367301327309438,0.4147830009460449
primary,2,101,0.0001,55,385,8.323493733352077e-05,0.14602008701435157,0.4242697060108185
primary,2,101,0.0001,56,392,8.26476783923441e-05,0.14956597983837128,0.4139326810836792
primary,2,101,0.0001,57,399,8.205248749256015e-05,0.1558838529246194,0.4464654326438904
primary,2,101,0.0001,58,406,8.144951148861742e-05,0.15004460087844304,0.419838011264801
primary,2,101,0.0001,59,413,8.083889915582235e-05,0.14866825465911201,0.41205209493637085
primary,2,101,0.0001,60,420,8.022080115363127e-05,0.13449246968541825,0.42343810200691223
primary,2,101,0.0001,61,427,7.959536998847744e-05,0.1766608485153743,0.4131756126880646
primary,2,101,0.0001,62,434,7.89627599761423e-05,0.1498571022280625,0.42400112748146057
primary,2,101,0.0001,63,441,7.832312720368048e-05,0.11731073765882424,0.41764864325523376
primary,2,101,0.0001,64,448,7.767662949090753e-05,0.09344051618661199,0.4369710087776184
primary,2,101,0.0001,65,455,7.702342635146033e-05,0.12147708822573934,0.42902833223342896
primary,2,101,0.0001,66,462,7.636367895343946e-05,0.11540762441498893,0.4213944375514984
primary,2,101,0.0001,67,469,7.569755007964338e-05,0.1008030575300966,0.433612197637558
primary,2,101,0.0001,68,476,7.502520408740418e-05,0.10477250182468976,0.41841331124305725
primary,2,101,0.0001,69,483,7.43468068680349e-05,0.08193734002998099,0.41470423340797424
primary,2,101,0.0001,70,490,7.366252580589839e-05,0.07970142750335592,0.40884697437286377
primary,2,101,0.0001,71,497,7.297252973710757e-05,0.08888983194317136,0.4101990759372711
primary,2,101,0.0001,72,504,7.22769889078678e-05,0.08249464258551598,0.4040508270263672
primary,2,101,0.0001,73,511,7.15760749324711e-05,0.07667614466377667,0.4062234163284302
primary,2,101,0.0001,74,518,7.086996075095289e-05,0.12870044633746147,0.3983039855957031
primary,2,101,0.0001,75,525,7.015882058642164e-05,0.15390401120696748,0.40926679968833923
primary,2,101,0.0001,76,532,6.944282990207195e-05,0.06794860160776547,0.4082637429237366
primary,2,101,0.0001,77,539,6.872216535789157e-05,0.07162202056497335,0.40427252650260925
primary,2,101,0.0001,78,546,6.799700476707323e-05,0.07499263226522349,0.38552621006965637
primary,2,101,0.0001,79,553,6.726752705214194e-05,0.06162560305425099,0.3851955831050873
primary,2,101,0.0001,80,560,6.65339122008084e-05,0.07572650164365768,0.3786894679069519
primary,2,101,0.0001,81,567,6.57963412215599e-05,0.09114260066832815,0.3742896318435669
primary,2,101,0.0001,82,574,6.505499609899905e-05,0.05256863417369979,0.3919295370578766
primary,2,101,0.0001,83,581,6.431005974894185e-05,0.08383786066302232,0.3726947009563446
primary,2,101,0.0001,84,588,6.356171597328596e-05,0.06749837792345456,0.36912763118743896
primary,2,101,0.0001,85,595,6.281014941466031e-05,0.06598296575248241,0.3898105025291443
primary,2,101,0.0001,86,602,6.205554551086733e-05,0.052078116818198135,0.3847717344760895
primary,2,101,0.0001,87,609,6.129809044912887e-05,0.05742431613699799,0.38570156693458557
primary,2,101,0.0001,88,616,6.053797112014738e-05,0.04888311966455409,0.39411303400993347
primary,2,101,0.0001,89,623,5.977537507199338e-05,0.07265087163874082,0.37952855229377747
primary,2,101,0.0001,90,630,5.901049046383077e-05,0.0590329005249909,0.382735937833786
primary,2,101,0.0001,91,637,5.8243506019491436e-05,0.048961806909314225,0.3874371349811554
primary,2,101,0.0001,92,644,5.7474610980910354e-05,0.07193190657666751,0.3930714428424835
primary,2,101,0.0001,93,651,5.6703995061433075e-05,0.052030853827350905,0.39775556325912476
primary,2,101,0.0001,94,658,5.5931848399006745e-05,0.06205004267394543,0.4018092453479767
primary,2,101,0.0001,95,665,5.515836150926646e-05,0.18720777492438043,0.3908514678478241
primary,2,101,0.0001,96,672,5.438372523852833e-05,0.054793791845440865,0.41052383184432983
primary,2,101,0.0001,97,679,5.360813071670102e-05,0.05706336588731834,0.3815089762210846
primary,2,101,0.0001,98,686,5.283176931012731e-05,0.06557287382228034,0.3651489317417145
primary,2,101,0.0001,99,693,5.205483257436735e-05,0.05049215481267311,0.3751792013645172
primary,2,101,0.0001,100,700,5.127751220693513e-05,0.0465685039359544,0.39229488372802734
primary,2,101,0.0001,101,707,5.05e-05,0.055274286642088555,0.3832356929779053
primary,2,101,0.0001,102,714,4.972248779306489e-05,0.05046822556427547,0.39675965905189514
primary,2,101,0.0001,103,721,4.894516742563265e-05,0.06463006444807563,0.40225672721862793
primary,2,101,0.0001,104,728,4.816823068987269e-05,0.03248812790427889,0.4162476658821106
primary,2,101,0.0001,105,735,4.739186928329899e-05,0.06417422868045312,0.40667080879211426
primary,2,101,0.0001,106,742,4.661627476147168e-05,0.06153282124016966,0.4139351546764374
primary,2,101,0.0001,107,749,4.584163849073354e-05,0.04920413132224764,0.39250797033309937
primary,2,101,0.0001,108,756,4.5068151600993264e-05,0.065286535769701,0.3987918794155121
primary,2,101,0.0001,109,763,4.429600493856695e-05,0.04546921041661075,0.3921900689601898
primary,2,101,0.0001,110,770,4.352538901908967e-05,0.035392403935215304,0.39325395226478577
primary,2,101,0.0001,111,777,4.275649398050857e-05,0.052695246413350105,0.39511650800704956
primary,2,101,0.0001,112,784,4.198950953616922e-05,0.04461492757712092,0.39737099409103394
primary,2,101,0.0001,113,791,4.122462492800663e-05,0.05119161919823715,0.38813892006874084
primary,2,101,0.0001,114,798,4.046202887985264e-05,0.042261071956740386,0.3806314766407013
primary,2,101,0.0001,115,805,3.9701909550871155e-05,0.04192407620783862,0.38130494952201843
primary,2,101,0.0001,116,812,3.8944454489132674e-05,0.03442942524062736,0.3845478892326355
primary,2,101,0.0001,117,819,3.818985058533969e-05,0.0485757655863251,0.39242109656333923
primary,2,101,0.0001,118,826,3.7438284026714043e-05,0.04098538801606212,0.37687933444976807
primary,2,101,0.0001,119,833,3.668994025105816e-05,0.06435689676020827,0.3775486350059509
primary,2,101,0.0001,120,840,3.594500390100096e-05,0.03753618483564684,0.3857753574848175
primary,2,101,0.0001,121,847,3.520365877844012e-05,0.046318577602505684,0.38443490862846375
primary,2,101,0.0001,122,854,3.44660877991916e-05,0.03976377532152193,0.38526859879493713
primary,2,101,0.0001,123,861,3.373247294785808e-05,0.033868615116391866,0.39736953377723694
primary,2,101,0.0001,124,868,3.300299523292678e-05,0.03917790789689336,0.39452728629112244
primary,2,101,0.0001,125,875,3.2277834642108455e-05,0.03805046395531723,0.38975366950035095
primary,2,101,0.0001,126,882,3.155717009792807e-05,0.05724342247205121,0.3848339915275574
primary,2,101,0.0001,127,889,3.084117941357835e-05,0.03984086148973022,0.37472304701805115
primary,2,101,0.0001,128,896,3.013003924904712e-05,0.047053301540602534,0.3845188617706299
primary,2,101,0.001,1,7,0.001,0.4910225421190262,0.5337835252285004
primary,2,101,0.001,2,14,0.000999938933078422,0.459625135575022,0.4782869517803192
primary,2,101,0.001,3,21,0.0009997557473810372,0.3987382014415094,0.5023225843906403
primary,2,101,0.001,4,28,0.0009994504881061753,0.40721952063696726,0.5421939194202423
primary,2,101,0.001,5,35,0.0009990232305719944,0.4148219642894609,0.48437029123306274
primary,2,101,0.001,6,42,0.0009984740801978985,0.4736769539969308,0.4717709720134735
primary,2,101,0.001,7,49,0.0009978031724785245,0.38131776452064514,0.5344168841838837
primary,2,101,0.001,8,56,0.000997010672950314,0.3291558474302292,0.47962820529937744
primary,2,101,0.001,9,63,0.0009960967771506667,0.295969228127173,0.4446043074131012
primary,2,101,0.001,10,70,0.000995061710569696,0.4132512765271323,0.42242109775543213
primary,2,101,0.001,11,77,0.0009939057285945933,0.3603776288884027,0.3811018764972687
primary,2,101,0.001,12,84,0.000992629116446613,0.20520431621532356,0.5188646018505096
primary,2,101,0.001,13,91,0.000991232189110701,0.377929792872497,0.41260552406311035
primary,2,101,0.001,14,98,0.0009897152912577741,0.16491308924742043,0.41922131180763245
primary,2,101,0.001,15,105,0.00098807879715968,0.1615488263113158,0.47256264090538025
primary,2,101,0.001,16,112,0.00098632311059685,0.18585257125752314,0.39374279975891113
primary,2,101,0.001,17,119,0.0009844486647586723,0.10305500722357205,0.497453510761261
primary,2,101,0.001,18,126,0.00098245592213661,0.15360839292407036,0.42613017559051514
primary,2,101,0.001,19,133,0.0009803453744100868,0.18954181458268846,0.41533663868904114
primary,2,101,0.001,20,140,0.0009781175423251734,0.16107557181801116,0.6596895456314087
