scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,28,196,9.561446219345455e-06,0.37585118333143847,0.5334594610965613
primary,0,101,1e-05,29,203,9.528893909706798e-06,0.40092803963593077,0.5336788639877782
primary,0,101,1e-05,30,210,9.495236500015048e-06,0.4140559136867523,0.5334339719830137
primary,0,101,1e-05,31,217,9.460482294732422e-06,0.38176645298621487,0.5336290995279948
primary,0,101,1e-05,32,224,9.424639868939035e-06,0.3762975508081062,0.5342794187141188
primary,0,101,1e-05,33,231,9.387718066217125e-06,0.5021796694823674,0.5346988909172289
primary,0,101,1e-05,34,238,9.349725996469047e-06,0.3847587768520628,0.5356884869662198
primary,0,101,1e-05,35,245,9.310673033669522e-06,0.37987132862742456,0.5351252989335493
primary,0,101,1e-05,36,252,9.270568813552757e-06,0.38177794750247684,0.535165093161843
primary,0,101,1e-05,37,259,9.229423231234975e-06,0.3804644001315215,0.5351227269028173
primary,0,101,1e-05,38,266,9.18724643877294e-06,0.414514069046293,0.5362700549038973
primary,0,101,1e-05,39,273,9.144048842659081e-06,0.40560026466846466,0.5358108462709369
primary,0,101,1e-05,40,280,9.099841101253867e-06,0.3726989814479436,0.5351060231526693
primary,0,101,1e-05,41,287,9.054634122155991e-06,0.3848874366709164,0.5346620444095496
primary,0,101,1e-05,42,294,9.0084390595111e-06,0.4332042506762913,0.5344738526777788
primary,0,101,1e-05,43,301,8.961267311259668e-06,0.39582936678613934,0.5348875161373254
primary,0,101,1e-05,44,308,8.913130516324733e-06,0.5602595231362751,0.5349771326238458
primary,0,101,1e-05,45,315,8.864040551740158e-06,0.47251798638275694,0.5353218425403942
primary,0,101,1e-05,46,322,8.814009529720155e-06,0.37390438839793205,0.5356434330795751
primary,0,101,1e-05,47,329,8.763049794670776e-06,0.3893652952143124,0.5366929372151693
primary,0,101,1e-05,48,336,8.711173920144118e-06,0.44513046741485596,0.5379682020707564
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.40912361655916485,0.5394589684226296
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.38343984527247293,0.5388576334173029
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.37449037097394466,0.5375112186778676
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.3701963372794645,0.5357270096287583
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.42080756596156527,0.5348243713378906
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.3783334083855152,0.5346447337757457
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5868356504610607,0.5340555942419803
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.42186748555728365,0.5340872099905303
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.37235846403720124,0.533595981019916
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.3805409258763705,0.5336738644224225
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.620000788143703,0.5334548950195312
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.3910982757806778,0.5337235421845408
primary,0,101,0.0001,1,7,0.0001,0.3985391318398927,0.5291290283203125
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.39687112239854677,0.5286282915057559
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.4081359622733934,0.5349504586422082
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.37010736763477325,0.5394995718291311
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.37557985314301084,0.533569827224269
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.41307337156363894,0.5339037288318981
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.37780081587178366,0.5405221707893141
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.38671581766435076,0.5311638514200846
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.3859917106372969,0.5401766516945579
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.35835184901952744,0.5370116667314009
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.41339961758681704,0.5226204323046135
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.3803020864725113,0.5208893978234493
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.47178477474621366,0.5360565474539092
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.3939111275332315,0.5424833008737275
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.39441175545964924,0.5179971926140062
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.35779457802086007,0.5170494426380504
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.593507707118988,0.525937658367735
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.35824101311819895,0.5196588111646248
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.36992394072668894,0.5152609854033499
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.7064210580927985,0.5344934463500977
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.35462104954889845,0.5105531865900214
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.4914553037711552,0.5139461286140211
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.3352954706975392,0.5242699709805575
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.3587347226483481,0.5070286664095792
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.39383511670998167,0.503023320978338
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.31968661823443006,0.5029543096368964
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.3325889727899006,0.49935520056522253
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.3553334431988852,0.4977500221946023
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.332174939768655,0.4981347286339962
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.33950139582157135,0.49943244818485144
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.28901460354349445,0.5001569227738814
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.2888135649408241,0.5026430939183091
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.33229825113500866,0.5147097905476888
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.2885678737823452,0.5022629535559452
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.27891498194575043,0.5223899321122603
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.346974997648171,0.5100104881055427
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.27387114827122006,0.5304056803385416
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.2899309865065983,0.5179426019841974
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.26950060699268114,0.5359578277125503
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.2672707559540868,0.5322693911465731
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.26106893164770945,0.5309672211155747
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.2947468417031424,0.5397917429606119
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.23576369352771767,0.5401293725678415
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.3648458059344973,0.5496765772501627
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.24619264155626297,0.5510303323919122
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.2702818981238774,0.5834815863407019
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.24118313831942423,0.5603826985214696
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.23094783310911485,0.6134897578846324
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.20697541588119098,0.5742739475134647
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.2660004326275417,0.6028997825853752
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.2078586598592145,0.5919609647808652
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.21801093433584487,0.5973372025923296
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.22844671378178255,0.578098557212136
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.2102004618250898,0.6369393666585287
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.30167603492736816,0.6008428515809955
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.29161995542900904,0.5896479288736979
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.23519855977169105,0.5775093309807054
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.20240644897733415,0.5665814370820017
primary,0,101,0.001,1,7,0.001,0.464270831884018,0.5522874196370443
primary,0,101,0.001,2,14,0.000999938933078422,0.4103590662458113,0.5589732256802645
primary,0,101,0.001,3,21,0.0009997557473810372,0.4494507483073643,0.5981658877748431
primary,0,101,0.001,4,28,0.0009994504881061753,0.41039519384503365,0.5158472350149443
primary,0,101,0.001,5,35,0.0009990232305719944,0.3783426433801651,0.5115530707619407
primary,0,101,0.001,6,42,0.0009984740801978985,0.3999390389238085,0.5642151688084458
primary,0,101,0.001,7,49,0.0009978031724785245,0.36617208112563404,0.4969851753928445
primary,0,101,0.001,8,56,0.000997010672950314,0.3423406295478344,0.520606416644472
primary,0,101,0.001,9,63,0.0009960967771506667,0.37712993792125155,0.5661202922011866
primary,0,101,0.001,10,70,0.000995061710569696,0.3517626555902617,0.5398375482270212
primary,0,101,0.001,11,77,0.0009939057285945933,0.3709496429988316,0.48100292321407434
primary,0,101,0.001,12,84,0.000992629116446613,0.32579019612499643,0.5245516805937795
primary,0,101,0.001,13,91,0.000991232189110701,0.3354360780545643,0.4686045791163589
primary,0,101,0.001,14,98,0.0009897152912577741,0.3415407006229673,0.4760325460722952
primary,0,101,0.001,15,105,0.00098807879715968,0.28954142864261356,0.47316048362038354
primary,0,101,0.001,16,112,0.00098632311059685,0.3329928091594151,0.6131735714999113
primary,0,101,0.001,17,119,0.0009844486647586723,0.33410790136882235,0.5052471160888672
primary,0,101,0.001,18,126,0.00098245592213661,0.2645892511521067,0.4693363074100379
primary,0,101,0.001,19,133,0.0009803453744100868,0.3096354901790619,0.5646047881155303
primary,0,101,0.001,20,140,0.0009781175423251734,0.4555540957621166,0.4606684482458866
primary,0,101,0.001,21,147,0.0009757729755661011,0.24622869065829686,0.604592987985322
primary,0,101,0.001,22,154,0.0009733122526196349,0.28850964762802633,0.5475223714655096
primary,0,101,0.001,23,161,0.0009707359806323416,0.2306495408660599,0.5567754398692738
primary,0,101,0.001,24,168,0.0009680447952607845,0.3011540174484253,0.8856147997307054
primary,0,101,0.001,25,175,0.0009652393605146844,0.41189557526792797,0.4963649980949633
primary,0,101,0.001,26,182,0.000962320368593087,0.28915501811674665,0.46597830454508465
primary,0,101,0.001,27,189,0.0009592885397135706,0.21685667123113359,0.5409840381506718
primary,0,101,0.001,28,196,0.0009561446219345453,0.22717929631471634,0.5180419864076556
primary,0,101,0.001,29,203,0.0009528893909706797,0.22411719071013586,0.48694052840724134
primary,0,101,0.001,30,210,0.0009495236500015047,0.17299166853938783,0.5195425495956884
primary,0,101,0.001,31,217,0.0009460482294732421,0.1800600486167241,0.4601744160507665
primary,0,101,0.001,32,224,0.0009424639868939033,0.1696267564381872,0.4958092082630504
primary,0,101,0.001,33,231,0.0009387718066217125,0.14751097985676356,0.4661046519423976
primary,0,101,0.001,34,238,0.0009349725996469047,0.115090486626806,0.49517897403601446
primary,0,101,0.001,35,245,0.0009310673033669522,0.09268920708979879,0.5282437295624705
primary,0,101,0.001,36,252,0.0009270568813552756,0.14318774214812688,0.569878202496153
primary,0,101,0.001,37,259,0.0009229423231234975,0.1250173688999244,0.4884394154404149
primary,0,101,0.001,38,266,0.0009187246438772938,0.12255093175917864,0.4798225923018022
primary,0,101,0.001,39,273,0.0009144048842659081,0.09275163404111351,0.5323599035089667
primary,0,101,0.001,40,280,0.0009099841101253866,0.10406000167131424,0.4842466874556108
primary,0,101,0.001,41,287,0.000905463412215599,0.12097716118608202,0.4688874157992276
primary,0,101,0.001,42,294,0.0009008439059511099,0.1083013511129788,0.5418193990534003
primary,0,101,0.001,43,301,0.0008961267311259666,0.11805768908899543,0.47870320984811493
primary,0,101,0.001,44,308,0.0008913130516324732,0.12371701268213135,0.47909490989916254
primary,0,101,0.001,45,315,0.0008864040551740157,0.09695768994944436,0.5053867282289447
primary,0,101,0.001,46,322,0.0008814009529720154,0.09960258170031011,0.6442087346857245
primary,0,101,0.001,47,329,0.0008763049794670775,0.20605730265378952,0.4581182942245946
primary,0,101,0.001,48,336,0.0008711173920144117,0.13934498493160521,0.4967751069502397
primary,0,101,0.001,49,343,0.0008658394705735987,0.10112544554950935,0.5478150338837595
primary,0,101,0.001,50,350,0.0008604725173927785,0.16033507138490677,0.5375055544304125
primary,0,101,0.001,51,357,0.000855017856687341,0.13175604250448356,0.5567413965861002
primary,0,101,0.001,52,364,0.0008494768343131955,0.14112741676347337,0.5927577163233901
primary,0,101,0.001,53,371,0.0008438508174347009,0.1491680504808041,0.5027851624922319
primary,0,101,0.001,54,378,0.0008381411941873378,0.09774727672421639,0.49376302776914655
primary,0,101,0.001,55,385,0.0008323493733352077,0.09057531822639119,0.529891418688225
primary,0,101,0.001,56,392,0.000826476783923441,0.11271029710769653,0.5146990400372129
primary,0,101,0.001,57,399,0.0008205248749256015,0.07471998006388146,0.5094109737511837
primary,0,101,0.001,58,406,0.0008144951148861742,0.08474523228194032,0.5139074325561523
primary,0,101,0.001,59,413,0.0008083889915582234,0.10539828107825347,0.5111340898455996
primary,0,101,0.001,60,420,0.0008022080115363127,0.09156289749911853,0.5073834043560606
primary,0,101,0.001,61,427,0.0007959536998847743,0.0807401489998613,0.48936002904718573
primary,0,101,0.001,62,434,0.0007896275997614229,0.0601493648926927,0.5149611559781161
primary,0,101,0.001,63,441,0.0007832312720368048,0.06814081235123533,0.5082871119181315
primary,0,101,0.001,64,448,0.0007767662949090753,0.0934610954884972,0.5165812463471384
primary,0,101,0.001,65,455,0.0007702342635146033,0.07993956575436252,0.4936239936135032
primary,0,101,0.001,66,462,0.0007636367895343947,0.07907883982573237,0.5026935230601918
primary,0,101,0.001,67,469,0.0007569755007964338,0.06492276197033268,0.47608433347759826
primary,0,101,0.001,68,476,0.0007502520408740418,0.06921263518077987,0.527326554963083
primary,0,101,0.001,69,483,0.000743468068680349,0.08413642086088657,0.5223818692294034
primary,0,101,0.001,70,490,0.0007366252580589839,0.06301699784983482,0.5252184145378344
primary,0,101,0.001,71,497,0.0007297252973710757,0.05082900635898113,0.5459966659545898
primary,0,101,0.001,72,504,0.0007227698890786779,0.07040997514767307,0.5298317995938387
primary,0,101,0.001,73,511,0.000715760749324711,0.08739975547151906,0.5418493964455344
primary,0,101,0.001,74,518,0.0007086996075095289,0.060035431840723116,0.5176406629157789
primary,0,101,0.001,75,525,0.0007015882058642164,0.040175938113991706,0.51221159732703
primary,0,101,0.001,76,532,0.0006944282990207195,0.040015081741980145,0.517391147035541
primary,0,101,0.001,77,539,0.0006872216535789157,0.06540079521281379,0.5249991272435044
primary,0,101,0.01,1,7,0.01,1.8827891094344003,11.651449752576424
primary,0,101,0.01,2,14,0.00999938933078422,2.945680624672345,0.613061269124349
primary,0,101,0.01,3,21,0.009997557473810372,0.9877228736877441,0.6064286665482954
primary,0,101,0.01,4,28,0.009994504881061753,0.4385542018072946,0.5757640780824603
primary,0,101,0.01,5,35,0.009990232305719944,0.4285174837069852,0.5404157349557588
primary,0,101,0.01,6,42,0.009984740801978984,0.42913080751895905,0.6638658118970466
primary,0,101,0.01,7,49,0.009978031724785246,0.43017684668302536,0.5478815309929125
primary,0,101,0.01,8,56,0.00997010672950314,0.3735441942034023,0.5886471777251272
primary,0,101,0.01,9,63,0.009960967771506667,0.3953197779400008,0.5767202088327119
primary,0,101,0.01,10,70,0.00995061710569696,0.39919846930674147,0.5615725950761274
primary,0,101,0.01,11,77,0.009939057285945933,0.424165210553578,0.5468737573334665
primary,0,101,0.01,12,84,0.00992629116446613,0.4014418187019016,0.5378429817430901
primary,0,101,0.01,13,91,0.00991232189110701,0.49129997406687054,0.5353297898263643
primary,0,101,0.01,14,98,0.00989715291257774,0.38174979175840107,0.5383493250066583
primary,0,101,0.01,15,105,0.0098807879715968,0.394347112093653,0.6284062067667643
primary,0,101,0.01,16,112,0.0098632311059685,0.37690640294126104,0.538016550468676
primary,0,101,0.01,17,119,0.009844486647586723,0.5936133350644793,0.5387067794799805
primary,0,101,0.01,18,126,0.0098245592213661,0.3772838528134993,0.5422964963045988
primary,0,101,0.01,19,133,0.009803453744100868,0.433075738804681,0.5434224677808357
primary,0,101,0.01,20,140,0.009781175423251734,0.7691934662205833,0.54731238972057
primary,0,101,0.01,21,147,0.009757729755661011,0.3742730094199942,0.5508353493430398
primary,0,101,0.01,22,154,0.009733122526196349,0.5324180913822991,0.5520032535899769
primary,0,101,0.01,23,161,0.009707359806323416,0.37599167972803116,0.5529577948830344
primary,0,101,0.01,24,168,0.009680447952607845,0.41221039635794504,0.550395358692516
primary,0,101,0.01,25,175,0.009652393605146845,0.40350633221013205,0.5456634868275035
primary,0,101,0.01,26,182,0.00962320368593087,0.375639235334737,0.5398558125351415
primary,0,101,0.01,27,189,0.009592885397135707,0.4057516072477613,0.5360330523866595
primary,0,101,0.01,28,196,0.009561446219345454,0.3735989354318008,0.5340952150749437
primary,0,101,0.01,29,203,0.009528893909706798,0.4092835102762495,0.533418539798621
primary,0,101,0.01,30,210,0.009495236500015047,0.40312687839780537,0.5316592996770685
primary,0,101,0.01,31,217,0.00946048229473242,0.37737102141337736,0.5310860547152433
primary,0,101,0.01,32,224,0.009424639868939034,0.37614062569212237,0.5317873232292406
primary,0,101,0.01,33,231,0.009387718066217124,0.49443691968917847,0.5341450662323923
primary,0,101,0.01,34,238,0.009349725996469048,0.3786729382617133,0.5388386755278616
primary,0,101,0.01,35,245,0.00931067303366952,0.3891192813004766,0.5406550783099551
primary,0,101,0.01,36,252,0.009270568813552756,0.38269302248954773,0.5429838931921757
primary,0,101,0.01,37,259,0.009229423231234974,0.3732349243364297,0.5426776192405007
primary,0,101,0.01,38,266,0.009187246438772938,0.4132933829511915,0.5422552282159979
primary,0,101,0.01,39,273,0.009144048842659082,0.3944374620914459,0.5388330112804066
primary,0,101,0.01,40,280,0.009099841101253866,0.37649171746202875,0.5357989686908144
primary,0,101,0.01,41,287,0.00905463412215599,0.3907807990908623,0.5345174327041163
primary,0,101,0.01,42,294,0.0090084390595111,0.4550094859940665,0.53404290748365
primary,0,101,0.01,43,301,0.008961267311259666,0.3874213088835989,0.53601412339644
primary,0,101,0.01,44,308,0.008913130516324731,0.59140152909926,0.5370744647401752
primary,0,101,0.01,45,315,0.008864040551740157,0.4483727642468044,0.5404064583055901
primary,0,101,0.01,46,322,0.008814009529720154,0.3740073700568506,0.5443738590587269
primary,0,101,0.01,47,329,0.008763049794670776,0.3742636977029698,0.5465940417665424
primary,0,101,0.01,48,336,0.008711173920144118,0.43481898307800293,0.5479502244429155
primary,0,101,0.01,49,343,0.008658394705735987,0.41482022191796986,0.5496045892888849
primary,0,101,0.01,50,350,0.008604725173927784,0.3852795160242489,0.5469019340746331
primary,0,101,0.01,51,357,0.00855017856687341,0.37497993824737413,0.5442199129046816
primary,0,101,0.01,52,364,0.008494768343131955,0.3752477022686175,0.5418838154185902
primary,0,101,0.01,53,371,0.00843850817434701,0.4038626253604889,0.5415083567301432
primary,0,101,0.01,54,378,0.008381411941873378,0.3749336501849549,0.543518759987571
primary,0,101,0.01,55,385,0.008323493733352076,0.5856793756995883,0.544067180517948
primary,0,101,0.01,56,392,0.008264767839234409,0.4124263950756618,0.5455506064675071
primary,0,101,0.01,57,399,0.008205248749256015,0.37394226625162574,0.5436203118526575
primary,0,101,0.01,58,406,0.008144951148861742,0.3748711410111615,0.5426719549930457
primary,0,101,0.01,59,413,0.008083889915582234,0.6536056314195905,0.5419778823852539
primary,0,101,0.01,60,420,0.008022080115363126,0.38342434061425074,0.5434995420051344
primary,0,101,0.01,61,427,0.007959536998847744,0.5903824312346322,0.5426719549930457
primary,1,101,1e-05,1,6,1e-05,0.521134689450264,0.6118857065836588
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.5131961057583491,0.5982454762314305
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.48320502042770386,0.586316628889604
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.4857430160045624,0.5750729242960612
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.47385972489913303,0.5667860435717034
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.4748748739560445,0.5602062976721561
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.47815868506828946,0.5556737437392726
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.4891115228335063,0.5523125619599314
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.4757223029931386,0.5497583620476
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.48370549579461414,0.5463063211152048
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.4828876256942749,0.5448882652051521
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.48390283683935803,0.5437107953158292
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.4803205778201421,0.5426515232432972
primary,1,101,1e-05,14,84,9.897152912577742e-06,0.48268688718477887,0.5414847460660067
primary,1,101,1e-05,15,90,9.8807879715968e-06,0.48870157450437546,0.5413038080388849
primary,1,101,1e-05,16,96,9.8632311059685e-06,0.4737403591473897,0.5405024326208866
primary,1,101,1e-05,17,102,9.844486647586724e-06,0.4773890475432078,0.5390789436571526
primary,1,101,1e-05,18,108,9.824559221366101e-06,0.48350731531778973,0.539154052734375
primary,1,101,1e-05,19,114,9.803453744100868e-06,0.472979595263799,0.5390580784190785
primary,1,101,1e-05,20,120,9.781175423251734e-06,0.4585285286108653,0.5393156571821733
primary,1,101,1e-05,21,126,9.757729755661012e-06,0.46745539208253223,0.5389695890022047
primary,1,101,1e-05,22,132,9.73312252619635e-06,0.47887160380681354,0.5403571273341323
primary,1,101,1e-05,23,138,9.707359806323418e-06,0.4826916108528773,0.5401009357336796
primary,1,101,1e-05,24,144,9.680447952607845e-06,0.4698447932799657,0.5410930749141809
primary,1,101,1e-05,25,150,9.652393605146845e-06,0.4772006074587504,0.5419607451467803
primary,1,101,1e-05,26,156,9.62320368593087e-06,0.4722685068845749,0.542062470407197
primary,1,101,1e-05,27,162,9.592885397135707e-06,0.46919984618822735,0.5418441367871834
primary,1,101,1e-05,28,168,9.561446219345455e-06,0.4769328186909358,0.5414972883282285
primary,1,101,1e-05,29,174,9.528893909706798e-06,0.47272514303525287,0.540686983050722
primary,1,101,1e-05,30,180,9.495236500015048e-06,0.46998660266399384,0.539746717973189
primary,1,101,1e-05,31,186,9.460482294732422e-06,0.4749002406994502,0.5397873213796904
primary,1,101,1e-05,32,192,9.424639868939035e-06,0.463409091035525,0.5389397939046224
primary,1,101,1e-05,33,198,9.387718066217125e-06,0.4719826678435008,0.5388090249263879
primary,1,101,1e-05,34,204,9.349725996469047e-06,0.47624420871337253,0.5384278730912642
primary,1,101,1e-05,35,210,9.310673033669522e-06,0.4665582279364268,0.5384722622958097
primary,1,101,1e-05,36,216,9.270568813552757e-06,0.4823473741610845,0.5389681151418975
primary,1,101,1e-05,37,222,9.229423231234975e-06,0.47463949024677277,0.5393672422929243
primary,1,101,1e-05,38,228,9.18724643877294e-06,0.48847807943820953,0.5396376812096798
primary,1,101,1e-05,39,234,9.144048842659081e-06,0.48355505367120105,0.5402511538881244
primary,1,101,1e-05,40,240,9.099841101253867e-06,0.4541610578695933,0.5411353255763198
primary,1,101,1e-05,41,246,9.054634122155991e-06,0.4637618015209834,0.5406376809784861
primary,1,101,1e-05,42,252,9.0084390595111e-06,0.4591764857371648,0.5402801398074988
primary,1,101,1e-05,43,258,8.961267311259668e-06,0.4736834267775218,0.5402430621060458
primary,1,101,1e-05,44,264,8.913130516324733e-06,0.48189709583918255,0.5403451919555664
primary,1,101,1e-05,45,270,8.864040551740158e-06,0.47442274043957394,0.5408186190056078
primary,1,101,1e-05,46,276,8.814009529720155e-06,0.4735933889945348,0.5408312768647165
primary,1,101,1e-05,47,282,8.763049794670776e-06,0.4677140861749649,0.541183818470348
primary,1,101,1e-05,48,288,8.711173920144118e-06,0.47039193908373517,0.5395717909841826
primary,1,101,1e-05,49,294,8.658394705735988e-06,0.4581780210137367,0.5385872522989908
primary,1,101,1e-05,50,300,8.604725173927786e-06,0.4676944961150487,0.5383795535925663
primary,1,101,1e-05,51,306,8.550178566873412e-06,0.470737099647522,0.5389274250377308
primary,1,101,1e-05,52,312,8.494768343131955e-06,0.46560855209827423,0.5382332657322739
primary,1,101,1e-05,53,318,8.43850817434701e-06,0.4807690928379695,0.5385713288278291
primary,1,101,1e-05,54,324,8.381411941873379e-06,0.46647511919339496,0.5377429037383108
primary,1,101,1e-05,55,330,8.323493733352078e-06,0.4756459444761276,0.5372028061837861
primary,1,101,1e-05,56,336,8.26476783923441e-06,0.4749738524357478,0.5374117475567441
primary,1,101,1e-05,57,342,8.205248749256014e-06,0.46066713829835254,0.5369738087509618
primary,1,101,1e-05,58,348,8.144951148861743e-06,0.47312409865359467,0.5358240243160364
primary,1,101,1e-05,59,354,8.083889915582235e-06,0.4805605784058571,0.5345865307432233
primary,1,101,1e-05,60,360,8.022080115363127e-06,0.44599773238102597,0.5334488839814158
primary,1,101,1e-05,61,366,7.959536998847744e-06,0.4625354086359342,0.5333410898844401
primary,1,101,1e-05,62,372,7.89627599761423e-06,0.4684605325261752,0.5331522045713483
