scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,1,101,1e-05,1,6,1e-05,0.5216421733299891,0.6112891110506925
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.5130923539400101,0.5976785312999379
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.4833476593097051,0.5858045057816939
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.4846898367007573,0.5746149294304125
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.47367144127686817,0.5664957797888553
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.4747921998302142,0.5599706534183386
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.4781542445222537,0.5554417696866122
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.48924429217974347,0.5521056435324929
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.4756591071685155,0.5495897928873698
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.4835240766406059,0.5461808984929865
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.48246410489082336,0.5447818004723751
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.4834807018438975,0.5436381715716738
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.4791422088940938,0.5426212368589459
primary,1,101,1e-05,14,84,9.897152912577742e-06,0.4826255738735199,0.5414736487648704
primary,1,101,1e-05,15,90,9.8807879715968e-06,0.4881641094883283,0.541282827203924
primary,1,101,1e-05,16,96,9.8632311059685e-06,0.47308294971783954,0.5404838793205492
primary,1,101,1e-05,17,102,9.844486647586724e-06,0.4767672171195348,0.5390735973011364
primary,1,101,1e-05,18,108,9.824559221366101e-06,0.4835078294078509,0.5391620289195668
primary,1,101,1e-05,19,114,9.803453744100868e-06,0.47269489864508313,0.5390528187607274
