scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,39,273,9.144048842659081e-06,0.3967237834419523,0.5275013952544241
primary,0,101,1e-05,40,280,9.099841101253867e-06,0.3777951268213136,0.5272038777669271
primary,0,101,1e-05,41,287,9.054634122155991e-06,0.3931309389216559,0.5267470388701467
primary,0,101,1e-05,42,294,9.0084390595111e-06,0.47734077061925617,0.5262904600663618
primary,0,101,1e-05,43,301,8.961267311259668e-06,0.4019142985343933,0.5263127991647432
primary,0,101,1e-05,44,308,8.913130516324733e-06,0.589719794690609,0.5261141170154918
primary,0,101,1e-05,45,315,8.864040551740158e-06,0.4559484251907894,0.5260860847704338
primary,0,101,1e-05,46,322,8.814009529720155e-06,0.3746161822262885,0.5263001413056345
primary,0,101,1e-05,47,329,8.763049794670776e-06,0.37839552919779507,0.5264818596117424
primary,0,101,1e-05,48,336,8.711173920144118e-06,0.4157154219491141,0.5267564889156457
primary,0,101,1e-05,49,343,8.658394705735988e-06,0.39944925904273987,0.527051203178637
primary,0,101,1e-05,50,350,8.604725173927786e-06,0.377067360494818,0.5269177754720052
primary,0,101,1e-05,51,357,8.550178566873412e-06,0.37369807257450055,0.5267343232125947
primary,0,101,1e-05,52,364,8.494768343131955e-06,0.38184960492487463,0.5263987454501066
primary,0,101,1e-05,53,371,8.43850817434701e-06,0.4178509701575552,0.5263246189464222
primary,0,101,1e-05,54,378,8.381411941873379e-06,0.3817039943699326,0.5264442617242987
primary,0,101,1e-05,55,385,8.323493733352078e-06,0.5925295544522149,0.5263056321577593
primary,0,101,1e-05,56,392,8.26476783923441e-06,0.4009790803704943,0.5263950463497278
primary,0,101,1e-05,57,399,8.205248749256014e-06,0.3745173161816118,0.5261059963341915
primary,0,101,1e-05,58,406,8.144951148861743e-06,0.3769108598519649,0.5261158220695726
primary,0,101,1e-05,59,413,8.083889915582235e-06,0.6515873457704272,0.5258600350582239
primary,0,101,1e-05,60,420,8.022080115363127e-06,0.37916015833616257,0.5258932980624113
primary,0,101,1e-05,61,427,7.959536998847744e-06,0.5635386407375336,0.5254727854873195
primary,0,101,1e-05,62,434,7.89627599761423e-06,0.3822537453046867,0.5255973122336648
primary,0,101,1e-05,63,441,7.832312720368048e-06,0.37658295853595647,0.5253604831117572
primary,0,101,1e-05,64,448,7.767662949090754e-06,0.3725200759862283,0.5253423055013021
primary,0,101,1e-05,65,455,7.702342635146033e-06,0.38311821648052763,0.5252786405158766
primary,0,101,1e-05,66,462,7.636367895343947e-06,0.3733131779091699,0.5248508164376924
primary,0,101,1e-05,67,469,7.5697550079643376e-06,0.5349552908114025,0.5245648875381007
primary,0,101,1e-05,68,476,7.502520408740418e-06,0.4023382706301553,0.5244654742154208
primary,0,101,1e-05,69,483,7.43468068680349e-06,0.8976716995239258,0.5243670723655007
primary,0,101,1e-05,70,490,7.366252580589839e-06,0.41479407463754925,0.5246386094526811
primary,0,101,1e-05,71,497,7.297252973710756e-06,0.40986708232334684,0.5247640031756777
primary,0,101,1e-05,72,504,7.227698890786779e-06,0.36777633987367153,0.5250812010331587
primary,0,101,1e-05,73,511,7.15760749324711e-06,0.3997147785765784,0.5252126346934926
primary,0,101,1e-05,74,518,7.086996075095289e-06,0.4143967756203243,0.5248020056522253
primary,0,101,1e-05,75,525,7.015882058642164e-06,0.4147451732839857,0.524426980452104
primary,0,101,1e-05,76,532,6.9442829902071945e-06,0.37144500196778346,0.5244431640162612
primary,0,101,1e-05,77,539,6.8722165357891564e-06,0.5827783112015043,0.5242938128384677
primary,0,101,1e-05,78,546,6.799700476707323e-06,0.41898212688309805,0.5244043234622839
primary,0,101,1e-05,79,553,6.726752705214193e-06,0.4187916857855661,0.5244157386548591
primary,0,101,1e-05,80,560,6.65339122008084e-06,0.38076608947345186,0.524449146155155
primary,0,101,1e-05,81,567,6.57963412215599e-06,0.38318191894463133,0.5245725747310754
primary,0,101,1e-05,82,574,6.505499609899905e-06,0.4513339229992458,0.5242715315385298
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.36228483243446263,0.5242113055604877
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.40027693126882824,0.5241838512998639
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.43729221395083834,0.5241776379671964
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.3790602968739612,0.5238990494699189
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.466471933892795,0.5239252032655658
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.37675073875912596,0.5240851893569484
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.371822611029659,0.524375193046801
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.38340931811503004,0.5244535966352983
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.3765862743769373,0.5244246396151456
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.37980587421251194,0.5243113546660452
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.37221259577199817,0.5241383061264501
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.6652342123644692,0.5238250963615648
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.37672893702983856,0.523730249115915
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.38148532594953266,0.5235252091378877
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.8128031768969127,0.5230267842610677
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.37962817400693893,0.5229910070245917
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.8231249089751925,0.5228532444347035
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.39136696074690136,0.5228453260479551
primary,0,101,1e-05,101,707,5.05e-06,0.36363870574444135,0.5229613564231179
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.39524355104991366,0.5229506059126421
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.3874780535697937,0.5229218800862631
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.38681742548942566,0.5229581486095082
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.37117813614064027,0.5231177879102302
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.3817873810018812,0.5231426123416785
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.3686467818915844,0.523283120357629
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.7759758276598794,0.5232047745675752
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.40676819000925335,0.523314533811627
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.37990047889096396,0.5231674367731268
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.38723322323390413,0.523073572101015
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.388686865568161,0.5228879235007546
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.3628814674115607,0.5227536288174716
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.3870714796440942,0.5225040262395685
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.3932130081312997,0.5223227992202296
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.36338476703635286,0.5219988100456469
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.3982588031462261,0.5219187303022905
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.3827031116400446,0.521803364609227
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.36520988307893276,0.5216004053751627
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.37341107428073883,0.5213748180505001
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.8079526594706944,0.5214112310698538
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.36987470136539613,0.5215446009780421
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.3722440049584423,0.5216702836932559
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.37327564294849125,0.5217961687030215
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7579065880605153,0.5217394973292495
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.4652986058167049,0.5217729626279889
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.3746962411595242,0.5218066013220585
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.4032427945307323,0.5218691392378374
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.4013990419251578,0.5218474359223337
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.4019206847463335,0.5218649488506895
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.41027718782424927,0.5217611717455315
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.8138345756701061,0.5216470198197798
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.39154375131641117,0.5216364138054125
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.396197001848902,0.5215633276737097
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.3713685665279627,0.521687854420055
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.3651740068785979,0.5215871117331765
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.36747915708526435,0.5214874094182794
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.3851432832224028,0.5215002984711619
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.3871832660266331,0.5214128783254912
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.36762452258595396,0.5213722749189897
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.37762564660183023,0.5212807799830581
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.4011087864637375,0.521198879588734
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.3749767294419663,0.521168159716057
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.41084211638995577,0.5211579582907937
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.4629314754690443,0.5210441531557025
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.37198121419974733,0.5210837161902225
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.37296018919109236,0.5210997263590494
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.37679143383034636,0.521141919222745
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.36883384943939745,0.5210922414606268
primary,0,101,1e-05,150,1050,1.6052316568680442e-06,0.3673171938405306,0.5210999575528231
primary,0,101,1e-05,151,1057,1.5498214331265902e-06,0.3732963981372969,0.5211111704508463
primary,0,101,1e-05,152,1064,1.495274826072216e-06,0.37514641295586315,0.5210933685302734
primary,0,101,1e-05,153,1071,1.441605294264014e-06,0.38742609109197346,0.5211001887465968
primary,0,101,1e-05,154,1078,1.3888260798558817e-06,0.507923058101109,0.5210825313221324
primary,0,101,1e-05,155,1085,1.3369502053292252e-06,0.37601374994431225,0.521059209650213
primary,0,101,1e-05,156,1092,1.285990470279847e-06,0.38109579043728964,0.5210298191417347
primary,0,101,1e-05,157,1099,1.2359594482598438e-06,0.3968805287565504,0.520950866468025
primary,0,101,1e-05,158,1106,1.1868694836752686e-06,0.373462655648057,0.5209215337579901
primary,0,101,1e-05,159,1113,1.1387326887403326e-06,0.3635069787768381,0.5209028648607659
primary,0,101,1e-05,160,1120,1.0915609404889017e-06,0.370211103398885,0.5208722894841974
primary,0,101,1e-05,161,1127,1.0453658778440107e-06,0.4222713048968996,0.5208462223862157
primary,0,101,1e-05,162,1134,1.0001588987461348e-06,0.36740591363715275,0.5208361943562826
primary,0,101,1e-05,163,1141,9.559511573409195e-07,0.3867434731551579,0.5208104451497396
primary,0,101,1e-05,164,1148,9.127535612270632e-07,0.6349027337772506,0.5208270333030007
primary,0,101,1e-05,165,1155,8.705767687650265e-07,0.45033333556992666,0.5208400668519916
primary,0,101,1e-05,166,1162,8.294311864472448e-07,0.3915398323110172,0.5208315704808091
primary,0,101,1e-05,167,1169,7.893269663304784e-07,0.37921195157936644,0.5208195195053563
primary,0,101,1e-05,168,1176,7.50274003530953e-07,0.38624415014471325,0.5207706509214459
primary,0,101,1e-05,169,1183,7.122819337828752e-07,0.40321033554417746,0.5207454219008937
primary,0,101,1e-05,170,1190,6.753601310609673e-07,0.7890698952334267,0.5207119277029326
primary,0,101,1e-05,171,1197,6.395177052675794e-07,0.3822096383997372,0.5207102226488518
primary,0,101,1e-05,172,1204,6.047634999849531e-07,0.3719617064510073,0.5206958019372189
primary,0,101,1e-05,173,1211,5.711060902932043e-07,0.37507795482607825,0.5206631458166874
primary,0,101,1e-05,174,1218,5.385537806545469e-07,0.3714637647249869,0.5206297094171698
primary,0,101,1e-05,175,1225,5.071146028642944e-07,0.3804447001644543,0.5206297961148348
primary,0,101,1e-05,176,1232,4.7679631406913176e-07,0.3779927673084395,0.520621241945209
primary,0,101,1e-05,177,1239,4.4760639485315585e-07,0.40967767579214914,0.5205987005522756
primary,0,101,1e-05,178,1246,4.195520473921565e-07,0.40051754244736265,0.5205990473429362
primary,0,101,1e-05,179,1253,3.92640193676584e-07,0.3848691518817629,0.520593498692368
primary,0,101,1e-05,180,1260,3.668774738036508e-07,0.3790041889463152,0.5205839908484257
primary,0,101,1e-05,181,1267,3.4227024433899004e-07,0.7532901817134449,0.5205818812052408
primary,0,101,1e-05,182,1274,3.188245767482659e-07,0.3657289161679468,0.5205886725223425
primary,0,101,1e-05,183,1281,2.9654625589913237e-07,0.3714340844890103,0.5205817078099106
primary,0,101,1e-05,184,1288,2.754407786339001e-07,0.3695996196142265,0.5205832972671046
primary,0,101,1e-05,185,1295,2.555133524132767e-07,0.3952769253935133,0.5205801472519384
primary,0,101,1e-05,186,1302,2.3676889403150103e-07,0.3781108281442097,0.5205839330499823
primary,0,101,1e-05,187,1309,2.1921202840320077e-07,0.3940987778561456,0.5205902908787583
primary,0,101,1e-05,188,1316,2.0284708742225901e-07,0.37485084948795183,0.5205896261966589
primary,0,101,1e-05,189,1323,1.8767810889299085e-07,0.4022267013788223,0.5205842798406427
primary,0,101,1e-05,190,1330,1.7370883553386935e-07,0.37325254335467306,0.5205919381343957
primary,0,101,1e-05,191,1337,1.609427140540686e-07,0.812175588948386,0.520599856521144
primary,0,101,1e-05,192,1344,1.493828943030402e-07,0.3788377645292452,0.5206049716833866
primary,0,101,1e-05,193,1351,1.3903222849333507e-07,0.3724151094044958,0.5206054918693773
primary,0,101,1e-05,194,1358,1.2989327049686101e-07,0.7662155479192734,0.5206072258226799
primary,0,101,1e-05,195,1365,1.2196827521475402e-07,0.37604559319359915,0.5206099712487423
primary,0,101,1e-05,196,1372,1.1525919802101659e-07,0.8099675710712161,0.5206072258226799
primary,0,101,1e-05,197,1379,1.097676942800558e-07,0.3987238598721368,0.5206080639001095
primary,0,101,1e-05,198,1386,1.0549511893824898e-07,0.3650720599606367,0.5206051161794951
primary,0,101,1e-05,199,1393,1.0244252618962859e-07,0.5584421966757093,0.5206021106604374
primary,0,101,1e-05,200,1400,1.006106692157801e-07,0.3693418903941555,0.5206035267223011
primary,0,101,0.0001,1,7,0.0001,0.40765421465039253,0.534358515883937
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.37785690064941135,0.5309393622658469
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.40924095255987986,0.5279548240430427
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.37731725809031297,0.5265477787364613
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.3764454067817756,0.5343382864287405
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.392806595989636,0.5330640908443567
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.37325856483741,0.5296617565733014
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.39059231110981535,0.5248856111006304
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.38123491246785435,0.5313073071566495
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.3908419247184481,0.5295598290183328
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.4174391137702124,0.5213299086599639
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.3763290987948754,0.5191152746027167
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.4688724832875388,0.5195637327252012
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.3777038997837475,0.5264705889152758
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.3853667080402374,0.5208059946695963
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.3675514511622688,0.5173274531508937
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5681874539170947,0.5170127695257013
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.37108676853988853,0.5186048565488873
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.40983238390513826,0.514371785250577
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.7655039855412075,0.5160397038315282
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3718266318153058,0.5166196245135684
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.5115686144147601,0.511026093454072
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.3678211293050221,0.5097510886914802
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.4019006533282144,0.5104995496345289
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.4175823075430734,0.5125305580370354
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.3653721503381218,0.5082088528257428
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.37186925538948606,0.5087957671194365
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.3662005686866386,0.5035059668801047
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.3796183913946152,0.5012728373209635
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.38420090824365616,0.49988356503573333
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.3523728299353804,0.49675848989775684
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.3507460190781525,0.5028000166921904
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.4332795185702188,0.5002783284042821
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.38128907127039774,0.4854403987075343
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.35072268385972294,0.48219111471465137
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.38005258568695616,0.48405468102657434
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.341820199574743,0.4815479914347331
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.36563039251736235,0.4859948880744703
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.36065670422145296,0.4633534171364524
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.3332945659224476,0.47702627470999054
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.3324746148926871,0.4725955327351888
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.33766600702490124,0.48892633842699457
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.3675063614334379,0.500946940797748
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.5172630612339292,0.49132133252692944
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.3315534463950566,0.49848588307698566
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.3240345982568605,0.512318264354359
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.34724648722580503,0.49127991994222003
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.34269338846206665,0.4968303044637044
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.32583741417952944,0.4924374782677853
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.3666400781699589,0.4801425644845674
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.3195597867348364,0.49500835303104285
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.33897093151296886,0.48800332618482184
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.34951328699077877,0.4912114576859908
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.32092834264039993,0.5068541729088986
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.5088745302387646,0.48049672444661456
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.31585864829165594,0.5173668427900835
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.30528485109763487,0.5030661785241329
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.32372619211673737,0.5098902384440104
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.5219137924058097,0.4949099800803445
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.3091208966714995,0.5223336364283706
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.43069211287157877,0.5092565074111476
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.3324349086199488,0.5339612671823213
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.29335177556744646,0.5390318668249882
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.32206001239163534,0.5305467952381481
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.29811738963638035,0.49560720270330255
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.32651896508676664,0.5156304041544596
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.3957212439605168,0.5596445546005712
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.2875669736947332,0.550842487450802
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.7138118978057589,0.5285356406009558
primary,0,101,0.001,1,7,0.001,0.4009680396078953,0.5699721827651515
primary,0,101,0.001,2,14,0.000999938933078422,0.40767085020031246,0.5196007237289891
primary,0,101,0.001,3,21,0.0009997557473810372,0.43139160530907766,0.5483327345414595
primary,0,101,0.001,4,28,0.0009994504881061753,0.38592820508139475,0.5269687825983221
primary,0,101,0.001,5,35,0.0009990232305719944,0.3713837484163897,0.5146785215897993
primary,0,101,0.001,6,42,0.0009984740801978985,0.4362953613911356,0.5325473727601947
primary,0,101,0.001,7,49,0.0009978031724785245,0.37915392432894024,0.51369334712173
primary,0,101,0.001,8,56,0.000997010672950314,0.3783382758764284,0.542937943429658
primary,0,101,0.001,9,63,0.0009960967771506667,0.38202732162816183,0.5153382908214222
primary,0,101,0.001,10,70,0.000995061710569696,0.38084118387528826,0.5154507665923147
primary,0,101,0.001,11,77,0.0009939057285945933,0.37069099715777803,0.4833293683601148
primary,0,101,0.001,12,84,0.000992629116446613,0.3434538351201419,0.626576568141128
primary,0,101,0.001,13,91,0.000991232189110701,0.406293409211295,0.5139971357403379
primary,0,101,0.001,14,98,0.0009897152912577741,0.3655992267387254,0.8118662978663589
primary,0,101,0.001,15,105,0.00098807879715968,0.5720382524388177,0.5283415534279563
primary,0,101,0.001,16,112,0.00098632311059685,0.3828653692533927,0.5105609026822177
primary,0,101,0.001,17,119,0.0009844486647586723,0.45151752659252714,0.6591944839015151
primary,0,101,0.001,18,126,0.00098245592213661,0.37692746413605555,0.589917616410689
primary,0,101,0.001,19,133,0.0009803453744100868,0.40403380351407187,0.5495750253850763
primary,0,101,0.001,20,140,0.0009781175423251734,0.7146026151520866,0.5272770505962949
primary,0,101,0.001,21,147,0.0009757729755661011,0.333934447062867,0.5142177234996449
primary,0,101,0.001,22,154,0.0009733122526196349,0.45359863553728375,0.5374344912442294
primary,0,101,0.001,23,161,0.0009707359806323416,0.35988374586616245,0.49550810727206146
primary,0,101,0.001,24,168,0.0009680447952607845,0.35817213143621174,0.48614166722153174
primary,0,101,0.001,25,175,0.0009652393605146844,0.2924724242516926,0.5210819822369199
primary,0,101,0.001,26,182,0.000962320368593087,0.4419570692947933,0.49029211564497516
primary,0,101,0.001,27,189,0.0009592885397135706,0.2984692121282088,0.4963410117409446
primary,0,101,0.001,28,196,0.0009561446219345453,0.3234408561672483,0.47907534512606537
primary,0,101,0.001,29,203,0.0009528893909706797,0.31254173815250397,0.48426269762443774
primary,0,101,0.001,30,210,0.0009495236500015047,0.2856554524706943,0.4710812135176225
primary,0,101,0.001,31,217,0.0009460482294732421,0.25149430321263416,0.5296139572605942
primary,0,101,0.001,32,224,0.0009424639868939033,0.26740960138184683,0.5097951311053652
primary,0,101,0.001,33,231,0.0009387718066217125,0.35219330872808186,0.5110592408613726
primary,0,101,0.001,34,238,0.0009349725996469047,0.23077356840284274,0.5142615347197561
primary,0,101,0.001,35,245,0.0009310673033669522,0.36358262811388287,0.5134905323837743
primary,0,101,0.001,36,252,0.0009270568813552756,0.2119989114580676,0.5519882548939098
primary,0,101,0.001,37,259,0.0009229423231234975,0.24293689536196844,0.597117568507339
primary,0,101,0.001,38,266,0.0009187246438772938,0.22881717288068362,0.5237021879716353
primary,0,101,0.001,39,273,0.0009144048842659081,0.26465741864272524,0.5361694278139056
primary,0,101,0.001,40,280,0.0009099841101253866,0.2015876035605158,0.6785620487097538
primary,0,101,0.001,41,287,0.000905463412215599,0.2754406375544412,0.5916397788307883
