experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H057,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.5961178934999875,0.3135535803933938,0.5325761129205877,8.323493733352078e-06,0.5302116941972213,31,24,False,False,False
EXP-H057,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.4224798338753836,0.31347260748346645,0.5325943194302646,8.26476783923441e-06,0.5302116941972213,31,25,False,False,False
EXP-H057,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.3745372669239129,0.313809668024381,0.5321988046819514,8.205248749256014e-06,0.5302116941972213,31,26,False,False,False
EXP-H057,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.37669169290789534,0.31370387598872185,0.5322300736398408,8.144951148861743e-06,0.5302116941972213,31,27,False,False,False
EXP-H057,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.6579451475824628,0.3135531625399987,0.53226573527943,8.083889915582235e-06,0.5302116941972213,31,28,False,False,False
EXP-H057,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.3913233812366213,0.3131911481420199,0.5325727895100911,8.022080115363127e-06,0.5302116941972213,31,29,False,False,False
EXP-H057,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.5913365866456713,0.3140736520290375,0.5316922880230528,7.959536998847744e-06,0.5302116941972213,31,30,False,True,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.41467876439648016,0.33141081035137177,0.5287989705403644,0.0001,0.5287989705403644,1,0,True,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.38801074852900846,0.371108944217364,0.5438508081147165,9.99938933078422e-05,0.5287989705403644,1,1,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.4036788174084255,0.32058148582776386,0.5301881182121506,9.997557473810373e-05,0.5287989705403644,1,2,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.3978859377758844,0.31133271877964336,0.5397099216345583,9.994504881061753e-05,0.5287989705403644,1,3,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.376608562788793,0.31195674402018386,0.5378886348839961,9.990232305719945e-05,0.5287989705403644,1,4,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.4161886189665113,0.31486639256278676,0.5335184009436404,9.984740801978984e-05,0.5287989705403644,1,5,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.37799633613654543,0.3128331769257784,0.5346630702163234,9.978031724785247e-05,0.5287989705403644,1,6,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.39433706232479643,0.31803324818611145,0.529326106447162,9.97010672950314e-05,0.5287989705403644,1,7,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.38476203275578363,0.309580880527695,0.5389846378673205,9.960967771506667e-05,0.5287989705403644,1,8,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.3935704103537968,0.30857020740707714,0.5414618213537966,9.95061710569696e-05,0.5287989705403644,1,9,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4196241796016693,0.3130604326725006,0.5318437199448094,9.939057285945933e-05,0.5287989705403644,1,10,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.3820105886885098,0.3231962410112222,0.5259576279611297,9.926291164466132e-05,0.5259576279611297,12,0,True,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.48283309595925467,0.31149701215326786,0.5318253978382457,9.91232189110701e-05,0.5259576279611297,12,1,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.38397886018667904,0.30669561090568703,0.5421585526899856,9.897152912577741e-05,0.5259576279611297,12,2,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.40027705260685514,0.31376253192623454,0.5274291037357215,9.8807879715968e-05,0.5259576279611297,12,3,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.37621433610495714,0.3153871074318886,0.5255938875602953,9.8632311059685e-05,0.5255938875602953,16,0,True,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.5802290269306728,0.30972411048909027,0.5300526328809333,9.844486647586725e-05,0.5255938875602953,16,1,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3811177467661245,0.30644164482752484,0.5334286179976028,9.824559221366101e-05,0.5255938875602953,16,2,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4380397115434919,0.3108707821617524,0.5259129638671874,9.803453744100869e-05,0.5255938875602953,16,3,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7744695906128202,0.3044082767640551,0.5329341234149353,9.781175423251735e-05,0.5255938875602953,16,4,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.3735476536904961,0.3031318240488569,0.5366027062155982,9.757729755661011e-05,0.5255938875602953,16,5,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5369583581175122,0.3062769913425048,0.5257300606929894,9.73312252619635e-05,0.5255938875602953,16,6,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.37605157212653595,0.30717659431199235,0.5215675612940932,9.707359806323417e-05,0.5215675612940932,23,0,True,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.39736794786793844,0.3001352691402038,0.5295185533003371,9.680447952607845e-05,0.5215675612940932,23,1,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.4137154796293804,0.2990523373397688,0.5333211503462357,9.652393605146844e-05,0.5215675612940932,23,2,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.374332065560988,0.31371443967024487,0.5148104747425425,9.623203685930869e-05,0.5148104747425425,26,0,True,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.41839295625686646,0.30657022322217625,0.5121510758833452,9.592885397135707e-05,0.5121510758833452,27,0,True,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.37154075636395384,0.2946219044582297,0.5242879761204574,9.561446219345454e-05,0.5121510758833452,27,1,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4128839927060263,0.29268178700779873,0.5178630942142369,9.528893909706797e-05,0.5121510758833452,27,2,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.3985924614327295,0.2928255529453357,0.5058966115315755,9.495236500015047e-05,0.5058966115315755,30,0,True,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.3646194775189672,0.2873714891029522,0.5113947259151573,9.460482294732421e-05,0.5058966115315755,30,1,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.3631009837679033,0.2924329858118047,0.5283165045073538,9.424639868939033e-05,0.5058966115315755,30,2,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.436025721686227,0.30269490120311576,0.5415852064652876,9.387718066217124e-05,0.5058966115315755,30,3,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.37107301503419876,0.2970421363910039,0.5287710314663974,9.349725996469047e-05,0.5058966115315755,30,4,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.36658177099057604,0.27616004389710724,0.49355547240286163,9.310673033669521e-05,0.49355547240286163,35,0,True,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.36541454387562616,0.3203543225924174,0.5478449219212387,9.270568813552756e-05,0.49355547240286163,35,1,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.34327693884136223,0.2826960124075413,0.4971529832319781,9.229423231234974e-05,0.49355547240286163,35,2,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.3629630516682352,0.31188840170701343,0.5263732336795691,9.187246438772939e-05,0.49355547240286163,35,3,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.3608922372971262,0.2735806942606966,0.4851063893636068,9.14404884265908e-05,0.4851063893636068,39,0,True,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.3412428410665598,0.353224977850914,0.5635667343139648,9.099841101253866e-05,0.4851063893636068,39,1,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.36838127034051077,0.40843436618645984,0.6119205451734137,9.05463412215599e-05,0.4851063893636068,39,2,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.3829121504511152,0.33881954848766327,0.5269586588541667,9.0084390595111e-05,0.4851063893636068,39,3,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.33634783593671663,0.3976638118426005,0.5746904292251124,8.961267311259666e-05,0.4851063893636068,39,4,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5887612274714878,0.3362005402644475,0.5141950794566761,8.913130516324733e-05,0.4851063893636068,39,5,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.3483547887631825,0.3799355973800023,0.5542986172762784,8.864040551740158e-05,0.4851063893636068,39,6,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.34328541572072674,0.35954633355140686,0.539270183910023,8.814009529720155e-05,0.4851063893636068,39,7,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.33958224952220917,0.3231741786003113,0.5103223525538588,8.763049794670775e-05,0.4851063893636068,39,8,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.32757733123643057,0.4317520658175151,0.5885936713941168,8.711173920144117e-05,0.4851063893636068,39,9,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.3329879322222301,0.3716306537389755,0.5374296722412111,8.658394705735987e-05,0.4851063893636068,39,10,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.3207695924232082,0.27943360060453415,0.47930163481741245,8.604725173927785e-05,0.47930163481741245,50,0,True,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.3668606462223189,0.35262233515580493,0.522716521060828,8.55017856687341e-05,0.47930163481741245,50,1,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.3364973621709006,0.35841881732145947,0.5277070492831144,8.494768343131955e-05,0.47930163481741245,50,2,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.3426005595496723,0.5125153064727783,0.6329725878166429,8.438508174347009e-05,0.47930163481741245,50,3,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3590228238276073,0.5925155878067017,0.6851970938480261,8.381411941873378e-05,0.47930163481741245,50,4,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5448941290378571,0.28491293887297314,0.48696969905044096,8.323493733352077e-05,0.47930163481741245,50,5,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.3728800245693752,0.35918117066224414,0.5261246351762252,8.26476783923441e-05,0.47930163481741245,50,6,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.29848880134522915,0.42092641194661456,0.556995023322828,8.205248749256015e-05,0.47930163481741245,50,7,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.3185763116925955,0.5785201589266459,0.6466750273271041,8.144951148861742e-05,0.47930163481741245,50,8,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.5825982775006976,0.4153674940268199,0.5526692927967418,8.083889915582235e-05,0.47930163481741245,50,9,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.32503941868032726,0.40851494669914246,0.5495465584957239,8.022080115363127e-05,0.47930163481741245,50,10,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.40538000208990915,0.3345622668663661,0.5223939537279535,7.959536998847744e-05,0.47930163481741245,50,11,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.32462139640535626,0.5480225682258606,0.6264185622244169,7.89627599761423e-05,0.47930163481741245,50,12,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.3330143690109253,0.293150298918287,0.5027554279674183,7.832312720368048e-05,0.47930163481741245,50,13,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.2768117442164128,0.5053057074546814,0.5849102182099314,7.767662949090753e-05,0.47930163481741245,50,14,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.2898787574044296,0.5328457752863566,0.5935976999456233,7.702342635146033e-05,0.47930163481741245,50,15,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.2857755766516285,0.3611795703570048,0.5426776714902938,7.636367895343946e-05,0.47930163481741245,50,16,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.29811078522886547,0.7074714501698812,0.6617141853101327,7.569755007964338e-05,0.47930163481741245,50,17,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.33686239059482304,0.535197506348292,0.5881158246127044,7.502520408740418e-05,0.47930163481741245,50,18,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.6431358988795962,0.3295913562178612,0.5399604679454458,7.43468068680349e-05,0.47930163481741245,50,19,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.3031118618590491,0.6515153646469116,0.6373826300881127,7.366252580589839e-05,0.47930163481741245,50,20,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.2815445797251804,0.37828005850315094,0.5566362260760683,7.297252973710757e-05,0.47930163481741245,50,21,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.27228804879788576,0.32243284955620766,0.5391800268924598,7.22769889078678e-05,0.47930163481741245,50,22,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.3169129937887192,0.41950105627377826,0.5742096224698154,7.15760749324711e-05,0.47930163481741245,50,23,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.3281606414488384,0.4175848563512166,0.5748798243204754,7.086996075095289e-05,0.47930163481741245,50,24,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.28132567341838566,0.40002672374248505,0.570490003643614,7.015882058642164e-05,0.47930163481741245,50,25,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.27125218034988,0.35159168889125186,0.5609491917003285,6.944282990207195e-05,0.47930163481741245,50,26,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.46429067105054855,0.36670373131831485,0.5725895008896338,6.872216535789157e-05,0.47930163481741245,50,27,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.2711646411168788,0.7981357276439667,0.7067537964329575,6.799700476707323e-05,0.47930163481741245,50,28,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.25651379248925615,0.6360242366790771,0.6503044107610529,6.726752705214194e-05,0.47930163481741245,50,29,False,False,False
EXP-H057,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.2932507268020085,0.36920637513200444,0.5873522059122723,6.65339122008084e-05,0.47930163481741245,50,30,False,True,False
EXP-H057,primary,0,101,0.001,1e-05,1,7,0.41498191598137574,0.3316372831662496,0.528262311993223,0.001,0.528262311993223,1,0,True,False,False
EXP-H057,primary,0,101,0.001,1e-05,2,14,0.4025981559950326,0.3815986116727193,0.5486500440655333,0.000999938933078422,0.528262311993223,1,1,False,False,False
EXP-H057,primary,0,101,0.001,1e-05,3,21,0.46796484504427227,0.34113414492458105,0.6020686765728575,0.0009997557473810372,0.528262311993223,1,2,False,False,False
EXP-H057,primary,0,101,0.001,1e-05,4,28,0.40965523796954323,0.31204872702558833,0.5386951543634586,0.0009994504881061753,0.528262311993223,1,3,False,False,False
EXP-H057,primary,0,101,0.001,1e-05,5,35,0.389052595144936,0.32284417500098544,0.5299447289669151,0.0009990232305719944,0.528262311993223,1,4,False,False,False
EXP-H057,primary,0,101,0.001,1e-05,6,42,0.41760823130607605,0.3124592466435085,0.5621618511315547,0.0009984740801978985,0.528262311993223,1,5,False,False,False
EXP-H057,primary,0,101,0.001,1e-05,7,49,0.3768157325685024,0.36334381500879925,0.5393363254431522,0.0009978031724785245,0.528262311993223,1,6,False,False,False
EXP-H057,primary,0,101,0.001,1e-05,8,56,0.3963393611567361,0.37600825478633243,0.6374419014670631,0.000997010672950314,0.528262311993223,1,7,False,False,False
EXP-H057,primary,0,101,0.001,1e-05,9,63,0.468400884951864,0.3943344901005427,0.554780566360011,0.0009960967771506667,0.528262311993223,1,8,False,False,False
EXP-H057,primary,0,101,0.001,1e-05,10,70,0.3922481382531779,0.31568607315421104,0.5272663144198331,0.000995061710569696,0.5272663144198331,10,0,True,False,False
