experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.43619023476328167,0.31242123680810135,0.5382559150926993,9.592885397135707e-06,0.5380130749326762,12,15,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.3736029339387902,0.31262546963989735,0.5378683765295779,9.561446219345455e-06,0.5378683765295779,28,0,True,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.4213603117636272,0.312435628225406,0.5382379975752395,9.528893909706798e-06,0.5378683765295779,28,1,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.455196989434106,0.3126239012926817,0.5378258657744435,9.495236500015048e-06,0.5378258657744435,30,0,True,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.38896329346711617,0.3126251796881358,0.5377891637628727,9.460482294732422e-06,0.5377891637628727,31,0,True,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.3887969207550798,0.31234597228467464,0.5382889758023347,9.424639868939035e-06,0.5377891637628727,31,1,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5181343087128231,0.31230689709385234,0.5383358214407254,9.387718066217125e-06,0.5377891637628727,31,2,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.37527667198862347,0.3113454145689805,0.5404575445001774,9.349725996469047e-06,0.5377891637628727,31,3,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.4044749036963497,0.311763280381759,0.5394245707194009,9.310673033669522e-06,0.5377891637628727,31,4,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.39752159799848286,0.3112895246595144,0.5405285787871388,9.270568813552757e-06,0.5377891637628727,31,5,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.4002584677987865,0.31110251260300475,0.5409540042299211,9.229423231234975e-06,0.5377891637628727,31,6,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.4348343717200415,0.3104805654535691,0.5428195067896986,9.18724643877294e-06,0.5377891637628727,31,7,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.41604785195418764,0.310448265944918,0.5429104237411959,9.144048842659081e-06,0.5377891637628727,31,8,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.428179746227605,0.31062856564919156,0.5422285177057438,9.099841101253867e-06,0.5377891637628727,31,9,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.4151489521775927,0.31141658251484233,0.539982816985159,9.054634122155991e-06,0.5377891637628727,31,10,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.4682230183056423,0.31223492572704953,0.5381380062681255,9.0084390595111e-06,0.5377891637628727,31,11,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.4052810881819044,0.3121507689356804,0.5382662321148495,8.961267311259668e-06,0.5377891637628727,31,12,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5928345386471067,0.31204263990124065,0.5384159300833036,8.913130516324733e-06,0.5377891637628727,31,13,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4663635620049068,0.3115057193984588,0.539534503358783,8.864040551740158e-06,0.5377891637628727,31,14,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.39458430452006205,0.31152181327342987,0.5394607814442026,8.814009529720155e-06,0.5377891637628727,31,15,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.4062777125010533,0.3111110640068849,0.5404286741776898,8.763049794670776e-06,0.5377891637628727,31,16,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.45891439063208445,0.3103738029797872,0.5426420366691819,8.711173920144118e-06,0.5377891637628727,31,17,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.44096140350614277,0.3098222653691967,0.5452590056910658,8.658394705735988e-06,0.5377891637628727,31,18,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.38529627796794685,0.30977583179871243,0.5455467263424033,8.604725173927786e-06,0.5377891637628727,31,19,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.38478010053430417,0.3097343435510993,0.545830169908928,8.550178566873412e-06,0.5377891637628727,31,20,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.4059223519372089,0.309900457970798,0.5446524977250531,8.494768343131955e-06,0.5377891637628727,31,21,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.42842720236097065,0.31029675900936127,0.5428415857950845,8.43850817434701e-06,0.5377891637628727,31,22,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.390102218969592,0.31061865389347076,0.5416921192515979,8.381411941873379e-06,0.5377891637628727,31,23,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.6340926034109933,0.31129590049386024,0.5397870536573004,8.323493733352078e-06,0.5377891637628727,31,24,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.42917036584445406,0.31162178702652454,0.538999492067279,8.26476783923441e-06,0.5377891637628727,31,25,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.38023446180990766,0.3117534685879946,0.5386744047222713,8.205248749256014e-06,0.5377891637628727,31,26,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.3923259675502777,0.3112619910389185,0.5397518544052584,8.144951148861743e-06,0.5377891637628727,31,27,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.6922465349946704,0.3110022048155467,0.5403673789284444,8.083889915582235e-06,0.5377891637628727,31,28,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.3979415515703814,0.3106074978907903,0.5414384707826555,8.022080115363127e-06,0.5377891637628727,31,29,False,False,False
EXP-H060,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.6404893355710166,0.31082300779720146,0.5407680377382219,7.959536998847744e-06,0.5377891637628727,31,30,False,True,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.3963510169248496,0.3264010325074196,0.5293879366787996,0.0001,0.5293879366787996,1,0,True,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.4174075626901218,0.310669317531089,0.555759401957194,9.99938933078422e-05,0.5293879366787996,1,1,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.4067870963897024,0.3116301565120618,0.5397173198353159,9.997557473810373e-05,0.5293879366787996,1,2,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.4004663761172976,0.31839120884736377,0.5316283629446319,9.994504881061753e-05,0.5293879366787996,1,3,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.37957700927342686,0.3114995565265417,0.5393055348251803,9.990232305719945e-05,0.5293879366787996,1,4,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.40246719121932983,0.31523555258657626,0.5679265811804568,9.984740801978984e-05,0.5293879366787996,1,5,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.3931269951364292,0.30950890000288683,0.55023979510683,9.978031724785247e-05,0.5293879366787996,1,6,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.4277317715542657,0.3208857402205467,0.5297828644261214,9.97010672950314e-05,0.5293879366787996,1,7,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.3999423570930958,0.31054635035494965,0.5406001043608692,9.960967771506667e-05,0.5293879366787996,1,8,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.37541236568774494,0.3095427704975009,0.544516324592359,9.95061710569696e-05,0.5293879366787996,1,9,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.4373971734728132,0.31237017797927064,0.5364116465250651,9.939057285945933e-05,0.5293879366787996,1,10,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.3837400187871286,0.31182120243708294,0.5365776147553415,9.926291164466132e-05,0.5293879366787996,1,11,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5030204653739929,0.3090730157370369,0.5507732747395833,9.91232189110701e-05,0.5293879366787996,1,12,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.42294029678617207,0.30873274663463235,0.5491843377315636,9.897152912577741e-05,0.5293879366787996,1,13,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.42425206516470226,0.3228160950044791,0.5277601880160243,9.8807879715968e-05,0.5277601880160243,15,0,True,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.37803866369566613,0.31399204457799595,0.532604607553193,9.8632311059685e-05,0.5277601880160243,15,1,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.5938013366290501,0.30885093783338863,0.5520477015177409,9.844486647586725e-05,0.5277601880160243,15,2,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3876394512397902,0.3083779228230317,0.5504133638324159,9.824559221366101e-05,0.5277601880160243,15,3,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.4579779590879168,0.3113763630390167,0.5338064394864169,9.803453744100869e-05,0.5277601880160243,15,4,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7565498628786632,0.3078217053165038,0.5411650841452857,9.781175423251735e-05,0.5277601880160243,15,5,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.366566394522254,0.30725563410669565,0.54642838379831,9.757729755661011e-05,0.5277601880160243,15,6,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.4984720838921411,0.3080752131839593,0.5370746305061107,9.73312252619635e-05,0.5277601880160243,15,7,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.3912460838577577,0.30783241676787537,0.5366418357617926,9.707359806323417e-05,0.5277601880160243,15,8,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.40051004716328215,0.3065092408408721,0.5422291245893996,9.680447952607845e-05,0.5277601880160243,15,9,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.44225421973637175,0.30634761694818735,0.5416762535788795,9.652393605146844e-05,0.5277601880160243,15,10,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.37938968118812355,0.31036400112013024,0.5312197279496627,9.623203685930869e-05,0.5277601880160243,15,11,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.39090480336121153,0.31337445105115574,0.5279243207989317,9.592885397135707e-05,0.5277601880160243,15,12,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.3728504801900791,0.3064702960352103,0.5370511643380828,9.561446219345454e-05,0.5277601880160243,15,13,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.43927053042820524,0.3064641326200217,0.5492207507509174,9.528893909706797e-05,0.5277601880160243,15,14,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.41342854499816895,0.3059288890411456,0.536753126664595,9.495236500015047e-05,0.5277601880160243,15,15,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.37140797211655546,0.3065027507642905,0.5332589148319129,9.460482294732421e-05,0.5277601880160243,15,16,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.37480332349826184,0.30442171016087133,0.5395614085341943,9.424639868939033e-05,0.5277601880160243,15,17,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.4767774684088571,0.3072598549091102,0.5541795104055693,9.387718066217124e-05,0.5277601880160243,15,18,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.3857615664601326,0.3093439470915958,0.5589465006048029,9.349725996469047e-05,0.5277601880160243,15,19,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.3728919210178511,0.30569992152353126,0.5283709871696703,9.310673033669521e-05,0.5277601880160243,15,20,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.3793417087623051,0.30429723113775253,0.528986945181182,9.270568813552756e-05,0.5277601880160243,15,21,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.3609745924228004,0.3018082974789043,0.5394443752404414,9.229423231234974e-05,0.5277601880160243,15,22,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.44297851834978375,0.31356153124943376,0.566625486200506,9.187246438772939e-05,0.5277601880160243,15,23,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.38875662109681536,0.30053515709005296,0.5364237418897223,9.14404884265908e-05,0.5277601880160243,15,24,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.36341435169535025,0.3009636243805289,0.52503078622529,9.099841101253866e-05,0.52503078622529,40,0,True,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.3835827899830682,0.29946950792024535,0.5246337398182261,9.05463412215599e-05,0.5246337398182261,41,0,True,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.4297575226851872,0.29746717455176014,0.5335177228523023,9.0084390595111e-05,0.5246337398182261,41,1,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.40895322816712515,0.29941773765312973,0.541380888967803,8.961267311259666e-05,0.5246337398182261,41,2,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5886291350637164,0.2937647773263355,0.5241571424079663,8.913130516324733e-05,0.5241571424079663,44,0,True,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.4228564756257193,0.2919945128184433,0.5233678468646424,8.864040551740158e-05,0.5233678468646424,45,0,True,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.35864942275137374,0.2912924983696333,0.524782909971295,8.814009529720155e-05,0.5233678468646424,45,1,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.35540004673280884,0.28705652106388396,0.5148013661702473,8.763049794670775e-05,0.5148013661702473,47,0,True,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.37726206864629475,0.29954330002268154,0.5372655819979582,8.711173920144117e-05,0.5148013661702473,47,1,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.39671116854463306,0.3087768057982127,0.5461329815026484,8.658394705735987e-05,0.5148013661702473,47,2,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.36800185590982437,0.27773295318669017,0.4965101577296402,8.604725173927785e-05,0.4965101577296402,50,0,True,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.3807130126016481,0.2776219587928305,0.4964965461962151,8.55017856687341e-05,0.4964965461962151,51,0,True,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.35134016243474825,0.2774821426719427,0.4949196513782849,8.494768343131955e-05,0.4949196513782849,52,0,True,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.39756504020520617,0.3059898043672244,0.52394604584665,8.438508174347009e-05,0.4949196513782849,52,1,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3695661744901112,0.32119377205769223,0.536505271911621,8.381411941873378e-05,0.4949196513782849,52,2,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5648533180356026,0.27208542249475914,0.4861441805290453,8.323493733352077e-05,0.4861441805290453,55,0,True,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.4060300460883549,0.27907313220202923,0.49544772685657856,8.26476783923441e-05,0.4861441805290453,55,1,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.32976062692302677,0.31088142345348996,0.5203236440022786,8.205248749256015e-05,0.4861441805290453,55,2,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.3550005778670311,0.30336620410283405,0.5110263147065135,8.144951148861742e-05,0.4861441805290453,55,3,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.5969469164099012,0.272229662630707,0.48409096920129024,8.083889915582235e-05,0.48409096920129024,59,0,True,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.3438897968402931,0.2931107816596826,0.5028588166670367,8.022080115363127e-05,0.48409096920129024,59,1,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.4825857664857592,0.2930861699084441,0.5010606492938419,7.959536998847744e-05,0.48409096920129024,59,2,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.3465637926544462,0.33232849339644116,0.5294511998494467,7.89627599761423e-05,0.48409096920129024,59,3,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.32927337075982777,0.28195792995393276,0.49253896308667733,7.832312720368048e-05,0.48409096920129024,59,4,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.32041001013879267,0.31340357661247253,0.5183138460101504,7.767662949090753e-05,0.48409096920129024,59,5,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.3159682652081496,0.2881965581327677,0.5015106596513228,7.702342635146033e-05,0.48409096920129024,59,6,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.33940390763538225,0.27767886974227923,0.49147370887525155,7.636367895343946e-05,0.48409096920129024,59,7,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.38288489835602896,0.3100615044434865,0.525047585920854,7.569755007964338e-05,0.48409096920129024,59,8,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.3316792462553297,0.32700608919064206,0.5378624834002871,7.502520408740418e-05,0.48409096920129024,59,9,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.7162148186138698,0.2898643941928943,0.506526061780525,7.43468068680349e-05,0.48409096920129024,59,10,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.3046677119839712,0.30695027361313504,0.5261364713726623,7.366252580589839e-05,0.48409096920129024,59,11,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.3364561860050474,0.2912385206048687,0.5143727107192532,7.297252973710757e-05,0.48409096920129024,59,12,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.32873132585414816,0.28875962163632113,0.5032491512876568,7.22769889078678e-05,0.48409096920129024,59,13,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.31561701531921116,0.2893480545802352,0.5161762822469077,7.15760749324711e-05,0.48409096920129024,59,14,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.40321265373911175,0.2900787115516626,0.5162899717851119,7.086996075095289e-05,0.48409096920129024,59,15,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.3677807343857629,0.29151107424756145,0.5203566413648202,7.015882058642164e-05,0.48409096920129024,59,16,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.2930974007717201,0.2936103073200987,0.5241947470000297,6.944282990207195e-05,0.48409096920129024,59,17,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.4927040274654116,0.2953772218966151,0.5263316999493224,6.872216535789157e-05,0.48409096920129024,59,18,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.2863673732083823,0.31209025035301846,0.5503943273370916,6.799700476707323e-05,0.48409096920129024,59,19,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.3378452467066901,0.30247389525175095,0.520790487578421,6.726752705214194e-05,0.48409096920129024,59,20,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.30476327134030207,0.29984747256021177,0.5318040854714134,6.65339122008084e-05,0.48409096920129024,59,21,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.29374511752809795,0.3135094689205289,0.5541481339425751,6.57963412215599e-05,0.48409096920129024,59,22,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,82,574,0.35909445370946613,0.3067688985417287,0.5273524315573952,6.505499609899905e-05,0.48409096920129024,59,23,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,83,581,0.30829618339027676,0.30063594661987736,0.5356301343513258,6.431005974894185e-05,0.48409096920129024,59,24,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,84,588,0.28858084763799396,0.3022603272111155,0.541606912092729,6.356171597328596e-05,0.48409096920129024,59,25,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,85,595,0.287491574883461,0.3000755461010461,0.5337328137484464,6.281014941466031e-05,0.48409096920129024,59,26,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,86,602,0.28611090825870633,0.30354234545181197,0.5270239919026692,6.205554551086733e-05,0.48409096920129024,59,27,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,87,609,0.3447826419557844,0.30290473604206153,0.5388358961163145,6.129809044912887e-05,0.48409096920129024,59,28,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,88,616,0.26933782088703345,0.30514046279616497,0.5429578788063744,6.053797112014738e-05,0.48409096920129024,59,29,False,False,False
EXP-H060,primary,0,101,0.0001,1.0000000000000002e-06,89,623,0.2632122130266258,0.3063911006320268,0.5428991435657848,5.977537507199338e-05,0.48409096920129024,59,30,False,True,False
