scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
shadow,0,101,1e-05,46,322,8.814009529720155e-06,0.38344897695684005,0.5308234763867927
shadow,0,101,1e-05,47,329,8.763049794670776e-06,0.3862492653674313,0.5308892221161814
shadow,0,101,1e-05,48,336,8.711173920144118e-06,0.386476138639929,0.5310796101888021
shadow,0,101,1e-05,49,343,8.658394705735988e-06,0.7876334743840354,0.5311408187403823
shadow,0,101,1e-05,50,350,8.604725173927786e-06,0.4117598129170282,0.5307344378847064
shadow,0,101,1e-05,51,357,8.550178566873412e-06,0.40347519304071155,0.5305784687851415
shadow,0,101,1e-05,52,364,8.494768343131955e-06,0.3931221344641277,0.5307267506917318
shadow,0,101,1e-05,53,371,8.43850817434701e-06,0.3871445832774043,0.5302723971280184
shadow,0,101,1e-05,54,378,8.381411941873379e-06,0.39196559733578135,0.5300587162827001
shadow,0,101,1e-05,55,385,8.323493733352078e-06,0.4084569215774536,0.5299706025557085
shadow,0,101,1e-05,56,392,8.26476783923441e-06,0.7299575337341854,0.5296897021206942
shadow,0,101,1e-05,57,399,8.205248749256014e-06,0.39930435536163195,0.5295039090243253
shadow,0,101,1e-05,58,406,8.144951148861743e-06,0.41300271664346966,0.5294892571189187
shadow,0,101,1e-05,59,413,8.083889915582235e-06,0.4064896809203284,0.529427297187574
shadow,0,101,1e-05,60,420,8.022080115363127e-06,0.43079503093447,0.5293934561989524
shadow,0,101,1e-05,61,427,7.959536998847744e-06,0.4609904033797128,0.5294133099642667
shadow,0,101,1e-05,62,434,7.89627599761423e-06,0.42370656984192984,0.5292591904148911
shadow,0,101,1e-05,63,441,7.832312720368048e-06,0.391858688755227,0.5292443651141543
shadow,0,101,1e-05,64,448,7.767662949090754e-06,0.3989888685090201,0.5292732643358635
shadow,0,101,1e-05,65,455,7.702342635146033e-06,0.4519147915499551,0.5291227282899799
shadow,0,101,1e-05,66,462,7.636367895343947e-06,0.46796081747327534,0.5290869221542821
shadow,0,101,1e-05,67,469,7.5697550079643376e-06,0.4044694964374815,0.5291006781838157
shadow,0,101,1e-05,68,476,7.502520408740418e-06,0.39886255455868586,0.5292682069720644
shadow,0,101,1e-05,69,483,7.43468068680349e-06,0.3814738862316257,0.5293625918301669
shadow,0,101,1e-05,70,490,7.366252580589839e-06,0.40479679512126104,0.5289564710674863
shadow,0,101,1e-05,71,497,7.297252973710756e-06,0.38260181966636864,0.5287393512147845
shadow,0,101,1e-05,72,504,7.227698890786779e-06,0.4182380033390863,0.528631759412361
shadow,0,101,1e-05,73,511,7.15760749324711e-06,0.7002262813704354,0.5285875725023674
shadow,0,101,1e-05,74,518,7.086996075095289e-06,0.6426254489592144,0.5285204107111151
shadow,0,101,1e-05,75,525,7.015882058642164e-06,0.6419888777392251,0.5284324992786754
shadow,0,101,1e-05,76,532,6.9442829902071945e-06,0.39351043317999157,0.5283930518410422
shadow,0,101,1e-05,77,539,6.8722165357891564e-06,0.4005474959100996,0.5283693544792406
shadow,0,101,1e-05,78,546,6.799700476707323e-06,0.38449678094964057,0.5282312161994703
shadow,0,101,1e-05,79,553,6.726752705214193e-06,0.6249563523701259,0.5282297712383848
shadow,0,101,1e-05,80,560,6.65339122008084e-06,0.38783650951726095,0.5282084147135416
shadow,0,101,1e-05,81,567,6.57963412215599e-06,0.7614183702639171,0.5282396258729877
shadow,0,101,1e-05,82,574,6.505499609899905e-06,0.39683834463357925,0.5282247138745857
shadow,0,101,1e-05,83,581,6.431005974894185e-06,0.5203435591288975,0.5282051491014885
shadow,0,101,1e-05,84,588,6.356171597328595e-06,0.5946058758667537,0.5281857288244999
shadow,0,101,1e-05,85,595,6.28101494146603e-06,0.6081405111721584,0.5281775214455344
shadow,0,101,1e-05,86,602,6.205554551086732e-06,0.388212227927787,0.5281552112463749
shadow,0,101,1e-05,87,609,6.129809044912887e-06,0.39193842453616007,0.5280039527199485
shadow,0,101,1e-05,88,616,6.053797112014738e-06,0.3829325233486348,0.5279442180286754
shadow,0,101,1e-05,89,623,5.977537507199338e-06,0.3890877017485244,0.5278086517796372
shadow,0,101,1e-05,90,630,5.901049046383077e-06,0.4112912778343473,0.527689586986195
shadow,0,101,1e-05,91,637,5.824350601949143e-06,0.38557017541357447,0.5277111169063684
shadow,0,101,1e-05,92,644,5.7474610980910354e-06,0.3790626362731148,0.5276962338071881
shadow,0,101,1e-05,93,651,5.6703995061433075e-06,0.40447019040584564,0.5276873617461233
shadow,0,101,1e-05,94,658,5.5931848399006745e-06,0.4131029886858804,0.5277036609071674
shadow,0,101,1e-05,95,665,5.515836150926646e-06,0.5081162324973515,0.5276213559237394
shadow,0,101,1e-05,96,672,5.438372523852833e-06,0.4082002767494747,0.5274978984485973
shadow,0,101,1e-05,97,679,5.360813071670101e-06,0.4011171204703195,0.5274407935864998
shadow,0,101,1e-05,98,686,5.283176931012731e-06,0.43987626688820974,0.5274598381736062
shadow,0,101,1e-05,99,693,5.205483257436735e-06,0.3891021428363664,0.5274364876024651
shadow,0,101,1e-05,100,700,5.127751220693512e-06,0.40550577853407177,0.5274641441576409
shadow,0,101,1e-05,101,707,5.05e-06,0.3844442477981959,0.5275050365563595
shadow,0,101,1e-05,102,714,4.972248779306488e-06,0.3883290750506733,0.5276321353334369
shadow,0,101,1e-05,103,721,4.8945167425632645e-06,0.3872024475463799,0.5276640978726473
shadow,0,101,1e-05,104,728,4.816823068987269e-06,0.3817174530455044,0.5275444839939927
shadow,0,101,1e-05,105,735,4.7391869283298985e-06,0.3945860436984471,0.5274976094563802
shadow,0,101,1e-05,106,742,4.661627476147168e-06,0.38558454984532936,0.5275541074348219
shadow,0,101,1e-05,107,749,4.584163849073354e-06,0.406549334526062,0.527543963808002
shadow,0,101,1e-05,108,756,4.506815160099326e-06,0.4758057807173048,0.5275697708129883
shadow,0,101,1e-05,109,763,4.429600493856694e-06,0.3990438090903418,0.5273772152987394
shadow,0,101,1e-05,110,770,4.352538901908967e-06,0.3893825773681913,0.5273373632720022
shadow,0,101,1e-05,111,777,4.275649398050858e-06,0.4846691702093397,0.5273692680127693
shadow,0,101,1e-05,112,784,4.198950953616922e-06,0.39290956993188175,0.5272682074344519
shadow,0,101,1e-05,113,791,4.122462492800663e-06,0.38710853005094187,0.5273169604214755
shadow,0,101,1e-05,114,798,4.046202887985263e-06,0.3786566888115236,0.5272819923632073
shadow,0,101,1e-05,115,805,3.970190955087116e-06,0.3934681149465697,0.5272141369906339
shadow,0,101,1e-05,116,812,3.894445448913268e-06,0.3884787097839372,0.527171279444839
shadow,0,101,1e-05,117,819,3.818985058533969e-06,0.42737089310373577,0.5270621848828865
shadow,0,101,1e-05,118,826,3.7438284026714044e-06,0.3901937912617411,0.5270521568529534
shadow,0,101,1e-05,119,833,3.6689940251058153e-06,0.3977838328906468,0.5270737156723485
shadow,0,101,1e-05,120,840,3.594500390100096e-06,0.38319181710747735,0.5271523793538412
shadow,0,101,1e-05,121,847,3.5203658778440116e-06,0.5553606429270336,0.527105880506111
shadow,0,101,1e-05,122,854,3.4466087799191603e-06,0.3912256234990699,0.5269299709435665
shadow,0,101,1e-05,123,861,3.3732472947858077e-06,0.3877320833770292,0.526988376270641
shadow,0,101,1e-05,124,868,3.300299523292678e-06,0.391100212931633,0.5269567894213127
shadow,0,101,1e-05,125,875,3.227783464210845e-06,0.5106519822563443,0.5270312049172141
shadow,0,101,1e-05,126,882,3.155717009792807e-06,0.39848522948367254,0.5269123135191022
shadow,0,101,1e-05,127,889,3.0841179413578354e-06,0.3839318294610296,0.5267736261541193
shadow,0,101,1e-05,128,896,3.0130039249047117e-06,0.5431847785200391,0.5266556884303237
shadow,0,101,1e-05,129,903,2.9423925067528904e-06,0.3828130201436579,0.5265874284686465
shadow,0,101,1e-05,130,910,2.87230110921322e-06,0.6410727671214512,0.526567488005667
shadow,0,101,1e-05,131,917,2.8027470262892435e-06,0.39428649629865375,0.5265013954856179
shadow,0,101,1e-05,132,924,2.7337474194101625e-06,0.3934722766280174,0.5264688260627516
shadow,0,101,1e-05,133,931,2.6653193131965085e-06,0.4120132454804012,0.5264362277406635
shadow,0,101,1e-05,134,938,2.5974795912595824e-06,0.4177690361227308,0.5264254772301876
shadow,0,101,1e-05,135,945,2.530244992035662e-06,0.3886586236767471,0.5263975316827948
shadow,0,101,1e-05,136,952,2.4636321046560533e-06,0.39537477599723,0.5263608007720022
shadow,0,101,1e-05,137,959,2.3976573648539653e-06,0.38386181582297596,0.5263499635638613
shadow,0,101,1e-05,138,966,2.332337050909247e-06,0.40535101294517517,0.5263417272856741
shadow,0,101,1e-05,139,973,2.267687279631953e-06,0.4150338130337851,0.5263701930190577
shadow,0,101,1e-05,140,980,2.2037240023857708e-06,0.40257384521620615,0.5263935724894205
shadow,0,101,1e-05,141,987,2.1404630011522584e-06,0.3903177473694086,0.5264668609156753
shadow,0,101,1e-05,142,994,2.0779198846368745e-06,0.4119910214628492,0.526497407393022
shadow,0,101,1e-05,143,1001,2.0161100844177658e-06,0.3877957495195525,0.5266394470677231
shadow,0,101,1e-05,144,1008,1.9550488511382593e-06,0.641929852110999,0.5267147873387192
shadow,0,101,1e-05,145,1015,1.894751250743986e-06,0.45408980761255535,0.526688864736846
shadow,0,101,1e-05,146,1022,1.8352321607655916e-06,0.3966598180787904,0.5266462383848248
shadow,0,101,1e-05,147,1029,1.7765062666479242e-06,0.4225223106997354,0.5265963294289329
shadow,0,101,1e-05,148,1036,1.7185880581266217e-06,0.39083292548145565,0.5265555526271011
shadow,0,101,1e-05,149,1043,1.6614918256529908e-06,0.37787952247474876,0.5265209024602716
shadow,0,101,1e-05,150,1050,1.6052316568680442e-06,0.3857086481792586,0.5265328089396158
shadow,0,101,1e-05,151,1057,1.5498214331265902e-06,0.41454359676156727,0.5265279827695905
shadow,0,101,1e-05,152,1064,1.495274826072216e-06,0.3808806270493993,0.5265103831435695
shadow,0,101,1e-05,153,1071,1.441605294264014e-06,0.4116569257208279,0.5264831600767194
shadow,0,101,1e-05,154,1078,1.3888260798558817e-06,0.37801302121286945,0.526503273935029
shadow,0,101,1e-05,155,1085,1.3369502053292252e-06,0.388612682731556,0.526489460107052
shadow,0,101,1e-05,156,1092,1.285990470279847e-06,0.3984743814383234,0.5264423543756659
shadow,0,101,1e-05,157,1099,1.2359594482598438e-06,0.65188686975411,0.5264440016313032
shadow,0,101,1e-05,158,1106,1.1868694836752686e-06,0.3982098081282207,0.5264319506558505
shadow,0,101,1e-05,159,1113,1.1387326887403326e-06,0.39239011651703287,0.526432991027832
shadow,0,101,1e-05,160,1120,1.0915609404889017e-06,0.4108058980533055,0.5264382795854048
shadow,0,101,1e-05,161,1127,1.0453658778440107e-06,0.6632802954741887,0.5264237143776633
shadow,0,101,1e-05,162,1134,1.0001588987461348e-06,0.3910967856645584,0.5263833132657137
shadow,0,101,1e-05,163,1141,9.559511573409195e-07,0.38329500731612953,0.5263523333000414
shadow,0,101,1e-05,164,1148,9.127535612270632e-07,0.4054332599043846,0.526297309181907
shadow,0,101,1e-05,165,1155,8.705767687650265e-07,0.4460779981953757,0.526288957306833
shadow,0,101,1e-05,166,1162,8.294311864472448e-07,0.4736720195838383,0.5262754902695165
shadow,0,101,1e-05,167,1169,7.893269663304784e-07,0.7712415350334985,0.5262350602583452
shadow,0,101,1e-05,168,1176,7.50274003530953e-07,0.39162347465753555,0.526196508696585
shadow,0,101,1e-05,169,1183,7.122819337828752e-07,0.8459224871226719,0.5261845444187974
shadow,0,101,1e-05,170,1190,6.753601310609673e-07,0.4839253085000174,0.5261556162978663
shadow,0,101,1e-05,171,1197,6.395177052675794e-07,0.39248546000037876,0.5260972109707919
shadow,0,101,1e-05,172,1204,6.047634999849531e-07,0.38057975843548775,0.5261075857913855
shadow,0,101,1e-05,173,1211,5.711060902932043e-07,0.3811857106962374,0.5261127298528497
shadow,0,101,1e-05,174,1218,5.385537806545469e-07,0.39071107927676557,0.526126919370709
shadow,0,101,1e-05,175,1225,5.071146028642944e-07,0.4124099612236023,0.5261151284882517
shadow,0,101,1e-05,176,1232,4.7679631406913176e-07,0.41212846977370127,0.5261149839921431
shadow,0,101,1e-05,177,1239,4.4760639485315585e-07,0.3824800235618438,0.526130098285097
shadow,0,101,1e-05,178,1246,4.195520473921565e-07,0.6438272723129818,0.5261210239294803
shadow,0,101,1e-05,179,1253,3.92640193676584e-07,0.38196831728730885,0.5261025284275864
shadow,0,101,1e-05,180,1260,3.668774738036508e-07,0.38059708955032484,0.5260874430338541
shadow,0,101,1e-05,181,1267,3.4227024433899004e-07,0.4830713080508368,0.5260903907544685
shadow,0,101,1e-05,182,1274,3.188245767482659e-07,0.3849793496940817,0.526074640678637
shadow,0,101,1e-05,183,1281,2.9654625589913237e-07,0.3915960229933262,0.5260755943529534
shadow,0,101,1e-05,184,1288,2.754407786339001e-07,0.38481797956462416,0.5260756521513967
shadow,0,101,1e-05,185,1295,2.555133524132767e-07,0.3981825645480837,0.5260805939183091
shadow,0,101,1e-05,186,1302,2.3676889403150103e-07,0.5045945772102901,0.5260722420432351
shadow,0,101,1e-05,187,1309,2.1921202840320077e-07,0.7010666600295475,0.5260645259510387
shadow,0,101,1e-05,188,1316,2.0284708742225901e-07,0.39026119134255816,0.5260538910374497
shadow,0,101,1e-05,189,1323,1.8767810889299085e-07,0.38865582907705437,0.5260488047744288
shadow,0,101,1e-05,190,1330,1.7370883553386935e-07,0.38518255949020386,0.5260458570538145
shadow,0,101,1e-05,191,1337,1.609427140540686e-07,0.565343086208616,0.5260480533946644
shadow,0,101,1e-05,192,1344,1.493828943030402e-07,0.411816201039723,0.526044325395064
shadow,0,101,1e-05,193,1351,1.3903222849333507e-07,0.3862828924320638,0.5260419556588838
shadow,0,101,1e-05,194,1358,1.2989327049686101e-07,0.47822887344019754,0.5260434584184126
shadow,0,101,1e-05,195,1365,1.2196827521475402e-07,0.4748708861214774,0.5260400772094727
shadow,0,101,1e-05,196,1372,1.1525919802101659e-07,0.3892349749803543,0.5260329969001539
shadow,0,101,1e-05,197,1379,1.097676942800558e-07,0.462639182806015,0.5260311473499645
shadow,0,101,1e-05,198,1386,1.0549511893824898e-07,0.39757715804236277,0.5260320432258375
shadow,0,101,1e-05,199,1393,1.0244252618962859e-07,0.38162067053573473,0.5260349042487867
shadow,0,101,1e-05,200,1400,1.006106692157801e-07,0.3939143642783165,0.5260331991947058
shadow,0,101,0.0001,1,7,0.0001,0.4423119063888277,0.5348856954863577
shadow,0,101,0.0001,2,14,9.99938933078422e-05,0.4104186019727162,0.5414831855080344
shadow,0,101,0.0001,3,21,9.997557473810373e-05,0.40116024669259787,0.5380655057502516
shadow,0,101,0.0001,4,28,9.994504881061753e-05,0.39982266404799055,0.5335520831021395
shadow,0,101,0.0001,5,35,9.990232305719945e-05,0.3882285202188151,0.5298271179199219
shadow,0,101,0.0001,6,42,9.984740801978984e-05,0.3839787162308182,0.52949688651345
shadow,0,101,0.0001,7,49,9.978031724785247e-05,0.3975200669041702,0.5294690276637222
shadow,0,101,0.0001,8,56,9.97010672950314e-05,0.4037143183606012,0.5297176476680872
shadow,0,101,0.0001,9,63,9.960967771506667e-05,0.3821021214659725,0.5287668632738518
shadow,0,101,0.0001,10,70,9.95061710569696e-05,0.48785995904888424,0.5280517809318773
shadow,0,101,0.0001,11,77,9.939057285945933e-05,0.5940440573862621,0.5288029873009884
shadow,0,101,0.0001,12,84,9.926291164466132e-05,0.40287122769015177,0.5317313165375681
shadow,0,101,0.0001,13,91,9.91232189110701e-05,0.3811971390885966,0.527028228297378
shadow,0,101,0.0001,14,98,9.897152912577741e-05,0.3995979108980724,0.5247926712036133
shadow,0,101,0.0001,15,105,9.8807879715968e-05,0.3904449072267328,0.5237993182558002
shadow,0,101,0.0001,16,112,9.8632311059685e-05,0.39445816938366207,0.5247765165386777
shadow,0,101,0.0001,17,119,9.844486647586725e-05,0.46454832809312,0.5267388892896248
shadow,0,101,0.0001,18,126,9.824559221366101e-05,0.3823869542351791,0.5254206801905776
shadow,0,101,0.0001,19,133,9.803453744100869e-05,0.3761002923295434,0.5219624837239584
shadow,0,101,0.0001,20,140,9.781175423251735e-05,0.4834129938057491,0.5186346805456913
shadow,0,101,0.0001,21,147,9.757729755661011e-05,0.3729457946527483,0.5209805170694987
shadow,0,101,0.0001,22,154,9.73312252619635e-05,0.4231979719230107,0.523422385707046
shadow,0,101,0.0001,23,161,9.707359806323417e-05,0.3679708998118128,0.5153559193466649
shadow,0,101,0.0001,24,168,9.680447952607845e-05,0.843455895781517,0.5141095826120088
shadow,0,101,0.0001,25,175,9.652393605146844e-05,0.36931987532547544,0.5152896823305072
shadow,0,101,0.0001,26,182,9.623203685930869e-05,0.36174020463866846,0.5184814279729669
shadow,0,101,0.0001,27,189,9.592885397135707e-05,0.6639227994850704,0.513752590526234
shadow,0,101,0.0001,28,196,9.561446219345454e-05,0.37799300040517536,0.5101201606519294
shadow,0,101,0.0001,29,203,9.528893909706797e-05,0.5481732913425991,0.5049475756558505
shadow,0,101,0.0001,30,210,9.495236500015047e-05,0.6507324257067272,0.5156855727687026
shadow,0,101,0.0001,31,217,9.460482294732421e-05,0.34909809317572843,0.526073051221443
shadow,0,101,0.0001,32,224,9.424639868939033e-05,0.3501359909506781,0.5012235063495059
shadow,0,101,0.0001,33,231,9.387718066217124e-05,0.33760894036718775,0.4996632662686435
shadow,0,101,0.0001,34,238,9.349725996469047e-05,0.3819492288998195,0.5075398936416163
shadow,0,101,0.0001,35,245,9.310673033669521e-05,0.3239029144003455,0.49835774392792676
shadow,0,101,0.0001,36,252,9.270568813552756e-05,0.3612553945609501,0.5026125474409624
shadow,0,101,0.0001,37,259,9.229423231234974e-05,0.33485047838517595,0.5016315633600409
shadow,0,101,0.0001,38,266,9.187246438772939e-05,0.510131801877703,0.4945043217052113
shadow,0,101,0.0001,39,273,9.14404884265908e-05,0.3113514041262014,0.5103103175307765
shadow,0,101,0.0001,40,280,9.099841101253866e-05,0.31026688537427355,0.5089441068244703
shadow,0,101,0.0001,41,287,9.05463412215599e-05,0.3118523210287094,0.5118156779896129
shadow,0,101,0.0001,42,294,9.0084390595111e-05,0.34002852865627836,0.517349792249275
shadow,0,101,0.0001,43,301,8.961267311259666e-05,0.3205006335462843,0.5376088402488015
shadow,0,101,0.0001,44,308,8.913130516324733e-05,0.26787042030732017,0.5201187133789062
shadow,0,101,0.0001,45,315,8.864040551740158e-05,0.29221918327467783,0.5446653944073301
shadow,0,101,0.0001,46,322,8.814009529720155e-05,0.2818004990528737,0.5581683245572177
shadow,0,101,0.0001,47,329,8.763049794670775e-05,0.26564670194472584,0.5426113244258997
shadow,0,101,0.0001,48,336,8.711173920144117e-05,0.27436545571046217,0.5569717811815666
shadow,0,101,0.0001,49,343,8.658394705735987e-05,0.5490904131105968,0.5592112396702622
shadow,0,101,0.0001,50,350,8.604725173927785e-05,0.2724174660231386,0.5730064276492957
shadow,0,101,0.0001,51,357,8.55017856687341e-05,0.27228968909808565,0.5493425311464252
shadow,0,101,0.0001,52,364,8.494768343131955e-05,0.2707288627113615,0.5626623847267844
shadow,0,101,0.0001,53,371,8.438508174347009e-05,0.24988125925717344,0.6128558534564394
shadow,0,101,0.0001,54,378,8.381411941873378e-05,0.26462372711726595,0.5625785191853842
shadow,0,101,0.0001,55,385,8.323493733352077e-05,0.23942819929548673,0.5768643870498195
shadow,0,101,0.0001,56,392,8.26476783923441e-05,0.471324976001467,0.5904076027147698
shadow,0,101,0.0001,57,399,8.205248749256015e-05,0.2899442251239504,0.5925285454952356
shadow,0,101,0.0001,58,406,8.144951148861742e-05,0.26535950707537787,0.5700570597793116
shadow,0,101,0.0001,59,413,8.083889915582235e-05,0.2302331275173596,0.5738857731674657
shadow,0,101,0.0001,60,420,8.022080115363127e-05,0.21960590300815447,0.5947932041052616
shadow,0,101,0.0001,61,427,7.959536998847744e-05,0.29735931541238514,0.5884636387680516
shadow,0,101,0.0001,62,434,7.89627599761423e-05,0.2087828367948532,0.601305036833792
shadow,0,101,0.0001,63,441,7.832312720368048e-05,0.20783331152051687,0.6033636728922526
shadow,0,101,0.0001,64,448,7.767662949090753e-05,0.23646236743245805,0.59208395986846
shadow,0,101,0.0001,65,455,7.702342635146033e-05,0.2135671829538686,0.5921661781542229
shadow,0,101,0.0001,66,462,7.636367895343946e-05,0.21224089286157063,0.6030900839603308
shadow,0,101,0.0001,67,469,7.569755007964338e-05,0.20815812370606832,0.5961330876205907
shadow,0,101,0.0001,68,476,7.502520408740418e-05,0.2194058501294681,0.5768530874541311
shadow,0,101,0.001,1,7,0.001,0.44976956503731863,0.5296713511149088
shadow,0,101,0.001,2,14,0.000999938933078422,0.4496122513498579,0.5429042758363666
shadow,0,101,0.001,3,21,0.0009997557473810372,0.3897760837738003,0.519690889300722
shadow,0,101,0.001,4,28,0.0009994504881061753,0.3918582930096558,0.6129233042399088
shadow,0,101,0.001,5,35,0.0009990232305719944,0.40234711713024546,0.523323983857126
shadow,0,101,0.001,6,42,0.0009984740801978985,0.3652000618832452,0.6106143720222242
shadow,0,101,0.001,7,49,0.0009978031724785245,0.3591973696436201,0.49401835239294806
shadow,0,101,0.001,8,56,0.000997010672950314,0.3227905588490622,0.5725104014078776
shadow,0,101,0.001,9,63,0.0009960967771506667,0.24910411504762514,0.5870246887207031
shadow,0,101,0.001,10,70,0.000995061710569696,0.24186909518071584,0.5602683732003877
shadow,0,101,0.001,11,77,0.0009939057285945933,0.4568380947623934,0.5498878594600793
shadow,0,101,0.001,12,84,0.000992629116446613,0.20499960469481135,0.5125469438957445
shadow,0,101,0.001,13,91,0.000991232189110701,0.17116385709128476,0.5963241692745325
shadow,0,101,0.001,14,98,0.0009897152912577741,0.16746031120419502,0.5210056015939424
shadow,0,101,0.001,15,105,0.00098807879715968,0.12783178687095642,0.5989732164325137
shadow,0,101,0.001,16,112,0.00098632311059685,0.1578114139182227,0.534932483326305
shadow,0,101,0.001,17,119,0.0009844486647586723,0.11375270532776735,0.5892085162076083
shadow,0,101,0.001,18,126,0.00098245592213661,0.10474997971739088,0.5469301108157996
shadow,0,101,0.001,19,133,0.0009803453744100868,0.18746425264648028,0.5938199072173147
shadow,0,101,0.001,20,140,0.0009781175423251734,0.11646077675478798,0.5924294789632162
shadow,0,101,0.001,21,147,0.0009757729755661011,0.11329361576853055,0.5758820158062559
shadow,0,101,0.001,22,154,0.0009733122526196349,0.07285395379377795,0.574242505160245
shadow,0,101,0.001,23,161,0.0009707359806323416,0.07534533246819462,0.5562214706883286
shadow,0,101,0.001,24,168,0.0009680447952607845,0.2211932268525873,0.5494220618045691
shadow,0,101,0.001,25,175,0.0009652393605146844,0.06921059505215713,0.5658220233339252
shadow,0,101,0.001,26,182,0.000962320368593087,0.0881166933437011,0.580119682080818
shadow,0,101,0.001,27,189,0.0009592885397135706,0.16853268976722444,0.5460109710693359
shadow,0,101,0.001,28,196,0.0009561446219345453,0.07073668124420303,0.566864707253196
shadow,0,101,0.001,29,203,0.0009528893909706797,0.094144948891231,0.5967822508378462
shadow,0,101,0.001,30,210,0.0009495236500015047,0.08910268146012511,0.5914032387010979
shadow,0,101,0.001,31,217,0.0009460482294732421,0.0606537006263222,0.6243748231367632
shadow,0,101,0.001,32,224,0.0009424639868939033,0.06531960304294314,0.6286201188058564
shadow,0,101,0.001,33,231,0.0009387718066217125,0.053911665454506874,0.5838540395100912
shadow,0,101,0.001,34,238,0.0009349725996469047,0.05296145916924745,0.5845034339211204
shadow,0,101,0.001,35,245,0.0009310673033669522,0.04037558952612536,0.6245712511467211
shadow,0,101,0.001,36,252,0.0009270568813552756,0.0711831519646304,0.6473623044563063
shadow,0,101,0.001,37,259,0.0009229423231234975,0.06443898166928973,0.5664011348377574
shadow,0,101,0.01,1,7,0.01,1.7736456436770303,1.4075682524478796
shadow,0,101,0.01,2,14,0.00999938933078422,0.816399525318827,0.5396528533010772
shadow,0,101,0.01,3,21,0.009997557473810372,0.47159320541790556,0.714727546229507
shadow,0,101,0.01,4,28,0.009994504881061753,0.47222754784992765,0.6100548252914891
shadow,0,101,0.01,5,35,0.009990232305719944,0.46111018104212625,0.5722974430431019
shadow,0,101,0.01,6,42,0.009984740801978984,0.4065028297980981,0.5659824718128551
shadow,0,101,0.01,7,49,0.009978031724785246,0.738045083624976,0.8983264980894147
shadow,0,101,0.01,8,56,0.00997010672950314,0.5343824625015259,0.8052494164669153
shadow,0,101,0.01,9,63,0.009960967771506667,0.48275434438671383,0.538953260941939
shadow,0,101,0.01,10,70,0.00995061710569696,0.4960606949669974,0.5501248041788737
shadow,0,101,0.01,11,77,0.009939057285945933,0.5989263611180442,0.5513468655672941
shadow,0,101,0.01,12,84,0.00992629116446613,0.41096567681857515,0.5514143741492069
shadow,0,101,0.01,13,91,0.00991232189110701,0.3927544437881027,0.5472623651677911
shadow,0,101,0.01,14,98,0.00989715291257774,0.42072335524218424,0.5435902855613015
shadow,0,101,0.01,15,105,0.0098807879715968,0.3921722271443936,0.5388831803292939
shadow,0,101,0.01,16,112,0.0098632311059685,0.3872910655502762,0.5272525151570638
shadow,0,101,0.01,17,119,0.009844486647586723,0.5066966499601092,0.5358287059899532
shadow,0,101,0.01,18,126,0.0098245592213661,0.389928116862263,0.5379219922152433
shadow,0,101,0.01,19,133,0.009803453744100868,0.3863123447767326,0.5390834519357393
shadow,0,101,0.01,20,140,0.009781175423251734,0.48615083737032755,0.5391780968868372
shadow,0,101,0.01,21,147,0.009757729755661011,0.3886430532272373,0.5410465760664507
shadow,0,101,0.01,22,154,0.009733122526196349,0.42742551224572317,0.5403067559906931
shadow,0,101,0.01,23,161,0.009707359806323416,0.39751188989196506,0.5370665752526486
shadow,0,101,0.01,24,168,0.009680447952607845,0.8434721465621676,0.534346291513154
shadow,0,101,0.01,25,175,0.009652393605146845,0.39874553573983057,0.5357031099724047
shadow,0,101,0.01,26,182,0.00962320368593087,0.38720625286389676,0.5368772853504528
shadow,0,101,0.01,27,189,0.009592885397135707,0.7097415434462684,0.5382489869088838
shadow,0,101,0.01,28,196,0.009561446219345454,0.4042838705437524,0.5396380280003403
shadow,0,101,0.01,29,203,0.009528893909706798,0.6017710864543915,0.538730881430886
shadow,0,101,0.01,30,210,0.009495236500015047,0.7076934256723949,0.540021376176314
shadow,0,101,0.01,31,217,0.00946048229473242,0.3919440933636257,0.5416495583274148
shadow,0,101,0.01,32,224,0.009424639868939034,0.3868110774284495,0.5408159602772106
shadow,0,101,0.01,33,231,0.009387718066217124,0.38869680890015196,0.5395627455277876
shadow,0,101,0.01,34,238,0.009349725996469048,0.4122700606073652,0.5387568907304243
shadow,0,101,0.01,35,245,0.00931067303366952,0.3958891076701028,0.5363313790523645
shadow,0,101,0.01,36,252,0.009270568813552756,0.4266244726521628,0.5356379422274503
shadow,0,101,0.01,37,259,0.009229423231234974,0.393266395266567,0.5339756589947324
shadow,0,101,0.01,38,266,0.009187246438772938,0.6445422747305461,0.5329693013971503
shadow,0,101,0.01,39,273,0.009144048842659082,0.3915649987757206,0.5340885104555072
shadow,0,101,0.01,40,280,0.009099841101253866,0.4072149395942688,0.5338711883082534
shadow,0,101,0.01,41,287,0.00905463412215599,0.4108425889696394,0.5329338420521129
shadow,0,101,0.01,42,294,0.0090084390595111,0.4673390643937247,0.5322264180038915
shadow,0,101,0.01,43,301,0.008961267311259666,0.4161705736603056,0.5326071652499113
shadow,0,101,0.01,44,308,0.008913130516324731,0.40513267474515097,0.532564249905673
shadow,0,101,0.01,45,315,0.008864040551740157,0.4648427665233612,0.5336580565481475
shadow,0,101,0.01,46,322,0.008814009529720154,0.38640642698322025,0.5359370491721414
shadow,1,101,1e-05,1,7,1e-05,0.4948903279645102,0.572738766670227
