experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.604290076664516,0.48612584670384723,3.338095925071023,9.387718066217125e-06,3.338095925071023,33,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.492519165788378,0.4871688385804494,3.338221463290128,9.349725996469047e-06,3.338095925071023,33,1,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.5193821298224586,0.48785420258839923,3.3381768428918086,9.310673033669522e-06,3.338095925071023,33,2,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.5139112249016762,0.486087163289388,3.3370365952000474,9.270568813552757e-06,3.3370365952000474,36,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.587152225630624,0.4886795183022817,3.337931777491714,9.229423231234975e-06,3.3370365952000474,36,1,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.5244818074362618,0.4919120868047078,3.3391436952533144,9.18724643877294e-06,3.3370365952000474,36,2,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.5482780081885201,0.4933825135231018,3.339624347108783,9.144048842659081e-06,3.3370365952000474,36,3,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.5298978175435748,0.49549708763758343,3.340369715835109,9.099841101253867e-06,3.3370365952000474,36,4,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.48728907108306885,0.4961634377638499,3.3404374556107954,9.054634122155991e-06,3.3370365952000474,36,5,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.5198920837470463,0.497499813636144,3.3408057472922583,9.0084390595111e-06,3.3370365952000474,36,6,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.46413097344338894,0.49420540531476337,3.3391143336440576,8.961267311259668e-06,3.3370365952000474,36,7,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5264027501855578,0.49035799503326416,3.3371512673117896,8.913130516324733e-06,3.3370365952000474,36,8,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.47390133345366586,0.48834411303202313,3.3359987663500235,8.864040551740158e-06,3.3359987663500235,45,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.48704374794449123,0.48525379101435345,3.3343464244495737,8.814009529720155e-06,3.3343464244495737,46,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.4788370302745274,0.483629177014033,3.333371711499763,8.763049794670776e-06,3.333371711499763,47,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.643233869756971,0.4825972616672516,3.3325979059392754,8.711173920144118e-06,3.3325979059392754,48,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.5410351497786385,0.48191241423288983,3.3320920539624765,8.658394705735988e-06,3.3320920539624765,49,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.5578939276082175,0.48154211044311523,3.331772081779711,8.604725173927786e-06,3.331772081779711,50,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.502331616623061,0.47898271679878235,3.3303530143968985,8.550178566873412e-06,3.3303530143968985,51,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.48197061462061747,0.4775794843832652,3.330068414861506,8.494768343131955e-06,3.330068414861506,52,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.5043716781905719,0.47905712326367694,3.3300982388583096,8.43850817434701e-06,3.330068414861506,52,1,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.48527138573782785,0.4794447124004364,3.330088991107363,8.381411941873379e-06,3.330068414861506,52,2,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.5027355892317635,0.4800499677658081,3.330256144205729,8.323493733352078e-06,3.330068414861506,52,3,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.5252405745642525,0.4811565379301707,3.330578659520005,8.26476783923441e-06,3.330068414861506,52,4,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.4835214447063793,0.481753538052241,3.3306924068566524,8.205248749256014e-06,3.330068414861506,52,5,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.6921671628952026,0.48386438687642414,3.3314865574692236,8.144951148861743e-06,3.330068414861506,52,6,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.5022470653057098,0.4849328299363454,3.3317540486653647,8.083889915582235e-06,3.330068414861506,52,7,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.4983319863677025,0.484399676322937,3.331344373298414,8.022080115363127e-06,3.330068414861506,52,8,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.726388944046838,0.486492117245992,3.3321953975793086,7.959536998847744e-06,3.330068414861506,52,9,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.48461983033588957,0.48793770869572956,3.332646456631747,7.89627599761423e-06,3.330068414861506,52,10,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.5249229797295162,0.4884457588195801,3.3326517740885415,7.832312720368048e-06,3.330068414861506,52,11,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.8686474859714508,0.4875246286392212,3.331970908425071,7.767662949090754e-06,3.330068414861506,52,12,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.5844384048666272,0.4870438575744629,3.331506671327533,7.702342635146033e-06,3.330068414861506,52,13,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.5429646074771881,0.4870143036047618,3.331208431359493,7.636367895343947e-06,3.330068414861506,52,14,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.5594426819256374,0.48367013533910114,3.32945644494259,7.5697550079643376e-06,3.32945644494259,67,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.47243231707917793,0.4817700485388438,3.3283441716974433,7.502520408740418e-06,3.3283441716974433,68,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.48525638771908625,0.479554682970047,3.3270615086410986,7.43468068680349e-06,3.3270615086410986,69,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.5094201947961535,0.4805274208386739,3.3273357044566763,7.366252580589839e-06,3.3270615086410986,69,1,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.5359724760055542,0.4810480276743571,3.3274092240767046,7.297252973710756e-06,3.3270615086410986,69,2,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.5382792268480573,0.48272160689036053,3.3280644272312974,7.227698890786779e-06,3.3270615086410986,69,3,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,73,511,0.5222354871886117,0.4817858835061391,3.3274540756687974,7.15760749324711e-06,3.3270615086410986,69,4,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,74,518,0.7926841463361468,0.4822734296321869,3.327496152935606,7.086996075095289e-06,3.3270615086410986,69,5,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,75,525,0.7899643991674695,0.4830660621325175,3.327633250843395,7.015882058642164e-06,3.3270615086410986,69,6,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,76,532,0.4693440965243748,0.4852875272432963,3.32843017578125,6.9442829902071945e-06,3.3270615086410986,69,7,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,77,539,0.5147825096334729,0.48588597774505615,3.32838740493312,6.8722165357891564e-06,3.3270615086410986,69,8,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,78,546,0.554164639541081,0.48809460798899335,3.3291630600437974,6.799700476707323e-06,3.3270615086410986,69,9,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,79,553,0.4915545311357294,0.48764031132062274,3.3288236675840435,6.726752705214193e-06,3.3270615086410986,69,10,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,80,560,0.4690843942974295,0.48790277043978375,3.3288604273940576,6.65339122008084e-06,3.3270615086410986,69,11,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,81,567,0.6590868404933384,0.48643044630686444,3.3280255866773203,6.57963412215599e-06,3.3270615086410986,69,12,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,82,574,0.5099831010614123,0.4849361181259155,3.3271530613754736,6.505499609899905e-06,3.3270615086410986,69,13,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,83,581,0.48776039694036755,0.48449768622716266,3.3268046523585464,6.431005974894185e-06,3.3268046523585464,83,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,84,588,0.5635911055973598,0.48309051990509033,3.3259772098425664,6.356171597328595e-06,3.3259772098425664,84,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,85,595,0.5045960928712573,0.481632798910141,3.3250385631214487,6.28101494146603e-06,3.3250385631214487,85,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,86,602,0.6033958452088493,0.4821149905522664,3.325053590716738,6.205554551086732e-06,3.3250385631214487,85,1,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,87,609,0.5268442715917315,0.48236991961797077,3.32503047133937,6.129809044912887e-06,3.32503047133937,87,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,88,616,0.4813966878822872,0.4833340048789978,3.325269988088897,6.053797112014738e-06,3.32503047133937,87,1,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,89,623,0.5486767760344914,0.48501960436503094,3.3259050773851797,5.977537507199338e-06,3.32503047133937,87,2,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,90,630,0.5110714052404676,0.4862261513868968,3.3262907085996685,5.901049046383077e-06,3.32503047133937,87,3,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,91,637,0.564731776714325,0.4847707947095235,3.325464884440104,5.824350601949143e-06,3.32503047133937,87,4,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,92,644,0.7526280667100634,0.48413623372713727,3.3250119758374765,5.7474610980910354e-06,3.3250119758374765,92,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,93,651,0.671417487519128,0.4841602146625519,3.3248159235174004,5.6703995061433075e-06,3.3248159235174004,93,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,94,658,0.701816235269819,0.4836825927098592,3.324442314379143,5.5931848399006745e-06,3.324442314379143,94,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,95,665,0.4554967678185286,0.48310097058614093,3.324024778423887,5.515836150926646e-06,3.324024778423887,95,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,96,672,0.576523516859327,0.48247141639391583,3.3235873598040957,5.438372523852833e-06,3.3235873598040957,96,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,97,679,0.48015827579157694,0.4821092188358307,3.323326342033617,5.360813071670101e-06,3.323326342033617,97,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,98,686,0.5711848948683057,0.4812415639559428,3.322868809555516,5.283176931012731e-06,3.322868809555516,98,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,99,693,0.5086534427745002,0.4801606039206187,3.3222979921283144,5.205483257436735e-06,3.3222979921283144,99,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,100,700,0.4776988753250667,0.47903958956400555,3.321701512192235,5.127751220693512e-06,3.321701512192235,100,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,101,707,0.48498102171080454,0.4787856737772624,3.3214825716885654,5.05e-06,3.3214825716885654,101,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,102,714,0.6830031786646161,0.47777607043584186,3.320872682513613,4.972248779306488e-06,3.320872682513613,102,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,103,721,0.4966681833778109,0.47718674937884015,3.3205046220259233,4.8945167425632645e-06,3.3205046220259233,103,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,104,728,0.5036961116961071,0.47798921664555866,3.3207711884469697,4.816823068987269e-06,3.3205046220259233,103,1,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,105,735,0.5457758946078164,0.4780496855576833,3.320712002840909,4.7391869283298985e-06,3.3205046220259233,103,2,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,106,742,0.5566678813525608,0.47778062025705975,3.3204953742749765,4.661627476147168e-06,3.3204953742749765,106,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,107,749,0.7109138284410749,0.47739643851915997,3.320168466279001,4.584163849073354e-06,3.320168466279001,107,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,108,756,0.49198733743092554,0.4775741696357727,3.320123152299361,4.506815160099326e-06,3.320123152299361,108,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,109,763,0.5469057091644832,0.47774191697438556,3.320114366935961,4.429600493856694e-06,3.320114366935961,109,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,110,770,0.5364325003964561,0.477634330590566,3.3199375036991006,4.352538901908967e-06,3.3199375036991006,110,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,111,777,0.5660686237471444,0.4789210657278697,3.3204472859700522,4.275649398050858e-06,3.3199375036991006,110,1,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,112,784,0.5091654743467059,0.479225754737854,3.3204348015062735,4.198950953616922e-06,3.3199375036991006,110,2,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,113,791,0.5350478844983237,0.47966672976811725,3.320529822147254,4.122462492800663e-06,3.3199375036991006,110,3,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,114,798,0.49441726405971814,0.4798455437024434,3.3205136385830967,4.046202887985263e-06,3.3199375036991006,110,4,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,115,805,0.6621243783405849,0.4796590606371562,3.3202829071969697,3.970190955087116e-06,3.3199375036991006,110,5,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,116,812,0.4623414341892515,0.4795120557149251,3.320090553977273,3.894445448913268e-06,3.3199375036991006,110,6,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,117,819,0.5821769450392041,0.47942716876665753,3.3199638597892993,3.818985058533969e-06,3.3199375036991006,110,7,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,118,826,0.5652732167925153,0.4782816171646118,3.319272128018466,3.7438284026714044e-06,3.319272128018466,118,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,119,833,0.5169629880360195,0.47716312607129413,3.318697842684659,3.6689940251058153e-06,3.318697842684659,119,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,120,840,0.5396150946617126,0.47696999708811444,3.318651141542377,3.594500390100096e-06,3.318651141542377,120,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,121,847,0.6598678699561528,0.47735246022542316,3.318445147890033,3.5203658778440116e-06,3.318445147890033,121,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,122,854,0.46945316213116584,0.4769769608974457,3.3183725530450996,3.4466087799191603e-06,3.3183725530450996,122,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,123,861,0.556041059749467,0.47707274556159973,3.31825556899562,3.3732472947858077e-06,3.31825556899562,123,0,True,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,124,868,0.4900059286571507,0.477833092212677,3.3184065385298296,3.300299523292678e-06,3.31825556899562,123,1,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,125,875,0.46490901043372496,0.47951191663742065,3.319141965923887,3.227783464210845e-06,3.31825556899562,123,2,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,126,882,0.4978427461215428,0.48156211773554486,3.3200140288381865,3.155717009792807e-06,3.31825556899562,123,3,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,127,889,0.5809472032955715,0.48320602377255756,3.3206761678059897,3.0841179413578354e-06,3.31825556899562,123,4,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,128,896,0.47809128117348465,0.4838521182537079,3.3208941835345644,3.0130039249047117e-06,3.31825556899562,123,5,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,129,903,0.5911858592714582,0.4835684100786845,3.3207231001420454,2.9423925067528904e-06,3.31825556899562,123,6,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,130,910,0.5196764298847744,0.4830876390139262,3.320445436419863,2.87230110921322e-06,3.31825556899562,123,7,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,131,917,0.49171039036342074,0.4839984079202016,3.320821357495857,2.8027470262892435e-06,3.31825556899562,123,8,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,132,924,0.5169781957353864,0.483805517355601,3.320708072546757,2.7337474194101625e-06,3.31825556899562,123,9,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,133,931,0.5737525991031102,0.48319218556086224,3.320392724239465,2.6653193131965085e-06,3.31825556899562,123,10,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,134,938,0.5176067863191877,0.4826873143513997,3.320100264115767,2.5974795912595824e-06,3.31825556899562,123,11,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,135,945,0.4733786817107882,0.48228376110394794,3.319856817072088,2.530244992035662e-06,3.31825556899562,123,12,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,136,952,0.49491362486566814,0.4816649357477824,3.319531065044981,2.4636321046560533e-06,3.31825556899562,123,13,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,137,959,0.4487896038751517,0.4816418985525767,3.3194580078125,2.3976573648539653e-06,3.31825556899562,123,14,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,138,966,0.4757556955862258,0.48186035950978595,3.31953037146366,2.332337050909247e-06,3.31825556899562,123,15,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,139,973,0.46460842391076895,0.48231221238772076,3.3196926694927793,2.267687279631953e-06,3.31825556899562,123,16,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,140,980,0.4940655955246517,0.48258527119954425,3.31978144790187,2.2037240023857708e-06,3.31825556899562,123,17,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,141,987,0.5246100425720215,0.48246459166208905,3.3196677005652226,2.1404630011522584e-06,3.31825556899562,123,18,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,142,994,0.4581690933056442,0.4822303553422292,3.319495692397609,2.0779198846368745e-06,3.31825556899562,123,19,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,143,1001,0.531830587557384,0.48200491070747375,3.3193197539358428,2.0161100844177658e-06,3.31825556899562,123,20,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,144,1008,0.8106224962643215,0.4823729197184245,3.3194279526219224,1.9550488511382593e-06,3.31825556899562,123,21,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,145,1015,0.4623532247081,0.4826097289721171,3.319451765580611,1.894751250743986e-06,3.31825556899562,123,22,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,146,1022,0.5622062257358006,0.48318110903104144,3.3196614583333335,1.8352321607655916e-06,3.31825556899562,123,23,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,147,1029,0.5653513329369682,0.4837743838628133,3.319881554805871,1.7765062666479242e-06,3.31825556899562,123,24,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,148,1036,0.5526740210396903,0.4838948647181193,3.319917852228338,1.7185880581266217e-06,3.31825556899562,123,25,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,149,1043,0.4888197673218591,0.48367953300476074,3.319787227746212,1.6614918256529908e-06,3.31825556899562,123,26,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,150,1050,0.48530594126454424,0.4832678437232971,3.3195585771040483,1.6052316568680442e-06,3.31825556899562,123,27,False,False,False
EXP-T114,primary,0,101,1e-05,1.0000000000000001e-07,151,1057,0.6157850793429783,0.48333080609639484,3.3195625073982007,1.5498214331265902e-06,3.31825556899562,123,28,False,False,False
