scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.41321079220090595,0.5292405215176669
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.8077128635985511,0.5290998690056078
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.3632677460887602,0.5292527169892283
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.3847506493330002,0.5291236819642963
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.3711414150893688,0.5296385793974905
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.3676803778590901,0.5296182632446289
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.36674830304192646,0.5297560258345171
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.37663684359618593,0.5302017963293827
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.38909580026354107,0.5299307794281931
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.3809662517160177,0.5296855117335464
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.36746317780177506,0.5294126452821674
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.381128833762237,0.5290483994917436
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.36757723268653664,0.528899944189823
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.38115123340061735,0.5288440241958156
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.40329491240637644,0.5286248524983724
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.36492663196155,0.5288196910511364
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.3718193298471825,0.5288327823985707
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.358376574835607,0.5287598118637548
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.3670040486114366,0.5285341667406487
primary,0,101,0.0001,1,7,0.0001,0.3939957509948207,0.5313958543719668
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.4053913631609508,0.5284799229015004
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.41808617753641947,0.542589621110396
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.383204473182559,0.5414223815455581
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.37834078978214947,0.5335088498664625
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.402150816151074,0.535559538638953
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.37189163926190566,0.5393450476906516
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.37693982890674044,0.525632482586485
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.3724735586770943,0.5319849361072887
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.369957124548299,0.5341873457937529
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.41988889234406607,0.525125908129143
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.37086778320372105,0.5215161352446585
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.4577526237283434,0.535689758531975
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.3973576809678759,0.5351921717325846
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.40275620562689646,0.5174644354617957
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.35425750518749866,0.5155480991710316
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5840830547469003,0.5243975032459606
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3604459432618959,0.5128845446037523
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.43397861293384005,0.5123228882298325
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.6907388759510857,0.5224183978456439
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.35516990614788874,0.5113590124881628
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.5062078727143151,0.5087151671900894
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.3284055120976908,0.509920004642371
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.34251485019922256,0.4988443201238459
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.36267594141619547,0.49506372393983783
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.3454821769680296,0.4974500193740382
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.3242228573986462,0.49195431218002783
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.36624257479395184,0.48442193233605585
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.34299090930393766,0.4971917759288441
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.33318417625767843,0.487283013083718
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.3054914192429611,0.4800103505452474
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.29357971999395105,0.48681629065311316
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.3162688059466226,0.48187819394198333
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.28070535029317917,0.4968687693277995
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.3011138644069433,0.48058134136777936
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.30373686339174,0.47990229635527637
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.2868212727563722,0.49684617013642285
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.27689232773309413,0.48564578547622217
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.2696667494684724,0.5218648910522461
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.27282537135033635,0.493969050320712
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.2651888821274042,0.5168001579515862
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.23311935045889445,0.49809403852982953
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.27199188486805986,0.5215906085390033
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.3871130251458713,0.4996947664203066
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.26311539326395306,0.5140261794581558
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.2416710044656481,0.514957688071511
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.294083183107432,0.5216770461111357
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.2334806684936796,0.52262257084702
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.24514504947832652,0.5172027819084398
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.23183097690343857,0.581615043408943
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.23022720038092562,0.5357449849446615
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.23739188803093775,0.5728718150745739
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.22924242275101797,0.5228826638424036
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.1977470688122724,0.5685835751620206
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.3351025144968714,0.5408647999618993
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.230664567223617,0.5650333924727007
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.19671764953194984,0.5493416641697739
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.24695559484618052,0.5815241842558889
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.3444453797170094,0.5537107641046698
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.19588104422603334,0.6069976344253077
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.21910410906587327,0.5729741472186465
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.3438713124820164,0.5653477582064542
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.192688575014472,0.5494459036624793
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.20017917906599386,0.5505102330988104
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.20361244252749852,0.5514905813968543
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.19000949497733796,0.5346304575602213
primary,0,101,0.001,1,7,0.001,0.45873612804072245,0.5352525422067353
primary,0,101,0.001,2,14,0.000999938933078422,0.42313138927732197,0.549546733047023
primary,0,101,0.001,3,21,0.0009997557473810372,0.4147897724594389,0.5185659581964667
primary,0,101,0.001,4,28,0.0009994504881061753,0.4092336062874113,0.5625303441827948
primary,0,101,0.001,5,35,0.0009990232305719944,0.40104725637606214,0.5096890420624705
primary,0,101,0.001,6,42,0.0009984740801978985,0.3579020882025361,0.6014604279489228
primary,0,101,0.001,7,49,0.0009978031724785245,0.4098186876092638,0.49749634482643823
primary,0,101,0.001,8,56,0.000997010672950314,0.33063838591000866,0.5316408041751746
primary,0,101,0.001,9,63,0.0009960967771506667,0.4000269430024283,0.5899975805571585
primary,0,101,0.001,10,70,0.000995061710569696,0.34205095948917524,0.4462273915608724
primary,0,101,0.001,11,77,0.0009939057285945933,0.3581841630595071,0.530307336287065
primary,0,101,0.001,12,84,0.000992629116446613,0.35249227924006327,0.45349008386785333
primary,0,101,0.001,13,91,0.000991232189110701,0.2963784464768001,0.440082463351163
primary,0,101,0.001,14,98,0.0009897152912577741,0.28664288270686356,0.42957253889604047
primary,0,101,0.001,15,105,0.00098807879715968,0.283591485449246,0.4609412279996005
primary,0,101,0.001,16,112,0.00098632311059685,0.2995886826621635,0.4788641496138139
primary,0,101,0.001,17,119,0.0009844486647586723,0.44494125672749113,0.49016539255777997
primary,0,101,0.001,18,126,0.00098245592213661,0.2867427148989269,0.5039388772213098
primary,0,101,0.001,19,133,0.0009803453744100868,0.3170259892940521,0.4578573920510032
primary,0,101,0.001,20,140,0.0009781175423251734,0.47897509591920034,0.4743845679543235
primary,0,101,0.001,21,147,0.0009757729755661011,0.30785454171044485,0.5598744190100468
primary,0,101,0.001,22,154,0.0009733122526196349,0.3302251419850758,0.47551816882509174
primary,0,101,0.001,23,161,0.0009707359806323416,0.2630682098014014,0.442348220131614
primary,0,101,0.001,24,168,0.0009680447952607845,0.19443060670580184,0.5666928724809126
primary,0,101,0.001,25,175,0.0009652393605146844,0.2610882140829095,0.45695099686131335
primary,0,101,0.001,26,182,0.000962320368593087,0.24599462854010717,0.4682759660663027
primary,0,101,0.001,27,189,0.0009592885397135706,0.19123897668240325,0.49357188831676135
primary,0,101,0.001,28,196,0.0009561446219345453,0.3133567358766283,0.640894687536991
primary,0,101,0.001,29,203,0.0009528893909706797,0.21904619357415608,0.48249048175233783
primary,0,101,0.001,30,210,0.0009495236500015047,0.18346949786479985,0.49525526798132696
primary,0,101,0.001,31,217,0.0009460482294732421,0.18964502002511704,0.47886189547452057
primary,0,101,0.001,32,224,0.0009424639868939033,0.16348555098686898,0.5957804882165157
primary,0,101,0.001,33,231,0.0009387718066217125,0.1917251792204167,0.4392732562440814
primary,0,101,0.001,34,238,0.0009349725996469047,0.14694963267954467,0.48615860216545337
primary,0,101,0.001,35,245,0.0009310673033669522,0.11862109288839358,0.4749685923258464
primary,0,101,0.001,36,252,0.0009270568813552756,0.09278086270205677,0.5350133144494259
primary,0,101,0.001,37,259,0.0009229423231234975,0.11698765701813889,0.4621172240286162
primary,0,101,0.001,38,266,0.0009187246438772938,0.10038506479135581,0.5425455497972893
primary,0,101,0.001,39,273,0.0009144048842659081,0.1308661180415324,0.4584055524883848
primary,0,101,0.001,40,280,0.0009099841101253866,0.10503082305824916,0.45791926528468274
primary,0,101,0.001,41,287,0.000905463412215599,0.09303048845114452,0.49886122616854583
primary,0,101,0.001,42,294,0.0009008439059511099,0.10730602964758873,0.4452617240674568
primary,0,101,0.001,43,301,0.0008961267311259666,0.10757107686783586,0.4656745159264767
primary,0,101,0.001,44,308,0.0008913130516324732,0.09835977963770606,0.5417783332593513
primary,0,101,0.01,1,7,0.01,2.0337941518851688,3.835884816718824
primary,0,101,0.01,2,14,0.00999938933078422,1.3677424362727575,1.0655198241725112
primary,0,101,0.01,3,21,0.009997557473810372,0.5267907083034515,0.5739138343117454
primary,0,101,0.01,4,28,0.009994504881061753,0.6356917790004185,0.9978862531257399
primary,0,101,0.01,5,35,0.009990232305719944,0.5701645506279809,0.5775125965927587
primary,0,101,0.01,6,42,0.009984740801978984,0.4516226862158094,0.523029645284017
primary,0,101,0.01,7,49,0.009978031724785246,0.43137786218098234,0.6330167019005978
primary,0,101,0.01,8,56,0.00997010672950314,0.6471284862075534,0.5228510191946318
primary,0,101,0.01,9,63,0.009960967771506667,0.3855291192552873,0.5703266606186376
primary,0,101,0.01,10,70,0.00995061710569696,0.4219604656100273,0.5365173744432854
primary,0,101,0.01,11,77,0.009939057285945933,0.45514441813741413,0.504213911114317
primary,0,101,0.01,12,84,0.00992629116446613,0.4046535883057264,0.5038705016627456
primary,0,101,0.01,13,91,0.00991232189110701,0.43082329630851746,0.5036596529411547
primary,0,101,0.01,14,98,0.00989715291257774,0.41178719060761587,0.5641211885394473
primary,0,101,0.01,15,105,0.0098807879715968,0.40292452914374216,0.6110346534035422
primary,0,101,0.01,16,112,0.0098632311059685,0.4395128701414381,0.5971422484426787
primary,0,101,0.01,17,119,0.009844486647586723,0.6728913294417518,0.6706521005341501
primary,0,101,0.01,18,126,0.0098245592213661,0.4418196018253054,0.5480268362796668
primary,0,101,0.01,19,133,0.009803453744100868,0.3894292967660086,0.5230754794496478
primary,0,101,0.01,20,140,0.009781175423251734,0.7623713122946876,0.5667809573086825
primary,0,101,0.01,21,147,0.009757729755661011,0.38167000585235655,0.5643568905917081
primary,0,101,0.01,22,154,0.009733122526196349,0.5324022088732038,0.5587784160267223
primary,0,101,0.01,23,161,0.009707359806323416,0.37835593055933714,0.5554853786121715
primary,0,101,0.01,24,168,0.009680447952607845,0.41251406499317717,0.5497324394457268
primary,0,101,0.01,25,175,0.009652393605146845,0.4014392090695245,0.5432341315529563
primary,0,101,0.01,26,182,0.00962320368593087,0.3749636299908161,0.5647422328139796
primary,0,101,0.01,27,189,0.009592885397135707,0.4064195475408009,0.5334514849113695
primary,0,101,0.01,28,196,0.009561446219345454,0.37469804472441737,0.5318969957756273
primary,0,101,0.01,29,203,0.009528893909706798,0.40881213545799255,0.5319266174778794
primary,0,101,0.01,30,210,0.009495236500015047,0.4028531866414206,0.5310097607699308
primary,0,101,0.01,31,217,0.00946048229473242,0.3781886034246002,0.5306789224798029
primary,0,101,0.01,32,224,0.009424639868939034,0.3764176560080159,0.531661640514027
primary,0,101,0.01,33,231,0.009387718066217124,0.4941536507436207,0.5344967697605942
primary,0,101,0.01,34,238,0.009349725996469048,0.37898741715720724,0.5399951934814453
primary,0,101,0.01,35,245,0.00931067303366952,0.38848878123930525,0.541798244823109
primary,0,101,0.01,36,252,0.009270568813552756,0.3831876910158566,0.544061111681389
primary,0,101,0.01,37,259,0.009229423231234974,0.3733361482237732,0.5433811996922349
primary,0,101,0.01,38,266,0.009187246438772938,0.4136484158890588,0.5426227974169182
primary,0,101,0.01,39,273,0.009144048842659082,0.39441400340625216,0.5386912027994791
primary,0,101,0.01,40,280,0.009099841101253866,0.3764480927160808,0.5354469761703954
primary,0,101,0.01,41,287,0.00905463412215599,0.3906497699873788,0.5340981049971147
primary,0,101,0.01,42,294,0.0090084390595111,0.45563317622457233,0.53368007775509
primary,0,101,0.01,43,301,0.008961267311259666,0.38745079189538956,0.535908352244984
primary,1,101,1e-05,1,6,1e-05,0.5213074833154678,0.6119073809999408
primary,1,101,1e-05,2,12,9.99938933078422e-06,0.5129517416159312,0.5983036503647313
primary,1,101,1e-05,3,18,9.997557473810373e-06,0.48336731394131977,0.5863897439205286
primary,1,101,1e-05,4,24,9.994504881061752e-06,0.4850221872329712,0.5751825679432262
primary,1,101,1e-05,5,30,9.990232305719944e-06,0.47352271030346554,0.5670621756351355
primary,1,101,1e-05,6,36,9.984740801978984e-06,0.47492770850658417,0.5606033151799982
primary,1,101,1e-05,7,42,9.978031724785247e-06,0.4779807875553767,0.5560872627027107
primary,1,101,1e-05,8,48,9.97010672950314e-06,0.48861655592918396,0.5527541998660925
primary,1,101,1e-05,9,54,9.960967771506666e-06,0.47537657618522644,0.5502417882283529
primary,1,101,1e-05,10,60,9.950617105696961e-06,0.4836305156350136,0.5468310153845585
primary,1,101,1e-05,11,66,9.939057285945933e-06,0.4827030599117279,0.545422987504439
primary,1,101,1e-05,12,72,9.926291164466131e-06,0.48368461430072784,0.5442455754135594
primary,1,101,1e-05,13,78,9.91232189110701e-06,0.47988808155059814,0.5432087291370739
