experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.4977045612675803,0.5132723450660706,3.3630498250325522,9.95061710569696e-05,3.3529092037316524,8,2,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.5003315540296691,0.5176996489365896,3.365814902565696,9.939057285945933e-05,3.3529092037316524,8,3,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.5158684594290597,0.5144040981928507,3.3616550329959756,9.926291164466132e-05,3.3529092037316524,8,4,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5703213555472237,0.5084835191567739,3.3583149765477036,9.91232189110701e-05,3.3529092037316524,8,5,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.5398559314864022,0.5101903080940247,3.358254403779001,9.897152912577741e-05,3.3529092037316524,8,6,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.47806071436830927,0.5125778913497925,3.358514727968158,9.8807879715968e-05,3.3529092037316524,8,7,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.4841269307902881,0.5219168166319529,3.3668400157581675,9.8632311059685e-05,3.3529092037316524,8,8,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.7250545791217259,0.5025477011998495,3.352744362571023,9.844486647586725e-05,3.352744362571023,17,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.48965912738016676,0.5097153186798096,3.3554881702769888,9.824559221366101e-05,3.352744362571023,17,1,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.48400549377713886,0.5208357572555542,3.3638025919596353,9.803453744100869e-05,3.352744362571023,17,2,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.47330960924903465,0.5136514206727346,3.3560014204545454,9.781175423251735e-05,3.352744362571023,17,3,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.5260301828384399,0.5225198268890381,3.364504727450284,9.757729755661011e-05,3.352744362571023,17,4,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5919762168611798,0.5119706094264984,3.353636539343632,9.73312252619635e-05,3.352744362571023,17,5,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.5673166641167232,0.5205710530281067,3.3599344889322915,9.707359806323417e-05,3.352744362571023,17,6,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.46395858160602593,0.5236894488334656,3.362450801964962,9.680447952607845e-05,3.352744362571023,17,7,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.48650445363351275,0.5204480886459351,3.3576630101059424,9.652393605146844e-05,3.352744362571023,17,8,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.47913477092307794,0.5072875022888184,3.347898078687263,9.623203685930869e-05,3.347898078687263,26,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.5206352387155805,0.5078671971956888,3.3474706013997397,9.592885397135707e-05,3.3474706013997397,27,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.46767728007398546,0.5127015511194865,3.3485764012192236,9.561446219345454e-05,3.3474706013997397,27,1,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.49678827822208405,0.5177260835965475,3.351811495694247,9.528893909706797e-05,3.3474706013997397,27,2,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.510829725435802,0.5259247024854025,3.361383380311908,9.495236500015047e-05,3.3474706013997397,27,3,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.5596669444016048,0.5262059072653452,3.361262003580729,9.460482294732421e-05,3.3474706013997397,27,4,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.5996215173176357,0.5283345878124237,3.363237323183002,9.424639868939033e-05,3.3474706013997397,27,5,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.5843127965927124,0.5157121221224467,3.3478638620087593,9.387718066217124e-05,3.3474706013997397,27,6,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.530484995671681,0.527672161658605,3.3609383322975854,9.349725996469047e-05,3.3474706013997397,27,7,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.5071124455758503,0.5371696551640829,3.3715362548828125,9.310673033669521e-05,3.3474706013997397,27,8,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.46294210398835794,0.5261925856272379,3.358491377397017,9.270568813552756e-05,3.3474706013997397,27,9,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.5610623104231698,0.5313426852226257,3.3639126401959043,9.229423231234974e-05,3.3474706013997397,27,10,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.5202898468290057,0.5382635792096456,3.3705264004794033,9.187246438772939e-05,3.3474706013997397,27,11,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.5297540255955288,0.5318745076656342,3.362579345703125,9.14404884265908e-05,3.3474706013997397,27,12,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.5350183163370404,0.5239220360914866,3.352458375872988,9.099841101253866e-05,3.3474706013997397,27,13,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.4830689786800316,0.5225274960199991,3.3499765107125947,9.05463412215599e-05,3.3474706013997397,27,14,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.47931947505899836,0.5286028981208801,3.356324629350142,9.0084390595111e-05,3.3474706013997397,27,15,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.4786056546228273,0.5100505749384562,3.3391598788174717,8.961267311259666e-05,3.3391598788174717,43,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5254903180258614,0.5077080527941386,3.337742892178622,8.913130516324733e-05,3.337742892178622,44,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.4841787410633905,0.5159431596597036,3.3405010338985557,8.864040551740158e-05,3.337742892178622,44,1,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.516183710524014,0.5126945873101553,3.3380291100704307,8.814009529720155e-05,3.337742892178622,44,2,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.4915494556937899,0.5137998461723328,3.337025497898911,8.763049794670775e-05,3.337025497898911,47,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.6413752010890416,0.5095858971277872,3.333733067368016,8.711173920144117e-05,3.333733067368016,48,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.504977075116975,0.5057977835337321,3.331004518451113,8.658394705735987e-05,3.331004518451113,49,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.5301374580178942,0.5079872210820516,3.3305569273052793,8.604725173927785e-05,3.3305569273052793,50,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.4943631355251585,0.5117788712183634,3.3306228175307764,8.55017856687341e-05,3.3305569273052793,50,1,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.4697897559297936,0.5159273147583008,3.3312128240411933,8.494768343131955e-05,3.3305569273052793,50,2,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.4732781568808215,0.5265783766905466,3.3405211477568657,8.438508174347009e-05,3.3305569273052793,50,3,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.4879797622561455,0.5190624197324117,3.3312253085049717,8.381411941873378e-05,3.3305569273052793,50,4,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5414519565446037,0.511185477177302,3.326024142178622,8.323493733352077e-05,3.326024142178622,55,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.51070579460689,0.520611176888148,3.329159129749645,8.26476783923441e-05,3.326024142178622,55,1,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.4654365155978927,0.5242513219515482,3.3316375270034326,8.205248749256015e-05,3.326024142178622,55,2,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.7032274433544704,0.5341255366802216,3.3413566820549243,8.144951148861742e-05,3.326024142178622,55,3,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.47469927317329813,0.5276179512341818,3.330788352272727,8.083889915582235e-05,3.326024142178622,55,4,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.46376634309334414,0.5084351698557535,3.314898866595644,8.022080115363127e-05,3.314898866595644,60,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.6691914371081761,0.5080206990242004,3.3115826231060606,7.959536998847744e-05,3.3115826231060606,61,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.47435599831598146,0.5132406155268351,3.311093417080966,7.89627599761423e-05,3.311093417080966,62,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.5122473197323936,0.5198397239049276,3.3118986649946733,7.832312720368048e-05,3.311093417080966,62,1,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.7966602104050773,0.5146683057149252,3.30610957290187,7.767662949090753e-05,3.30610957290187,64,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.5840572246483394,0.5155696372191111,3.303122780539773,7.702342635146033e-05,3.303122780539773,65,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.5678848368780953,0.5183383425076803,3.300129514752012,7.636367895343946e-05,3.300129514752012,66,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.5551196549619947,0.49592989683151245,3.2838520859227036,7.569755007964338e-05,3.2838520859227036,67,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.483723375414099,0.4997508724530538,3.281197519013376,7.502520408740418e-05,3.281197519013376,68,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.47017423276390347,0.5020910898844401,3.2785669962565103,7.43468068680349e-05,3.2785669962565103,69,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.4884167994771685,0.5295941332976023,3.3045450846354165,7.366252580589839e-05,3.2785669962565103,69,1,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.49684520065784454,0.5324538250764211,3.309929125236742,7.297252973710757e-05,3.2785669962565103,69,2,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.4773262803043638,0.5355400244394938,3.3158899943033853,7.22769889078678e-05,3.2785669962565103,69,3,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.5143731023584094,0.510970820983251,3.2610845854788115,7.15760749324711e-05,3.2610845854788115,73,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.7622524414743695,0.5013152559598287,3.241544550115412,7.086996075095289e-05,3.241544550115412,74,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.8081598367009845,0.4955817262331645,3.2273358431729404,7.015882058642164e-05,3.2273358431729404,75,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.4628364901457514,0.5148622294267019,3.251901799982244,6.944282990207195e-05,3.2273358431729404,75,1,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.47758310607501436,0.5098871886730194,3.236320957993016,6.872216535789157e-05,3.2273358431729404,75,2,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.5618468395301274,0.5279680291811625,3.2840076793323862,6.799700476707323e-05,3.2273358431729404,75,3,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.45929847391588347,0.5041589935620626,3.223056677616004,6.726752705214194e-05,3.223056677616004,79,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.493019163608551,0.4924345711867015,3.196030125473485,6.65339122008084e-05,3.196030125473485,80,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.57387261731284,0.46181007226308185,3.1548491969253076,6.57963412215599e-05,3.1548491969253076,81,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,82,574,0.4655606568391834,0.4465615550676982,3.1390269886363638,6.505499609899905e-05,3.1390269886363638,82,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,83,581,0.4387316602681364,0.47071505586306256,3.1372678352124765,6.431005974894185e-05,3.1372678352124765,83,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,84,588,0.5087702700069973,0.45783697565396625,3.1142155040394175,6.356171597328596e-05,3.1142155040394175,84,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,85,595,0.4296353943645954,0.4180085062980652,3.112998268821023,6.281014941466031e-05,3.112998268821023,85,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,86,602,0.5009043685027531,0.42567091186841327,3.08417880896366,6.205554551086733e-05,3.08417880896366,86,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,87,609,0.3968963867851666,0.4329819977283478,3.08099365234375,6.129809044912887e-05,3.08099365234375,87,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,88,616,0.411525946110487,0.4404093027114868,3.105020696466619,6.053797112014738e-05,3.08099365234375,87,1,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,89,623,0.4125183309827532,0.4149831334749858,3.0623543479225854,5.977537507199338e-05,3.0623543479225854,89,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,90,630,0.42678900914532797,0.3749845127264659,3.0233415545839253,5.901049046383077e-05,3.0233415545839253,90,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,91,637,0.4263789728283882,0.3444211905201276,3.0646126487038354,5.8243506019491436e-05,3.0233415545839253,90,1,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,92,644,0.5787586101463863,0.34123408049345016,3.0276142467151987,5.7474610980910354e-05,3.0233415545839253,90,2,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,93,651,0.5758694069726127,0.34697702527046204,3.0055837920217803,5.6703995061433075e-05,3.0055837920217803,93,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,94,658,0.5529095232486725,0.3393256689111392,3.0013286706173057,5.5931848399006745e-05,3.0013286706173057,94,0,True,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,95,665,0.406041644513607,0.3270359455297391,3.0133650808623345,5.515836150926646e-05,3.0013286706173057,94,1,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,96,672,0.40511298179626465,0.32802609509478015,3.0465596516927085,5.438372523852833e-05,3.0013286706173057,94,2,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,97,679,0.42134491886411396,0.3235665347116689,3.0135962746360083,5.360813071670102e-05,3.0013286706173057,94,3,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,98,686,0.4225303445543562,0.32565307555099327,3.0065212827740293,5.283176931012731e-05,3.0013286706173057,94,4,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,99,693,0.39428330212831497,0.32215593196451664,3.0069099195075757,5.205483257436735e-05,3.0013286706173057,94,5,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,100,700,0.45979913643428255,0.3277556279984613,3.038422786828243,5.127751220693513e-05,3.0013286706173057,94,6,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,101,707,0.35860125853547026,0.3338501565158367,3.0734634399414062,5.05e-05,3.0013286706173057,94,7,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,102,714,0.43249976209231783,0.3289384242768089,3.0593143809925425,4.972248779306489e-05,3.0013286706173057,94,8,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,103,721,0.37093278978552136,0.3312994761702915,3.0766164606267754,4.894516742563265e-05,3.0013286706173057,94,9,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,104,728,0.3693077542952129,0.3300125669532766,3.074382203997988,4.816823068987269e-05,3.0013286706173057,94,10,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,105,735,0.3937407263687679,0.34710584332545596,3.1305669148763022,4.739186928329899e-05,3.0013286706173057,94,11,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,106,742,0.3356664872262627,0.3722407668828964,3.2031915838068183,4.661627476147168e-05,3.0013286706173057,94,12,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,107,749,0.5226261104856219,0.3529188185930252,3.160498532381925,4.584163849073354e-05,3.0013286706173057,94,13,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,108,756,0.33715936860867907,0.34705048737426597,3.1779338952266807,4.5068151600993264e-05,3.0013286706173057,94,14,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,109,763,0.3601490557193756,0.36105305577317875,3.203500921075994,4.429600493856695e-05,3.0013286706173057,94,15,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,110,770,0.3428729024121172,0.36582093810041744,3.234512560295336,4.352538901908967e-05,3.0013286706173057,94,16,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,111,777,0.3382171711751393,0.350942462682724,3.2338283423221474,4.275649398050857e-05,3.0013286706173057,94,17,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,112,784,0.4742225067956107,0.3682347262899081,3.247729099158085,4.198950953616922e-05,3.0013286706173057,94,18,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,113,791,0.3401293626853398,0.38571956008672714,3.2887877261999883,4.122462492800663e-05,3.0013286706173057,94,19,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,114,798,0.3580469584890774,0.4141787638266881,3.347101500540069,4.046202887985264e-05,3.0013286706173057,94,20,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,115,805,0.4097869225910732,0.41393789649009705,3.370751467618075,3.9701909550871155e-05,3.0013286706173057,94,21,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,116,812,0.3390951784593718,0.40994806090990704,3.3877111492734966,3.8944454489132674e-05,3.0013286706173057,94,22,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,117,819,0.3609878420829773,0.38248922179142636,3.3513536164254853,3.818985058533969e-05,3.0013286706173057,94,23,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,118,826,0.3784509471484593,0.38493629296620685,3.3352183717669863,3.7438284026714043e-05,3.0013286706173057,94,24,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,119,833,0.3884188788277762,0.3872308631738027,3.330044717499704,3.668994025105816e-05,3.0013286706173057,94,25,False,False,False
EXP-T096,primary,0,101,0.0001,1.0000000000000002e-06,120,840,0.3513774424791336,0.37743932257095975,3.3193385962283974,3.594500390100096e-05,3.0013286706173057,94,26,False,False,False
