scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,0.0001,133,931,2.665319313196509e-05,0.061423971849892824,0.35537439584732056
primary,2,101,0.0001,134,938,2.5974795912595825e-05,0.063833515558924,0.3561607897281647
primary,2,101,0.0001,135,945,2.5302449920356623e-05,0.05504368145817092,0.36227935552597046
primary,2,101,0.0001,136,952,2.4636321046560538e-05,0.061738797064338415,0.3549903631210327
primary,2,101,0.0001,137,959,2.3976573648539656e-05,0.06688729686928647,0.3542208671569824
primary,2,101,0.0001,138,966,2.3323370509092472e-05,0.07605123147368431,0.3522593080997467
primary,2,101,0.0001,139,973,2.2676872796319533e-05,0.07042057413075652,0.347503125667572
primary,2,101,0.0001,140,980,2.2037240023857712e-05,0.056537357957235405,0.3442772328853607
primary,2,101,0.0001,141,987,2.1404630011522586e-05,0.06609073201460498,0.34218403697013855
primary,2,101,0.0001,142,994,2.077919884636875e-05,0.05247166859252112,0.33983466029167175
primary,2,101,0.0001,143,1001,2.016110084417766e-05,0.053440314455656335,0.3369632959365845
primary,2,101,0.0001,144,1008,1.9550488511382595e-05,0.1188121187899794,0.33701226115226746
primary,2,101,0.0001,145,1015,1.8947512507439858e-05,0.06430761250002044,0.3396558165550232
primary,2,101,0.0001,146,1022,1.8352321607655915e-05,0.07046812320394176,0.3375634253025055
primary,2,101,0.0001,147,1029,1.776506266647924e-05,0.04986945995395737,0.33775603771209717
primary,2,101,0.0001,148,1036,1.718588058126622e-05,0.05289277780268874,0.3405729830265045
primary,2,101,0.0001,149,1043,1.661491825652991e-05,0.07253567235810417,0.3367658257484436
primary,2,101,0.0001,150,1050,1.6052316568680444e-05,0.059469838227544515,0.3354406952857971
primary,2,101,0.0001,151,1057,1.54982143312659e-05,0.05032505575841891,0.3356131613254547
primary,2,101,0.0001,152,1064,1.495274826072216e-05,0.06428033629033182,0.3269082307815552
primary,2,101,0.0001,153,1071,1.441605294264014e-05,0.057966151141694615,0.3261406421661377
primary,2,101,0.0001,154,1078,1.3888260798558816e-05,0.048377108361039846,0.33440572023391724
primary,2,101,0.0001,155,1085,1.3369502053292252e-05,0.04832607045887828,0.3305564224720001
primary,2,101,0.0001,156,1092,1.285990470279847e-05,0.05169640987047127,0.3343051075935364
primary,2,101,0.0001,157,1099,1.235959448259844e-05,0.04638727190988285,0.33238351345062256
primary,2,101,0.0001,158,1106,1.1868694836752687e-05,0.04869829251297882,0.3312127888202667
primary,2,101,0.0001,159,1113,1.1387326887403327e-05,0.04533621622249484,0.334627628326416
primary,2,101,0.0001,160,1120,1.0915609404889017e-05,0.04295562129053516,0.3355003297328949
primary,2,101,0.0001,161,1127,1.0453658778440109e-05,0.047050276585780794,0.3299303948879242
primary,2,101,0.0001,162,1134,1.0001588987461348e-05,0.039794966915256476,0.3309078514575958
primary,2,101,0.0001,163,1141,9.559511573409197e-06,0.048319626067365916,0.3327520489692688
primary,2,101,0.0001,164,1148,9.127535612270633e-06,0.05822433957031795,0.3330875635147095
primary,2,101,0.0001,165,1155,8.705767687650266e-06,0.056974010808127265,0.3316510319709778
primary,2,101,0.0001,166,1162,8.294311864472449e-06,0.07278749187077795,0.3302531838417053
primary,2,101,0.0001,167,1169,7.893269663304785e-06,0.05495162148560796,0.3342364430427551
primary,2,101,0.0001,168,1176,7.50274003530953e-06,0.045375927218369076,0.33709636330604553
primary,2,101,0.0001,169,1183,7.122819337828753e-06,0.04898060272846903,0.33108827471733093
primary,2,101,0.0001,170,1190,6.753601310609674e-06,0.05223738508565085,0.3311745226383209
primary,2,101,0.0001,171,1197,6.395177052675795e-06,0.20897951216569968,0.33195000886917114
primary,2,101,0.0001,172,1204,6.047634999849532e-06,0.05118208857519286,0.3349071145057678
primary,2,101,0.0001,173,1211,5.711060902932042e-06,0.0535192268850681,0.33470746874809265
primary,2,101,0.0001,174,1218,5.385537806545469e-06,0.04181241377123764,0.335766077041626
primary,2,101,0.0001,175,1225,5.071146028642945e-06,0.045259479948851676,0.3337126076221466
primary,2,101,0.0001,176,1232,4.767963140691318e-06,0.04271392258981775,0.33130598068237305
primary,2,101,0.0001,177,1239,4.476063948531558e-06,0.04835059600217002,0.3304031789302826
primary,2,101,0.0001,178,1246,4.195520473921565e-06,0.03490689689559596,0.33017924427986145
primary,2,101,0.0001,179,1253,3.92640193676584e-06,0.06035696582070419,0.3304031491279602
primary,2,101,0.0001,180,1260,3.668774738036508e-06,0.03880012594163418,0.3299754559993744
primary,2,101,0.0001,181,1267,3.4227024433899006e-06,0.043373391298311095,0.32932665944099426
primary,2,101,0.0001,182,1274,3.188245767482659e-06,0.05582967187677111,0.32933372259140015
primary,2,101,0.0001,183,1281,2.965462558991324e-06,0.05581493675708771,0.33012694120407104
primary,2,101,0.001,1,7,0.001,0.5425258598157338,0.6193429231643677
primary,2,101,0.001,2,14,0.000999938933078422,0.5041868303503309,0.4851513206958771
primary,2,101,0.001,3,21,0.0009997557473810372,0.4147211973156248,0.4722396731376648
primary,2,101,0.001,4,28,0.0009994504881061753,0.4282209447452,0.5000029504299164
primary,2,101,0.001,5,35,0.0009990232305719944,0.4071959283735071,0.662734180688858
primary,2,101,0.001,6,42,0.0009984740801978985,0.48497725810323444,0.5611266493797302
primary,2,101,0.001,7,49,0.0009978031724785245,0.4180345870554447,0.6051168143749237
primary,2,101,0.001,8,56,0.000997010672950314,0.41915273666381836,0.4168131351470947
primary,2,101,0.001,9,63,0.0009960967771506667,0.34700923579345855,0.4945879280567169
primary,2,101,0.001,10,70,0.000995061710569696,0.4976796337536403,0.43409115076065063
primary,2,101,0.001,11,77,0.0009939057285945933,0.3310231164796278,0.44293639063835144
primary,2,101,0.001,12,84,0.000992629116446613,0.3185463792511395,0.40845295786857605
primary,2,101,0.001,13,91,0.000991232189110701,0.39935162024838583,0.4715156555175781
primary,2,101,0.001,14,98,0.0009897152912577741,0.30256153110946926,0.3800467550754547
primary,2,101,0.001,15,105,0.00098807879715968,0.32541822109903606,0.38948965072631836
primary,2,101,0.001,16,112,0.00098632311059685,0.24363357893058232,0.4043349325656891
primary,2,101,0.001,17,119,0.0009844486647586723,0.26855127406971796,0.5584837794303894
primary,2,101,0.001,18,126,0.00098245592213661,0.3714683061199529,0.41719576716423035
primary,2,101,0.001,19,133,0.0009803453744100868,0.3114282318523952,0.3696001470088959
primary,2,101,0.001,20,140,0.0009781175423251734,0.3403481926236834,0.4171192944049835
primary,2,101,0.001,21,147,0.0009757729755661011,0.29741601273417473,0.39748746156692505
primary,2,101,0.001,22,154,0.0009733122526196349,0.25035842116838986,0.4136236608028412
primary,2,101,0.001,23,161,0.0009707359806323416,0.4210975468158722,0.4238988161087036
primary,2,101,0.001,24,168,0.0009680447952607845,0.19601433770107438,0.4392019212245941
primary,2,101,0.001,25,175,0.0009652393605146844,0.3653175724404199,0.3697495460510254
primary,2,101,0.001,26,182,0.000962320368593087,0.16421523517263786,0.40038028359413147
primary,2,101,0.001,27,189,0.0009592885397135706,0.18276419171265193,0.4118800163269043
primary,2,101,0.001,28,196,0.0009561446219345453,0.24307367205619812,0.4398271143436432
primary,2,101,0.001,29,203,0.0009528893909706797,0.2903071865439415,0.4553173780441284
primary,2,101,0.001,30,210,0.0009495236500015047,0.26257551019079983,0.3632867932319641
primary,2,101,0.001,31,217,0.0009460482294732421,0.15594349120094972,0.42322656512260437
primary,2,101,0.001,32,224,0.0009424639868939033,0.14955064374953508,0.49035927653312683
primary,2,101,0.001,33,231,0.0009387718066217125,0.2258032262325287,0.3977685570716858
primary,2,101,0.001,34,238,0.0009349725996469047,0.15034228776182448,0.4176490902900696
primary,2,101,0.001,35,245,0.0009310673033669522,0.12408691751105445,0.45374205708503723
primary,2,101,0.001,36,252,0.0009270568813552756,0.11042494617452446,0.4221869707107544
primary,2,101,0.001,37,259,0.0009229423231234975,0.09339235483535699,0.4356425106525421
primary,2,101,0.001,38,266,0.0009187246438772938,0.15741420643670218,0.46257123351097107
primary,2,101,0.001,39,273,0.0009144048842659081,0.12321428143020187,0.4061894714832306
primary,2,101,0.001,40,280,0.0009099841101253866,0.17401041835546494,0.4375309944152832
primary,2,101,0.001,41,287,0.000905463412215599,0.09713979697387133,0.4704990088939667
primary,2,101,0.001,42,294,0.0009008439059511099,0.0987735183111259,0.4536195993423462
primary,2,101,0.001,43,301,0.0008961267311259666,0.09119665090526853,0.46382448077201843
primary,2,101,0.001,44,308,0.0008913130516324732,0.0819396193006209,0.47316113114356995
primary,2,101,0.001,45,315,0.0008864040551740157,0.08500795758196286,0.469845175743103
primary,2,101,0.001,46,322,0.0008814009529720154,0.06593080743082932,0.4798927307128906
primary,2,101,0.001,47,329,0.0008763049794670775,0.08584683973874364,0.43227747082710266
primary,2,101,0.001,48,336,0.0008711173920144117,0.06959454186393746,0.4345840811729431
primary,2,101,0.001,49,343,0.0008658394705735987,0.0836034667279039,0.4297165870666504
primary,2,101,0.001,50,350,0.0008604725173927785,0.08221583480813674,0.3943019211292267
primary,2,101,0.001,51,357,0.000855017856687341,0.08291802727866784,0.47245097160339355
primary,2,101,0.001,52,364,0.0008494768343131955,0.07713119579213006,0.42335182428359985
primary,2,101,0.001,53,371,0.0008438508174347009,0.05617181511895199,0.44355839490890503
primary,2,101,0.001,54,378,0.0008381411941873378,0.05108962154814175,0.4488113820552826
primary,2,101,0.001,55,385,0.0008323493733352077,0.05269273503550461,0.4399106204509735
primary,2,101,0.001,56,392,0.000826476783923441,0.04943175873320017,0.4115079939365387
primary,2,101,0.001,57,399,0.0008205248749256015,0.07700115176183837,0.42188727855682373
primary,2,101,0.001,58,406,0.0008144951148861742,0.03850148445261376,0.4633937478065491
primary,2,101,0.001,59,413,0.0008083889915582234,0.0448874452018312,0.4375748038291931
primary,2,101,0.001,60,420,0.0008022080115363127,0.04500427123691354,0.444254994392395
primary,2,101,0.01,1,7,0.01,2.2013415013040816,0.5843673944473267
primary,2,101,0.01,2,14,0.00999938933078422,1.0119351233754839,0.5501750707626343
primary,2,101,0.01,3,21,0.009997557473810372,0.5536851712635585,0.7991803586483002
primary,2,101,0.01,4,28,0.009994504881061753,0.5409720497471946,0.5778840780258179
primary,2,101,0.01,5,35,0.009990232305719944,0.8797659937824521,0.5153056979179382
primary,2,101,0.01,6,42,0.009984740801978984,0.5256172674042838,0.48502862453460693
primary,2,101,0.01,7,49,0.009978031724785246,0.43386141476886614,0.4731704890727997
primary,2,101,0.01,8,56,0.00997010672950314,0.4525786893708365,0.4628239870071411
primary,2,101,0.01,9,63,0.009960967771506667,0.42257105878421236,0.564887285232544
primary,2,101,0.01,10,70,0.00995061710569696,0.6210325104849679,0.43423959612846375
primary,2,101,0.01,11,77,0.009939057285945933,0.3596692399254867,0.42569008469581604
primary,2,101,0.01,12,84,0.00992629116446613,0.3809770606458187,0.4585939645767212
primary,2,101,0.01,13,91,0.00991232189110701,0.5183850271361214,0.43797820806503296
primary,2,101,0.01,14,98,0.00989715291257774,0.3974031571831022,0.43328553438186646
primary,2,101,0.01,15,105,0.0098807879715968,0.43451461834566935,0.4425364136695862
primary,2,101,0.01,16,112,0.0098632311059685,0.34425012418068945,0.4346342980861664
primary,2,101,0.01,17,119,0.009844486647586723,0.40778506653649466,0.5482890903949738
primary,2,101,0.01,18,126,0.0098245592213661,0.4761188966887338,0.48902571201324463
primary,2,101,0.01,19,133,0.009803453744100868,0.5185328296252659,0.5121088624000549
primary,2,101,0.01,20,140,0.009781175423251734,0.43313042180878775,0.5073525905609131
primary,2,101,0.01,21,147,0.009757729755661011,0.418475295816149,0.5004974007606506
primary,2,101,0.01,22,154,0.009733122526196349,0.3743678608110973,0.5874878764152527
primary,2,101,0.01,23,161,0.009707359806323416,0.4032560501779829,0.49344098567962646
primary,2,101,0.01,24,168,0.009680447952607845,0.37105009811265127,0.5228591859340668
primary,2,101,0.01,25,175,0.009652393605146845,0.4840500546353204,0.5124357342720032
primary,2,101,0.01,26,182,0.00962320368593087,0.47162955946155954,0.6650726199150085
primary,2,101,0.01,27,189,0.009592885397135707,0.6548267475196293,0.44431209564208984
primary,2,101,0.01,28,196,0.009561446219345454,0.3922094759265227,0.9315077066421509
primary,2,101,0.01,29,203,0.009528893909706798,0.8319740699870246,0.48218032717704773
primary,2,101,0.01,30,210,0.009495236500015047,0.5937914848327637,0.5572246015071869
primary,2,101,0.01,31,217,0.00946048229473242,0.38813430070877075,0.7866508662700653
primary,2,101,0.01,32,224,0.009424639868939034,0.5310834667512349,0.8603765070438385
primary,2,101,0.01,33,231,0.009387718066217124,0.651107886007854,0.5484464764595032
primary,2,101,0.01,34,238,0.009349725996469048,0.7820307229246412,0.6899194717407227
primary,2,101,0.01,35,245,0.00931067303366952,0.5093902495822736,0.4907505214214325
primary,2,101,0.01,36,252,0.009270568813552756,0.5217455455235073,0.5133830308914185
primary,2,101,0.01,37,259,0.009229423231234974,0.4372016617230007,0.6773717105388641
primary,2,101,0.01,38,266,0.009187246438772938,0.6779871966157641,0.4494725167751312
primary,2,101,0.01,39,273,0.009144048842659082,0.4129708707332611,0.49100461602211
primary,2,101,0.01,40,280,0.009099841101253866,0.7757826702935355,0.4849822223186493
primary,2,101,0.01,41,287,0.00905463412215599,0.37562594190239906,0.3850463926792145
primary,2,101,0.01,42,294,0.0090084390595111,0.3345468895775931,0.4467346966266632
primary,2,101,0.01,43,301,0.008961267311259666,0.34748782430376324,0.4187232553958893
primary,2,101,0.01,44,308,0.008913130516324731,0.34194486481802805,0.4580773711204529
primary,2,101,0.01,45,315,0.008864040551740157,0.37237135959523066,0.6246920228004456
primary,2,101,0.01,46,322,0.008814009529720154,0.3832138010433742,0.5085203051567078
primary,2,101,0.01,47,329,0.008763049794670776,0.32208736879484995,0.4582439959049225
primary,2,101,0.01,48,336,0.008711173920144118,0.24256556161812373,0.43905946612358093
primary,2,101,0.01,49,343,0.008658394705735987,0.2859989362103598,0.43714457750320435
primary,2,101,0.01,50,350,0.008604725173927784,0.40397263850484577,0.6643361151218414
primary,2,101,0.01,51,357,0.00855017856687341,0.4771719787802015,0.5157274901866913
primary,2,101,0.01,52,364,0.008494768343131955,0.4112931660243443,0.4495088756084442
primary,2,101,0.01,53,371,0.00843850817434701,0.3286371741976057,0.429910272359848
primary,2,101,0.01,54,378,0.008381411941873378,0.22143261906291759,0.43092307448387146
primary,2,101,0.01,55,385,0.008323493733352076,0.2599388419517449,0.43600645661354065
primary,2,101,0.01,56,392,0.008264767839234409,0.3197258322366646,0.48551225662231445
primary,2,101,0.01,57,399,0.008205248749256015,0.2486373127571174,0.47841060161590576
primary,2,101,0.01,58,406,0.008144951148861742,0.35043415427207947,0.44853463768959045
primary,2,101,0.01,59,413,0.008083889915582234,0.3100245633561696,0.42763546109199524
primary,2,101,0.01,60,420,0.008022080115363126,0.3225712536701134,0.4373628795146942
primary,2,101,0.01,61,427,0.007959536998847744,0.27423951269260477,0.43036556243896484
primary,2,101,0.01,62,434,0.00789627599761423,0.31526524807226713,0.44478553533554077
primary,2,101,0.01,63,441,0.007832312720368047,0.23371453636458941,0.4510311186313629
primary,2,101,0.01,64,448,0.007767662949090753,0.42067037309919086,0.4732801914215088
primary,2,101,0.01,65,455,0.007702342635146034,0.32044130989483427,0.42626237869262695
primary,2,101,0.01,66,462,0.007636367895343947,0.30725558140381637,0.45348361134529114
primary,2,101,0.01,67,469,0.007569755007964339,0.33085252717137337,0.41280364990234375
primary,2,101,0.01,68,476,0.007502520408740419,0.33312124226774487,0.7132072746753693
primary,2,101,0.01,69,483,0.007434680686803491,0.3027003973547835,0.40631717443466187
primary,2,101,0.01,70,490,0.0073662525805898394,0.21778775538716996,0.4119699001312256
primary,2,101,0.01,71,497,0.007297252973710758,0.19698864673929556,0.41775229573249817
primary,3,101,1e-05,1,7,1e-05,0.4878754360335214,0.6058962047100067
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.6575436804975782,0.5869778692722321
primary,3,101,1e-05,3,21,9.997557473810373e-06,0.5020949372223446,0.5734587609767914
primary,3,101,1e-05,4,28,9.994504881061752e-06,0.4941747231142862,0.5631703436374664
primary,3,101,1e-05,5,35,9.990232305719944e-06,0.5443210899829865,0.5550610721111298
primary,3,101,1e-05,6,42,9.984740801978984e-06,0.4232264310121536,0.550674319267273
primary,3,101,1e-05,7,49,9.978031724785247e-06,0.6092186314719064,0.5457161068916321
primary,3,101,1e-05,8,56,9.97010672950314e-06,0.40989512630871366,0.5414016842842102
primary,3,101,1e-05,9,63,9.960967771506666e-06,0.6049412616661617,0.5387588143348694
primary,3,101,1e-05,10,70,9.950617105696961e-06,0.6598541598234858,0.5372329652309418
primary,3,101,1e-05,11,77,9.939057285945933e-06,0.3953164113419397,0.5366479456424713
primary,3,101,1e-05,12,84,9.926291164466131e-06,0.4057035158787455,0.5360369384288788
primary,3,101,1e-05,13,91,9.91232189110701e-06,0.5272947336946215,0.5354632437229156
primary,3,101,1e-05,14,98,9.897152912577742e-06,0.5060889720916748,0.5352377891540527
primary,3,101,1e-05,15,105,9.8807879715968e-06,0.4173756944281714,0.5356441140174866
primary,3,101,1e-05,16,112,9.8632311059685e-06,0.4310805542128427,0.5356972217559814
primary,3,101,1e-05,17,119,9.844486647586724e-06,0.4294531600815909,0.5355007946491241
primary,3,101,1e-05,18,126,9.824559221366101e-06,0.4117960525410516,0.5357308387756348
primary,3,101,1e-05,19,133,9.803453744100868e-06,0.44711810776165556,0.5353586971759796
primary,3,101,1e-05,20,140,9.781175423251734e-06,0.5939386359282902,0.5350901186466217
primary,3,101,1e-05,21,147,9.757729755661012e-06,0.4435142810855593,0.5353783071041107
primary,3,101,1e-05,22,154,9.73312252619635e-06,0.42336143127509523,0.5354444086551666
primary,3,101,1e-05,23,161,9.707359806323418e-06,0.3998901130897658,0.53578782081604
primary,3,101,1e-05,24,168,9.680447952607845e-06,0.6227000866617475,0.5356012880802155
primary,3,101,1e-05,25,175,9.652393605146845e-06,0.6276315067495618,0.5360708236694336
primary,3,101,1e-05,26,182,9.62320368593087e-06,0.6597448459693364,0.537172257900238
primary,3,101,1e-05,27,189,9.592885397135707e-06,0.5437180868216923,0.5377195775508881
primary,3,101,1e-05,28,196,9.561446219345455e-06,0.3934348592800753,0.5374285578727722
primary,3,101,1e-05,29,203,9.528893909706798e-06,0.4461589604616165,0.536769300699234
primary,3,101,1e-05,30,210,9.495236500015048e-06,0.408294928925378,0.5361980199813843
primary,3,101,1e-05,31,217,9.460482294732422e-06,0.3966061156243086,0.5359995365142822
primary,3,101,1e-05,32,224,9.424639868939035e-06,0.43012549195970806,0.5353941917419434
primary,3,101,1e-05,33,231,9.387718066217125e-06,0.40727666965020554,0.5345977246761322
primary,3,101,1e-05,34,238,9.349725996469047e-06,0.44309795115675243,0.5342786014080048
primary,3,101,1e-05,35,245,9.310673033669522e-06,0.39109708262341364,0.5345259308815002
primary,3,101,1e-05,36,252,9.270568813552757e-06,0.5117538784231458,0.5349671542644501
primary,3,101,1e-05,37,259,9.229423231234975e-06,0.3980426884123257,0.5347362160682678
primary,3,101,1e-05,38,266,9.18724643877294e-06,0.44016861276967184,0.5352140963077545
primary,3,101,1e-05,39,273,9.144048842659081e-06,0.42021425174815313,0.5358039140701294
primary,3,101,1e-05,40,280,9.099841101253867e-06,0.39985960509095875,0.5350722968578339
primary,3,101,1e-05,41,287,9.054634122155991e-06,0.5287377791745322,0.5353710651397705
primary,3,101,1e-05,42,294,9.0084390595111e-06,0.6146239787340164,0.5352484285831451
primary,3,101,1e-05,43,301,8.961267311259668e-06,0.4356453684823854,0.5350476503372192
primary,3,101,1e-05,44,308,8.913130516324733e-06,0.5591608647789273,0.5344955623149872
primary,3,101,1e-05,45,315,8.864040551740158e-06,0.4086898948465075,0.534212738275528
primary,3,101,1e-05,46,322,8.814009529720155e-06,0.4248528906277248,0.5341586470603943
primary,3,101,1e-05,47,329,8.763049794670776e-06,0.40471951237746645,0.5336719155311584
primary,3,101,1e-05,48,336,8.711173920144118e-06,0.40280381057943615,0.533216804265976
primary,3,101,1e-05,49,343,8.658394705735988e-06,0.4118082182747977,0.5327616035938263
primary,3,101,1e-05,50,350,8.604725173927786e-06,0.4143762258546693,0.5321336984634399
primary,3,101,1e-05,51,357,8.550178566873412e-06,0.5696589893528393,0.5321004986763
primary,3,101,1e-05,52,364,8.494768343131955e-06,0.412547835281917,0.5321641564369202
primary,3,101,1e-05,53,371,8.43850817434701e-06,0.4093038546187537,0.5328982770442963
primary,3,101,1e-05,54,378,8.381411941873379e-06,0.41459654165165766,0.5325003862380981
primary,3,101,1e-05,55,385,8.323493733352078e-06,0.42122106360537664,0.5320460796356201
primary,3,101,1e-05,56,392,8.26476783923441e-06,0.4130567120654242,0.532246857881546
primary,3,101,1e-05,57,399,8.205248749256014e-06,0.6214720862252372,0.5320733189582825
primary,3,101,1e-05,58,406,8.144951148861743e-06,0.41505991561072214,0.5318647027015686
primary,3,101,1e-05,59,413,8.083889915582235e-06,0.4546982390539987,0.5315051674842834
primary,3,101,1e-05,60,420,8.022080115363127e-06,0.3974128046206066,0.531987875699997
primary,3,101,1e-05,61,427,7.959536998847744e-06,0.5358763486146927,0.5320808291435242
primary,3,101,1e-05,62,434,7.89627599761423e-06,0.49513801080839975,0.5322507321834564
primary,3,101,1e-05,63,441,7.832312720368048e-06,0.42732779894556316,0.5322146415710449
primary,3,101,1e-05,64,448,7.767662949090754e-06,0.4104113663945879,0.532752126455307
primary,3,101,1e-05,65,455,7.702342635146033e-06,0.386660651702966,0.5324473083019257
primary,3,101,1e-05,66,462,7.636367895343947e-06,0.4089445099234581,0.5321571230888367
primary,3,101,1e-05,67,469,7.5697550079643376e-06,0.3939166771514075,0.5316898822784424
primary,3,101,1e-05,68,476,7.502520408740418e-06,0.4014986657670566,0.5312165021896362
primary,3,101,1e-05,69,483,7.43468068680349e-06,0.4111955314874649,0.5309233069419861
primary,3,101,1e-05,70,490,7.366252580589839e-06,0.42157021377767834,0.5308405160903931
primary,3,101,1e-05,71,497,7.297252973710756e-06,0.4141851131405149,0.5311426222324371
primary,3,101,1e-05,72,504,7.227698890786779e-06,0.5592733153275081,0.5309722721576691
primary,3,101,1e-05,73,511,7.15760749324711e-06,0.41481642744370867,0.5311051607131958
primary,3,101,1e-05,74,518,7.086996075095289e-06,0.46796369339738575,0.5308840572834015
primary,3,101,1e-05,75,525,7.015882058642164e-06,0.7630642354488373,0.5306777358055115
primary,3,101,1e-05,76,532,6.9442829902071945e-06,0.38987783449036734,0.530428409576416
primary,3,101,1e-05,77,539,6.8722165357891564e-06,0.4269785348858152,0.530750185251236
primary,3,101,1e-05,78,546,6.799700476707323e-06,0.43675088030951364,0.5315015017986298
primary,3,101,1e-05,79,553,6.726752705214193e-06,0.39300896865980967,0.5322209000587463
primary,3,101,1e-05,80,560,6.65339122008084e-06,0.406246012875012,0.5319645404815674
primary,3,101,1e-05,81,567,6.57963412215599e-06,0.3998810776642391,0.5311716198921204
primary,3,101,1e-05,82,574,6.505499609899905e-06,0.4322495034762791,0.5312188565731049
primary,3,101,1e-05,83,581,6.431005974894185e-06,0.4488764043365206,0.5309582650661469
primary,3,101,1e-05,84,588,6.356171597328595e-06,0.4081162342003414,0.5309586226940155
primary,3,101,1e-05,85,595,6.28101494146603e-06,0.4423377386161259,0.5305725634098053
primary,3,101,1e-05,86,602,6.205554551086732e-06,0.434851382459913,0.5303792655467987
primary,3,101,1e-05,87,609,6.129809044912887e-06,0.39439666058335987,0.5300866961479187
primary,3,101,1e-05,88,616,6.053797112014738e-06,0.42808100155421663,0.5297714173793793
primary,3,101,1e-05,89,623,5.977537507199338e-06,0.42565031136785236,0.528958797454834
primary,3,101,1e-05,90,630,5.901049046383077e-06,0.6172267964908055,0.5291204750537872
primary,3,101,1e-05,91,637,5.824350601949143e-06,0.4025239476135799,0.529109001159668
primary,3,101,1e-05,92,644,5.7474610980910354e-06,0.521776237658092,0.5288189649581909
primary,3,101,1e-05,93,651,5.6703995061433075e-06,0.5871630311012268,0.528738796710968
primary,3,101,1e-05,94,658,5.5931848399006745e-06,0.39767248715673176,0.5292645990848541
primary,3,101,1e-05,95,665,5.515836150926646e-06,0.39716713981969015,0.5294922292232513
primary,3,101,1e-05,96,672,5.438372523852833e-06,0.5966341623238155,0.5289720296859741
primary,3,101,1e-05,97,679,5.360813071670101e-06,0.8016511989491326,0.5291766226291656
primary,3,101,1e-05,98,686,5.283176931012731e-06,0.41521917496408733,0.5295911133289337
primary,3,101,1e-05,99,693,5.205483257436735e-06,0.3796038696808474,0.5300672352313995
primary,3,101,1e-05,100,700,5.127751220693512e-06,0.38488934827702387,0.5293965041637421
primary,3,101,1e-05,101,707,5.05e-06,0.4184604159423283,0.5293586254119873
primary,3,101,1e-05,102,714,4.972248779306488e-06,0.4223022290638515,0.5285343527793884
primary,3,101,1e-05,103,721,4.8945167425632645e-06,0.6567572184971401,0.5273688435554504
primary,3,101,1e-05,104,728,4.816823068987269e-06,0.5402563682624272,0.5275472104549408
primary,3,101,1e-05,105,735,4.7391869283298985e-06,0.4499075136014393,0.5279045104980469
primary,3,101,1e-05,106,742,4.661627476147168e-06,0.5191132128238678,0.5287845134735107
primary,3,101,1e-05,107,749,4.584163849073354e-06,0.38928099774888586,0.5293091237545013
primary,3,101,1e-05,108,756,4.506815160099326e-06,0.4255499967506954,0.5290682315826416
primary,3,101,1e-05,109,763,4.429600493856694e-06,0.4986699989863804,0.5288074612617493
primary,3,101,1e-05,110,770,4.352538901908967e-06,0.40003433184964315,0.52894327044487
primary,3,101,1e-05,111,777,4.275649398050858e-06,0.4054230089698519,0.528337687253952
primary,3,101,1e-05,112,784,4.198950953616922e-06,0.4133498306785311,0.5283553302288055
primary,3,101,1e-05,113,791,4.122462492800663e-06,0.3948672020009586,0.5282099843025208
primary,3,101,1e-05,114,798,4.046202887985263e-06,0.37378031281488283,0.527969092130661
primary,3,101,1e-05,115,805,3.970190955087116e-06,0.6019691143717084,0.5278726518154144
primary,3,101,1e-05,116,812,3.894445448913268e-06,0.43320901479039875,0.528314858675003
primary,3,101,1e-05,117,819,3.818985058533969e-06,0.665025919675827,0.5284641087055206
primary,3,101,1e-05,118,826,3.7438284026714044e-06,0.39489720123154776,0.5283677875995636
primary,3,101,1e-05,119,833,3.6689940251058153e-06,0.5266536282641547,0.5279204249382019
primary,3,101,1e-05,120,840,3.594500390100096e-06,0.38714088605982916,0.5281608402729034
primary,3,101,1e-05,121,847,3.5203658778440116e-06,0.5182585460799081,0.5276743173599243
primary,3,101,1e-05,122,854,3.4466087799191603e-06,0.5057220501559121,0.5278637111186981
primary,3,101,1e-05,123,861,3.3732472947858077e-06,0.4202290007046291,0.5284252762794495
primary,3,101,1e-05,124,868,3.300299523292678e-06,0.3870364544647081,0.528471052646637
primary,3,101,1e-05,125,875,3.227783464210845e-06,0.4047128068549292,0.5281856954097748
primary,3,101,1e-05,126,882,3.155717009792807e-06,0.5288537911006382,0.5277732312679291
primary,3,101,1e-05,127,889,3.0841179413578354e-06,0.43536339487348286,0.5276880860328674
primary,3,101,1e-05,128,896,3.0130039249047117e-06,0.4060675416673933,0.5274401605129242
primary,3,101,1e-05,129,903,2.9423925067528904e-06,0.536562938775335,0.5273880064487457
primary,3,101,1e-05,130,910,2.87230110921322e-06,0.3999496964471681,0.5276097059249878
primary,3,101,1e-05,131,917,2.8027470262892435e-06,0.3917145611984389,0.5275186896324158
primary,3,101,1e-05,132,924,2.7337474194101625e-06,0.39012363819139345,0.5273556113243103
primary,3,101,1e-05,133,931,2.6653193131965085e-06,0.7283770101411002,0.5270718634128571
primary,3,101,1e-05,134,938,2.5974795912595824e-06,0.3855577739221709,0.5273187160491943
primary,3,101,1e-05,135,945,2.530244992035662e-06,0.4024742522409984,0.5272838175296783
