scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,1e-05,150,1050,1.6052316568680442e-06,0.4110818867172514,3.3497984409332275
primary,2,101,1e-05,151,1057,1.5498214331265902e-06,0.6012367265565055,3.3496463298797607
primary,2,101,1e-05,152,1064,1.495274826072216e-06,0.376145904351558,3.3495166301727295
primary,2,101,1e-05,153,1071,1.441605294264014e-06,0.47142717242240906,3.3493118286132812
primary,2,101,1e-05,154,1078,1.3888260798558817e-06,0.42627347792897907,3.3492119312286377
primary,2,101,1e-05,155,1085,1.3369502053292252e-06,0.5464250700814384,3.3490893840789795
primary,2,101,1e-05,156,1092,1.285990470279847e-06,0.37931043681289467,3.3489949703216553
primary,2,101,1e-05,157,1099,1.2359594482598438e-06,0.6158225110598973,3.3486533164978027
primary,2,101,1e-05,158,1106,1.1868694836752686e-06,0.3581341353378126,3.3485090732574463
primary,2,101,1e-05,159,1113,1.1387326887403326e-06,0.4142870224480118,3.34842848777771
primary,2,101,1e-05,160,1120,1.0915609404889017e-06,0.3949020334652492,3.3486623764038086
primary,2,101,1e-05,161,1127,1.0453658778440107e-06,0.5559856593608856,3.3486735820770264
primary,2,101,0.0001,1,7,0.0001,0.5344112174851554,3.7803361415863037
primary,2,101,0.0001,2,14,9.99938933078422e-05,0.5577099238123212,3.6322662830352783
primary,2,101,0.0001,3,21,9.997557473810373e-05,0.6735176358904157,3.5816235542297363
primary,2,101,0.0001,4,28,9.994504881061753e-05,0.7008996691022601,3.582547187805176
primary,2,101,0.0001,5,35,9.990232305719945e-05,0.6684193483420781,3.5662548542022705
primary,2,101,0.0001,6,42,9.984740801978984e-05,0.5708388388156891,3.532221794128418
primary,2,101,0.0001,7,49,9.978031724785247e-05,0.5096470202718463,3.52370548248291
primary,2,101,0.0001,8,56,9.97010672950314e-05,0.516310670546123,3.476334810256958
primary,2,101,0.0001,9,63,9.960967771506667e-05,0.48980827416692463,3.4208016395568848
primary,2,101,0.0001,10,70,9.95061710569696e-05,0.5227587308202472,3.440086841583252
primary,2,101,0.0001,11,77,9.939057285945933e-05,0.47446332233292715,3.3800618648529053
primary,2,101,0.0001,12,84,9.926291164466132e-05,0.4851078689098358,3.3175315856933594
primary,2,101,0.0001,13,91,9.91232189110701e-05,0.45456782409123014,3.312985897064209
primary,2,101,0.0001,14,98,9.897152912577741e-05,0.4331299662590027,3.276231050491333
primary,2,101,0.0001,15,105,9.8807879715968e-05,0.3919341138431004,3.4960110187530518
primary,2,101,0.0001,16,112,9.8632311059685e-05,0.4122796559801957,3.248873233795166
primary,2,101,0.0001,17,119,9.844486647586725e-05,0.4667163831847055,3.2332212924957275
primary,2,101,0.0001,18,126,9.824559221366101e-05,0.37139469464974745,3.226055145263672
primary,2,101,0.0001,19,133,9.803453744100869e-05,0.3712016429219927,3.1839027404785156
primary,2,101,0.0001,20,140,9.781175423251735e-05,0.3987446129322052,3.1955957412719727
primary,2,101,0.0001,21,147,9.757729755661011e-05,0.37738445826939176,3.2060844898223877
primary,2,101,0.0001,22,154,9.73312252619635e-05,0.3854658981519086,3.3116726875305176
primary,2,101,0.0001,23,161,9.707359806323417e-05,0.38240551988461186,3.3362603187561035
primary,2,101,0.0001,24,168,9.680447952607845e-05,0.3982458645477891,3.258340835571289
primary,2,101,0.0001,25,175,9.652393605146844e-05,0.4257622276033674,3.2461276054382324
primary,2,101,0.0001,26,182,9.623203685930869e-05,0.5170013053076608,3.2329254150390625
primary,2,101,0.0001,27,189,9.592885397135707e-05,0.4130464515515736,3.2727718353271484
primary,2,101,0.0001,28,196,9.561446219345454e-05,0.3382115193775722,3.349642276763916
primary,2,101,0.0001,29,203,9.528893909706797e-05,0.3608174111161913,3.298663854598999
primary,2,101,0.0001,30,210,9.495236500015047e-05,0.33327399141022135,3.714510679244995
primary,2,101,0.0001,31,217,9.460482294732421e-05,0.4269811383315495,3.2716658115386963
primary,2,101,0.0001,32,224,9.424639868939033e-05,0.32870459875890184,3.3639872074127197
primary,2,101,0.0001,33,231,9.387718066217124e-05,0.3744570187159947,3.2274489402770996
primary,2,101,0.0001,34,238,9.349725996469047e-05,0.38721457549503874,3.184826374053955
primary,2,101,0.0001,35,245,9.310673033669521e-05,0.3069258396114622,3.14382004737854
primary,2,101,0.0001,36,252,9.270568813552756e-05,0.3738192064421518,3.1482402086257935
primary,2,101,0.0001,37,259,9.229423231234974e-05,0.28423117311571594,3.183506488800049
primary,2,101,0.0001,38,266,9.187246438772939e-05,0.47476385959557127,3.1933159828186035
primary,2,101,0.0001,39,273,9.14404884265908e-05,0.3868630698748997,3.2517497539520264
primary,2,101,0.0001,40,280,9.099841101253866e-05,0.3064395764044353,3.2608132362365723
primary,2,101,0.0001,41,287,9.05463412215599e-05,0.3297275858266013,3.301539897918701
primary,2,101,0.0001,42,294,9.0084390595111e-05,0.31466750907046454,3.2838494777679443
primary,2,101,0.0001,43,301,8.961267311259666e-05,0.3208439403346607,3.2787444591522217
primary,2,101,0.0001,44,308,8.913130516324733e-05,0.35949950558798655,3.275578737258911
primary,2,101,0.0001,45,315,8.864040551740158e-05,0.3248365265982492,3.289973258972168
primary,2,101,0.0001,46,322,8.814009529720155e-05,0.26916904880532194,3.346327304840088
primary,2,101,0.0001,47,329,8.763049794670775e-05,0.2732376882008144,3.3797420263290405
primary,2,101,0.0001,48,336,8.711173920144117e-05,0.3479208456618445,3.4143354892730713
primary,2,101,0.0001,49,343,8.658394705735987e-05,0.2723624232624258,3.4382264614105225
primary,2,101,0.0001,50,350,8.604725173927785e-05,0.31793019973805975,3.3742165565490723
primary,2,101,0.0001,51,357,8.55017856687341e-05,0.2961884247405188,3.387380838394165
primary,2,101,0.0001,52,364,8.494768343131955e-05,0.3921874442270824,3.3331151008605957
primary,2,101,0.0001,53,371,8.438508174347009e-05,0.2915094069072178,3.3011720180511475
primary,2,101,0.0001,54,378,8.381411941873378e-05,0.48159884767872946,3.335529088973999
primary,2,101,0.0001,55,385,8.323493733352077e-05,0.294073078249182,3.3426778316497803
primary,2,101,0.0001,56,392,8.26476783923441e-05,0.2899256540196283,3.299103021621704
primary,2,101,0.0001,57,399,8.205248749256015e-05,0.2520712576806545,3.2947545051574707
primary,2,101,0.0001,58,406,8.144951148861742e-05,0.3231607526540756,3.352005958557129
primary,2,101,0.0001,59,413,8.083889915582235e-05,0.3133315656866346,3.265446424484253
primary,2,101,0.0001,60,420,8.022080115363127e-05,0.26161844396509487,3.295456051826477
primary,2,101,0.0001,61,427,7.959536998847744e-05,0.2936548377786364,3.3161085844039917
primary,2,101,0.0001,62,434,7.89627599761423e-05,0.27640245854854584,3.285329580307007
primary,2,101,0.0001,63,441,7.832312720368048e-05,0.28066586383751463,3.386035203933716
primary,2,101,0.0001,64,448,7.767662949090753e-05,0.24399637643780028,3.3300864696502686
primary,2,101,0.0001,65,455,7.702342635146033e-05,0.33445554758821217,3.4400455951690674
primary,2,101,0.001,1,7,0.001,0.7156258204153606,4.477341651916504
primary,2,101,0.001,2,14,0.000999938933078422,0.6373576096126011,3.4981212615966797
primary,2,101,0.001,3,21,0.0009997557473810372,0.6808840547289167,3.420855760574341
primary,2,101,0.001,4,28,0.0009994504881061753,0.6597506446497781,4.228641748428345
primary,2,101,0.001,5,35,0.0009990232305719944,0.6153577821595329,5.203194856643677
primary,2,101,0.001,6,42,0.0009984740801978985,0.7581648741449628,3.6626713275909424
primary,2,101,0.001,7,49,0.0009978031724785245,0.5629194123404366,3.4210872650146484
primary,2,101,0.001,8,56,0.000997010672950314,0.43621001499039785,3.495515823364258
primary,2,101,0.001,9,63,0.0009960967771506667,0.5236278687204633,5.188024044036865
primary,2,101,0.001,10,70,0.000995061710569696,0.6485321010862078,3.6015148162841797
primary,2,101,0.001,11,77,0.0009939057285945933,0.5507144927978516,3.740990400314331
primary,2,101,0.001,12,84,0.000992629116446613,0.5189840069838932,4.376501560211182
primary,2,101,0.001,13,91,0.000991232189110701,0.5980780124664307,3.530508279800415
primary,2,101,0.001,14,98,0.0009897152912577741,0.45372503995895386,4.531163811683655
primary,2,101,0.001,15,105,0.00098807879715968,0.507158922297614,3.512821674346924
primary,2,101,0.001,16,112,0.00098632311059685,0.40447390352242757,3.382794141769409
primary,2,101,0.001,17,119,0.0009844486647586723,0.36926796606608797,5.295435190200806
primary,2,101,0.001,18,126,0.00098245592213661,0.5643315272671836,3.601752519607544
primary,2,101,0.001,19,133,0.0009803453744100868,0.48381090589932035,3.629068374633789
primary,2,101,0.001,20,140,0.0009781175423251734,0.41468619874545504,3.5948987007141113
primary,2,101,0.001,21,147,0.0009757729755661011,0.4662427817072187,3.4773595333099365
primary,2,101,0.001,22,154,0.0009733122526196349,0.43993318932397024,4.260450005531311
primary,2,101,0.001,23,161,0.0009707359806323416,0.3525589789663042,3.4403235912323
primary,2,101,0.001,24,168,0.0009680447952607845,0.3164800707018003,3.589343309402466
primary,2,101,0.001,25,175,0.0009652393605146844,0.375792567219053,3.497116208076477
primary,2,101,0.001,26,182,0.000962320368593087,0.30040084783520016,3.7642778158187866
primary,2,101,0.001,27,189,0.0009592885397135706,0.32844492473772596,3.5662753582000732
primary,2,101,0.001,28,196,0.0009561446219345453,0.3904987233025687,3.4209481477737427
primary,2,101,0.001,29,203,0.0009528893909706797,0.28560343225087437,3.49036705493927
primary,2,101,0.001,30,210,0.0009495236500015047,0.2753104604780674,3.725175976753235
primary,2,101,0.001,31,217,0.0009460482294732421,0.2545928749189313,3.3345768451690674
primary,2,101,0.001,32,224,0.0009424639868939033,0.23734455183148384,3.555534601211548
primary,2,101,0.001,33,231,0.0009387718066217125,0.26024519758565084,3.808888554573059
primary,2,101,0.001,34,238,0.0009349725996469047,0.35196504422596525,3.2090619802474976
primary,2,101,0.001,35,245,0.0009310673033669522,0.23118788642542704,5.985872864723206
primary,2,101,0.001,36,252,0.0009270568813552756,0.549439013004303,4.098117828369141
primary,2,101,0.001,37,259,0.0009229423231234975,0.4541156329214573,3.490555763244629
primary,2,101,0.001,38,266,0.0009187246438772938,0.40567904710769653,3.342620372772217
primary,2,101,0.001,39,273,0.0009144048842659081,0.24408107570239476,3.7004034519195557
primary,2,101,0.001,40,280,0.0009099841101253866,0.23456441078867232,3.7020068168640137
primary,2,101,0.001,41,287,0.000905463412215599,0.30878625171525137,3.4013726711273193
primary,2,101,0.001,42,294,0.0009008439059511099,0.21107631283146994,3.608203887939453
primary,2,101,0.001,43,301,0.0008961267311259666,0.20886570002351487,3.2598605155944824
primary,2,101,0.001,44,308,0.0008913130516324732,0.21386596773351943,3.353540778160095
primary,2,101,0.001,45,315,0.0008864040551740157,0.29743007676942007,3.4537845849990845
primary,2,101,0.001,46,322,0.0008814009529720154,0.16680300833624123,3.627805233001709
primary,2,101,0.001,47,329,0.0008763049794670775,0.1977000470672335,3.5254926681518555
primary,2,101,0.001,48,336,0.0008711173920144117,0.20538678552423204,3.299004077911377
primary,2,101,0.001,49,343,0.0008658394705735987,0.15085839267287934,3.4738160371780396
primary,2,101,0.001,50,350,0.0008604725173927785,0.17121149280241557,3.1786588430404663
primary,2,101,0.001,51,357,0.000855017856687341,0.20693635940551758,3.7140400409698486
primary,2,101,0.001,52,364,0.0008494768343131955,0.16042388869183405,3.780135989189148
primary,2,101,0.001,53,371,0.0008438508174347009,0.11735071055591106,4.15295672416687
primary,2,101,0.001,54,378,0.0008381411941873378,0.19735450191157206,3.2466663122177124
primary,2,101,0.001,55,385,0.0008323493733352077,0.1356772036690797,3.2894915342330933
primary,2,101,0.001,56,392,0.000826476783923441,0.17817785165139607,3.032048463821411
primary,2,101,0.001,57,399,0.0008205248749256015,0.2643348383052008,3.539034843444824
primary,2,101,0.001,58,406,0.0008144951148861742,0.15434494188853673,4.578081369400024
primary,2,101,0.001,59,413,0.0008083889915582234,0.3066022832478796,3.2419086694717407
primary,2,101,0.001,60,420,0.0008022080115363127,0.1338817517140082,3.355198621749878
primary,2,101,0.001,61,427,0.0007959536998847743,0.09849229082465172,3.1673471927642822
primary,2,101,0.001,62,434,0.0007896275997614229,0.16183239647320338,4.151354193687439
primary,2,101,0.001,63,441,0.0007832312720368048,0.21470004745892116,3.6527774333953857
primary,2,101,0.001,64,448,0.0007767662949090753,0.10388839504074505,3.567236542701721
primary,2,101,0.001,65,455,0.0007702342635146033,0.11239990954553443,3.229190707206726
primary,2,101,0.001,66,462,0.0007636367895343947,0.14735316644821847,3.421330690383911
primary,2,101,0.001,67,469,0.0007569755007964338,0.1224442587367126,4.193228840827942
primary,2,101,0.001,68,476,0.0007502520408740418,0.06910833057814411,3.865241765975952
primary,2,101,0.001,69,483,0.000743468068680349,0.12763551250100136,3.22013258934021
primary,2,101,0.001,70,490,0.0007366252580589839,0.10802380813817893,3.3273686170578003
primary,2,101,0.001,71,497,0.0007297252973710757,0.10592808734093394,3.6308666467666626
primary,2,101,0.001,72,504,0.0007227698890786779,0.11812493125242847,3.6660135984420776
primary,2,101,0.001,73,511,0.000715760749324711,0.08523870810729152,3.8260849714279175
primary,2,101,0.001,74,518,0.0007086996075095289,0.1370790023356676,3.696509838104248
primary,2,101,0.001,75,525,0.0007015882058642164,0.08733068180403539,3.8280683755874634
primary,2,101,0.001,76,532,0.0006944282990207195,0.08046792873314448,3.556583285331726
primary,2,101,0.001,77,539,0.0006872216535789157,0.1625015139579773,3.3820935487747192
primary,2,101,0.001,78,546,0.0006799700476707324,0.098796924848492,4.146364688873291
primary,2,101,0.001,79,553,0.0006726752705214194,0.08178517927548715,3.219210982322693
primary,2,101,0.001,80,560,0.000665339122008084,0.08792123065463134,3.584250330924988
primary,2,101,0.001,81,567,0.000657963412215599,0.09447094478777476,3.185153841972351
primary,2,101,0.001,82,574,0.0006505499609899905,0.14863485310758864,3.7996673583984375
primary,2,101,0.001,83,581,0.0006431005974894186,0.147776867129973,3.2202844619750977
primary,2,101,0.001,84,588,0.0006356171597328595,0.11013047131044525,4.274938106536865
primary,2,101,0.001,85,595,0.000628101494146603,0.10549535263479422,3.129748225212097
primary,2,101,0.001,86,602,0.0006205554551086733,0.09731551971552628,4.072890996932983
primary,2,101,0.01,1,7,0.01,641.7259727971895,967.4233844280243
primary,2,101,0.01,2,14,0.00999938933078422,5641.728899274553,12162.793182373047
primary,2,101,0.01,3,21,0.009997557473810372,2771.6688145228795,2198.1746196746826
primary,2,101,0.01,4,28,0.009994504881061753,3076.999093191964,8274.952819824219
primary,2,101,0.01,5,35,0.009990232305719944,977.6317923409598,3883.6516494750977
primary,2,101,0.01,6,42,0.009984740801978984,611.6995457240513,829.2027111053467
primary,2,101,0.01,7,49,0.009978031724785246,1101.1665344238281,2427.8430404663086
primary,2,101,0.01,8,56,0.00997010672950314,513.1495535714286,355.93777227401733
primary,2,101,0.01,9,63,0.009960967771506667,572.0305829729352,1845.875774383545
primary,2,101,0.01,10,70,0.00995061710569696,1137.5141122000557,73.84037828445435
primary,2,101,0.01,11,77,0.009939057285945933,269.0066898890904,312.6244869232178
primary,2,101,0.01,12,84,0.00992629116446613,42.772416251046316,70.006108045578
primary,2,101,0.01,13,91,0.00991232189110701,176.4918567112514,2456.124336242676
primary,2,101,0.01,14,98,0.00989715291257774,174.2775388785771,3.674893379211426
primary,2,101,0.01,15,105,0.0098807879715968,0.5840009791510445,3.6803135871887207
primary,2,101,0.01,16,112,0.0098632311059685,113.0628407725266,138.37782454490662
primary,2,101,0.01,17,119,0.009844486647586723,165.35951501982552,5203.02131652832
primary,2,101,0.01,18,126,0.0098245592213661,788.4821752871254,3138.506546020508
primary,2,101,0.01,19,133,0.009803453744100868,320.7268807547433,69.49319767951965
primary,2,101,0.01,20,140,0.009781175423251734,136.26655551365442,1393.8853378295898
primary,2,101,0.01,21,147,0.009757729755661011,444.1428658621652,1979.5187225341797
primary,2,101,0.01,22,154,0.009733122526196349,572.6905239650181,324.18896865844727
primary,2,101,0.01,23,161,0.009707359806323416,546.3715656825474,1468.0167236328125
primary,2,101,0.01,24,168,0.009680447952607845,476.31530380249023,2670.9117736816406
primary,2,101,0.01,25,175,0.009652393605146845,432.71331787109375,1970.8369140625
primary,2,101,0.01,26,182,0.00962320368593087,316.63766343253,1513.972267150879
primary,2,101,0.01,27,189,0.009592885397135707,166.67654745919364,625.6335926055908
primary,3,101,1e-05,1,7,1e-05,0.5345968689237323,3.229104518890381
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.5585495488984245,3.2338664531707764
primary,3,101,1e-05,3,21,9.997557473810373e-06,0.6401890601430621,3.258763551712036
primary,3,101,1e-05,4,28,9.994504881061752e-06,0.6355270913669041,3.2589240074157715
primary,3,101,1e-05,5,35,9.990232305719944e-06,0.6100013766969953,3.2628889083862305
primary,3,101,1e-05,6,42,9.984740801978984e-06,0.559748683656965,3.25002384185791
primary,3,101,1e-05,7,49,9.978031724785247e-06,0.5840802703584943,3.23523211479187
primary,3,101,1e-05,8,56,9.97010672950314e-06,0.7118519118853978,3.2143497467041016
primary,3,101,1e-05,9,63,9.960967771506666e-06,0.5358361176082066,3.221815586090088
primary,3,101,1e-05,10,70,9.950617105696961e-06,0.6146850373063769,3.22055721282959
primary,3,101,1e-05,11,77,9.939057285945933e-06,0.763462381703513,3.2050118446350098
primary,3,101,1e-05,12,84,9.926291164466131e-06,0.48767860659531187,3.189511299133301
primary,3,101,1e-05,13,91,9.91232189110701e-06,0.5815455913543701,3.1824634075164795
primary,3,101,1e-05,14,98,9.897152912577742e-06,0.6172357201576233,3.1816701889038086
primary,3,101,1e-05,15,105,9.8807879715968e-06,0.49730565398931503,3.192312002182007
primary,3,101,1e-05,16,112,9.8632311059685e-06,0.6738293426377433,3.199173927307129
primary,3,101,1e-05,17,119,9.844486647586724e-06,0.5962601985250201,3.184049367904663
primary,3,101,1e-05,18,126,9.824559221366101e-06,0.504349447786808,3.1814112663269043
primary,3,101,1e-05,19,133,9.803453744100868e-06,0.6388629504612514,3.1806671619415283
primary,3,101,1e-05,20,140,9.781175423251734e-06,0.6004477228437152,3.1733484268188477
primary,3,101,1e-05,21,147,9.757729755661012e-06,0.5451164330754962,3.1732757091522217
primary,3,101,1e-05,22,154,9.73312252619635e-06,0.5692908125264304,3.1886632442474365
primary,3,101,1e-05,23,161,9.707359806323418e-06,0.6170404468263898,3.1972804069519043
primary,3,101,1e-05,24,168,9.680447952607845e-06,0.6148336785180228,3.183157444000244
primary,3,101,1e-05,25,175,9.652393605146845e-06,0.6017076032502311,3.1688809394836426
primary,3,101,1e-05,26,182,9.62320368593087e-06,0.5317628724234444,3.170811414718628
primary,3,101,1e-05,27,189,9.592885397135707e-06,0.5099303339208875,3.1607208251953125
primary,3,101,1e-05,28,196,9.561446219345455e-06,0.4752519324954067,3.1522085666656494
primary,3,101,1e-05,29,203,9.528893909706798e-06,0.5571408697537014,3.1593494415283203
primary,3,101,1e-05,30,210,9.495236500015048e-06,0.5413230785301754,3.1636791229248047
primary,3,101,1e-05,31,217,9.460482294732422e-06,0.5839635516916003,3.1597180366516113
primary,3,101,1e-05,32,224,9.424639868939035e-06,0.501217816557203,3.1499507427215576
primary,3,101,1e-05,33,231,9.387718066217125e-06,0.49777823367289137,3.154680013656616
primary,3,101,1e-05,34,238,9.349725996469047e-06,0.5782548700060163,3.1462457180023193
primary,3,101,1e-05,35,245,9.310673033669522e-06,0.6058033577033451,3.1418190002441406
primary,3,101,1e-05,36,252,9.270568813552757e-06,0.6443354146821159,3.132324457168579
primary,3,101,1e-05,37,259,9.229423231234975e-06,0.5518001658575875,3.1394598484039307
primary,3,101,1e-05,38,266,9.18724643877294e-06,0.5316576148782458,3.1437599658966064
primary,3,101,1e-05,39,273,9.144048842659081e-06,0.49903531478984015,3.1409547328948975
primary,3,101,1e-05,40,280,9.099841101253867e-06,0.5344436338969639,3.138833999633789
primary,3,101,1e-05,41,287,9.054634122155991e-06,0.6365560718945095,3.1465089321136475
primary,3,101,1e-05,42,294,9.0084390595111e-06,0.5787172445229122,3.12459397315979
primary,3,101,1e-05,43,301,8.961267311259668e-06,0.5611287781170436,3.1059234142303467
primary,3,101,1e-05,44,308,8.913130516324733e-06,0.4855275054329208,3.088778018951416
primary,3,101,1e-05,45,315,8.864040551740158e-06,0.6519150393349784,3.08764910697937
primary,3,101,1e-05,46,322,8.814009529720155e-06,0.5226988409246717,3.091529369354248
primary,3,101,1e-05,47,329,8.763049794670776e-06,0.48039280091013226,3.106365203857422
primary,3,101,1e-05,48,336,8.711173920144118e-06,0.5306940163884845,3.1007509231567383
primary,3,101,1e-05,49,343,8.658394705735988e-06,0.60614960534232,3.1003198623657227
primary,3,101,1e-05,50,350,8.604725173927786e-06,0.5460921823978424,3.0935518741607666
primary,3,101,1e-05,51,357,8.550178566873412e-06,0.543241981949125,3.0932698249816895
primary,3,101,1e-05,52,364,8.494768343131955e-06,0.6051745648894992,3.0945611000061035
primary,3,101,1e-05,53,371,8.43850817434701e-06,0.4826161903994424,3.0838658809661865
primary,3,101,1e-05,54,378,8.381411941873379e-06,0.5505769380501339,3.0730721950531006
primary,3,101,1e-05,55,385,8.323493733352078e-06,0.4805818593927792,3.0595078468322754
primary,3,101,1e-05,56,392,8.26476783923441e-06,0.5782615712710789,3.0455870628356934
primary,3,101,1e-05,57,399,8.205248749256014e-06,0.5726235040596553,3.0388572216033936
primary,3,101,1e-05,58,406,8.144951148861743e-06,0.5017223294292178,3.0373077392578125
primary,3,101,1e-05,59,413,8.083889915582235e-06,0.5785047199044909,3.034754753112793
primary,3,101,1e-05,60,420,8.022080115363127e-06,0.5847235407148089,3.0360374450683594
primary,3,101,1e-05,61,427,7.959536998847744e-06,0.5507898671286446,3.0396342277526855
primary,3,101,1e-05,62,434,7.89627599761423e-06,0.5820141732692719,3.051083564758301
primary,3,101,1e-05,63,441,7.832312720368048e-06,0.518958351441792,3.0541470050811768
primary,3,101,1e-05,64,448,7.767662949090754e-06,0.4803520877446447,3.04854416847229
primary,3,101,1e-05,65,455,7.702342635146033e-06,0.5065074967486518,3.043752670288086
primary,3,101,1e-05,66,462,7.636367895343947e-06,0.6527869360787528,3.0276312828063965
primary,3,101,1e-05,67,469,7.5697550079643376e-06,0.46283923195941107,3.017298460006714
primary,3,101,1e-05,68,476,7.502520408740418e-06,0.4959723949432373,3.010220527648926
primary,3,101,1e-05,69,483,7.43468068680349e-06,0.5150516373770577,3.006757974624634
primary,3,101,1e-05,70,490,7.366252580589839e-06,0.4714563137718609,3.001741886138916
primary,3,101,1e-05,71,497,7.297252973710756e-06,0.505459359713963,2.996716260910034
primary,3,101,1e-05,72,504,7.227698890786779e-06,0.4722343959978649,2.987619638442993
primary,3,101,1e-05,73,511,7.15760749324711e-06,0.4826363239969526,2.986386299133301
primary,3,101,1e-05,74,518,7.086996075095289e-06,0.5260108070714133,2.982696533203125
primary,3,101,1e-05,75,525,7.015882058642164e-06,0.5221104281289237,2.977010488510132
primary,3,101,1e-05,76,532,6.9442829902071945e-06,0.4803134139095034,2.9805145263671875
primary,3,101,1e-05,77,539,6.8722165357891564e-06,0.48934454790183474,2.9768242835998535
primary,3,101,1e-05,78,546,6.799700476707323e-06,0.5490750585283551,2.9681482315063477
primary,3,101,1e-05,79,553,6.726752705214193e-06,0.45453523604997564,2.955596685409546
primary,3,101,1e-05,80,560,6.65339122008084e-06,0.44764153020722525,2.9504380226135254
primary,3,101,1e-05,81,567,6.57963412215599e-06,0.4902562413896833,2.9494972229003906
primary,3,101,1e-05,82,574,6.505499609899905e-06,0.64691105059215,2.9498302936553955
primary,3,101,1e-05,83,581,6.431005974894185e-06,0.6705432321344104,2.943173408508301
primary,3,101,1e-05,84,588,6.356171597328595e-06,0.5109778642654419,2.927622079849243
primary,3,101,1e-05,85,595,6.28101494146603e-06,0.46056777025972095,2.9139199256896973
primary,3,101,1e-05,86,602,6.205554551086732e-06,0.5840566158294678,2.90549373626709
primary,3,101,1e-05,87,609,6.129809044912887e-06,0.5475263978753772,2.895878553390503
primary,3,101,1e-05,88,616,6.053797112014738e-06,0.5407959137644086,2.895475387573242
primary,3,101,1e-05,89,623,5.977537507199338e-06,0.569826888186591,2.9029030799865723
primary,3,101,1e-05,90,630,5.901049046383077e-06,0.6030128427914211,2.900452136993408
primary,3,101,1e-05,91,637,5.824350601949143e-06,0.45750907010265757,2.892918825149536
primary,3,101,1e-05,92,644,5.7474610980910354e-06,0.5652844309806824,2.8882267475128174
primary,3,101,1e-05,93,651,5.6703995061433075e-06,0.5309910476207733,2.889590263366699
primary,3,101,1e-05,94,658,5.5931848399006745e-06,0.510299380336489,2.8901052474975586
primary,3,101,1e-05,95,665,5.515836150926646e-06,0.4905015059879848,2.8880348205566406
primary,3,101,1e-05,96,672,5.438372523852833e-06,0.5116300923483712,2.8834755420684814
primary,3,101,1e-05,97,679,5.360813071670101e-06,0.6424581280776432,2.87900710105896
primary,3,101,1e-05,98,686,5.283176931012731e-06,0.47053177016122,2.8753764629364014
primary,3,101,1e-05,99,693,5.205483257436735e-06,0.524502375296184,2.863893508911133
primary,3,101,1e-05,100,700,5.127751220693512e-06,0.5625177025794983,2.854060173034668
primary,3,101,1e-05,101,707,5.05e-06,0.5445329419204167,2.8395509719848633
primary,3,101,1e-05,102,714,4.972248779306488e-06,0.6113346602235522,2.8310585021972656
primary,3,101,1e-05,103,721,4.8945167425632645e-06,0.5497422558920724,2.8273227214813232
primary,3,101,1e-05,104,728,4.816823068987269e-06,0.5835214342389788,2.816823720932007
primary,3,101,1e-05,105,735,4.7391869283298985e-06,0.4981490288461958,2.818215847015381
primary,3,101,1e-05,106,742,4.661627476147168e-06,0.5426649536405291,2.8206100463867188
primary,3,101,1e-05,107,749,4.584163849073354e-06,0.5296607869012016,2.8239402770996094
primary,3,101,1e-05,108,756,4.506815160099326e-06,0.4601170888968876,2.82075834274292
primary,3,101,1e-05,109,763,4.429600493856694e-06,0.525181131703513,2.8171238899230957
primary,3,101,1e-05,110,770,4.352538901908967e-06,0.5975565186568669,2.8173186779022217
primary,3,101,1e-05,111,777,4.275649398050858e-06,0.4857723116874695,2.8104188442230225
primary,3,101,1e-05,112,784,4.198950953616922e-06,0.4741795595203127,2.803093194961548
primary,3,101,1e-05,113,791,4.122462492800663e-06,0.5352822116443089,2.7996208667755127
primary,3,101,1e-05,114,798,4.046202887985263e-06,0.502582141331264,2.788212537765503
primary,3,101,1e-05,115,805,3.970190955087116e-06,0.5338498183659145,2.774754524230957
primary,3,101,1e-05,116,812,3.894445448913268e-06,0.4891123047896794,2.7686197757720947
primary,3,101,1e-05,117,819,3.818985058533969e-06,0.45167955330439974,2.768948793411255
primary,3,101,1e-05,118,826,3.7438284026714044e-06,0.4390300139784813,2.773273468017578
primary,3,101,1e-05,119,833,3.6689940251058153e-06,0.504366546869278,2.7864885330200195
primary,3,101,1e-05,120,840,3.594500390100096e-06,0.4836888973202024,2.791954517364502
primary,3,101,1e-05,121,847,3.5203658778440116e-06,0.4492368612970625,2.7859456539154053
primary,3,101,1e-05,122,854,3.4466087799191603e-06,0.50564734850611,2.7843661308288574
primary,3,101,1e-05,123,861,3.3732472947858077e-06,0.4865153857639858,2.781966209411621
primary,3,101,1e-05,124,868,3.300299523292678e-06,0.545711351292474,2.7756874561309814
primary,3,101,1e-05,125,875,3.227783464210845e-06,0.4843206150191171,2.7653448581695557
primary,3,101,1e-05,126,882,3.155717009792807e-06,0.5715572876589639,2.7537214756011963
primary,3,101,1e-05,127,889,3.0841179413578354e-06,0.5378609767981938,2.744344711303711
primary,3,101,1e-05,128,896,3.0130039249047117e-06,0.5117231564862388,2.7400405406951904
primary,3,101,1e-05,129,903,2.9423925067528904e-06,0.5346123278141022,2.7409162521362305
primary,3,101,1e-05,130,910,2.87230110921322e-06,0.4591342955827713,2.739328145980835
