experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.39941686538181137,0.31081567456324893,0.5420332745638758,8.763049794670776e-06,0.5390273798162285,42,5,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.4602407089301518,0.3109277182569106,0.5416478167447175,8.711173920144118e-06,0.5390273798162285,42,6,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.4263399009193693,0.310639010121425,0.5425539229421903,8.658394705735988e-06,0.5390273798162285,42,7,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.38852845185569357,0.3106144107878208,0.5426146113077798,8.604725173927786e-06,0.5390273798162285,42,8,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.3828244414845748,0.31069049177070457,0.5423181052930426,8.550178566873412e-06,0.5390273798162285,42,9,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.3812824957338827,0.31096929994722206,0.5414024912516274,8.494768343131955e-06,0.5390273798162285,42,10,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.3994907374892916,0.3111321379741033,0.5408931424690013,8.43850817434701e-06,0.5390273798162285,42,11,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.3876537530283843,0.31108166836202145,0.5409952145200786,8.381411941873379e-06,0.5390273798162285,42,12,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.6068127879074642,0.31129640464981395,0.5403983877933385,8.323493733352078e-06,0.5390273798162285,42,13,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.43470885923930574,0.31124794979890186,0.5405056328051017,8.26476783923441e-06,0.5390273798162285,42,14,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.3957677088411791,0.3113686926662922,0.540188984032833,8.205248749256014e-06,0.5390273798162285,42,15,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.3938443000827517,0.31129866279661655,0.540344461845629,8.144951148861743e-06,0.5390273798162285,42,16,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.6681587057454246,0.31132847877840203,0.5402365232525448,8.083889915582235e-06,0.5390273798162285,42,17,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.39530257135629654,0.31121092351774376,0.5405070488669654,8.022080115363127e-06,0.5390273798162285,42,18,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.5728097430297306,0.3115088064223528,0.5397304400819719,7.959536998847744e-06,0.5390273798162285,42,19,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.3950740045734814,0.3110923506319523,0.5407381270437528,7.89627599761423e-06,0.5390273798162285,42,20,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.38291262994919506,0.3111105766147375,0.5406511692856295,7.832312720368048e-06,0.5390273798162285,42,21,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.37548511255798594,0.3112158017853896,0.5403453866207236,7.767662949090754e-06,0.5390273798162285,42,22,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.3831740426165717,0.3111279917260011,0.5405429128011066,7.702342635146033e-06,0.5390273798162285,42,23,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.3856204184038298,0.3111591413617134,0.54043104391387,7.636367895343947e-06,0.5390273798162285,42,24,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.5516567400523594,0.31091421532134217,0.5410679538611208,7.5697550079643376e-06,0.5390273798162285,42,25,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.37982936203479767,0.3105205682416757,0.5422528219512013,7.502520408740418e-06,0.5390273798162285,42,26,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.9128775213445935,0.3103836203614871,0.5426811084169328,7.43468068680349e-06,0.5390273798162285,42,27,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.3922532158238547,0.31008561234921217,0.5438731146147755,7.366252580589839e-06,0.5390273798162285,42,28,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.4272657334804535,0.30998661555349827,0.5443154461022578,7.297252973710756e-06,0.5390273798162285,42,29,False,False,False
EXP-H065,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.37283035517404123,0.30981728931268054,0.5452520120794121,7.227698890786779e-06,0.5390273798162285,42,30,False,True,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,1,7,0.3704217438186918,0.31282934981087845,0.5383602123838481,0.0001,0.5383602123838481,1,0,True,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,2,14,0.39496163757784025,0.3163718692958355,0.5338773870757132,9.99938933078422e-05,0.5338773870757132,2,0,True,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,3,21,0.4066367213215147,0.3122129024316867,0.5385837478637694,9.997557473810373e-05,0.5338773870757132,2,1,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,4,28,0.38856304969106403,0.31059746506313485,0.5422397017045453,9.994504881061753e-05,0.5338773870757132,2,2,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,5,35,0.3806863999197958,0.30959210513780516,0.5480459599350436,9.990232305719945e-05,0.5338773870757132,2,3,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,6,42,0.4362254057611738,0.30963707125435275,0.5511525770245176,9.984740801978984e-05,0.5338773870757132,2,4,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.3814423593825528,0.3097640184375147,0.5528913275978782,9.978031724785247e-05,0.5338773870757132,2,5,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.39208861333983286,0.3116903168459733,0.537552045648748,9.97010672950314e-05,0.5338773870757132,2,6,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.39278992717819555,0.3094648240755002,0.5439194978656189,9.960967771506667e-05,0.5338773870757132,2,7,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.3971803103174482,0.30936819811662036,0.5435646732214724,9.95061710569696e-05,0.5338773870757132,2,8,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.40836693559374126,0.3126018786182006,0.53516481850364,9.939057285945933e-05,0.5338773870757132,2,9,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.387558509396123,0.3145193022986253,0.5328664634011009,9.926291164466132e-05,0.5328664634011009,12,0,True,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.4841444566845894,0.3086411838109295,0.5454387299508757,9.91232189110701e-05,0.5328664634011009,12,1,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.3887623112116541,0.31004404082583886,0.5566508851484818,9.897152912577741e-05,0.5328664634011009,12,2,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.40835487629686085,0.30924461719890434,0.5399712283972536,9.8807879715968e-05,0.5328664634011009,12,3,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.38824788321341785,0.31226325655976933,0.5337856031475645,9.8632311059685e-05,0.5328664634011009,12,4,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.5925445258617401,0.31275641173124313,0.5328944378477154,9.844486647586725e-05,0.5328664634011009,12,5,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.3743865213223866,0.30896287721892196,0.5383969143954188,9.824559221366101e-05,0.5328664634011009,12,6,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.428964444569179,0.30945935100317,0.53638581755667,9.803453744100869e-05,0.5328664634011009,12,7,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.7605693276439395,0.30756302705655497,0.5477240889578154,9.781175423251735e-05,0.5328664634011009,12,8,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.3782846362529589,0.3079705859224002,0.5511788175178296,9.757729755661011e-05,0.5328664634011009,12,9,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5390155783721379,0.30754570476710796,0.5402606830018938,9.73312252619635e-05,0.5328664634011009,12,10,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.3773783967564149,0.30884306505322456,0.5350277494950728,9.707359806323417e-05,0.5328664634011009,12,11,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.41219537385872435,0.3075684066861868,0.5373236262003579,9.680447952607845e-05,0.5328664634011009,12,12,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.397263120327677,0.3063492166499297,0.5419427333022607,9.652393605146844e-05,0.5328664634011009,12,13,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.38402444230658667,0.3093429176757733,0.5317960651282108,9.623203685930869e-05,0.5317960651282108,26,0,True,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.379280475633485,0.3108691939463218,0.5291539537834399,9.592885397135707e-05,0.5291539537834399,27,0,True,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.36987249992255655,0.30680368406077224,0.5334267615116004,9.561446219345454e-05,0.5291539537834399,27,1,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4228522607258388,0.3064206639925639,0.532921516418457,9.528893909706797e-05,0.5291539537834399,27,2,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.39785020904881613,0.309900077059865,0.5276917109633937,9.495236500015047e-05,0.5276917109633937,30,0,True,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.3708292192646435,0.30531978483001393,0.5326628394849372,9.460482294732421e-05,0.5276917109633937,30,1,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.38190601340362,0.30439135641790926,0.5455795644124348,9.424639868939033e-05,0.5276917109633937,30,2,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.4708801209926605,0.30345675302669406,0.5419710919929273,9.387718066217124e-05,0.5276917109633937,30,3,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.3784842533724649,0.3032016515887032,0.5433790042761599,9.349725996469047e-05,0.5276917109633937,30,4,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.3780489606516702,0.3059624607364337,0.5253035948782256,9.310673033669521e-05,0.5253035948782256,35,0,True,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.37113163859716486,0.30188298784196377,0.5300120583736535,9.270568813552756e-05,0.5253035948782256,35,1,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.36487154522910714,0.30064987391233444,0.531265975258567,9.229423231234974e-05,0.5253035948782256,35,2,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.4138622156211308,0.3048440422674048,0.5496263224283854,9.187246438772939e-05,0.5253035948782256,35,3,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.3698538563081196,0.30029262229800224,0.5264632425019234,9.14404884265908e-05,0.5253035948782256,35,4,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.35334395710378885,0.3007714344809453,0.5202057143702651,9.099841101253866e-05,0.5202057143702651,40,0,True,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.35549790784716606,0.2974307322874665,0.5248316502426609,9.05463412215599e-05,0.5202057143702651,40,1,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.392019408089774,0.2961442028172314,0.5298326894586736,9.0084390595111e-05,0.5202057143702651,40,2,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.3896709978580475,0.2959090503475939,0.5297261958266748,8.961267311259666e-05,0.5202057143702651,40,3,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.5230289506060737,0.2948819419058661,0.5243085056651723,8.913130516324733e-05,0.5202057143702651,40,4,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.3540087320974895,0.29719844393548556,0.52947588001598,8.864040551740158e-05,0.5202057143702651,40,5,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.336800327857158,0.2987112244591117,0.5299454939871122,8.814009529720155e-05,0.5202057143702651,40,6,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.3268367252478908,0.30344357756742585,0.5416321947502367,8.763049794670775e-05,0.5202057143702651,40,7,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.38763282341616495,0.30921949082403444,0.5505113650235263,8.711173920144117e-05,0.5202057143702651,40,8,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.3408339374831745,0.3127685581954817,0.5565670235373756,8.658394705735987e-05,0.5202057143702651,40,9,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.3249815638576235,0.32562754799922305,0.5651089170051344,8.604725173927785e-05,0.5202057143702651,40,10,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.31220538719623747,0.33061229437589645,0.5725381374937114,8.55017856687341e-05,0.5202057143702651,40,11,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.30621944793633055,0.3450859698156516,0.5792542877197264,8.494768343131955e-05,0.5202057143702651,40,12,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.39293106006724493,0.3395805948724349,0.5861101846405954,8.438508174347009e-05,0.5202057143702651,40,13,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3168964928814343,0.34360053242805105,0.6019823139075077,8.381411941873378e-05,0.5202057143702651,40,14,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.5143168568611145,0.4291965315739314,0.5933341811209014,8.323493733352077e-05,0.5202057143702651,40,15,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.3208761646279267,0.343854537854592,0.5965845341537938,8.26476783923441e-05,0.5202057143702651,40,16,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.28013815225235056,0.3695814212163289,0.5955628310694839,8.205248749256015e-05,0.5202057143702651,40,17,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.2842998504638672,0.38970184822877246,0.609210835312352,8.144951148861742e-05,0.5202057143702651,40,18,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.5569327601364681,0.38821711639563244,0.6233439129916104,8.083889915582235e-05,0.5202057143702651,40,19,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.29184248564498766,0.3919169157743454,0.6373213105635209,8.022080115363127e-05,0.5202057143702651,40,20,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.36422101514680044,0.47081417838732403,0.6309884218158144,7.959536998847744e-05,0.5202057143702651,40,21,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.282841398779835,0.4011029874285062,0.6377211312958688,7.89627599761423e-05,0.5202057143702651,40,22,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.2587216580619237,0.41603784759839374,0.62472415785356,7.832312720368048e-05,0.5202057143702651,40,23,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.2523815142256873,0.3965947553515434,0.6323731749563506,7.767662949090753e-05,0.5202057143702651,40,24,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.2369223396692957,0.43534595767656964,0.6113341658621123,7.702342635146033e-05,0.5202057143702651,40,25,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.29002200279917034,0.39423705885807675,0.6226633832526929,7.636367895343946e-05,0.5202057143702651,40,26,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.34043624997138977,0.3835907032092412,0.6141256861831202,7.569755007964338e-05,0.5202057143702651,40,27,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.2636141489659037,0.4045739372571309,0.598745549288663,7.502520408740418e-05,0.5202057143702651,40,28,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.6538609606879098,0.41893842319647473,0.5995437834768585,7.43468068680349e-05,0.5202057143702651,40,29,False,False,False
EXP-H065,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.2591729036399296,0.40492775042851764,0.6263548253377278,7.366252580589839e-05,0.5202057143702651,40,30,False,True,False
EXP-H065,primary,0,101,0.001,1e-05,1,7,0.4480026666341083,0.32166599854826927,0.5306757925784947,0.001,0.5306757925784947,1,0,True,False,False
EXP-H065,primary,0,101,0.001,1e-05,2,14,0.38721030737672535,0.3125137345244487,0.5376595507535066,0.000999938933078422,0.5306757925784947,1,1,False,False,False
EXP-H065,primary,0,101,0.001,1e-05,3,21,0.41175307759216856,0.31965290524143103,0.575989816607851,0.0009997557473810372,0.5306757925784947,1,2,False,False,False
EXP-H065,primary,0,101,0.001,1e-05,4,28,0.3885026308042662,0.3092623673534642,0.5542312111132072,0.0009994504881061753,0.5306757925784947,1,3,False,False,False
EXP-H065,primary,0,101,0.001,1e-05,5,35,0.3833132454061082,0.3214571761588256,0.5280122958096589,0.0009990232305719944,0.5280122958096589,5,0,True,False,False
EXP-H065,primary,0,101,0.001,1e-05,6,42,0.480377513383116,0.31073368806391954,0.5582109229347922,0.0009984740801978985,0.5280122958096589,5,1,False,False,False
EXP-H065,primary,0,101,0.001,1e-05,7,49,0.3840160955171866,0.3147448052962621,0.5377145170731976,0.0009978031724785245,0.5280122958096589,5,2,False,False,False
EXP-H065,primary,0,101,0.001,1e-05,8,56,0.39730049137558254,0.31402167564374395,0.5656268389152758,0.000997010672950314,0.5280122958096589,5,3,False,False,False
EXP-H065,primary,0,101,0.001,1e-05,9,63,0.4018306929085936,0.30984830914530903,0.5576203962383848,0.0009960967771506667,0.5280122958096589,5,4,False,False,False
