scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.7651054305689675,0.5111180218783292
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.39248408164296833,0.5112476059884736
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.3930916115641594,0.5110773317741625
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.38242097411836895,0.5111725547096946
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.3855303760085787,0.5110653963955966
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.36264287933175055,0.5110606569232363
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.37204521894454956,0.5106825106071703
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.3694940635136196,0.5105541691635594
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.36231070537093857,0.510267720077977
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.38160576139177593,0.5104475021362305
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.3710596641259534,0.5103137276389382
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.3713635110429355,0.5100309487545129
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.3694554484848465,0.5095821149421461
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.8028863838740757,0.509610551776308
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.372295243665576,0.509626157356031
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.36749154878115015,0.5095275821107806
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.3659601098791297,0.5097701332785867
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7371146551200322,0.5101518341989228
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.43065191166741507,0.5105362227468779
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.3921599899019514,0.510688203753847
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.4141884446144104,0.5108878973758582
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.37972234189510345,0.5107832532940488
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.3847167364188603,0.5106041937163381
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.40116763540676664,0.510155591097745
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.7973197507006782,0.5098828980416963
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.3652873888079609,0.5098755576393821
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.4103141107729503,0.5096049453272964
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.37066697755030226,0.5099133578213778
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.3695081420009956,0.5098102742975409
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.3784268346748182,0.509659362561775
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.4130668682711465,0.5096524556477865
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.37020555990082876,0.5093792135065253
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.36832177597430665,0.5091615156693892
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.3626552089782698,0.5089306686863755
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.376326111810548,0.5087003996877959
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.3959815331867763,0.5086393934307676
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.38614275625773836,0.508658149025657
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.42071910415376934,0.5084831353389856
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.35791299159505535,0.5086154648751924
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.35321872846023844,0.5085874037309126
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.36715393626530257,0.5086038184888435
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.3631802209253822,0.5084756793397845
primary,0,101,1e-05,150,1050,1.6052316568680442e-06,0.3691232654133013,0.508421955686627
primary,0,101,1e-05,151,1057,1.5498214331265902e-06,0.37867231347731184,0.5084416071573893
primary,0,101,1e-05,152,1064,1.495274826072216e-06,0.36964451149106026,0.5083319057117809
primary,0,101,1e-05,153,1071,1.441605294264014e-06,0.39912366973502295,0.5082500631159003
primary,0,101,1e-05,154,1078,1.3888260798558817e-06,0.48406014272144865,0.5081944321141099
primary,0,101,1e-05,155,1085,1.3369502053292252e-06,0.3613775872758457,0.5081550713741418
primary,0,101,1e-05,156,1092,1.285990470279847e-06,0.3628126715442964,0.5081051046198065
primary,0,101,1e-05,157,1099,1.2359594482598438e-06,0.38286569927419933,0.5079879760742188
primary,0,101,1e-05,158,1106,1.1868694836752686e-06,0.3596450331957125,0.507954250682484
primary,0,101,1e-05,159,1113,1.1387326887403326e-06,0.38384158802883966,0.5079310446074514
primary,0,101,1e-05,160,1120,1.0915609404889017e-06,0.36483362902488026,0.5078362262610233
primary,0,101,1e-05,161,1127,1.0453658778440107e-06,0.38555116738591877,0.5077944379864316
primary,0,101,1e-05,162,1134,1.0001588987461348e-06,0.36909826196330997,0.5077754511977687
primary,0,101,1e-05,163,1141,9.559511573409195e-07,0.41732086454119,0.5077977324977065
primary,0,101,1e-05,164,1148,9.127535612270632e-07,0.656509559069361,0.5078998334480055
primary,0,101,1e-05,165,1155,8.705767687650265e-07,0.4237110231603895,0.5079502336906664
primary,0,101,1e-05,166,1162,8.294311864472448e-07,0.375022400702749,0.5079360441728071
primary,0,101,1e-05,167,1169,7.893269663304784e-07,0.4063721299171448,0.5078920306581439
primary,0,101,1e-05,168,1176,7.50274003530953e-07,0.38181077795369284,0.5078424395936908
primary,0,101,1e-05,169,1183,7.122819337828752e-07,0.3999093345233372,0.5078119798140093
primary,0,101,1e-05,170,1190,6.753601310609673e-07,0.7576621334467616,0.5077307441017844
primary,0,101,1e-05,171,1197,6.395177052675794e-07,0.36475868137287243,0.5077146472352924
primary,0,101,1e-05,172,1204,6.047634999849531e-07,0.3536001634607341,0.5077101678559275
primary,0,101,1e-05,173,1211,5.711060902932043e-07,0.3598239189013839,0.5076969031131628
primary,0,101,1e-05,174,1218,5.385537806545469e-07,0.3671682996542326,0.5076475143432617
primary,0,101,1e-05,175,1225,5.071146028642944e-07,0.3901587852409908,0.5076502308701024
primary,0,101,1e-05,176,1232,4.7679631406913176e-07,0.3633000035105007,0.5076119683005593
primary,0,101,1e-05,177,1239,4.4760639485315585e-07,0.40013999172619413,0.5075342293941614
primary,0,101,1e-05,178,1246,4.195520473921565e-07,0.3757107917751585,0.5075143467296254
primary,0,101,1e-05,179,1253,3.92640193676584e-07,0.37927566894463133,0.507480881430886
primary,0,101,1e-05,180,1260,3.668774738036508e-07,0.37351517911468235,0.5074581377434008
primary,0,101,1e-05,181,1267,3.4227024433899004e-07,0.7359229241098676,0.5074495835737749
primary,0,101,1e-05,182,1274,3.188245767482659e-07,0.37280332297086716,0.5074584267356179
primary,0,101,1e-05,183,1281,2.9654625589913237e-07,0.3794880924480302,0.507423025189024
primary,0,101,1e-05,184,1288,2.754407786339001e-07,0.3650521875492164,0.5074062058419893
primary,0,101,1e-05,185,1295,2.555133524132767e-07,0.4022528444017683,0.5073899066809452
primary,0,101,1e-05,186,1302,2.3676889403150103e-07,0.3581278164471899,0.5073942704634233
primary,0,101,1e-05,187,1309,2.1921202840320077e-07,0.3987963093178613,0.5074122168801047
primary,0,101,1e-05,188,1316,2.0284708742225901e-07,0.3753154543893678,0.507415077903054
primary,0,101,1e-05,189,1323,1.8767810889299085e-07,0.41087920538016726,0.5074052521676728
primary,0,101,1e-05,190,1330,1.7370883553386935e-07,0.38040430205208914,0.5074353651566939
primary,0,101,1e-05,191,1337,1.609427140540686e-07,0.8133961728640965,0.5074605941772461
primary,0,101,1e-05,192,1344,1.493828943030402e-07,0.3713336761242577,0.5074829332756273
primary,0,101,1e-05,193,1351,1.3903222849333507e-07,0.3650166711636952,0.5074975562818123
primary,0,101,1e-05,194,1358,1.2989327049686101e-07,0.7850931457110814,0.5075094627611565
primary,0,101,1e-05,195,1365,1.2196827521475402e-07,0.36934192159346174,0.5075187105121035
primary,0,101,1e-05,196,1372,1.1525919802101659e-07,0.7957761670861926,0.5075157627914891
primary,0,101,1e-05,197,1379,1.097676942800558e-07,0.36923398290361675,0.5075186816128817
primary,0,101,1e-05,198,1386,1.0549511893824898e-07,0.36794194414479925,0.5075088558775006
primary,0,101,1e-05,199,1393,1.0244252618962859e-07,0.5324403941631317,0.5075034806222627
primary,0,101,1e-05,200,1400,1.006106692157801e-07,0.36673246605641907,0.5075054457693389
primary,0,101,0.0001,1,7,0.0001,0.40375214336173876,0.5272042534568093
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.38411799405834507,0.522642251217004
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.4216835754258292,0.5212902589277788
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.3712856588951711,0.5246247089270389
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.3935355097055435,0.529260086290764
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.3986265276159559,0.5260699012062766
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.3761336494769369,0.5233264402909712
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.3936179109982082,0.5137137499722567
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.37434039477791103,0.5174485697890773
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.36292029012526783,0.5185952909065016
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.4203264095953533,0.5083777109781901
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.3661138320707583,0.5002668843124852
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.46647651280675617,0.5042710448756362
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.38319089423332897,0.51115928996693
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.3880753070116043,0.4964521581476385
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.3697509105716433,0.488092971570564
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5210546467985425,0.4853946223403468
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.36911073539938244,0.48641389789003314
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.39787841056074413,0.4747529752326734
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.7450140246323177,0.4799247221513228
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3817648504461561,0.4813852599172881
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.47055545449256897,0.47198532566879736
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.33948041924408506,0.46158885955810547
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.39877185225486755,0.4588812336777196
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.3750868397099631,0.45511878620494495
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.3550592482622181,0.45285707531553326
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.35457044733422144,0.4498602260242809
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.3499765561760536,0.45141280781139026
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.38702369162014555,0.4563802083333333
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.34032715963465826,0.4459756215413411
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.35205171969054,0.44658903642134234
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.3369815248463835,0.4547409577803178
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.424916963492121,0.4466092080780954
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.33463535770507796,0.44187016920609906
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.35757578909397125,0.4334441098299893
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.3944433799811772,0.4407927484223337
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.3364269207896931,0.4298703164765329
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.3400528074375221,0.42795467376708984
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.34151469570185455,0.429510058778705
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.344347784029586,0.4275093078613281
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.3427890401799232,0.4414831797281901
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.3578578553029469,0.4450253284338749
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.38401560698236736,0.4379664045391661
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.558542577283723,0.42660167000510474
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.3674091569014958,0.4280828129161488
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.3333628278757845,0.4383684505115856
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.3418988221591072,0.4454032435561671
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.4048523136547634,0.4293648690888376
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.412627501147134,0.4273682507601651
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.332410056010953,0.4286473881114613
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.3623989447951317,0.43073685963948566
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.33124061806925703,0.4252726814963601
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.3407735079526901,0.43049196763472125
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.34750637837818693,0.43667651667739404
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.5128843177642141,0.4237120079271721
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.33152509161404203,0.4195310419256037
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.33830251878160716,0.41854228395404236
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.3254031489403652,0.4224967667550752
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.5583950046982084,0.4269574772227894
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.3862119231905256,0.43073610825972125
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.48517552443913053,0.4191413937192975
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.3756666417632784,0.41854277524081146
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.3409535065293312,0.41766868938099255
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.33967077306338717,0.4236257148511482
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.3193202263542584,0.41687950943455554
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.3291506032858576,0.41515879197554156
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.3995600300175803,0.42167189626982715
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.3720312203679766,0.42953479651248816
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.7340880696262632,0.4186679955684777
primary,0,101,0.0001,70,490,7.366252580589839e-05,0.31493043287524153,0.4171030738136985
primary,0,101,0.0001,71,497,7.297252973710757e-05,0.32703024448294726,0.41986818024606415
primary,0,101,0.0001,72,504,7.22769889078678e-05,0.36238457688263487,0.4194908720074278
primary,0,101,0.0001,73,511,7.15760749324711e-05,0.3262181207537651,0.41584974346738873
primary,0,101,0.0001,74,518,7.086996075095289e-05,0.3352412794317518,0.4141269741636334
primary,0,101,0.0001,75,525,7.015882058642164e-05,0.3467480295470783,0.4129266449899385
primary,0,101,0.0001,76,532,6.944282990207195e-05,0.3207117021083832,0.42016246102072974
primary,0,101,0.0001,77,539,6.872216535789157e-05,0.46671358815261293,0.4189973599982984
primary,0,101,0.0001,78,546,6.799700476707323e-05,0.29945597514909295,0.4158561012961648
primary,0,101,0.0001,79,553,6.726752705214194e-05,0.3638031951018742,0.4181835579149651
primary,0,101,0.0001,80,560,6.65339122008084e-05,0.3282520111118044,0.41808576294870087
primary,0,101,0.0001,81,567,6.57963412215599e-05,0.3008508820618902,0.41676188960219873
primary,0,101,0.0001,82,574,6.505499609899905e-05,0.4273962069834982,0.41525664474024915
primary,0,101,0.0001,83,581,6.431005974894185e-05,0.2975072927074507,0.4246848135283499
primary,0,101,0.0001,84,588,6.356171597328596e-05,0.3102607492889677,0.4220419508038145
primary,0,101,0.0001,85,595,6.281014941466031e-05,0.3407125898769924,0.4199356599287553
primary,0,101,0.0001,86,602,6.205554551086733e-05,0.3183815444686583,0.42038507172555634
primary,0,101,0.0001,87,609,6.129809044912887e-05,0.36708693419184,0.42930724404074927
primary,0,101,0.0001,88,616,6.053797112014738e-05,0.30720296608550207,0.432965105230158
primary,0,101,0.0001,89,623,5.977537507199338e-05,0.3090280049613544,0.4239341273452296
primary,0,101,0.0001,90,630,5.901049046383077e-05,0.35246689191886355,0.4250886801517371
primary,0,101,0.0001,91,637,5.8243506019491436e-05,0.28214073540376766,0.4270181077899355
primary,0,101,0.0001,92,644,5.7474610980910354e-05,0.38091689348220825,0.4326040094549006
primary,0,101,0.0001,93,651,5.6703995061433075e-05,0.30631659675522577,0.42988560416481714
primary,0,101,0.0001,94,658,5.5931848399006745e-05,0.5509549698659352,0.4315200285478072
primary,0,101,0.0001,95,665,5.515836150926646e-05,0.30184237042807843,0.43607168486624054
primary,0,101,0.0001,96,672,5.438372523852833e-05,0.3062677596296583,0.4360503572406191
primary,0,101,0.0001,97,679,5.360813071670102e-05,0.6676758964146886,0.4460124680490205
primary,0,101,0.0001,98,686,5.283176931012731e-05,0.29265417052166803,0.43731360001997516
primary,0,101,0.0001,99,693,5.205483257436735e-05,0.6304917942200389,0.4408109260327888
primary,0,101,0.0001,100,700,5.127751220693513e-05,0.29276351843561443,0.4400135676066081
primary,0,101,0.0001,101,707,5.05e-05,0.3170968336718423,0.4410924333514589
primary,0,101,0.0001,102,714,4.972248779306489e-05,0.2826417088508606,0.44194545167865174
primary,0,101,0.0001,103,721,4.894516742563265e-05,0.2762702742059316,0.44297316580107715
primary,0,101,0.0001,104,728,4.816823068987269e-05,0.3191499582358769,0.4444782950661399
primary,0,101,0.0001,105,735,4.739186928329899e-05,0.2830616988773857,0.45704330097545276
primary,0,101,0.001,1,7,0.001,0.4270254245826176,0.5144576737374971
primary,0,101,0.001,2,14,0.000999938933078422,0.3965754636696407,0.4992500362974225
primary,0,101,0.001,3,21,0.0009997557473810372,0.37234233213322504,0.49622125336618134
