experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,7,49,0.5518446096352169,0.4961199363072713,3.3428864912553267,9.978031724785247e-05,3.338158809777462,6,1,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,8,56,0.5087343773671559,0.5118161042531332,3.3625936797170928,9.97010672950314e-05,3.338158809777462,6,2,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,9,63,0.518027629171099,0.5121057828267416,3.363007285378196,9.960967771506667e-05,3.338158809777462,6,3,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,10,70,0.46917677351406645,0.5181537568569183,3.3702189127604165,9.95061710569696e-05,3.338158809777462,6,4,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,11,77,0.48936343831675394,0.5111185113588969,3.361621278705019,9.939057285945933e-05,3.338158809777462,6,5,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,12,84,0.5006069540977478,0.5086518923441569,3.3574093905362217,9.926291164466132e-05,3.338158809777462,6,6,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,13,91,0.5231219870703561,0.49007413784662884,3.3326069224964487,9.91232189110701e-05,3.3326069224964487,13,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,14,98,0.5174683971064431,0.49122124910354614,3.3335356278852983,9.897152912577741e-05,3.3326069224964487,13,1,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,15,105,0.49590309815747396,0.4981739322344462,3.3415097323330967,9.8807879715968e-05,3.3326069224964487,13,2,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,16,112,0.48585313984325956,0.5324970483779907,3.3796553178267046,9.8632311059685e-05,3.3326069224964487,13,3,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,17,119,0.7269959577492305,0.48784663279851276,3.324783094001539,9.844486647586725e-05,3.324783094001539,17,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,18,126,0.4612441983606134,0.4875402847925822,3.323007988207268,9.824559221366101e-05,3.323007988207268,18,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,19,133,0.49160941583769663,0.5050137341022491,3.3433761596679688,9.803453744100869e-05,3.323007988207268,18,1,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,20,140,0.48672563176868217,0.48182348410288495,3.3124516805013022,9.781175423251735e-05,3.3124516805013022,20,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,21,147,0.5156521030834743,0.49474036693573,3.329292990944602,9.757729755661011e-05,3.3124516805013022,20,1,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,22,154,0.5573400386742183,0.4895588457584381,3.321526036118016,9.73312252619635e-05,3.3124516805013022,20,2,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,23,161,0.5797706927571978,0.509424885114034,3.3450206409801138,9.707359806323417e-05,3.3124516805013022,20,3,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,24,168,0.4440898266457225,0.5217081606388092,3.3560199159564394,9.680447952607845e-05,3.3124516805013022,20,4,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,25,175,0.516587393624442,0.5098045368989309,3.3394636674360796,9.652393605146844e-05,3.3124516805013022,20,5,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,26,182,0.4660990560161216,0.4823237657546997,3.3067888202089253,9.623203685930869e-05,3.3067888202089253,26,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,27,189,0.5428978630474636,0.47753650943438214,3.3016267256303267,9.592885397135707e-05,3.3016267256303267,27,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,28,196,0.45241305099001955,0.47474145889282227,3.2986824729225854,9.561446219345454e-05,3.2986824729225854,28,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,29,203,0.4671038069895336,0.49007874727249146,3.2990618619051846,9.528893909706797e-05,3.2986824729225854,28,1,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,30,210,0.49870615771838595,0.5203734040260315,3.323065555456913,9.495236500015047e-05,3.2986824729225854,28,2,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,31,217,0.5460766766752515,0.5126649737358093,3.304654670484138,9.460482294732421e-05,3.2986824729225854,28,3,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,32,224,0.5948958056313651,0.5273452699184418,3.3098729451497397,9.424639868939033e-05,3.2986824729225854,28,4,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,33,231,0.5117336128439222,0.48172686497370404,3.2908891620058003,9.387718066217124e-05,3.2908891620058003,33,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,34,238,0.45778012169258936,0.5287367105484009,3.2746320782285747,9.349725996469047e-05,3.2746320782285747,34,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,35,245,0.4242093286343983,0.5386328796545664,3.2672868208451704,9.310673033669521e-05,3.2672868208451704,35,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,36,252,0.43484979761498316,0.5070338249206543,3.291445645419034,9.270568813552756e-05,3.2672868208451704,35,1,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,37,259,0.52815494792802,0.5855718652407328,3.2874679565429688,9.229423231234974e-05,3.2672868208451704,35,2,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,38,266,0.45811435154506136,0.5650471647580465,3.2342029918323862,9.187246438772939e-05,3.2342029918323862,38,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,39,273,0.5486634203365871,0.5479308863480886,3.269533561937737,9.14404884265908e-05,3.2342029918323862,38,1,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,40,280,0.40393015552399447,0.5634090105692545,3.292312390876539,9.099841101253866e-05,3.2342029918323862,38,2,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,41,287,0.41026492203984943,0.6070971091588339,3.335696827281605,9.05463412215599e-05,3.2342029918323862,38,3,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,42,294,0.43351955924715313,0.5713959435621897,3.3761053374319365,9.0084390595111e-05,3.2342029918323862,38,4,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,43,301,0.3907387031774436,0.5555956164995829,3.347892067649148,8.961267311259666e-05,3.2342029918323862,38,5,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,44,308,0.48940486141613554,0.5582976539929708,3.342278914018111,8.913130516324733e-05,3.2342029918323862,38,6,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,45,315,0.45949243221964153,0.5850475629170736,3.275911735765862,8.864040551740158e-05,3.2342029918323862,38,7,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,46,322,0.3796898861016546,0.5356915990511576,3.223482998934659,8.814009529720155e-05,3.223482998934659,46,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,47,329,0.37923578279359,0.5333223144213358,3.19090224757339,8.763049794670775e-05,3.19090224757339,47,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,48,336,0.5102133240018573,0.5335554480552673,3.136023319128788,8.711173920144117e-05,3.136023319128788,48,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,49,343,0.43298380289758953,0.5413142045338949,3.096823027639678,8.658394705735987e-05,3.096823027639678,49,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,50,350,0.38997347014290945,0.5401083330313364,3.0763008811257104,8.604725173927785e-05,3.0763008811257104,50,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,51,357,0.38767811017377035,0.5032099684079488,3.078489823774858,8.55017856687341e-05,3.0763008811257104,50,1,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,52,364,0.32891084579750896,0.5069568951924642,3.0681635538736978,8.494768343131955e-05,3.0681635538736978,52,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,53,371,0.3479639094855104,0.5152866939703623,3.0559123646129263,8.438508174347009e-05,3.0559123646129263,53,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,54,378,0.3576998843678406,0.4992557366689046,3.0742538914535986,8.381411941873378e-05,3.0559123646129263,53,1,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,55,385,0.34164820185729433,0.5455780227979025,3.0828681714607007,8.323493733352077e-05,3.0559123646129263,53,2,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,56,392,0.5034293894256864,0.46744515498479206,3.1234135483250474,8.26476783923441e-05,3.0559123646129263,53,3,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,57,399,0.31933149695396423,0.48966986934343976,3.034655715479995,8.205248749256015e-05,3.034655715479995,57,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,58,406,0.4400072566100529,0.48300813635190326,2.987066326719342,8.144951148861742e-05,2.987066326719342,58,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,59,413,0.37494024634361267,0.44852646191914874,2.992008093631629,8.083889915582235e-05,2.987066326719342,58,1,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,60,420,0.3418546212571008,0.522697905699412,2.9978679310191763,8.022080115363127e-05,2.987066326719342,58,2,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,61,427,0.4812232255935669,0.4680626591046651,2.883207841352983,7.959536998847744e-05,2.883207841352983,61,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,62,434,0.3720467814377376,0.4306587378184001,2.910663026751894,7.89627599761423e-05,2.883207841352983,61,1,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,63,441,0.3178313007312162,0.48040440678596497,2.9239571311257104,7.832312720368048e-05,2.883207841352983,61,2,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,64,448,0.527831203171185,0.4028500517209371,3.0512853680234966,7.767662949090753e-05,2.883207841352983,61,3,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,65,455,0.3226841390132904,0.5587115089098612,3.169912627249053,7.702342635146033e-05,2.883207841352983,61,4,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,66,462,0.3733160325459072,0.41423014799753827,2.970442107229522,7.636367895343946e-05,2.883207841352983,61,5,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,67,469,0.3429742583206722,0.3715600073337555,3.05052358453924,7.569755007964338e-05,2.883207841352983,61,6,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,68,476,0.3081790485552379,0.5374981562296549,3.172151738947088,7.502520408740418e-05,2.883207841352983,61,7,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,69,483,0.4262532464095524,0.3623768339554469,3.0248715949781015,7.43468068680349e-05,2.883207841352983,61,8,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,70,490,0.3176629279873201,0.39012040694554645,2.8637249108516807,7.366252580589839e-05,2.8637249108516807,70,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,71,497,0.3044589826770659,0.3633779088656108,2.80098261977687,7.297252973710757e-05,2.80098261977687,71,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,72,504,0.36722612168107716,0.3520418405532837,2.79069912072384,7.22769889078678e-05,2.79069912072384,72,0,True,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,73,511,0.3964408380644662,0.4094434082508087,2.842723268451113,7.15760749324711e-05,2.79069912072384,72,1,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,74,518,0.34095113618033274,0.359440878033638,2.792143619421757,7.086996075095289e-05,2.79069912072384,72,2,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,75,525,0.40971677218164715,0.33802399039268494,2.810822226784446,7.015882058642164e-05,2.79069912072384,72,3,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,76,532,0.3876502066850662,0.36220119893550873,2.8515920928030303,6.944282990207195e-05,2.79069912072384,72,4,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,77,539,0.3226457280772073,0.33947739005088806,2.8727988040808476,6.872216535789157e-05,2.79069912072384,72,5,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,78,546,0.3602431459086282,0.384138027826945,2.9088352087772256,6.799700476707323e-05,2.79069912072384,72,6,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,79,553,0.2639692002511375,0.36049703260262805,2.9541803995768228,6.726752705214194e-05,2.79069912072384,72,7,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,80,560,0.3317019449813025,0.37526843945185345,2.9598384047999526,6.65339122008084e-05,2.79069912072384,72,8,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,81,567,0.3725903821843011,0.3364001239339511,2.9303998080166904,6.57963412215599e-05,2.79069912072384,72,9,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,82,574,0.3120288699865341,0.35421427587668103,2.941290421919389,6.505499609899905e-05,2.79069912072384,72,10,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,83,581,0.29242984524794985,0.32597580055395764,2.964898311730587,6.431005974894185e-05,2.79069912072384,72,11,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,84,588,0.2901742107101849,0.3326558967431386,2.9134405887488164,6.356171597328596e-05,2.79069912072384,72,12,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,85,595,0.23596217050882323,0.3251132642229398,2.922897107673414,6.281014941466031e-05,2.79069912072384,72,13,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,86,602,0.2735081474695887,0.3540767679611842,2.9826620853308476,6.205554551086733e-05,2.79069912072384,72,14,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,87,609,0.28446117894990103,0.3266521096229553,2.968381477124763,6.129809044912887e-05,2.79069912072384,72,15,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,88,616,0.22094985683049476,0.33990179498990375,3.0016363895300664,6.053797112014738e-05,2.79069912072384,72,16,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,89,623,0.2942820276532854,0.34254513680934906,3.1057649092240767,5.977537507199338e-05,2.79069912072384,72,17,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,90,630,0.2563170599085944,0.35294709354639053,3.1729116728811553,5.901049046383077e-05,2.79069912072384,72,18,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,91,637,0.25310115090438295,0.34488475943605107,3.1951710094105112,5.8243506019491436e-05,2.79069912072384,72,19,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,92,644,0.3387898675033024,0.3643516004085541,3.114515593557647,5.7474610980910354e-05,2.79069912072384,72,20,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,93,651,0.2515149765780994,0.35897422830263775,3.079125837846236,5.6703995061433075e-05,2.79069912072384,72,21,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,94,658,0.39776050618716646,0.3394516756137212,3.1745410110011245,5.5931848399006745e-05,2.79069912072384,72,22,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,95,665,0.3227023993219648,0.34065108001232147,3.074577793930516,5.515836150926646e-05,2.79069912072384,72,23,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,96,672,0.25939835820879253,0.3502937729159991,3.0947647094726562,5.438372523852833e-05,2.79069912072384,72,24,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,97,679,0.21869750720049655,0.3459144926940401,3.2680036371404473,5.360813071670102e-05,2.79069912072384,72,25,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,98,686,0.3442530163696834,0.34163476526737213,3.2147343953450522,5.283176931012731e-05,2.79069912072384,72,26,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,99,693,0.25574565891708645,0.36066481719414395,3.211931170839252,5.205483257436735e-05,2.79069912072384,72,27,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,100,700,0.21866990753083623,0.3448247176905473,3.2362559925426138,5.127751220693513e-05,2.79069912072384,72,28,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,101,707,0.3050039368016379,0.3546862428387006,3.2253584428267046,5.05e-05,2.79069912072384,72,29,False,False,False
EXP-T122,primary,0,101,0.0001,1.0000000000000002e-06,102,714,0.260474185858454,0.34074554592370987,3.166744578968395,4.972248779306489e-05,2.79069912072384,72,30,False,True,False
EXP-T122,primary,0,101,0.001,1e-05,1,7,0.5961166050817285,0.43937698006629944,3.8369052771366006,0.001,3.8369052771366006,1,0,True,False,False
EXP-T122,primary,0,101,0.001,1e-05,2,14,0.6061254484312875,0.7576189835866293,4.035704641631155,0.000999938933078422,3.8369052771366006,1,1,False,False,False
EXP-T122,primary,0,101,0.001,1e-05,3,21,0.5488758683204651,0.482922891775767,3.3303900054006865,0.0009997557473810372,3.3303900054006865,3,0,True,False,False
EXP-T122,primary,0,101,0.001,1e-05,4,28,0.5759275129863194,0.46731958786646527,3.3332135749585703,0.0009994504881061753,3.3303900054006865,3,1,False,False,False
EXP-T122,primary,0,101,0.001,1e-05,5,35,0.4727569561634612,0.46545987327893573,3.322698650938092,0.0009990232305719944,3.322698650938092,5,0,True,False,False
EXP-T122,primary,0,101,0.001,1e-05,6,42,0.5700737663677761,0.48344386617342633,3.308662183357008,0.0009984740801978985,3.308662183357008,6,0,True,False,False
EXP-T122,primary,0,101,0.001,1e-05,7,49,0.5020469043936048,0.4581022659937541,3.299235719622988,0.0009978031724785245,3.299235719622988,7,0,True,False,False
EXP-T122,primary,0,101,0.001,1e-05,8,56,0.5400886024747577,0.6270686984062195,3.414488358931108,0.000997010672950314,3.299235719622988,7,1,False,False,False
EXP-T122,primary,0,101,0.001,1e-05,9,63,0.5180038639477321,0.6121238768100739,3.317964727228338,0.0009960967771506667,3.299235719622988,7,2,False,False,False
EXP-T122,primary,0,101,0.001,1e-05,10,70,0.4706208493028368,0.6774483720461527,4.387529430967389,0.000995061710569696,3.299235719622988,7,3,False,False,False
EXP-T122,primary,0,101,0.001,1e-05,11,77,0.41067265293427874,0.7361855506896973,3.4343365755948154,0.0009939057285945933,3.299235719622988,7,4,False,False,False
EXP-T122,primary,0,101,0.001,1e-05,12,84,0.40191501897892784,0.5405168831348419,3.5350693211410986,0.000992629116446613,3.299235719622988,7,5,False,False,False
EXP-T122,primary,0,101,0.001,1e-05,13,91,0.4863719104656151,0.7944322427113851,3.8078518491802793,0.000991232189110701,3.299235719622988,7,6,False,False,False
EXP-T122,primary,0,101,0.001,1e-05,14,98,0.5856949176107135,0.34348053236802417,3.0296563813180635,0.0009897152912577741,3.0296563813180635,14,0,True,False,False
EXP-T122,primary,0,101,0.001,1e-05,15,105,0.4829771944454738,0.5572500924269358,2.989530158765388,0.00098807879715968,2.989530158765388,15,0,True,False,False
EXP-T122,primary,0,101,0.001,1e-05,16,112,0.46930576648030964,0.4179928700129191,3.1929998686819365,0.00098632311059685,2.989530158765388,15,1,False,False,False
