scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,0,101,1e-05,83,581,6.431005974894185e-06,0.3585134302598557,0.5196675965280244
primary,0,101,1e-05,84,588,6.356171597328595e-06,0.3895258052008493,0.5194962241432883
primary,0,101,1e-05,85,595,6.28101494146603e-06,0.43589028077466146,0.5194658799604936
primary,0,101,1e-05,86,602,6.205554551086732e-06,0.37396898918918203,0.5190215255274917
primary,0,101,1e-05,87,609,6.129809044912887e-06,0.46962216922215055,0.5190968946977095
primary,0,101,1e-05,88,616,6.053797112014738e-06,0.37432943869914326,0.5194027929595022
primary,0,101,1e-05,89,623,5.977537507199338e-06,0.3666690548748842,0.5198948600075461
primary,0,101,1e-05,90,630,5.901049046383077e-06,0.37859216013125013,0.5200707406708689
primary,0,101,1e-05,91,637,5.824350601949143e-06,0.37145595252513885,0.520057504827326
primary,0,101,1e-05,92,644,5.7474610980910354e-06,0.37517448061823544,0.5198868549231327
primary,0,101,1e-05,93,651,5.6703995061433075e-06,0.36720736185088754,0.5195640217174183
primary,0,101,1e-05,94,658,5.5931848399006745e-06,0.6627028627055032,0.5190285769375887
primary,0,101,1e-05,95,665,5.515836150926646e-06,0.3739974594541958,0.5188504132357511
primary,0,101,1e-05,96,672,5.438372523852833e-06,0.3710059959973608,0.5185023510094845
primary,0,101,1e-05,97,679,5.360813071670101e-06,0.800697562949998,0.5176395358461322
primary,0,101,1e-05,98,686,5.283176931012731e-06,0.3755055564854826,0.517502177845348
primary,0,101,1e-05,99,693,5.205483257436735e-06,0.8073698260954448,0.5172508702133641
primary,0,101,1e-05,100,700,5.127751220693512e-06,0.3929380348750523,0.5171946901263613
primary,0,101,1e-05,101,707,5.05e-06,0.3582843523722009,0.5173793561530836
primary,0,101,1e-05,102,714,4.972248779306488e-06,0.3884789454085486,0.5173331751967921
primary,0,101,1e-05,103,721,4.8945167425632645e-06,0.3829168038708823,0.5172301205721769
primary,0,101,1e-05,104,728,4.816823068987269e-06,0.3777548543044499,0.5172506968180338
primary,0,101,1e-05,105,735,4.7391869283298985e-06,0.36516269146730856,0.5174727873368696
primary,0,101,1e-05,106,742,4.661627476147168e-06,0.3797630337732179,0.5174323284264767
primary,0,101,1e-05,107,749,4.584163849073354e-06,0.3607994259800762,0.5176604877818715
primary,0,101,1e-05,108,756,4.506815160099326e-06,0.7665722327572959,0.5176727699510979
primary,0,101,1e-05,109,763,4.429600493856694e-06,0.3899553673607962,0.5179293372414329
primary,0,101,1e-05,110,770,4.352538901908967e-06,0.3786222700561796,0.5176796479658647
primary,0,101,1e-05,111,777,4.275649398050858e-06,0.3818842108760561,0.5175416541822029
primary,0,101,1e-05,112,784,4.198950953616922e-06,0.37915162103516714,0.5172233003558535
primary,0,101,1e-05,113,791,4.122462492800663e-06,0.3569323817001922,0.5169926267681699
primary,0,101,1e-05,114,798,4.046202887985263e-06,0.38319363977227894,0.5166038744377367
primary,0,101,1e-05,115,805,3.970190955087116e-06,0.3823219622884478,0.516315575801965
primary,0,101,1e-05,116,812,3.894445448913268e-06,0.358244813978672,0.5158050421512488
primary,0,101,1e-05,117,819,3.818985058533969e-06,0.380698025226593,0.5156702561811968
primary,0,101,1e-05,118,826,3.7438284026714044e-06,0.38296600750514437,0.5154730767914744
primary,0,101,1e-05,119,833,3.6689940251058153e-06,0.35746470492865356,0.5153520179517341
primary,0,101,1e-05,120,840,3.594500390100096e-06,0.3669376346681799,0.5152222315470377
primary,0,101,1e-05,121,847,3.5203658778440116e-06,0.8017154932022095,0.5151905291008226
primary,0,101,1e-05,122,854,3.4466087799191603e-06,0.3623896040452174,0.5151983607899059
primary,0,101,1e-05,123,861,3.3732472947858077e-06,0.36652317603251766,0.5152508417765299
primary,0,101,1e-05,124,868,3.300299523292678e-06,0.3661064143691744,0.5154035741632635
primary,0,101,1e-05,125,875,3.227783464210845e-06,0.7488387737955365,0.5152769377737334
primary,0,101,1e-05,126,882,3.155717009792807e-06,0.47315196480069843,0.5152981209032463
primary,0,101,1e-05,127,889,3.0841179413578354e-06,0.36827616127473967,0.515324592590332
primary,0,101,1e-05,128,896,3.0130039249047117e-06,0.3941239310162408,0.5154075911550811
primary,0,101,1e-05,129,903,2.9423925067528904e-06,0.39781185345990316,0.5153468449910482
primary,0,101,1e-05,130,910,2.87230110921322e-06,0.38971329799720217,0.5153387532089696
primary,0,101,1e-05,131,917,2.8027470262892435e-06,0.40646467890058247,0.5151459954001687
primary,0,101,1e-05,132,924,2.7337474194101625e-06,0.798318841627666,0.5149771083484996
primary,0,101,1e-05,133,931,2.6653193131965085e-06,0.3887841520564897,0.5149340774073745
primary,0,101,1e-05,134,938,2.5974795912595824e-06,0.3878822603396007,0.5148437384403113
primary,0,101,1e-05,135,945,2.530244992035662e-06,0.36560222825833727,0.5149643637917258
primary,0,101,1e-05,136,952,2.4636321046560533e-06,0.35986701332564863,0.514825271837639
primary,0,101,1e-05,137,959,2.3976573648539653e-06,0.3606048610968823,0.5146856018991182
primary,0,101,1e-05,138,966,2.332337050909247e-06,0.3805315526468413,0.5146734064275568
primary,0,101,1e-05,139,973,2.267687279631953e-06,0.37313064294201986,0.5145602370753433
primary,0,101,1e-05,140,980,2.2037240023857708e-06,0.36123696998194127,0.5145078138871626
primary,0,101,1e-05,141,987,2.1404630011522584e-06,0.372993566095829,0.5144297570893259
primary,0,101,1e-05,142,994,2.0779198846368745e-06,0.39371414482593536,0.5143571333451704
primary,0,101,1e-05,143,1001,2.0161100844177658e-06,0.3687953459365027,0.5143229166666666
primary,0,101,1e-05,144,1008,1.9550488511382593e-06,0.4042475755725588,0.5143013578472715
primary,0,101,1e-05,145,1015,1.894751250743986e-06,0.4574425731386457,0.5142339359630238
primary,0,101,1e-05,146,1022,1.8352321607655916e-06,0.3678678071924618,0.5142324621027167
primary,0,101,1e-05,147,1029,1.7765062666479242e-06,0.36800013628817396,0.5142197175459429
primary,0,101,1e-05,148,1036,1.7185880581266217e-06,0.3718192870063441,0.5142400047995828
primary,0,101,1e-05,149,1043,1.6614918256529908e-06,0.36329520154400335,0.5141756462328362
primary,0,101,1e-05,150,1050,1.6052316568680442e-06,0.3608014681376517,0.5141548387932054
primary,0,101,1e-05,151,1057,1.5498214331265902e-06,0.3715976987566267,0.51416691866788
primary,0,101,1e-05,152,1064,1.495274826072216e-06,0.36696573187197956,0.5141439148873994
primary,0,101,1e-05,153,1071,1.441605294264014e-06,0.3908962628671101,0.5141416607481061
primary,0,101,1e-05,154,1078,1.3888260798558817e-06,0.494397725377764,0.5141181656808564
primary,0,101,1e-05,155,1085,1.3369502053292252e-06,0.37325072128857884,0.5140922141797615
primary,0,101,1e-05,156,1092,1.285990470279847e-06,0.37703877314925194,0.5140609163226504
primary,0,101,1e-05,157,1099,1.2359594482598438e-06,0.3910075000354222,0.5139832063154741
primary,0,101,1e-05,158,1106,1.1868694836752686e-06,0.3680398343463561,0.5139602025349935
primary,0,101,1e-05,159,1113,1.1387326887403326e-06,0.35553743049968034,0.5139403776689009
primary,0,101,1e-05,160,1120,1.0915609404889017e-06,0.36394345946609974,0.5139105536720969
primary,0,101,1e-05,161,1127,1.0453658778440107e-06,0.4166955735002245,0.5138847466671106
primary,0,101,1e-05,162,1134,1.0001588987461348e-06,0.36025615094903124,0.5138697479710435
primary,0,101,1e-05,163,1141,9.559511573409195e-07,0.3843079315764563,0.5138543157866506
primary,0,101,1e-05,164,1148,9.127535612270632e-07,0.6296765197600637,0.5138545758796461
primary,0,101,1e-05,165,1155,8.705767687650265e-07,0.447093061038426,0.5138491428259647
primary,0,101,1e-05,166,1162,8.294311864472448e-07,0.38985445882592884,0.5138366872614081
primary,0,101,1e-05,167,1169,7.893269663304784e-07,0.3697923336710249,0.5138250408750592
primary,0,101,1e-05,168,1176,7.50274003530953e-07,0.37162380878414425,0.5137994650638464
primary,0,101,1e-05,169,1183,7.122819337828752e-07,0.39660110218184336,0.5137832814996893
primary,0,101,1e-05,170,1190,6.753601310609673e-07,0.7804648450442723,0.513761433688077
primary,0,101,1e-05,171,1197,6.395177052675794e-07,0.38050616745437893,0.513754179983428
primary,0,101,1e-05,172,1204,6.047634999849531e-07,0.3624588046222925,0.513739961566347
primary,0,101,1e-05,173,1211,5.711060902932043e-07,0.36754188340689453,0.5137203967932499
primary,0,101,1e-05,174,1218,5.385537806545469e-07,0.36710357426532675,0.5137022480820165
primary,0,101,1e-05,175,1225,5.071146028642944e-07,0.3734738251992634,0.5136963526407877
primary,0,101,1e-05,176,1232,4.7679631406913176e-07,0.36749864156757084,0.5136869603937323
primary,0,101,1e-05,177,1239,4.4760639485315585e-07,0.39121087959834505,0.5136729153719816
primary,0,101,1e-05,178,1246,4.195520473921565e-07,0.3939391310725893,0.5136681758996212
primary,0,101,1e-05,179,1253,3.92640193676584e-07,0.38126034821782795,0.5136615001794064
primary,0,101,1e-05,180,1260,3.668774738036508e-07,0.37204871805650847,0.5136552290482954
primary,0,101,1e-05,181,1267,3.4227024433899004e-07,0.7451533004641533,0.5136512120564779
primary,0,101,1e-05,182,1274,3.188245767482659e-07,0.35966785677841734,0.5136493914055101
primary,0,101,1e-05,183,1281,2.9654625589913237e-07,0.36572463279922623,0.5136419065070875
primary,0,101,1e-05,184,1288,2.754407786339001e-07,0.36053638921917547,0.5136380340113784
primary,0,101,1e-05,185,1295,2.555133524132767e-07,0.38774839895112173,0.5136322541670366
primary,0,101,1e-05,186,1302,2.3676889403150103e-07,0.3756979469742094,0.5136302601207386
primary,0,101,1e-05,187,1309,2.1921202840320077e-07,0.3860672584601811,0.5136295087409742
primary,0,101,1e-05,188,1316,2.0284708742225901e-07,0.3705127758107015,0.5136263876250295
primary,0,101,1e-05,189,1323,1.8767810889299085e-07,0.4002534874847957,0.5136224573308771
primary,0,101,1e-05,190,1330,1.7370883553386935e-07,0.36755916675818817,0.513623757795854
primary,0,101,1e-05,191,1337,1.609427140540686e-07,0.8069085776805878,0.5136251160592744
primary,0,101,1e-05,192,1344,1.493828943030402e-07,0.37464023461299284,0.5136258096405955
primary,0,101,1e-05,193,1351,1.3903222849333507e-07,0.3637863160776241,0.513624162384958
primary,0,101,1e-05,194,1358,1.2989327049686101e-07,0.7563115571226392,0.5136226596254291
primary,0,101,1e-05,195,1365,1.2196827521475402e-07,0.3706918880343437,0.5136216192534475
primary,0,101,1e-05,196,1372,1.1525919802101659e-07,0.7905304389340537,0.5136185270367246
primary,0,101,1e-05,197,1379,1.097676942800558e-07,0.3911559283733368,0.513617197672526
primary,0,101,1e-05,198,1386,1.0549511893824898e-07,0.3582990373154514,0.513614712339459
primary,0,101,1e-05,199,1393,1.0244252618962859e-07,0.5487367170197623,0.5136121114095052
primary,0,101,1e-05,200,1400,1.006106692157801e-07,0.3623339141985135,0.5136114178281842
primary,0,101,0.0001,1,7,0.0001,0.4056911346103464,0.53502961361047
primary,0,101,0.0001,2,14,9.99938933078422e-05,0.37664665068898884,0.5313427665016868
primary,0,101,0.0001,3,21,9.997557473810373e-05,0.40546289512089323,0.5277420390735973
primary,0,101,0.0001,4,28,9.994504881061753e-05,0.3752736805139908,0.5242916164976178
primary,0,101,0.0001,5,35,9.990232305719945e-05,0.3739229312964848,0.5321167165582831
primary,0,101,0.0001,6,42,9.984740801978984e-05,0.390164173075131,0.5296078884240353
primary,0,101,0.0001,7,49,9.978031724785247e-05,0.3707507361458348,0.5256477991739908
primary,0,101,0.0001,8,56,9.97010672950314e-05,0.3930357205016272,0.5184600136496804
primary,0,101,0.0001,9,63,9.960967771506667e-05,0.37856854285512653,0.5238367716471354
primary,0,101,0.0001,10,70,9.95061710569696e-05,0.3884677993399756,0.5222529787005801
primary,0,101,0.0001,11,77,9.939057285945933e-05,0.42082577305180685,0.5138168912945371
primary,0,101,0.0001,12,84,9.926291164466132e-05,0.36970204427572234,0.5133255756262577
primary,0,101,0.0001,13,91,9.91232189110701e-05,0.45775116767202106,0.5110330003680605
primary,0,101,0.0001,14,98,9.897152912577741e-05,0.3642495774797031,0.5167751890240293
primary,0,101,0.0001,15,105,9.8807879715968e-05,0.37643872840063913,0.50876759037827
primary,0,101,0.0001,16,112,9.8632311059685e-05,0.3656433953770569,0.5057271321614584
primary,0,101,0.0001,17,119,9.844486647586725e-05,0.5403149979455131,0.5039519974679658
primary,0,101,0.0001,18,126,9.824559221366101e-05,0.3608074204197952,0.5030365857211027
primary,0,101,0.0001,19,133,9.803453744100869e-05,0.4059919204030718,0.5005925785411488
primary,0,101,0.0001,20,140,9.781175423251735e-05,0.7403751207249505,0.49958908196651575
primary,0,101,0.0001,21,147,9.757729755661011e-05,0.3651920812470572,0.49991113489324396
primary,0,101,0.0001,22,154,9.73312252619635e-05,0.4668870483125959,0.49466881607518054
primary,0,101,0.0001,23,161,9.707359806323417e-05,0.35230071363704546,0.49079351714163116
primary,0,101,0.0001,24,168,9.680447952607845e-05,0.3899914856467928,0.4908167232166637
primary,0,101,0.0001,25,175,9.652393605146844e-05,0.4060938592467989,0.4905286268754439
primary,0,101,0.0001,26,182,9.623203685930869e-05,0.3587605059146881,0.48909450299812085
primary,0,101,0.0001,27,189,9.592885397135707e-05,0.3525959253311157,0.48938913056344696
primary,0,101,0.0001,28,196,9.561446219345454e-05,0.3489924548859043,0.48513597430604877
primary,0,101,0.0001,29,203,9.528893909706797e-05,0.3812495917081833,0.4839321772257487
primary,0,101,0.0001,30,210,9.495236500015047e-05,0.35808393944587025,0.48296633633700287
primary,0,101,0.0001,31,217,9.460482294732421e-05,0.3356761889174647,0.481101267265551
primary,0,101,0.0001,32,224,9.424639868939033e-05,0.3452740136001791,0.4798360015406753
primary,0,101,0.0001,33,231,9.387718066217124e-05,0.4237730013472693,0.4794315280336322
primary,0,101,0.0001,34,238,9.349725996469047e-05,0.3896105076585497,0.4778548442956173
primary,0,101,0.0001,35,245,9.310673033669521e-05,0.3319334648549557,0.4780323722145774
primary,0,101,0.0001,36,252,9.270568813552756e-05,0.3622854266847883,0.4745869203047319
primary,0,101,0.0001,37,259,9.229423231234974e-05,0.3398543324853693,0.4715981049971147
primary,0,101,0.0001,38,266,9.187246438772939e-05,0.34082491270133425,0.4713981512821082
primary,0,101,0.0001,39,273,9.14404884265908e-05,0.3331091127225331,0.4690022613063003
primary,0,101,0.0001,40,280,9.099841101253866e-05,0.35545638842242105,0.4674548235806552
primary,0,101,0.0001,41,287,9.05463412215599e-05,0.33063779225839035,0.46267269596909033
primary,0,101,0.0001,42,294,9.0084390595111e-05,0.39688102688108173,0.46259963873660925
primary,0,101,0.0001,43,301,8.961267311259666e-05,0.3633232755320413,0.46227160367098724
primary,0,101,0.0001,44,308,8.913130516324733e-05,0.49617170223167967,0.4629912520899917
primary,0,101,0.0001,45,315,8.864040551740158e-05,0.36068118044308256,0.46333087574351917
primary,0,101,0.0001,46,322,8.814009529720155e-05,0.327572158404759,0.46681473471901636
primary,0,101,0.0001,47,329,8.763049794670775e-05,0.3412747670497213,0.47120123198538116
primary,0,101,0.0001,48,336,8.711173920144117e-05,0.3696026120867048,0.470616745226311
primary,0,101,0.0001,49,343,8.658394705735987e-05,0.32068990277392523,0.4688727927930427
primary,0,101,0.0001,50,350,8.604725173927785e-05,0.3170946788574968,0.46523897575609613
primary,0,101,0.0001,51,357,8.55017856687341e-05,0.3289319606763976,0.4659177606756037
primary,0,101,0.0001,52,364,8.494768343131955e-05,0.34522970020771027,0.4630132732969342
primary,0,101,0.0001,53,371,8.438508174347009e-05,0.3248941163931574,0.4673784718368993
primary,0,101,0.0001,54,378,8.381411941873378e-05,0.3359775873167174,0.4755195270885121
primary,0,101,0.0001,55,385,8.323493733352077e-05,0.476862160222871,0.46340075406161224
primary,0,101,0.0001,56,392,8.26476783923441e-05,0.30419578828981947,0.464644143075654
primary,0,101,0.0001,57,399,8.205248749256015e-05,0.30889166252953665,0.46918293924042676
primary,0,101,0.0001,58,406,8.144951148861742e-05,0.33273376684103695,0.47960434537945373
primary,0,101,0.0001,59,413,8.083889915582235e-05,0.4393205557550703,0.4729115168253581
primary,0,101,0.0001,60,420,8.022080115363127e-05,0.2913564355777843,0.482008645028779
primary,0,101,0.0001,61,427,7.959536998847744e-05,0.4115900695323944,0.484258102648186
primary,0,101,0.0001,62,434,7.89627599761423e-05,0.3179263004234859,0.506674708742084
primary,0,101,0.0001,63,441,7.832312720368048e-05,0.30384773042585167,0.5037271904222893
primary,0,101,0.0001,64,448,7.767662949090753e-05,0.3120360927922385,0.48647840095288825
primary,0,101,0.0001,65,455,7.702342635146033e-05,0.31131327684436527,0.47417449951171875
primary,0,101,0.0001,66,462,7.636367895343946e-05,0.31609018200210165,0.4623617981419419
primary,0,101,0.0001,67,469,7.569755007964338e-05,0.3099662571081093,0.4962868545994614
primary,0,101,0.0001,68,476,7.502520408740418e-05,0.34527203014918734,0.5011641184488932
primary,0,101,0.0001,69,483,7.43468068680349e-05,0.6795028916427067,0.4791530840324633
primary,0,101,0.0001,70,490,7.366252580589839e-05,0.2830114518957479,0.5124180533669211
primary,0,101,0.0001,71,497,7.297252973710757e-05,0.2801149520756943,0.5040814370820017
primary,0,101,0.0001,72,504,7.22769889078678e-05,0.2798814943858555,0.4750562147660689
primary,0,101,0.0001,73,511,7.15760749324711e-05,0.29235308510916574,0.4779090014371005
primary,0,101,0.001,1,7,0.001,0.4024701714515686,0.51791153532086
primary,0,101,0.001,2,14,0.000999938933078422,0.3857668529464198,0.5179823673132694
primary,0,101,0.001,3,21,0.0009997557473810372,0.3852748508964266,0.5392574541496508
primary,0,101,0.001,4,28,0.0009994504881061753,0.3858741447329521,0.4824404571995591
primary,0,101,0.001,5,35,0.0009990232305719944,0.3563694102423532,0.4695244413433653
primary,0,101,0.001,6,42,0.0009984740801978985,0.3726272987467902,0.4900861797910748
primary,0,101,0.001,7,49,0.0009978031724785245,0.3535053873700755,0.47628183075875946
primary,0,101,0.001,8,56,0.000997010672950314,0.3281270425234522,0.5671584100434275
primary,0,101,0.001,9,63,0.0009960967771506667,0.474305842603956,0.4805444659608783
primary,0,101,0.001,10,70,0.000995061710569696,0.3537023046186992,0.44871385169751715
primary,0,101,0.001,11,77,0.0009939057285945933,0.38716650009155273,0.4393740856286251
primary,0,101,0.001,12,84,0.000992629116446613,0.321114256978035,0.45050560344349255
primary,0,101,0.001,13,91,0.000991232189110701,0.37820717479501453,0.41976417194713245
primary,0,101,0.001,14,98,0.0009897152912577741,0.33148255491895334,0.4959149794145064
primary,0,101,0.001,15,105,0.00098807879715968,0.3509053375039782,0.4342003735628995
primary,0,101,0.001,16,112,0.00098632311059685,0.3120800086430141,0.4412415533354788
primary,0,101,0.001,17,119,0.0009844486647586723,0.3686687648296356,0.4312149105650006
primary,0,101,0.001,18,126,0.00098245592213661,0.28556547846112934,0.4208950273918383
primary,0,101,0.001,19,133,0.0009803453744100868,0.33202326723507475,0.4681897018895005
primary,0,101,0.001,20,140,0.0009781175423251734,0.3657517688614981,0.4210369514696526
primary,0,101,0.001,21,147,0.0009757729755661011,0.3067619849794677,0.427377007224343
primary,0,101,0.001,22,154,0.0009733122526196349,0.33692369716508047,0.4186150810935281
primary,0,101,0.001,23,161,0.0009707359806323416,0.291746518441609,0.4974589203343247
primary,0,101,0.001,24,168,0.0009680447952607845,0.2876222325222833,0.426531965082342
primary,0,101,0.001,25,175,0.0009652393605146844,0.24264067304985865,0.43707697319261957
primary,0,101,0.001,26,182,0.000962320368593087,0.24100405722856522,0.42577448758212005
primary,0,101,0.001,27,189,0.0009592885397135706,0.2389721987336608,0.46352348905621155
primary,0,101,0.001,28,196,0.0009561446219345453,0.2621852441557816,0.4583659605546431
primary,0,101,0.001,29,203,0.0009528893909706797,0.2676789478531906,0.4887242750688033
primary,0,101,0.001,30,210,0.0009495236500015047,0.33216653764247894,0.4562712004690459
primary,0,101,0.001,31,217,0.0009460482294732421,0.2182850023922843,0.4078818812514796
primary,0,101,0.001,32,224,0.0009424639868939033,0.2234110033937863,0.41633036642363574
primary,0,101,0.001,33,231,0.0009387718066217125,0.2752603899155344,0.413486047224565
primary,0,101,0.001,34,238,0.0009349725996469047,0.22899262021694863,0.3935384461373994
primary,0,101,0.001,35,245,0.0009310673033669522,0.24805174874407904,0.42936879938299005
primary,0,101,0.001,36,252,0.0009270568813552756,0.22548586639043475,0.4497630379416726
primary,0,101,0.001,37,259,0.0009229423231234975,0.26338375067072256,0.4190820636171283
