experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.4821587396519525,0.5049521625041962,3.3345852476177793,9.652393605146845e-06,3.3345852476177793,25,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.46365008742681574,0.5046066343784332,3.3336165457060845,9.62320368593087e-06,3.3336165457060845,26,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.5462476313114166,0.5054032305876414,3.333114392829664,9.592885397135707e-06,3.333114392829664,27,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.4634241702068331,0.5076948006947836,3.3332588889382104,9.561446219345455e-06,3.333114392829664,27,1,False,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.4840851149388722,0.5089592436949412,3.332914179021662,9.528893909706798e-06,3.332914179021662,29,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.5685930933271136,0.509629895289739,3.3322222160570547,9.495236500015048e-06,3.3322222160570547,30,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.5857435975755964,0.5109329422314962,3.3319147283380683,9.460482294732422e-06,3.3319147283380683,31,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.6021749973297119,0.5137397746245066,3.3322088068181817,9.424639868939035e-06,3.3319147283380683,31,1,False,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5627011231013707,0.5117711325486501,3.3304022586706914,9.387718066217125e-06,3.3304022586706914,33,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.531198650598526,0.5113022923469543,3.3292622421727036,9.349725996469047e-06,3.3292622421727036,34,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.5055185258388519,0.5103947321573893,3.327967325846354,9.310673033669522e-06,3.327967325846354,35,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.47577032034418415,0.5075770914554596,3.3258098255504263,9.270568813552757e-06,3.3258098255504263,36,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.5490535880838122,0.5109091599782308,3.32656513560902,9.229423231234975e-06,3.3258098255504263,36,1,False,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.5259835634912763,0.5156960586706797,3.327640186656605,9.18724643877294e-06,3.3258098255504263,36,2,False,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.5470698773860931,0.5176015496253967,3.327464248194839,9.144048842659081e-06,3.3258098255504263,36,3,False,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.5117256896836417,0.5188255508740743,3.3268474232066763,9.099841101253867e-06,3.3258098255504263,36,4,False,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.46993356427576927,0.5194218953450521,3.326115926106771,9.054634122155991e-06,3.3258098255504263,36,5,False,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.5017230191401073,0.5229312678178152,3.3290005308209043,9.0084390595111e-06,3.3258098255504263,36,6,False,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.4785413287047829,0.5188008348147074,3.3237471147017046,8.961267311259668e-06,3.3237471147017046,43,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5002867834908622,0.513409952322642,3.320360125917377,8.913130516324733e-06,3.320360125917377,44,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4689699358173779,0.5116065343221029,3.3184710415926846,8.864040551740158e-06,3.3184710415926846,45,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.4832907553230013,0.5078606108824412,3.315806533351089,8.814009529720155e-06,3.315806533351089,46,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.5025827842099326,0.504702071348826,3.31318710789536,8.763049794670776e-06,3.31318710789536,47,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.6281987130641937,0.5011691153049469,3.3102442423502603,8.711173920144118e-06,3.3102442423502603,48,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.4822810185807092,0.4989604651927948,3.3080680153586646,8.658394705735988e-06,3.3080680153586646,49,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.519510098866054,0.4988824923833211,3.307150176077178,8.604725173927786e-06,3.307150176077178,50,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.4905739596911839,0.49777354796727497,3.305458993622751,8.550178566873412e-06,3.305458993622751,51,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.4584671410598925,0.49750375747680664,3.3040084838867188,8.494768343131955e-06,3.3040084838867188,52,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.4683937443686383,0.4997204740842183,3.303934270685369,8.43850817434701e-06,3.303934270685369,53,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.48080586535590036,0.4992701013882955,3.3027239712801846,8.381411941873379e-06,3.3027239712801846,54,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.5288447993142265,0.49774909019470215,3.3010064327355586,8.323493733352078e-06,3.3010064327355586,55,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.5027345035757337,0.49919870495796204,3.300707961573745,8.26476783923441e-06,3.300707961573745,56,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.47313618689908515,0.4997584621111552,3.2999824755119556,8.205248749256014e-06,3.2999824755119556,57,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.7139650370393481,0.501296470562617,3.299571181788589,8.144951148861743e-06,3.299571181788589,58,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.47454735317400526,0.5012408594290415,3.2982734911369556,8.083889915582235e-06,3.2982734911369556,59,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.4601438966180597,0.4989265402158101,3.295818906841856,8.022080115363127e-06,3.295818906841856,60,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.6644728439194816,0.49858898917833966,3.2944694287849194,7.959536998847744e-06,3.2944694287849194,61,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.4690828113151448,0.49837011098861694,3.2929766105883047,7.89627599761423e-06,3.2929766105883047,62,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.532790298972811,0.4991458058357239,3.292108477968158,7.832312720368048e-06,3.292108477968158,63,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.7982080919401986,0.4984084963798523,3.2904177579012783,7.767662949090754e-06,3.2904177579012783,64,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.5801782097135272,0.49842242399851483,3.289006551106771,7.702342635146033e-06,3.289006551106771,65,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.5700352021626064,0.4998508294423421,3.2881342569986978,7.636367895343947e-06,3.2881342569986978,66,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.5685695792947497,0.49824609359105426,3.285968202533144,7.5697550079643376e-06,3.285968202533144,67,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.44993528896676643,0.49901073177655536,3.2848605531634707,7.502520408740418e-06,3.2848605531634707,68,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.46281351149082184,0.4983614683151245,3.283028342507102,7.43468068680349e-06,3.283028342507102,69,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.47452599874564577,0.5012701054414114,3.28290927771366,7.366252580589839e-06,3.28290927771366,70,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.5496039475713458,0.5023141403992971,3.2821773182262075,7.297252973710756e-06,3.2821773182262075,71,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.4537066591105291,0.5044447183609009,3.281838156960227,7.227698890786779e-06,3.281838156960227,72,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,73,511,0.49646624071257456,0.503351092338562,3.279813361890388,7.15760749324711e-06,3.279813361890388,73,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,74,518,0.780410817691258,0.5028211375077566,3.2781753540039062,7.086996075095289e-06,3.2781753540039062,74,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,75,525,0.773465633392334,0.5027080774307251,3.276911648837003,7.015882058642164e-06,3.276911648837003,75,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,76,532,0.45730149135592263,0.5050051013628641,3.2761942545572915,6.9442829902071945e-06,3.2761942545572915,76,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,77,539,0.5257464349269867,0.5031481683254242,3.2738874030835703,6.8722165357891564e-06,3.2738874030835703,77,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,78,546,0.5264006938253131,0.5052070319652557,3.2733845566258286,6.799700476707323e-06,3.2733845566258286,78,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,79,553,0.4748400290097509,0.5049014290173849,3.272067908084754,6.726752705214193e-06,3.272067908084754,79,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,80,560,0.48975795933178495,0.5057630737622579,3.2711408210523203,6.65339122008084e-06,3.2711408210523203,80,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,81,567,0.5923034676483699,0.5037247737248739,3.2688963918974907,6.57963412215599e-06,3.2688963918974907,81,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,82,574,0.4610050469636917,0.500755101442337,3.2662180120294746,6.505499609899905e-06,3.2662180120294746,82,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,83,581,0.4586330029581274,0.4996606707572937,3.2643206047289297,6.431005974894185e-06,3.2643206047289297,83,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,84,588,0.551399507692882,0.49741684397061664,3.262023232199929,6.356171597328595e-06,3.262023232199929,84,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,85,595,0.47249904700687956,0.4956587652365367,3.259711063269413,6.28101494146603e-06,3.259711063269413,85,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,86,602,0.5513024713311877,0.4963979125022888,3.2584829619436553,6.205554551086732e-06,3.2584829619436553,86,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,87,609,0.45521119715912,0.49700989325841266,3.2570100264115767,6.129809044912887e-06,3.2570100264115767,87,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,88,616,0.4651262265230928,0.4976131121317546,3.2553521358605586,6.053797112014738e-06,3.2553521358605586,88,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,89,623,0.4941993909222739,0.4978895088036855,3.2538373542554453,5.977537507199338e-06,3.2538373542554453,89,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,90,630,0.4616973783288683,0.4978005786736806,3.2521722966974433,5.901049046383077e-06,3.2521722966974433,90,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,91,637,0.5063663976533073,0.4950878421465556,3.2491764877781724,5.824350601949143e-06,3.2491764877781724,91,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,92,644,0.6747755195413317,0.49351902802785236,3.2469036217891807,5.7474610980910354e-06,3.2469036217891807,92,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,93,651,0.6605742403439113,0.49355262517929077,3.2454417835582388,5.6703995061433075e-06,3.2454417835582388,93,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,94,658,0.6782727028642382,0.4918687343597412,3.2431693799567944,5.5931848399006745e-06,3.2431693799567944,94,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,95,665,0.4664407287325178,0.48936426639556885,3.24046025131688,5.515836150926646e-06,3.24046025131688,95,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,96,672,0.5088727985109601,0.4872068464756012,3.2380225441672583,5.438372523852833e-06,3.2380225441672583,96,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,97,679,0.4489966795912811,0.4857969482739766,3.2358678181966147,5.360813071670101e-06,3.2358678181966147,97,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,98,686,0.6070475109985897,0.48465410868326825,3.23387099757339,5.283176931012731e-06,3.23387099757339,98,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,99,693,0.457775800089751,0.4837295413017273,3.2320977413293086,5.205483257436735e-06,3.2320977413293086,99,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,100,700,0.4850647619792393,0.48205403486887616,3.2295696374141807,5.127751220693512e-06,3.2295696374141807,100,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,101,707,0.4902789422443935,0.480474591255188,3.227074131821141,5.05e-06,3.227074131821141,101,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,102,714,0.6228575834206173,0.4793705741564433,3.2249702684807056,4.972248779306488e-06,3.2249702684807056,102,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,103,721,0.44367142234529766,0.4786954124768575,3.2230326334635415,4.8945167425632645e-06,3.2230326334635415,103,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,104,728,0.45582357368298937,0.47985241810480755,3.2222810225053267,4.816823068987269e-06,3.2222810225053267,104,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,105,735,0.5243276229926518,0.4800709883371989,3.220905881939512,4.7391869283298985e-06,3.220905881939512,105,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,106,742,0.5182069497449058,0.47839738925298053,3.2185527917110557,4.661627476147168e-06,3.2185527917110557,106,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,107,749,0.6837813981941768,0.477811336517334,3.2166156190814394,4.584163849073354e-06,3.2166156190814394,107,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,108,756,0.4455386684941394,0.47925300399462384,3.2158524484345405,4.506815160099326e-06,3.2158524484345405,108,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,109,763,0.5135232337883541,0.480691522359848,3.2154034701260654,4.429600493856694e-06,3.2154034701260654,109,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,110,770,0.47822166766439167,0.4808891514937083,3.213889150908499,4.352538901908967e-06,3.213889150908499,110,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,111,777,0.518110488142286,0.48262133200963336,3.2132339477539062,4.275649398050858e-06,3.2132339477539062,111,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,112,784,0.5406337422983987,0.48126572370529175,3.210890105276397,4.198950953616922e-06,3.210890105276397,112,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,113,791,0.4619989139693124,0.4817654589811961,3.2096296368223247,4.122462492800663e-06,3.2096296368223247,113,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,114,798,0.44062636534882976,0.4819961388905843,3.2082658247514204,4.046202887985263e-06,3.2082658247514204,114,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,115,805,0.6329378357955388,0.4812054435412089,3.206479852849787,3.970190955087116e-06,3.206479852849787,115,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,116,812,0.45477509924343656,0.4803504943847656,3.2046506477124765,3.894445448913268e-06,3.2046506477124765,116,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,117,819,0.46703032084873747,0.4803040723005931,3.203175400242661,3.818985058533969e-06,3.203175400242661,117,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,118,826,0.5928545253617423,0.47874870896339417,3.200768904252486,3.7438284026714044e-06,3.200768904252486,118,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,119,833,0.5733470618724823,0.4775309960047404,3.1986215764825996,3.6689940251058153e-06,3.1986215764825996,119,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,120,840,0.49037995508738924,0.47874035437901813,3.197667439778646,3.594500390100096e-06,3.197667439778646,120,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,121,847,0.6544034353324345,0.48028363784154254,3.1969095865885415,3.5203658778440116e-06,3.1969095865885415,121,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,122,854,0.4595962603177343,0.4798081616560618,3.1952752778024385,3.4466087799191603e-06,3.1952752778024385,122,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,123,861,0.5368739281381879,0.4787911574045817,3.19350849498402,3.3732472947858077e-06,3.19350849498402,123,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,124,868,0.45311401252235683,0.4789644678433736,3.1923139167554453,3.300299523292678e-06,3.1923139167554453,124,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,125,875,0.4625771577869143,0.4804530441761017,3.1918635512843276,3.227783464210845e-06,3.1918635512843276,125,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,126,882,0.4573535387005125,0.4827461739381154,3.191775235262784,3.155717009792807e-06,3.191775235262784,126,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,127,889,0.5100330199514117,0.48522384961446124,3.1918302593809185,3.0841179413578354e-06,3.191775235262784,126,1,False,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,128,896,0.4536826786186014,0.4848255117734273,3.190514998002486,3.0130039249047117e-06,3.190514998002486,128,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,129,903,0.5368925843920026,0.4823378026485443,3.188011631821141,2.9423925067528904e-06,3.188011631821141,129,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,130,910,0.5123381997857775,0.4800729254881541,3.1857401529947915,2.87230110921322e-06,3.1857401529947915,130,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,131,917,0.45013250197683063,0.47976043820381165,3.1845719308564155,2.8027470262892435e-06,3.1845719308564155,131,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,132,924,0.4311824488852705,0.47828126947085065,3.1826303655450996,2.7337474194101625e-06,3.1826303655450996,132,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,133,931,0.570187828370503,0.4768608609835307,3.1807500665838067,2.6653193131965085e-06,3.1807500665838067,133,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,134,938,0.47280432283878326,0.4758756756782532,3.1790644327799478,2.5974795912595824e-06,3.1790644327799478,134,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,135,945,0.4557841292449406,0.47479530175526935,3.177388971502131,2.530244992035662e-06,3.177388971502131,135,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,136,952,0.425191538940583,0.4733980596065521,3.175588434392756,2.4636321046560533e-06,3.175588434392756,136,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,137,959,0.43220667131702484,0.47296351194381714,3.1741682110410747,2.3976573648539653e-06,3.1741682110410747,137,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,138,966,0.4369774843965258,0.4728366434574127,3.172950282241359,2.332337050909247e-06,3.172950282241359,138,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,139,973,0.450342516148729,0.47384417057037354,3.1724592266660747,2.267687279631953e-06,3.1724592266660747,139,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,140,980,0.47001864441803526,0.47435226043065387,3.1717589407256157,2.2037240023857708e-06,3.1717589407256157,140,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,141,987,0.4649698776858194,0.4746948182582855,3.1708769364790483,2.1404630011522584e-06,3.1708769364790483,141,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,142,994,0.4396471876118864,0.47492913405100506,3.169981754187382,2.0779198846368745e-06,3.169981754187382,142,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,143,1001,0.4871808758803776,0.47497578461964923,3.1690227624141807,2.0161100844177658e-06,3.1690227624141807,143,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,144,1008,0.7829911879130772,0.4753408928712209,3.16831923976089,1.9550488511382593e-06,3.16831923976089,144,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,145,1015,0.44085763708114556,0.47553829352060956,3.167437929095644,1.894751250743986e-06,3.167437929095644,145,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,146,1022,0.5368300293173108,0.4755846659342448,3.1667087439334756,1.8352321607655916e-06,3.1667087439334756,146,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,147,1029,0.4881230209554945,0.4760364890098572,3.1660507664535986,1.7765062666479242e-06,3.1660507664535986,147,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,148,1036,0.45996650734118055,0.4761536618073781,3.1652644764293325,1.7185880581266217e-06,3.1652644764293325,148,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,149,1043,0.4550006996308054,0.47574501236279804,3.16426386977687,1.6614918256529908e-06,3.16426386977687,149,0,True,False,False
EXP-T106,primary,0,101,1e-05,1.0000000000000001e-07,150,1050,0.4556450577718871,0.47508011261622113,3.163066748416785,1.6052316568680442e-06,3.163066748416785,150,0,True,False,False
