scheme,fold,seed,initial_lr,epoch,optimizer_step,learning_rate,train_loss,val_mae
primary,2,101,0.0001,142,994,2.077919884636875e-05,0.1764379936669554,2.9010089635849
primary,2,101,0.0001,143,1001,2.016110084417766e-05,0.1684829222836665,2.8926424980163574
primary,2,101,0.0001,144,1008,1.9550488511382595e-05,0.22232648517404283,2.897692561149597
primary,2,101,0.0001,145,1015,1.8947512507439858e-05,0.2015699121568884,2.9104214906692505
primary,2,101,0.0001,146,1022,1.8352321607655915e-05,0.18956322196338857,2.915385365486145
primary,2,101,0.0001,147,1029,1.776506266647924e-05,0.19443049707583018,2.886507272720337
primary,2,101,0.0001,148,1036,1.718588058126622e-05,0.19670600763389043,2.8827680349349976
primary,2,101,0.0001,149,1043,1.661491825652991e-05,0.17345373891294003,2.8847501277923584
primary,2,101,0.0001,150,1050,1.6052316568680444e-05,0.18400882397379195,2.8819609880447388
primary,2,101,0.0001,151,1057,1.54982143312659e-05,0.30083876103162766,2.881232500076294
primary,2,101,0.0001,152,1064,1.495274826072216e-05,0.17704799877745764,2.8902403116226196
primary,2,101,0.0001,153,1071,1.441605294264014e-05,0.3140321373939514,2.894752621650696
primary,2,101,0.0001,154,1078,1.3888260798558816e-05,0.2085466113473688,2.878265380859375
primary,2,101,0.0001,155,1085,1.3369502053292252e-05,0.22563477818455016,2.8766669034957886
primary,2,101,0.0001,156,1092,1.285990470279847e-05,0.18019590846129827,2.87545907497406
primary,2,101,0.0001,157,1099,1.235959448259844e-05,0.2137481783117567,2.8736329078674316
primary,2,101,0.0001,158,1106,1.1868694836752687e-05,0.2537333880152021,2.8836026191711426
primary,2,101,0.0001,159,1113,1.1387326887403327e-05,0.1784095123127502,2.8791486024856567
primary,2,101,0.0001,160,1120,1.0915609404889017e-05,0.17708193404333933,2.872823119163513
primary,2,101,0.0001,161,1127,1.0453658778440109e-05,0.16540277661156974,2.8751920461654663
primary,2,101,0.0001,162,1134,1.0001588987461348e-05,0.19315970901932036,2.8955944776535034
primary,2,101,0.0001,163,1141,9.559511573409197e-06,0.1874357775918075,2.8988451957702637
primary,2,101,0.0001,164,1148,9.127535612270633e-06,0.1945958510041237,2.8973931074142456
primary,2,101,0.0001,165,1155,8.705767687650266e-06,0.21387407502957753,2.8857544660568237
primary,2,101,0.0001,166,1162,8.294311864472449e-06,0.18808545810835703,2.890785813331604
primary,2,101,0.0001,167,1169,7.893269663304785e-06,0.19660834223031998,2.8922629356384277
primary,2,101,0.0001,168,1176,7.50274003530953e-06,0.309498878461974,2.8972206115722656
primary,2,101,0.0001,169,1183,7.122819337828753e-06,0.17139641355190957,2.8951350450515747
primary,2,101,0.0001,170,1190,6.753601310609674e-06,0.2022639552056457,2.897784471511841
primary,2,101,0.0001,171,1197,6.395177052675795e-06,0.17952964556336934,2.901437997817993
primary,2,101,0.0001,172,1204,6.047634999849532e-06,0.1962161117366382,2.9017971754074097
primary,2,101,0.0001,173,1211,5.711060902932042e-06,0.18120332434773445,2.8903071880340576
primary,2,101,0.0001,174,1218,5.385537806545469e-06,0.1901235098817519,2.889515519142151
primary,2,101,0.0001,175,1225,5.071146028642945e-06,0.18115003832748958,2.890394687652588
primary,2,101,0.0001,176,1232,4.767963140691318e-06,0.1931282611829894,2.8917486667633057
primary,2,101,0.0001,177,1239,4.476063948531558e-06,0.30709523388317655,2.8936355113983154
primary,2,101,0.0001,178,1246,4.195520473921565e-06,0.19034323914508736,2.897478222846985
primary,2,101,0.0001,179,1253,3.92640193676584e-06,0.1943677222090108,2.8951443433761597
primary,2,101,0.0001,180,1260,3.668774738036508e-06,0.22492878139019012,2.890192985534668
primary,2,101,0.0001,181,1267,3.4227024433899006e-06,0.2145629780633109,2.8882222175598145
primary,2,101,0.0001,182,1274,3.188245767482659e-06,0.20487395567553385,2.8847177028656006
primary,2,101,0.0001,183,1281,2.965462558991324e-06,0.18270814871149405,2.8871917724609375
primary,2,101,0.0001,184,1288,2.7544077863390007e-06,0.1996307990380696,2.8935474157333374
primary,2,101,0.0001,185,1295,2.5551335241327677e-06,0.2026211842894554,2.8998477458953857
primary,2,101,0.0001,186,1302,2.3676889403150106e-06,0.16326425384197915,2.900623917579651
primary,2,101,0.0001,187,1309,2.1921202840320077e-06,0.20971135795116425,2.89765727519989
primary,2,101,0.0001,188,1316,2.0284708742225903e-06,0.18675885469253575,2.8959434032440186
primary,2,101,0.0001,189,1323,1.8767810889299085e-06,0.21826861266578948,2.8968629837036133
primary,2,101,0.0001,190,1330,1.7370883553386938e-06,0.196547837129661,2.9003113508224487
primary,2,101,0.001,1,7,0.001,0.7101673313549587,4.353439807891846
primary,2,101,0.001,2,14,0.000999938933078422,0.5612337418964931,3.6520273685455322
primary,2,101,0.001,3,21,0.0009997557473810372,0.5892583898135594,3.555659532546997
primary,2,101,0.001,4,28,0.0009994504881061753,0.676904307944434,3.995429277420044
primary,2,101,0.001,5,35,0.0009990232305719944,0.8135895643915448,3.4849040508270264
primary,2,101,0.001,6,42,0.0009984740801978985,0.5773761527878898,3.459433078765869
primary,2,101,0.001,7,49,0.0009978031724785245,0.5968069561890194,3.4321749210357666
primary,2,101,0.001,8,56,0.000997010672950314,0.47324811135019573,3.803694248199463
primary,2,101,0.001,9,63,0.0009960967771506667,0.7567146846226284,3.370241165161133
primary,2,101,0.001,10,70,0.000995061710569696,0.5326190676007952,3.4979922771453857
primary,2,101,0.001,11,77,0.0009939057285945933,0.42628972099295687,3.509324312210083
primary,2,101,0.001,12,84,0.000992629116446613,0.43459867579596384,3.7105209827423096
primary,2,101,0.001,13,91,0.000991232189110701,0.5761021545955113,3.7180378437042236
primary,2,101,0.001,14,98,0.0009897152912577741,0.38081847237689154,3.3175437450408936
primary,2,101,0.001,15,105,0.00098807879715968,0.3976161330938339,3.58683705329895
primary,2,101,0.001,16,112,0.00098632311059685,0.3226867211716516,3.335845708847046
primary,2,101,0.001,17,119,0.0009844486647586723,0.32045809073107584,4.090476989746094
primary,2,101,0.001,18,126,0.00098245592213661,0.48315805728946415,3.45242977142334
primary,2,101,0.001,19,133,0.0009803453744100868,0.5986236248697553,3.5131397247314453
primary,2,101,0.001,20,140,0.0009781175423251734,0.3747016031660938,3.3592666387557983
primary,2,101,0.001,21,147,0.0009757729755661011,0.29229725528109285,6.291588306427002
primary,2,101,0.001,22,154,0.0009733122526196349,0.452954854284014,3.4141907691955566
primary,2,101,0.001,23,161,0.0009707359806323416,0.3011734044328997,3.4737048149108887
primary,2,101,0.001,24,168,0.0009680447952607845,0.25236055214060926,3.989527106285095
primary,2,101,0.001,25,175,0.0009652393605146844,0.24728246658508266,3.4554651975631714
primary,2,101,0.001,26,182,0.000962320368593087,0.22342236148792186,3.462710738182068
primary,2,101,0.001,27,189,0.0009592885397135706,0.26527036673256327,3.409599542617798
primary,2,101,0.001,28,196,0.0009561446219345453,0.24156986336622918,3.305829882621765
primary,2,101,0.001,29,203,0.0009528893909706797,0.27402724644967486,3.3085992336273193
primary,2,101,0.001,30,210,0.0009495236500015047,0.2081718487398965,3.3004108667373657
primary,2,101,0.001,31,217,0.0009460482294732421,0.19133073357599123,3.363632082939148
primary,2,101,0.001,32,224,0.0009424639868939033,0.22758000982659204,3.551458954811096
primary,2,101,0.001,33,231,0.0009387718066217125,0.21618120265858515,3.6028683185577393
primary,2,101,0.001,34,238,0.0009349725996469047,0.3167219651596887,3.755030035972595
primary,2,101,0.001,35,245,0.0009310673033669522,0.2858456926686423,3.674513101577759
primary,2,101,0.001,36,252,0.0009270568813552756,0.22619389849049704,3.2321687936782837
primary,2,101,0.001,37,259,0.0009229423231234975,0.12491171514349324,3.309978485107422
primary,2,101,0.001,38,266,0.0009187246438772938,0.19502407844577516,3.267703056335449
primary,2,101,0.001,39,273,0.0009144048842659081,0.2467470413872174,3.8184646368026733
primary,2,101,0.001,40,280,0.0009099841101253866,0.27131864215646473,3.868051767349243
primary,2,101,0.001,41,287,0.000905463412215599,0.4789834405694689,3.333146810531616
primary,2,101,0.001,42,294,0.0009008439059511099,0.2314372882246971,3.2665255069732666
primary,2,101,0.001,43,301,0.0008961267311259666,0.1147492438820856,3.8430131673812866
primary,2,101,0.001,44,308,0.0008913130516324732,0.16815234374787127,3.210517406463623
primary,2,101,0.001,45,315,0.0008864040551740157,0.1212237415436123,3.103087902069092
primary,2,101,0.001,46,322,0.0008814009529720154,0.11610399455197953,3.206195831298828
primary,2,101,0.001,47,329,0.0008763049794670775,0.12609681061335973,3.391923427581787
primary,2,101,0.001,48,336,0.0008711173920144117,0.09489198295133454,3.737622022628784
primary,2,101,0.001,49,343,0.0008658394705735987,0.1841334934745516,3.7162811756134033
primary,2,101,0.001,50,350,0.0008604725173927785,0.23490623916898454,3.4944348335266113
primary,2,101,0.001,51,357,0.000855017856687341,0.14371503304157937,3.3277775049209595
primary,2,101,0.001,52,364,0.0008494768343131955,0.17475230246782303,3.3393253087997437
primary,2,101,0.001,53,371,0.0008438508174347009,0.12693516058581217,3.1489936113357544
primary,2,101,0.001,54,378,0.0008381411941873378,0.14203169143625669,3.2625060081481934
primary,2,101,0.001,55,385,0.0008323493733352077,0.16506925438131606,3.383837580680847
primary,2,101,0.001,56,392,0.000826476783923441,0.12191952552114214,3.3668079376220703
primary,2,101,0.001,57,399,0.0008205248749256015,0.18829435961587088,3.474813938140869
primary,2,101,0.001,58,406,0.0008144951148861742,0.16045216577393667,3.416111946105957
primary,2,101,0.001,59,413,0.0008083889915582234,0.11113697556512696,3.162899613380432
primary,2,101,0.001,60,420,0.0008022080115363127,0.08394146391323634,3.0588879585266113
primary,2,101,0.001,61,427,0.0007959536998847743,0.0771105331119283,3.069962978363037
primary,2,101,0.001,62,434,0.0007896275997614229,0.08545083499380521,3.0118061304092407
primary,2,101,0.001,63,441,0.0007832312720368048,0.10097065993717738,3.0676201581954956
primary,2,101,0.001,64,448,0.0007767662949090753,0.08824680306549583,3.001164436340332
primary,2,101,0.001,65,455,0.0007702342635146033,0.07892087057033288,3.1545931100845337
primary,2,101,0.001,66,462,0.0007636367895343947,0.06800072959491185,3.084732174873352
primary,2,101,0.001,67,469,0.0007569755007964338,0.0694548844226769,3.1642539501190186
primary,2,101,0.001,68,476,0.0007502520408740418,0.07763198922787394,3.186819553375244
primary,2,101,0.001,69,483,0.000743468068680349,0.0836682255778994,3.2094602584838867
primary,2,101,0.001,70,490,0.0007366252580589839,0.11120228176670414,3.276234269142151
primary,2,101,0.001,71,497,0.0007297252973710757,0.07301944347896747,3.28147029876709
primary,2,101,0.001,72,504,0.0007227698890786779,0.057879255620978905,3.198962450027466
primary,2,101,0.001,73,511,0.000715760749324711,0.06253086022167866,3.1519216299057007
primary,2,101,0.001,74,518,0.0007086996075095289,0.07268325611948967,3.1893203258514404
primary,2,101,0.001,75,525,0.0007015882058642164,0.05630965690527644,3.1238365173339844
primary,2,101,0.001,76,532,0.0006944282990207195,0.08069433431540217,3.074200987815857
primary,2,101,0.001,77,539,0.0006872216535789157,0.06510684486212474,3.044430375099182
primary,2,101,0.001,78,546,0.0006799700476707324,0.13369140401482582,3.062384009361267
primary,2,101,0.001,79,553,0.0006726752705214194,0.06402185346399035,3.1278613805770874
primary,2,101,0.001,80,560,0.000665339122008084,0.0635436118713447,3.1915985345840454
primary,2,101,0.001,81,567,0.000657963412215599,0.06009762910460787,3.2746959924697876
primary,2,101,0.001,82,574,0.0006505499609899905,0.06818340718746185,3.2216696739196777
primary,2,101,0.001,83,581,0.0006431005974894186,0.07365557391728673,3.167260527610779
primary,2,101,0.001,84,588,0.0006356171597328595,0.0976210960320064,3.195272445678711
primary,2,101,0.001,85,595,0.000628101494146603,0.045416040412549465,3.2362042665481567
primary,2,101,0.001,86,602,0.0006205554551086733,0.04211807097973568,3.2589385509490967
primary,2,101,0.001,87,609,0.0006129809044912887,0.06576373228537184,3.210753560066223
primary,2,101,0.001,88,616,0.0006053797112014738,0.058905982811536105,3.1123515367507935
primary,2,101,0.001,89,623,0.0005977537507199338,0.040102271629231315,3.1125112771987915
primary,2,101,0.001,90,630,0.0005901049046383077,0.05978190606193883,3.194363236427307
primary,2,101,0.001,91,637,0.0005824350601949143,0.045483069228274484,3.123592972755432
primary,2,101,0.001,92,644,0.0005747461098091035,0.04485764567341123,3.0758047103881836
primary,2,101,0.001,93,651,0.0005670399506143307,0.051779997402003834,3.1554324626922607
primary,2,101,0.001,94,658,0.0005593184839900675,0.05355691723525524,3.104850172996521
primary,2,101,0.01,1,7,0.01,2.390537066119058,4.9858527183532715
primary,2,101,0.01,2,14,0.00999938933078422,0.7348872295447758,5.120938777923584
primary,2,101,0.01,3,21,0.009997557473810372,0.7449558590139661,3.7442917823791504
primary,2,101,0.01,4,28,0.009994504881061753,0.7999783754348755,3.874385356903076
primary,2,101,0.01,5,35,0.009990232305719944,0.5998333479676928,5.006682872772217
primary,2,101,0.01,6,42,0.009984740801978984,0.8665309122630528,3.670527696609497
primary,2,101,0.01,7,49,0.009978031724785246,0.5593348358358655,3.730175256729126
primary,2,101,0.01,8,56,0.00997010672950314,0.49023857248747454,3.666836977005005
primary,2,101,0.01,9,63,0.009960967771506667,0.5852215843541282,4.517886400222778
primary,2,101,0.01,10,70,0.00995061710569696,0.617938688823155,3.6609349250793457
primary,2,101,0.01,11,77,0.009939057285945933,0.5233538725546428,3.661989212036133
primary,2,101,0.01,12,84,0.00992629116446613,0.5193981783730643,3.658108711242676
primary,2,101,0.01,13,91,0.00991232189110701,0.6443114365850177,3.6578621864318848
primary,2,101,0.01,14,98,0.00989715291257774,0.5334774851799011,3.661433219909668
primary,2,101,0.01,15,105,0.0098807879715968,0.5252225250005722,3.6637892723083496
primary,2,101,0.01,16,112,0.0098632311059685,0.549899194921766,3.6595025062561035
primary,2,101,0.01,17,119,0.009844486647586723,0.50613990851811,3.658952236175537
primary,2,101,0.01,18,126,0.0098245592213661,0.4925606120377779,3.658823013305664
primary,2,101,0.01,19,133,0.009803453744100868,0.5820397394044059,3.6570310592651367
primary,2,101,0.01,20,140,0.009781175423251734,0.497911919440542,3.6577515602111816
primary,2,101,0.01,21,147,0.009757729755661011,0.4973198590534074,3.6555051803588867
primary,2,101,0.01,22,154,0.009733122526196349,0.49689254111477305,3.654900550842285
primary,2,101,0.01,23,161,0.009707359806323416,0.5040722840598651,3.6502604484558105
primary,2,101,0.01,24,168,0.009680447952607845,0.4889217013094042,3.645519733428955
primary,2,101,0.01,25,175,0.009652393605146845,0.5715521488870893,3.6420907974243164
primary,2,101,0.01,26,182,0.00962320368593087,0.6210326211793082,3.6431336402893066
primary,2,101,0.01,27,189,0.009592885397135707,0.5409436311040606,3.6402525901794434
primary,2,101,0.01,28,196,0.009561446219345454,0.5408575130360467,3.640470027923584
primary,2,101,0.01,29,203,0.009528893909706798,0.5093039103916713,3.6373467445373535
primary,2,101,0.01,30,210,0.009495236500015047,0.5436158861432757,3.6342763900756836
primary,2,101,0.01,31,217,0.00946048229473242,0.5009418470518929,3.6357927322387695
primary,2,101,0.01,32,224,0.009424639868939034,0.6204158621174949,3.6383328437805176
primary,2,101,0.01,33,231,0.009387718066217124,0.6492410472461155,3.643378734588623
primary,2,101,0.01,34,238,0.009349725996469048,0.6626462574516024,3.6493492126464844
primary,2,101,0.01,35,245,0.00931067303366952,0.5645390493529183,3.6538639068603516
primary,2,101,0.01,36,252,0.009270568813552756,0.6258816846779415,3.6503000259399414
primary,2,101,0.01,37,259,0.009229423231234974,0.5016727724245617,3.6451473236083984
primary,2,101,0.01,38,266,0.009187246438772938,0.6499739459582737,3.6415510177612305
primary,2,101,0.01,39,273,0.009144048842659082,0.6196913463728768,3.6412415504455566
primary,2,101,0.01,40,280,0.009099841101253866,0.6668095929282052,3.638974189758301
primary,2,101,0.01,41,287,0.00905463412215599,0.6032561617238181,3.6398067474365234
primary,2,101,0.01,42,294,0.0090084390595111,0.539087176322937,3.6370973587036133
primary,2,101,0.01,43,301,0.008961267311259666,0.4937196985951492,3.6324973106384277
primary,2,101,0.01,44,308,0.008913130516324731,0.5449376319135938,3.6326546669006348
primary,2,101,0.01,45,315,0.008864040551740157,0.5375943737370628,3.634532928466797
primary,2,101,0.01,46,322,0.008814009529720154,0.49115811847150326,3.6325626373291016
primary,2,101,0.01,47,329,0.008763049794670776,0.49065315324280945,3.631486415863037
primary,2,101,0.01,48,336,0.008711173920144118,0.48808714892948046,3.6305174827575684
primary,2,101,0.01,49,343,0.008658394705735987,0.6767341239111764,3.6297855377197266
primary,2,101,0.01,50,350,0.008604725173927784,0.5475041355405535,3.627963066101074
primary,2,101,0.01,51,357,0.00855017856687341,0.5618631286280495,3.6308088302612305
primary,2,101,0.01,52,364,0.008494768343131955,0.5128356580223355,3.6348581314086914
primary,2,101,0.01,53,371,0.00843850817434701,0.5094518257038934,3.6391191482543945
primary,2,101,0.01,54,378,0.008381411941873378,0.68216415813991,3.6405463218688965
primary,2,101,0.01,55,385,0.008323493733352076,0.5397896894386837,3.6429405212402344
primary,2,101,0.01,56,392,0.008264767839234409,0.5380342432430812,3.6468396186828613
primary,2,101,0.01,57,399,0.008205248749256015,0.6773169977324349,3.650846481323242
primary,2,101,0.01,58,406,0.008144951148861742,0.626538872718811,3.653731346130371
primary,2,101,0.01,59,413,0.008083889915582234,0.5043567876730647,3.651615619659424
primary,2,101,0.01,60,420,0.008022080115363126,0.6241151137011391,3.648038387298584
primary,2,101,0.01,61,427,0.007959536998847744,0.5088791719504765,3.644188404083252
primary,2,101,0.01,62,434,0.00789627599761423,0.6208584223474775,3.643259048461914
primary,2,101,0.01,63,441,0.007832312720368047,0.5560616850852966,3.6395163536071777
primary,2,101,0.01,64,448,0.007767662949090753,0.5222133908952985,3.635319709777832
primary,2,101,0.01,65,455,0.007702342635146034,0.4965622073837689,3.630405902862549
primary,2,101,0.01,66,462,0.007636367895343947,0.49040975847414564,3.6267123222351074
primary,2,101,0.01,67,469,0.007569755007964339,0.49021666989262613,3.6256027221679688
primary,2,101,0.01,68,476,0.007502520408740419,0.5645708952631269,3.6260228157043457
primary,2,101,0.01,69,483,0.007434680686803491,0.4956839084625244,3.6287841796875
primary,2,101,0.01,70,490,0.0073662525805898394,0.5475865134171077,3.630199432373047
primary,2,101,0.01,71,497,0.007297252973710758,0.6317414385931832,3.6314315795898438
primary,2,101,0.01,72,504,0.00722769889078678,0.5074920228549412,3.6289849281311035
primary,2,101,0.01,73,511,0.0071576074932471105,0.5496817146028791,3.625171184539795
primary,2,101,0.01,74,518,0.00708699607509529,0.4884022022763799,3.6299543380737305
primary,2,101,0.01,75,525,0.007015882058642164,0.48791566712316126,3.6319942474365234
primary,2,101,0.01,76,532,0.006944282990207195,0.6856708654335567,3.63330078125
primary,2,101,0.01,77,539,0.006872216535789157,0.542614779302052,3.6372194290161133
primary,2,101,0.01,78,546,0.006799700476707324,0.6032576007502419,3.6406044960021973
primary,2,101,0.01,79,553,0.006726752705214194,0.5101975287709918,3.639800548553467
primary,2,101,0.01,80,560,0.0066533912200808405,0.5548802103315081,3.6371121406555176
primary,2,101,0.01,81,567,0.006579634122155991,0.49325352374996456,3.634066581726074
primary,2,101,0.01,82,574,0.006505499609899906,0.4974366841571672,3.6335701942443848
primary,2,101,0.01,83,581,0.006431005974894186,0.5922734694821494,3.63228178024292
primary,2,101,0.01,84,588,0.006356171597328596,0.49082580155559946,3.6337952613830566
primary,2,101,0.01,85,595,0.0062810149414660316,0.5079662927559444,3.634143352508545
primary,2,101,0.01,86,602,0.006205554551086733,0.4972682542034558,3.6325178146362305
primary,2,101,0.01,87,609,0.006129809044912888,0.49680258333683014,3.6310343742370605
primary,2,101,0.01,88,616,0.006053797112014738,0.7499501279422215,3.6299872398376465
primary,2,101,0.01,89,623,0.005977537507199339,0.5519148622240339,3.6312718391418457
primary,2,101,0.01,90,630,0.005901049046383077,0.5026763656309673,3.630545139312744
primary,2,101,0.01,91,637,0.005824350601949144,0.5296935609408787,3.631821632385254
primary,2,101,0.01,92,644,0.005747461098091036,0.4881240494516013,3.6344823837280273
primary,2,101,0.01,93,651,0.005670399506143308,0.6165713497570583,3.6354594230651855
primary,2,101,0.01,94,658,0.005593184839900675,0.5440590892519269,3.6343212127685547
primary,2,101,0.01,95,665,0.005515836150926647,0.5902514117104667,3.6357498168945312
primary,2,101,0.01,96,672,0.005438372523852834,0.541797229221889,3.638521671295166
primary,2,101,0.01,97,679,0.005360813071670102,0.6033378286021096,3.6421899795532227
primary,2,101,0.01,98,686,0.005283176931012732,0.4927539149565356,3.644575595855713
primary,2,101,0.01,99,693,0.0052054832574367355,0.6014765415872846,3.6451759338378906
primary,2,101,0.01,100,700,0.005127751220693514,0.48848715592508335,3.6468162536621094
primary,2,101,0.01,101,707,0.005050000000000001,0.4979865306190082,3.6473388671875
primary,2,101,0.01,102,714,0.004972248779306489,0.6230790359633309,3.647615432739258
primary,2,101,0.01,103,721,0.004894516742563266,0.5085653194359371,3.646455764770508
primary,3,101,1e-05,1,7,1e-05,0.5786205700465611,3.229567050933838
primary,3,101,1e-05,2,14,9.99938933078422e-06,0.6060703183923449,3.218116521835327
primary,3,101,1e-05,3,21,9.997557473810373e-06,0.636133210999625,3.2050278186798096
primary,3,101,1e-05,4,28,9.994504881061752e-06,0.6924788696425301,3.201392412185669
primary,3,101,1e-05,5,35,9.990232305719944e-06,0.632204954113279,3.2101380825042725
primary,3,101,1e-05,6,42,9.984740801978984e-06,0.5714571135384696,3.215794563293457
primary,3,101,1e-05,7,49,9.978031724785247e-06,0.5981222902025495,3.220608711242676
primary,3,101,1e-05,8,56,9.97010672950314e-06,0.6917534726006644,3.2208871841430664
primary,3,101,1e-05,9,63,9.960967771506666e-06,0.576848566532135,3.2244739532470703
primary,3,101,1e-05,10,70,9.950617105696961e-06,0.6215797194412777,3.2263481616973877
primary,3,101,1e-05,11,77,9.939057285945933e-06,0.807094646351678,3.2246181964874268
primary,3,101,1e-05,12,84,9.926291164466131e-06,0.5352708314146314,3.2213833332061768
primary,3,101,1e-05,13,91,9.91232189110701e-06,0.5717133155890873,3.219738721847534
primary,3,101,1e-05,14,98,9.897152912577742e-06,0.6062373008046832,3.2190027236938477
primary,3,101,1e-05,15,105,9.8807879715968e-06,0.4900228146995817,3.220125436782837
primary,3,101,1e-05,16,112,9.8632311059685e-06,0.6971303905759539,3.2216906547546387
primary,3,101,1e-05,17,119,9.844486647586724e-06,0.6038498282432556,3.220026731491089
primary,3,101,1e-05,18,126,9.824559221366101e-06,0.5003706706421716,3.2204701900482178
primary,3,101,1e-05,19,133,9.803453744100868e-06,0.6506293628896985,3.21924090385437
primary,3,101,1e-05,20,140,9.781175423251734e-06,0.5820110695702689,3.2177274227142334
primary,3,101,1e-05,21,147,9.757729755661012e-06,0.5470137809004102,3.217984676361084
primary,3,101,1e-05,22,154,9.73312252619635e-06,0.5882636138371059,3.2211482524871826
primary,3,101,1e-05,23,161,9.707359806323418e-06,0.606229134968349,3.2263288497924805
primary,3,101,1e-05,24,168,9.680447952607845e-06,0.6033752688339779,3.2246158123016357
primary,3,101,1e-05,25,175,9.652393605146845e-06,0.6088930410998208,3.2210752964019775
primary,3,101,1e-05,26,182,9.62320368593087e-06,0.5147213169506618,3.2229435443878174
primary,3,101,1e-05,27,189,9.592885397135707e-06,0.5177801810204983,3.2173824310302734
primary,3,101,1e-05,28,196,9.561446219345455e-06,0.49744956833975656,3.2155635356903076
primary,3,101,1e-05,29,203,9.528893909706798e-06,0.5861341272081647,3.216440200805664
primary,3,101,1e-05,30,210,9.495236500015048e-06,0.5417435382093702,3.216430902481079
primary,3,101,1e-05,31,217,9.460482294732422e-06,0.594071022101811,3.2164549827575684
primary,3,101,1e-05,32,224,9.424639868939035e-06,0.5051854770364506,3.215691566467285
primary,3,101,1e-05,33,231,9.387718066217125e-06,0.5031831243374784,3.2166221141815186
primary,3,101,1e-05,34,238,9.349725996469047e-06,0.5595554794584002,3.213949680328369
primary,3,101,0.0001,1,7,0.0001,0.5915643317358834,3.40690541267395
primary,3,101,0.0001,2,14,9.99938933078422e-05,0.634615706545966,3.3513379096984863
primary,3,101,0.0001,3,21,9.997557473810373e-05,0.6166552347796304,3.29354190826416
primary,3,101,0.0001,4,28,9.994504881061753e-05,0.6662942554269519,3.206272840499878
primary,3,101,0.0001,5,35,9.990232305719945e-05,0.6118483756269727,3.1991584300994873
primary,3,101,0.0001,6,42,9.984740801978984e-05,0.5523725364889417,3.193232297897339
primary,3,101,0.0001,7,49,9.978031724785247e-05,0.5775065975529807,3.2078545093536377
primary,3,101,0.0001,8,56,9.97010672950314e-05,0.7364773665155683,3.202883243560791
primary,3,101,0.0001,9,63,9.960967771506667e-05,0.5460848212242126,3.2296481132507324
primary,3,101,0.0001,10,70,9.95061710569696e-05,0.6283029956477029,3.2108359336853027
primary,3,101,0.0001,11,77,9.939057285945933e-05,0.7608101282800946,3.1715140342712402
primary,3,101,0.0001,12,84,9.926291164466132e-05,0.559590722833361,3.1687541007995605
primary,3,101,0.0001,13,91,9.91232189110701e-05,0.5677206558840615,3.1760239601135254
primary,3,101,0.0001,14,98,9.897152912577741e-05,0.5886235151972089,3.1983914375305176
primary,3,101,0.0001,15,105,9.8807879715968e-05,0.5095902702638081,3.2307331562042236
primary,3,101,0.0001,16,112,9.8632311059685e-05,0.7174519641058785,3.2277235984802246
primary,3,101,0.0001,17,119,9.844486647586725e-05,0.5809187505926404,3.1635875701904297
primary,3,101,0.0001,18,126,9.824559221366101e-05,0.5043554263455527,3.161642551422119
primary,3,101,0.0001,19,133,9.803453744100869e-05,0.650603541306087,3.1541836261749268
primary,3,101,0.0001,20,140,9.781175423251735e-05,0.5747043064662388,3.146624803543091
primary,3,101,0.0001,21,147,9.757729755661011e-05,0.5419792873518807,3.1658148765563965
primary,3,101,0.0001,22,154,9.73312252619635e-05,0.5839898330824715,3.228738784790039
primary,3,101,0.0001,23,161,9.707359806323417e-05,0.5938777753285,3.2751107215881348
primary,3,101,0.0001,24,168,9.680447952607845e-05,0.6056240200996399,3.170797109603882
primary,3,101,0.0001,25,175,9.652393605146844e-05,0.6310427699770246,3.1187710762023926
primary,3,101,0.0001,26,182,9.623203685930869e-05,0.5203941868884223,3.113267660140991
primary,3,101,0.0001,27,189,9.592885397135707e-05,0.5016150711370366,3.10722279548645
primary,3,101,0.0001,28,196,9.561446219345454e-05,0.506255322269031,3.102916955947876
primary,3,101,0.0001,29,203,9.528893909706797e-05,0.5686148021902356,3.157886505126953
primary,3,101,0.0001,30,210,9.495236500015047e-05,0.5214559989316123,3.201957941055298
primary,3,101,0.0001,31,217,9.460482294732421e-05,0.5715802354472024,3.147325277328491
primary,3,101,0.0001,32,224,9.424639868939033e-05,0.47710493353328537,3.0969252586364746
primary,3,101,0.0001,33,231,9.387718066217124e-05,0.4958614387682506,3.1085219383239746
primary,3,101,0.0001,34,238,9.349725996469047e-05,0.5528205718312945,3.0790042877197266
primary,3,101,0.0001,35,245,9.310673033669521e-05,0.5977343618869781,3.117719888687134
primary,3,101,0.0001,36,252,9.270568813552756e-05,0.6551819401127952,3.0849504470825195
primary,3,101,0.0001,37,259,9.229423231234974e-05,0.5808027982711792,3.0796778202056885
primary,3,101,0.0001,38,266,9.187246438772939e-05,0.5304873585700989,3.035738468170166
primary,3,101,0.0001,39,273,9.14404884265908e-05,0.5137677277837481,3.0203728675842285
primary,3,101,0.0001,40,280,9.099841101253866e-05,0.5391356136117663,3.0239064693450928
primary,3,101,0.0001,41,287,9.05463412215599e-05,0.6059380897453853,3.054033041000366
primary,3,101,0.0001,42,294,9.0084390595111e-05,0.5694665227617536,2.9737606048583984
primary,3,101,0.0001,43,301,8.961267311259666e-05,0.5258714301245553,2.9598307609558105
primary,3,101,0.0001,44,308,8.913130516324733e-05,0.4749153392123325,2.9274160861968994
