experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-H064,primary,1,101,0.01,0.0001,35,210,0.46953009565671283,0.5452189842859904,0.5439752296678948,0.00931067303366952,0.5338431814945104,13,22,False,False,False
EXP-H064,primary,1,101,0.01,0.0001,36,216,0.4695197244485219,0.5443813999493917,0.5444795499859434,0.009270568813552756,0.5338431814945104,13,23,False,False,False
EXP-H064,primary,1,101,0.01,0.0001,37,222,0.46949662268161774,0.5439630150794983,0.5447334296486595,0.009229423231234974,0.5338431814945104,13,24,False,False,False
EXP-H064,primary,1,101,0.01,0.0001,38,228,0.4695713222026825,0.5453630288441976,0.5438888498942057,0.009187246438772938,0.5338431814945104,13,25,False,False,False
EXP-H064,primary,1,101,0.01,0.0001,39,234,0.46955572068691254,0.5454402168591818,0.5438427267363577,0.009144048842659082,0.5338431814945104,13,26,False,False,False
EXP-H064,primary,1,101,0.01,0.0001,40,240,0.4698481311400731,0.5434886813163757,0.5450225085634174,0.009099841101253866,0.5338431814945104,13,27,False,False,False
EXP-H064,primary,1,101,0.01,0.0001,41,246,0.4701172361771266,0.5462767879168192,0.543345082138524,0.00905463412215599,0.5338431814945104,13,28,False,False,False
EXP-H064,primary,1,101,0.01,0.0001,42,252,0.4694433957338333,0.545469601949056,0.5438251271103367,0.0090084390595111,0.5338431814945104,13,29,False,False,False
EXP-H064,primary,1,101,0.01,0.0001,43,258,0.46947454164425534,0.5445112983385721,0.544401059699781,0.008961267311259666,0.5338431814945104,13,30,False,True,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,1,7,0.6313592791557312,0.5595685839653015,0.6172339951992035,1e-05,0.6172339951992035,1,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,2,14,0.5930476273809161,0.5195945501327515,0.5802231466770172,9.99938933078422e-06,0.5802231466770172,2,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,3,21,0.5480871328285762,0.4888453036546707,0.5463761637210847,9.997557473810373e-06,0.5463761637210847,3,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,4,28,0.5047379689557212,0.4665359705686569,0.5196342198848725,9.994504881061752e-06,0.5196342198848725,4,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,5,35,0.4528185671993664,0.453213632106781,0.5050959110260009,9.990232305719944e-06,0.5050959110260009,5,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,6,42,0.46283904782363344,0.4455525577068329,0.4953744828701019,9.984740801978984e-06,0.4953744828701019,6,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,7,49,0.43851435982755255,0.442767471075058,0.49203011655807494,9.978031724785247e-06,0.49203011655807494,7,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,8,56,0.5136589195047107,0.44293345510959625,0.49121947240829467,9.97010672950314e-06,0.49121947240829467,8,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,9,63,0.4139960114178913,0.4449857622385025,0.49121181321144103,9.960967771506666e-06,0.49121181321144103,9,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,10,70,0.7304721857820239,0.4481915533542633,0.4924607715606689,9.950617105696961e-06,0.49121181321144103,9,1,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,11,77,0.4383236869637455,0.4499223381280899,0.49370199179649354,9.939057285945933e-06,0.49121181321144103,9,2,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,12,84,0.46334853555474964,0.4499983936548233,0.4937625892162323,9.926291164466131e-06,0.49121181321144103,9,3,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,13,91,0.6312500621591296,0.4503384530544281,0.49416782784461977,9.91232189110701e-06,0.49121181321144103,9,4,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,14,98,0.47201433777809143,0.44891659915447235,0.4930220518112183,9.897152912577742e-06,0.49121181321144103,9,5,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,15,105,0.5151910952159336,0.4482223391532898,0.4925167236328125,9.8807879715968e-06,0.49121181321144103,9,6,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,16,112,0.474499659878867,0.44755658507347107,0.49222628688812253,9.8632311059685e-06,0.49121181321144103,9,7,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,17,119,0.5247784427234105,0.4476616680622101,0.4922719142436981,9.844486647586724e-06,0.49121181321144103,9,8,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,18,126,0.4453941974788904,0.44879692792892456,0.4929580662250519,9.824559221366101e-06,0.49121181321144103,9,9,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,19,133,0.582872965506145,0.44968028366565704,0.4935741696357727,9.803453744100868e-06,0.49121181321144103,9,10,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,20,140,0.5188255480357579,0.44991500675678253,0.4937321517467499,9.781175423251734e-06,0.49121181321144103,9,11,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,21,147,0.42338120166147875,0.44907474517822266,0.4931668910980225,9.757729755661012e-06,0.49121181321144103,9,12,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,22,154,0.4340042351478977,0.44860558211803436,0.49283775424957277,9.73312252619635e-06,0.49121181321144103,9,13,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,23,161,0.4430982523730823,0.44912610948085785,0.493211207151413,9.707359806323418e-06,0.49121181321144103,9,14,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,24,168,0.4629287762301309,0.45125286281108856,0.4953533642292023,9.680447952607845e-06,0.49121181321144103,9,15,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,25,175,0.6274073677403587,0.4520500898361206,0.4962898724079132,9.652393605146845e-06,0.49121181321144103,9,16,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,26,182,0.4345940575003624,0.45302827656269073,0.4973866276741028,9.62320368593087e-06,0.49121181321144103,9,17,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,27,189,0.512642285653523,0.45383378863334656,0.49824877905845644,9.592885397135707e-06,0.49121181321144103,9,18,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,28,196,0.43657975936574595,0.45373834669589996,0.4981435768604279,9.561446219345455e-06,0.49121181321144103,9,19,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,29,203,0.419961543487651,0.45434513688087463,0.4987703495025635,9.528893909706798e-06,0.49121181321144103,9,20,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,30,210,0.43997437187603544,0.4508468210697174,0.49486347365379335,9.495236500015048e-06,0.49121181321144103,9,21,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,31,217,0.4169386968548809,0.4483051598072052,0.492658970117569,9.460482294732422e-06,0.49121181321144103,9,22,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,32,224,0.5899317647729602,0.4470822811126709,0.49206544375419614,9.424639868939035e-06,0.49121181321144103,9,23,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,33,231,0.5736099034547806,0.44589072465896606,0.4915444991588592,9.387718066217125e-06,0.49121181321144103,9,24,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,34,238,0.8604663269860404,0.4445035010576248,0.4909439797401428,9.349725996469047e-06,0.4909439797401428,34,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,35,245,0.43357059279722826,0.4439674913883209,0.49092451882362365,9.310673033669522e-06,0.49092451882362365,35,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,36,252,0.4224796603832926,0.443487286567688,0.4909083659648895,9.270568813552757e-06,0.4909083659648895,36,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,37,259,0.4363857236624296,0.44360750913619995,0.49090025973320006,9.229423231234975e-06,0.49090025973320006,37,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,38,266,0.5292865889413017,0.443888857960701,0.49089373302459716,9.18724643877294e-06,0.49089373302459716,38,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,39,273,0.470158760036741,0.4443807601928711,0.4908791000843048,9.144048842659081e-06,0.4908791000843048,39,0,True,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,40,280,0.8669350509132657,0.4449484050273895,0.49109081840515134,9.099841101253867e-06,0.4908791000843048,39,1,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,41,287,0.48489481636456083,0.4452633410692215,0.4912585458755493,9.054634122155991e-06,0.4908791000843048,39,2,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,42,294,0.4173607613359179,0.44661328196525574,0.4918805501461029,9.0084390595111e-06,0.4908791000843048,39,3,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,43,301,0.42559116759470533,0.44819024205207825,0.4926105115413666,8.961267311259668e-06,0.4908791000843048,39,4,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,44,308,0.5001180831875119,0.4490295797586441,0.4931963655948639,8.913130516324733e-06,0.4908791000843048,39,5,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,45,315,0.5294466614723206,0.4498279541730881,0.49372136330604555,8.864040551740158e-06,0.4908791000843048,39,6,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,46,322,0.43712748726829886,0.4502188563346863,0.4941198163032532,8.814009529720155e-06,0.4908791000843048,39,7,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,47,329,0.45469064159052713,0.44918638467788696,0.4933092269897461,8.763049794670776e-06,0.4908791000843048,39,8,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,48,336,0.4318135513791016,0.4479144960641861,0.4924270782470703,8.711173920144118e-06,0.4908791000843048,39,9,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,49,343,0.48889197409152985,0.44813747704029083,0.49259125924110414,8.658394705735988e-06,0.4908791000843048,39,10,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,50,350,0.4776949669633593,0.44761893153190613,0.4922977528572082,8.604725173927786e-06,0.4908791000843048,39,11,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,51,357,0.4397679125624044,0.44786258041858673,0.4924004647731781,8.550178566873412e-06,0.4908791000843048,39,12,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,52,364,0.5388811358383724,0.44765374064445496,0.4923050544261932,8.494768343131955e-06,0.4908791000843048,39,13,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,53,371,0.5423755007130759,0.4478364884853363,0.4923900339603424,8.43850817434701e-06,0.4908791000843048,39,14,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,54,378,0.44800935153450283,0.44737040996551514,0.492194189786911,8.381411941873379e-06,0.4908791000843048,39,15,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,55,385,0.5163483619689941,0.44735515117645264,0.49218939161300657,8.323493733352078e-06,0.4908791000843048,39,16,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,56,392,0.45366367059094564,0.44631752371788025,0.4917758247852325,8.26476783923441e-06,0.4908791000843048,39,17,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,57,399,0.40904827650436865,0.4460982382297516,0.4916823945045471,8.205248749256014e-06,0.4908791000843048,39,18,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,58,406,0.4584235442536218,0.44779615104198456,0.4923745665550232,8.144951148861743e-06,0.4908791000843048,39,19,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,59,413,0.4527022625718798,0.4493427276611328,0.49343073105812074,8.083889915582235e-06,0.4908791000843048,39,20,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,60,420,0.4333159103989601,0.4495016634464264,0.49353384709358217,8.022080115363127e-06,0.4908791000843048,39,21,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,61,427,0.47369479068687986,0.45055241882801056,0.4945753448009491,7.959536998847744e-06,0.4908791000843048,39,22,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,62,434,0.4919011720589229,0.44948679208755493,0.49352302885055543,7.89627599761423e-06,0.4908791000843048,39,23,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,63,441,0.4028711084392853,0.44944043457508087,0.49349418020248415,7.832312720368048e-06,0.4908791000843048,39,24,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,64,448,0.468715671982084,0.4489581286907196,0.4931823883056641,7.767662949090754e-06,0.4908791000843048,39,25,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,65,455,0.44373053817876745,0.44903144240379333,0.49323263502120973,7.702342635146033e-06,0.4908791000843048,39,26,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,66,462,0.49532222534929005,0.4492524266242981,0.4933775041103363,7.636367895343947e-06,0.4908791000843048,39,27,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,67,469,0.42315612147961346,0.44952885806560516,0.4935562286376953,7.5697550079643376e-06,0.4908791000843048,39,28,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,68,476,0.4390311326299395,0.45025090873241425,0.4942086272239685,7.502520408740418e-06,0.4908791000843048,39,29,False,False,False
EXP-H064,primary,2,101,1e-05,1.0000000000000001e-07,69,483,0.4280489525491638,0.4503775089979172,0.4943641357421875,7.43468068680349e-06,0.4908791000843048,39,30,False,True,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,1,7,0.49524872483951704,0.48602765798568726,0.5256735744476317,0.0001,0.5256735744476317,1,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,2,14,0.44718627791319576,0.4917981028556824,0.5302693309783935,9.99938933078422e-05,0.5256735744476317,1,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,3,21,0.45044877167258945,0.44713568687438965,0.4922445557117462,9.997557473810373e-05,0.4922445557117462,3,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,4,28,0.445658802986145,0.4468865990638733,0.4921428701877594,9.994504881061753e-05,0.4921428701877594,4,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,5,35,0.41219716386071276,0.4454820156097412,0.49153257822990415,9.990232305719945e-05,0.49153257822990415,5,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,6,42,0.5333694900785174,0.4505028575658798,0.49450402784347536,9.984740801978984e-05,0.49153257822990415,5,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,7,49,0.4353721503700529,0.44852612912654877,0.4930360887050629,9.978031724785247e-05,0.49153257822990415,5,2,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,8,56,0.4588578428540911,0.4450613260269165,0.49144850587844846,9.97010672950314e-05,0.49144850587844846,8,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,9,63,0.41086071729660034,0.4439544081687927,0.4908949575424194,9.960967771506667e-05,0.4908949575424194,9,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,10,70,0.7345259274755206,0.45036596059799194,0.4944028098583222,9.95061710569696e-05,0.4908949575424194,9,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,11,77,0.45588346890040804,0.44573362171649933,0.491886093378067,9.939057285945933e-05,0.4908949575424194,9,2,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,12,84,0.4293400940618345,0.4429049789905548,0.49087465953826903,9.926291164466132e-05,0.49087465953826903,12,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,13,91,0.6003964734928948,0.4434056431055069,0.4907810206413269,9.91232189110701e-05,0.4907810206413269,13,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,14,98,0.46606392732688356,0.4439411163330078,0.4910577974319458,9.897152912577741e-05,0.4907810206413269,13,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,15,105,0.5231242477893829,0.4500804841518402,0.4941545698642731,9.8807879715968e-05,0.4907810206413269,13,2,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,16,112,0.4034465712362102,0.44633281230926514,0.4921498141288757,9.8632311059685e-05,0.4907810206413269,13,3,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,17,119,0.4959493449756077,0.4406816214323044,0.49038512659072875,9.844486647586725e-05,0.49038512659072875,17,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,18,126,0.4296849632103528,0.4421135187149048,0.49038244438171386,9.824559221366101e-05,0.49038244438171386,18,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,19,133,0.5189370789698192,0.4433540999889374,0.4908525786399841,9.803453744100869e-05,0.49038244438171386,18,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,20,140,0.5318770025457654,0.4425397366285324,0.4903881094455719,9.781175423251735e-05,0.49038244438171386,18,2,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,21,147,0.41141777405781405,0.4410106986761093,0.49028749418258666,9.757729755661011e-05,0.49028749418258666,21,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,22,154,0.44859309920242857,0.44758306443691254,0.49267357325553895,9.73312252619635e-05,0.49028749418258666,21,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,23,161,0.41813880630901884,0.45823636651039124,0.5019502573013306,9.707359806323417e-05,0.49028749418258666,21,2,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,24,168,0.42865162981407984,0.4497544467449188,0.4940024290084839,9.680447952607845e-05,0.49028749418258666,21,3,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,25,175,0.5811290783541543,0.440993994474411,0.48988498401641845,9.652393605146844e-05,0.48988498401641845,25,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,26,182,0.4156617418463741,0.4397958517074585,0.48972315740585326,9.623203685930869e-05,0.48972315740585326,26,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,27,189,0.4671738530908312,0.4393533319234848,0.48952744555473326,9.592885397135707e-05,0.48952744555473326,27,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,28,196,0.42183668166399,0.44228069484233856,0.49031279897689817,9.561446219345454e-05,0.48952744555473326,27,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,29,203,0.43286882314298836,0.4570463001728058,0.5009109907150269,9.528893909706797e-05,0.48952744555473326,27,2,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,30,210,0.46898843135152546,0.4405108094215393,0.48927224826812743,9.495236500015047e-05,0.48927224826812743,30,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,31,217,0.42570860844404834,0.4392911046743393,0.48912395191192626,9.460482294732421e-05,0.48912395191192626,31,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,32,224,0.5984371772834233,0.44918474555015564,0.4935354266166687,9.424639868939033e-05,0.48912395191192626,31,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,33,231,0.6138418359415871,0.4527379125356674,0.49692192006111147,9.387718066217124e-05,0.48912395191192626,31,2,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,34,238,0.846308878489903,0.4390263706445694,0.4885980899333954,9.349725996469047e-05,0.4885980899333954,34,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,35,245,0.4337177968450955,0.4375305473804474,0.4882456178665161,9.310673033669521e-05,0.4882456178665161,35,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,36,252,0.4528131442410605,0.43750111758708954,0.4879545087814331,9.270568813552756e-05,0.4879545087814331,36,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,37,259,0.4061365021126611,0.43944939970970154,0.488840176820755,9.229423231234974e-05,0.4879545087814331,36,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,38,266,0.5598756628377097,0.43950143456459045,0.48885939931869504,9.187246438772939e-05,0.4879545087814331,36,2,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,39,273,0.4303830862045288,0.4379810690879822,0.4880212686061859,9.14404884265908e-05,0.4879545087814331,36,3,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,40,280,0.8588606204305377,0.4350980818271637,0.4861417553424835,9.099841101253866e-05,0.4861417553424835,40,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,41,287,0.45909624440329416,0.4335155785083771,0.4849123201370239,9.05463412215599e-05,0.4849123201370239,41,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,42,294,0.446861418230193,0.44242918491363525,0.48891343092918393,9.0084390595111e-05,0.4849123201370239,41,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,43,301,0.4300695391637938,0.43589530885219574,0.4861920616626739,8.961267311259666e-05,0.4849123201370239,41,2,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,44,308,0.44287518518311636,0.43097707629203796,0.48327396726608274,8.913130516324733e-05,0.48327396726608274,44,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,45,315,0.41346736890929087,0.428929939866066,0.48163078641891477,8.864040551740158e-05,0.48163078641891477,45,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,46,322,0.40564307091491564,0.4250902831554413,0.4782509944438934,8.814009529720155e-05,0.4782509944438934,46,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,47,329,0.395426869392395,0.4219178408384323,0.47879222774505614,8.763049794670775e-05,0.4782509944438934,46,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,48,336,0.3859240199838366,0.4210016131401062,0.4770419075489044,8.711173920144117e-05,0.4770419075489044,48,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,49,343,0.45687825445617947,0.43612176179885864,0.47879306149482725,8.658394705735987e-05,0.4770419075489044,48,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,50,350,0.4252981117793492,0.41909582912921906,0.4818284595012665,8.604725173927785e-05,0.4770419075489044,48,2,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,51,357,0.41730611664908274,0.4238571226596832,0.4789318749904633,8.55017856687341e-05,0.4770419075489044,48,3,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,52,364,0.4599733522960118,0.43418237566947937,0.4834709267616273,8.494768343131955e-05,0.4770419075489044,48,4,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,53,371,0.4350471411432539,0.42653708159923553,0.4865289430618287,8.438508174347009e-05,0.4770419075489044,48,5,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,54,378,0.3520762819264616,0.4304007291793823,0.49274594593048104,8.381411941873378e-05,0.4770419075489044,48,6,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,55,385,0.3928925948483603,0.45239442586898804,0.5058767538070679,8.323493733352077e-05,0.4770419075489044,48,7,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,56,392,0.40504131998334614,0.4201492518186569,0.4868336718082429,8.26476783923441e-05,0.4770419075489044,48,8,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,57,399,0.33706742046134813,0.4103275239467621,0.476012239933014,8.205248749256015e-05,0.476012239933014,57,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,58,406,0.3386421254170792,0.4176279306411743,0.4711366326808929,8.144951148861742e-05,0.4711366326808929,58,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,59,413,0.3419176869786367,0.39906030893325806,0.45741584658622747,8.083889915582235e-05,0.45741584658622747,59,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,60,420,0.37252858706883024,0.3845788538455963,0.44694037151336674,8.022080115363127e-05,0.44694037151336674,60,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,61,427,0.3272370080397065,0.392435684800148,0.45431741833686834,7.959536998847744e-05,0.44694037151336674,60,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,62,434,0.39349561078207834,0.39261287450790405,0.45716857671737676,7.89627599761423e-05,0.44694037151336674,60,2,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,63,441,0.3037345233772482,0.38485927879810333,0.4544876501560212,7.832312720368048e-05,0.44694037151336674,60,3,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,64,448,0.33537611924111843,0.381801575422287,0.4525583426952362,7.767662949090753e-05,0.44694037151336674,60,4,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,65,455,0.3272678703069687,0.3703080713748932,0.45449921345710764,7.702342635146033e-05,0.44694037151336674,60,5,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,66,462,0.28843952449304716,0.3892705589532852,0.46068677711486816,7.636367895343946e-05,0.44694037151336674,60,6,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,67,469,0.3114373854228428,0.36784739792346954,0.4464870731830597,7.569755007964338e-05,0.4464870731830597,67,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,68,476,0.31881065401414943,0.3587895631790161,0.4302502017021179,7.502520408740418e-05,0.4302502017021179,68,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,69,483,0.3118203794583678,0.35778604447841644,0.42794335293769836,7.43468068680349e-05,0.42794335293769836,69,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,70,490,0.30802335483687265,0.3226279616355896,0.41031293988227857,7.366252580589839e-05,0.41031293988227857,70,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,71,497,0.3868399496589388,0.36599186062812805,0.43642974877357477,7.297252973710757e-05,0.41031293988227857,70,1,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,72,504,0.27932889726279037,0.336947038769722,0.4120588409900665,7.22769889078678e-05,0.41031293988227857,70,2,False,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,73,511,0.3446015736886433,0.3073326051235199,0.3943207454681398,7.15760749324711e-05,0.3943207454681398,73,0,True,False,False
EXP-H064,primary,2,101,0.0001,1.0000000000000002e-06,74,518,0.27561538240739275,0.3285878598690033,0.40932745146751404,7.086996075095289e-05,0.3943207454681398,73,1,False,False,False
