experiment_code,scheme,fold,seed,initial_lr,eta_min,epoch,optimizer_step,train_loss,val_loss,val_mae,learning_rate,best_val_mae_so_far,best_epoch_so_far,epochs_since_improvement,is_best,stopped_early,numerical_failure
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,24,168,0.46469045390508007,0.5069952309131622,3.3384709213719224,9.680447952607845e-06,3.3384709213719224,24,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,25,175,0.495549812912941,0.5067638655503591,3.3375933098070547,9.652393605146845e-06,3.3375933098070547,25,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,26,182,0.4761435418788876,0.5056570768356323,3.336361278187145,9.62320368593087e-06,3.336361278187145,26,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,27,189,0.5419298665864127,0.5046273271242777,3.335055264559659,9.592885397135707e-06,3.335055264559659,27,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,28,196,0.45180749712666773,0.5039554039637247,3.3338655414003315,9.561446219345455e-06,3.3338655414003315,28,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,29,203,0.5211913990122932,0.502524067958196,3.3323687929095644,9.528893909706798e-06,3.3323687929095644,29,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,30,210,0.5363441450255257,0.5014234681924185,3.3309316924124053,9.495236500015048e-06,3.3309316924124053,30,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,31,217,0.588998773268291,0.5012452900409698,3.3299470381303267,9.460482294732422e-06,3.3299470381303267,31,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,32,224,0.6158274327005658,0.5031079848607382,3.3297625454989346,9.424639868939035e-06,3.3297625454989346,32,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,33,231,0.5261124798229763,0.5010346670945486,3.3278877951882104,9.387718066217125e-06,3.3278877951882104,33,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,34,238,0.5407247117587498,0.502573827902476,3.3274580059629497,9.349725996469047e-06,3.3274580059629497,34,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,35,245,0.5277681222983769,0.5046774546305338,3.3273246071555396,9.310673033669522e-06,3.3273246071555396,35,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,36,252,0.46553930533783777,0.5031509002049764,3.3256461403586646,9.270568813552757e-06,3.3256461403586646,36,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,37,259,0.5584753155708313,0.5056764384110769,3.325800577799479,9.229423231234975e-06,3.3256461403586646,36,1,False,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,38,266,0.5055440834590367,0.5088432927926382,3.3260176687529595,9.18724643877294e-06,3.3256461403586646,36,2,False,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,39,273,0.5281195342540741,0.5098831057548523,3.3253169204249526,9.144048842659081e-06,3.3253169204249526,39,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,40,280,0.517887260232653,0.5109558701515198,3.324654319069602,9.099841101253867e-06,3.324654319069602,40,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,41,287,0.4640245283288615,0.5107004245122274,3.3234879464814155,9.054634122155991e-06,3.3234879464814155,41,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,42,294,0.4893306531012058,0.5113467375437418,3.3228311249704072,9.0084390595111e-06,3.3228311249704072,42,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,43,301,0.4749650699751718,0.5080963174502054,3.320647037390507,8.961267311259668e-06,3.320647037390507,43,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,44,308,0.5138524941035679,0.504508395989736,3.318262967196378,8.913130516324733e-06,3.318262967196378,44,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,45,315,0.4559804380904617,0.5041104555130005,3.317069082549124,8.864040551740158e-06,3.317069082549124,45,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,46,322,0.4785047620534897,0.5032316843668619,3.3154491077769888,8.814009529720155e-06,3.3154491077769888,46,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,47,329,0.48523087586675373,0.5033555626869202,3.3141828594785747,8.763049794670776e-06,3.3141828594785747,47,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,48,336,0.6310785497937884,0.5031377474466959,3.3128382364908853,8.711173920144118e-06,3.3128382364908853,48,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,49,343,0.48010160454681944,0.5015216370423635,3.311041629675663,8.658394705735988e-06,3.311041629675663,49,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,50,350,0.5472943995680127,0.5007765889167786,3.3097536491625235,8.604725173927786e-06,3.3097536491625235,50,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,51,357,0.5306259862014225,0.4988659421602885,3.307847687692353,8.550178566873412e-06,3.307847687692353,51,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,52,364,0.4702425203785034,0.49621079365412396,3.3055202599727744,8.494768343131955e-06,3.3055202599727744,52,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,53,371,0.4453046803495714,0.49409284194310504,3.3034991640033144,8.43850817434701e-06,3.3034991640033144,53,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,54,378,0.45665695305381504,0.4924955566724141,3.3018156109434185,8.381411941873379e-06,3.3018156109434185,54,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,55,385,0.5153020364897591,0.4916919469833374,3.300501736727628,8.323493733352078e-06,3.300501736727628,55,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,56,392,0.530203755412783,0.4935063223044078,3.3002335519501655,8.26476783923441e-06,3.3002335519501655,56,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,57,399,0.48228659121585743,0.49414439002672833,3.299352703672467,8.205248749256014e-06,3.299352703672467,57,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,58,406,0.6755705731255668,0.4971361756324768,3.2994158195726797,8.144951148861743e-06,3.299352703672467,57,1,False,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,59,413,0.4621506862874542,0.4986550211906433,3.2989462650183476,8.083889915582235e-06,3.2989462650183476,59,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,60,420,0.47522093674966265,0.4972054362297058,3.2973383123224433,8.022080115363127e-06,3.2973383123224433,60,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,61,427,0.6911694705486298,0.4971373478571574,3.296236905184659,7.959536998847744e-06,3.296236905184659,61,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,62,434,0.4772346615791321,0.496515154838562,3.2948582967122397,7.89627599761423e-06,3.2948582967122397,62,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,63,441,0.4921903227056776,0.4969692329565684,3.2939386078805635,7.832312720368048e-06,3.2939386078805635,63,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,64,448,0.8237647627081189,0.497173676888148,3.292746803977273,7.767662949090754e-06,3.292746803977273,64,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,65,455,0.5606650561094284,0.49712427457173664,3.291455124363755,7.702342635146033e-06,3.291455124363755,65,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,66,462,0.5798629607473101,0.49554357926050824,3.2895343664920693,7.636367895343947e-06,3.2895343664920693,66,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,67,469,0.6065002083778381,0.4908166031042735,3.2862969600793086,7.5697550079643376e-06,3.2862969600793086,67,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,68,476,0.46859279753906385,0.48835450410842896,3.2839274550929214,7.502520408740418e-06,3.2839274550929214,68,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,69,483,0.4473045449703932,0.48624375462532043,3.281299013080019,7.43468068680349e-06,3.281299013080019,69,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,70,490,0.49504299461841583,0.488399863243103,3.280592022520123,7.366252580589839e-06,3.280592022520123,70,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,71,497,0.5136737695762089,0.48926525314648944,3.27959072228634,7.297252973710756e-06,3.27959072228634,71,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,72,504,0.45508402053798946,0.4904912014802297,3.278663404060133,7.227698890786779e-06,3.278663404060133,72,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,73,511,0.5258510197911944,0.4892899990081787,3.276465907241359,7.15760749324711e-06,3.276465907241359,73,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,74,518,0.7574962462697711,0.489666352669398,3.275158506451231,7.086996075095289e-06,3.275158506451231,74,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,75,525,0.776664252792086,0.4903011918067932,3.2740642663204307,7.015882058642164e-06,3.2740642663204307,75,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,76,532,0.4799371659755707,0.49302273988723755,3.2734287146366006,6.9442829902071945e-06,3.2734287146366006,76,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,77,539,0.49991954224450247,0.4937392671902974,3.272081317323627,6.8722165357891564e-06,3.272081317323627,77,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,78,546,0.5775355313505445,0.49656222263971966,3.2716836640329072,6.799700476707323e-06,3.2716836640329072,78,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,79,553,0.4663954403783594,0.49636683861414593,3.2702086477568657,6.726752705214193e-06,3.2702086477568657,79,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,80,560,0.48220230638980865,0.49758364756902057,3.269323869185014,6.65339122008084e-06,3.269323869185014,80,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,81,567,0.5937800194535937,0.49573299288749695,3.2669747092507104,6.57963412215599e-06,3.2669747092507104,81,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,82,574,0.45423648825713564,0.4928150177001953,3.264302109227036,6.505499609899905e-06,3.264302109227036,82,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,83,581,0.46674621131803307,0.49087754885355633,3.2618267174923057,6.431005974894185e-06,3.2618267174923057,83,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,84,588,0.5659426152706146,0.48856043815612793,3.259386004823627,6.356171597328595e-06,3.259386004823627,84,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,85,595,0.457710008003882,0.4860677520434062,3.256611448345762,6.28101494146603e-06,3.256611448345762,85,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,86,602,0.5778623819351196,0.48671838641166687,3.255254109700521,6.205554551086732e-06,3.255254109700521,86,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,87,609,0.4755139553121158,0.4864441454410553,3.2535321784741953,6.129809044912887e-06,3.2535321784741953,87,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,88,616,0.474859146135194,0.48702824115753174,3.2520862926136362,6.053797112014738e-06,3.2520862926136362,88,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,89,623,0.4887490485395704,0.48778291543324787,3.250754385283499,5.977537507199338e-06,3.250754385283499,89,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,90,630,0.5013729802199772,0.48783019185066223,3.2492472330729165,5.901049046383077e-06,3.2492472330729165,90,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,91,637,0.48180833884647917,0.48500605424245197,3.2465311686197915,5.824350601949143e-06,3.2465311686197915,91,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,92,644,0.6750384058271136,0.4837300479412079,3.244632605350379,5.7474610980910354e-06,3.244632605350379,92,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,93,651,0.6514952906540462,0.4838373859723409,3.2431305394028174,5.6703995061433075e-06,3.2431305394028174,93,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,94,658,0.70943112884249,0.48269293705622357,3.240948301373106,5.5931848399006745e-06,3.240948301373106,94,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,95,665,0.4491543100947248,0.481020708878835,3.2386287342418325,5.515836150926646e-06,3.2386287342418325,95,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,96,672,0.5162806851523263,0.47930002212524414,3.2363715894294507,5.438372523852833e-06,3.2363715894294507,96,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,97,679,0.4962849404130663,0.4779564340909322,3.234430948893229,5.360813071670101e-06,3.234430948893229,97,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,98,686,0.5582801231316158,0.4763283332188924,3.2324237245501894,5.283176931012731e-06,3.2324237245501894,98,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,99,693,0.4730662001030786,0.4752158721288045,3.2306976318359375,5.205483257436735e-06,3.2306976318359375,99,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,100,700,0.5099266299179622,0.472862313191096,3.228354714133523,5.127751220693512e-06,3.228354714133523,100,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,101,707,0.4793009843145098,0.470105508963267,3.2256259340228457,5.05e-06,3.2256259340228457,101,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,102,714,0.6215214665446963,0.4679414431254069,3.2233662460789536,4.972248779306488e-06,3.2233662460789536,102,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,103,721,0.4476847233516829,0.46706048647562665,3.221648476340554,4.8945167425632645e-06,3.221648476340554,103,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,104,728,0.4592428228684834,0.4682966371377309,3.2210006713867188,4.816823068987269e-06,3.2210006713867188,104,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,105,735,0.4998641737869808,0.4687582055727641,3.2198920972419507,4.7391869283298985e-06,3.2198920972419507,105,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,106,742,0.46967109186308725,0.4679985245068868,3.2181144483161694,4.661627476147168e-06,3.2181144483161694,106,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,107,749,0.710330388375691,0.46733089288075763,3.216113235011245,4.584163849073354e-06,3.216113235011245,107,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,108,756,0.44639009503381594,0.46763163805007935,3.2146516279740767,4.506815160099326e-06,3.2146516279740767,108,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,109,763,0.515609187739236,0.4685396949450175,3.213740262118253,4.429600493856694e-06,3.213740262118253,109,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,110,770,0.4875729892935072,0.46907615661621094,3.2123882409298057,4.352538901908967e-06,3.2123882409298057,110,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,111,777,0.48142747368131367,0.47135819991429645,3.2118668989701704,4.275649398050858e-06,3.2118668989701704,111,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,112,784,0.5330028661659786,0.47170619169871014,3.2104452884558476,4.198950953616922e-06,3.2104452884558476,112,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,113,791,0.5023045071533748,0.4724360605080922,3.209227128462358,4.122462492800663e-06,3.209227128462358,113,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,114,798,0.44362135377845596,0.4722213347752889,3.207708416563092,4.046202887985263e-06,3.207708416563092,114,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,115,805,0.6479444418634687,0.4713476200898488,3.2060419718424478,3.970190955087116e-06,3.2060419718424478,115,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,116,812,0.4327240623533726,0.4701053301493327,3.20412861217152,3.894445448913268e-06,3.20412861217152,116,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,117,819,0.4785453017268862,0.469140628973643,3.2022309736772017,3.818985058533969e-06,3.2022309736772017,117,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,118,826,0.5867451727390289,0.4670032064119975,3.1998062133789062,3.7438284026714044e-06,3.1998062133789062,118,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,119,833,0.5687185100146702,0.46487216154734295,3.1975208629261362,3.6689940251058153e-06,3.1975208629261362,119,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,120,840,0.4691611975431442,0.46505894263585407,3.19627334132339,3.594500390100096e-06,3.19627334132339,120,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,121,847,0.6403086653777531,0.46673821409543353,3.19576679576527,3.5203658778440116e-06,3.19576679576527,121,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,122,854,0.41679838363623795,0.4667164484659831,3.194540312795928,3.4466087799191603e-06,3.194540312795928,122,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,123,861,0.5103391451495034,0.4672612150510152,3.193522828997988,3.3732472947858077e-06,3.193522828997988,123,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,124,868,0.44734291918575764,0.4683566192785899,3.192940683075876,3.300299523292678e-06,3.192940683075876,124,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,125,875,0.4473129085132054,0.4692544639110565,3.1923007387103457,3.227783464210845e-06,3.1923007387103457,125,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,126,882,0.455979160964489,0.47026578585306805,3.1915082064541904,3.155717009792807e-06,3.1915082064541904,126,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,127,889,0.49976699692862375,0.4711432456970215,3.190743186257102,3.0841179413578354e-06,3.190743186257102,127,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,128,896,0.46733633215938297,0.4709929625193278,3.1896202780983667,3.0130039249047117e-06,3.1896202780983667,128,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,129,903,0.5358501502445766,0.4700770378112793,3.1881290782581675,2.9423925067528904e-06,3.1881290782581675,129,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,130,910,0.4896470436028072,0.4686809182167053,3.1864700317382812,2.87230110921322e-06,3.1864700317382812,130,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,131,917,0.4287978102053915,0.46911195913950604,3.185649293841738,2.8027470262892435e-06,3.185649293841738,131,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,132,924,0.4570857605763844,0.4682958722114563,3.1842330007842095,2.7337474194101625e-06,3.1842330007842095,132,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,133,931,0.5469729900360107,0.46736783782641095,3.1828800548206675,2.6653193131965085e-06,3.1828800548206675,133,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,134,938,0.5075828390462058,0.46665696303049725,3.181646404844342,2.5974795912595824e-06,3.181646404844342,134,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,135,945,0.44476930225001915,0.4661702911059062,3.180605108087713,2.530244992035662e-06,3.180605108087713,135,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,136,952,0.4474412290645497,0.46470033129056293,3.1791078972093985,2.4636321046560533e-06,3.1791078972093985,136,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,137,959,0.4475954510271549,0.46373709042867023,3.1777119492039536,2.3976573648539653e-06,3.1777119492039536,137,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,138,966,0.44679865560361315,0.46363673607508343,3.176722439852628,2.332337050909247e-06,3.176722439852628,138,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,139,973,0.4337319423045431,0.4642231265703837,3.176019148393111,2.267687279631953e-06,3.176019148393111,139,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,140,980,0.4473154017967837,0.4636386235555013,3.174848845510772,2.2037240023857708e-06,3.174848845510772,140,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,141,987,0.46607973320143564,0.46303319931030273,3.1735985495827417,2.1404630011522584e-06,3.1735985495827417,141,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,142,994,0.43539477811594096,0.4625484546025594,3.1724878946940103,2.0779198846368745e-06,3.1724878946940103,142,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,143,1001,0.5234731818948474,0.46273720264434814,3.1716352520566997,2.0161100844177658e-06,3.1716352520566997,143,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,144,1008,0.7477236815861293,0.46310412883758545,3.1710931026574336,1.9550488511382593e-06,3.1710931026574336,144,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,145,1015,0.44662863204264014,0.46284563342730206,3.170156074292732,1.894751250743986e-06,3.170156074292732,145,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,146,1022,0.5141317759241376,0.46297421058019,3.1695027206883286,1.8352321607655916e-06,3.1695027206883286,146,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,147,1029,0.4823609249932425,0.46384404102961224,3.169077092950994,1.7765062666479242e-06,3.169077092950994,147,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,148,1036,0.46402375612940105,0.46443312366803485,3.1685539014411694,1.7185880581266217e-06,3.1685539014411694,148,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,149,1043,0.4433533847332001,0.4643702507019043,3.1678029840642754,1.6614918256529908e-06,3.1678029840642754,149,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,150,1050,0.44579849804618527,0.46345842878023785,3.166676376805161,1.6052316568680442e-06,3.166676376805161,150,0,True,False,False
EXP-T081,primary,0,101,1e-05,1.0000000000000001e-07,151,1057,0.5463904568127224,0.463327020406723,3.1659455732865767,1.5498214331265902e-06,3.1659455732865767,151,0,True,False,False
